agebroad,percentagetotalpopulation,country,variant,year
0_4,17.536,400,estimates,1953
0_14,45.062,400,estimates,1953
0_17,51.611,400,estimates,1953
0_19,55.51,400,estimates,1953
0_24,63.74,400,estimates,1953
3_4,6.695,400,estimates,1953
3_5,9.849,400,estimates,1953
3_6,12.895,400,estimates,1953
4_5,6.431,400,estimates,1953
4_6,9.477,400,estimates,1953
5_14,27.527,400,estimates,1953
5_10,17.54,400,estimates,1953
5_11,20.174,400,estimates,1953
6_9,11.663,400,estimates,1953
6_10,14.386,400,estimates,1953
6_11,17.02,400,estimates,1953
6_12,19.559,400,estimates,1953
7_10,11.339,400,estimates,1953
7_12,16.512,400,estimates,1953
11_16,14.448,400,estimates,1953
11_17,16.536,400,estimates,1953
11_18,18.531,400,estimates,1953
12_14,7.353,400,estimates,1953
12_16,11.813,400,estimates,1953
12_17,13.902,400,estimates,1953
12_18,15.897,400,estimates,1953
13_17,11.363,400,estimates,1953
13_18,13.358,400,estimates,1953
13_19,15.262,400,estimates,1953
15_17,6.549,400,estimates,1953
18_23,10.647,400,estimates,1953
15_24,18.678,400,estimates,1953
15_49,42.121,400,estimates,1953
15_59,47.867,400,estimates,1953
15_64,50.365,400,estimates,1953
20_64,39.917,400,estimates,1953
20_69,41.816,400,estimates,1953
25_49,23.443,400,estimates,1953
25_64,31.687,400,estimates,1953
25_69,33.586,400,estimates,1953
15plus,54.938,400,estimates,1953
16plus,52.661,400,estimates,1953
17plus,50.477,400,estimates,1953
18plus,48.389,400,estimates,1953
20plus,44.49,400,estimates,1953
21plus,42.676,400,estimates,1953
25plus,36.26,400,estimates,1953
50plus,12.817,400,estimates,1953
60plus,7.071,400,estimates,1953
65plus,4.573,400,estimates,1953
70plus,2.674,400,estimates,1953
75plus,1.271,400,estimates,1953
80plus,0.43,400,estimates,1953
85plus,0.117,400,estimates,1953
90plus,0.031,400,estimates,1953
total,100,400,estimates,1953
"Region, subregion, country or area *",Jordan,400,estimates,1954
0_1,7.34,400,estimates,1954
0_4,17.341,400,estimates,1954
0_14,44.728,400,estimates,1954
0_17,51.355,400,estimates,1954
0_19,55.324,400,estimates,1954
0_24,63.748,400,estimates,1954
3_4,6.546,400,estimates,1954
3_5,9.643,400,estimates,1954
3_6,12.639,400,estimates,1954
4_5,6.311,400,estimates,1954
4_6,9.308,400,estimates,1954
5_14,27.387,400,estimates,1954
5_10,17.318,400,estimates,1954
5_11,19.966,400,estimates,1954
6_9,11.508,400,estimates,1954
6_10,14.221,400,estimates,1954
6_11,16.869,400,estimates,1954
6_12,19.435,400,estimates,1954
7_10,11.224,400,estimates,1954
7_12,16.438,400,estimates,1954
11_16,14.576,400,estimates,1954
11_17,16.696,400,estimates,1954
11_18,18.726,400,estimates,1954
12_14,7.421,400,estimates,1954
12_16,11.928,400,estimates,1954
12_17,14.048,400,estimates,1954
12_18,16.077,400,estimates,1954
13_17,11.482,400,estimates,1954
13_18,13.511,400,estimates,1954
13_19,15.451,400,estimates,1954
15_17,6.627,400,estimates,1954
18_23,10.871,400,estimates,1954
15_24,19.02,400,estimates,1954
15_49,42.664,400,estimates,1954
15_59,48.26,400,estimates,1954
15_64,50.732,400,estimates,1954
20_64,40.136,400,estimates,1954
20_69,42.019,400,estimates,1954
25_49,23.644,400,estimates,1954
25_64,31.712,400,estimates,1954
25_69,33.596,400,estimates,1954
15plus,55.272,400,estimates,1954
16plus,52.975,400,estimates,1954
17plus,50.765,400,estimates,1954
18plus,48.645,400,estimates,1954
20plus,44.676,400,estimates,1954
21plus,42.824,400,estimates,1954
25plus,36.252,400,estimates,1954
50plus,12.608,400,estimates,1954
60plus,7.012,400,estimates,1954
65plus,4.54,400,estimates,1954
70plus,2.657,400,estimates,1954
75plus,1.268,400,estimates,1954
80plus,0.418,400,estimates,1954
85plus,0.107,400,estimates,1954
90plus,0.027,400,estimates,1954
total,100,400,estimates,1954
"Region, subregion, country or area *",Jordan,400,estimates,1955
0_1,7.44,400,estimates,1955
0_4,17.275,400,estimates,1955
0_14,44.362,400,estimates,1955
0_17,51.054,400,estimates,1955
0_19,55.083,400,estimates,1955
0_24,63.683,400,estimates,1955
3_4,6.407,400,estimates,1955
3_5,9.432,400,estimates,1955
3_6,12.362,400,estimates,1955
4_5,6.161,400,estimates,1955
4_6,9.091,400,estimates,1955
5_14,27.087,400,estimates,1955
5_10,16.978,400,estimates,1955
5_11,19.608,400,estimates,1955
6_9,11.283,400,estimates,1955
6_10,13.954,400,estimates,1955
6_11,16.583,400,estimates,1955
6_12,19.159,400,estimates,1955
7_10,11.024,400,estimates,1955
7_12,16.229,400,estimates,1955
11_16,14.657,400,estimates,1955
11_17,16.801,400,estimates,1955
11_18,18.858,400,estimates,1955
12_14,7.479,400,estimates,1955
12_16,12.027,400,estimates,1955
12_17,14.171,400,estimates,1955
12_18,16.229,400,estimates,1955
13_17,11.596,400,estimates,1955
13_18,13.653,400,estimates,1955
13_19,15.625,400,estimates,1955
15_17,6.692,400,estimates,1955
18_23,11.07,400,estimates,1955
15_24,19.321,400,estimates,1955
15_49,43.194,400,estimates,1955
15_59,48.68,400,estimates,1955
15_64,51.107,400,estimates,1955
20_64,40.385,400,estimates,1955
20_69,42.263,400,estimates,1955
25_49,23.873,400,estimates,1955
25_64,31.785,400,estimates,1955
25_69,33.663,400,estimates,1955
15plus,55.638,400,estimates,1955
16plus,53.321,400,estimates,1955
17plus,51.09,400,estimates,1955
18plus,48.946,400,estimates,1955
20plus,44.917,400,estimates,1955
21plus,43.031,400,estimates,1955
25plus,36.317,400,estimates,1955
50plus,12.444,400,estimates,1955
60plus,6.958,400,estimates,1955
65plus,4.532,400,estimates,1955
70plus,2.654,400,estimates,1955
75plus,1.265,400,estimates,1955
80plus,0.407,400,estimates,1955
85plus,0.093,400,estimates,1955
90plus,0.019,400,estimates,1955
total,100,400,estimates,1955
"Region, subregion, country or area *",Jordan,400,estimates,1956
0_1,7.553,400,estimates,1956
0_4,17.282,400,estimates,1956
0_14,44.206,400,estimates,1956
0_17,50.948,400,estimates,1956
0_19,55.022,400,estimates,1956
0_24,63.776,400,estimates,1956
3_4,6.332,400,estimates,1956
3_5,9.321,400,estimates,1956
3_6,12.224,400,estimates,1956
4_5,6.088,400,estimates,1956
4_6,8.99,400,estimates,1956
5_14,26.924,400,estimates,1956
5_10,16.866,400,estimates,1956
5_11,19.461,400,estimates,1956
6_9,11.228,400,estimates,1956
6_10,13.877,400,estimates,1956
6_11,16.472,400,estimates,1956
6_12,19.022,400,estimates,1956
7_10,10.974,400,estimates,1956
7_12,16.12,400,estimates,1956
11_16,14.636,400,estimates,1956
11_17,16.8,400,estimates,1956
11_18,18.879,400,estimates,1956
12_14,7.463,400,estimates,1956
12_16,12.041,400,estimates,1956
12_17,14.204,400,estimates,1956
12_18,16.283,400,estimates,1956
13_17,11.654,400,estimates,1956
13_18,13.733,400,estimates,1956
13_19,15.729,400,estimates,1956
15_17,6.741,400,estimates,1956
18_23,11.237,400,estimates,1956
15_24,19.57,400,estimates,1956
15_49,43.634,400,estimates,1956
15_59,48.997,400,estimates,1956
15_64,51.328,400,estimates,1956
20_64,40.512,400,estimates,1956
20_69,42.368,400,estimates,1956
25_49,24.064,400,estimates,1956
25_64,31.758,400,estimates,1956
25_69,33.614,400,estimates,1956
15plus,55.794,400,estimates,1956
16plus,53.462,400,estimates,1956
17plus,51.215,400,estimates,1956
18plus,49.052,400,estimates,1956
20plus,44.978,400,estimates,1956
21plus,43.065,400,estimates,1956
25plus,36.224,400,estimates,1956
50plus,12.159,400,estimates,1956
60plus,6.796,400,estimates,1956
65plus,4.466,400,estimates,1956
70plus,2.609,400,estimates,1956
75plus,1.266,400,estimates,1956
80plus,0.434,400,estimates,1956
85plus,0.101,400,estimates,1956
90plus,0.019,400,estimates,1956
total,100,400,estimates,1956
"Region, subregion, country or area *",Jordan,400,estimates,1957
0_1,7.847,400,estimates,1957
0_4,17.466,400,estimates,1957
0_14,44.084,400,estimates,1957
0_17,50.855,400,estimates,1957
0_19,54.962,400,estimates,1957
0_24,63.839,400,estimates,1957
3_4,6.242,400,estimates,1957
3_5,9.177,400,estimates,1957
3_6,12.023,400,estimates,1957
4_5,5.983,400,estimates,1957
4_6,8.829,400,estimates,1957
5_14,26.618,400,estimates,1957
5_10,16.645,400,estimates,1957
5_11,19.219,400,estimates,1957
6_9,11.07,400,estimates,1957
6_10,13.711,400,estimates,1957
6_11,16.285,400,estimates,1957
6_12,18.803,400,estimates,1957
7_10,10.865,400,estimates,1957
7_12,15.957,400,estimates,1957
11_16,14.568,400,estimates,1957
11_17,16.743,400,estimates,1957
11_18,18.838,400,estimates,1957
12_14,7.399,400,estimates,1957
12_16,11.994,400,estimates,1957
12_17,14.17,400,estimates,1957
12_18,16.264,400,estimates,1957
13_17,11.652,400,estimates,1957
13_18,13.746,400,estimates,1957
13_19,15.759,400,estimates,1957
15_17,6.77,400,estimates,1957
18_23,11.365,400,estimates,1957
15_24,19.755,400,estimates,1957
15_49,44.011,400,estimates,1957
15_59,49.281,400,estimates,1957
15_64,51.508,400,estimates,1957
20_64,40.63,400,estimates,1957
20_69,42.472,400,estimates,1957
25_49,24.256,400,estimates,1957
25_64,31.753,400,estimates,1957
25_69,33.595,400,estimates,1957
15plus,55.916,400,estimates,1957
16plus,53.577,400,estimates,1957
17plus,51.321,400,estimates,1957
18plus,49.145,400,estimates,1957
20plus,45.038,400,estimates,1957
21plus,43.105,400,estimates,1957
25plus,36.161,400,estimates,1957
50plus,11.905,400,estimates,1957
60plus,6.634,400,estimates,1957
65plus,4.408,400,estimates,1957
70plus,2.566,400,estimates,1957
75plus,1.255,400,estimates,1957
80plus,0.449,400,estimates,1957
85plus,0.105,400,estimates,1957
90plus,0.02,400,estimates,1957
total,100,400,estimates,1957
"Region, subregion, country or area *",Jordan,400,estimates,1958
0_1,8.067,400,estimates,1958
0_4,17.741,400,estimates,1958
0_14,43.952,400,estimates,1958
0_17,50.728,400,estimates,1958
0_19,54.86,400,estimates,1958
0_24,63.84,400,estimates,1958
3_4,6.177,400,estimates,1958
3_5,9.053,400,estimates,1958
3_6,11.833,400,estimates,1958
4_5,5.88,400,estimates,1958
4_6,8.661,400,estimates,1958
5_14,26.211,400,estimates,1958
5_10,16.309,400,estimates,1958
5_11,18.879,400,estimates,1958
6_9,10.81,400,estimates,1958
6_10,13.433,400,estimates,1958
6_11,16.003,400,estimates,1958
6_12,18.503,400,estimates,1958
7_10,10.653,400,estimates,1958
7_12,15.722,400,estimates,1958
11_16,14.495,400,estimates,1958
11_17,16.677,400,estimates,1958
11_18,18.783,400,estimates,1958
12_14,7.332,400,estimates,1958
12_16,11.925,400,estimates,1958
12_17,14.108,400,estimates,1958
12_18,16.213,400,estimates,1958
13_17,11.608,400,estimates,1958
13_18,13.713,400,estimates,1958
13_19,15.74,400,estimates,1958
15_17,6.776,400,estimates,1958
18_23,11.468,400,estimates,1958
15_24,19.888,400,estimates,1958
15_49,44.361,400,estimates,1958
15_59,49.562,400,estimates,1958
15_64,51.693,400,estimates,1958
20_64,40.784,400,estimates,1958
20_69,42.607,400,estimates,1958
25_49,24.473,400,estimates,1958
25_64,31.804,400,estimates,1958
25_69,33.627,400,estimates,1958
15plus,56.048,400,estimates,1958
16plus,53.716,400,estimates,1958
17plus,51.455,400,estimates,1958
18plus,49.272,400,estimates,1958
20plus,45.14,400,estimates,1958
21plus,43.191,400,estimates,1958
25plus,36.16,400,estimates,1958
50plus,11.687,400,estimates,1958
60plus,6.486,400,estimates,1958
65plus,4.356,400,estimates,1958
70plus,2.533,400,estimates,1958
75plus,1.236,400,estimates,1958
80plus,0.452,400,estimates,1958
85plus,0.106,400,estimates,1958
90plus,0.02,400,estimates,1958
total,100,400,estimates,1958
"Region, subregion, country or area *",Jordan,400,estimates,1959
0_1,8.27,400,estimates,1959
0_4,18.036,400,estimates,1959
0_14,43.778,400,estimates,1959
0_17,50.537,400,estimates,1959
0_19,54.689,400,estimates,1959
0_24,63.759,400,estimates,1959
3_4,6.227,400,estimates,1959
3_5,9.057,400,estimates,1959
3_6,11.774,400,estimates,1959
4_5,5.815,400,estimates,1959
4_6,8.532,400,estimates,1959
5_14,25.742,400,estimates,1959
5_10,15.895,400,estimates,1959
5_11,18.445,400,estimates,1959
6_9,10.502,400,estimates,1959
6_10,13.065,400,estimates,1959
6_11,15.615,400,estimates,1959
6_12,18.115,400,estimates,1959
7_10,10.348,400,estimates,1959
7_12,15.398,400,estimates,1959
11_16,14.418,400,estimates,1959
11_17,16.606,400,estimates,1959
11_18,18.719,400,estimates,1959
12_14,7.298,400,estimates,1959
12_16,11.869,400,estimates,1959
12_17,14.056,400,estimates,1959
12_18,16.169,400,estimates,1959
13_17,11.556,400,estimates,1959
13_18,13.669,400,estimates,1959
13_19,15.708,400,estimates,1959
15_17,6.759,400,estimates,1959
18_23,11.555,400,estimates,1959
15_24,19.981,400,estimates,1959
15_49,44.715,400,estimates,1959
15_59,49.861,400,estimates,1959
15_64,51.914,400,estimates,1959
20_64,41.004,400,estimates,1959
20_69,42.796,400,estimates,1959
25_49,24.734,400,estimates,1959
25_64,31.933,400,estimates,1959
25_69,33.726,400,estimates,1959
15plus,56.222,400,estimates,1959
16plus,53.906,400,estimates,1959
17plus,51.651,400,estimates,1959
18plus,49.463,400,estimates,1959
20plus,45.311,400,estimates,1959
21plus,43.348,400,estimates,1959
25plus,36.241,400,estimates,1959
50plus,11.507,400,estimates,1959
60plus,6.361,400,estimates,1959
65plus,4.308,400,estimates,1959
70plus,2.515,400,estimates,1959
75plus,1.218,400,estimates,1959
80plus,0.443,400,estimates,1959
85plus,0.105,400,estimates,1959
90plus,0.018,400,estimates,1959
total,100,400,estimates,1959
"Region, subregion, country or area *",Jordan,400,estimates,1960
0_1,8.439,400,estimates,1960
0_4,18.293,400,estimates,1960
0_14,43.544,400,estimates,1960
0_17,50.273,400,estimates,1960
0_19,54.439,400,estimates,1960
0_24,63.593,400,estimates,1960
3_4,6.271,400,estimates,1960
3_5,9.084,400,estimates,1960
3_6,11.755,400,estimates,1960
4_5,5.822,400,estimates,1960
4_6,8.493,400,estimates,1960
5_14,25.251,400,estimates,1960
5_10,15.494,400,estimates,1960
5_11,17.976,400,estimates,1960
6_9,10.219,400,estimates,1960
6_10,12.681,400,estimates,1960
6_11,15.162,400,estimates,1960
6_12,17.642,400,estimates,1960
7_10,10.01,400,estimates,1960
7_12,14.971,400,estimates,1960
11_16,14.301,400,estimates,1960
11_17,16.485,400,estimates,1960
11_18,18.603,400,estimates,1960
12_14,7.275,400,estimates,1960
12_16,11.82,400,estimates,1960
12_17,14.004,400,estimates,1960
12_18,16.122,400,estimates,1960
13_17,11.524,400,estimates,1960
13_18,13.642,400,estimates,1960
13_19,15.69,400,estimates,1960
15_17,6.729,400,estimates,1960
18_23,11.632,400,estimates,1960
15_24,20.048,400,estimates,1960
15_49,45.093,400,estimates,1960
15_59,50.193,400,estimates,1960
15_64,52.192,400,estimates,1960
20_64,41.297,400,estimates,1960
20_69,43.05,400,estimates,1960
25_49,25.045,400,estimates,1960
25_64,32.144,400,estimates,1960
25_69,33.896,400,estimates,1960
15plus,56.456,400,estimates,1960
16plus,54.156,400,estimates,1960
17plus,51.911,400,estimates,1960
18plus,49.727,400,estimates,1960
20plus,45.561,400,estimates,1960
21plus,43.585,400,estimates,1960
25plus,36.407,400,estimates,1960
50plus,11.362,400,estimates,1960
60plus,6.262,400,estimates,1960
65plus,4.264,400,estimates,1960
70plus,2.511,400,estimates,1960
75plus,1.204,400,estimates,1960
80plus,0.426,400,estimates,1960
85plus,0.098,400,estimates,1960
90plus,0.014,400,estimates,1960
total,100,400,estimates,1960
"Region, subregion, country or area *",Jordan,400,estimates,1961
0_1,8.733,400,estimates,1961
0_4,18.947,400,estimates,1961
0_14,43.89,400,estimates,1961
0_17,50.532,400,estimates,1961
0_19,54.67,400,estimates,1961
0_24,63.822,400,estimates,1961
3_4,6.483,400,estimates,1961
3_5,9.359,400,estimates,1961
3_6,12.061,400,estimates,1961
4_5,5.976,400,estimates,1961
4_6,8.679,400,estimates,1961
5_14,24.943,400,estimates,1961
5_10,15.452,400,estimates,1961
5_11,17.829,400,estimates,1961
6_9,10.187,400,estimates,1961
6_10,12.576,400,estimates,1961
6_11,14.953,400,estimates,1961
6_12,17.343,400,estimates,1961
7_10,9.873,400,estimates,1961
7_12,14.64,400,estimates,1961
11_16,13.974,400,estimates,1961
11_17,16.133,400,estimates,1961
11_18,18.234,400,estimates,1961
12_14,7.114,400,estimates,1961
12_16,11.597,400,estimates,1961
12_17,13.756,400,estimates,1961
12_18,15.857,400,estimates,1961
13_17,11.366,400,estimates,1961
13_18,13.467,400,estimates,1961
13_19,15.504,400,estimates,1961
15_17,6.642,400,estimates,1961
18_23,11.599,400,estimates,1961
15_24,19.932,400,estimates,1961
15_49,45.039,400,estimates,1961
15_59,50.027,400,estimates,1961
15_64,51.954,400,estimates,1961
20_64,41.174,400,estimates,1961
20_69,42.836,400,estimates,1961
25_49,25.107,400,estimates,1961
25_64,32.022,400,estimates,1961
25_69,33.683,400,estimates,1961
15plus,56.11,400,estimates,1961
16plus,53.839,400,estimates,1961
17plus,51.627,400,estimates,1961
18plus,49.468,400,estimates,1961
20plus,45.33,400,estimates,1961
21plus,43.36,400,estimates,1961
25plus,36.178,400,estimates,1961
50plus,11.071,400,estimates,1961
60plus,6.083,400,estimates,1961
65plus,4.156,400,estimates,1961
70plus,2.494,400,estimates,1961
75plus,1.233,400,estimates,1961
80plus,0.455,400,estimates,1961
85plus,0.111,400,estimates,1961
90plus,0.017,400,estimates,1961
total,100,400,estimates,1961
"Region, subregion, country or area *",Jordan,400,estimates,1962
0_1,8.858,400,estimates,1962
0_4,19.42,400,estimates,1962
0_14,44.164,400,estimates,1962
0_17,50.732,400,estimates,1962
0_19,54.833,400,estimates,1962
0_24,63.979,400,estimates,1962
3_4,6.697,400,estimates,1962
3_5,9.646,400,estimates,1962
3_6,12.397,400,estimates,1962
4_5,6.145,400,estimates,1962
4_6,8.897,400,estimates,1962
5_14,24.744,400,estimates,1962
5_10,15.535,400,estimates,1962
5_11,17.847,400,estimates,1962
6_9,10.239,400,estimates,1962
6_10,12.586,400,estimates,1962
6_11,14.898,400,estimates,1962
6_12,17.196,400,estimates,1962
7_10,9.834,400,estimates,1962
7_12,14.444,400,estimates,1962
11_16,13.646,400,estimates,1962
11_17,15.776,400,estimates,1962
11_18,17.855,400,estimates,1962
12_14,6.896,400,estimates,1962
12_16,11.333,400,estimates,1962
12_17,13.464,400,estimates,1962
12_18,15.543,400,estimates,1962
13_17,11.166,400,estimates,1962
13_18,13.245,400,estimates,1962
13_19,15.268,400,estimates,1962
15_17,6.568,400,estimates,1962
18_23,11.552,400,estimates,1962
15_24,19.815,400,estimates,1962
15_49,45.029,400,estimates,1962
15_59,49.922,400,estimates,1962
15_64,51.792,400,estimates,1962
20_64,41.123,400,estimates,1962
20_69,42.704,400,estimates,1962
25_49,25.214,400,estimates,1962
25_64,31.977,400,estimates,1962
25_69,33.558,400,estimates,1962
15plus,55.836,400,estimates,1962
16plus,53.585,400,estimates,1962
17plus,51.399,400,estimates,1962
18plus,49.268,400,estimates,1962
20plus,45.167,400,estimates,1962
21plus,43.206,400,estimates,1962
25plus,36.021,400,estimates,1962
50plus,10.807,400,estimates,1962
60plus,5.914,400,estimates,1962
65plus,4.044,400,estimates,1962
70plus,2.462,400,estimates,1962
75plus,1.247,400,estimates,1962
80plus,0.477,400,estimates,1962
85plus,0.12,400,estimates,1962
90plus,0.019,400,estimates,1962
total,100,400,estimates,1962
"Region, subregion, country or area *",Jordan,400,estimates,1963
0_1,9.032,400,estimates,1963
0_4,19.758,400,estimates,1963
0_14,44.408,400,estimates,1963
0_17,50.891,400,estimates,1963
0_19,54.947,400,estimates,1963
0_24,64.075,400,estimates,1963
3_4,6.886,400,estimates,1963
3_5,9.908,400,estimates,1963
3_6,12.716,400,estimates,1963
4_5,6.307,400,estimates,1963
4_6,9.115,400,estimates,1963
5_14,24.65,400,estimates,1963
5_10,15.691,400,estimates,1963
5_11,17.965,400,estimates,1963
6_9,10.344,400,estimates,1963
6_10,12.669,400,estimates,1963
6_11,14.943,400,estimates,1963
6_12,17.182,400,estimates,1963
7_10,9.862,400,estimates,1963
7_12,14.375,400,estimates,1963
11_16,13.336,400,estimates,1963
11_17,15.442,400,estimates,1963
11_18,17.495,400,estimates,1963
12_14,6.685,400,estimates,1963
12_16,11.062,400,estimates,1963
12_17,13.168,400,estimates,1963
12_18,15.221,400,estimates,1963
13_17,10.929,400,estimates,1963
13_18,12.982,400,estimates,1963
13_19,14.984,400,estimates,1963
15_17,6.483,400,estimates,1963
18_23,11.485,400,estimates,1963
15_24,19.667,400,estimates,1963
15_49,45.021,400,estimates,1963
15_59,49.836,400,estimates,1963
15_64,51.657,400,estimates,1963
20_64,41.118,400,estimates,1963
20_69,42.636,400,estimates,1963
25_49,25.354,400,estimates,1963
25_64,31.99,400,estimates,1963
25_69,33.508,400,estimates,1963
15plus,55.592,400,estimates,1963
16plus,53.382,400,estimates,1963
17plus,51.215,400,estimates,1963
18plus,49.109,400,estimates,1963
20plus,45.053,400,estimates,1963
21plus,43.104,400,estimates,1963
25plus,35.925,400,estimates,1963
50plus,10.571,400,estimates,1963
60plus,5.756,400,estimates,1963
65plus,3.934,400,estimates,1963
70plus,2.417,400,estimates,1963
75plus,1.248,400,estimates,1963
80plus,0.493,400,estimates,1963
85plus,0.126,400,estimates,1963
90plus,0.02,400,estimates,1963
total,100,400,estimates,1963
"Region, subregion, country or area *",Jordan,400,estimates,1964
0_1,9.204,400,estimates,1964
0_4,20.071,400,estimates,1964
