agebroad,percentagetotalpopulation,country,variant,year
4_6,5.495,616,estimates,1951
5_14,17.037,616,estimates,1951
5_10,9.778,616,estimates,1951
5_11,11.468,616,estimates,1951
6_9,6.353,616,estimates,1951
6_10,7.964,616,estimates,1951
6_11,9.654,616,estimates,1951
6_12,11.449,616,estimates,1951
7_10,6.287,616,estimates,1951
7_12,9.772,616,estimates,1951
11_16,11.038,616,estimates,1951
11_17,12.933,616,estimates,1951
11_18,14.83,616,estimates,1951
12_14,5.569,616,estimates,1951
12_16,9.348,616,estimates,1951
12_17,11.243,616,estimates,1951
12_18,13.14,616,estimates,1951
13_17,9.448,616,estimates,1951
13_18,11.345,616,estimates,1951
13_19,13.246,616,estimates,1951
15_17,5.674,616,estimates,1951
18_23,11.348,616,estimates,1951
15_24,18.867,616,estimates,1951
15_49,53.205,616,estimates,1951
15_59,61.939,616,estimates,1951
15_64,64.924,616,estimates,1951
20_64,55.451,616,estimates,1951
20_69,57.619,616,estimates,1951
25_49,34.337,616,estimates,1951
25_64,46.057,616,estimates,1951
25_69,48.225,616,estimates,1951
15plus,70.179,616,estimates,1951
16plus,68.291,616,estimates,1951
17plus,66.4,616,estimates,1951
18plus,64.505,616,estimates,1951
20plus,60.707,616,estimates,1951
21plus,58.803,616,estimates,1951
25plus,51.312,616,estimates,1951
50plus,16.975,616,estimates,1951
60plus,8.24,616,estimates,1951
65plus,5.255,616,estimates,1951
70plus,3.088,616,estimates,1951
75plus,1.664,616,estimates,1951
80plus,0.754,616,estimates,1951
85plus,0.266,616,estimates,1951
90plus,0.065,616,estimates,1951
total,100,616,estimates,1951
"Region, subregion, country or area *",Poland,616,estimates,1952
0_1,5.566,616,estimates,1952
0_4,13.108,616,estimates,1952
0_14,30.001,616,estimates,1952
0_17,35.57,616,estimates,1952
0_19,39.288,616,estimates,1952
0_24,48.546,616,estimates,1952
3_4,4.723,616,estimates,1952
3_5,6.723,616,estimates,1952
3_6,8.541,616,estimates,1952
4_5,4.225,616,estimates,1952
4_6,6.044,616,estimates,1952
5_14,16.893,616,estimates,1952
5_10,10.055,616,estimates,1952
5_11,11.633,616,estimates,1952
6_9,6.543,616,estimates,1952
6_10,8.056,616,estimates,1952
6_11,9.634,616,estimates,1952
6_12,11.292,616,estimates,1952
7_10,6.237,616,estimates,1952
7_12,9.474,616,estimates,1952
11_16,10.553,616,estimates,1952
11_17,12.407,616,estimates,1952
11_18,14.265,616,estimates,1952
12_14,5.26,616,estimates,1952
12_16,8.975,616,estimates,1952
12_17,10.829,616,estimates,1952
12_18,12.687,616,estimates,1952
13_17,9.171,616,estimates,1952
13_18,11.028,616,estimates,1952
13_19,12.888,616,estimates,1952
15_17,5.569,616,estimates,1952
18_23,11.149,616,estimates,1952
15_24,18.545,616,estimates,1952
15_49,52.78,616,estimates,1952
15_59,61.742,616,estimates,1952
15_64,64.697,616,estimates,1952
20_64,55.41,616,estimates,1952
20_69,57.627,616,estimates,1952
25_49,34.235,616,estimates,1952
25_64,46.152,616,estimates,1952
25_69,48.369,616,estimates,1952
15plus,69.999,616,estimates,1952
16plus,68.136,616,estimates,1952
17plus,66.284,616,estimates,1952
18plus,64.43,616,estimates,1952
20plus,60.712,616,estimates,1952
21plus,58.849,616,estimates,1952
25plus,51.454,616,estimates,1952
50plus,17.219,616,estimates,1952
60plus,8.257,616,estimates,1952
65plus,5.302,616,estimates,1952
70plus,3.086,616,estimates,1952
75plus,1.653,616,estimates,1952
80plus,0.76,616,estimates,1952
85plus,0.273,616,estimates,1952
90plus,0.07,616,estimates,1952
total,100,616,estimates,1952
"Region, subregion, country or area *",Poland,616,estimates,1953
0_1,5.424,616,estimates,1953
0_4,13.138,616,estimates,1953
0_14,30.187,616,estimates,1953
0_17,35.64,616,estimates,1953
0_19,39.28,616,estimates,1953
0_24,48.389,616,estimates,1953
3_4,5.116,616,estimates,1953
3_5,7.315,616,estimates,1953
3_6,9.311,616,estimates,1953
4_5,4.629,616,estimates,1953
4_6,6.624,616,estimates,1953
5_14,17.05,616,estimates,1953
5_10,10.673,616,estimates,1953
5_11,12.144,616,estimates,1953
6_9,7.018,616,estimates,1953
6_10,8.474,616,estimates,1953
6_11,9.946,616,estimates,1953
6_12,11.492,616,estimates,1953
7_10,6.478,616,estimates,1953
7_12,9.496,616,estimates,1953
11_16,10.011,616,estimates,1953
11_17,11.829,616,estimates,1953
11_18,13.648,616,estimates,1953
12_14,4.905,616,estimates,1953
12_16,8.54,616,estimates,1953
12_17,10.358,616,estimates,1953
12_18,12.176,616,estimates,1953
13_17,8.811,616,estimates,1953
13_18,10.63,616,estimates,1953
13_19,12.452,616,estimates,1953
15_17,5.452,616,estimates,1953
18_23,10.943,616,estimates,1953
15_24,18.202,616,estimates,1953
15_49,52.327,616,estimates,1953
15_59,61.536,616,estimates,1953
15_64,64.466,616,estimates,1953
20_64,55.373,616,estimates,1953
20_69,57.642,616,estimates,1953
25_49,34.125,616,estimates,1953
25_64,46.264,616,estimates,1953
25_69,48.533,616,estimates,1953
15plus,69.813,616,estimates,1953
16plus,68.007,616,estimates,1953
17plus,66.178,616,estimates,1953
18plus,64.36,616,estimates,1953
20plus,60.72,616,estimates,1953
21plus,58.896,616,estimates,1953
25plus,51.611,616,estimates,1953
50plus,17.486,616,estimates,1953
60plus,8.276,616,estimates,1953
65plus,5.346,616,estimates,1953
70plus,3.078,616,estimates,1953
75plus,1.628,616,estimates,1953
80plus,0.75,616,estimates,1953
85plus,0.27,616,estimates,1953
90plus,0.072,616,estimates,1953
total,100,616,estimates,1953
"Region, subregion, country or area *",Poland,616,estimates,1954
0_1,5.299,616,estimates,1954
0_4,13.062,616,estimates,1954
0_14,30.533,616,estimates,1954
0_17,35.794,616,estimates,1954
0_19,39.359,616,estimates,1954
0_24,48.296,616,estimates,1954
3_4,5.126,616,estimates,1954
3_5,7.487,616,estimates,1954
3_6,9.657,616,estimates,1954
4_5,4.917,616,estimates,1954
4_6,7.087,616,estimates,1954
5_14,17.47,616,estimates,1954
5_10,11.514,616,estimates,1954
5_11,12.928,616,estimates,1954
6_9,7.649,616,estimates,1954
6_10,9.153,616,estimates,1954
6_11,10.568,616,estimates,1954
6_12,11.998,616,estimates,1954
7_10,6.982,616,estimates,1954
7_12,9.827,616,estimates,1954
11_16,9.425,616,estimates,1954
11_17,11.218,616,estimates,1954
11_18,13.0,616,estimates,1954
12_14,4.542,616,estimates,1954
12_16,8.01,616,estimates,1954
12_17,9.803,616,estimates,1954
12_18,11.586,616,estimates,1954
13_17,8.373,616,estimates,1954
13_18,10.155,616,estimates,1954
13_19,11.938,616,estimates,1954
15_17,5.261,616,estimates,1954
18_23,10.718,616,estimates,1954
15_24,17.764,616,estimates,1954
15_49,51.719,616,estimates,1954
15_59,61.163,616,estimates,1954
15_64,64.096,616,estimates,1954
20_64,55.27,616,estimates,1954
20_69,57.577,616,estimates,1954
25_49,33.955,616,estimates,1954
25_64,46.332,616,estimates,1954
25_69,48.64,616,estimates,1954
15plus,69.467,616,estimates,1954
16plus,67.77,616,estimates,1954
17plus,65.999,616,estimates,1954
18plus,64.206,616,estimates,1954
20plus,60.641,616,estimates,1954
21plus,58.856,616,estimates,1954
25plus,51.704,616,estimates,1954
50plus,17.749,616,estimates,1954
60plus,8.305,616,estimates,1954
65plus,5.372,616,estimates,1954
70plus,3.064,616,estimates,1954
75plus,1.59,616,estimates,1954
80plus,0.722,616,estimates,1954
85plus,0.254,616,estimates,1954
90plus,0.067,616,estimates,1954
total,100,616,estimates,1954
"Region, subregion, country or area *",Poland,616,estimates,1955
0_1,5.207,616,estimates,1955
0_4,13.014,616,estimates,1955
0_14,31.054,616,estimates,1955
0_17,36.019,616,estimates,1955
0_19,39.521,616,estimates,1955
0_24,48.267,616,estimates,1955
3_4,5.154,616,estimates,1955
3_5,7.581,616,estimates,1955
3_6,9.873,616,estimates,1955
4_5,4.965,616,estimates,1955
4_6,7.257,616,estimates,1955
5_14,18.04,616,estimates,1955
5_10,12.321,616,estimates,1955
5_11,13.798,616,estimates,1955
6_9,8.236,616,estimates,1955
6_10,9.894,616,estimates,1955
6_11,11.371,616,estimates,1955
6_12,12.744,616,estimates,1955
7_10,7.602,616,estimates,1955
7_12,10.452,616,estimates,1955
11_16,8.949,616,estimates,1955
11_17,10.684,616,estimates,1955
11_18,12.441,616,estimates,1955
12_14,4.242,616,estimates,1955
12_16,7.472,616,estimates,1955
12_17,9.207,616,estimates,1955
12_18,10.964,616,estimates,1955
13_17,7.834,616,estimates,1955
13_18,9.59,616,estimates,1955
13_19,11.336,616,estimates,1955
15_17,4.965,616,estimates,1955
18_23,10.496,616,estimates,1955
15_24,17.213,616,estimates,1955
15_49,50.941,616,estimates,1955
15_59,60.594,616,estimates,1955
15_64,63.571,616,estimates,1955
20_64,55.104,616,estimates,1955
20_69,57.431,616,estimates,1955
25_49,33.728,616,estimates,1955
25_64,46.358,616,estimates,1955
25_69,48.686,616,estimates,1955
15plus,68.946,616,estimates,1955
16plus,67.379,616,estimates,1955
17plus,65.716,616,estimates,1955
18plus,63.981,616,estimates,1955
20plus,60.479,616,estimates,1955
21plus,58.733,616,estimates,1955
25plus,51.733,616,estimates,1955
50plus,18.005,616,estimates,1955
60plus,8.352,616,estimates,1955
65plus,5.374,616,estimates,1955
70plus,3.047,616,estimates,1955
75plus,1.542,616,estimates,1955
80plus,0.676,616,estimates,1955
85plus,0.226,616,estimates,1955
90plus,0.054,616,estimates,1955
total,100,616,estimates,1955
"Region, subregion, country or area *",Poland,616,estimates,1956
0_1,5.082,616,estimates,1956
0_4,12.817,616,estimates,1956
0_14,31.516,616,estimates,1956
0_17,36.112,616,estimates,1956
0_19,39.519,616,estimates,1956
0_24,48.069,616,estimates,1956
3_4,5.143,616,estimates,1956
3_5,7.616,616,estimates,1956
3_6,9.985,616,estimates,1956
4_5,5.024,616,estimates,1956
4_6,7.393,616,estimates,1956
5_14,18.699,616,estimates,1956
5_10,12.931,616,estimates,1956
5_11,14.555,616,estimates,1956
6_9,8.669,616,estimates,1956
6_10,10.458,616,estimates,1956
6_11,12.082,616,estimates,1956
6_12,13.527,616,estimates,1956
7_10,8.089,616,estimates,1956
7_12,11.158,616,estimates,1956
11_16,8.742,616,estimates,1956
11_17,10.365,616,estimates,1956
11_18,12.057,616,estimates,1956
12_14,4.144,616,estimates,1956
12_16,7.118,616,estimates,1956
12_17,8.741,616,estimates,1956
12_18,10.433,616,estimates,1956
13_17,7.295,616,estimates,1956
13_18,8.988,616,estimates,1956
13_19,10.702,616,estimates,1956
15_17,4.596,616,estimates,1956
18_23,10.241,616,estimates,1956
15_24,16.553,616,estimates,1956
15_49,50.111,616,estimates,1956
15_59,59.986,616,estimates,1956
15_64,63.036,616,estimates,1956
20_64,55.033,616,estimates,1956
20_69,57.359,616,estimates,1956
25_49,33.558,616,estimates,1956
25_64,46.483,616,estimates,1956
25_69,48.809,616,estimates,1956
15plus,68.484,616,estimates,1956
16plus,67.039,616,estimates,1956
17plus,65.51,616,estimates,1956
18plus,63.888,616,estimates,1956
20plus,60.481,616,estimates,1956
21plus,58.776,616,estimates,1956
25plus,51.931,616,estimates,1956
50plus,18.373,616,estimates,1956
60plus,8.498,616,estimates,1956
65plus,5.448,616,estimates,1956
70plus,3.122,616,estimates,1956
75plus,1.578,616,estimates,1956
80plus,0.698,616,estimates,1956
85plus,0.243,616,estimates,1956
90plus,0.061,616,estimates,1956
total,100,616,estimates,1956
"Region, subregion, country or area *",Poland,616,estimates,1957
0_1,5.13,616,estimates,1957
0_4,12.718,616,estimates,1957
0_14,32.166,616,estimates,1957
0_17,36.389,616,estimates,1957
0_19,39.619,616,estimates,1957
0_24,47.965,616,estimates,1957
3_4,5.073,616,estimates,1957
3_5,7.556,616,estimates,1957
3_6,9.963,616,estimates,1957
4_5,5.014,616,estimates,1957
4_6,7.421,616,estimates,1957
5_14,19.448,616,estimates,1957
5_10,13.383,616,estimates,1957
5_11,15.135,616,estimates,1957
6_9,8.985,616,estimates,1957
6_10,10.899,616,estimates,1957
6_11,12.652,616,estimates,1957
6_12,14.241,616,estimates,1957
7_10,8.492,616,estimates,1957
7_12,11.834,616,estimates,1957
11_16,8.798,616,estimates,1957
11_17,10.288,616,estimates,1957
11_18,11.869,616,estimates,1957
12_14,4.313,616,estimates,1957
12_16,7.046,616,estimates,1957
12_17,8.536,616,estimates,1957
12_18,10.116,616,estimates,1957
13_17,6.947,616,estimates,1957
13_18,8.528,616,estimates,1957
13_19,10.177,616,estimates,1957
15_17,4.223,616,estimates,1957
18_23,9.901,616,estimates,1957
15_24,15.799,616,estimates,1957
15_49,49.101,616,estimates,1957
15_59,59.178,616,estimates,1957
15_64,62.337,616,estimates,1957
20_64,54.885,616,estimates,1957
20_69,57.191,616,estimates,1957
25_49,33.303,616,estimates,1957
25_64,46.539,616,estimates,1957
25_69,48.845,616,estimates,1957
15plus,67.834,616,estimates,1957
16plus,66.51,616,estimates,1957
17plus,65.101,616,estimates,1957
18plus,63.611,616,estimates,1957
20plus,60.381,616,estimates,1957
21plus,58.71,616,estimates,1957
25plus,52.035,616,estimates,1957
50plus,18.732,616,estimates,1957
60plus,8.656,616,estimates,1957
65plus,5.496,616,estimates,1957
70plus,3.19,616,estimates,1957
75plus,1.601,616,estimates,1957
80plus,0.708,616,estimates,1957
85plus,0.253,616,estimates,1957
90plus,0.065,616,estimates,1957
total,100,616,estimates,1957
"Region, subregion, country or area *",Poland,616,estimates,1958
0_1,5.074,616,estimates,1958
0_4,12.649,616,estimates,1958
0_14,32.849,616,estimates,1958
0_17,36.795,616,estimates,1958
0_19,39.786,616,estimates,1958
0_24,47.903,616,estimates,1958
3_4,4.981,616,estimates,1958
3_5,7.45,616,estimates,1958
3_6,9.868,616,estimates,1958
4_5,4.963,616,estimates,1958
4_6,7.381,616,estimates,1958
5_14,20.2,616,estimates,1958
5_10,13.667,616,estimates,1958
5_11,15.548,616,estimates,1958
6_9,9.166,616,estimates,1958
6_10,11.198,616,estimates,1958
6_11,13.078,616,estimates,1958
6_12,14.795,616,estimates,1958
7_10,8.78,616,estimates,1958
7_12,12.378,616,estimates,1958
11_16,9.104,616,estimates,1958
11_17,10.479,616,estimates,1958
11_18,11.931,616,estimates,1958
12_14,4.653,616,estimates,1958
12_16,7.224,616,estimates,1958
12_17,8.598,616,estimates,1958
12_18,10.05,616,estimates,1958
13_17,6.881,616,estimates,1958
13_18,8.333,616,estimates,1958
13_19,9.873,616,estimates,1958
15_17,3.946,616,estimates,1958
18_23,9.475,616,estimates,1958
15_24,15.054,616,estimates,1958
15_49,48.054,616,estimates,1958
15_59,58.315,616,estimates,1958
15_64,61.613,616,estimates,1958
20_64,54.676,616,estimates,1958
20_69,56.964,616,estimates,1958
25_49,33.0,616,estimates,1958
25_64,46.56,616,estimates,1958
25_69,48.847,616,estimates,1958
15plus,67.151,616,estimates,1958
16plus,65.871,616,estimates,1958
17plus,64.58,616,estimates,1958
18plus,63.205,616,estimates,1958
20plus,60.214,616,estimates,1958
21plus,58.608,616,estimates,1958
25plus,52.097,616,estimates,1958
50plus,19.097,616,estimates,1958
60plus,8.836,616,estimates,1958
65plus,5.538,616,estimates,1958
70plus,3.25,616,estimates,1958
75plus,1.615,616,estimates,1958
80plus,0.706,616,estimates,1958
85plus,0.255,616,estimates,1958
90plus,0.066,616,estimates,1958
total,100,616,estimates,1958
"Region, subregion, country or area *",Poland,616,estimates,1959
0_1,4.961,616,estimates,1959
0_4,12.485,616,estimates,1959
0_14,33.352,616,estimates,1959
0_17,37.217,616,estimates,1959
0_19,39.976,616,estimates,1959
0_24,47.808,616,estimates,1959
3_4,4.994,616,estimates,1959
3_5,7.443,616,estimates,1959
3_6,9.856,616,estimates,1959
4_5,4.912,616,estimates,1959
4_6,7.325,616,estimates,1959
5_14,20.867,616,estimates,1959
5_10,13.811,616,estimates,1959
5_11,15.81,616,estimates,1959
6_9,9.25,616,estimates,1959
6_10,11.362,616,estimates,1959
6_11,13.361,616,estimates,1959
6_12,15.211,616,estimates,1959
7_10,8.949,616,estimates,1959
7_12,12.798,616,estimates,1959
11_16,9.66,616,estimates,1959
11_17,10.921,616,estimates,1959
11_18,12.263,616,estimates,1959
12_14,5.057,616,estimates,1959
12_16,7.661,616,estimates,1959
12_17,8.922,616,estimates,1959
12_18,10.264,616,estimates,1959
13_17,7.072,616,estimates,1959
13_18,8.414,616,estimates,1959
13_19,9.831,616,estimates,1959
15_17,3.865,616,estimates,1959
18_23,9.0,616,estimates,1959
15_24,14.455,616,estimates,1959
15_49,47.164,616,estimates,1959
15_59,57.598,616,estimates,1959
15_64,61.05,616,estimates,1959
20_64,54.426,616,estimates,1959
20_69,56.726,616,estimates,1959
25_49,32.708,616,estimates,1959
25_64,46.594,616,estimates,1959
25_69,48.894,616,estimates,1959
15plus,66.648,616,estimates,1959
16plus,65.296,616,estimates,1959
17plus,64.044,616,estimates,1959
18plus,62.783,616,estimates,1959
20plus,60.024,616,estimates,1959
21plus,58.523,616,estimates,1959
25plus,52.192,616,estimates,1959
50plus,19.484,616,estimates,1959
60plus,9.049,616,estimates,1959
65plus,5.598,616,estimates,1959
70plus,3.298,616,estimates,1959
75plus,1.624,616,estimates,1959
80plus,0.694,616,estimates,1959
85plus,0.246,616,estimates,1959
90plus,0.063,616,estimates,1959
total,100,616,estimates,1959
"Region, subregion, country or area *",Poland,616,estimates,1960
0_1,4.761,616,estimates,1960
0_4,12.13,616,estimates,1960
0_14,33.555,616,estimates,1960
0_17,37.602,616,estimates,1960
0_19,40.15,616,estimates,1960
0_24,47.639,616,estimates,1960
3_4,4.924,616,estimates,1960
3_5,7.368,616,estimates,1960
3_6,9.779,616,estimates,1960
4_5,4.906,616,estimates,1960
4_6,7.316,616,estimates,1960
5_14,21.425,616,estimates,1960
5_10,13.898,616,estimates,1960
5_11,15.974,616,estimates,1960
6_9,9.304,616,estimates,1960
6_10,11.454,616,estimates,1960
6_11,13.53,616,estimates,1960
6_12,15.501,616,estimates,1960
7_10,9.043,616,estimates,1960
7_12,13.09,616,estimates,1960
11_16,10.348,616,estimates,1960
11_17,11.574,616,estimates,1960
11_18,12.809,616,estimates,1960
12_14,5.451,616,estimates,1960
12_16,8.272,616,estimates,1960
12_17,9.499,616,estimates,1960
12_18,10.733,616,estimates,1960
13_17,7.528,616,estimates,1960
13_18,8.762,616,estimates,1960
13_19,10.075,616,estimates,1960
15_17,4.048,616,estimates,1960
18_23,8.486,616,estimates,1960
15_24,14.084,616,estimates,1960
15_49,46.55,616,estimates,1960
15_59,57.146,616,estimates,1960
15_64,60.751,616,estimates,1960
20_64,54.156,616,estimates,1960
20_69,56.516,616,estimates,1960
25_49,32.466,616,estimates,1960
25_64,46.667,616,estimates,1960
25_69,49.026,616,estimates,1960
15plus,66.445,616,estimates,1960
16plus,64.95,616,estimates,1960
17plus,63.624,616,estimates,1960
18plus,62.398,616,estimates,1960
20plus,59.85,616,estimates,1960
21plus,58.465,616,estimates,1960
25plus,52.361,616,estimates,1960
50plus,19.895,616,estimates,1960
60plus,9.299,616,estimates,1960
65plus,5.694,616,estimates,1960
70plus,3.335,616,estimates,1960
75plus,1.633,616,estimates,1960
80plus,0.675,616,estimates,1960
85plus,0.227,616,estimates,1960
90plus,0.053,616,estimates,1960
total,100,616,estimates,1960
"Region, subregion, country or area *",Poland,616,estimates,1961
0_1,4.491,616,estimates,1961
0_4,11.688,616,estimates,1961
0_14,33.569,616,estimates,1961
0_17,37.975,616,estimates,1961
0_19,40.396,616,estimates,1961
0_24,47.528,616,estimates,1961
3_4,4.829,616,estimates,1961
3_5,7.252,616,estimates,1961
3_6,9.658,616,estimates,1961
4_5,4.847,616,estimates,1961
4_6,7.253,616,estimates,1961
5_14,21.882,616,estimates,1961
5_10,13.988,616,estimates,1961
5_11,16.104,616,estimates,1961
6_9,9.371,616,estimates,1961
6_10,11.564,616,estimates,1961
6_11,13.681,616,estimates,1961
6_12,15.724,616,estimates,1961
7_10,9.158,616,estimates,1961
7_12,13.317,616,estimates,1961
11_16,10.995,616,estimates,1961
11_17,12.3,616,estimates,1961
11_18,13.507,616,estimates,1961
12_14,5.778,616,estimates,1961
12_16,8.879,616,estimates,1961
12_17,10.183,616,estimates,1961
12_18,11.39,616,estimates,1961
13_17,8.141,616,estimates,1961
13_18,9.347,616,estimates,1961
13_19,10.562,616,estimates,1961
15_17,4.406,616,estimates,1961
18_23,8.025,616,estimates,1961
15_24,13.959,616,estimates,1961
15_49,46.198,616,estimates,1961
15_59,56.843,616,estimates,1961
15_64,60.561,616,estimates,1961
20_64,53.734,616,estimates,1961
20_69,56.182,616,estimates,1961
25_49,32.24,616,estimates,1961
25_64,46.602,616,estimates,1961
25_69,49.05,616,estimates,1961
15plus,66.431,616,estimates,1961
16plus,64.801,616,estimates,1961
17plus,63.33,616,estimates,1961
18plus,62.025,616,estimates,1961
20plus,59.604,616,estimates,1961
21plus,58.312,616,estimates,1961
25plus,52.472,616,estimates,1961
50plus,20.232,616,estimates,1961
60plus,9.588,616,estimates,1961
65plus,5.87,616,estimates,1961
70plus,3.422,616,estimates,1961
75plus,1.709,616,estimates,1961
80plus,0.71,616,estimates,1961
85plus,0.243,616,estimates,1961
90plus,0.06,616,estimates,1961
total,100,616,estimates,1961
"Region, subregion, country or area *",Poland,616,estimates,1962
0_1,4.064,616,estimates,1962
0_4,11.043,616,estimates,1962
0_14,33.26,616,estimates,1962
0_17,38.091,616,estimates,1962
0_19,40.569,616,estimates,1962
0_24,47.293,616,estimates,1962
3_4,4.706,616,estimates,1962
3_5,7.098,616,estimates,1962
3_6,9.49,616,estimates,1962
4_5,4.764,616,estimates,1962
4_6,7.157,616,estimates,1962
5_14,22.217,616,estimates,1962
5_10,14.033,616,estimates,1962
5_11,16.198,616,estimates,1962
6_9,9.405,616,estimates,1962
6_10,11.641,616,estimates,1962
6_11,13.806,616,estimates,1962
6_12,15.895,616,estimates,1962
7_10,9.249,616,estimates,1962
7_12,13.503,616,estimates,1962
11_16,11.564,616,estimates,1962
11_17,13.015,616,estimates,1962
11_18,14.303,616,estimates,1962
12_14,6.019,616,estimates,1962
12_16,9.399,616,estimates,1962
12_17,10.851,616,estimates,1962
12_18,12.138,616,estimates,1962
13_17,8.762,616,estimates,1962
13_18,10.049,616,estimates,1962
13_19,11.239,616,estimates,1962
15_17,4.831,616,estimates,1962
18_23,7.717,616,estimates,1962
15_24,14.033,616,estimates,1962
15_49,46.135,616,estimates,1962
15_59,56.835,616,estimates,1962
15_64,60.662,616,estimates,1962
20_64,53.353,616,estimates,1962
20_69,55.929,616,estimates,1962
25_49,32.102,616,estimates,1962
25_64,46.629,616,estimates,1962
25_69,49.204,616,estimates,1962
15plus,66.74,616,estimates,1962
16plus,64.968,616,estimates,1962
17plus,63.36,616,estimates,1962
18plus,61.909,616,estimates,1962
20plus,59.431,616,estimates,1962
21plus,58.233,616,estimates,1962
25plus,52.707,616,estimates,1962
50plus,20.605,616,estimates,1962
60plus,9.905,616,estimates,1962
65plus,6.078,616,estimates,1962
70plus,3.503,616,estimates,1962
75plus,1.786,616,estimates,1962
80plus,0.737,616,estimates,1962
85plus,0.254,616,estimates,1962
90plus,0.066,616,estimates,1962
total,100,616,estimates,1962
"Region, subregion, country or area *",Poland,616,estimates,1963
0_1,3.663,616,estimates,1963
0_4,10.28,616,estimates,1963
0_14,32.702,616,estimates,1963
0_17,37.936,616,estimates,1963
0_19,40.643,616,estimates,1963
0_24,46.996,616,estimates,1963
3_4,4.546,616,estimates,1963
3_5,6.89,616,estimates,1963
3_6,9.255,616,estimates,1963
4_5,4.649,616,estimates,1963
4_6,7.014,616,estimates,1963
5_14,22.422,616,estimates,1963
5_10,14.011,616,estimates,1963
5_11,16.222,616,estimates,1963
6_9,9.397,616,estimates,1963
6_10,11.666,616,estimates,1963
6_11,13.877,616,estimates,1963
6_12,16.018,616,estimates,1963
7_10,9.301,616,estimates,1963
7_12,13.653,616,estimates,1963
11_16,12.055,616,estimates,1963
11_17,13.645,616,estimates,1963
11_18,15.08,616,estimates,1963
12_14,6.2,616,estimates,1963
12_16,9.844,616,estimates,1963
12_17,11.434,616,estimates,1963
12_18,12.869,616,estimates,1963
13_17,9.294,616,estimates,1963
13_18,10.728,616,estimates,1963
13_19,12.001,616,estimates,1963
15_17,5.234,616,estimates,1963
18_23,7.654,616,estimates,1963
15_24,14.295,616,estimates,1963
15_49,46.331,616,estimates,1963
15_59,57.049,616,estimates,1963
15_64,60.986,616,estimates,1963
20_64,53.045,616,estimates,1963
20_69,55.77,616,estimates,1963
25_49,32.036,616,estimates,1963
25_64,46.692,616,estimates,1963
25_69,49.417,616,estimates,1963
15plus,67.298,616,estimates,1963
16plus,65.406,616,estimates,1963
17plus,63.654,616,estimates,1963
18plus,62.064,616,estimates,1963
20plus,59.357,616,estimates,1963
21plus,58.181,616,estimates,1963
25plus,53.004,616,estimates,1963
50plus,20.967,616,estimates,1963
60plus,10.25,616,estimates,1963
65plus,6.312,616,estimates,1963
70plus,3.587,616,estimates,1963
75plus,1.859,616,estimates,1963
80plus,0.758,616,estimates,1963
85plus,0.258,616,estimates,1963
90plus,0.069,616,estimates,1963
total,100,616,estimates,1963
"Region, subregion, country or area *",Poland,616,estimates,1964
0_1,3.322,616,estimates,1964
0_4,9.559,616,estimates,1964
0_14,32.042,616,estimates,1964
