agebroad,percentagetotalpopulation,country,variant,year
12_17,12.018,434,estimates,1952
12_18,13.864,434,estimates,1952
13_17,9.871,434,estimates,1952
13_18,11.717,434,estimates,1952
13_19,13.528,434,estimates,1952
15_17,5.775,434,estimates,1952
18_23,10.573,434,estimates,1952
15_24,17.998,434,estimates,1952
15_49,46.088,434,estimates,1952
15_59,52.507,434,estimates,1952
15_64,55.155,434,estimates,1952
20_64,45.723,434,estimates,1952
20_69,47.77,434,estimates,1952
25_49,28.089,434,estimates,1952
25_64,37.156,434,estimates,1952
25_69,39.203,434,estimates,1952
15plus,60.129,434,estimates,1952
16plus,58.162,434,estimates,1952
17plus,56.238,434,estimates,1952
18plus,54.355,434,estimates,1952
20plus,50.698,434,estimates,1952
21plus,48.921,434,estimates,1952
25plus,42.131,434,estimates,1952
50plus,14.041,434,estimates,1952
60plus,7.622,434,estimates,1952
65plus,4.975,434,estimates,1952
70plus,2.928,434,estimates,1952
75plus,1.393,434,estimates,1952
80plus,0.488,434,estimates,1952
85plus,0.138,434,estimates,1952
90plus,0.032,434,estimates,1952
total,100,434,estimates,1952
0_1,7.688,434,estimates,1953
0_4,16.814,434,estimates,1953
0_14,40.359,434,estimates,1953
0_17,46.114,434,estimates,1953
0_19,49.743,434,estimates,1953
0_24,58.222,434,estimates,1953
3_4,5.81,434,estimates,1953
3_5,8.517,434,estimates,1953
3_6,11.121,434,estimates,1953
4_5,5.539,434,estimates,1953
4_6,8.142,434,estimates,1953
5_14,23.545,434,estimates,1953
5_10,14.996,434,estimates,1953
5_11,17.252,434,estimates,1953
6_9,9.956,434,estimates,1953
6_10,12.288,434,estimates,1953
6_11,14.544,434,estimates,1953
6_12,16.715,434,estimates,1953
7_10,9.685,434,estimates,1953
7_12,14.111,434,estimates,1953
11_16,12.43,434,estimates,1953
11_17,14.304,434,estimates,1953
11_18,16.137,434,estimates,1953
12_14,6.293,434,estimates,1953
12_16,10.174,434,estimates,1953
12_17,12.048,434,estimates,1953
12_18,13.881,434,estimates,1953
13_17,9.877,434,estimates,1953
13_18,11.711,434,estimates,1953
13_19,13.507,434,estimates,1953
15_17,5.755,434,estimates,1953
18_23,10.475,434,estimates,1953
15_24,17.864,434,estimates,1953
15_49,45.979,434,estimates,1953
15_59,52.223,434,estimates,1953
15_64,54.819,434,estimates,1953
20_64,45.434,434,estimates,1953
20_69,47.431,434,estimates,1953
25_49,28.116,434,estimates,1953
25_64,36.955,434,estimates,1953
25_69,38.951,434,estimates,1953
15plus,59.641,434,estimates,1953
16plus,57.676,434,estimates,1953
17plus,55.76,434,estimates,1953
18plus,53.886,434,estimates,1953
20plus,50.257,434,estimates,1953
21plus,48.497,434,estimates,1953
25plus,41.778,434,estimates,1953
50plus,13.662,434,estimates,1953
60plus,7.418,434,estimates,1953
65plus,4.823,434,estimates,1953
70plus,2.826,434,estimates,1953
75plus,1.376,434,estimates,1953
80plus,0.478,434,estimates,1953
85plus,0.132,434,estimates,1953
90plus,0.031,434,estimates,1953
total,100,434,estimates,1953
0_1,7.783,434,estimates,1954
0_4,17.081,434,estimates,1954
0_14,40.686,434,estimates,1954
0_17,46.455,434,estimates,1954
0_19,50.072,434,estimates,1954
0_24,58.488,434,estimates,1954
3_4,5.94,434,estimates,1954
3_5,8.653,434,estimates,1954
3_6,11.248,434,estimates,1954
4_5,5.57,434,estimates,1954
4_6,8.166,434,estimates,1954
5_14,23.605,434,estimates,1954
5_10,14.936,434,estimates,1954
5_11,17.219,434,estimates,1954
6_9,9.891,434,estimates,1954
6_10,12.223,434,estimates,1954
6_11,14.507,434,estimates,1954
6_12,16.718,434,estimates,1954
7_10,9.627,434,estimates,1954
7_12,14.122,434,estimates,1954
11_16,12.569,434,estimates,1954
11_17,14.438,434,estimates,1954
11_18,16.267,434,estimates,1954
12_14,6.386,434,estimates,1954
12_16,10.285,434,estimates,1954
12_17,12.155,434,estimates,1954
12_18,13.983,434,estimates,1954
13_17,9.943,434,estimates,1954
13_18,11.772,434,estimates,1954
13_19,13.56,434,estimates,1954
15_17,5.769,434,estimates,1954
18_23,10.414,434,estimates,1954
15_24,17.802,434,estimates,1954
15_49,45.99,434,estimates,1954
15_59,52.104,434,estimates,1954
15_64,54.652,434,estimates,1954
20_64,45.266,434,estimates,1954
20_69,47.224,434,estimates,1954
25_49,28.188,434,estimates,1954
25_64,36.849,434,estimates,1954
25_69,38.807,434,estimates,1954
15plus,59.314,434,estimates,1954
16plus,57.334,434,estimates,1954
17plus,55.415,434,estimates,1954
18plus,53.545,434,estimates,1954
20plus,49.928,434,estimates,1954
21plus,48.178,434,estimates,1954
25plus,41.512,434,estimates,1954
50plus,13.323,434,estimates,1954
60plus,7.21,434,estimates,1954
65plus,4.662,434,estimates,1954
70plus,2.705,434,estimates,1954
75plus,1.325,434,estimates,1954
80plus,0.452,434,estimates,1954
85plus,0.118,434,estimates,1954
90plus,0.027,434,estimates,1954
total,100,434,estimates,1954
0_1,7.812,434,estimates,1955
0_4,17.27,434,estimates,1955
0_14,40.909,434,estimates,1955
0_17,46.728,434,estimates,1955
0_19,50.34,434,estimates,1955
0_24,58.713,434,estimates,1955
3_4,6.056,434,estimates,1955
3_5,8.798,434,estimates,1955
3_6,11.399,434,estimates,1955
4_5,5.661,434,estimates,1955
4_6,8.261,434,estimates,1955
5_14,23.638,434,estimates,1955
5_10,14.873,434,estimates,1955
5_11,17.148,434,estimates,1955
6_9,9.835,434,estimates,1955
6_10,12.131,434,estimates,1955
6_11,14.406,434,estimates,1955
6_12,16.645,434,estimates,1955
7_10,9.531,434,estimates,1955
7_12,14.044,434,estimates,1955
11_16,12.709,434,estimates,1955
11_17,14.584,434,estimates,1955
11_18,16.41,434,estimates,1955
12_14,6.49,434,estimates,1955
12_16,10.434,434,estimates,1955
12_17,12.309,434,estimates,1955
12_18,14.136,434,estimates,1955
13_17,10.071,434,estimates,1955
13_18,11.897,434,estimates,1955
13_19,13.683,434,estimates,1955
15_17,5.819,434,estimates,1955
18_23,10.377,434,estimates,1955
15_24,17.805,434,estimates,1955
15_49,46.076,434,estimates,1955
15_59,52.102,434,estimates,1955
15_64,54.6,434,estimates,1955
20_64,45.169,434,estimates,1955
20_69,47.096,434,estimates,1955
25_49,28.271,434,estimates,1955
25_64,36.795,434,estimates,1955
25_69,38.723,434,estimates,1955
15plus,59.091,434,estimates,1955
16plus,57.085,434,estimates,1955
17plus,55.148,434,estimates,1955
18plus,53.272,434,estimates,1955
20plus,49.66,434,estimates,1955
21plus,47.914,434,estimates,1955
25plus,41.287,434,estimates,1955
50plus,13.015,434,estimates,1955
60plus,6.989,434,estimates,1955
65plus,4.491,434,estimates,1955
70plus,2.564,434,estimates,1955
75plus,1.236,434,estimates,1955
80plus,0.406,434,estimates,1955
85plus,0.092,434,estimates,1955
90plus,0.016,434,estimates,1955
total,100,434,estimates,1955
0_1,7.854,434,estimates,1956
0_4,17.63,434,estimates,1956
0_14,41.256,434,estimates,1956
0_17,47.107,434,estimates,1956
0_19,50.712,434,estimates,1956
0_24,59.062,434,estimates,1956
3_4,6.252,434,estimates,1956
3_5,9.061,434,estimates,1956
3_6,11.704,434,estimates,1956
4_5,5.816,434,estimates,1956
4_6,8.459,434,estimates,1956
5_14,23.626,434,estimates,1956
5_10,14.939,434,estimates,1956
5_11,17.16,434,estimates,1956
6_9,9.868,434,estimates,1956
6_10,12.13,434,estimates,1956
6_11,14.351,434,estimates,1956
6_12,16.551,434,estimates,1956
7_10,9.487,434,estimates,1956
7_12,13.908,434,estimates,1956
11_16,12.655,434,estimates,1956
11_17,14.538,434,estimates,1956
11_18,16.364,434,estimates,1956
12_14,6.466,434,estimates,1956
12_16,10.434,434,estimates,1956
12_17,12.317,434,estimates,1956
12_18,14.143,434,estimates,1956
13_17,10.117,434,estimates,1956
13_18,11.943,434,estimates,1956
13_19,13.723,434,estimates,1956
15_17,5.851,434,estimates,1956
18_23,10.353,434,estimates,1956
15_24,17.806,434,estimates,1956
15_49,46.061,434,estimates,1956
15_59,51.952,434,estimates,1956
15_64,54.353,434,estimates,1956
20_64,44.896,434,estimates,1956
20_69,46.767,434,estimates,1956
25_49,28.254,434,estimates,1956
25_64,36.546,434,estimates,1956
25_69,38.418,434,estimates,1956
15plus,58.744,434,estimates,1956
16plus,56.725,434,estimates,1956
17plus,54.777,434,estimates,1956
18plus,52.893,434,estimates,1956
20plus,49.288,434,estimates,1956
21plus,47.546,434,estimates,1956
25plus,40.938,434,estimates,1956
50plus,12.684,434,estimates,1956
60plus,6.793,434,estimates,1956
65plus,4.392,434,estimates,1956
70plus,2.52,434,estimates,1956
75plus,1.238,434,estimates,1956
80plus,0.436,434,estimates,1956
85plus,0.102,434,estimates,1956
90plus,0.017,434,estimates,1956
total,100,434,estimates,1956
0_1,7.585,434,estimates,1957
0_4,17.658,434,estimates,1957
0_14,41.383,434,estimates,1957
0_17,47.285,434,estimates,1957
0_19,50.905,434,estimates,1957
0_24,59.251,434,estimates,1957
3_4,6.448,434,estimates,1957
3_5,9.34,434,estimates,1957
3_6,12.05,434,estimates,1957
4_5,5.994,434,estimates,1957
4_6,8.704,434,estimates,1957
5_14,23.725,434,estimates,1957
5_10,15.142,434,estimates,1957
5_11,17.336,434,estimates,1957
6_9,10.007,434,estimates,1957
6_10,12.251,434,estimates,1957
6_11,14.444,434,estimates,1957
6_12,16.599,434,estimates,1957
7_10,9.541,434,estimates,1957
7_12,13.889,434,estimates,1957
11_16,12.586,434,estimates,1957
11_17,14.485,434,estimates,1957
11_18,16.322,434,estimates,1957
12_14,6.389,434,estimates,1957
12_16,10.393,434,estimates,1957
12_17,12.292,434,estimates,1957
12_18,14.129,434,estimates,1957
13_17,10.136,434,estimates,1957
13_18,11.973,434,estimates,1957
13_19,13.756,434,estimates,1957
15_17,5.902,434,estimates,1957
18_23,10.365,434,estimates,1957
15_24,17.868,434,estimates,1957
15_49,46.204,434,estimates,1957
15_59,52.015,434,estimates,1957
15_64,54.328,434,estimates,1957
20_64,44.806,434,estimates,1957
20_69,46.633,434,estimates,1957
25_49,28.336,434,estimates,1957
25_64,36.459,434,estimates,1957
25_69,38.287,434,estimates,1957
15plus,58.617,434,estimates,1957
16plus,56.577,434,estimates,1957
17plus,54.613,434,estimates,1957
18plus,52.715,434,estimates,1957
20plus,49.095,434,estimates,1957
21plus,47.356,434,estimates,1957
25plus,40.749,434,estimates,1957
50plus,12.413,434,estimates,1957
60plus,6.602,434,estimates,1957
65plus,4.289,434,estimates,1957
70plus,2.462,434,estimates,1957
75plus,1.219,434,estimates,1957
80plus,0.454,434,estimates,1957
85plus,0.108,434,estimates,1957
90plus,0.019,434,estimates,1957
total,100,434,estimates,1957
0_1,7.512,434,estimates,1958
0_4,17.549,434,estimates,1958
0_14,41.442,434,estimates,1958
0_17,47.376,434,estimates,1958
0_19,51.02,434,estimates,1958
0_24,59.367,434,estimates,1958
3_4,6.594,434,estimates,1958
3_5,9.563,434,estimates,1958
3_6,12.344,434,estimates,1958
4_5,6.148,434,estimates,1958
4_6,8.93,434,estimates,1958
5_14,23.894,434,estimates,1958
5_10,15.427,434,estimates,1958
5_11,17.601,434,estimates,1958
6_9,10.217,434,estimates,1958
6_10,12.459,434,estimates,1958
6_11,14.632,434,estimates,1958
6_12,16.76,434,estimates,1958
7_10,9.677,434,estimates,1958
7_12,13.978,434,estimates,1958
11_16,12.488,434,estimates,1958
11_17,14.4,434,estimates,1958
11_18,16.251,434,estimates,1958
12_14,6.293,434,estimates,1958
12_16,10.315,434,estimates,1958
12_17,12.227,434,estimates,1958
12_18,14.078,434,estimates,1958
13_17,10.099,434,estimates,1958
13_18,11.949,434,estimates,1958
13_19,13.742,434,estimates,1958
15_17,5.934,434,estimates,1958
18_23,10.389,434,estimates,1958
15_24,17.925,434,estimates,1958
15_49,46.384,434,estimates,1958
15_59,52.151,434,estimates,1958
15_64,54.383,434,estimates,1958
20_64,44.805,434,estimates,1958
20_69,46.593,434,estimates,1958
25_49,28.459,434,estimates,1958
25_64,36.458,434,estimates,1958
25_69,38.246,434,estimates,1958
15plus,58.558,434,estimates,1958
16plus,56.519,434,estimates,1958
17plus,54.536,434,estimates,1958
18plus,52.624,434,estimates,1958
20plus,48.98,434,estimates,1958
21plus,47.238,434,estimates,1958
25plus,40.633,434,estimates,1958
50plus,12.173,434,estimates,1958
60plus,6.407,434,estimates,1958
65plus,4.175,434,estimates,1958
70plus,2.387,434,estimates,1958
75plus,1.177,434,estimates,1958
80plus,0.454,434,estimates,1958
85plus,0.108,434,estimates,1958
90plus,0.019,434,estimates,1958
total,100,434,estimates,1958
0_1,7.484,434,estimates,1959
0_4,17.47,434,estimates,1959
0_14,41.551,434,estimates,1959
0_17,47.466,434,estimates,1959
0_19,51.13,434,estimates,1959
0_24,59.475,434,estimates,1959
3_4,6.512,434,estimates,1959
3_5,9.529,434,estimates,1959
3_6,12.368,434,estimates,1959
4_5,6.229,434,estimates,1959
4_6,9.067,434,estimates,1959
5_14,24.081,434,estimates,1959
5_10,15.715,434,estimates,1959
5_11,17.882,434,estimates,1959
6_9,10.432,434,estimates,1959
6_10,12.698,434,estimates,1959
6_11,14.865,434,estimates,1959
6_12,16.968,434,estimates,1959
7_10,9.86,434,estimates,1959
7_12,14.13,434,estimates,1959
11_16,12.355,434,estimates,1959
11_17,14.281,434,estimates,1959
11_18,16.142,434,estimates,1959
12_14,6.199,434,estimates,1959
12_16,10.188,434,estimates,1959
12_17,12.114,434,estimates,1959
12_18,13.975,434,estimates,1959
13_17,10.011,434,estimates,1959
13_18,11.871,434,estimates,1959
13_19,13.674,434,estimates,1959
15_17,5.915,434,estimates,1959
18_23,10.409,434,estimates,1959
15_24,17.924,434,estimates,1959
15_49,46.51,434,estimates,1959
15_59,52.248,434,estimates,1959
15_64,54.409,434,estimates,1959
20_64,44.83,434,estimates,1959
20_69,46.576,434,estimates,1959
25_49,28.585,434,estimates,1959
25_64,36.484,434,estimates,1959
25_69,38.23,434,estimates,1959
15plus,58.449,434,estimates,1959
16plus,56.439,434,estimates,1959
17plus,54.46,434,estimates,1959
18plus,52.534,434,estimates,1959
20plus,48.87,434,estimates,1959
21plus,47.121,434,estimates,1959
25plus,40.525,434,estimates,1959
50plus,11.939,434,estimates,1959
60plus,6.201,434,estimates,1959
65plus,4.04,434,estimates,1959
70plus,2.294,434,estimates,1959
75plus,1.115,434,estimates,1959
80plus,0.431,434,estimates,1959
85plus,0.102,434,estimates,1959
90plus,0.018,434,estimates,1959
total,100,434,estimates,1959
0_1,7.513,434,estimates,1960
0_4,17.534,434,estimates,1960
0_14,41.747,434,estimates,1960
0_17,47.583,434,estimates,1960
0_19,51.26,434,estimates,1960
0_24,59.599,434,estimates,1960
3_4,6.515,434,estimates,1960
3_5,9.529,434,estimates,1960
3_6,12.388,434,estimates,1960
4_5,6.19,434,estimates,1960
4_6,9.049,434,estimates,1960
5_14,24.214,434,estimates,1960
5_10,15.9,434,estimates,1960
5_11,18.088,434,estimates,1960
6_9,10.575,434,estimates,1960
6_10,12.885,434,estimates,1960
6_11,15.074,434,estimates,1960
6_12,17.166,434,estimates,1960
7_10,10.026,434,estimates,1960
7_12,14.307,434,estimates,1960
11_16,12.232,434,estimates,1960
11_17,14.15,434,estimates,1960
11_18,16.019,434,estimates,1960
12_14,6.126,434,estimates,1960
12_16,10.044,434,estimates,1960
12_17,11.962,434,estimates,1960
12_18,13.83,434,estimates,1960
13_17,9.869,434,estimates,1960
13_18,11.738,434,estimates,1960
13_19,13.546,434,estimates,1960
15_17,5.836,434,estimates,1960
18_23,10.421,434,estimates,1960
15_24,17.851,434,estimates,1960
15_49,46.549,434,estimates,1960
15_59,52.268,434,estimates,1960
15_64,54.367,434,estimates,1960
20_64,44.854,434,estimates,1960
20_69,46.554,434,estimates,1960
25_49,28.697,434,estimates,1960
25_64,36.516,434,estimates,1960
25_69,38.216,434,estimates,1960
15plus,58.253,434,estimates,1960
16plus,56.283,434,estimates,1960
17plus,54.335,434,estimates,1960
18plus,52.417,434,estimates,1960
20plus,48.74,434,estimates,1960
21plus,46.985,434,estimates,1960
25plus,40.401,434,estimates,1960
50plus,11.704,434,estimates,1960
60plus,5.985,434,estimates,1960
65plus,3.886,434,estimates,1960
70plus,2.185,434,estimates,1960
75plus,1.034,434,estimates,1960
80plus,0.386,434,estimates,1960
85plus,0.086,434,estimates,1960
90plus,0.012,434,estimates,1960
total,100,434,estimates,1960
0_1,7.557,434,estimates,1961
0_4,17.603,434,estimates,1961
0_14,42.078,434,estimates,1961
0_17,47.817,434,estimates,1961
0_19,51.499,434,estimates,1961
0_24,59.833,434,estimates,1961
3_4,6.536,434,estimates,1961
3_5,9.572,434,estimates,1961
3_6,12.463,434,estimates,1961
4_5,6.226,434,estimates,1961
4_6,9.116,434,estimates,1961
5_14,24.475,434,estimates,1961
5_10,16.138,434,estimates,1961
5_11,18.371,434,estimates,1961
6_9,10.747,434,estimates,1961
6_10,13.102,434,estimates,1961
6_11,15.335,434,estimates,1961
6_12,17.449,434,estimates,1961
7_10,10.211,434,estimates,1961
7_12,14.558,434,estimates,1961
11_16,12.185,434,estimates,1961
11_17,14.077,434,estimates,1961
11_18,15.941,434,estimates,1961
12_14,6.104,434,estimates,1961
12_16,9.952,434,estimates,1961
12_17,11.844,434,estimates,1961
12_18,13.708,434,estimates,1961
13_17,9.729,434,estimates,1961
13_18,11.593,434,estimates,1961
13_19,13.411,434,estimates,1961
15_17,5.74,434,estimates,1961
18_23,10.432,434,estimates,1961
15_24,17.756,434,estimates,1961
15_49,46.397,434,estimates,1961
15_59,52.069,434,estimates,1961
15_64,54.102,434,estimates,1961
20_64,44.681,434,estimates,1961
20_69,46.326,434,estimates,1961
25_49,28.641,434,estimates,1961
25_64,36.346,434,estimates,1961
25_69,37.992,434,estimates,1961
15plus,57.922,434,estimates,1961
16plus,55.985,434,estimates,1961
17plus,54.074,434,estimates,1961
18plus,52.183,434,estimates,1961
20plus,48.501,434,estimates,1961
21plus,46.741,434,estimates,1961
25plus,40.167,434,estimates,1961
50plus,11.525,434,estimates,1961
60plus,5.853,434,estimates,1961
65plus,3.82,434,estimates,1961
70plus,2.175,434,estimates,1961
75plus,1.043,434,estimates,1961
80plus,0.401,434,estimates,1961
85plus,0.1,434,estimates,1961
90plus,0.014,434,estimates,1961
total,100,434,estimates,1961
0_1,7.716,434,estimates,1962
0_4,17.771,434,estimates,1962
0_14,42.48,434,estimates,1962
0_17,48.107,434,estimates,1962
0_19,51.751,434,estimates,1962
0_24,60.086,434,estimates,1962
3_4,6.54,434,estimates,1962
3_5,9.581,434,estimates,1962
3_6,12.482,434,estimates,1962
4_5,6.233,434,estimates,1962
4_6,9.133,434,estimates,1962
5_14,24.708,434,estimates,1962
5_10,16.286,434,estimates,1962
5_11,18.56,434,estimates,1962
6_9,10.845,434,estimates,1962
6_10,13.245,434,estimates,1962
6_11,15.518,434,estimates,1962
6_12,17.673,434,estimates,1962
7_10,10.344,434,estimates,1962
7_12,14.773,434,estimates,1962
11_16,12.198,434,estimates,1962
11_17,14.049,434,estimates,1962
11_18,15.884,434,estimates,1962
12_14,6.149,434,estimates,1962
12_16,9.925,434,estimates,1962
12_17,11.776,434,estimates,1962
12_18,13.61,434,estimates,1962
13_17,9.621,434,estimates,1962
13_18,11.455,434,estimates,1962
13_19,13.264,434,estimates,1962
15_17,5.627,434,estimates,1962
18_23,10.402,434,estimates,1962
15_24,17.607,434,estimates,1962
15_49,46.177,434,estimates,1962
15_59,51.813,434,estimates,1962
15_64,53.784,434,estimates,1962
20_64,44.513,434,estimates,1962
20_69,46.102,434,estimates,1962
25_49,28.57,434,estimates,1962
25_64,36.178,434,estimates,1962
25_69,37.766,434,estimates,1962
15plus,57.52,434,estimates,1962
16plus,55.619,434,estimates,1962
17plus,53.744,434,estimates,1962
18plus,51.893,434,estimates,1962
20plus,48.249,434,estimates,1962
21plus,46.484,434,estimates,1962
25plus,39.914,434,estimates,1962
50plus,11.344,434,estimates,1962
60plus,5.708,434,estimates,1962
65plus,3.736,434,estimates,1962
70plus,2.148,434,estimates,1962
75plus,1.035,434,estimates,1962
80plus,0.404,434,estimates,1962
85plus,0.109,434,estimates,1962
90plus,0.016,434,estimates,1962
total,100,434,estimates,1962
0_1,7.889,434,estimates,1963
0_4,18.032,434,estimates,1963
0_14,42.924,434,estimates,1963
0_17,48.456,434,estimates,1963
0_19,52.025,434,estimates,1963
0_24,60.346,434,estimates,1963
3_4,6.55,434,estimates,1963
3_5,9.589,434,estimates,1963
3_6,12.487,434,estimates,1963
4_5,6.231,434,estimates,1963
4_6,9.129,434,estimates,1963
5_14,24.891,434,estimates,1963
5_10,16.336,434,estimates,1963
5_11,18.652,434,estimates,1963
6_9,10.86,434,estimates,1963
6_10,13.297,434,estimates,1963
6_11,15.613,434,estimates,1963
6_12,17.806,434,estimates,1963
7_10,10.399,434,estimates,1963
7_12,14.908,434,estimates,1963
11_16,12.275,434,estimates,1963
11_17,14.087,434,estimates,1963
11_18,15.879,434,estimates,1963
12_14,6.239,434,estimates,1963
12_16,9.958,434,estimates,1963
12_17,11.771,434,estimates,1963
12_18,13.563,434,estimates,1963
13_17,9.579,434,estimates,1963
13_18,11.37,434,estimates,1963
13_19,13.147,434,estimates,1963
15_17,5.532,434,estimates,1963
18_23,10.316,434,estimates,1963
15_24,17.422,434,estimates,1963
15_49,45.912,434,estimates,1963
15_59,51.517,434,estimates,1963
15_64,53.439,434,estimates,1963
20_64,44.338,434,estimates,1963
20_69,45.871,434,estimates,1963
25_49,28.49,434,estimates,1963
25_64,36.016,434,estimates,1963
25_69,37.55,434,estimates,1963
15plus,57.076,434,estimates,1963
16plus,55.193,434,estimates,1963
17plus,53.357,434,estimates,1963
18plus,51.544,434,estimates,1963
20plus,47.975,434,estimates,1963
21plus,46.221,434,estimates,1963
25plus,39.654,434,estimates,1963
50plus,11.164,434,estimates,1963
60plus,5.559,434,estimates,1963
65plus,3.637,434,estimates,1963
70plus,2.104,434,estimates,1963
75plus,1.013,434,estimates,1963
80plus,0.395,434,estimates,1963
85plus,0.112,434,estimates,1963
90plus,0.017,434,estimates,1963
total,100,434,estimates,1963
0_1,8.085,434,estimates,1964
0_4,18.348,434,estimates,1964
0_14,43.357,434,estimates,1964
0_17,48.842,434,estimates,1964
0_19,52.327,434,estimates,1964
0_24,60.595,434,estimates,1964
3_4,6.62,434,estimates,1964
3_5,9.661,434,estimates,1964
3_6,12.553,434,estimates,1964
4_5,6.246,434,estimates,1964
4_6,9.138,434,estimates,1964
5_14,25.009,434,estimates,1964
5_10,16.31,434,estimates,1964
5_11,18.658,434,estimates,1964
6_9,10.825,434,estimates,1964
6_10,13.269,434,estimates,1964
6_11,15.618,434,estimates,1964
6_12,17.852,434,estimates,1964
7_10,10.377,434,estimates,1964
7_12,14.96,434,estimates,1964
11_16,12.412,434,estimates,1964
11_17,14.184,434,estimates,1964
11_18,15.936,434,estimates,1964
12_14,6.351,434,estimates,1964
12_16,10.064,434,estimates,1964
12_17,11.836,434,estimates,1964
