agebroad,percentagetotalpopulation,country,variant,year
3_6,10.367,392,estimates,1953
4_5,5.198,392,estimates,1953
4_6,7.695,392,estimates,1953
5_14,22.394,392,estimates,1953
5_10,14.193,392,estimates,1953
5_11,16.293,392,estimates,1953
6_9,9.474,392,estimates,1953
6_10,11.624,392,estimates,1953
6_11,13.724,392,estimates,1953
6_12,15.792,392,estimates,1953
7_10,9.127,392,estimates,1953
7_12,13.295,392,estimates,1953
11_16,12.141,392,estimates,1953
11_17,14.107,392,estimates,1953
11_18,16.073,392,estimates,1953
12_14,6.101,392,estimates,1953
12_16,10.042,392,estimates,1953
12_17,12.008,392,estimates,1953
12_18,13.974,392,estimates,1953
13_17,9.939,392,estimates,1953
13_18,11.905,392,estimates,1953
13_19,13.873,392,estimates,1953
15_17,5.906,392,estimates,1953
18_23,11.596,392,estimates,1953
15_24,19.336,392,estimates,1953
15_49,50.179,392,estimates,1953
15_59,57.77,392,estimates,1953
15_64,60.502,392,estimates,1953
20_64,50.663,392,estimates,1953
20_69,52.811,392,estimates,1953
25_49,30.843,392,estimates,1953
25_64,41.167,392,estimates,1953
25_69,43.315,392,estimates,1953
15plus,65.64,392,estimates,1953
16plus,63.665,392,estimates,1953
17plus,61.699,392,estimates,1953
18plus,59.733,392,estimates,1953
20plus,55.8,392,estimates,1953
21plus,53.841,392,estimates,1953
25plus,46.304,392,estimates,1953
50plus,15.461,392,estimates,1953
60plus,7.869,392,estimates,1953
65plus,5.137,392,estimates,1953
70plus,2.988,392,estimates,1953
75plus,1.462,392,estimates,1953
80plus,0.532,392,estimates,1953
85plus,0.146,392,estimates,1953
90plus,0.029,392,estimates,1953
total,100,392,estimates,1953
0_1,3.921,392,estimates,1954
0_4,11.324,392,estimates,1954
0_14,34.006,392,estimates,1954
0_17,39.855,392,estimates,1954
0_19,43.725,392,estimates,1954
0_24,53.195,392,estimates,1954
3_4,5.071,392,estimates,1954
3_5,7.642,392,estimates,1954
3_6,10.172,392,estimates,1954
4_5,5.159,392,estimates,1954
4_6,7.69,392,estimates,1954
5_14,22.682,392,estimates,1954
5_10,14.466,392,estimates,1954
5_11,16.578,392,estimates,1954
6_9,9.696,392,estimates,1954
6_10,11.894,392,estimates,1954
6_11,14.007,392,estimates,1954
6_12,16.069,392,estimates,1954
7_10,9.364,392,estimates,1954
7_12,13.539,392,estimates,1954
11_16,12.129,392,estimates,1954
11_17,14.064,392,estimates,1954
11_18,16,392,estimates,1954
12_14,6.103,392,estimates,1954
12_16,10.016,392,estimates,1954
12_17,11.952,392,estimates,1954
12_18,13.887,392,estimates,1954
13_17,9.889,392,estimates,1954
13_18,11.825,392,estimates,1954
13_19,13.76,392,estimates,1954
15_17,5.848,392,estimates,1954
18_23,11.505,392,estimates,1954
15_24,19.188,392,estimates,1954
15_49,50.365,392,estimates,1954
15_59,58.054,392,estimates,1954
15_64,60.798,392,estimates,1954
20_64,51.079,392,estimates,1954
20_69,53.247,392,estimates,1954
25_49,31.177,392,estimates,1954
25_64,41.61,392,estimates,1954
25_69,43.777,392,estimates,1954
15plus,65.994,392,estimates,1954
16plus,64.025,392,estimates,1954
17plus,62.081,392,estimates,1954
18plus,60.145,392,estimates,1954
20plus,56.275,392,estimates,1954
21plus,54.34,392,estimates,1954
25plus,46.805,392,estimates,1954
50plus,15.629,392,estimates,1954
60plus,7.94,392,estimates,1954
65plus,5.196,392,estimates,1954
70plus,3.028,392,estimates,1954
75plus,1.502,392,estimates,1954
80plus,0.549,392,estimates,1954
85plus,0.148,392,estimates,1954
90plus,0.028,392,estimates,1954
total,100,392,estimates,1954
0_1,3.703,392,estimates,1955
0_4,10.722,392,estimates,1955
0_14,33.609,392,estimates,1955
0_17,39.44,392,estimates,1955
0_19,43.253,392,estimates,1955
0_24,52.67,392,estimates,1955
3_4,4.814,392,estimates,1955
3_5,7.321,392,estimates,1955
3_6,9.837,392,estimates,1955
4_5,4.963,392,estimates,1955
4_6,7.48,392,estimates,1955
5_14,22.887,392,estimates,1955
5_10,14.61,392,estimates,1955
5_11,16.777,392,estimates,1955
6_9,9.824,392,estimates,1955
6_10,12.103,392,estimates,1955
6_11,14.27,392,estimates,1955
6_12,16.347,392,estimates,1955
7_10,9.586,392,estimates,1955
7_12,13.83,392,estimates,1955
11_16,12.192,392,estimates,1955
11_17,14.108,392,estimates,1955
11_18,16.015,392,estimates,1955
12_14,6.11,392,estimates,1955
12_16,10.025,392,estimates,1955
12_17,11.941,392,estimates,1955
12_18,13.848,392,estimates,1955
13_17,9.865,392,estimates,1955
13_18,11.772,392,estimates,1955
13_19,13.678,392,estimates,1955
15_17,5.831,392,estimates,1955
18_23,11.392,392,estimates,1955
15_24,19.061,392,estimates,1955
15_49,50.584,392,estimates,1955
15_59,58.371,392,estimates,1955
15_64,61.145,392,estimates,1955
20_64,51.5,392,estimates,1955
20_69,53.686,392,estimates,1955
25_49,31.522,392,estimates,1955
25_64,42.083,392,estimates,1955
25_69,44.269,392,estimates,1955
15plus,66.391,392,estimates,1955
16plus,64.416,392,estimates,1955
17plus,62.475,392,estimates,1955
18plus,60.56,392,estimates,1955
20plus,56.747,392,estimates,1955
21plus,54.842,392,estimates,1955
25plus,47.33,392,estimates,1955
50plus,15.807,392,estimates,1955
60plus,8.02,392,estimates,1955
65plus,5.246,392,estimates,1955
70plus,3.061,392,estimates,1955
75plus,1.525,392,estimates,1955
80plus,0.559,392,estimates,1955
85plus,0.144,392,estimates,1955
90plus,0.024,392,estimates,1955
total,100,392,estimates,1955
0_1,3.402,392,estimates,1956
0_4,9.858,392,estimates,1956
0_14,32.931,392,estimates,1956
0_17,38.789,392,estimates,1956
0_19,42.567,392,estimates,1956
0_24,51.941,392,estimates,1956
3_4,4.475,392,estimates,1956
3_5,6.879,392,estimates,1956
3_6,9.34,392,estimates,1956
4_5,4.711,392,estimates,1956
4_6,7.172,392,estimates,1956
5_14,23.074,392,estimates,1956
5_10,14.61,392,estimates,1956
5_11,16.867,392,estimates,1956
6_9,9.857,392,estimates,1956
6_10,12.207,392,estimates,1956
6_11,14.464,392,estimates,1956
6_12,16.609,392,estimates,1956
7_10,9.746,392,estimates,1956
7_12,14.148,392,estimates,1956
11_16,12.403,392,estimates,1956
11_17,14.321,392,estimates,1956
11_18,16.215,392,estimates,1956
12_14,6.207,392,estimates,1956
12_16,10.146,392,estimates,1956
12_17,12.064,392,estimates,1956
12_18,13.958,392,estimates,1956
13_17,9.919,392,estimates,1956
13_18,11.813,392,estimates,1956
13_19,13.697,392,estimates,1956
15_17,5.857,392,estimates,1956
18_23,11.302,392,estimates,1956
15_24,19.01,392,estimates,1956
15_49,51.022,392,estimates,1956
15_59,58.915,392,estimates,1956
15_64,61.731,392,estimates,1956
20_64,52.094,392,estimates,1956
20_69,54.29,392,estimates,1956
25_49,32.013,392,estimates,1956
25_64,42.721,392,estimates,1956
25_69,44.917,392,estimates,1956
15plus,67.069,392,estimates,1956
16plus,65.084,392,estimates,1956
17plus,63.13,392,estimates,1956
18plus,61.211,392,estimates,1956
20plus,57.433,392,estimates,1956
21plus,55.548,392,estimates,1956
25plus,48.059,392,estimates,1956
50plus,16.046,392,estimates,1956
60plus,8.154,392,estimates,1956
65plus,5.338,392,estimates,1956
70plus,3.142,392,estimates,1956
75plus,1.592,392,estimates,1956
80plus,0.612,392,estimates,1956
85plus,0.165,392,estimates,1956
90plus,0.029,392,estimates,1956
total,100,392,estimates,1956
0_1,3.458,392,estimates,1957
0_4,9.316,392,estimates,1957
0_14,32.365,392,estimates,1957
0_17,38.237,392,estimates,1957
0_19,42.001,392,estimates,1957
0_24,51.284,392,estimates,1957
3_4,4.093,392,estimates,1957
3_5,6.347,392,estimates,1957
3_6,8.694,392,estimates,1957
4_5,4.382,392,estimates,1957
4_6,6.729,392,estimates,1957
5_14,23.049,392,estimates,1957
5_10,14.341,392,estimates,1957
5_11,16.667,392,estimates,1957
6_9,9.677,392,estimates,1957
6_10,12.087,392,estimates,1957
6_11,14.413,392,estimates,1957
6_12,16.643,392,estimates,1957
7_10,9.74,392,estimates,1957
7_12,14.296,392,estimates,1957
11_16,12.651,392,estimates,1957
11_17,14.581,392,estimates,1957
11_18,16.475,392,estimates,1957
12_14,6.382,392,estimates,1957
12_16,10.325,392,estimates,1957
12_17,12.255,392,estimates,1957
12_18,14.149,392,estimates,1957
13_17,10.024,392,estimates,1957
13_18,11.918,392,estimates,1957
13_19,13.787,392,estimates,1957
15_17,5.873,392,estimates,1957
18_23,11.198,392,estimates,1957
15_24,18.919,392,estimates,1957
15_49,51.376,392,estimates,1957
15_59,59.358,392,estimates,1957
15_64,62.225,392,estimates,1957
20_64,52.589,392,estimates,1957
20_69,54.792,392,estimates,1957
25_49,32.456,392,estimates,1957
25_64,43.306,392,estimates,1957
25_69,45.509,392,estimates,1957
15plus,67.635,392,estimates,1957
16plus,65.653,392,estimates,1957
17plus,63.692,392,estimates,1957
18plus,61.763,392,estimates,1957
20plus,57.999,392,estimates,1957
21plus,56.139,392,estimates,1957
25plus,48.716,392,estimates,1957
50plus,16.26,392,estimates,1957
60plus,8.277,392,estimates,1957
65plus,5.41,392,estimates,1957
70plus,3.207,392,estimates,1957
75plus,1.638,392,estimates,1957
80plus,0.655,392,estimates,1957
85plus,0.18,392,estimates,1957
90plus,0.034,392,estimates,1957
total,100,392,estimates,1957
0_1,3.394,392,estimates,1958
0_4,8.979,392,estimates,1958
0_14,31.784,392,estimates,1958
0_17,37.685,392,estimates,1958
0_19,41.46,392,estimates,1958
0_24,50.64,392,estimates,1958
3_4,3.74,392,estimates,1958
3_5,5.827,392,estimates,1958
3_6,8.029,392,estimates,1958
4_5,4.038,392,estimates,1958
4_6,6.239,392,estimates,1958
5_14,22.805,392,estimates,1958
5_10,13.812,392,estimates,1958
5_11,16.204,392,estimates,1958
6_9,9.284,392,estimates,1958
6_10,11.725,392,estimates,1958
6_11,14.116,392,estimates,1958
6_12,16.417,392,estimates,1958
7_10,9.523,392,estimates,1958
7_12,14.216,392,estimates,1958
11_16,12.958,392,estimates,1958
11_17,14.894,392,estimates,1958
11_18,16.8,392,estimates,1958
12_14,6.602,392,estimates,1958
12_16,10.566,392,estimates,1958
12_17,12.503,392,estimates,1958
12_18,14.408,392,estimates,1958
13_17,10.202,392,estimates,1958
13_18,12.107,392,estimates,1958
13_19,13.977,392,estimates,1958
15_17,5.901,392,estimates,1958
18_23,11.123,392,estimates,1958
15_24,18.856,392,estimates,1958
15_49,51.741,392,estimates,1958
15_59,59.813,392,estimates,1958
15_64,62.741,392,estimates,1958
20_64,53.065,392,estimates,1958
20_69,55.28,392,estimates,1958
25_49,32.885,392,estimates,1958
25_64,43.885,392,estimates,1958
25_69,46.1,392,estimates,1958
15plus,68.216,392,estimates,1958
16plus,66.21,392,estimates,1958
17plus,64.251,392,estimates,1958
18plus,62.315,392,estimates,1958
20plus,58.54,392,estimates,1958
21plus,56.695,392,estimates,1958
25plus,49.36,392,estimates,1958
50plus,16.475,392,estimates,1958
60plus,8.403,392,estimates,1958
65plus,5.475,392,estimates,1958
70plus,3.26,392,estimates,1958
75plus,1.668,392,estimates,1958
80plus,0.685,392,estimates,1958
85plus,0.19,392,estimates,1958
90plus,0.037,392,estimates,1958
total,100,392,estimates,1958
0_1,3.365,392,estimates,1959
0_4,8.741,392,estimates,1959
0_14,31.09,392,estimates,1959
0_17,37.082,392,estimates,1959
0_19,40.879,392,estimates,1959
0_24,49.981,392,estimates,1959
3_4,3.627,392,estimates,1959
3_5,5.563,392,estimates,1959
3_6,7.613,392,estimates,1959
4_5,3.751,392,estimates,1959
4_6,5.801,392,estimates,1959
5_14,22.349,392,estimates,1959
5_10,13.092,392,estimates,1959
5_11,15.515,392,estimates,1959
6_9,8.759,392,estimates,1959
6_10,11.156,392,estimates,1959
6_11,13.579,392,estimates,1959
6_12,15.954,392,estimates,1959
7_10,9.106,392,estimates,1959
7_12,13.904,392,estimates,1959
11_16,13.314,392,estimates,1959
11_17,15.25,392,estimates,1959
11_18,17.163,392,estimates,1959
12_14,6.834,392,estimates,1959
12_16,10.89,392,estimates,1959
12_17,12.826,392,estimates,1959
12_18,14.74,392,estimates,1959
13_17,10.451,392,estimates,1959
13_18,12.365,392,estimates,1959
13_19,14.248,392,estimates,1959
15_17,5.992,392,estimates,1959
18_23,11.089,392,estimates,1959
15_24,18.891,392,estimates,1959
15_49,52.198,392,estimates,1959
15_59,60.371,392,estimates,1959
15_64,63.366,392,estimates,1959
20_64,53.577,392,estimates,1959
20_69,55.818,392,estimates,1959
25_49,33.307,392,estimates,1959
25_64,44.475,392,estimates,1959
25_69,46.716,392,estimates,1959
15plus,68.91,392,estimates,1959
16plus,66.837,392,estimates,1959
17plus,64.853,392,estimates,1959
18plus,62.918,392,estimates,1959
20plus,59.121,392,estimates,1959
21plus,57.274,392,estimates,1959
25plus,50.019,392,estimates,1959
50plus,16.712,392,estimates,1959
60plus,8.539,392,estimates,1959
65plus,5.544,392,estimates,1959
70plus,3.303,392,estimates,1959
75plus,1.686,392,estimates,1959
80plus,0.698,392,estimates,1959
85plus,0.194,392,estimates,1959
90plus,0.037,392,estimates,1959
total,100,392,estimates,1959
0_1,3.366,392,estimates,1960
0_4,8.523,392,estimates,1960
0_14,30.264,392,estimates,1960
0_17,36.436,392,estimates,1960
0_19,40.244,392,estimates,1960
0_24,49.313,392,estimates,1960
3_4,3.48,392,estimates,1960
3_5,5.32,392,estimates,1960
3_6,7.244,392,estimates,1960
4_5,3.608,392,estimates,1960
4_6,5.532,392,estimates,1960
5_14,21.741,392,estimates,1960
5_10,12.345,392,estimates,1960
5_11,14.715,392,estimates,1960
6_9,8.23,392,estimates,1960
6_10,10.505,392,estimates,1960
6_11,12.875,392,estimates,1960
6_12,15.283,392,estimates,1960
7_10,8.581,392,estimates,1960
7_12,13.359,392,estimates,1960
11_16,13.605,392,estimates,1960
11_17,15.568,392,estimates,1960
11_18,17.483,392,estimates,1960
12_14,7.026,392,estimates,1960
12_16,11.235,392,estimates,1960
12_17,13.198,392,estimates,1960
12_18,15.113,392,estimates,1960
13_17,10.79,392,estimates,1960
13_18,12.705,392,estimates,1960
13_19,14.598,392,estimates,1960
15_17,6.172,392,estimates,1960
18_23,11.087,392,estimates,1960
15_24,19.049,392,estimates,1960
15_49,52.763,392,estimates,1960
15_59,61.051,392,estimates,1960
15_64,64.115,392,estimates,1960
20_64,54.135,392,estimates,1960
20_69,56.419,392,estimates,1960
25_49,33.713,392,estimates,1960
25_64,45.066,392,estimates,1960
25_69,47.351,392,estimates,1960
15plus,69.736,392,estimates,1960
16plus,67.578,392,estimates,1960
17plus,65.527,392,estimates,1960
18plus,63.564,392,estimates,1960
20plus,59.756,392,estimates,1960
21plus,57.894,392,estimates,1960
25plus,50.687,392,estimates,1960
50plus,16.974,392,estimates,1960
60plus,8.685,392,estimates,1960
65plus,5.621,392,estimates,1960
70plus,3.336,392,estimates,1960
75plus,1.694,392,estimates,1960
80plus,0.695,392,estimates,1960
85plus,0.19,392,estimates,1960
90plus,0.032,392,estimates,1960
total,100,392,estimates,1960
0_1,3.393,392,estimates,1961
0_4,8.4,392,estimates,1961
0_14,29.409,392,estimates,1961
0_17,35.798,392,estimates,1961
0_19,39.629,392,estimates,1961
0_24,48.694,392,estimates,1961
3_4,3.358,392,estimates,1961
3_5,5.111,392,estimates,1961
3_6,6.934,392,estimates,1961
4_5,3.45,392,estimates,1961
4_6,5.273,392,estimates,1961
5_14,21.009,392,estimates,1961
5_10,11.706,392,estimates,1961
5_11,13.954,392,estimates,1961
6_9,7.79,392,estimates,1961
6_10,9.953,392,estimates,1961
6_11,12.201,392,estimates,1961
6_12,14.543,392,estimates,1961
7_10,8.13,392,estimates,1961
7_12,12.72,392,estimates,1961
11_16,13.666,392,estimates,1961
11_17,15.692,392,estimates,1961
11_18,17.631,392,estimates,1961
12_14,7.054,392,estimates,1961
12_16,11.417,392,estimates,1961
12_17,13.443,392,estimates,1961
12_18,15.382,392,estimates,1961
13_17,11.101,392,estimates,1961
13_18,13.04,392,estimates,1961
13_19,14.932,392,estimates,1961
15_17,6.389,392,estimates,1961
18_23,11.126,392,estimates,1961
15_24,19.285,392,estimates,1961
15_49,53.359,392,estimates,1961
15_59,61.744,392,estimates,1961
15_64,64.862,392,estimates,1961
20_64,54.642,392,estimates,1961
20_69,56.964,392,estimates,1961
25_49,34.074,392,estimates,1961
25_64,45.577,392,estimates,1961
25_69,47.899,392,estimates,1961
15plus,70.591,392,estimates,1961
16plus,68.36,392,estimates,1961
17plus,66.228,392,estimates,1961
18plus,64.202,392,estimates,1961
20plus,60.371,392,estimates,1961
21plus,58.501,392,estimates,1961
25plus,51.306,392,estimates,1961
50plus,17.232,392,estimates,1961
60plus,8.847,392,estimates,1961
65plus,5.729,392,estimates,1961
70plus,3.407,392,estimates,1961
75plus,1.753,392,estimates,1961
80plus,0.737,392,estimates,1961
85plus,0.217,392,estimates,1961
90plus,0.039,392,estimates,1961
total,100,392,estimates,1961
0_1,3.42,392,estimates,1962
0_4,8.33,392,estimates,1962
0_14,28.478,392,estimates,1962
0_17,35.095,392,estimates,1962
0_19,39.012,392,estimates,1962
0_24,48.091,392,estimates,1962
3_4,3.273,392,estimates,1962
3_5,4.956,392,estimates,1962
3_6,6.694,392,estimates,1962
4_5,3.328,392,estimates,1962
4_6,5.066,392,estimates,1962
5_14,20.149,392,estimates,1962
5_10,11.122,392,estimates,1962
5_11,13.259,392,estimates,1962
6_9,7.389,392,estimates,1962
6_10,9.439,392,estimates,1962
6_11,11.576,392,estimates,1962
6_12,13.799,392,estimates,1962
7_10,7.701,392,estimates,1962
7_12,12.06,392,estimates,1962
11_16,13.536,392,estimates,1962
11_17,15.643,392,estimates,1962
11_18,17.644,392,estimates,1962
12_14,6.89,392,estimates,1962
12_16,11.399,392,estimates,1962
12_17,13.506,392,estimates,1962
12_18,15.507,392,estimates,1962
13_17,11.284,392,estimates,1962
13_18,13.285,392,estimates,1962
13_19,15.201,392,estimates,1962
15_17,6.617,392,estimates,1962
18_23,11.236,392,estimates,1962
15_24,19.612,392,estimates,1962
15_49,54.015,392,estimates,1962
15_59,62.511,392,estimates,1962
15_64,65.685,392,estimates,1962
20_64,55.151,392,estimates,1962
20_69,57.523,392,estimates,1962
25_49,34.403,392,estimates,1962
25_64,46.073,392,estimates,1962
25_69,48.444,392,estimates,1962
15plus,71.522,392,estimates,1962
16plus,69.216,392,estimates,1962
17plus,67.012,392,estimates,1962
18plus,64.905,392,estimates,1962
20plus,60.988,392,estimates,1962
21plus,59.119,392,estimates,1962
25plus,51.909,392,estimates,1962
50plus,17.507,392,estimates,1962
60plus,9.011,392,estimates,1962
65plus,5.837,392,estimates,1962
70plus,3.465,392,estimates,1962
75plus,1.799,392,estimates,1962
80plus,0.764,392,estimates,1962
85plus,0.238,392,estimates,1962
90plus,0.045,392,estimates,1962
total,100,392,estimates,1962
0_1,3.461,392,estimates,1963
0_4,8.287,392,estimates,1963
0_14,27.521,392,estimates,1963
0_17,34.304,392,estimates,1963
0_19,38.363,392,estimates,1963
0_24,47.49,392,estimates,1963
3_4,3.216,392,estimates,1963
3_5,4.845,392,estimates,1963
3_6,6.515,392,estimates,1963
4_5,3.237,392,estimates,1963
4_6,4.906,392,estimates,1963
5_14,19.234,392,estimates,1963
5_10,10.611,392,estimates,1963
5_11,12.636,392,estimates,1963
6_9,7.043,392,estimates,1963
6_10,8.982,392,estimates,1963
6_11,11.007,392,estimates,1963
6_12,13.119,392,estimates,1963
7_10,7.313,392,estimates,1963
7_12,11.45,392,estimates,1963
11_16,13.227,392,estimates,1963
11_17,15.406,392,estimates,1963
11_18,17.488,392,estimates,1963
12_14,6.598,392,estimates,1963
12_16,11.202,392,estimates,1963
12_17,13.38,392,estimates,1963
12_18,15.462,392,estimates,1963
13_17,11.268,392,estimates,1963
13_18,13.351,392,estimates,1963
13_19,15.328,392,estimates,1963
15_17,6.783,392,estimates,1963
18_23,11.423,392,estimates,1963
15_24,19.969,392,estimates,1963
15_49,54.691,392,estimates,1963
15_59,63.3,392,estimates,1963
15_64,66.534,392,estimates,1963
20_64,55.691,392,estimates,1963
20_69,58.122,392,estimates,1963
25_49,34.722,392,estimates,1963
25_64,46.565,392,estimates,1963
25_69,48.995,392,estimates,1963
15plus,72.479,392,estimates,1963
16plus,70.154,392,estimates,1963
17plus,67.875,392,estimates,1963
18plus,65.696,392,estimates,1963
20plus,61.637,392,estimates,1963
21plus,59.744,392,estimates,1963
25plus,52.51,392,estimates,1963
50plus,17.788,392,estimates,1963
60plus,9.179,392,estimates,1963
65plus,5.945,392,estimates,1963
70plus,3.515,392,estimates,1963
75plus,1.831,392,estimates,1963
80plus,0.777,392,estimates,1963
85plus,0.25,392,estimates,1963
90plus,0.049,392,estimates,1963
total,100,392,estimates,1963
0_1,3.498,392,estimates,1964
0_4,8.276,392,estimates,1964
0_14,26.631,392,estimates,1964
0_17,33.445,392,estimates,1964
0_19,37.656,392,estimates,1964
0_24,46.887,392,estimates,1964
3_4,3.158,392,estimates,1964
3_5,4.746,392,estimates,1964
3_6,6.359,392,estimates,1964
4_5,3.168,392,estimates,1964
4_6,4.782,392,estimates,1964
5_14,18.354,392,estimates,1964
5_10,10.18,392,estimates,1964
5_11,12.095,392,estimates,1964
6_9,6.753,392,estimates,1964
6_10,8.592,392,estimates,1964
6_11,10.507,392,estimates,1964
6_12,12.507,392,estimates,1964
7_10,6.979,392,estimates,1964
7_12,10.894,392,estimates,1964
11_16,12.736,392,estimates,1964
11_17,14.988,392,estimates,1964
11_18,17.142,392,estimates,1964
12_14,6.26,392,estimates,1964
12_16,10.821,392,estimates,1964
12_17,13.074,392,estimates,1964
