agebroad,percentagetotalpopulation,country,variant,year
13_18,13.59,499,estimates,1953
13_19,15.714,499,estimates,1953
15_17,6.837,499,estimates,1953
18_23,12.195,499,estimates,1953
15_24,20.842,499,estimates,1953
15_49,47.644,499,estimates,1953
15_59,54.911,499,estimates,1953
15_64,57.904,499,estimates,1953
20_64,46.762,499,estimates,1953
20_69,49.192,499,estimates,1953
25_49,26.802,499,estimates,1953
25_64,37.062,499,estimates,1953
25_69,39.492,499,estimates,1953
15plus,64.797,499,estimates,1953
16plus,62.483,499,estimates,1953
17plus,60.196,499,estimates,1953
18plus,57.961,499,estimates,1953
20plus,53.655,499,estimates,1953
21plus,51.592,499,estimates,1953
25plus,43.955,499,estimates,1953
50plus,17.154,499,estimates,1953
60plus,9.886,499,estimates,1953
65plus,6.893,499,estimates,1953
70plus,4.463,499,estimates,1953
75plus,2.602,499,estimates,1953
80plus,1.185,499,estimates,1953
85plus,0.377,499,estimates,1953
90plus,0.099,499,estimates,1953
total,100,499,estimates,1953
"Region, subregion, country or area *",Montenegro,499,estimates,1954
0_1,5.83,499,estimates,1954
0_4,13.203,499,estimates,1954
0_14,34.896,499,estimates,1954
0_17,41.654,499,estimates,1954
0_19,45.985,499,estimates,1954
0_24,55.829,499,estimates,1954
3_4,4.774,499,estimates,1954
3_5,7.029,499,estimates,1954
3_6,9.224,499,estimates,1954
4_5,4.589,499,estimates,1954
4_6,6.784,499,estimates,1954
5_14,21.693,499,estimates,1954
5_10,12.99,499,estimates,1954
5_11,15.127,499,estimates,1954
6_9,8.611,499,estimates,1954
6_10,10.736,499,estimates,1954
6_11,12.873,499,estimates,1954
6_12,15.033,499,estimates,1954
7_10,8.54,499,estimates,1954
7_12,12.837,499,estimates,1954
11_16,13.221,499,estimates,1954
11_17,15.461,499,estimates,1954
11_18,17.651,499,estimates,1954
12_14,6.566,499,estimates,1954
12_16,11.084,499,estimates,1954
12_17,13.324,499,estimates,1954
12_18,15.514,499,estimates,1954
13_17,11.164,499,estimates,1954
13_18,13.354,499,estimates,1954
13_19,15.495,499,estimates,1954
15_17,6.758,499,estimates,1954
18_23,12.326,499,estimates,1954
15_24,20.933,499,estimates,1954
15_49,48.215,499,estimates,1954
15_59,55.455,499,estimates,1954
15_64,58.399,499,estimates,1954
20_64,47.31,499,estimates,1954
20_69,49.729,499,estimates,1954
25_49,27.282,499,estimates,1954
25_64,37.466,499,estimates,1954
25_69,39.885,499,estimates,1954
15plus,65.104,499,estimates,1954
16plus,62.851,499,estimates,1954
17plus,60.586,499,estimates,1954
18plus,58.346,499,estimates,1954
20plus,54.015,499,estimates,1954
21plus,51.93,499,estimates,1954
25plus,44.171,499,estimates,1954
50plus,16.889,499,estimates,1954
60plus,9.649,499,estimates,1954
65plus,6.705,499,estimates,1954
70plus,4.286,499,estimates,1954
75plus,2.488,499,estimates,1954
80plus,1.14,499,estimates,1954
85plus,0.35,499,estimates,1954
90plus,0.088,499,estimates,1954
total,100,499,estimates,1954
"Region, subregion, country or area *",Montenegro,499,estimates,1955
0_1,5.827,499,estimates,1955
0_4,13.315,499,estimates,1955
0_14,34.622,499,estimates,1955
0_17,41.217,499,estimates,1955
0_19,45.56,499,estimates,1955
0_24,55.524,499,estimates,1955
3_4,4.853,499,estimates,1955
3_5,7.124,499,estimates,1955
3_6,9.322,499,estimates,1955
4_5,4.638,499,estimates,1955
4_6,6.835,499,estimates,1955
5_14,21.307,499,estimates,1955
5_10,12.887,499,estimates,1955
5_11,14.965,499,estimates,1955
6_9,8.538,499,estimates,1955
6_10,10.616,499,estimates,1955
6_11,12.694,499,estimates,1955
6_12,14.783,499,estimates,1955
7_10,8.419,499,estimates,1955
7_12,12.586,499,estimates,1955
11_16,12.797,499,estimates,1955
11_17,15.015,499,estimates,1955
11_18,17.21,499,estimates,1955
12_14,6.342,499,estimates,1955
12_16,10.719,499,estimates,1955
12_17,12.937,499,estimates,1955
12_18,15.132,499,estimates,1955
13_17,10.847,499,estimates,1955
13_18,13.043,499,estimates,1955
13_19,15.191,499,estimates,1955
15_17,6.594,499,estimates,1955
18_23,12.424,499,estimates,1955
15_24,20.902,499,estimates,1955
15_49,48.718,499,estimates,1955
15_59,55.963,499,estimates,1955
15_64,58.863,499,estimates,1955
20_64,47.925,499,estimates,1955
20_69,50.33,499,estimates,1955
25_49,27.816,499,estimates,1955
25_64,37.961,499,estimates,1955
25_69,40.366,499,estimates,1955
15plus,65.378,499,estimates,1955
16plus,63.207,499,estimates,1955
17plus,61.001,499,estimates,1955
18plus,58.783,499,estimates,1955
20plus,54.44,499,estimates,1955
21plus,52.339,499,estimates,1955
25plus,44.476,499,estimates,1955
50plus,16.66,499,estimates,1955
60plus,9.415,499,estimates,1955
65plus,6.514,499,estimates,1955
70plus,4.11,499,estimates,1955
75plus,2.347,499,estimates,1955
80plus,1.059,499,estimates,1955
85plus,0.307,499,estimates,1955
90plus,0.063,499,estimates,1955
total,100,499,estimates,1955
"Region, subregion, country or area *",Montenegro,499,estimates,1956
0_1,5.865,499,estimates,1956
0_4,13.62,499,estimates,1956
0_14,34.704,499,estimates,1956
0_17,41.075,499,estimates,1956
0_19,45.386,499,estimates,1956
0_24,55.373,499,estimates,1956
3_4,5.022,499,estimates,1956
3_5,7.35,499,estimates,1956
3_6,9.583,499,estimates,1956
4_5,4.772,499,estimates,1956
4_6,7.005,499,estimates,1956
5_14,21.084,499,estimates,1956
5_10,12.907,499,estimates,1956
5_11,14.942,499,estimates,1956
6_9,8.536,499,estimates,1956
6_10,10.578,499,estimates,1956
6_11,12.613,499,estimates,1956
6_12,14.646,499,estimates,1956
7_10,8.346,499,estimates,1956
7_12,12.414,499,estimates,1956
11_16,12.392,499,estimates,1956
11_17,14.547,499,estimates,1956
11_18,16.714,499,estimates,1956
12_14,6.142,499,estimates,1956
12_16,10.358,499,estimates,1956
12_17,12.513,499,estimates,1956
12_18,14.68,499,estimates,1956
13_17,10.48,499,estimates,1956
13_18,12.647,499,estimates,1956
13_19,14.791,499,estimates,1956
15_17,6.371,499,estimates,1956
18_23,12.405,499,estimates,1956
15_24,20.668,499,estimates,1956
15_49,48.761,499,estimates,1956
15_59,55.994,499,estimates,1956
15_64,58.841,499,estimates,1956
20_64,48.16,499,estimates,1956
20_69,50.537,499,estimates,1956
25_49,28.093,499,estimates,1956
25_64,38.173,499,estimates,1956
25_69,40.551,499,estimates,1956
15plus,65.296,499,estimates,1956
16plus,63.202,499,estimates,1956
17plus,61.08,499,estimates,1956
18plus,58.925,499,estimates,1956
20plus,54.614,499,estimates,1956
21plus,52.516,499,estimates,1956
25plus,44.627,499,estimates,1956
50plus,16.534,499,estimates,1956
60plus,9.302,499,estimates,1956
65plus,6.454,499,estimates,1956
70plus,4.076,499,estimates,1956
75plus,2.336,499,estimates,1956
80plus,1.093,499,estimates,1956
85plus,0.343,499,estimates,1956
90plus,0.071,499,estimates,1956
total,100,499,estimates,1956
"Region, subregion, country or area *",Montenegro,499,estimates,1957
0_1,5.616,499,estimates,1957
0_4,13.629,499,estimates,1957
0_14,34.7,499,estimates,1957
0_17,40.855,499,estimates,1957
0_19,45.087,499,estimates,1957
0_24,55.106,499,estimates,1957
3_4,5.196,499,estimates,1957
3_5,7.602,499,estimates,1957
3_6,9.898,499,estimates,1957
4_5,4.935,499,estimates,1957
4_6,7.232,499,estimates,1957
5_14,21.072,499,estimates,1957
5_10,13.077,499,estimates,1957
5_11,15.079,499,estimates,1957
6_9,8.657,499,estimates,1957
6_10,10.671,499,estimates,1957
6_11,12.673,499,estimates,1957
6_12,14.669,499,estimates,1957
7_10,8.374,499,estimates,1957
7_12,12.372,499,estimates,1957
11_16,12.071,499,estimates,1957
11_17,14.15,499,estimates,1957
11_18,16.26,499,estimates,1957
12_14,5.993,499,estimates,1957
12_16,10.068,499,estimates,1957
12_17,12.148,499,estimates,1957
12_18,14.258,499,estimates,1957
13_17,10.152,499,estimates,1957
13_18,12.263,499,estimates,1957
13_19,14.384,499,estimates,1957
15_17,6.155,499,estimates,1957
18_23,12.348,499,estimates,1957
15_24,20.406,499,estimates,1957
15_49,48.846,499,estimates,1957
15_59,56.101,499,estimates,1957
15_64,58.903,499,estimates,1957
20_64,48.516,499,estimates,1957
20_69,50.871,499,estimates,1957
25_49,28.44,499,estimates,1957
25_64,38.497,499,estimates,1957
25_69,40.853,499,estimates,1957
15plus,65.3,499,estimates,1957
16plus,63.275,499,estimates,1957
17plus,61.224,499,estimates,1957
18plus,59.145,499,estimates,1957
20plus,54.913,499,estimates,1957
21plus,52.814,499,estimates,1957
25plus,44.894,499,estimates,1957
50plus,16.454,499,estimates,1957
60plus,9.198,499,estimates,1957
65plus,6.397,499,estimates,1957
70plus,4.041,499,estimates,1957
75plus,2.303,499,estimates,1957
80plus,1.106,499,estimates,1957
85plus,0.369,499,estimates,1957
90plus,0.076,499,estimates,1957
total,100,499,estimates,1957
"Region, subregion, country or area *",Montenegro,499,estimates,1958
0_1,5.46,499,estimates,1958
0_4,13.458,499,estimates,1958
0_14,34.683,499,estimates,1958
0_17,40.646,499,estimates,1958
0_19,44.754,499,estimates,1958
0_24,54.783,499,estimates,1958
3_4,5.329,499,estimates,1958
3_5,7.812,499,estimates,1958
3_6,10.183,499,estimates,1958
4_5,5.086,499,estimates,1958
4_6,7.457,499,estimates,1958
5_14,21.225,499,estimates,1958
5_10,13.371,499,estimates,1958
5_11,15.344,499,estimates,1958
6_9,8.881,499,estimates,1958
6_10,10.887,499,estimates,1958
6_11,12.86,499,estimates,1958
6_12,14.825,499,estimates,1958
7_10,8.516,499,estimates,1958
7_12,12.454,499,estimates,1958
11_16,11.805,499,estimates,1958
11_17,13.817,499,estimates,1958
11_18,15.856,499,estimates,1958
12_14,5.881,499,estimates,1958
12_16,9.833,499,estimates,1958
12_17,11.844,499,estimates,1958
12_18,13.883,499,estimates,1958
13_17,9.88,499,estimates,1958
13_18,11.918,499,estimates,1958
13_19,13.987,499,estimates,1958
15_17,5.964,499,estimates,1958
18_23,12.221,499,estimates,1958
15_24,20.1,499,estimates,1958
15_49,48.926,499,estimates,1958
15_59,56.218,499,estimates,1958
15_64,58.982,499,estimates,1958
20_64,48.911,499,estimates,1958
20_69,51.246,499,estimates,1958
25_49,28.825,499,estimates,1958
25_64,38.882,499,estimates,1958
25_69,41.216,499,estimates,1958
15plus,65.317,499,estimates,1958
16plus,63.351,499,estimates,1958
17plus,61.365,499,estimates,1958
18plus,59.354,499,estimates,1958
20plus,55.246,499,estimates,1958
21plus,53.167,499,estimates,1958
25plus,45.217,499,estimates,1958
50plus,16.392,499,estimates,1958
60plus,9.099,499,estimates,1958
65plus,6.335,499,estimates,1958
70plus,4.001,499,estimates,1958
75plus,2.253,499,estimates,1958
80plus,1.095,499,estimates,1958
85plus,0.381,499,estimates,1958
90plus,0.079,499,estimates,1958
total,100,499,estimates,1958
"Region, subregion, country or area *",Montenegro,499,estimates,1959
0_1,5.314,499,estimates,1959
0_4,13.247,499,estimates,1959
0_14,34.719,499,estimates,1959
0_17,40.515,499,estimates,1959
0_19,44.486,499,estimates,1959
0_24,54.461,499,estimates,1959
3_4,5.27,499,estimates,1959
3_5,7.81,499,estimates,1959
3_6,10.248,499,estimates,1959
4_5,5.177,499,estimates,1959
4_6,7.615,499,estimates,1959
5_14,21.472,499,estimates,1959
5_10,13.726,499,estimates,1959
5_11,15.69,499,estimates,1959
6_9,9.149,499,estimates,1959
6_10,11.186,499,estimates,1959
6_11,13.151,499,estimates,1959
6_12,15.082,499,estimates,1959
7_10,8.748,499,estimates,1959
7_12,12.644,499,estimates,1959
11_16,11.595,499,estimates,1959
11_17,13.543,499,estimates,1959
11_18,15.515,499,estimates,1959
12_14,5.782,499,estimates,1959
12_16,9.631,499,estimates,1959
12_17,11.578,499,estimates,1959
12_18,13.551,499,estimates,1959
13_17,9.647,499,estimates,1959
13_18,11.619,499,estimates,1959
13_19,13.618,499,estimates,1959
15_17,5.796,499,estimates,1959
18_23,12.02,499,estimates,1959
15_24,19.742,499,estimates,1959
15_49,48.966,499,estimates,1959
15_59,56.284,499,estimates,1959
15_64,59.023,499,estimates,1959
20_64,49.255,499,estimates,1959
20_69,51.569,499,estimates,1959
25_49,29.224,499,estimates,1959
25_64,39.281,499,estimates,1959
25_69,41.594,499,estimates,1959
15plus,65.281,499,estimates,1959
16plus,63.361,499,estimates,1959
17plus,61.432,499,estimates,1959
18plus,59.485,499,estimates,1959
20plus,55.514,499,estimates,1959
21plus,53.486,499,estimates,1959
25plus,45.539,499,estimates,1959
50plus,16.315,499,estimates,1959
60plus,8.997,499,estimates,1959
65plus,6.259,499,estimates,1959
70plus,3.945,499,estimates,1959
75plus,2.188,499,estimates,1959
80plus,1.057,499,estimates,1959
85plus,0.372,499,estimates,1959
90plus,0.076,499,estimates,1959
total,100,499,estimates,1959
"Region, subregion, country or area *",Montenegro,499,estimates,1960
0_1,5.211,499,estimates,1960
0_4,13.106,499,estimates,1960
0_14,34.831,499,estimates,1960
0_17,40.49,499,estimates,1960
0_19,44.331,499,estimates,1960
0_24,54.166,499,estimates,1960
3_4,5.244,499,estimates,1960
3_5,7.792,499,estimates,1960
3_6,10.268,499,estimates,1960
4_5,5.153,499,estimates,1960
4_6,7.628,499,estimates,1960
5_14,21.726,499,estimates,1960
5_10,14.026,499,estimates,1960
5_11,16.025,499,estimates,1960
6_9,9.372,499,estimates,1960
6_10,11.478,499,estimates,1960
6_11,13.477,499,estimates,1960
6_12,15.399,499,estimates,1960
7_10,9.002,499,estimates,1960
7_12,12.923,499,estimates,1960
11_16,11.468,499,estimates,1960
11_17,13.358,499,estimates,1960
11_18,15.267,499,estimates,1960
12_14,5.701,499,estimates,1960
12_16,9.469,499,estimates,1960
12_17,11.359,499,estimates,1960
12_18,13.267,499,estimates,1960
13_17,9.437,499,estimates,1960
13_18,11.346,499,estimates,1960
13_19,13.278,499,estimates,1960
15_17,5.658,499,estimates,1960
18_23,11.749,499,estimates,1960
15_24,19.335,499,estimates,1960
15_49,48.956,499,estimates,1960
15_59,56.272,499,estimates,1960
15_64,59.002,499,estimates,1960
20_64,49.502,499,estimates,1960
20_69,51.794,499,estimates,1960
25_49,29.621,499,estimates,1960
25_64,39.667,499,estimates,1960
25_69,41.958,499,estimates,1960
15plus,65.169,499,estimates,1960
16plus,63.283,499,estimates,1960
17plus,61.4,499,estimates,1960
18plus,59.51,499,estimates,1960
20plus,55.669,499,estimates,1960
21plus,53.712,499,estimates,1960
25plus,45.834,499,estimates,1960
50plus,16.212,499,estimates,1960
60plus,8.897,499,estimates,1960
65plus,6.167,499,estimates,1960
70plus,3.876,499,estimates,1960
75plus,2.114,499,estimates,1960
80plus,0.995,499,estimates,1960
85plus,0.342,499,estimates,1960
90plus,0.064,499,estimates,1960
total,100,499,estimates,1960
"Region, subregion, country or area *",Montenegro,499,estimates,1961
0_1,5.107,499,estimates,1961
0_4,12.862,499,estimates,1961
0_14,34.876,499,estimates,1961
0_17,40.423,499,estimates,1961
0_19,44.144,499,estimates,1961
0_24,53.781,499,estimates,1961
3_4,5.172,499,estimates,1961
3_5,7.715,499,estimates,1961
3_6,10.208,499,estimates,1961
4_5,5.122,499,estimates,1961
4_6,7.615,499,estimates,1961
5_14,22.013,499,estimates,1961
5_10,14.246,499,estimates,1961
5_11,16.313,499,estimates,1961
6_9,9.536,499,estimates,1961
6_10,11.702,499,estimates,1961
6_11,13.769,499,estimates,1961
6_12,15.731,499,estimates,1961
7_10,9.21,499,estimates,1961
7_12,13.238,499,estimates,1961
11_16,11.469,499,estimates,1961
11_17,13.314,499,estimates,1961
11_18,15.167,499,estimates,1961
12_14,5.701,499,estimates,1961
12_16,9.402,499,estimates,1961
12_17,11.248,499,estimates,1961
12_18,13.1,499,estimates,1961
13_17,9.286,499,estimates,1961
13_18,11.138,499,estimates,1961
13_19,13.008,499,estimates,1961
15_17,5.547,499,estimates,1961
18_23,11.428,499,estimates,1961
15_24,18.906,499,estimates,1961
15_49,48.965,499,estimates,1961
15_59,56.247,499,estimates,1961
15_64,58.975,499,estimates,1961
20_64,49.707,499,estimates,1961
20_69,51.968,499,estimates,1961
25_49,30.059,499,estimates,1961
25_64,40.07,499,estimates,1961
25_69,42.331,499,estimates,1961
15plus,65.124,499,estimates,1961
16plus,63.272,499,estimates,1961
17plus,61.423,499,estimates,1961
18plus,59.577,499,estimates,1961
20plus,55.856,499,estimates,1961
21plus,53.963,499,estimates,1961
25plus,46.219,499,estimates,1961
50plus,16.16,499,estimates,1961
60plus,8.877,499,estimates,1961
65plus,6.149,499,estimates,1961
70plus,3.887,499,estimates,1961
75plus,2.136,499,estimates,1961
80plus,1.015,499,estimates,1961
85plus,0.369,499,estimates,1961
90plus,0.079,499,estimates,1961
total,100,499,estimates,1961
"Region, subregion, country or area *",Montenegro,499,estimates,1962
0_1,5.181,499,estimates,1962
0_4,12.76,499,estimates,1962
0_14,35.027,499,estimates,1962
0_17,40.468,499,estimates,1962
0_19,44.086,499,estimates,1962
0_24,53.454,499,estimates,1962
3_4,5.067,499,estimates,1962
3_5,7.582,499,estimates,1962
3_6,10.064,499,estimates,1962
4_5,5.049,499,estimates,1962
4_6,7.53,499,estimates,1962
5_14,22.267,499,estimates,1962
5_10,14.345,499,estimates,1962
5_11,16.47,499,estimates,1962
6_9,9.607,499,estimates,1962
6_10,11.83,499,estimates,1962
6_11,13.955,499,estimates,1962
6_12,15.981,499,estimates,1962
7_10,9.349,499,estimates,1962
7_12,13.5,499,estimates,1962
11_16,11.552,499,estimates,1962
11_17,13.362,499,estimates,1962
11_18,15.169,499,estimates,1962
12_14,5.797,499,estimates,1962
12_16,9.427,499,estimates,1962
12_17,11.238,499,estimates,1962
12_18,13.044,499,estimates,1962
13_17,9.211,499,estimates,1962
13_18,11.018,499,estimates,1962
13_19,12.83,499,estimates,1962
15_17,5.441,499,estimates,1962
18_23,11.077,499,estimates,1962
15_24,18.427,499,estimates,1962
15_49,48.896,499,estimates,1962
15_59,56.128,499,estimates,1962
15_64,58.863,499,estimates,1962
20_64,49.804,499,estimates,1962
20_69,52.033,499,estimates,1962
25_49,30.469,499,estimates,1962
25_64,40.436,499,estimates,1962
25_69,42.665,499,estimates,1962
15plus,64.973,499,estimates,1962
16plus,63.157,499,estimates,1962
17plus,61.343,499,estimates,1962
18plus,59.532,499,estimates,1962
20plus,55.914,499,estimates,1962
21plus,54.084,499,estimates,1962
25plus,46.546,499,estimates,1962
50plus,16.077,499,estimates,1962
60plus,8.845,499,estimates,1962
65plus,6.11,499,estimates,1962
70plus,3.881,499,estimates,1962
75plus,2.141,499,estimates,1962
80plus,1.014,499,estimates,1962
85plus,0.385,499,estimates,1962
90plus,0.091,499,estimates,1962
total,100,499,estimates,1962
"Region, subregion, country or area *",Montenegro,499,estimates,1963
0_1,5.186,499,estimates,1963
0_4,12.737,499,estimates,1963
0_14,35.198,499,estimates,1963
0_17,40.562,499,estimates,1963
0_19,44.101,499,estimates,1963
0_24,53.167,499,estimates,1963
3_4,4.959,499,estimates,1963
3_5,7.433,499,estimates,1963
3_6,9.886,499,estimates,1963
4_5,4.957,499,estimates,1963
4_6,7.41,499,estimates,1963
5_14,22.461,499,estimates,1963
5_10,14.325,499,estimates,1963
5_11,16.508,499,estimates,1963
6_9,9.582,499,estimates,1963
6_10,11.851,499,estimates,1963
6_11,14.033,499,estimates,1963
6_12,16.117,499,estimates,1963
7_10,9.398,499,estimates,1963
7_12,13.664,499,estimates,1963
11_16,11.724,499,estimates,1963
11_17,13.5,499,estimates,1963
11_18,15.272,499,estimates,1963
12_14,5.953,499,estimates,1963
12_16,9.541,499,estimates,1963
12_17,11.318,499,estimates,1963
12_18,13.09,499,estimates,1963
13_17,9.234,499,estimates,1963
13_18,11.006,499,estimates,1963
13_19,12.773,499,estimates,1963
15_17,5.365,499,estimates,1963
18_23,10.745,499,estimates,1963
15_24,17.969,499,estimates,1963
15_49,48.832,499,estimates,1963
15_59,55.992,499,estimates,1963
15_64,58.741,499,estimates,1963
20_64,49.838,499,estimates,1963
20_69,52.038,499,estimates,1963
25_49,30.863,499,estimates,1963
25_64,40.772,499,estimates,1963
25_69,42.973,499,estimates,1963
15plus,64.802,499,estimates,1963
16plus,62.993,499,estimates,1963
17plus,61.214,499,estimates,1963
18plus,59.438,499,estimates,1963
20plus,55.899,499,estimates,1963
21plus,54.126,499,estimates,1963
25plus,46.833,499,estimates,1963
50plus,15.971,499,estimates,1963
60plus,8.811,499,estimates,1963
65plus,6.061,499,estimates,1963
70plus,3.86,499,estimates,1963
75plus,2.132,499,estimates,1963
80plus,0.996,499,estimates,1963
85plus,0.386,499,estimates,1963
90plus,0.098,499,estimates,1963
total,100,499,estimates,1963
"Region, subregion, country or area *",Montenegro,499,estimates,1964
0_1,5.136,499,estimates,1964
