agebroad,percentagetotalpopulation,country,variant,year
16plus,54.502,748,estimates,1951
17plus,52.425,748,estimates,1951
18plus,50.401,748,estimates,1951
20plus,46.516,748,estimates,1951
21plus,44.659,748,estimates,1951
25plus,37.765,748,estimates,1951
50plus,9.959,748,estimates,1951
60plus,4.576,748,estimates,1951
65plus,2.716,748,estimates,1951
70plus,1.382,748,estimates,1951
75plus,0.571,748,estimates,1951
80plus,0.192,748,estimates,1951
85plus,0.054,748,estimates,1951
90plus,0.011,748,estimates,1951
total,100,748,estimates,1951
0_1,7.672,748,estimates,1952
0_4,18.099,748,estimates,1952
0_14,43.602,748,estimates,1952
0_17,49.818,748,estimates,1952
0_19,53.682,748,estimates,1952
0_24,62.384,748,estimates,1952
3_4,6.73,748,estimates,1952
3_5,9.807,748,estimates,1952
3_6,12.723,748,estimates,1952
4_5,6.34,748,estimates,1952
4_6,9.255,748,estimates,1952
5_14,25.502,748,estimates,1952
5_10,16.383,748,estimates,1952
5_11,18.751,748,estimates,1952
6_9,10.862,748,estimates,1952
6_10,13.305,748,estimates,1952
6_11,15.674,748,estimates,1952
6_12,17.978,748,estimates,1952
7_10,10.39,748,estimates,1952
7_12,15.063,748,estimates,1952
11_16,13.324,748,estimates,1952
11_17,15.336,748,estimates,1952
11_18,17.294,748,estimates,1952
12_14,6.751,748,estimates,1952
12_16,10.956,748,estimates,1952
12_17,12.968,748,estimates,1952
12_18,14.926,748,estimates,1952
13_17,10.663,748,estimates,1952
13_18,12.622,748,estimates,1952
13_19,14.526,748,estimates,1952
15_17,6.217,748,estimates,1952
18_23,10.931,748,estimates,1952
15_24,18.783,748,estimates,1952
15_49,46.449,748,estimates,1952
15_59,51.811,748,estimates,1952
15_64,53.654,748,estimates,1952
20_64,43.574,748,estimates,1952
20_69,44.902,748,estimates,1952
25_49,27.666,748,estimates,1952
25_64,34.871,748,estimates,1952
25_69,36.199,748,estimates,1952
15plus,56.398,748,estimates,1952
16plus,54.264,748,estimates,1952
17plus,52.194,748,estimates,1952
18plus,50.182,748,estimates,1952
20plus,46.318,748,estimates,1952
21plus,44.469,748,estimates,1952
25plus,37.616,748,estimates,1952
50plus,9.949,748,estimates,1952
60plus,4.588,748,estimates,1952
65plus,2.745,748,estimates,1952
70plus,1.417,748,estimates,1952
75plus,0.594,748,estimates,1952
80plus,0.199,748,estimates,1952
85plus,0.056,748,estimates,1952
90plus,0.012,748,estimates,1952
total,100,748,estimates,1952
0_1,7.627,748,estimates,1953
0_4,18.037,748,estimates,1953
0_14,43.811,748,estimates,1953
0_17,50.021,748,estimates,1953
0_19,53.866,748,estimates,1953
0_24,62.53,748,estimates,1953
3_4,6.834,748,estimates,1953
3_5,9.971,748,estimates,1953
3_6,12.946,748,estimates,1953
4_5,6.456,748,estimates,1953
4_6,9.43,748,estimates,1953
5_14,25.774,748,estimates,1953
5_10,16.661,748,estimates,1953
5_11,19.039,748,estimates,1953
6_9,11.06,748,estimates,1953
6_10,13.524,748,estimates,1953
6_11,15.901,748,estimates,1953
6_12,18.207,748,estimates,1953
7_10,10.549,748,estimates,1953
7_12,15.232,748,estimates,1953
11_16,13.316,748,estimates,1953
11_17,15.323,748,estimates,1953
11_18,17.272,748,estimates,1953
12_14,6.735,748,estimates,1953
12_16,10.938,748,estimates,1953
12_17,12.946,748,estimates,1953
12_18,14.895,748,estimates,1953
13_17,10.64,748,estimates,1953
13_18,12.589,748,estimates,1953
13_19,14.484,748,estimates,1953
15_17,6.21,748,estimates,1953
18_23,10.882,748,estimates,1953
15_24,18.719,748,estimates,1953
15_49,46.247,748,estimates,1953
15_59,51.597,748,estimates,1953
15_64,53.427,748,estimates,1953
20_64,43.372,748,estimates,1953
20_69,44.693,748,estimates,1953
25_49,27.528,748,estimates,1953
25_64,34.708,748,estimates,1953
25_69,36.029,748,estimates,1953
15plus,56.189,748,estimates,1953
16plus,54.057,748,estimates,1953
17plus,51.986,748,estimates,1953
18plus,49.979,748,estimates,1953
20plus,46.134,748,estimates,1953
21plus,44.293,748,estimates,1953
25plus,37.47,748,estimates,1953
50plus,9.942,748,estimates,1953
60plus,4.592,748,estimates,1953
65plus,2.762,748,estimates,1953
70plus,1.441,748,estimates,1953
75plus,0.61,748,estimates,1953
80plus,0.202,748,estimates,1953
85plus,0.055,748,estimates,1953
90plus,0.013,748,estimates,1953
total,100,748,estimates,1953
0_1,7.613,748,estimates,1954
0_4,17.978,748,estimates,1954
0_14,44.024,748,estimates,1954
0_17,50.227,748,estimates,1954
0_19,54.06,748,estimates,1954
0_24,62.69,748,estimates,1954
3_4,6.779,748,estimates,1954
3_5,9.952,748,estimates,1954
3_6,12.969,748,estimates,1954
4_5,6.511,748,estimates,1954
4_6,9.529,748,estimates,1954
5_14,26.046,748,estimates,1954
5_10,16.913,748,estimates,1954
5_11,19.308,748,estimates,1954
6_9,11.244,748,estimates,1954
6_10,13.74,748,estimates,1954
6_11,16.135,748,estimates,1954
6_12,18.447,748,estimates,1954
7_10,10.723,748,estimates,1954
7_12,15.43,748,estimates,1954
11_16,13.327,748,estimates,1954
11_17,15.336,748,estimates,1954
11_18,17.281,748,estimates,1954
12_14,6.738,748,estimates,1954
12_16,10.932,748,estimates,1954
12_17,12.941,748,estimates,1954
12_18,14.887,748,estimates,1954
13_17,10.629,748,estimates,1954
13_18,12.574,748,estimates,1954
13_19,14.462,748,estimates,1954
15_17,6.203,748,estimates,1954
18_23,10.845,748,estimates,1954
15_24,18.667,748,estimates,1954
15_49,46.05,748,estimates,1954
15_59,51.396,748,estimates,1954
15_64,53.212,748,estimates,1954
20_64,43.175,748,estimates,1954
20_69,44.488,748,estimates,1954
25_49,27.383,748,estimates,1954
25_64,34.545,748,estimates,1954
25_69,35.858,748,estimates,1954
15plus,55.976,748,estimates,1954
16plus,53.851,748,estimates,1954
17plus,51.782,748,estimates,1954
18plus,49.773,748,estimates,1954
20plus,45.94,748,estimates,1954
21plus,44.106,748,estimates,1954
25plus,37.31,748,estimates,1954
50plus,9.926,748,estimates,1954
60plus,4.581,748,estimates,1954
65plus,2.764,748,estimates,1954
70plus,1.451,748,estimates,1954
75plus,0.616,748,estimates,1954
80plus,0.2,748,estimates,1954
85plus,0.052,748,estimates,1954
90plus,0.011,748,estimates,1954
total,100,748,estimates,1954
0_1,7.626,748,estimates,1955
0_4,17.976,748,estimates,1955
0_14,44.23,748,estimates,1955
0_17,50.425,748,estimates,1955
0_19,54.258,748,estimates,1955
0_24,62.859,748,estimates,1955
3_4,6.756,748,estimates,1955
3_5,9.924,748,estimates,1955
3_6,12.956,748,estimates,1955
4_5,6.475,748,estimates,1955
4_6,9.507,748,estimates,1955
5_14,26.254,748,estimates,1955
5_10,17.067,748,estimates,1955
5_11,19.493,748,estimates,1955
6_9,11.361,748,estimates,1955
6_10,13.9,748,estimates,1955
6_11,16.325,748,estimates,1955
6_12,18.653,748,estimates,1955
7_10,10.868,748,estimates,1955
7_12,15.621,748,estimates,1955
11_16,13.373,748,estimates,1955
11_17,15.381,748,estimates,1955
11_18,17.329,748,estimates,1955
12_14,6.76,748,estimates,1955
12_16,10.947,748,estimates,1955
12_17,12.955,748,estimates,1955
12_18,14.903,748,estimates,1955
13_17,10.627,748,estimates,1955
13_18,12.575,748,estimates,1955
13_19,14.46,748,estimates,1955
15_17,6.195,748,estimates,1955
18_23,10.821,748,estimates,1955
15_24,18.629,748,estimates,1955
15_49,45.862,748,estimates,1955
15_59,51.209,748,estimates,1955
15_64,53.013,748,estimates,1955
20_64,42.986,748,estimates,1955
20_69,44.291,748,estimates,1955
25_49,27.233,748,estimates,1955
25_64,34.384,748,estimates,1955
25_69,35.69,748,estimates,1955
15plus,55.77,748,estimates,1955
16plus,53.648,748,estimates,1955
17plus,51.583,748,estimates,1955
18plus,49.575,748,estimates,1955
20plus,45.742,748,estimates,1955
21plus,43.914,748,estimates,1955
25plus,37.141,748,estimates,1955
50plus,9.908,748,estimates,1955
60plus,4.561,748,estimates,1955
65plus,2.757,748,estimates,1955
70plus,1.451,748,estimates,1955
75plus,0.614,748,estimates,1955
80plus,0.193,748,estimates,1955
85plus,0.045,748,estimates,1955
90plus,0.008,748,estimates,1955
total,100,748,estimates,1955
0_1,7.624,748,estimates,1956
0_4,17.969,748,estimates,1956
0_14,44.497,748,estimates,1956
0_17,50.659,748,estimates,1956
0_19,54.479,748,estimates,1956
0_24,63.036,748,estimates,1956
3_4,6.761,748,estimates,1956
3_5,9.945,748,estimates,1956
3_6,13.004,748,estimates,1956
4_5,6.498,748,estimates,1956
4_6,9.557,748,estimates,1956
5_14,26.528,748,estimates,1956
5_10,17.278,748,estimates,1956
5_11,19.742,748,estimates,1956
6_9,11.516,748,estimates,1956
6_10,14.094,748,estimates,1956
6_11,16.558,748,estimates,1956
6_12,18.911,748,estimates,1956
7_10,11.035,748,estimates,1956
7_12,15.852,748,estimates,1956
11_16,13.416,748,estimates,1956
11_17,15.412,748,estimates,1956
11_18,17.352,748,estimates,1956
12_14,6.786,748,estimates,1956
12_16,10.952,748,estimates,1956
12_17,12.948,748,estimates,1956
12_18,14.888,748,estimates,1956
13_17,10.596,748,estimates,1956
13_18,12.535,748,estimates,1956
13_19,14.415,748,estimates,1956
15_17,6.163,748,estimates,1956
18_23,10.771,748,estimates,1956
15_24,18.539,748,estimates,1956
15_49,45.607,748,estimates,1956
15_59,50.941,748,estimates,1956
15_64,52.725,748,estimates,1956
20_64,42.743,748,estimates,1956
20_69,44.038,748,estimates,1956
25_49,27.068,748,estimates,1956
25_64,34.187,748,estimates,1956
25_69,35.481,748,estimates,1956
15plus,55.503,748,estimates,1956
16plus,53.389,748,estimates,1956
17plus,51.336,748,estimates,1956
18plus,49.341,748,estimates,1956
20plus,45.521,748,estimates,1956
21plus,43.701,748,estimates,1956
25plus,36.964,748,estimates,1956
50plus,9.897,748,estimates,1956
60plus,4.562,748,estimates,1956
65plus,2.778,748,estimates,1956
70plus,1.483,748,estimates,1956
75plus,0.645,748,estimates,1956
80plus,0.212,748,estimates,1956
85plus,0.051,748,estimates,1956
90plus,0.009,748,estimates,1956
total,100,748,estimates,1956
0_1,7.675,748,estimates,1957
0_4,17.981,748,estimates,1957
0_14,44.758,748,estimates,1957
0_17,50.898,748,estimates,1957
0_19,54.7,748,estimates,1957
0_24,63.217,748,estimates,1957
3_4,6.739,748,estimates,1957
3_5,9.922,748,estimates,1957
3_6,12.987,748,estimates,1957
4_5,6.488,748,estimates,1957
4_6,9.554,748,estimates,1957
5_14,26.778,748,estimates,1957
5_10,17.415,748,estimates,1957
5_11,19.92,748,estimates,1957
6_9,11.607,748,estimates,1957
6_10,14.231,748,estimates,1957
6_11,16.736,748,estimates,1957
6_12,19.128,748,estimates,1957
7_10,11.166,748,estimates,1957
7_12,16.063,748,estimates,1957
11_16,13.517,748,estimates,1957
11_17,15.503,748,estimates,1957
11_18,17.432,748,estimates,1957
12_14,6.858,748,estimates,1957
12_16,11.012,748,estimates,1957
12_17,12.998,748,estimates,1957
12_18,14.927,748,estimates,1957
13_17,10.606,748,estimates,1957
13_18,12.535,748,estimates,1957
13_19,14.408,748,estimates,1957
15_17,6.14,748,estimates,1957
18_23,10.721,748,estimates,1957
15_24,18.458,748,estimates,1957
15_49,45.363,748,estimates,1957
15_59,50.69,748,estimates,1957
15_64,52.456,748,estimates,1957
20_64,42.514,748,estimates,1957
20_69,43.798,748,estimates,1957
25_49,26.904,748,estimates,1957
25_64,33.998,748,estimates,1957
25_69,35.281,748,estimates,1957
15plus,55.242,748,estimates,1957
16plus,53.133,748,estimates,1957
17plus,51.087,748,estimates,1957
18plus,49.102,748,estimates,1957
20plus,45.3,748,estimates,1957
21plus,43.485,748,estimates,1957
25plus,36.783,748,estimates,1957
50plus,9.879,748,estimates,1957
60plus,4.552,748,estimates,1957
65plus,2.786,748,estimates,1957
70plus,1.502,748,estimates,1957
75plus,0.667,748,estimates,1957
80plus,0.224,748,estimates,1957
85plus,0.055,748,estimates,1957
90plus,0.01,748,estimates,1957
total,100,748,estimates,1957
0_1,7.715,748,estimates,1958
0_4,18.006,748,estimates,1958
0_14,44.983,748,estimates,1958
0_17,51.122,748,estimates,1958
0_19,54.907,748,estimates,1958
0_24,63.392,748,estimates,1958
3_4,6.705,748,estimates,1958
3_5,9.875,748,estimates,1958
3_6,12.932,748,estimates,1958
4_5,6.458,748,estimates,1958
4_6,9.516,748,estimates,1958
5_14,26.977,748,estimates,1958
5_10,17.455,748,estimates,1958
5_11,20.008,748,estimates,1958
6_9,11.621,748,estimates,1958
6_10,14.286,748,estimates,1958
6_11,16.838,748,estimates,1958
6_12,19.272,748,estimates,1958
7_10,11.228,748,estimates,1958
7_12,16.215,748,estimates,1958
11_16,13.68,748,estimates,1958
11_17,15.661,748,estimates,1958
11_18,17.581,748,estimates,1958
12_14,6.969,748,estimates,1958
12_16,11.128,748,estimates,1958
12_17,13.108,748,estimates,1958
12_18,15.029,748,estimates,1958
13_17,10.674,748,estimates,1958
13_18,12.595,748,estimates,1958
13_19,14.459,748,estimates,1958
15_17,6.139,748,estimates,1958
18_23,10.681,748,estimates,1958
15_24,18.409,748,estimates,1958
15_49,45.157,748,estimates,1958
15_59,50.484,748,estimates,1958
15_64,52.235,748,estimates,1958
20_64,42.311,748,estimates,1958
20_69,43.584,748,estimates,1958
25_49,26.749,748,estimates,1958
25_64,33.827,748,estimates,1958
25_69,35.1,748,estimates,1958
15plus,55.017,748,estimates,1958
16plus,52.9,748,estimates,1958
17plus,50.859,748,estimates,1958
18plus,48.878,748,estimates,1958
20plus,45.093,748,estimates,1958
21plus,43.283,748,estimates,1958
25plus,36.608,748,estimates,1958
50plus,9.86,748,estimates,1958
60plus,4.533,748,estimates,1958
65plus,2.782,748,estimates,1958
70plus,1.509,748,estimates,1958
75plus,0.678,748,estimates,1958
80plus,0.231,748,estimates,1958
85plus,0.056,748,estimates,1958
90plus,0.011,748,estimates,1958
total,100,748,estimates,1958
0_1,7.757,748,estimates,1959
0_4,18.036,748,estimates,1959
0_14,45.135,748,estimates,1959
0_17,51.311,748,estimates,1959
0_19,55.088,748,estimates,1959
0_24,63.548,748,estimates,1959
3_4,6.692,748,estimates,1959
3_5,9.843,748,estimates,1959
3_6,12.883,748,estimates,1959
4_5,6.424,748,estimates,1959
4_6,9.463,748,estimates,1959
5_14,27.099,748,estimates,1959
5_10,17.402,748,estimates,1959
5_11,19.993,748,estimates,1959
6_9,11.573,748,estimates,1959
6_10,14.252,748,estimates,1959
6_11,16.843,748,estimates,1959
6_12,19.327,748,estimates,1959
7_10,11.212,748,estimates,1959
7_12,16.287,748,estimates,1959
11_16,13.895,748,estimates,1959
11_17,15.873,748,estimates,1959
11_18,17.791,748,estimates,1959
12_14,7.106,748,estimates,1959
12_16,11.304,748,estimates,1959
12_17,13.282,748,estimates,1959
12_18,15.2,748,estimates,1959
13_17,10.798,748,estimates,1959
13_18,12.716,748,estimates,1959
13_19,14.575,748,estimates,1959
15_17,6.176,748,estimates,1959
18_23,10.655,748,estimates,1959
15_24,18.413,748,estimates,1959
15_49,45.022,748,estimates,1959
15_59,50.351,748,estimates,1959
15_64,52.094,748,estimates,1959
20_64,42.141,748,estimates,1959
20_69,43.405,748,estimates,1959
25_49,26.608,748,estimates,1959
25_64,33.681,748,estimates,1959
25_69,34.945,748,estimates,1959
15plus,54.865,748,estimates,1959
16plus,52.719,748,estimates,1959
17plus,50.667,748,estimates,1959
18plus,48.689,748,estimates,1959
20plus,44.912,748,estimates,1959
21plus,43.109,748,estimates,1959
25plus,36.452,748,estimates,1959
50plus,9.844,748,estimates,1959
60plus,4.514,748,estimates,1959
65plus,2.771,748,estimates,1959
70plus,1.507,748,estimates,1959
75plus,0.681,748,estimates,1959
80plus,0.232,748,estimates,1959
85plus,0.055,748,estimates,1959
90plus,0.01,748,estimates,1959
total,100,748,estimates,1959
0_1,7.794,748,estimates,1960
0_4,18.071,748,estimates,1960
0_14,45.202,748,estimates,1960
0_17,51.467,748,estimates,1960
0_19,55.242,748,estimates,1960
0_24,63.689,748,estimates,1960
3_4,6.687,748,estimates,1960
3_5,9.823,748,estimates,1960
3_6,12.842,748,estimates,1960
4_5,6.404,748,estimates,1960
4_6,9.423,748,estimates,1960
5_14,27.131,748,estimates,1960
5_10,17.292,748,estimates,1960
5_11,19.89,748,estimates,1960
6_9,11.494,748,estimates,1960
6_10,14.156,748,estimates,1960
6_11,16.755,748,estimates,1960
6_12,19.276,748,estimates,1960
7_10,11.137,748,estimates,1960
7_12,16.257,748,estimates,1960
11_16,14.114,748,estimates,1960
11_17,16.104,748,estimates,1960
11_18,18.021,748,estimates,1960
12_14,7.241,748,estimates,1960
12_16,11.516,748,estimates,1960
12_17,13.506,748,estimates,1960
12_18,15.422,748,estimates,1960
13_17,10.984,748,estimates,1960
13_18,12.901,748,estimates,1960
13_19,14.759,748,estimates,1960
15_17,6.265,748,estimates,1960
18_23,10.643,748,estimates,1960
15_24,18.486,748,estimates,1960
15_49,44.97,748,estimates,1960
15_59,50.304,748,estimates,1960
15_64,52.046,748,estimates,1960
20_64,42.006,748,estimates,1960
20_69,43.263,748,estimates,1960
25_49,26.483,748,estimates,1960
25_64,33.559,748,estimates,1960
25_69,34.816,748,estimates,1960
15plus,54.798,748,estimates,1960
16plus,52.606,748,estimates,1960
17plus,50.523,748,estimates,1960
18plus,48.533,748,estimates,1960
20plus,44.758,748,estimates,1960
21plus,42.959,748,estimates,1960
25plus,36.311,748,estimates,1960
50plus,9.828,748,estimates,1960
60plus,4.494,748,estimates,1960
65plus,2.752,748,estimates,1960
70plus,1.495,748,estimates,1960
75plus,0.673,748,estimates,1960
80plus,0.227,748,estimates,1960
85plus,0.051,748,estimates,1960
90plus,0.008,748,estimates,1960
total,100,748,estimates,1960
0_1,7.864,748,estimates,1961
0_4,18.261,748,estimates,1961
0_14,45.528,748,estimates,1961
0_17,51.848,748,estimates,1961
0_19,55.58,748,estimates,1961
0_24,63.903,748,estimates,1961
3_4,6.761,748,estimates,1961
3_5,9.926,748,estimates,1961
3_6,12.969,748,estimates,1961
4_5,6.467,748,estimates,1961
4_6,9.51,748,estimates,1961
5_14,27.267,748,estimates,1961
5_10,17.389,748,estimates,1961
5_11,19.974,748,estimates,1961
6_9,11.563,748,estimates,1961
6_10,14.224,748,estimates,1961
6_11,16.809,748,estimates,1961
6_12,19.328,748,estimates,1961
7_10,11.181,748,estimates,1961
7_12,16.285,748,estimates,1961
11_16,14.202,748,estimates,1961
11_17,16.199,748,estimates,1961
11_18,18.101,748,estimates,1961
12_14,7.293,748,estimates,1961
12_16,11.617,748,estimates,1961
12_17,13.614,748,estimates,1961
12_18,15.516,748,estimates,1961
13_17,11.095,748,estimates,1961
13_18,12.997,748,estimates,1961
13_19,14.827,748,estimates,1961
15_17,6.321,748,estimates,1961
18_23,10.496,748,estimates,1961
15_24,18.376,748,estimates,1961
15_49,44.643,748,estimates,1961
15_59,49.967,748,estimates,1961
15_64,51.706,748,estimates,1961
20_64,41.654,748,estimates,1961
20_69,42.902,748,estimates,1961
25_49,26.267,748,estimates,1961
25_64,33.331,748,estimates,1961
25_69,34.578,748,estimates,1961
15plus,54.472,748,estimates,1961
16plus,52.255,748,estimates,1961
17plus,50.149,748,estimates,1961
18plus,48.152,748,estimates,1961
20plus,44.42,748,estimates,1961
21plus,42.647,748,estimates,1961
25plus,36.097,748,estimates,1961
50plus,9.83,748,estimates,1961
60plus,4.505,748,estimates,1961
65plus,2.766,748,estimates,1961
70plus,1.519,748,estimates,1961
75plus,0.699,748,estimates,1961
80plus,0.246,748,estimates,1961
85plus,0.059,748,estimates,1961
90plus,0.009,748,estimates,1961
total,100,748,estimates,1961
0_1,7.86,748,estimates,1962
0_4,18.358,748,estimates,1962
0_14,45.774,748,estimates,1962
0_17,52.192,748,estimates,1962
0_19,55.925,748,estimates,1962
0_24,64.125,748,estimates,1962
3_4,6.826,748,estimates,1962
3_5,10.018,748,estimates,1962
3_6,13.084,748,estimates,1962
4_5,6.525,748,estimates,1962
4_6,9.592,748,estimates,1962
5_14,27.415,748,estimates,1962
5_10,17.508,748,estimates,1962
5_11,20.098,748,estimates,1962
6_9,11.641,748,estimates,1962
6_10,14.316,748,estimates,1962
6_11,16.906,748,estimates,1962
6_12,19.418,748,estimates,1962
7_10,11.25,748,estimates,1962
7_12,16.352,748,estimates,1962
11_16,14.3,748,estimates,1962
11_17,16.326,748,estimates,1962
11_18,18.24,748,estimates,1962
12_14,7.317,748,estimates,1962
12_16,11.711,748,estimates,1962
12_17,13.736,748,estimates,1962
12_18,15.65,748,estimates,1962
13_17,11.224,748,estimates,1962
13_18,13.138,748,estimates,1962
13_19,14.956,748,estimates,1962
15_17,6.419,748,estimates,1962
18_23,10.396,748,estimates,1962
15_24,18.351,748,estimates,1962
15_49,44.394,748,estimates,1962
15_59,49.716,748,estimates,1962
15_64,51.457,748,estimates,1962
20_64,41.305,748,estimates,1962
20_69,42.543,748,estimates,1962
25_49,26.043,748,estimates,1962
25_64,33.106,748,estimates,1962
25_69,34.343,748,estimates,1962
15plus,54.226,748,estimates,1962
16plus,51.97,748,estimates,1962
17plus,49.833,748,estimates,1962
18plus,47.808,748,estimates,1962
20plus,44.075,748,estimates,1962
21plus,42.328,748,estimates,1962
25plus,35.875,748,estimates,1962
50plus,9.833,748,estimates,1962
60plus,4.511,748,estimates,1962
65plus,2.77,748,estimates,1962
70plus,1.532,748,estimates,1962
75plus,0.715,748,estimates,1962
80plus,0.259,748,estimates,1962
85plus,0.065,748,estimates,1962
90plus,0.01,748,estimates,1962
total,100,748,estimates,1962
0_1,7.892,748,estimates,1963
0_4,18.401,748,estimates,1963
0_14,45.955,748,estimates,1963
0_17,52.484,748,estimates,1963
0_19,56.266,748,estimates,1963
0_24,64.361,748,estimates,1963
3_4,6.871,748,estimates,1963
3_5,10.084,748,estimates,1963
3_6,13.169,748,estimates,1963
4_5,6.568,748,estimates,1963
4_6,9.654,748,estimates,1963
5_14,27.554,748,estimates,1963
5_10,17.614,748,estimates,1963
5_11,20.221,748,estimates,1963
6_9,11.709,748,estimates,1963
6_10,14.402,748,estimates,1963
6_11,17.008,748,estimates,1963
6_12,19.529,748,estimates,1963
7_10,11.316,748,estimates,1963
7_12,16.443,748,estimates,1963
11_16,14.407,748,estimates,1963
11_17,16.468,748,estimates,1963
11_18,18.416,748,estimates,1963
12_14,7.334,748,estimates,1963
12_16,11.801,748,estimates,1963
12_17,13.862,748,estimates,1963
12_18,15.809,748,estimates,1963
13_17,11.341,748,estimates,1963
13_18,13.289,748,estimates,1963
13_19,15.123,748,estimates,1963
15_17,6.528,748,estimates,1963
18_23,10.365,748,estimates,1963
15_24,18.406,748,estimates,1963
15_49,44.204,748,estimates,1963
15_59,49.53,748,estimates,1963
15_64,51.278,748,estimates,1963
20_64,40.968,748,estimates,1963
20_69,42.198,748,estimates,1963
25_49,25.799,748,estimates,1963
25_64,32.872,748,estimates,1963
25_69,34.103,748,estimates,1963
15plus,54.045,748,estimates,1963
16plus,51.758,748,estimates,1963
17plus,49.577,748,estimates,1963
18plus,47.516,748,estimates,1963
20plus,43.734,748,estimates,1963
21plus,41.996,748,estimates,1963
25plus,35.639,748,estimates,1963
50plus,9.84,748,estimates,1963
60plus,4.514,748,estimates,1963
65plus,2.767,748,estimates,1963
70plus,1.536,748,estimates,1963
75plus,0.722,748,estimates,1963
80plus,0.265,748,estimates,1963
85plus,0.068,748,estimates,1963
90plus,0.012,748,estimates,1963
total,100,748,estimates,1963
0_1,7.932,748,estimates,1964
0_4,18.446,748,estimates,1964
0_14,46.113,748,estimates,1964
0_17,52.736,748,estimates,1964
0_19,56.595,748,estimates,1964
0_24,64.634,748,estimates,1964
3_4,6.852,748,estimates,1964
3_5,10.075,748,estimates,1964
3_6,13.171,748,estimates,1964
4_5,6.587,748,estimates,1964
4_6,9.683,748,estimates,1964
5_14,27.667,748,estimates,1964
5_10,17.677,748,estimates,1964
5_11,20.3,748,estimates,1964
6_9,11.749,748,estimates,1964
6_10,14.454,748,estimates,1964
6_11,17.078,748,estimates,1964
6_12,19.617,748,estimates,1964
7_10,11.358,748,estimates,1964
7_12,16.521,748,estimates,1964
11_16,14.506,748,estimates,1964
11_17,16.613,748,estimates,1964
11_18,18.6,748,estimates,1964
12_14,7.367,748,estimates,1964
12_16,11.883,748,estimates,1964
12_17,13.99,748,estimates,1964
