agebroad,percentagetotalpopulation,country,variant,year
6_11,15.812,484,estimates,1951
6_12,18.054,484,estimates,1951
7_10,10.541,484,estimates,1951
7_12,15.133,484,estimates,1951
11_16,12.968,484,estimates,1951
11_17,14.986,484,estimates,1951
11_18,16.973,484,estimates,1951
12_14,6.502,484,estimates,1951
12_16,10.618,484,estimates,1951
12_17,12.636,484,estimates,1951
12_18,14.622,484,estimates,1951
13_17,10.394,484,estimates,1951
13_18,12.381,484,estimates,1951
13_19,14.32,484,estimates,1951
15_17,6.134,484,estimates,1951
18_23,11.141,484,estimates,1951
15_24,18.951,484,estimates,1951
15_49,46.01,484,estimates,1951
15_59,51.806,484,estimates,1951
15_64,53.69,484,estimates,1951
20_64,43.63,484,estimates,1951
20_69,45.011,484,estimates,1951
25_49,27.059,484,estimates,1951
25_64,34.739,484,estimates,1951
25_69,36.121,484,estimates,1951
15plus,57.122,484,estimates,1951
16plus,55.049,484,estimates,1951
17plus,53.006,484,estimates,1951
18plus,50.988,484,estimates,1951
20plus,47.062,484,estimates,1951
21plus,45.179,484,estimates,1951
25plus,38.172,484,estimates,1951
50plus,11.113,484,estimates,1951
60plus,5.317,484,estimates,1951
65plus,3.432,484,estimates,1951
70plus,2.051,484,estimates,1951
75plus,1.081,484,estimates,1951
80plus,0.593,484,estimates,1951
85plus,0.273,484,estimates,1951
90plus,0.093,484,estimates,1951
total,100,484,estimates,1951
"Region, subregion, country or area *",Mexico,484,estimates,1952
0_1,8.235,484,estimates,1952
0_4,18.077,484,estimates,1952
0_14,43.471,484,estimates,1952
0_17,49.454,484,estimates,1952
0_19,53.302,484,estimates,1952
0_24,62.09,484,estimates,1952
3_4,6.42,484,estimates,1952
3_5,9.44,484,estimates,1952
3_6,12.344,484,estimates,1952
4_5,6.163,484,estimates,1952
4_6,9.067,484,estimates,1952
5_14,25.395,484,estimates,1952
5_10,16.519,484,estimates,1952
5_11,18.894,484,estimates,1952
6_9,11.008,484,estimates,1952
6_10,13.499,484,estimates,1952
6_11,15.874,484,estimates,1952
6_12,18.14,484,estimates,1952
7_10,10.596,484,estimates,1952
7_12,15.236,484,estimates,1952
11_16,12.893,484,estimates,1952
11_17,14.858,484,estimates,1952
11_18,16.798,484,estimates,1952
12_14,6.501,484,estimates,1952
12_16,10.519,484,estimates,1952
12_17,12.483,484,estimates,1952
12_18,14.423,484,estimates,1952
13_17,10.218,484,estimates,1952
13_18,12.157,484,estimates,1952
13_19,14.065,484,estimates,1952
15_17,5.982,484,estimates,1952
18_23,10.98,484,estimates,1952
15_24,18.619,484,estimates,1952
15_49,45.452,484,estimates,1952
15_59,51.267,484,estimates,1952
15_64,53.14,484,estimates,1952
20_64,43.31,484,estimates,1952
20_69,44.681,484,estimates,1952
25_49,26.833,484,estimates,1952
25_64,34.521,484,estimates,1952
25_69,35.893,484,estimates,1952
15plus,56.529,484,estimates,1952
16plus,54.505,484,estimates,1952
17plus,52.511,484,estimates,1952
18plus,50.546,484,estimates,1952
20plus,46.698,484,estimates,1952
21plus,44.836,484,estimates,1952
25plus,37.91,484,estimates,1952
50plus,11.076,484,estimates,1952
60plus,5.262,484,estimates,1952
65plus,3.388,484,estimates,1952
70plus,2.017,484,estimates,1952
75plus,1.056,484,estimates,1952
80plus,0.541,484,estimates,1952
85plus,0.261,484,estimates,1952
90plus,0.089,484,estimates,1952
total,100,484,estimates,1952
"Region, subregion, country or area *",Mexico,484,estimates,1953
0_1,8.458,484,estimates,1953
0_4,18.541,484,estimates,1953
0_14,43.986,484,estimates,1953
0_17,49.857,484,estimates,1953
0_19,53.614,484,estimates,1953
0_24,62.306,484,estimates,1953
3_4,6.423,484,estimates,1953
3_5,9.425,484,estimates,1953
3_6,12.308,484,estimates,1953
4_5,6.138,484,estimates,1953
4_6,9.022,484,estimates,1953
5_14,25.445,484,estimates,1953
5_10,16.47,484,estimates,1953
5_11,18.881,484,estimates,1953
6_9,10.948,484,estimates,1953
6_10,13.467,484,estimates,1953
6_11,15.878,484,estimates,1953
6_12,18.173,484,estimates,1953
7_10,10.584,484,estimates,1953
7_12,15.289,484,estimates,1953
11_16,12.925,484,estimates,1953
11_17,14.846,484,estimates,1953
11_18,16.737,484,estimates,1953
12_14,6.564,484,estimates,1953
12_16,10.514,484,estimates,1953
12_17,12.435,484,estimates,1953
12_18,14.326,484,estimates,1953
13_17,10.14,484,estimates,1953
13_18,12.032,484,estimates,1953
13_19,13.898,484,estimates,1953
15_17,5.871,484,estimates,1953
18_23,10.81,484,estimates,1953
15_24,18.32,484,estimates,1953
15_49,44.96,484,estimates,1953
15_59,50.797,484,estimates,1953
15_64,52.667,484,estimates,1953
20_64,43.039,484,estimates,1953
20_69,44.405,484,estimates,1953
25_49,26.641,484,estimates,1953
25_64,34.347,484,estimates,1953
25_69,35.714,484,estimates,1953
15plus,56.014,484,estimates,1953
16plus,54.014,484,estimates,1953
17plus,52.064,484,estimates,1953
18plus,50.143,484,estimates,1953
20plus,46.386,484,estimates,1953
21plus,44.551,484,estimates,1953
25plus,37.694,484,estimates,1953
50plus,11.054,484,estimates,1953
60plus,5.217,484,estimates,1953
65plus,3.347,484,estimates,1953
70plus,1.981,484,estimates,1953
75plus,1.033,484,estimates,1953
80plus,0.487,484,estimates,1953
85plus,0.241,484,estimates,1953
90plus,0.082,484,estimates,1953
total,100,484,estimates,1953
"Region, subregion, country or area *",Mexico,484,estimates,1954
0_1,8.556,484,estimates,1954
0_4,18.846,484,estimates,1954
0_14,44.353,484,estimates,1954
0_17,50.179,484,estimates,1954
0_19,53.856,484,estimates,1954
0_24,62.449,484,estimates,1954
3_4,6.578,484,estimates,1954
3_5,9.584,484,estimates,1954
3_6,12.457,484,estimates,1954
4_5,6.17,484,estimates,1954
4_6,9.043,484,estimates,1954
5_14,25.507,484,estimates,1954
5_10,16.391,484,estimates,1954
5_11,18.832,484,estimates,1954
6_9,10.868,484,estimates,1954
6_10,13.385,484,estimates,1954
6_11,15.826,484,estimates,1954
6_12,18.164,484,estimates,1954
7_10,10.512,484,estimates,1954
7_12,15.291,484,estimates,1954
11_16,13.06,484,estimates,1954
11_17,14.942,484,estimates,1954
11_18,16.795,484,estimates,1954
12_14,6.674,484,estimates,1954
12_16,10.619,484,estimates,1954
12_17,12.501,484,estimates,1954
12_18,14.354,484,estimates,1954
13_17,10.162,484,estimates,1954
13_18,12.015,484,estimates,1954
13_19,13.84,484,estimates,1954
15_17,5.826,484,estimates,1954
18_23,10.644,484,estimates,1954
15_24,18.096,484,estimates,1954
15_49,44.605,484,estimates,1954
15_59,50.459,484,estimates,1954
15_64,52.336,484,estimates,1954
20_64,42.832,484,estimates,1954
20_69,44.199,484,estimates,1954
25_49,26.509,484,estimates,1954
25_64,34.24,484,estimates,1954
25_69,35.607,484,estimates,1954
15plus,55.647,484,estimates,1954
16plus,53.635,484,estimates,1954
17plus,51.703,484,estimates,1954
18plus,49.821,484,estimates,1954
20plus,46.144,484,estimates,1954
21plus,44.344,484,estimates,1954
25plus,37.551,484,estimates,1954
50plus,11.043,484,estimates,1954
60plus,5.188,484,estimates,1954
65plus,3.312,484,estimates,1954
70plus,1.945,484,estimates,1954
75plus,1.006,484,estimates,1954
80plus,0.436,484,estimates,1954
85plus,0.208,484,estimates,1954
90plus,0.069,484,estimates,1954
total,100,484,estimates,1954
"Region, subregion, country or area *",Mexico,484,estimates,1955
0_1,8.548,484,estimates,1955
0_4,19.03,484,estimates,1955
0_14,44.606,484,estimates,1955
0_17,50.467,484,estimates,1955
0_19,54.076,484,estimates,1955
0_24,62.556,484,estimates,1955
3_4,6.724,484,estimates,1955
3_5,9.771,484,estimates,1955
3_6,12.656,484,estimates,1955
4_5,6.292,484,estimates,1955
4_6,9.177,484,estimates,1955
5_14,25.576,484,estimates,1955
5_10,16.353,484,estimates,1955
5_11,18.785,484,estimates,1955
6_9,10.826,484,estimates,1955
6_10,13.305,484,estimates,1955
6_11,15.737,484,estimates,1955
6_12,18.106,484,estimates,1955
7_10,10.42,484,estimates,1955
7_12,15.221,484,estimates,1955
11_16,13.218,484,estimates,1955
11_17,15.085,484,estimates,1955
11_18,16.903,484,estimates,1955
12_14,6.791,484,estimates,1955
12_16,10.785,484,estimates,1955
12_17,12.652,484,estimates,1955
12_18,14.471,484,estimates,1955
13_17,10.284,484,estimates,1955
13_18,12.102,484,estimates,1955
13_19,13.892,484,estimates,1955
15_17,5.861,484,estimates,1955
18_23,10.475,484,estimates,1955
15_24,17.95,484,estimates,1955
15_49,44.366,484,estimates,1955
15_59,50.221,484,estimates,1955
15_64,52.116,484,estimates,1955
20_64,42.646,484,estimates,1955
20_69,44.016,484,estimates,1955
25_49,26.416,484,estimates,1955
25_64,34.166,484,estimates,1955
25_69,35.536,484,estimates,1955
15plus,55.394,484,estimates,1955
16plus,53.347,484,estimates,1955
17plus,51.4,484,estimates,1955
18plus,49.533,484,estimates,1955
20plus,45.924,484,estimates,1955
21plus,44.163,484,estimates,1955
25plus,37.444,484,estimates,1955
50plus,11.028,484,estimates,1955
60plus,5.173,484,estimates,1955
65plus,3.279,484,estimates,1955
70plus,1.908,484,estimates,1955
75plus,0.974,484,estimates,1955
80plus,0.391,484,estimates,1955
85plus,0.165,484,estimates,1955
90plus,0.05,484,estimates,1955
total,100,484,estimates,1955
"Region, subregion, country or area *",Mexico,484,estimates,1956
0_1,8.581,484,estimates,1956
0_4,19.433,484,estimates,1956
0_14,45.097,484,estimates,1956
0_17,50.995,484,estimates,1956
0_19,54.527,484,estimates,1956
0_24,62.821,484,estimates,1956
3_4,6.958,484,estimates,1956
3_5,10.091,484,estimates,1956
3_6,13.034,484,estimates,1956
4_5,6.486,484,estimates,1956
4_6,9.429,484,estimates,1956
5_14,25.664,484,estimates,1956
5_10,16.482,484,estimates,1956
5_11,18.867,484,estimates,1956
6_9,10.896,484,estimates,1956
6_10,13.349,484,estimates,1956
6_11,15.734,484,estimates,1956
6_12,18.073,484,estimates,1956
7_10,10.406,484,estimates,1956
7_12,15.13,484,estimates,1956
11_16,13.213,484,estimates,1956
11_17,15.08,484,estimates,1956
11_18,16.87,484,estimates,1956
12_14,6.796,484,estimates,1956
12_16,10.827,484,estimates,1956
12_17,12.694,484,estimates,1956
12_18,14.484,484,estimates,1956
13_17,10.355,484,estimates,1956
13_18,12.145,484,estimates,1956
13_19,13.887,484,estimates,1956
15_17,5.898,484,estimates,1956
18_23,10.232,484,estimates,1956
15_24,17.725,484,estimates,1956
15_49,43.918,484,estimates,1956
15_59,49.711,484,estimates,1956
15_64,51.614,484,estimates,1956
20_64,42.184,484,estimates,1956
20_69,43.549,484,estimates,1956
25_49,26.193,484,estimates,1956
25_64,33.89,484,estimates,1956
25_69,35.255,484,estimates,1956
15plus,54.903,484,estimates,1956
16plus,52.837,484,estimates,1956
17plus,50.872,484,estimates,1956
18plus,49.005,484,estimates,1956
20plus,45.473,484,estimates,1956
21plus,43.758,484,estimates,1956
25plus,37.179,484,estimates,1956
50plus,10.985,484,estimates,1956
60plus,5.192,484,estimates,1956
65plus,3.289,484,estimates,1956
70plus,1.924,484,estimates,1956
75plus,0.993,484,estimates,1956
80plus,0.406,484,estimates,1956
85plus,0.162,484,estimates,1956
90plus,0.053,484,estimates,1956
total,100,484,estimates,1956
"Region, subregion, country or area *",Mexico,484,estimates,1957
0_1,8.239,484,estimates,1957
0_4,19.441,484,estimates,1957
0_14,45.356,484,estimates,1957
0_17,51.339,484,estimates,1957
0_19,54.856,484,estimates,1957
0_24,62.971,484,estimates,1957
3_4,7.195,484,estimates,1957
3_5,10.436,484,estimates,1957
3_6,13.472,484,estimates,1957
4_5,6.711,484,estimates,1957
4_6,9.747,484,estimates,1957
5_14,25.915,484,estimates,1957
5_10,16.794,484,estimates,1957
5_11,19.161,484,estimates,1957
6_9,11.111,484,estimates,1957
6_10,13.553,484,estimates,1957
6_11,15.92,484,estimates,1957
6_12,18.223,484,estimates,1957
7_10,10.518,484,estimates,1957
7_12,15.188,484,estimates,1957
11_16,13.213,484,estimates,1957
11_17,15.104,484,estimates,1957
11_18,16.901,484,estimates,1957
12_14,6.754,484,estimates,1957
12_16,10.846,484,estimates,1957
12_17,12.738,484,estimates,1957
12_18,14.534,484,estimates,1957
13_17,10.435,484,estimates,1957
13_18,12.231,484,estimates,1957
13_19,13.951,484,estimates,1957
15_17,5.983,484,estimates,1957
18_23,10.061,484,estimates,1957
15_24,17.615,484,estimates,1957
15_49,43.683,484,estimates,1957
15_59,49.416,484,estimates,1957
15_64,51.338,484,estimates,1957
20_64,41.838,484,estimates,1957
20_69,43.203,484,estimates,1957
25_49,26.068,484,estimates,1957
25_64,33.723,484,estimates,1957
25_69,35.088,484,estimates,1957
15plus,54.644,484,estimates,1957
16plus,52.543,484,estimates,1957
17plus,50.552,484,estimates,1957
18plus,48.661,484,estimates,1957
20plus,45.144,484,estimates,1957
21plus,43.469,484,estimates,1957
25plus,37.029,484,estimates,1957
50plus,10.961,484,estimates,1957
60plus,5.228,484,estimates,1957
65plus,3.306,484,estimates,1957
70plus,1.941,484,estimates,1957
75plus,1.008,484,estimates,1957
80plus,0.422,484,estimates,1957
85plus,0.155,484,estimates,1957
90plus,0.055,484,estimates,1957
total,100,484,estimates,1957
"Region, subregion, country or area *",Mexico,484,estimates,1958
0_1,8.069,484,estimates,1958
0_4,19.239,484,estimates,1958
0_14,45.52,484,estimates,1958
0_17,51.585,484,estimates,1958
0_19,55.138,484,estimates,1958
0_24,63.091,484,estimates,1958
3_4,7.369,484,estimates,1958
3_5,10.713,484,estimates,1958
3_6,13.849,484,estimates,1958
4_5,6.91,484,estimates,1958
4_6,10.047,484,estimates,1958
5_14,26.281,484,estimates,1958
5_10,17.234,484,estimates,1958
5_11,19.589,484,estimates,1958
6_9,11.438,484,estimates,1958
6_10,13.89,484,estimates,1958
6_11,16.245,484,estimates,1958
6_12,18.532,484,estimates,1958
7_10,10.754,484,estimates,1958
7_12,15.395,484,estimates,1958
11_16,13.192,484,estimates,1958
11_17,15.112,484,estimates,1958
11_18,16.935,484,estimates,1958
12_14,6.692,484,estimates,1958
12_16,10.837,484,estimates,1958
12_17,12.757,484,estimates,1958
12_18,14.58,484,estimates,1958
13_17,10.47,484,estimates,1958
13_18,12.293,484,estimates,1958
13_19,14.023,484,estimates,1958
15_17,6.065,484,estimates,1958
18_23,9.968,484,estimates,1958
15_24,17.571,484,estimates,1958
15_49,43.538,484,estimates,1958
15_59,49.209,484,estimates,1958
15_64,51.155,484,estimates,1958
20_64,41.537,484,estimates,1958
20_69,42.907,484,estimates,1958
25_49,25.967,484,estimates,1958
25_64,33.584,484,estimates,1958
25_69,34.953,484,estimates,1958
15plus,54.48,484,estimates,1958
16plus,52.362,484,estimates,1958
17plus,50.334,484,estimates,1958
18plus,48.415,484,estimates,1958
20plus,44.862,484,estimates,1958
21plus,43.206,484,estimates,1958
25plus,36.909,484,estimates,1958
50plus,10.942,484,estimates,1958
60plus,5.271,484,estimates,1958
65plus,3.325,484,estimates,1958
70plus,1.955,484,estimates,1958
75plus,1.019,484,estimates,1958
80plus,0.434,484,estimates,1958
85plus,0.147,484,estimates,1958
90plus,0.055,484,estimates,1958
total,100,484,estimates,1958
"Region, subregion, country or area *",Mexico,484,estimates,1959
0_1,7.915,484,estimates,1959
0_4,18.999,484,estimates,1959
0_14,45.701,484,estimates,1959
0_17,51.804,484,estimates,1959
0_19,55.411,484,estimates,1959
0_24,63.247,484,estimates,1959
3_4,7.282,484,estimates,1959
3_5,10.694,484,estimates,1959
3_6,13.915,484,estimates,1959
4_5,7.02,484,estimates,1959
4_6,10.241,484,estimates,1959
5_14,26.701,484,estimates,1959
5_10,17.708,484,estimates,1959
5_11,20.072,484,estimates,1959
6_9,11.79,484,estimates,1959
6_10,14.296,484,estimates,1959
6_11,16.659,484,estimates,1959
6_12,18.93,484,estimates,1959
7_10,11.075,484,estimates,1959
7_12,15.709,484,estimates,1959
11_16,13.141,484,estimates,1959
11_17,15.096,484,estimates,1959
11_18,16.946,484,estimates,1959
12_14,6.629,484,estimates,1959
12_16,10.777,484,estimates,1959
12_17,12.732,484,estimates,1959
12_18,14.583,484,estimates,1959
13_17,10.462,484,estimates,1959
13_18,12.313,484,estimates,1959
13_19,14.069,484,estimates,1959
15_17,6.103,484,estimates,1959
18_23,9.942,484,estimates,1959
15_24,17.546,484,estimates,1959
15_49,43.376,484,estimates,1959
15_59,48.985,484,estimates,1959
15_64,50.955,484,estimates,1959
20_64,41.246,484,estimates,1959
20_69,42.624,484,estimates,1959
25_49,25.83,484,estimates,1959
25_64,33.409,484,estimates,1959
25_69,34.788,484,estimates,1959
15plus,54.299,484,estimates,1959
16plus,52.195,484,estimates,1959
17plus,50.151,484,estimates,1959
18plus,48.196,484,estimates,1959
20plus,44.589,484,estimates,1959
21plus,42.924,484,estimates,1959
25plus,36.753,484,estimates,1959
50plus,10.923,484,estimates,1959
60plus,5.315,484,estimates,1959
65plus,3.344,484,estimates,1959
70plus,1.965,484,estimates,1959
75plus,1.025,484,estimates,1959
80plus,0.44,484,estimates,1959
85plus,0.139,484,estimates,1959
90plus,0.051,484,estimates,1959
total,100,484,estimates,1959
"Region, subregion, country or area *",Mexico,484,estimates,1960
0_1,7.801,484,estimates,1960
0_4,18.839,484,estimates,1960
0_14,45.93,484,estimates,1960
0_17,52.007,484,estimates,1960
0_19,55.673,484,estimates,1960
0_24,63.455,484,estimates,1960
3_4,7.246,484,estimates,1960
3_5,10.663,484,estimates,1960
3_6,13.926,484,estimates,1960
4_5,6.977,484,estimates,1960
4_6,10.24,484,estimates,1960
5_14,27.091,484,estimates,1960
5_10,18.077,484,estimates,1960
5_11,20.496,484,estimates,1960
6_9,12.063,484,estimates,1960
6_10,14.66,484,estimates,1960
6_11,17.079,484,estimates,1960
6_12,19.356,484,estimates,1960
7_10,11.397,484,estimates,1960
7_12,16.093,484,estimates,1960
11_16,13.12,484,estimates,1960
11_17,15.091,484,estimates,1960
11_18,16.975,484,estimates,1960
12_14,6.595,484,estimates,1960
12_16,10.701,484,estimates,1960
12_17,12.672,484,estimates,1960
12_18,14.556,484,estimates,1960
13_17,10.395,484,estimates,1960
13_18,12.279,484,estimates,1960
13_19,14.062,484,estimates,1960
15_17,6.077,484,estimates,1960
18_23,9.981,484,estimates,1960
15_24,17.525,484,estimates,1960
15_49,43.164,484,estimates,1960
15_59,48.715,484,estimates,1960
15_64,50.706,484,estimates,1960
20_64,40.963,484,estimates,1960
20_69,42.357,484,estimates,1960
25_49,25.639,484,estimates,1960
25_64,33.181,484,estimates,1960
25_69,34.575,484,estimates,1960
15plus,54.07,484,estimates,1960
16plus,51.994,484,estimates,1960
17plus,49.964,484,estimates,1960
18plus,47.993,484,estimates,1960
20plus,44.327,484,estimates,1960
21plus,42.636,484,estimates,1960
25plus,36.545,484,estimates,1960
50plus,10.906,484,estimates,1960
60plus,5.355,484,estimates,1960
65plus,3.364,484,estimates,1960
70plus,1.97,484,estimates,1960
75plus,1.025,484,estimates,1960
80plus,0.439,484,estimates,1960
85plus,0.132,484,estimates,1960
90plus,0.043,484,estimates,1960
total,100,484,estimates,1960
"Region, subregion, country or area *",Mexico,484,estimates,1961
0_1,7.695,484,estimates,1961
0_4,18.609,484,estimates,1961
0_14,46.139,484,estimates,1961
0_17,52.147,484,estimates,1961
0_19,55.856,484,estimates,1961
0_24,63.642,484,estimates,1961
3_4,7.184,484,estimates,1961
3_5,10.605,484,estimates,1961
3_6,13.895,484,estimates,1961
4_5,6.961,484,estimates,1961
4_6,10.25,484,estimates,1961
5_14,27.53,484,estimates,1961
5_10,18.381,484,estimates,1961
5_11,20.89,484,estimates,1961
6_9,12.285,484,estimates,1961
6_10,14.961,484,estimates,1961
6_11,17.469,484,estimates,1961
6_12,19.805,484,estimates,1961
7_10,11.671,484,estimates,1961
7_12,16.515,484,estimates,1961
11_16,13.203,484,estimates,1961
11_17,15.157,484,estimates,1961
11_18,17.053,484,estimates,1961
12_14,6.64,484,estimates,1961
12_16,10.694,484,estimates,1961
12_17,12.649,484,estimates,1961
12_18,14.545,484,estimates,1961
13_17,10.313,484,estimates,1961
13_18,12.209,484,estimates,1961
13_19,14.022,484,estimates,1961
15_17,6.009,484,estimates,1961
18_23,10.062,484,estimates,1961
15_24,17.503,484,estimates,1961
15_49,42.954,484,estimates,1961
15_59,48.446,484,estimates,1961
15_64,50.451,484,estimates,1961
20_64,40.734,484,estimates,1961
20_69,42.144,484,estimates,1961
25_49,25.451,484,estimates,1961
25_64,32.948,484,estimates,1961
25_69,34.358,484,estimates,1961
15plus,53.861,484,estimates,1961
16plus,51.807,484,estimates,1961
17plus,49.807,484,estimates,1961
18plus,47.853,484,estimates,1961
20plus,44.144,484,estimates,1961
21plus,42.43,484,estimates,1961
25plus,36.358,484,estimates,1961
50plus,10.907,484,estimates,1961
60plus,5.415,484,estimates,1961
65plus,3.41,484,estimates,1961
70plus,2.0,484,estimates,1961
75plus,1.051,484,estimates,1961
80plus,0.461,484,estimates,1961
85plus,0.146,484,estimates,1961
90plus,0.043,484,estimates,1961
total,100,484,estimates,1961
"Region, subregion, country or area *",Mexico,484,estimates,1962
0_1,7.743,484,estimates,1962
0_4,18.494,484,estimates,1962
0_14,46.408,484,estimates,1962
0_17,52.341,484,estimates,1962
0_19,56.043,484,estimates,1962
0_24,63.888,484,estimates,1962
3_4,7.087,484,estimates,1962
3_5,10.483,484,estimates,1962
3_6,13.766,484,estimates,1962
4_5,6.895,484,estimates,1962
4_6,10.178,484,estimates,1962
5_14,27.914,484,estimates,1962
5_10,18.539,484,estimates,1962
5_11,21.124,484,estimates,1962
6_9,12.394,484,estimates,1962
6_10,15.143,484,estimates,1962
6_11,17.728,484,estimates,1962
6_12,20.148,484,estimates,1962
7_10,11.86,484,estimates,1962
7_12,16.865,484,estimates,1962
11_16,13.383,484,estimates,1962
11_17,15.307,484,estimates,1962
11_18,17.187,484,estimates,1962
12_14,6.79,484,estimates,1962
12_16,10.798,484,estimates,1962
12_17,12.723,484,estimates,1962
12_18,14.602,484,estimates,1962
13_17,10.302,484,estimates,1962
13_18,12.182,484,estimates,1962
13_19,14.004,484,estimates,1962
15_17,5.933,484,estimates,1962
18_23,10.132,484,estimates,1962
15_24,17.48,484,estimates,1962
15_49,42.685,484,estimates,1962
15_59,48.124,484,estimates,1962
15_64,50.141,484,estimates,1962
20_64,40.506,484,estimates,1962
20_69,41.933,484,estimates,1962
25_49,25.205,484,estimates,1962
25_64,32.662,484,estimates,1962
25_69,34.089,484,estimates,1962
15plus,53.592,484,estimates,1962
16plus,51.561,484,estimates,1962
17plus,49.584,484,estimates,1962
18plus,47.659,484,estimates,1962
20plus,43.957,484,estimates,1962
21plus,42.215,484,estimates,1962
25plus,36.112,484,estimates,1962
50plus,10.907,484,estimates,1962
60plus,5.468,484,estimates,1962
65plus,3.451,484,estimates,1962
70plus,2.024,484,estimates,1962
75plus,1.072,484,estimates,1962
80plus,0.478,484,estimates,1962
85plus,0.159,484,estimates,1962
90plus,0.042,484,estimates,1962
total,100,484,estimates,1962
"Region, subregion, country or area *",Mexico,484,estimates,1963
0_1,7.763,484,estimates,1963
0_4,18.468,484,estimates,1963
0_14,46.677,484,estimates,1963
0_17,52.573,484,estimates,1963
0_19,56.231,484,estimates,1963
0_24,64.156,484,estimates,1963
3_4,6.987,484,estimates,1963
3_5,10.344,484,estimates,1963
3_6,13.6,484,estimates,1963
4_5,6.807,484,estimates,1963
4_6,10.063,484,estimates,1963
5_14,28.209,484,estimates,1963
5_10,18.547,484,estimates,1963
5_11,21.206,484,estimates,1963
6_9,12.382,484,estimates,1963
6_10,15.191,484,estimates,1963
6_11,17.85,484,estimates,1963
6_12,20.345,484,estimates,1963
7_10,11.934,484,estimates,1963
7_12,17.089,484,estimates,1963
11_16,13.655,484,estimates,1963
11_17,15.558,484,estimates,1963
11_18,17.409,484,estimates,1963
12_14,7.003,484,estimates,1963
12_16,10.996,484,estimates,1963
12_17,12.899,484,estimates,1963
12_18,14.75,484,estimates,1963
13_17,10.404,484,estimates,1963
13_18,12.255,484,estimates,1963
13_19,14.061,484,estimates,1963
15_17,5.897,484,estimates,1963
18_23,10.163,484,estimates,1963
15_24,17.48,484,estimates,1963
15_49,42.423,484,estimates,1963
15_59,47.81,484,estimates,1963
15_64,49.835,484,estimates,1963
20_64,40.28,484,estimates,1963
20_69,41.726,484,estimates,1963
25_49,24.944,484,estimates,1963
25_64,32.355,484,estimates,1963
25_69,33.801,484,estimates,1963
15plus,53.323,484,estimates,1963
16plus,51.285,484,estimates,1963
17plus,49.33,484,estimates,1963
18plus,47.427,484,estimates,1963
20plus,43.769,484,estimates,1963
21plus,42.018,484,estimates,1963
25plus,35.844,484,estimates,1963
50plus,10.9,484,estimates,1963
60plus,5.513,484,estimates,1963
65plus,3.489,484,estimates,1963
70plus,2.043,484,estimates,1963
75plus,1.086,484,estimates,1963
80plus,0.489,484,estimates,1963
85plus,0.168,484,estimates,1963
90plus,0.042,484,estimates,1963
total,100,484,estimates,1963
"Region, subregion, country or area *",Mexico,484,estimates,1964
0_1,7.786,484,estimates,1964
0_4,18.455,484,estimates,1964
