agebroad,percentagetotalpopulation,country,variant,year
15plus,74.911,250,estimates,1957
16plus,73.795,250,estimates,1957
17plus,72.627,250,estimates,1957
18plus,71.417,250,estimates,1957
20plus,68.867,250,estimates,1957
21plus,67.538,250,estimates,1957
25plus,61.909,250,estimates,1957
50plus,29.096,250,estimates,1957
60plus,16.44,250,estimates,1957
65plus,11.615,250,estimates,1957
70plus,7.578,250,estimates,1957
75plus,4.303,250,estimates,1957
80plus,1.972,250,estimates,1957
85plus,0.65,250,estimates,1957
90plus,0.144,250,estimates,1957
total,100,250,estimates,1957
"Region, subregion, country or area *",France,250,estimates,1958
0_1,3.375,250,estimates,1958
0_4,8.405,250,estimates,1958
0_14,25.674,250,estimates,1958
0_17,29.067,250,estimates,1958
0_19,31.509,250,estimates,1958
0_24,38.252,250,estimates,1958
3_4,3.275,250,estimates,1958
3_5,5.069,250,estimates,1958
3_6,6.929,250,estimates,1958
4_5,3.495,250,estimates,1958
4_6,5.355,250,estimates,1958
5_14,17.268,250,estimates,1958
5_10,11.257,250,estimates,1958
5_11,13.011,250,estimates,1958
6_9,7.588,250,estimates,1958
6_10,9.462,250,estimates,1958
6_11,11.216,250,estimates,1958
6_12,12.805,250,estimates,1958
7_10,7.602,250,estimates,1958
7_12,10.946,250,estimates,1958
11_16,8.246,250,estimates,1958
11_17,9.405,250,estimates,1958
11_18,10.604,250,estimates,1958
12_14,4.258,250,estimates,1958
12_16,6.492,250,estimates,1958
12_17,7.651,250,estimates,1958
12_18,8.85,250,estimates,1958
13_17,6.062,250,estimates,1958
13_18,7.261,250,estimates,1958
13_19,8.504,250,estimates,1958
15_17,3.393,250,estimates,1958
18_23,7.766,250,estimates,1958
15_24,12.578,250,estimates,1958
15_49,45.195,250,estimates,1958
15_59,57.816,250,estimates,1958
15_64,62.737,250,estimates,1958
20_64,56.901,250,estimates,1958
20_69,60.885,250,estimates,1958
25_49,32.617,250,estimates,1958
25_64,50.159,250,estimates,1958
25_69,54.143,250,estimates,1958
15plus,74.326,250,estimates,1958
16plus,73.201,250,estimates,1958
17plus,72.092,250,estimates,1958
18plus,70.933,250,estimates,1958
20plus,68.491,250,estimates,1958
21plus,67.205,250,estimates,1958
25plus,61.748,250,estimates,1958
50plus,29.132,250,estimates,1958
60plus,16.511,250,estimates,1958
65plus,11.59,250,estimates,1958
70plus,7.606,250,estimates,1958
75plus,4.328,250,estimates,1958
80plus,2.016,250,estimates,1958
85plus,0.672,250,estimates,1958
90plus,0.152,250,estimates,1958
total,100,250,estimates,1958
"Region, subregion, country or area *",France,250,estimates,1959
0_1,3.498,250,estimates,1959
0_4,8.565,250,estimates,1959
0_14,26.093,250,estimates,1959
0_17,29.547,250,estimates,1959
0_19,31.888,250,estimates,1959
0_24,38.403,250,estimates,1959
3_4,3.346,250,estimates,1959
3_5,5.049,250,estimates,1959
3_6,6.814,250,estimates,1959
4_5,3.331,250,estimates,1959
4_6,5.096,250,estimates,1959
5_14,17.528,250,estimates,1959
5_10,10.906,250,estimates,1959
5_11,12.779,250,estimates,1959
6_9,7.3,250,estimates,1959
6_10,9.203,250,estimates,1959
6_11,11.076,250,estimates,1959
6_12,12.83,250,estimates,1959
7_10,7.438,250,estimates,1959
7_12,11.064,250,estimates,1959
11_16,8.976,250,estimates,1959
11_17,10.077,250,estimates,1959
11_18,11.228,250,estimates,1959
12_14,4.749,250,estimates,1959
12_16,7.103,250,estimates,1959
12_17,8.204,250,estimates,1959
12_18,9.355,250,estimates,1959
13_17,6.45,250,estimates,1959
13_18,7.601,250,estimates,1959
13_19,8.791,250,estimates,1959
15_17,3.455,250,estimates,1959
18_23,7.49,250,estimates,1959
15_24,12.311,250,estimates,1959
15_49,44.724,250,estimates,1959
15_59,57.306,250,estimates,1959
15_64,62.332,250,estimates,1959
20_64,56.536,250,estimates,1959
20_69,60.503,250,estimates,1959
25_49,32.413,250,estimates,1959
25_64,50.021,250,estimates,1959
25_69,53.988,250,estimates,1959
15plus,73.907,250,estimates,1959
16plus,72.672,250,estimates,1959
17plus,71.554,250,estimates,1959
18plus,70.453,250,estimates,1959
20plus,68.112,250,estimates,1959
21plus,66.878,250,estimates,1959
25plus,61.597,250,estimates,1959
50plus,29.183,250,estimates,1959
60plus,16.602,250,estimates,1959
65plus,11.576,250,estimates,1959
70plus,7.609,250,estimates,1959
75plus,4.33,250,estimates,1959
80plus,2.025,250,estimates,1959
85plus,0.671,250,estimates,1959
90plus,0.148,250,estimates,1959
total,100,250,estimates,1959
"Region, subregion, country or area *",France,250,estimates,1960
0_1,3.601,250,estimates,1960
0_4,8.643,250,estimates,1960
0_14,26.266,250,estimates,1960
0_17,30.011,250,estimates,1960
0_19,32.248,250,estimates,1960
0_24,38.542,250,estimates,1960
3_4,3.341,250,estimates,1960
3_5,5.023,250,estimates,1960
3_6,6.729,250,estimates,1960
4_5,3.35,250,estimates,1960
4_6,5.056,250,estimates,1960
5_14,17.623,250,estimates,1960
5_10,10.533,250,estimates,1960
5_11,12.421,250,estimates,1960
6_9,7.016,250,estimates,1960
6_10,8.852,250,estimates,1960
6_11,10.74,250,estimates,1960
6_12,12.613,250,estimates,1960
7_10,7.145,250,estimates,1960
7_12,10.906,250,estimates,1960
11_16,9.724,250,estimates,1960
11_17,10.835,250,estimates,1960
11_18,11.929,250,estimates,1960
12_14,5.202,250,estimates,1960
12_16,7.836,250,estimates,1960
12_17,8.947,250,estimates,1960
12_18,10.041,250,estimates,1960
13_17,7.074,250,estimates,1960
13_18,8.168,250,estimates,1960
13_19,9.312,250,estimates,1960
15_17,3.745,250,estimates,1960
18_23,7.209,250,estimates,1960
15_24,12.277,250,estimates,1960
15_49,44.468,250,estimates,1960
15_59,57.017,250,estimates,1960
15_64,62.147,250,estimates,1960
20_64,56.164,250,estimates,1960
20_69,60.161,250,estimates,1960
25_49,32.191,250,estimates,1960
25_64,49.87,250,estimates,1960
25_69,53.867,250,estimates,1960
15plus,73.734,250,estimates,1960
16plus,72.329,250,estimates,1960
17plus,71.101,250,estimates,1960
18plus,69.989,250,estimates,1960
20plus,67.752,250,estimates,1960
21plus,66.57,250,estimates,1960
25plus,61.458,250,estimates,1960
50plus,29.267,250,estimates,1960
60plus,16.717,250,estimates,1960
65plus,11.587,250,estimates,1960
70plus,7.591,250,estimates,1960
75plus,4.313,250,estimates,1960
80plus,2.003,250,estimates,1960
85plus,0.647,250,estimates,1960
90plus,0.129,250,estimates,1960
total,100,250,estimates,1960
"Region, subregion, country or area *",France,250,estimates,1961
0_1,3.695,250,estimates,1961
0_4,8.797,250,estimates,1961
0_14,26.387,250,estimates,1961
0_17,30.57,250,estimates,1961
0_19,32.769,250,estimates,1961
0_24,38.861,250,estimates,1961
3_4,3.364,250,estimates,1961
3_5,5.031,250,estimates,1961
3_6,6.709,250,estimates,1961
4_5,3.339,250,estimates,1961
4_6,5.016,250,estimates,1961
5_14,17.591,250,estimates,1961
5_10,10.301,250,estimates,1961
5_11,12.122,250,estimates,1961
6_9,6.849,250,estimates,1961
6_10,8.634,250,estimates,1961
6_11,10.455,250,estimates,1961
6_12,12.326,250,estimates,1961
7_10,6.956,250,estimates,1961
7_12,10.649,250,estimates,1961
11_16,10.249,250,estimates,1961
11_17,11.472,250,estimates,1961
11_18,12.58,250,estimates,1961
12_14,5.469,250,estimates,1961
12_16,8.429,250,estimates,1961
12_17,9.651,250,estimates,1961
12_18,10.759,250,estimates,1961
13_17,7.78,250,estimates,1961
13_18,8.887,250,estimates,1961
13_19,9.979,250,estimates,1961
15_17,4.183,250,estimates,1961
18_23,6.999,250,estimates,1961
15_24,12.474,250,estimates,1961
15_49,44.304,250,estimates,1961
15_59,56.759,250,estimates,1961
15_64,61.955,250,estimates,1961
20_64,55.574,250,estimates,1961
20_69,59.603,250,estimates,1961
25_49,31.83,250,estimates,1961
25_64,49.482,250,estimates,1961
25_69,53.511,250,estimates,1961
15plus,73.613,250,estimates,1961
16plus,72.05,250,estimates,1961
17plus,70.653,250,estimates,1961
18plus,69.43,250,estimates,1961
20plus,67.231,250,estimates,1961
21plus,66.091,250,estimates,1961
25plus,61.139,250,estimates,1961
50plus,29.309,250,estimates,1961
60plus,16.854,250,estimates,1961
65plus,11.657,250,estimates,1961
70plus,7.628,250,estimates,1961
75plus,4.389,250,estimates,1961
80plus,2.08,250,estimates,1961
85plus,0.713,250,estimates,1961
90plus,0.153,250,estimates,1961
total,100,250,estimates,1961
"Region, subregion, country or area *",France,250,estimates,1962
0_1,3.668,250,estimates,1962
0_4,8.852,250,estimates,1962
0_14,26.272,250,estimates,1962
0_17,30.941,250,estimates,1962
0_19,33.264,250,estimates,1962
0_24,39.139,250,estimates,1962
3_4,3.408,250,estimates,1962
3_5,5.077,250,estimates,1962
3_6,6.745,250,estimates,1962
4_5,3.356,250,estimates,1962
4_6,5.024,250,estimates,1962
5_14,17.42,250,estimates,1962
5_10,10.143,250,estimates,1962
5_11,11.914,250,estimates,1962
6_9,6.734,250,estimates,1962
6_10,8.473,250,estimates,1962
6_11,10.244,250,estimates,1962
6_12,12.051,250,estimates,1962
7_10,6.805,250,estimates,1962
7_12,10.384,250,estimates,1962
11_16,10.557,250,estimates,1962
11_17,11.947,250,estimates,1962
11_18,13.164,250,estimates,1962
12_14,5.506,250,estimates,1962
12_16,8.786,250,estimates,1962
12_17,10.175,250,estimates,1962
12_18,11.393,250,estimates,1962
13_17,8.368,250,estimates,1962
13_18,9.586,250,estimates,1962
13_19,10.691,250,estimates,1962
15_17,4.669,250,estimates,1962
18_23,6.94,250,estimates,1962
15_24,12.867,250,estimates,1962
15_49,44.33,250,estimates,1962
15_59,56.721,250,estimates,1962
15_64,61.988,250,estimates,1962
20_64,54.996,250,estimates,1962
20_69,59.092,250,estimates,1962
25_49,31.463,250,estimates,1962
25_64,49.121,250,estimates,1962
25_69,53.217,250,estimates,1962
15plus,73.728,250,estimates,1962
16plus,72.001,250,estimates,1962
17plus,70.449,250,estimates,1962
18plus,69.059,250,estimates,1962
20plus,66.736,250,estimates,1962
21plus,65.648,250,estimates,1962
25plus,60.861,250,estimates,1962
50plus,29.398,250,estimates,1962
60plus,17.007,250,estimates,1962
65plus,11.741,250,estimates,1962
70plus,7.644,250,estimates,1962
75plus,4.444,250,estimates,1962
80plus,2.128,250,estimates,1962
85plus,0.76,250,estimates,1962
90plus,0.172,250,estimates,1962
total,100,250,estimates,1962
"Region, subregion, country or area *",France,250,estimates,1963
0_1,3.648,250,estimates,1963
0_4,8.815,250,estimates,1963
0_14,25.996,250,estimates,1963
0_17,31.082,250,estimates,1963
0_19,33.679,250,estimates,1963
0_24,39.389,250,estimates,1963
3_4,3.45,250,estimates,1963
3_5,5.131,250,estimates,1963
3_6,6.8,250,estimates,1963
4_5,3.386,250,estimates,1963
4_6,5.056,250,estimates,1963
5_14,17.181,250,estimates,1963
5_10,10.061,250,estimates,1963
5_11,11.784,250,estimates,1963
6_9,6.687,250,estimates,1963
6_10,8.38,250,estimates,1963
6_11,10.103,250,estimates,1963
6_12,11.862,250,estimates,1963
7_10,6.71,250,estimates,1963
7_12,10.193,250,estimates,1963
11_16,10.663,250,estimates,1963
11_17,12.207,250,estimates,1963
11_18,13.589,250,estimates,1963
12_14,5.396,250,estimates,1963
12_16,8.94,250,estimates,1963
12_17,10.483,250,estimates,1963
12_18,11.866,250,estimates,1963
13_17,8.724,250,estimates,1963
13_18,10.107,250,estimates,1963
13_19,11.32,250,estimates,1963
15_17,5.087,250,estimates,1963
18_23,7.093,250,estimates,1963
15_24,13.393,250,estimates,1963
15_49,44.534,250,estimates,1963
15_59,56.834,250,estimates,1963
15_64,62.166,250,estimates,1963
20_64,54.483,250,estimates,1963
20_69,58.668,250,estimates,1963
25_49,31.141,250,estimates,1963
25_64,48.773,250,estimates,1963
25_69,52.958,250,estimates,1963
15plus,74.004,250,estimates,1963
16plus,72.176,250,estimates,1963
17plus,70.461,250,estimates,1963
18plus,68.918,250,estimates,1963
20plus,66.321,250,estimates,1963
21plus,65.219,250,estimates,1963
25plus,60.611,250,estimates,1963
50plus,29.47,250,estimates,1963
60plus,17.17,250,estimates,1963
65plus,11.838,250,estimates,1963
70plus,7.653,250,estimates,1963
75plus,4.478,250,estimates,1963
80plus,2.147,250,estimates,1963
85plus,0.783,250,estimates,1963
90plus,0.184,250,estimates,1963
total,100,250,estimates,1963
"Region, subregion, country or area *",France,250,estimates,1964
0_1,3.603,250,estimates,1964
0_4,8.747,250,estimates,1964
0_14,25.704,250,estimates,1964
0_17,31.05,250,estimates,1964
