region,year,variant,freq,agebroad,percentagetotaldeaths
927,2025,instant_replacement,5yearly,25plus,98.7072930297782
927,2025,low_variant,5yearly,25plus,98.9409976975942
927,2025,medium_variant,5yearly,25plus,98.7909669485225
927,2025,momentum,5yearly,25plus,98.6087907897365
927,2025,no_change,5yearly,25plus,98.492339968921
927,2025,zero_migration,5yearly,25plus,98.937956264983
927,2025,constant_fertility,5yearly,25_69,16.5145524351301
927,2025,constant_mortality,5yearly,25_69,19.7713254778147
927,2025,high_variant,5yearly,25_69,16.4945315670624
927,2025,instant_replacement,5yearly,25_69,16.5056387258458
927,2025,low_variant,5yearly,25_69,16.5447038142349
927,2025,medium_variant,5yearly,25_69,16.5195724221307
927,2025,momentum,5yearly,25_69,19.4048224348847
927,2025,no_change,5yearly,25_69,19.7635414381081
927,2025,zero_migration,5yearly,25_69,16.223347308053
927,2025,constant_fertility,5yearly,40plus,97.3837567700383
927,2025,constant_mortality,5yearly,40plus,96.8724511849054
927,2025,high_variant,5yearly,40plus,97.2656968132894
927,2025,instant_replacement,5yearly,40plus,97.3309336785874
927,2025,low_variant,5yearly,40plus,97.5613808172279
927,2025,medium_variant,5yearly,40plus,97.4134457051144
927,2025,momentum,5yearly,40plus,97.1214143468497
927,2025,no_change,5yearly,40plus,96.8340942768432
927,2025,zero_migration,5yearly,40plus,97.7029546175567
927,2025,constant_fertility,5yearly,50plus,95.5335545588253
927,2025,constant_mortality,5yearly,50plus,94.4531769746857
927,2025,high_variant,5yearly,50plus,95.4177376331554
927,2025,instant_replacement,5yearly,50plus,95.4817301117332
927,2025,low_variant,5yearly,50plus,95.7078006066104
927,2025,medium_variant,5yearly,50plus,95.5626810813815
927,2025,momentum,5yearly,50plus,94.8410932950783
927,2025,no_change,5yearly,50plus,94.4157817379569
927,2025,zero_migration,5yearly,50plus,95.9584306713196
927,2025,constant_fertility,5yearly,60plus,91.566081999295
927,2025,constant_mortality,5yearly,60plus,89.5314878502565
927,2025,high_variant,5yearly,60plus,91.4550749069517
927,2025,instant_replacement,5yearly,60plus,91.5163989906178
927,2025,low_variant,5yearly,60plus,91.7330844496711
927,2025,medium_variant,5yearly,60plus,91.5940025151639
927,2025,momentum,5yearly,60plus,89.9911172044768
927,2025,no_change,5yearly,60plus,89.4960490049624
927,2025,zero_migration,5yearly,60plus,92.0476940838605
927,2025,constant_fertility,5yearly,65plus,87.8926795894305
927,2025,constant_mortality,5yearly,65plus,85.2361353855406
927,2025,high_variant,5yearly,65plus,87.786125824254
927,2025,instant_replacement,5yearly,65plus,87.844979295168
927,2025,low_variant,5yearly,65plus,88.0529753398158
927,2025,medium_variant,5yearly,65plus,87.9194834881572
927,2025,momentum,5yearly,65plus,85.6962023400946
927,2025,no_change,5yearly,65plus,85.2024039603127
927,2025,zero_migration,5yearly,65plus,88.3748510980074
927,2025,constant_fertility,5yearly,70plus,82.2463069755489
927,2025,constant_mortality,5yearly,70plus,78.760030820695
927,2025,high_variant,5yearly,70plus,82.1465984023088
927,2025,instant_replacement,5yearly,70plus,82.2016543039324
927,2025,low_variant,5yearly,70plus,82.3962938833593
927,2025,medium_variant,5yearly,70plus,82.2713945263918
927,2025,momentum,5yearly,70plus,79.2039683548518
927,2025,no_change,5yearly,70plus,78.728798530813
927,2025,zero_migration,5yearly,70plus,82.7146089569301
927,2025,constant_fertility,5yearly,80plus,61.3877297992821
927,2025,constant_mortality,5yearly,80plus,56.0420965589822
927,2025,high_variant,5yearly,80plus,61.3133084279426
927,2025,instant_replacement,5yearly,80plus,61.3543355189398
927,2025,low_variant,5yearly,80plus,61.4996342419153
927,2025,medium_variant,5yearly,80plus,61.4064768945368
927,2025,momentum,5yearly,80plus,56.3881221739999
927,2025,no_change,5yearly,80plus,56.0198947403224
927,2025,zero_migration,5yearly,80plus,61.7666003326315
927,2025,constant_fertility,5yearly,90plus,25.1112639199282
927,2025,constant_mortality,5yearly,90plus,21.1697581327169
927,2025,high_variant,5yearly,90plus,25.0808211147764
927,2025,instant_replacement,5yearly,90plus,25.0977101462355
927,2025,low_variant,5yearly,90plus,25.1571107111885
927,2025,medium_variant,5yearly,90plus,25.1188970797696
927,2025,momentum,5yearly,90plus,21.3196172075033
927,2025,no_change,5yearly,90plus,21.1613430677996
927,2025,zero_migration,5yearly,90plus,25.2874256364003
927,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2030,constant_fertility,5yearly,0_4,0.464889190795619
927,2030,constant_mortality,5yearly,0_4,0.624023086049886
927,2030,high_variant,5yearly,0_4,0.555229642823205
927,2030,instant_replacement,5yearly,0_4,0.503382073751839
927,2030,low_variant,5yearly,0_4,0.317340546024225
927,2030,medium_variant,5yearly,0_4,0.43626290915869
927,2030,momentum,5yearly,0_4,0.595227250490062
927,2030,no_change,5yearly,0_4,0.664830075252198
927,2030,zero_migration,5yearly,0_4,0.358069015004608
927,2030,constant_fertility,5yearly,0_14,0.578418700606015
927,2030,constant_mortality,5yearly,0_14,0.770046891869605
927,2030,high_variant,5yearly,0_14,0.683631406050354
927,2030,instant_replacement,5yearly,0_14,0.62565221217798
927,2030,low_variant,5yearly,0_14,0.408313077833105
927,2030,medium_variant,5yearly,0_14,0.545977486096922
927,2030,momentum,5yearly,0_14,0.734840126724496
927,2030,no_change,5yearly,0_14,0.815855016056828
927,2030,zero_migration,5yearly,0_14,0.450701810506797
927,2030,constant_fertility,5yearly,0_19,0.763965544894474
927,2030,constant_mortality,5yearly,0_19,1.00073379132417
927,2030,high_variant,5yearly,0_19,0.875409452411636
927,2030,instant_replacement,5yearly,0_19,0.816522498962747
927,2030,low_variant,5yearly,0_19,0.584035777803332
927,2030,medium_variant,5yearly,0_19,0.729778895634303
927,2030,momentum,5yearly,0_19,0.943618395970188
927,2030,no_change,5yearly,0_19,1.04876577319698
927,2030,zero_migration,5yearly,0_19,0.608423631126207
927,2030,constant_fertility,5yearly,0_24,1.05714528317908
927,2030,constant_mortality,5yearly,0_24,1.34132246690094
927,2030,high_variant,5yearly,0_24,1.16825971239576
927,2030,instant_replacement,5yearly,0_24,1.1095465003709
927,2030,low_variant,5yearly,0_24,0.877747094786289
927,2030,medium_variant,5yearly,0_24,1.02305893678317
927,2030,momentum,5yearly,0_24,1.23870158000749
927,2030,no_change,5yearly,0_24,1.38918920361873
927,2030,zero_migration,5yearly,0_24,0.861000799324979
927,2030,constant_fertility,5yearly,5_14,0.113529509810396
927,2030,constant_mortality,5yearly,5_14,0.14602380581972
927,2030,high_variant,5yearly,5_14,0.128401763227149
927,2030,instant_replacement,5yearly,5_14,0.122270138426141
927,2030,low_variant,5yearly,5_14,0.0909725318088805
927,2030,medium_variant,5yearly,5_14,0.109714576938232
927,2030,momentum,5yearly,5_14,0.139612876234434
927,2030,no_change,5yearly,5_14,0.15102494080463
927,2030,zero_migration,5yearly,5_14,0.0926327955021896
927,2030,constant_fertility,5yearly,15plus,99.421581299394
927,2030,constant_mortality,5yearly,15plus,99.2299531081304
927,2030,high_variant,5yearly,15plus,99.3163685939497
927,2030,instant_replacement,5yearly,15plus,99.374347787822
927,2030,low_variant,5yearly,15plus,99.5916869221669
927,2030,medium_variant,5yearly,15plus,99.4540225139031
927,2030,momentum,5yearly,15plus,99.2651598732755
927,2030,no_change,5yearly,15plus,99.1841449839432
927,2030,zero_migration,5yearly,15plus,99.5492981894932
927,2030,constant_fertility,5yearly,15_24,0.478726582573063
927,2030,constant_mortality,5yearly,15_24,0.571275575031331
927,2030,high_variant,5yearly,15_24,0.484628306345403
927,2030,instant_replacement,5yearly,15_24,0.483894288192917
927,2030,low_variant,5yearly,15_24,0.469434016953184
927,2030,medium_variant,5yearly,15_24,0.477081450686247
927,2030,momentum,5yearly,15_24,0.503861453282994
927,2030,no_change,5yearly,15_24,0.573334187561898
927,2030,zero_migration,5yearly,15_24,0.410298988818182
927,2030,constant_fertility,5yearly,15_49,3.25902024976492
927,2030,constant_mortality,5yearly,15_49,4.34672875293533
927,2030,high_variant,5yearly,15_49,3.26179745191217
927,2030,instant_replacement,5yearly,15_49,3.26271106529037
927,2030,low_variant,5yearly,15_49,3.25476877224101
927,2030,medium_variant,5yearly,15_49,3.25832631395986
927,2030,momentum,5yearly,15_49,3.8612508476978
927,2030,no_change,5yearly,15_49,4.34695560947873
927,2030,zero_migration,5yearly,15_49,2.87899870853849
927,2030,constant_fertility,5yearly,15_59,6.60554627821334
927,2030,constant_mortality,5yearly,15_59,8.81898322829456
927,2030,high_variant,5yearly,15_59,6.60456262118653
927,2030,instant_replacement,5yearly,15_59,6.60745942140136
927,2030,low_variant,5yearly,15_59,6.60736255271287
927,2030,medium_variant,5yearly,15_59,6.6059972583153
927,2030,momentum,5yearly,15_59,8.17798111278682
927,2030,no_change,5yearly,15_59,8.81704025819059
927,2030,zero_migration,5yearly,15_59,6.10733497749269
927,2030,constant_fertility,5yearly,15_64,9.69411502017429
927,2030,constant_mortality,5yearly,15_64,12.6995308142279
927,2030,high_variant,5yearly,15_64,9.68966039893289
927,2030,instant_replacement,5yearly,15_64,9.69438751775903
927,2030,low_variant,5yearly,15_64,9.70153133157007
927,2030,medium_variant,5yearly,15_64,9.69562266364971
927,2030,momentum,5yearly,15_64,12.0366003016286
927,2030,no_change,5yearly,15_64,12.6957050989437
927,2030,zero_migration,5yearly,15_64,9.17509185887112
927,2030,constant_fertility,5yearly,20plus,99.2360344551055
927,2030,constant_mortality,5yearly,20plus,98.9992662086758
927,2030,high_variant,5yearly,20plus,99.1245905475884
927,2030,instant_replacement,5yearly,20plus,99.1834775010373
927,2030,low_variant,5yearly,20plus,99.4159642221967
927,2030,medium_variant,5yearly,20plus,99.2702211043657
927,2030,momentum,5yearly,20plus,99.0563816040298
927,2030,no_change,5yearly,20plus,98.9512342268031
927,2030,zero_migration,5yearly,20plus,99.3915763688738
927,2030,constant_fertility,5yearly,20_64,9.50856817588583
927,2030,constant_mortality,5yearly,20_64,12.4688439147734
927,2030,high_variant,5yearly,20_64,9.49788235257161
927,2030,instant_replacement,5yearly,20_64,9.50351723097426
927,2030,low_variant,5yearly,20_64,9.52580863159984
927,2030,medium_variant,5yearly,20_64,9.51182125411233
927,2030,momentum,5yearly,20_64,11.8278220323829
927,2030,no_change,5yearly,20_64,12.4627943418035
927,2030,zero_migration,5yearly,20_64,9.01737003825171
927,2030,constant_fertility,5yearly,20_69,14.3347516659905
927,2030,constant_mortality,5yearly,20_69,18.3936580131815
927,2030,high_variant,5yearly,20_69,14.3186421297572
927,2030,instant_replacement,5yearly,20_69,14.3271370557099
927,2030,low_variant,5yearly,20_69,14.3607427139272
927,2030,medium_variant,5yearly,20_69,14.3396558816058
927,2030,momentum,5yearly,20_69,17.7673411135966
927,2030,no_change,5yearly,20_69,18.3847338677601
927,2030,zero_migration,5yearly,20_69,13.8502301532053
927,2030,constant_fertility,5yearly,25plus,98.9428547168209
927,2030,constant_mortality,5yearly,25plus,98.6586775330991
927,2030,high_variant,5yearly,25plus,98.8317402876042
927,2030,instant_replacement,5yearly,25plus,98.8904534996291
927,2030,low_variant,5yearly,25plus,99.1222529052137
927,2030,medium_variant,5yearly,25plus,98.9769410632168
927,2030,momentum,5yearly,25plus,98.7612984199925
927,2030,no_change,5yearly,25plus,98.6108107963813
927,2030,zero_migration,5yearly,25plus,99.138999200675
927,2030,constant_fertility,5yearly,25_69,14.0415719277059
927,2030,constant_mortality,5yearly,25_69,18.0530693376048
927,2030,high_variant,5yearly,25_69,14.0257918697731
927,2030,instant_replacement,5yearly,25_69,14.0341130543018
927,2030,low_variant,5yearly,25_69,14.0670313969443
927,2030,medium_variant,5yearly,25_69,14.0463758404569
927,2030,momentum,5yearly,25_69,17.4722579295593
927,2030,no_change,5yearly,25_69,18.0443104373383
927,2030,zero_migration,5yearly,25_69,13.5976529850065
927,2030,constant_fertility,5yearly,40plus,97.8023705968004
927,2030,constant_mortality,5yearly,40plus,97.1891585837227
927,2030,high_variant,5yearly,40plus,97.6925378549602
927,2030,instant_replacement,5yearly,40plus,97.7505752039931
927,2030,low_variant,5yearly,40plus,97.9797009169716
927,2030,medium_variant,5yearly,40plus,97.8360667599437
927,2030,momentum,5yearly,40plus,97.504917490747
927,2030,no_change,5yearly,40plus,97.1420048210525
927,2030,zero_migration,5yearly,40plus,98.1638544768152
927,2030,constant_fertility,5yearly,50plus,96.1625610496291
927,2030,constant_mortality,5yearly,50plus,94.8832243551951
927,2030,high_variant,5yearly,50plus,96.0545711420375
927,2030,instant_replacement,5yearly,50plus,96.1116367225317
927,2030,low_variant,5yearly,50plus,96.3369181499259
927,2030,medium_variant,5yearly,50plus,96.1956961999432
927,2030,momentum,5yearly,50plus,95.4039090255777
927,2030,no_change,5yearly,50plus,94.8371893744645
927,2030,zero_migration,5yearly,50plus,96.6702994809547
927,2030,constant_fertility,5yearly,60plus,92.8160350211807
927,2030,constant_mortality,5yearly,60plus,90.4109698798358
927,2030,high_variant,5yearly,60plus,92.7118059727631
927,2030,instant_replacement,5yearly,60plus,92.7668883664207
927,2030,low_variant,5yearly,60plus,92.984324369454
927,2030,medium_variant,5yearly,60plus,92.8480252555878
927,2030,momentum,5yearly,60plus,91.0871787604887
927,2030,no_change,5yearly,60plus,90.3671047257526
927,2030,zero_migration,5yearly,60plus,93.4419632120005
927,2030,constant_fertility,5yearly,65plus,89.7274662792197
927,2030,constant_mortality,5yearly,65plus,86.5304222939025
927,2030,high_variant,5yearly,65plus,89.6267081950167
927,2030,instant_replacement,5yearly,65plus,89.679960270063
927,2030,low_variant,5yearly,65plus,89.8901555905968
927,2030,medium_variant,5yearly,65plus,89.7583998502533
927,2030,momentum,5yearly,65plus,87.2285595716469
927,2030,no_change,5yearly,65plus,86.4884398849995
927,2030,zero_migration,5yearly,65plus,90.3742063306221
927,2030,constant_fertility,5yearly,70plus,84.901282789115
927,2030,constant_mortality,5yearly,70plus,80.6056081954943
927,2030,high_variant,5yearly,70plus,84.8059484178311
927,2030,instant_replacement,5yearly,70plus,84.8563404453273
927,2030,low_variant,5yearly,70plus,85.0552215082694
927,2030,medium_variant,5yearly,70plus,84.9305652227599
927,2030,momentum,5yearly,70plus,81.2890404904332
927,2030,no_change,5yearly,70plus,80.5665003590429
927,2030,zero_migration,5yearly,70plus,85.5413462156685
927,2030,constant_fertility,5yearly,80plus,65.7614182068627
927,2030,constant_mortality,5yearly,80plus,58.6678515938762
927,2030,high_variant,5yearly,80plus,65.6875934054111
927,2030,instant_replacement,5yearly,80plus,65.7266429460503
927,2030,low_variant,5yearly,80plus,65.8806534899584
927,2030,medium_variant,5yearly,80plus,65.7841524961836
927,2030,momentum,5yearly,80plus,59.2107047784852
927,2030,no_change,5yearly,80plus,58.6393874113404
927,2030,zero_migration,5yearly,80plus,66.2994428538204
927,2030,constant_fertility,5yearly,90plus,26.8226046374132
927,2030,constant_mortality,5yearly,90plus,21.2900305201105
927,2030,high_variant,5yearly,90plus,26.792461128035
927,2030,instant_replacement,5yearly,90plus,26.8083564881753
927,2030,low_variant,5yearly,90plus,26.8712380298264
927,2030,medium_variant,5yearly,90plus,26.83193850321
927,2030,momentum,5yearly,90plus,21.5074681754844
927,2030,no_change,5yearly,90plus,21.2797011267809
927,2030,zero_migration,5yearly,90plus,27.0647310354791
927,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,low_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,medium_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,momentum,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,no_change,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,zero_migration,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,constant_fertility,5yearly,0_4,0.39407852453137
927,2035,constant_mortality,5yearly,0_4,0.575421290587752
927,2035,high_variant,5yearly,0_4,0.469925478685599
927,2035,instant_replacement,5yearly,0_4,0.42690941713202
927,2035,low_variant,5yearly,0_4,0.263717246154361
927,2035,medium_variant,5yearly,0_4,0.366030234438387
927,2035,momentum,5yearly,0_4,0.533865940059809
927,2035,no_change,5yearly,0_4,0.619266894017032
927,2035,zero_migration,5yearly,0_4,0.2880181845647
927,2035,constant_fertility,5yearly,0_14,0.487680163625324
927,2035,constant_mortality,5yearly,0_14,0.706766150347563
927,2035,high_variant,5yearly,0_14,0.579515646922467
927,2035,instant_replacement,5yearly,0_14,0.527834635945276
927,2035,low_variant,5yearly,0_14,0.3330266357265
927,2035,medium_variant,5yearly,0_14,0.455548498295601
927,2035,momentum,5yearly,0_14,0.655420670762767
927,2035,no_change,5yearly,0_14,0.756768490606656
927,2035,zero_migration,5yearly,0_14,0.360094663319402
927,2035,constant_fertility,5yearly,0_19,0.648180698035289
927,2035,constant_mortality,5yearly,0_19,0.920014040519499
927,2035,high_variant,5yearly,0_19,0.757271609124144
927,2035,instant_replacement,5yearly,0_19,0.700230807884375
927,2035,low_variant,5yearly,0_19,0.467162364005229
927,2035,medium_variant,5yearly,0_19,0.61149499763416
927,2035,momentum,5yearly,0_19,0.852467286849667
927,2035,no_change,5yearly,0_19,0.976363277659079
927,2035,zero_migration,5yearly,0_19,0.486839928355117
927,2035,constant_fertility,5yearly,0_24,0.904271373735437
927,2035,constant_mortality,5yearly,0_24,1.23916584913642
927,2035,high_variant,5yearly,0_24,1.02397648457439
927,2035,instant_replacement,5yearly,0_24,0.965319199071091
927,2035,low_variant,5yearly,0_24,0.706827686468231
927,2035,medium_variant,5yearly,0_24,0.864703801115994
927,2035,momentum,5yearly,0_24,1.13262199951744
927,2035,no_change,5yearly,0_24,1.29921918522059
927,2035,zero_migration,5yearly,0_24,0.695444507585294
927,2035,constant_fertility,5yearly,5_14,0.0936016390939532
927,2035,constant_mortality,5yearly,5_14,0.131344859759811
927,2035,high_variant,5yearly,5_14,0.109590168236868
927,2035,instant_replacement,5yearly,5_14,0.100925218813256
927,2035,low_variant,5yearly,5_14,0.069309389572139
927,2035,medium_variant,5yearly,5_14,0.0895182638572141
927,2035,momentum,5yearly,5_14,0.121554730702958
927,2035,no_change,5yearly,5_14,0.137501596589625
927,2035,zero_migration,5yearly,5_14,0.0720764787547026
927,2035,constant_fertility,5yearly,15plus,99.5123198363747
927,2035,constant_mortality,5yearly,15plus,99.2932338496524
927,2035,high_variant,5yearly,15plus,99.4204843530775
927,2035,instant_replacement,5yearly,15plus,99.4721653640547
927,2035,low_variant,5yearly,15plus,99.6669733642735
927,2035,medium_variant,5yearly,15plus,99.5444515017044
927,2035,momentum,5yearly,15plus,99.3445793292372
927,2035,no_change,5yearly,15plus,99.2432315093934
927,2035,zero_migration,5yearly,15plus,99.6399053366806
927,2035,constant_fertility,5yearly,15_24,0.416591210110113
927,2035,constant_mortality,5yearly,15_24,0.532399698788855
927,2035,high_variant,5yearly,15_24,0.444460837651919
927,2035,instant_replacement,5yearly,15_24,0.437484563125814
927,2035,low_variant,5yearly,15_24,0.373801050741731
927,2035,medium_variant,5yearly,15_24,0.409155302820394
927,2035,momentum,5yearly,15_24,0.47720132875467
927,2035,no_change,5yearly,15_24,0.542450694613931
927,2035,zero_migration,5yearly,15_24,0.335349844265892
927,2035,constant_fertility,5yearly,15_49,2.76011206630234
927,2035,constant_mortality,5yearly,15_49,3.98864757996046
927,2035,high_variant,5yearly,15_49,2.78515078046642
927,2035,instant_replacement,5yearly,15_49,2.77956001714735
927,2035,low_variant,5yearly,15_49,2.7219946303013
927,2035,medium_variant,5yearly,15_49,2.75361021474437
927,2035,momentum,5yearly,15_49,3.4261373745153
927,2035,no_change,5yearly,15_49,3.99660113803109
927,2035,zero_migration,5yearly,15_49,2.33112020659047
927,2035,constant_fertility,5yearly,15_59,5.69599352316428
927,2035,constant_mortality,5yearly,15_59,8.26572583185578
927,2035,high_variant,5yearly,15_59,5.71748576746456
927,2035,instant_replacement,5yearly,15_59,5.71363072441879
927,2035,low_variant,5yearly,15_59,5.66372991255204
927,2035,medium_variant,5yearly,15_59,5.69066182415487
927,2035,momentum,5yearly,15_59,7.44079462063957
927,2035,no_change,5yearly,15_59,8.27108382800127
927,2035,zero_migration,5yearly,15_59,5.0818233478877
927,2035,constant_fertility,5yearly,15_64,8.27792158909732
927,2035,constant_mortality,5yearly,15_64,11.7907962594616
927,2035,high_variant,5yearly,15_64,8.29629493019567
927,2035,instant_replacement,5yearly,15_64,8.29396634690453
927,2035,low_variant,5yearly,15_64,8.25080605966158
927,2035,medium_variant,5yearly,15_64,8.27361896764128
927,2035,momentum,5yearly,15_64,10.8920350272599
927,2035,no_change,5yearly,15_64,11.794015052617
927,2035,zero_migration,5yearly,15_64,7.60320531725879
927,2035,constant_fertility,5yearly,20plus,99.3518193019647
927,2035,constant_mortality,5yearly,20plus,99.0799859594805
927,2035,high_variant,5yearly,20plus,99.2427283908758
927,2035,instant_replacement,5yearly,20plus,99.2997691921156
927,2035,low_variant,5yearly,20plus,99.5328376359948
927,2035,medium_variant,5yearly,20plus,99.3885050023658
927,2035,momentum,5yearly,20plus,99.1475327131503
927,2035,no_change,5yearly,20plus,99.0236367223409
927,2035,zero_migration,5yearly,20plus,99.5131600716449
927,2035,constant_fertility,5yearly,20_64,8.11742105468736
927,2035,constant_mortality,5yearly,20_64,11.5775483692897
927,2035,high_variant,5yearly,20_64,8.118538967994
927,2035,instant_replacement,5yearly,20_64,8.12157017496544
927,2035,low_variant,5yearly,20_64,8.11667033138285
927,2035,medium_variant,5yearly,20_64,8.11767246830272
927,2035,momentum,5yearly,20_64,10.694988411173
927,2035,no_change,5yearly,20_64,11.5744202655646
927,2035,zero_migration,5yearly,20_64,7.47646005222308
927,2035,constant_fertility,5yearly,20_69,12.1912939112773
927,2035,constant_mortality,5yearly,20_69,16.9909486651006
927,2035,high_variant,5yearly,20_69,12.1874906901556
927,2035,instant_replacement,5yearly,20_69,12.1929304084419
927,2035,low_variant,5yearly,20_69,12.1986660433091
927,2035,medium_variant,5yearly,20_69,12.1931690460053
927,2035,momentum,5yearly,20_69,16.0959179545172
927,2035,no_change,5yearly,20_69,16.9845354179047
927,2035,zero_migration,5yearly,20_69,11.5305102180278
927,2035,constant_fertility,5yearly,25plus,99.0957286262646
927,2035,constant_mortality,5yearly,25plus,98.7608341508636
927,2035,high_variant,5yearly,25plus,98.9760235154256
927,2035,instant_replacement,5yearly,25plus,99.0346808009289
927,2035,low_variant,5yearly,25plus,99.2931723135317
927,2035,medium_variant,5yearly,25plus,99.135296198884
927,2035,momentum,5yearly,25plus,98.8673780004826
927,2035,no_change,5yearly,25plus,98.7007808147794
927,2035,zero_migration,5yearly,25plus,99.3045554924147
927,2035,constant_fertility,5yearly,25_69,11.9352032355771
927,2035,constant_mortality,5yearly,25_69,16.6717968564837
927,2035,high_variant,5yearly,25_69,11.9207858147054
927,2035,instant_replacement,5yearly,25_69,11.9278420172552
927,2035,low_variant,5yearly,25_69,11.9590007208461
927,2035,medium_variant,5yearly,25_69,11.9399602425234
927,2035,momentum,5yearly,25_69,15.8157632418494
927,2035,no_change,5yearly,25_69,16.6616795103432
927,2035,zero_migration,5yearly,25_69,11.3219056387976
927,2035,constant_fertility,5yearly,40plus,98.1300267382527
927,2035,constant_mortality,5yearly,40plus,97.4119242411969
927,2035,high_variant,5yearly,40plus,98.0114881706457
927,2035,instant_replacement,5yearly,40plus,98.0695745242604
927,2035,low_variant,5yearly,40plus,98.3255449219486
927,2035,medium_variant,5yearly,40plus,98.1692094116377
927,2035,momentum,5yearly,40plus,97.7594325252432
927,2035,no_change,5yearly,40plus,97.3526894964491
927,2035,zero_migration,5yearly,40plus,98.5109948999777
927,2035,constant_fertility,5yearly,50plus,96.7522077700723
927,2035,constant_mortality,5yearly,50plus,95.304586269692
927,2035,high_variant,5yearly,50plus,96.6353335726111
927,2035,instant_replacement,5yearly,50plus,96.6926053469074
927,2035,low_variant,5yearly,50plus,96.9449787339722
927,2035,medium_variant,5yearly,50plus,96.79084128696
927,2035,momentum,5yearly,50plus,95.9184419547219
927,2035,no_change,5yearly,50plus,95.2466303713623
927,2035,zero_migration,5yearly,50plus,97.3087851300901
927,2035,constant_fertility,5yearly,60plus,93.8163263132104
927,2035,constant_mortality,5yearly,60plus,91.0275080177966
927,2035,high_variant,5yearly,60plus,93.702998585613
927,2035,instant_replacement,5yearly,60plus,93.7585346396359
927,2035,low_variant,5yearly,60plus,94.0032434517214
927,2035,medium_variant,5yearly,60plus,93.8537896775495
927,2035,momentum,5yearly,60plus,91.9037847085977
927,2035,no_change,5yearly,60plus,90.972147681392
927,2035,zero_migration,5yearly,60plus,94.5580819887929
927,2035,constant_fertility,5yearly,65plus,91.2343982472773
927,2035,constant_mortality,5yearly,65plus,87.5024375901908
927,2035,high_variant,5yearly,65plus,91.1241894228819
927,2035,instant_replacement,5yearly,65plus,91.1781990171502
927,2035,low_variant,5yearly,65plus,91.4161673046119
927,2035,medium_variant,5yearly,65plus,91.2708325340631
927,2035,momentum,5yearly,65plus,88.4525443019773
927,2035,no_change,5yearly,65plus,87.4492164567763
927,2035,zero_migration,5yearly,65plus,92.0367000194218
927,2035,constant_fertility,5yearly,70plus,87.1605253906874
927,2035,constant_mortality,5yearly,70plus,82.0890372943799
927,2035,high_variant,5yearly,70plus,87.0552377007202
927,2035,instant_replacement,5yearly,70plus,87.1068387836737
927,2035,low_variant,5yearly,70plus,87.3341715926857
927,2035,medium_variant,5yearly,70plus,87.1953359563606
927,2035,momentum,5yearly,70plus,83.0516147586332
927,2035,no_change,5yearly,70plus,82.0391013044362
927,2035,zero_migration,5yearly,70plus,87.9826498536171
927,2035,constant_fertility,5yearly,80plus,69.916873506404
927,2035,constant_mortality,5yearly,80plus,61.0781198904359
927,2035,high_variant,5yearly,80plus,69.8324157077822
927,2035,instant_replacement,5yearly,80plus,69.8738221842432
927,2035,low_variant,5yearly,80plus,70.0561377591719
927,2035,medium_variant,5yearly,80plus,69.9447402336285
927,2035,momentum,5yearly,80plus,61.8666054120188
927,2035,no_change,5yearly,80plus,61.0409344591714
927,2035,zero_migration,5yearly,80plus,70.6398405973284
927,2035,constant_fertility,5yearly,90plus,30.8411719379729
927,2035,constant_mortality,5yearly,90plus,23.2524803417726
927,2035,high_variant,5yearly,90plus,30.8039165894688
927,2035,instant_replacement,5yearly,90plus,30.82215017559
927,2035,low_variant,5yearly,90plus,30.9025946902176
927,2035,medium_variant,5yearly,90plus,30.853464285765
927,2035,momentum,5yearly,90plus,23.5824707720279
927,2035,no_change,5yearly,90plus,23.2383694817215
927,2035,zero_migration,5yearly,90plus,31.1930743279696
927,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2040,high_variant,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Australia/New Zealand
