region,year,variant,freq,agebroad,percentagetotaldeaths
934,2030,constant_fertility,5yearly,15_59,19.4710145578548
934,2030,constant_mortality,5yearly,15_59,22.1692407294209
934,2030,high_variant,5yearly,15_59,19.5234920988706
934,2030,instant_replacement,5yearly,15_59,19.8725382956325
934,2030,low_variant,5yearly,15_59,19.9174942147724
934,2030,medium_variant,5yearly,15_59,19.718718960987
934,2030,momentum,5yearly,15_59,22.4005881245121
934,2030,no_change,5yearly,15_59,21.7665472936435
934,2030,zero_migration,5yearly,15_59,19.7683072030924
934,2030,constant_fertility,5yearly,15_64,27.038659545436
934,2030,constant_mortality,5yearly,15_64,30.0553820626061
934,2030,high_variant,5yearly,15_64,27.1078924837616
934,2030,instant_replacement,5yearly,15_64,27.629480793975
934,2030,low_variant,5yearly,15_64,27.6766173071455
934,2030,medium_variant,5yearly,15_64,27.3896679469834
934,2030,momentum,5yearly,15_64,30.3891242632939
934,2030,no_change,5yearly,15_64,29.5009491889452
934,2030,zero_migration,5yearly,15_64,27.4446375927478
934,2030,constant_fertility,5yearly,20plus,91.9816828513057
934,2030,constant_mortality,5yearly,20plus,90.2468102561425
934,2030,high_variant,5yearly,20plus,92.18531324537
934,2030,instant_replacement,5yearly,20plus,94.2824790095148
934,2030,low_variant,5yearly,20plus,94.3089978349106
934,2030,medium_variant,5yearly,20plus,93.2372817948071
934,2030,momentum,5yearly,20plus,91.3291759914974
934,2030,no_change,5yearly,20plus,88.5103619800128
934,2030,zero_migration,5yearly,20plus,93.205689086439
934,2030,constant_fertility,5yearly,20_64,26.3170969285867
934,2030,constant_mortality,5yearly,20_64,29.1029210041947
934,2030,high_variant,5yearly,20_64,26.3753597275676
934,2030,instant_replacement,5yearly,20_64,26.975346869993
934,2030,low_variant,5yearly,20_64,26.982967410559
934,2030,medium_variant,5yearly,20_64,26.676337893414
934,2030,momentum,5yearly,20_64,29.5114737580517
934,2030,no_change,5yearly,20_64,28.5429582831208
934,2030,zero_migration,5yearly,20_64,26.7300934043031
934,2030,constant_fertility,5yearly,20_69,36.7156327017328
934,2030,constant_mortality,5yearly,20_69,39.8069013322447
934,2030,high_variant,5yearly,20_69,36.7969165536192
934,2030,instant_replacement,5yearly,20_69,37.6339922677415
934,2030,low_variant,5yearly,20_69,37.6446066990792
934,2030,medium_variant,5yearly,20_69,37.2168210827182
934,2030,momentum,5yearly,20_69,40.3446165494928
934,2030,no_change,5yearly,20_69,39.0409805886454
934,2030,zero_migration,5yearly,20_69,37.268859447649
934,2030,constant_fertility,5yearly,25plus,90.9935365940672
934,2030,constant_mortality,5yearly,25plus,88.9503232182497
934,2030,high_variant,5yearly,25plus,91.194979202677
934,2030,instant_replacement,5yearly,25plus,93.2696179185628
934,2030,low_variant,5yearly,25plus,93.2958494618678
934,2030,medium_variant,5yearly,25plus,92.2356472982756
934,2030,momentum,5yearly,25plus,90.014896045358
934,2030,no_change,5yearly,25plus,87.2388201333945
934,2030,zero_migration,5yearly,25plus,92.2013293678335
934,2030,constant_fertility,5yearly,25_69,35.7274864444943
934,2030,constant_mortality,5yearly,25_69,38.5104142943519
934,2030,high_variant,5yearly,25_69,35.8065825109262
934,2030,instant_replacement,5yearly,25_69,36.6211311767895
934,2030,low_variant,5yearly,25_69,36.6314583260364
934,2030,medium_variant,5yearly,25_69,36.2151865861866
934,2030,momentum,5yearly,25_69,39.0303366033534
934,2030,no_change,5yearly,25_69,37.7694387420271
934,2030,zero_migration,5yearly,25_69,36.2644997290434
934,2030,constant_fertility,5yearly,40plus,87.0252851007074
934,2030,constant_mortality,5yearly,40plus,83.9697720658988
934,2030,high_variant,5yearly,40plus,87.2179426900853
934,2030,instant_replacement,5yearly,40plus,89.2021276041476
934,2030,low_variant,5yearly,40plus,89.2271976812533
934,2030,medium_variant,5yearly,40plus,88.2132294087421
934,2030,momentum,5yearly,40plus,84.9534137797998
934,2030,no_change,5yearly,40plus,82.354094119769
934,2030,zero_migration,5yearly,40plus,88.1593048033971
934,2030,constant_fertility,5yearly,50plus,82.1327739292798
934,2030,constant_mortality,5yearly,50plus,78.4368978720398
934,2030,high_variant,5yearly,50plus,82.3145997564698
934,2030,instant_replacement,5yearly,50plus,84.1872476468792
934,2030,low_variant,5yearly,50plus,84.2108975919797
934,2030,medium_variant,5yearly,50plus,83.2539332029206
934,2030,momentum,5yearly,50plus,79.3407404422458
934,2030,no_change,5yearly,50plus,76.927675423829
934,2030,zero_migration,5yearly,50plus,83.1871064153117
934,2030,constant_fertility,5yearly,60plus,73.2322309103001
934,2030,constant_mortality,5yearly,60plus,69.030030585133
934,2030,high_variant,5yearly,60plus,73.3943539026935
934,2030,instant_replacement,5yearly,60plus,75.0640746378643
934,2030,low_variant,5yearly,60plus,75.0851535167246
934,2030,medium_variant,5yearly,60plus,74.2318928873895
934,2030,momentum,5yearly,60plus,69.8062383722275
934,2030,no_change,5yearly,60plus,67.7018055921938
934,2030,zero_migration,5yearly,60plus,74.1519260717914
934,2030,constant_fertility,5yearly,65plus,65.664585922719
934,2030,constant_mortality,5yearly,65plus,61.1438892519478
934,2030,high_variant,5yearly,65plus,65.8099535178024
934,2030,instant_replacement,5yearly,65plus,67.3071321395218
934,2030,low_variant,5yearly,65plus,67.3260304243516
934,2030,medium_variant,5yearly,65plus,66.5609439013931
934,2030,momentum,5yearly,65plus,61.8177022334457
934,2030,no_change,5yearly,65plus,59.9674036968921
934,2030,zero_migration,5yearly,65plus,66.4755956821359
934,2030,constant_fertility,5yearly,70plus,55.2660501495729
934,2030,constant_mortality,5yearly,70plus,50.4399089238978
934,2030,high_variant,5yearly,70plus,55.3883966917508
934,2030,instant_replacement,5yearly,70plus,56.6484867417733
934,2030,low_variant,5yearly,70plus,56.6643911358314
934,2030,medium_variant,5yearly,70plus,56.0204607120889
934,2030,momentum,5yearly,70plus,50.9845594420046
934,2030,no_change,5yearly,70plus,49.4693813913674
934,2030,zero_migration,5yearly,70plus,55.93682963879
934,2030,constant_fertility,5yearly,80plus,28.3608530671651
934,2030,constant_mortality,5yearly,80plus,24.0507897937911
934,2030,high_variant,5yearly,80plus,28.4236355475889
934,2030,instant_replacement,5yearly,80plus,29.0702793863608
934,2030,low_variant,5yearly,80plus,29.0784363177931
934,2030,medium_variant,5yearly,80plus,28.7479958900681
934,2030,momentum,5yearly,80plus,24.2989101175138
934,2030,no_change,5yearly,80plus,23.5880207934809
934,2030,zero_migration,5yearly,80plus,28.6915206276993
934,2030,constant_fertility,5yearly,90plus,6.87980026510473
934,2030,constant_mortality,5yearly,90plus,5.22039157729508
934,2030,high_variant,5yearly,90plus,6.89502911482902
934,2030,instant_replacement,5yearly,90plus,7.05189405565696
934,2030,low_variant,5yearly,90plus,7.05387080939845
934,2030,medium_variant,5yearly,90plus,6.97371147295052
934,2030,momentum,5yearly,90plus,5.27031007853726
934,2030,no_change,5yearly,90plus,5.11994443551675
934,2030,zero_migration,5yearly,90plus,6.95500285957329
934,2035,constant_fertility,5yearly,0_4,5.28980626745523
934,2035,constant_mortality,5yearly,0_4,6.55885464953703
934,2035,high_variant,5yearly,0_4,4.87618912281503
934,2035,instant_replacement,5yearly,0_4,3.4087480779631
934,2035,low_variant,5yearly,0_4,3.22257345703361
934,2035,medium_variant,5yearly,0_4,4.04446402694361
934,2035,momentum,5yearly,0_4,5.94867537204885
934,2035,no_change,5yearly,0_4,8.46794685849173
934,2035,zero_migration,5yearly,0_4,4.06858165575287
934,2035,constant_fertility,5yearly,0_14,6.29233199375935
934,2035,constant_mortality,5yearly,0_14,7.90741978993694
934,2035,high_variant,5yearly,0_14,5.86438208451748
934,2035,instant_replacement,5yearly,0_14,4.0780899933042
934,2035,low_variant,5yearly,0_14,3.94670197939206
934,2035,medium_variant,5yearly,0_14,4.90212629845235
934,2035,momentum,5yearly,0_14,7.05033609246573
934,2035,no_change,5yearly,0_14,10.0304132351504
934,2035,zero_migration,5yearly,0_14,4.92921932455654
934,2035,constant_fertility,5yearly,0_19,6.9264644241293
934,2035,constant_mortality,5yearly,0_19,8.76936459872461
934,2035,high_variant,5yearly,0_19,6.51902701752917
934,2035,instant_replacement,5yearly,0_19,4.56119862745214
934,2035,low_variant,5yearly,0_19,4.4796897384571
934,2035,medium_variant,5yearly,0_19,5.49671296577047
934,2035,momentum,5yearly,0_19,7.76083330259561
934,2035,no_change,5yearly,0_19,10.9419599205764
934,2035,zero_migration,5yearly,0_19,5.52545698390151
934,2035,constant_fertility,5yearly,0_24,7.78743589038004
934,2035,constant_mortality,5yearly,0_24,9.95896038557183
934,2035,high_variant,5yearly,0_24,7.39729991998501
934,2035,instant_replacement,5yearly,0_24,5.34187606686714
934,2035,low_variant,5yearly,0_24,5.30213169801124
934,2035,medium_variant,5yearly,0_24,6.34750692962383
934,2035,momentum,5yearly,0_24,8.85751189028375
934,2035,no_change,5yearly,0_24,12.135180606076
934,2035,zero_migration,5yearly,0_24,6.37889908243572
934,2035,constant_fertility,5yearly,5_14,1.00252572630412
934,2035,constant_mortality,5yearly,5_14,1.34856514039991
934,2035,high_variant,5yearly,5_14,0.988192961702452
934,2035,instant_replacement,5yearly,5_14,0.669341915341107
934,2035,low_variant,5yearly,5_14,0.724128522358443
934,2035,medium_variant,5yearly,5_14,0.857662271508743
934,2035,momentum,5yearly,5_14,1.10166072041688
934,2035,no_change,5yearly,5_14,1.56246637665865
934,2035,zero_migration,5yearly,5_14,0.860637668803665
934,2035,constant_fertility,5yearly,15plus,93.7076680062407
934,2035,constant_mortality,5yearly,15plus,92.092580210063
934,2035,high_variant,5yearly,15plus,94.1356179154825
934,2035,instant_replacement,5yearly,15plus,95.9219100066958
934,2035,low_variant,5yearly,15plus,96.053298020608
934,2035,medium_variant,5yearly,15plus,95.0978737015477
934,2035,momentum,5yearly,15plus,92.9496639075343
934,2035,no_change,5yearly,15plus,89.9695867648496
934,2035,zero_migration,5yearly,15plus,95.0707806754435
934,2035,constant_fertility,5yearly,15_24,1.49510389662069
934,2035,constant_mortality,5yearly,15_24,2.05154059563489
934,2035,high_variant,5yearly,15_24,1.53291783546753
934,2035,instant_replacement,5yearly,15_24,1.26378607356293
934,2035,low_variant,5yearly,15_24,1.35542971861919
934,2035,medium_variant,5yearly,15_24,1.44538063117148
934,2035,momentum,5yearly,15_24,1.80717579781802
934,2035,no_change,5yearly,15_24,2.10476737092562
934,2035,zero_migration,5yearly,15_24,1.44967975787918
934,2035,constant_fertility,5yearly,15_49,9.21661055169384
934,2035,constant_mortality,5yearly,15_49,11.7806294034591
934,2035,high_variant,5yearly,15_49,9.28709299297798
934,2035,instant_replacement,5yearly,15_49,9.19003509102745
934,2035,low_variant,5yearly,15_49,9.28504231276951
934,2035,medium_variant,5yearly,15_49,9.28745931764869
934,2035,momentum,5yearly,15_49,11.6945225850075
934,2035,no_change,5yearly,15_49,11.5987294981282
934,2035,zero_migration,5yearly,15_49,9.32936894510236
934,2035,constant_fertility,5yearly,15_59,17.5450314828711
934,2035,constant_mortality,5yearly,15_59,20.8979482528768
934,2035,high_variant,5yearly,15_59,17.6507513531218
934,2035,instant_replacement,5yearly,15_59,17.7393251528962
934,2035,low_variant,5yearly,15_59,17.8379321889175
934,2035,medium_variant,5yearly,15_59,17.7459307079186
934,2035,momentum,5yearly,15_59,20.9446538294725
934,2035,no_change,5yearly,15_59,20.4956918639981
934,2035,zero_migration,5yearly,15_59,17.8075983443984
934,2035,constant_fertility,5yearly,15_64,24.4226356151293
934,2035,constant_mortality,5yearly,15_64,28.2689818657171
934,2035,high_variant,5yearly,15_64,24.5574516393506
934,2035,instant_replacement,5yearly,15_64,24.7993253950949
934,2035,low_variant,5yearly,15_64,24.9009001081776
934,2035,medium_variant,5yearly,15_64,24.7309293790934
934,2035,momentum,5yearly,15_64,28.4213825849831
934,2035,no_change,5yearly,15_64,27.6885721644131
934,2035,zero_migration,5yearly,15_64,24.8051405237329
934,2035,constant_fertility,5yearly,20plus,93.0735355758707
934,2035,constant_mortality,5yearly,20plus,91.2306354012754
934,2035,high_variant,5yearly,20plus,93.4809729824708
934,2035,instant_replacement,5yearly,20plus,95.4388013725478
934,2035,low_variant,5yearly,20plus,95.5203102615429
934,2035,medium_variant,5yearly,20plus,94.5032870342296
934,2035,momentum,5yearly,20plus,92.2391666974044
934,2035,no_change,5yearly,20plus,89.0580400794236
934,2035,zero_migration,5yearly,20plus,94.4745430160985
934,2035,constant_fertility,5yearly,20_64,23.7885031847594
934,2035,constant_mortality,5yearly,20_64,27.4070370569294
934,2035,high_variant,5yearly,20_64,23.902806706339
934,2035,instant_replacement,5yearly,20_64,24.316216760947
934,2035,low_variant,5yearly,20_64,24.3679123491126
934,2035,medium_variant,5yearly,20_64,24.1363427117753
934,2035,momentum,5yearly,20_64,27.7108853748532
934,2035,no_change,5yearly,20_64,26.7770254789871
934,2035,zero_migration,5yearly,20_64,24.2089028643879
934,2035,constant_fertility,5yearly,20_69,33.7264343563705
934,2035,constant_mortality,5yearly,20_69,37.93421532835
934,2035,high_variant,5yearly,20_69,33.8827843115981
934,2035,instant_replacement,5yearly,20_69,34.5177156567988
934,2035,low_variant,5yearly,20_69,34.5736896655708
934,2035,medium_variant,5yearly,20_69,34.229457131764
934,2035,momentum,5yearly,20_69,38.3728481476398
934,2035,no_change,5yearly,20_69,37.0497683775667
934,2035,zero_migration,5yearly,20_69,34.3059681835645
934,2035,constant_fertility,5yearly,25plus,92.2125641096199
934,2035,constant_mortality,5yearly,25plus,90.0410396144281
934,2035,high_variant,5yearly,25plus,92.602700080015
934,2035,instant_replacement,5yearly,25plus,94.6581239331328
934,2035,low_variant,5yearly,25plus,94.6978683019888
934,2035,medium_variant,5yearly,25plus,93.6524930703762
934,2035,momentum,5yearly,25plus,91.1424881097162
934,2035,no_change,5yearly,25plus,87.864819393924
934,2035,zero_migration,5yearly,25plus,93.6211009175643
934,2035,constant_fertility,5yearly,25_69,32.8654628901198
934,2035,constant_mortality,5yearly,25_69,36.7446195415028
934,2035,high_variant,5yearly,25_69,33.0045114091422
934,2035,instant_replacement,5yearly,25_69,33.7370382173838
934,2035,low_variant,5yearly,25_69,33.7512477060167
934,2035,medium_variant,5yearly,25_69,33.3786631679107
934,2035,momentum,5yearly,25_69,37.2761695599517
934,2035,no_change,5yearly,25_69,35.8565476920671
934,2035,zero_migration,5yearly,25_69,33.4525260850303
934,2035,constant_fertility,5yearly,40plus,88.7891425162746
934,2035,constant_mortality,5yearly,40plus,85.418404699621
934,2035,high_variant,5yearly,40plus,89.1647941910312
934,2035,instant_replacement,5yearly,40plus,91.1439318445623
934,2035,low_variant,5yearly,40plus,91.1821800899901
934,2035,medium_variant,5yearly,40plus,90.1756141860873
934,2035,momentum,5yearly,40plus,86.4423131180162
934,2035,no_change,5yearly,40plus,83.3538981171166
934,2035,zero_migration,5yearly,40plus,90.1241545730355
934,2035,constant_fertility,5yearly,50plus,84.4910574545468
934,2035,constant_mortality,5yearly,50plus,80.3119508066039
934,2035,high_variant,5yearly,50plus,84.8485249225045
934,2035,instant_replacement,5yearly,50plus,86.7318749156683
934,2035,low_variant,5yearly,50plus,86.7682557078385
934,2035,medium_variant,5yearly,50plus,85.810414383899
934,2035,momentum,5yearly,50plus,81.2551413225268
934,2035,no_change,5yearly,50plus,78.3708572667214
934,2035,zero_migration,5yearly,50plus,85.7414117303411
934,2035,constant_fertility,5yearly,60plus,76.1626365233695
934,2035,constant_mortality,5yearly,60plus,71.1946319571862
934,2035,high_variant,5yearly,60plus,76.4848665623607
934,2035,instant_replacement,5yearly,60plus,78.1825848537995
934,2035,low_variant,5yearly,60plus,78.2153658316904
934,2035,medium_variant,5yearly,60plus,77.3519429936291
934,2035,momentum,5yearly,60plus,72.0050100780617
934,2035,no_change,5yearly,60plus,69.4738949008516
934,2035,zero_migration,5yearly,60plus,77.2631823310451
934,2035,constant_fertility,5yearly,65plus,69.2850323911113
934,2035,constant_mortality,5yearly,65plus,63.823598344346
934,2035,high_variant,5yearly,65plus,69.5781662761318
934,2035,instant_replacement,5yearly,65plus,71.1225846116008
934,2035,low_variant,5yearly,65plus,71.1523979124303
934,2035,medium_variant,5yearly,65plus,70.3669443224543
934,2035,momentum,5yearly,65plus,64.5282813225512
934,2035,no_change,5yearly,65plus,62.2810146004365
934,2035,zero_migration,5yearly,65plus,70.2656401517106
934,2035,constant_fertility,5yearly,70plus,59.3471012195002
934,2035,constant_mortality,5yearly,70plus,53.2964200729253
934,2035,high_variant,5yearly,70plus,59.5981886708727
934,2035,instant_replacement,5yearly,70plus,60.9210857157491
934,2035,low_variant,5yearly,70plus,60.9466205959721
934,2035,medium_variant,5yearly,70plus,60.2738299024655
934,2035,momentum,5yearly,70plus,53.8663185497646
934,2035,no_change,5yearly,70plus,52.0082717018568
934,2035,zero_migration,5yearly,70plus,60.168574832534
934,2035,constant_fertility,5yearly,80plus,32.0552569681518
934,2035,constant_mortality,5yearly,80plus,26.1306692724059
934,2035,high_variant,5yearly,80plus,32.1908764456346
934,2035,instant_replacement,5yearly,80plus,32.9054224211003
934,2035,low_variant,5yearly,80plus,32.9192066570505
934,2035,medium_variant,5yearly,80plus,32.5558096588701
934,2035,momentum,5yearly,80plus,26.3927890932506
934,2035,no_change,5yearly,80plus,25.4991035803863
934,2035,zero_migration,5yearly,80plus,32.4786548991368
934,2035,constant_fertility,5yearly,90plus,7.74084307319928
934,2035,constant_mortality,5yearly,90plus,5.41818795212543
934,2035,high_variant,5yearly,90plus,7.77359597194531
934,2035,instant_replacement,5yearly,90plus,7.94614736165895
934,2035,low_variant,5yearly,90plus,7.94947392511102
934,2035,medium_variant,5yearly,90plus,7.86171704173198
934,2035,momentum,5yearly,90plus,5.46831313134482
934,2035,no_change,5yearly,90plus,5.28723197086199
934,2035,zero_migration,5yearly,90plus,7.83728129929204
934,2040,constant_fertility,5yearly,0_4,4.67502548651868
934,2040,constant_mortality,5yearly,0_4,5.94169665760161
934,2040,high_variant,5yearly,0_4,4.14249917848561
934,2040,instant_replacement,5yearly,0_4,2.73008379845228
934,2040,low_variant,5yearly,0_4,2.53901357832235
934,2040,medium_variant,5yearly,0_4,3.31502358696278
934,2040,momentum,5yearly,0_4,5.34333987588476
934,2040,no_change,5yearly,0_4,8.22978114405774
934,2040,zero_migration,5yearly,0_4,3.33630819309794
934,2040,constant_fertility,5yearly,0_14,5.55980201765041
934,2040,constant_mortality,5yearly,0_14,7.18589169192292
934,2040,high_variant,5yearly,0_14,4.97813789722949
934,2040,instant_replacement,5yearly,0_14,3.29043120725954
934,2040,low_variant,5yearly,0_14,3.12716134188132
934,2040,medium_variant,5yearly,0_14,4.02786196033186
934,2040,momentum,5yearly,0_14,6.37623096332989
934,2040,no_change,5yearly,0_14,9.7556270684052
934,2040,zero_migration,5yearly,0_14,4.05200036152968
934,2040,constant_fertility,5yearly,0_19,6.12213075864723
934,2040,constant_mortality,5yearly,0_19,7.97529576608706
934,2040,high_variant,5yearly,0_19,5.55436318482683
934,2040,instant_replacement,5yearly,0_19,3.70723183646611
934,2040,low_variant,5yearly,0_19,3.54995809850696
934,2040,medium_variant,5yearly,0_19,4.52846619789191
934,2040,momentum,5yearly,0_19,7.04967844226918
934,2040,no_change,5yearly,0_19,10.6319515544722
934,2040,zero_migration,5yearly,0_19,4.55475325941604
934,2040,constant_fertility,5yearly,0_24,6.89219552020342
934,2040,constant_mortality,5yearly,0_24,9.06480476232744
934,2040,high_variant,5yearly,0_24,6.3537966018003
934,2040,instant_replacement,5yearly,0_24,4.31020940378831
934,2040,low_variant,5yearly,0_24,4.19301264690581
934,2040,medium_variant,5yearly,0_24,5.25090547383461
934,2040,momentum,5yearly,0_24,7.96835704606278
934,2040,no_change,5yearly,0_24,11.7790555724433
934,2040,zero_migration,5yearly,0_24,5.28040495432607
934,2040,constant_fertility,5yearly,5_14,0.884776531131731
934,2040,constant_mortality,5yearly,5_14,1.24419503432131
934,2040,high_variant,5yearly,5_14,0.835638718743882
934,2040,instant_replacement,5yearly,5_14,0.560347408807262
934,2040,low_variant,5yearly,5_14,0.588147763558971
934,2040,medium_variant,5yearly,5_14,0.712838373369085
934,2040,momentum,5yearly,5_14,1.03289108744513
934,2040,no_change,5yearly,5_14,1.52584592434746
934,2040,zero_migration,5yearly,5_14,0.715692168431749
934,2040,constant_fertility,5yearly,15plus,94.4401979823497
934,2040,constant_mortality,5yearly,15plus,92.8141083080771
934,2040,high_variant,5yearly,15plus,95.0218621027705
934,2040,instant_replacement,5yearly,15plus,96.7095687927405
934,2040,low_variant,5yearly,15plus,96.8728386581186
934,2040,medium_variant,5yearly,15plus,95.9721380396681
934,2040,momentum,5yearly,15plus,93.62376903667
934,2040,no_change,5yearly,15plus,90.2443729315948
934,2040,zero_migration,5yearly,15plus,95.9479996384703
934,2040,constant_fertility,5yearly,15_24,1.33239350255301
934,2040,constant_mortality,5yearly,15_24,1.87891307040452
934,2040,high_variant,5yearly,15_24,1.37565870457081
934,2040,instant_replacement,5yearly,15_24,1.01977819652877
934,2040,low_variant,5yearly,15_24,1.06585130502449
934,2040,medium_variant,5yearly,15_24,1.22304351350275
934,2040,momentum,5yearly,15_24,1.59212608273288
934,2040,no_change,5yearly,15_24,2.02342850403805
934,2040,zero_migration,5yearly,15_24,1.22840459279638
934,2040,constant_fertility,5yearly,15_49,8.08154847706464
934,2040,constant_mortality,5yearly,15_49,10.921723244854
934,2040,high_variant,5yearly,15_49,8.17796201901571
934,2040,instant_replacement,5yearly,15_49,7.86562415704531
934,2040,low_variant,5yearly,15_49,7.95148594238181
934,2040,medium_variant,5yearly,15_49,8.06906884838716
934,2040,momentum,5yearly,15_49,10.6872548218293
934,2040,no_change,5yearly,15_49,10.8272284332394
934,2040,zero_migration,5yearly,15_49,8.11510612060165
934,2040,constant_fertility,5yearly,15_59,15.8993114647192
934,2040,constant_mortality,5yearly,15_59,19.8695697785472
934,2040,high_variant,5yearly,15_59,16.0396519605694
934,2040,instant_replacement,5yearly,15_59,15.9083534075889
934,2040,low_variant,5yearly,15_59,16.0012426358453
934,2040,medium_variant,5yearly,15_59,16.0266430224471
934,2040,momentum,5yearly,15_59,19.7775944711749
934,2040,no_change,5yearly,15_59,19.5046275249391
934,2040,zero_migration,5yearly,15_59,16.0961158839572
934,2040,constant_fertility,5yearly,15_64,22.2884073905826
934,2040,constant_mortality,5yearly,15_64,26.9761112734336
934,2040,high_variant,5yearly,15_64,22.4646490820314
934,2040,instant_replacement,5yearly,15_64,22.48130995016
934,2040,low_variant,5yearly,15_64,22.5799364463858
934,2040,medium_variant,5yearly,15_64,22.53000025732
934,2040,momentum,5yearly,15_64,27.0001548143263
934,2040,no_change,5yearly,15_64,26.3963717414122
934,2040,zero_migration,5yearly,15_64,22.6174355220715
934,2040,constant_fertility,5yearly,20plus,93.8778692413528
934,2040,constant_mortality,5yearly,20plus,92.0247042339129
934,2040,high_variant,5yearly,20plus,94.4456368151732
934,2040,instant_replacement,5yearly,20plus,96.2927681635339
934,2040,low_variant,5yearly,20plus,96.450041901493
934,2040,medium_variant,5yearly,20plus,95.471533802108
934,2040,momentum,5yearly,20plus,92.9503215577307
934,2040,no_change,5yearly,20plus,89.3680484455278
934,2040,zero_migration,5yearly,20plus,95.445246740584
934,2040,constant_fertility,5yearly,20_64,21.7260786495857
934,2040,constant_mortality,5yearly,20_64,26.1867071992695
934,2040,high_variant,5yearly,20_64,21.888423794434
934,2040,instant_replacement,5yearly,20_64,22.0645093209535
934,2040,low_variant,5yearly,20_64,22.1571396897602
934,2040,medium_variant,5yearly,20_64,22.0293960197599
934,2040,momentum,5yearly,20_64,26.326707335387
934,2040,no_change,5yearly,20_64,25.5200472553452
934,2040,zero_migration,5yearly,20_64,22.1146826241851
934,2040,constant_fertility,5yearly,20_69,30.7826457329371
934,2040,constant_mortality,5yearly,20_69,36.0889804246148
934,2040,high_variant,5yearly,20_69,30.9958791137354
934,2040,instant_replacement,5yearly,20_69,31.3817079015353
934,2040,low_variant,5yearly,20_69,31.4824601502851
934,2040,medium_variant,5yearly,20_69,31.2479291011415
934,2040,momentum,5yearly,20_69,36.3768082366163
934,2040,no_change,5yearly,20_69,35.1230189369317
934,2040,zero_migration,5yearly,20_69,31.3469787964211
934,2040,constant_fertility,5yearly,25plus,93.1078044797967
934,2040,constant_mortality,5yearly,25plus,90.9351952376725
934,2040,high_variant,5yearly,25plus,93.6462033981997
934,2040,instant_replacement,5yearly,25plus,95.6897905962117
934,2040,low_variant,5yearly,25plus,95.8069873530941
934,2040,medium_variant,5yearly,25plus,94.7490945261653
934,2040,momentum,5yearly,25plus,92.0316429539371
934,2040,no_change,5yearly,25plus,88.2209444275567
934,2040,zero_migration,5yearly,25plus,94.7195950456739
934,2040,constant_fertility,5yearly,25_69,30.0125809713809
934,2040,constant_mortality,5yearly,25_69,34.9994714283745
934,2040,high_variant,5yearly,25_69,30.1964456967619
934,2040,instant_replacement,5yearly,25_69,30.7787303342131
934,2040,low_variant,5yearly,25_69,30.8394056018863
934,2040,medium_variant,5yearly,25_69,30.5254898251988
934,2040,momentum,5yearly,25_69,35.4581296328227
934,2040,no_change,5yearly,25_69,33.9759149189606
934,2040,zero_migration,5yearly,25_69,30.6213271015111
934,2040,constant_fertility,5yearly,40plus,90.0875246286023
934,2040,constant_mortality,5yearly,40plus,86.5771302072742
934,2040,high_variant,5yearly,40plus,90.593727723282
934,2040,instant_replacement,5yearly,40plus,92.6801091248878
934,2040,low_variant,5yearly,40plus,92.7608805082685
934,2040,medium_variant,5yearly,40plus,91.6986299080236
934,2040,momentum,5yearly,40plus,87.7071774602923
934,2040,no_change,5yearly,40plus,83.9603034025712
934,2040,zero_migration,5yearly,40plus,91.6507678055079
934,2040,constant_fertility,5yearly,50plus,86.358649505285
934,2040,constant_mortality,5yearly,50plus,81.8923850632231
934,2040,high_variant,5yearly,50plus,86.8439000837548
934,2040,instant_replacement,5yearly,50plus,88.8439446356951
934,2040,low_variant,5yearly,50plus,88.9213527157368
934,2040,medium_variant,5yearly,50plus,87.9030691912809
934,2040,momentum,5yearly,50plus,82.9365142148407
934,2040,no_change,5yearly,50plus,79.4171444983554
934,2040,zero_migration,5yearly,50plus,87.8328935178687
934,2040,constant_fertility,5yearly,60plus,78.5408865176304
934,2040,constant_mortality,5yearly,60plus,72.9445385295299
934,2040,high_variant,5yearly,60plus,78.9822101422011
934,2040,instant_replacement,5yearly,60plus,80.8012153851516
934,2040,low_variant,5yearly,60plus,80.8715960222733
934,2040,medium_variant,5yearly,60plus,79.945495017221
934,2040,momentum,5yearly,60plus,73.8461745654951
934,2040,no_change,5yearly,60plus,70.7397454066557
934,2040,zero_migration,5yearly,60plus,79.8518837545131
934,2040,constant_fertility,5yearly,65plus,72.1517905917671
934,2040,constant_mortality,5yearly,65plus,65.8379970346435
934,2040,high_variant,5yearly,65plus,72.5572130207391
934,2040,instant_replacement,5yearly,65plus,74.2282588425804
934,2040,low_variant,5yearly,65plus,74.2929022117328
934,2040,medium_variant,5yearly,65plus,73.4421377823481
934,2040,momentum,5yearly,65plus,66.6236142223437
934,2040,no_change,5yearly,65plus,63.8480011901826
934,2040,zero_migration,5yearly,65plus,73.3305641163988
934,2040,constant_fertility,5yearly,70plus,63.0952235084157
934,2040,constant_mortality,5yearly,70plus,55.9357238092981
934,2040,high_variant,5yearly,70plus,63.4497577014378
934,2040,instant_replacement,5yearly,70plus,64.9110602619986
934,2040,low_variant,5yearly,70plus,64.9675817512079
934,2040,medium_variant,5yearly,70plus,64.2236047009666
934,2040,momentum,5yearly,70plus,56.5735133211144
934,2040,no_change,5yearly,70plus,54.2450295085961
934,2040,zero_migration,5yearly,70plus,64.0982679441628
934,2040,constant_fertility,5yearly,80plus,35.6927831606265
934,2040,constant_mortality,5yearly,80plus,28.0175567106898
