region,year,variant,freq,agebroad,percentagetotaldeaths
925,1975,estimates,5yearly,25_69,34.4857320825947
925,1975,estimates,5yearly,40plus,91.106314657773
925,1975,estimates,5yearly,50plus,86.5572086030404
925,1975,estimates,5yearly,60plus,77.3255565193688
925,1975,estimates,5yearly,65plus,70.2250820038079
925,1975,estimates,5yearly,70plus,59.1152226213688
925,1975,estimates,5yearly,80plus,28.7268845732204
925,1975,estimates,5yearly,90plus,5.14908115192014
925,1980,estimates,5yearly,0_4,3.06772710464006
925,1980,estimates,5yearly,0_14,3.57267829447891
925,1980,estimates,5yearly,0_19,4.11810947258533
925,1980,estimates,5yearly,0_24,4.8272267738774
925,1980,estimates,5yearly,5_14,0.504951189838845
925,1980,estimates,5yearly,15plus,96.4273217055211
925,1980,estimates,5yearly,15_24,1.25454847939849
925,1980,estimates,5yearly,15_49,7.62695333289705
925,1980,estimates,5yearly,15_59,17.3024274588991
925,1980,estimates,5yearly,15_64,24.1504524628217
925,1980,estimates,5yearly,20plus,95.8818905274147
925,1980,estimates,5yearly,20_64,23.6050212847153
925,1980,estimates,5yearly,20_69,32.9600143816709
925,1980,estimates,5yearly,25plus,95.1727732261226
925,1980,estimates,5yearly,25_69,32.2508970803789
925,1980,estimates,5yearly,40plus,92.7685583872975
925,1980,estimates,5yearly,50plus,88.8003683726241
925,1980,estimates,5yearly,60plus,79.124894246622
925,1980,estimates,5yearly,65plus,72.2768692426994
925,1980,estimates,5yearly,70plus,62.9218761457437
925,1980,estimates,5yearly,80plus,31.9943293323798
925,1980,estimates,5yearly,90plus,5.97599427887038
925,1985,estimates,5yearly,0_4,2.06932249720287
925,1985,estimates,5yearly,0_14,2.46561296817754
925,1985,estimates,5yearly,0_19,2.96505601857056
925,1985,estimates,5yearly,0_24,3.70530196826022
925,1985,estimates,5yearly,5_14,0.396290470974673
925,1985,estimates,5yearly,15plus,97.5343870318225
925,1985,estimates,5yearly,15_24,1.23968900008268
925,1985,estimates,5yearly,15_49,7.31889383026183
925,1985,estimates,5yearly,15_59,16.2925488906375
925,1985,estimates,5yearly,15_64,23.9345880725146
925,1985,estimates,5yearly,20plus,97.0349439814294
925,1985,estimates,5yearly,20_64,23.4351450221216
925,1985,estimates,5yearly,20_69,32.4129961721134
925,1985,estimates,5yearly,25plus,96.2946980317398
925,1985,estimates,5yearly,25_69,31.6727502224237
925,1985,estimates,5yearly,40plus,93.716239671968
925,1985,estimates,5yearly,50plus,90.2154932015606
925,1985,estimates,5yearly,60plus,81.2418381411849
925,1985,estimates,5yearly,65plus,73.5997989593078
925,1985,estimates,5yearly,70plus,64.6219478093161
925,1985,estimates,5yearly,80plus,36.0699114981217
925,1985,estimates,5yearly,90plus,7.21962766594915
925,1990,estimates,5yearly,0_4,1.44891942064075
925,1990,estimates,5yearly,0_14,1.77819288621567
925,1990,estimates,5yearly,0_19,2.23591100382236
925,1990,estimates,5yearly,0_24,2.98057423576624
925,1990,estimates,5yearly,5_14,0.329273465574927
925,1990,estimates,5yearly,15plus,98.2218071137843
925,1990,estimates,5yearly,15_24,1.20238134955056
925,1990,estimates,5yearly,15_49,7.59120702227645
925,1990,estimates,5yearly,15_59,15.1889375554052
925,1990,estimates,5yearly,15_64,22.3037197714209
925,1990,estimates,5yearly,20plus,97.7640889961776
925,1990,estimates,5yearly,20_64,21.8460016538143
925,1990,estimates,5yearly,20_69,31.6531916947068
925,1990,estimates,5yearly,25plus,97.0194257642338
925,1990,estimates,5yearly,25_69,30.908528462763
925,1990,estimates,5yearly,40plus,94.0118042779933
925,1990,estimates,5yearly,50plus,90.6306000915079
925,1990,estimates,5yearly,60plus,83.0328695583791
925,1990,estimates,5yearly,65plus,75.9180873423634
925,1990,estimates,5yearly,70plus,66.1108973014708
925,1990,estimates,5yearly,80plus,40.3925962024231
925,1990,estimates,5yearly,90plus,9.02609642642671
925,1995,estimates,5yearly,0_4,0.99970498844961
925,1995,estimates,5yearly,0_14,1.22884270665487
925,1995,estimates,5yearly,0_19,1.55648673861469
925,1995,estimates,5yearly,0_24,2.09365420732136
925,1995,estimates,5yearly,5_14,0.229137718205257
925,1995,estimates,5yearly,15plus,98.7711572933451
925,1995,estimates,5yearly,15_24,0.864811500666494
925,1995,estimates,5yearly,15_49,6.72853935939728
925,1995,estimates,5yearly,15_59,13.3616602409237
925,1995,estimates,5yearly,15_64,19.6297351347159
925,1995,estimates,5yearly,20plus,98.4435132613853
925,1995,estimates,5yearly,20_64,19.3020911027561
925,1995,estimates,5yearly,20_69,28.6611766974218
925,1995,estimates,5yearly,25plus,97.9063457926787
925,1995,estimates,5yearly,25_69,28.1240092287151
925,1995,estimates,5yearly,40plus,95.3472836829619
925,1995,estimates,5yearly,50plus,92.0426179339479
925,1995,estimates,5yearly,60plus,85.4094970524215
925,1995,estimates,5yearly,65plus,79.1414221586292
925,1995,estimates,5yearly,70plus,69.7823365639635
925,1995,estimates,5yearly,80plus,42.8341694410075
925,1995,estimates,5yearly,90plus,11.5071755942091
925,2000,estimates,5yearly,0_4,0.755081764263473
925,2000,estimates,5yearly,0_14,0.931182189284921
925,2000,estimates,5yearly,0_19,1.18124081121662
925,2000,estimates,5yearly,0_24,1.59724678133956
925,2000,estimates,5yearly,5_14,0.176100425021447
925,2000,estimates,5yearly,15plus,99.0688178107151
925,2000,estimates,5yearly,15_24,0.666064592054635
925,2000,estimates,5yearly,15_49,5.9029618970953
925,2000,estimates,5yearly,15_59,12.3255935319497
925,2000,estimates,5yearly,15_64,17.6036292841469
925,2000,estimates,5yearly,20plus,98.8187591887834
925,2000,estimates,5yearly,20_64,17.3535706622152
925,2000,estimates,5yearly,20_69,25.6196398615484
925,2000,estimates,5yearly,25plus,98.4027532186605
925,2000,estimates,5yearly,25_69,25.2036338914255
925,2000,estimates,5yearly,40plus,96.3524715987584
925,2000,estimates,5yearly,50plus,93.1658559136198
925,2000,estimates,5yearly,60plus,86.7432242787654
925,2000,estimates,5yearly,65plus,81.4651885265681
925,2000,estimates,5yearly,70plus,73.199119327235
925,2000,estimates,5yearly,80plus,45.03260716082
925,2000,estimates,5yearly,90plus,14.0926697202685
925,2005,estimates,5yearly,0_4,0.59960173288417
925,2005,estimates,5yearly,0_14,0.730045633908493
925,2005,estimates,5yearly,0_19,0.911446130461897
925,2005,estimates,5yearly,0_24,1.20631883933583
925,2005,estimates,5yearly,5_14,0.130443901024323
925,2005,estimates,5yearly,15plus,99.2699543660915
925,2005,estimates,5yearly,15_24,0.476273205427341
925,2005,estimates,5yearly,15_49,5.01557699242573
925,2005,estimates,5yearly,15_59,11.3249753073004
925,2005,estimates,5yearly,15_64,16.2424182856795
925,2005,estimates,5yearly,20plus,99.0885538695381
925,2005,estimates,5yearly,20_64,16.0610177891261
925,2005,estimates,5yearly,20_69,22.9802756030591
925,2005,estimates,5yearly,25plus,98.7936811606642
925,2005,estimates,5yearly,25_69,22.6854028941851
925,2005,estimates,5yearly,40plus,97.1995329324822
925,2005,estimates,5yearly,50plus,94.2543773736658
925,2005,estimates,5yearly,60plus,87.9449790587911
925,2005,estimates,5yearly,65plus,83.027536080412
925,2005,estimates,5yearly,70plus,76.108278266479
925,2005,estimates,5yearly,80plus,49.8493935666779
925,2005,estimates,5yearly,90plus,15.0830000020765
925,2010,estimates,5yearly,0_4,0.453363569980838
925,2010,estimates,5yearly,0_14,0.554651729876258
925,2010,estimates,5yearly,0_19,0.679340672315119
925,2010,estimates,5yearly,0_24,0.879018486086373
925,2010,estimates,5yearly,5_14,0.10128815989542
925,2010,estimates,5yearly,15plus,99.4453482701237
925,2010,estimates,5yearly,15_24,0.324366756210116
925,2010,estimates,5yearly,15_49,4.03259303539528
925,2010,estimates,5yearly,15_59,9.94534587686189
925,2010,estimates,5yearly,15_64,14.8265496769362
925,2010,estimates,5yearly,20plus,99.3206593276849
925,2010,estimates,5yearly,20_64,14.7018607344974
925,2010,estimates,5yearly,20_69,21.1030517279616
925,2010,estimates,5yearly,25plus,99.1209815139136
925,2010,estimates,5yearly,25_69,20.9033739141904
925,2010,estimates,5yearly,40plus,97.952365047953
925,2010,estimates,5yearly,50plus,95.4127552347285
925,2010,estimates,5yearly,60plus,89.5000023932618
925,2010,estimates,5yearly,65plus,84.6187985931875
925,2010,estimates,5yearly,70plus,78.2176075997232
925,2010,estimates,5yearly,80plus,55.1225908495494
925,2010,estimates,5yearly,90plus,17.2523997768416
925,2015,constant_fertility,5yearly,0_4,0.321647271530837
925,2015,constant_mortality,5yearly,0_4,0.382563258760032
925,2015,high_variant,5yearly,0_4,0.379932921764875
925,2015,instant_replacement,5yearly,0_4,0.448314783821567
925,2015,low_variant,5yearly,0_4,0.281575349399882
925,2015,medium_variant,5yearly,0_4,0.330791148018147
925,2015,momentum,5yearly,0_4,0.519707875026402
925,2015,no_change,5yearly,0_4,0.371957249021269
925,2015,zero_migration,5yearly,0_4,0.330563728073958
925,2015,constant_fertility,5yearly,0_14,0.405288595149033
925,2015,constant_mortality,5yearly,0_14,0.471580416990723
925,2015,high_variant,5yearly,0_14,0.463525315750922
925,2015,instant_replacement,5yearly,0_14,0.531849797766402
925,2015,low_variant,5yearly,0_14,0.365250319309616
925,2015,medium_variant,5yearly,0_14,0.414424798897865
925,2015,momentum,5yearly,0_14,0.608529980417324
925,2015,no_change,5yearly,0_14,0.460983906057138
925,2015,zero_migration,5yearly,0_14,0.414169389952115
925,2015,constant_fertility,5yearly,0_19,0.514369863057457
925,2015,constant_mortality,5yearly,0_19,0.580058864719039
925,2015,high_variant,5yearly,0_19,0.572542771824689
925,2015,instant_replacement,5yearly,0_19,0.640792421360513
925,2015,low_variant,5yearly,0_19,0.474375467204423
925,2015,medium_variant,5yearly,0_19,0.523496060364434
925,2015,momentum,5yearly,0_19,0.716585924366335
925,2015,no_change,5yearly,0_19,0.569473929257662
925,2015,zero_migration,5yearly,0_19,0.522985806970972
925,2015,constant_fertility,5yearly,0_24,0.681895282238357
925,2015,constant_mortality,5yearly,0_24,0.749146011823182
925,2015,high_variant,5yearly,0_24,0.739970189721277
925,2015,instant_replacement,5yearly,0_24,0.808104912627046
925,2015,low_variant,5yearly,0_24,0.641968276627968
925,2015,medium_variant,5yearly,0_24,0.691006111797979
925,2015,momentum,5yearly,0_24,0.884971610376429
925,2015,no_change,5yearly,0_24,0.73857911924141
925,2015,zero_migration,5yearly,0_24,0.690018240422181
925,2015,constant_fertility,5yearly,5_14,0.0836413236181964
925,2015,constant_mortality,5yearly,5_14,0.0890171582306901
925,2015,high_variant,5yearly,5_14,0.083592393986047
925,2015,instant_replacement,5yearly,5_14,0.0835350139448345
925,2015,low_variant,5yearly,5_14,0.0836749699097343
925,2015,medium_variant,5yearly,5_14,0.0836336508797184
925,2015,momentum,5yearly,5_14,0.0888221053909224
925,2015,no_change,5yearly,5_14,0.0890266570358693
925,2015,zero_migration,5yearly,5_14,0.0836056618781565
925,2015,constant_fertility,5yearly,15plus,99.594711404851
925,2015,constant_mortality,5yearly,15plus,99.5284195830093
925,2015,high_variant,5yearly,15plus,99.5364746842491
925,2015,instant_replacement,5yearly,15plus,99.4681502022336
925,2015,low_variant,5yearly,15plus,99.6347496806904
925,2015,medium_variant,5yearly,15plus,99.5855752011021
925,2015,momentum,5yearly,15plus,99.3914700195827
925,2015,no_change,5yearly,15plus,99.5390160939429
925,2015,zero_migration,5yearly,15plus,99.5858306100479
925,2015,constant_fertility,5yearly,15_24,0.276606687089324
925,2015,constant_mortality,5yearly,15_24,0.277565594832459
925,2015,high_variant,5yearly,15_24,0.276444873970355
925,2015,instant_replacement,5yearly,15_24,0.276255114860644
925,2015,low_variant,5yearly,15_24,0.276717957318351
925,2015,medium_variant,5yearly,15_24,0.276581312900114
925,2015,momentum,5yearly,15_24,0.276441629959105
925,2015,no_change,5yearly,15_24,0.277595213184271
925,2015,zero_migration,5yearly,15_24,0.275848850470066
925,2015,constant_fertility,5yearly,15_49,3.36586690347579
925,2015,constant_mortality,5yearly,15_49,3.49274525710313
925,2015,high_variant,5yearly,15_49,3.36389789315498
925,2015,instant_replacement,5yearly,15_49,3.3615888242249
925,2015,low_variant,5yearly,15_49,3.36722088658143
925,2015,medium_variant,5yearly,15_49,3.36555813963293
925,2015,momentum,5yearly,15_49,3.48457422254674
925,2015,no_change,5yearly,15_49,3.49310599675044
925,2015,zero_migration,5yearly,15_49,3.36244773048898
925,2015,constant_fertility,5yearly,15_59,8.73159964350857
925,2015,constant_mortality,5yearly,15_59,9.10095780165657
925,2015,high_variant,5yearly,15_59,8.72649171431578
925,2015,instant_replacement,5yearly,15_59,8.72050161844304
925,2015,low_variant,5yearly,15_59,8.73512487588085
925,2015,medium_variant,5yearly,15_59,8.73079866048175
925,2015,momentum,5yearly,15_59,9.08418973691932
925,2015,no_change,5yearly,15_59,9.10191698007033
925,2015,zero_migration,5yearly,15_59,8.72685686539463
925,2015,constant_fertility,5yearly,15_64,13.2039444052247
925,2015,constant_mortality,5yearly,15_64,13.7426607494139
925,2015,high_variant,5yearly,15_64,13.1962201833363
925,2015,instant_replacement,5yearly,15_64,13.187161947032
925,2015,low_variant,5yearly,15_64,13.2092687221786
925,2015,medium_variant,5yearly,15_64,13.2027331569097
925,2015,momentum,5yearly,15_64,13.7192939532634
925,2015,no_change,5yearly,15_64,13.7441152326979
925,2015,zero_migration,5yearly,15_64,13.1985650441955
925,2015,constant_fertility,5yearly,20plus,99.4856301369426
925,2015,constant_mortality,5yearly,20plus,99.419941135281
925,2015,high_variant,5yearly,20plus,99.4274572281753
925,2015,instant_replacement,5yearly,20plus,99.3592075786395
925,2015,low_variant,5yearly,20plus,99.5256245327956
925,2015,medium_variant,5yearly,20plus,99.4765039396355
925,2015,momentum,5yearly,20plus,99.2834140756336
925,2015,no_change,5yearly,20plus,99.4305260707423
925,2015,zero_migration,5yearly,20plus,99.477014193029
925,2015,constant_fertility,5yearly,20_64,13.0948631373163
925,2015,constant_mortality,5yearly,20_64,13.6341823016856
925,2015,high_variant,5yearly,20_64,13.0872027272625
925,2015,instant_replacement,5yearly,20_64,13.0782193234378
925,2015,low_variant,5yearly,20_64,13.1001435742838
925,2015,medium_variant,5yearly,20_64,13.0936618954431
925,2015,momentum,5yearly,20_64,13.6112380093144
925,2015,no_change,5yearly,20_64,13.6356252094974
925,2015,zero_migration,5yearly,20_64,13.0897486271766
925,2015,constant_fertility,5yearly,20_69,19.3504444962642
925,2015,constant_mortality,5yearly,20_69,20.0620416818477
925,2015,high_variant,5yearly,20_69,19.3391246116644
925,2015,instant_replacement,5yearly,20_69,19.3258497224751
925,2015,low_variant,5yearly,20_69,19.3582413581882
925,2015,medium_variant,5yearly,20_69,19.3486694059903
925,2015,momentum,5yearly,20_69,20.0302508857123
925,2015,no_change,5yearly,20_69,20.0641824536857
925,2015,zero_migration,5yearly,20_69,19.3447375902837
925,2015,constant_fertility,5yearly,25plus,99.3181047177616
925,2015,constant_mortality,5yearly,25plus,99.2508539881768
925,2015,high_variant,5yearly,25plus,99.2600298102787
925,2015,instant_replacement,5yearly,25plus,99.191895087373
925,2015,low_variant,5yearly,25plus,99.358031723372
925,2015,medium_variant,5yearly,25plus,99.308993888202
925,2015,momentum,5yearly,25plus,99.1150283896236
925,2015,no_change,5yearly,25plus,99.2614208807586
925,2015,zero_migration,5yearly,25plus,99.3099817595778
925,2015,constant_fertility,5yearly,25_69,19.1829190770833
925,2015,constant_mortality,5yearly,25_69,19.8929545347436
925,2015,high_variant,5yearly,25_69,19.1716971937678
925,2015,instant_replacement,5yearly,25_69,19.1585372312086
925,2015,low_variant,5yearly,25_69,19.1906485487646
925,2015,medium_variant,5yearly,25_69,19.1811593545567
925,2015,momentum,5yearly,25_69,19.8618651997022
925,2015,no_change,5yearly,25_69,19.8950772637019
925,2015,zero_migration,5yearly,25_69,19.1777051568325
925,2015,constant_fertility,5yearly,40plus,98.4030844814423
925,2015,constant_mortality,5yearly,40plus,98.3127169658666
925,2015,high_variant,5yearly,40plus,98.3455448548664
925,2015,instant_replacement,5yearly,40plus,98.2780378587421
925,2015,low_variant,5yearly,40plus,98.4426434029968
925,2015,medium_variant,5yearly,40plus,98.3940575901882
925,2015,momentum,5yearly,40plus,98.1797501369067
925,2015,no_change,5yearly,40plus,98.3231957148534
925,2015,zero_migration,5yearly,40plus,98.3964528608074
925,2015,constant_fertility,5yearly,50plus,96.2288445013752
925,2015,constant_mortality,5yearly,50plus,96.0356743259062
925,2015,high_variant,5yearly,50plus,96.1725767910941
925,2015,instant_replacement,5yearly,50plus,96.1065613780087
925,2015,low_variant,5yearly,50plus,96.2675287941089
925,2015,medium_variant,5yearly,50plus,96.2200170614692
925,2015,momentum,5yearly,50plus,95.9068957970359
925,2015,no_change,5yearly,50plus,96.0459100971924
925,2015,zero_migration,5yearly,50plus,96.2233828795589
925,2015,constant_fertility,5yearly,60plus,90.8631117613424
925,2015,constant_mortality,5yearly,60plus,90.4274617813527
925,2015,high_variant,5yearly,60plus,90.8099829699333
925,2015,instant_replacement,5yearly,60plus,90.7476485837906
925,2015,low_variant,5yearly,60plus,90.8996248048095
925,2015,medium_variant,5yearly,60plus,90.8547765406204
925,2015,momentum,5yearly,60plus,90.3072802826634
925,2015,no_change,5yearly,60plus,90.4370991138725
925,2015,zero_migration,5yearly,60plus,90.8589737446533
925,2015,constant_fertility,5yearly,65plus,86.3907669996262
925,2015,constant_mortality,5yearly,65plus,85.7857588335953
925,2015,high_variant,5yearly,65plus,86.3402545009128
925,2015,instant_replacement,5yearly,65plus,86.2809882552016
925,2015,low_variant,5yearly,65plus,86.4254809585117
925,2015,medium_variant,5yearly,65plus,86.3828420441924
925,2015,momentum,5yearly,65plus,85.6721760663192
925,2015,no_change,5yearly,65plus,85.794900861245
925,2015,zero_migration,5yearly,65plus,86.3872655658524
925,2015,constant_fertility,5yearly,70plus,80.1351856406783
925,2015,constant_mortality,5yearly,70plus,79.3578994534332
925,2015,high_variant,5yearly,70plus,80.0883326165109
925,2015,instant_replacement,5yearly,70plus,80.0333578561643
925,2015,low_variant,5yearly,70plus,80.1673831746074
925,2015,medium_variant,5yearly,70plus,80.1278345336453
925,2015,momentum,5yearly,70plus,79.2531631899214
925,2015,no_change,5yearly,70plus,79.3663436170567
925,2015,zero_migration,5yearly,70plus,80.1322766027453
925,2015,constant_fertility,5yearly,80plus,59.2447364806373
925,2015,constant_mortality,5yearly,80plus,58.2302355473909
925,2015,high_variant,5yearly,80plus,59.2100914638195
925,2015,instant_replacement,5yearly,80plus,59.1694736056282
925,2015,low_variant,5yearly,80plus,59.2685304394866
925,2015,medium_variant,5yearly,80plus,59.2393017343953
925,2015,momentum,5yearly,80plus,58.1540604186239
925,2015,no_change,5yearly,80plus,58.2364730801429
925,2015,zero_migration,5yearly,80plus,59.2432301200162
925,2015,constant_fertility,5yearly,90plus,21.2405263040207
925,2015,constant_mortality,5yearly,90plus,20.3818790634562
925,2015,high_variant,5yearly,90plus,21.228075193823
925,2015,instant_replacement,5yearly,90plus,21.2135292012044
925,2015,low_variant,5yearly,90plus,21.2490579215884
925,2015,medium_variant,5yearly,90plus,21.2385778293145
925,2015,momentum,5yearly,90plus,20.3555775264662
925,2015,no_change,5yearly,90plus,20.3840539643659
925,2015,zero_migration,5yearly,90plus,21.2402848189215
925,2020,constant_fertility,5yearly,0_4,0.250276546621285
925,2020,constant_mortality,5yearly,0_4,0.33935415075387
925,2020,high_variant,5yearly,0_4,0.330779107764767
925,2020,instant_replacement,5yearly,0_4,0.361958286570252
925,2020,low_variant,5yearly,0_4,0.197904512804236
925,2020,medium_variant,5yearly,0_4,0.26439320646662
925,2020,momentum,5yearly,0_4,0.465168214351437
925,2020,no_change,5yearly,0_4,0.321106837314413
925,2020,zero_migration,5yearly,0_4,0.263509205634126
925,2020,constant_fertility,5yearly,0_14,0.318665277463911
925,2020,constant_mortality,5yearly,0_14,0.418365192354726
925,2020,high_variant,5yearly,0_14,0.40093950703673
925,2020,instant_replacement,5yearly,0_14,0.434293142870479
925,2020,low_variant,5yearly,0_14,0.265055987805124
925,2020,medium_variant,5yearly,0_14,0.333068692914893
925,2020,momentum,5yearly,0_14,0.548841493574714
925,2020,no_change,5yearly,0_14,0.399787095234094
925,2020,zero_migration,5yearly,0_14,0.332026545306519
925,2020,constant_fertility,5yearly,0_19,0.412879036999639
925,2020,constant_mortality,5yearly,0_19,0.51910399183482
925,2020,high_variant,5yearly,0_19,0.495075493454269
925,2020,instant_replacement,5yearly,0_19,0.528397605121081
925,2020,low_variant,5yearly,0_19,0.359320381060192
925,2020,medium_variant,5yearly,0_19,0.42726881570508
925,2020,momentum,5yearly,0_19,0.648879823417764
925,2020,no_change,5yearly,0_19,0.500544632323589
925,2020,zero_migration,5yearly,0_19,0.425695350218697
925,2020,constant_fertility,5yearly,0_24,0.556023128544606
925,2020,constant_mortality,5yearly,0_24,0.673382215217342
925,2020,high_variant,5yearly,0_24,0.638101420068715
925,2020,instant_replacement,5yearly,0_24,0.671375635353297
925,2020,low_variant,5yearly,0_24,0.502541403170208
925,2020,medium_variant,5yearly,0_24,0.570392188200499
925,2020,momentum,5yearly,0_24,0.801620295868983
925,2020,no_change,5yearly,0_24,0.654851551750769
925,2020,zero_migration,5yearly,0_24,0.567589678451995
925,2020,constant_fertility,5yearly,5_14,0.0683887308426253
