region,year,variant,freq,agebroad,percentagetotaldeaths
915,2015,low_variant,5yearly,60plus,65.0234776607669
915,2015,medium_variant,5yearly,60plus,64.6240903032519
915,2015,momentum,5yearly,60plus,63.993978695399
915,2015,no_change,5yearly,60plus,63.3149133302926
915,2015,zero_migration,5yearly,60plus,64.47126184802
915,2015,constant_fertility,5yearly,65plus,57.7876254710482
915,2015,constant_mortality,5yearly,65plus,57.1061077123659
915,2015,high_variant,5yearly,65plus,57.7252566058683
915,2015,instant_replacement,5yearly,65plus,58.5449484924631
915,2015,low_variant,5yearly,65plus,58.4388735232631
915,2015,medium_variant,5yearly,65plus,58.0799943383541
915,2015,momentum,5yearly,65plus,57.4053294044115
915,2015,no_change,5yearly,65plus,56.8019800718142
915,2015,zero_migration,5yearly,65plus,57.9366706975275
915,2015,constant_fertility,5yearly,70plus,49.8395707490649
915,2015,constant_mortality,5yearly,70plus,49.1279711162371
915,2015,high_variant,5yearly,70plus,49.7859639476888
915,2015,instant_replacement,5yearly,70plus,50.4926639880013
915,2015,low_variant,5yearly,70plus,50.4011051382639
915,2015,medium_variant,5yearly,70plus,50.0918248192402
915,2015,momentum,5yearly,70plus,49.3750904710554
915,2015,no_change,5yearly,70plus,48.866396693821
915,2015,zero_migration,5yearly,70plus,49.9581591930735
915,2015,constant_fertility,5yearly,80plus,29.7705404012961
915,2015,constant_mortality,5yearly,80plus,29.1270239249379
915,2015,high_variant,5yearly,80plus,29.7382036915138
915,2015,instant_replacement,5yearly,80plus,30.1603097407473
915,2015,low_variant,5yearly,80plus,30.1061761112354
915,2015,medium_variant,5yearly,80plus,29.921031834963
915,2015,momentum,5yearly,80plus,29.2670077168304
915,2015,no_change,5yearly,80plus,28.9719066781424
915,2015,zero_migration,5yearly,80plus,29.8353240128516
915,2015,constant_fertility,5yearly,90plus,9.97120019152929
915,2015,constant_mortality,5yearly,90plus,9.63254549304093
915,2015,high_variant,5yearly,90plus,9.96036977270503
915,2015,instant_replacement,5yearly,90plus,10.1015289080069
915,2015,low_variant,5yearly,90plus,10.083437226853
915,2015,medium_variant,5yearly,90plus,10.0214670739906
915,2015,momentum,5yearly,90plus,9.67790621083095
915,2015,no_change,5yearly,90plus,9.58108024977014
915,2015,zero_migration,5yearly,90plus,9.99211507046935
915,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2020,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
