region,year,variant,freq,agebroad,percentagetotaldeaths
928,1990,estimates,5yearly,50plus,41.9297721158047
928,1990,estimates,5yearly,60plus,31.3656954952055
928,1990,estimates,5yearly,65plus,24.9886939391849
928,1990,estimates,5yearly,70plus,18.3265496968443
928,1990,estimates,5yearly,80plus,6.76025785483784
928,1990,estimates,5yearly,90plus,0.955841209250274
928,1995,estimates,5yearly,0_4,29.6621174359846
928,1995,estimates,5yearly,0_14,33.5629049002196
928,1995,estimates,5yearly,0_19,35.8008659574545
928,1995,estimates,5yearly,0_24,38.4609541447675
928,1995,estimates,5yearly,5_14,3.90078746423494
928,1995,estimates,5yearly,15plus,66.4370950997804
928,1995,estimates,5yearly,15_24,4.89804924454798
928,1995,estimates,5yearly,15_49,22.255902364563
928,1995,estimates,5yearly,15_59,33.0503477936894
928,1995,estimates,5yearly,15_64,39.6445016765718
928,1995,estimates,5yearly,20plus,64.1991340425455
928,1995,estimates,5yearly,20_64,37.4065406193368
928,1995,estimates,5yearly,20_69,44.3960543592674
928,1995,estimates,5yearly,25plus,61.5390458552325
928,1995,estimates,5yearly,25_69,41.7359661719544
928,1995,estimates,5yearly,40plus,52.3368914514735
928,1995,estimates,5yearly,50plus,44.1811927352174
928,1995,estimates,5yearly,60plus,33.386747306091
928,1995,estimates,5yearly,65plus,26.7925934232087
928,1995,estimates,5yearly,70plus,19.8030796832781
928,1995,estimates,5yearly,80plus,7.50713492514206
928,1995,estimates,5yearly,90plus,1.14592866160018
928,2000,estimates,5yearly,0_4,27.6076555023923
928,2000,estimates,5yearly,0_14,31.050910467798
928,2000,estimates,5yearly,0_19,33.0394822897663
928,2000,estimates,5yearly,0_24,35.4989501221989
928,2000,estimates,5yearly,5_14,3.44325496540567
928,2000,estimates,5yearly,15plus,68.949089532202
928,2000,estimates,5yearly,15_24,4.44803965440088
928,2000,estimates,5yearly,15_49,21.6495129255447
928,2000,estimates,5yearly,15_59,33.0023062889401
928,2000,estimates,5yearly,15_64,39.8891604419813
928,2000,estimates,5yearly,20plus,66.9605177102337
928,2000,estimates,5yearly,20_64,37.9005886200131
928,2000,estimates,5yearly,20_69,45.2772710061616
928,2000,estimates,5yearly,25plus,64.5010498778011
928,2000,estimates,5yearly,25_69,42.817803173729
928,2000,estimates,5yearly,40plus,55.6831090151802
928,2000,estimates,5yearly,50plus,47.2995766066573
928,2000,estimates,5yearly,60plus,35.9467832432618
928,2000,estimates,5yearly,65plus,29.0599290902206
928,2000,estimates,5yearly,70plus,21.6832467040721
928,2000,estimates,5yearly,80plus,8.47922618842725
928,2000,estimates,5yearly,90plus,1.35623558569412
928,2005,estimates,5yearly,0_4,25.5984423696539
928,2005,estimates,5yearly,0_14,28.67054536829
928,2005,estimates,5yearly,0_19,30.3994886966377
928,2005,estimates,5yearly,0_24,32.5507844157898
928,2005,estimates,5yearly,5_14,3.07210299863608
928,2005,estimates,5yearly,15plus,71.32945463171
928,2005,estimates,5yearly,15_24,3.88023904749982
928,2005,estimates,5yearly,15_49,20.4149068650383
928,2005,estimates,5yearly,15_59,32.4555739314353
928,2005,estimates,5yearly,15_64,39.6461069124788
928,2005,estimates,5yearly,20plus,69.6005113033624
928,2005,estimates,5yearly,20_64,37.9171635841311
928,2005,estimates,5yearly,20_69,45.6993852499522
928,2005,estimates,5yearly,25plus,67.4492155842102
928,2005,estimates,5yearly,25_69,43.5480895308001
928,2005,estimates,5yearly,40plus,59.1800697112058
928,2005,estimates,5yearly,50plus,50.9145477666717
928,2005,estimates,5yearly,60plus,38.8738807002748
928,2005,estimates,5yearly,65plus,31.6833477192312
928,2005,estimates,5yearly,70plus,23.9011260534101
928,2005,estimates,5yearly,80plus,9.5803490831461
928,2005,estimates,5yearly,90plus,1.62022547424046
928,2010,estimates,5yearly,0_4,22.7298384894117
928,2010,estimates,5yearly,0_14,25.5521768422586
928,2010,estimates,5yearly,0_19,27.1827600648227
928,2010,estimates,5yearly,0_24,29.1474717310949
928,2010,estimates,5yearly,5_14,2.82233835284692
928,2010,estimates,5yearly,15plus,74.4478231577414
928,2010,estimates,5yearly,15_24,3.59529488883629
928,2010,estimates,5yearly,15_49,19.7223790187974
928,2010,estimates,5yearly,15_59,32.3309480022093
928,2010,estimates,5yearly,15_64,40.0753837469728
928,2010,estimates,5yearly,20plus,72.8172399351773
928,2010,estimates,5yearly,20_64,38.4448005244087
928,2010,estimates,5yearly,20_69,46.6414173601122
928,2010,estimates,5yearly,25plus,70.8525282689051
928,2010,estimates,5yearly,25_69,44.67670569384
928,2010,estimates,5yearly,40plus,62.9272200877656
928,2010,estimates,5yearly,50plus,54.725444138944
928,2010,estimates,5yearly,60plus,42.1168751555321
928,2010,estimates,5yearly,65plus,34.3724394107686
928,2010,estimates,5yearly,70plus,26.1758225750651
928,2010,estimates,5yearly,80plus,10.833834070783
928,2010,estimates,5yearly,90plus,1.89066321916519
928,2015,constant_fertility,5yearly,0_4,20.617452841874
928,2015,constant_mortality,5yearly,0_4,20.6828929141965
928,2015,high_variant,5yearly,0_4,20.6277212354065
928,2015,instant_replacement,5yearly,0_4,14.3764807876157
928,2015,low_variant,5yearly,0_4,18.7027645677526
928,2015,medium_variant,5yearly,0_4,19.6770303278437
928,2015,momentum,5yearly,0_4,15.2855512995819
928,2015,no_change,5yearly,0_4,21.6540675424893
928,2015,zero_migration,5yearly,0_4,19.6746397638398
928,2015,constant_fertility,5yearly,0_14,23.1641155081627
928,2015,constant_mortality,5yearly,0_14,23.3182428523663
928,2015,high_variant,5yearly,0_14,23.1740544825043
928,2015,instant_replacement,5yearly,0_14,17.1233974834775
928,2015,low_variant,5yearly,0_14,21.3108792661647
928,2015,medium_variant,5yearly,0_14,22.2538804544302
928,2015,momentum,5yearly,0_14,18.0990235796042
928,2015,no_change,5yearly,0_14,24.2571584344234
928,2015,zero_migration,5yearly,0_14,22.2499214004902
928,2015,constant_fertility,5yearly,0_19,24.6458151550101
928,2015,constant_mortality,5yearly,0_19,24.9053970141015
928,2015,high_variant,5yearly,0_19,24.6555624666296
928,2015,instant_replacement,5yearly,0_19,18.7216089592475
928,2015,low_variant,5yearly,0_19,22.8283329433753
928,2015,medium_variant,5yearly,0_19,23.7531437738655
928,2015,momentum,5yearly,0_19,19.7950904370819
928,2015,no_change,5yearly,0_19,25.8248844060937
928,2015,zero_migration,5yearly,0_19,23.749572223907
928,2015,constant_fertility,5yearly,0_24,26.4641521171267
928,2015,constant_mortality,5yearly,0_24,26.8340772427409
928,2015,high_variant,5yearly,0_24,26.4736642208804
928,2015,instant_replacement,5yearly,0_24,20.6826319571039
928,2015,low_variant,5yearly,0_24,24.6902652372589
928,2015,medium_variant,5yearly,0_24,25.5930348175567
928,2015,momentum,5yearly,0_24,21.8572087795736
928,2015,no_change,5yearly,0_24,27.7299558593791
928,2015,zero_migration,5yearly,0_24,25.590887464978
928,2015,constant_fertility,5yearly,5_14,2.54666266628865
928,2015,constant_mortality,5yearly,5_14,2.63534993816972
928,2015,high_variant,5yearly,5_14,2.54633324709781
928,2015,instant_replacement,5yearly,5_14,2.74691669586181
928,2015,low_variant,5yearly,5_14,2.60811469841207
928,2015,medium_variant,5yearly,5_14,2.57685012658651
928,2015,momentum,5yearly,5_14,2.81347228002231
928,2015,no_change,5yearly,5_14,2.60309089193411
928,2015,zero_migration,5yearly,5_14,2.57528163665046
928,2015,constant_fertility,5yearly,15plus,76.8358844918373
928,2015,constant_mortality,5yearly,15plus,76.6817571476337
928,2015,high_variant,5yearly,15plus,76.8259455174957
928,2015,instant_replacement,5yearly,15plus,82.8766025165225
928,2015,low_variant,5yearly,15plus,78.6891207338353
928,2015,medium_variant,5yearly,15plus,77.7461195455698
928,2015,momentum,5yearly,15plus,81.9009764203958
928,2015,no_change,5yearly,15plus,75.7428415655766
928,2015,zero_migration,5yearly,15plus,77.7500785995098
928,2015,constant_fertility,5yearly,15_24,3.30003660896397
928,2015,constant_mortality,5yearly,15_24,3.51583439037464
928,2015,high_variant,5yearly,15_24,3.29960973837609
928,2015,instant_replacement,5yearly,15_24,3.55923447362639
928,2015,low_variant,5yearly,15_24,3.37938597109424
928,2015,medium_variant,5yearly,15_24,3.33915436312642
928,2015,momentum,5yearly,15_24,3.75818519996942
928,2015,no_change,5yearly,15_24,3.4727974249557
928,2015,zero_migration,5yearly,15_24,3.34096606448777
928,2015,constant_fertility,5yearly,15_49,18.7446153168602
928,2015,constant_mortality,5yearly,15_49,19.4433682378104
928,2015,high_variant,5yearly,15_49,18.7421906392254
928,2015,instant_replacement,5yearly,15_49,20.218280712797
928,2015,low_variant,5yearly,15_49,19.1966488037684
928,2015,medium_variant,5yearly,15_49,18.9668089894525
928,2015,momentum,5yearly,15_49,20.7802870092773
928,2015,no_change,5yearly,15_49,19.2053639766401
928,2015,zero_migration,5yearly,15_49,18.9799035660528
928,2015,constant_fertility,5yearly,15_59,31.5717907288487
928,2015,constant_mortality,5yearly,15_59,32.254443553994
928,2015,high_variant,5yearly,15_59,31.5677068138909
928,2015,instant_replacement,5yearly,15_59,34.054107014554
928,2015,low_variant,5yearly,15_59,32.3333493075191
928,2015,medium_variant,5yearly,15_59,31.9460343190091
928,2015,momentum,5yearly,15_59,34.463195264262
928,2015,no_change,5yearly,15_59,31.8596202438743
928,2015,zero_migration,5yearly,15_59,31.9595344683195
928,2015,constant_fertility,5yearly,15_64,39.9048717447612
928,2015,constant_mortality,5yearly,15_64,40.4929969907493
928,2015,high_variant,5yearly,15_64,39.8997099183698
928,2015,instant_replacement,5yearly,15_64,43.0424507294828
928,2015,low_variant,5yearly,15_64,40.8675110433305
928,2015,medium_variant,5yearly,15_64,40.3778934556585
928,2015,momentum,5yearly,15_64,43.259471900665
928,2015,no_change,5yearly,15_64,39.9973263994464
928,2015,zero_migration,5yearly,15_64,40.3890188833583
928,2015,constant_fertility,5yearly,20plus,75.3541848449899
928,2015,constant_mortality,5yearly,20plus,75.0946029858984
928,2015,high_variant,5yearly,20plus,75.3444375333704
928,2015,instant_replacement,5yearly,20plus,81.2783910407525
928,2015,low_variant,5yearly,20plus,77.1716670566247
928,2015,medium_variant,5yearly,20plus,76.2468562261345
928,2015,momentum,5yearly,20plus,80.2049095629181
928,2015,no_change,5yearly,20plus,74.1751155939063
928,2015,zero_migration,5yearly,20plus,76.2504277760929
928,2015,constant_fertility,5yearly,20_64,38.4231720979138
928,2015,constant_mortality,5yearly,20_64,38.9058428290141
928,2015,high_variant,5yearly,20_64,38.4182019342445
928,2015,instant_replacement,5yearly,20_64,41.4442392537127
928,2015,low_variant,5yearly,20_64,39.3500573661199
928,2015,medium_variant,5yearly,20_64,38.8786301362232
928,2015,momentum,5yearly,20_64,41.5634050431873
928,2015,no_change,5yearly,20_64,38.4296004277761
928,2015,zero_migration,5yearly,20_64,38.8893680599415
928,2015,constant_fertility,5yearly,20_69,47.2863949529176
928,2015,constant_mortality,5yearly,20_69,47.6310775452582
928,2015,high_variant,5yearly,20_69,47.2802783022243
928,2015,instant_replacement,5yearly,20_69,51.0044119306205
928,2015,low_variant,5yearly,20_69,48.4271534846747
928,2015,medium_variant,5yearly,20_69,47.8469152719869
928,2015,momentum,5yearly,20_69,50.8752112652132
928,2015,no_change,5yearly,20_69,47.0480304475922
928,2015,zero_migration,5yearly,20_69,47.8508250861812
928,2015,constant_fertility,5yearly,25plus,73.5358478828733
928,2015,constant_mortality,5yearly,25plus,73.1659227572591
928,2015,high_variant,5yearly,25plus,73.5263357791196
928,2015,instant_replacement,5yearly,25plus,79.3173680428961
928,2015,low_variant,5yearly,25plus,75.3097347627411
928,2015,medium_variant,5yearly,25plus,74.4069651824433
928,2015,momentum,5yearly,25plus,78.1427912204264
928,2015,no_change,5yearly,25plus,72.2700441406209
928,2015,zero_migration,5yearly,25plus,74.409112535022
928,2015,constant_fertility,5yearly,25_69,45.468057990801
928,2015,constant_mortality,5yearly,25_69,45.7023973166188
928,2015,high_variant,5yearly,25_69,45.4621765479736
928,2015,instant_replacement,5yearly,25_69,49.0433889327641
928,2015,low_variant,5yearly,25_69,46.565221190791
928,2015,medium_variant,5yearly,25_69,46.0070242282958
928,2015,momentum,5yearly,25_69,48.8130929227215
928,2015,no_change,5yearly,25_69,45.1429589943068
928,2015,zero_migration,5yearly,25_69,46.0095098451103
928,2015,constant_fertility,5yearly,40plus,66.208549982246
928,2015,constant_mortality,5yearly,40plus,65.5071940727846
928,2015,high_variant,5yearly,40plus,66.1999856885723
928,2015,instant_replacement,5yearly,40plus,71.4138960969556
928,2015,low_variant,5yearly,40plus,67.8056261082092
928,2015,medium_variant,5yearly,40plus,66.9928114459828
928,2015,momentum,5yearly,40plus,69.9546186751371
928,2015,no_change,5yearly,40plus,64.7050651624606
928,2015,zero_migration,5yearly,40plus,66.987371215051
928,2015,constant_fertility,5yearly,50plus,58.0912691749771
928,2015,constant_mortality,5yearly,50plus,57.2383889098233
928,2015,high_variant,5yearly,50plus,58.0837548782703
928,2015,instant_replacement,5yearly,50plus,62.6583218037255
928,2015,low_variant,5yearly,50plus,59.4924719300669
928,2015,medium_variant,5yearly,50plus,58.7793105561172
928,2015,momentum,5yearly,50plus,61.1206894111186
928,2015,no_change,5yearly,50plus,56.5374775889365
928,2015,zero_migration,5yearly,50plus,58.770175033457
928,2015,constant_fertility,5yearly,60plus,45.2640937629886
928,2015,constant_mortality,5yearly,60plus,44.4273135936397
928,2015,high_variant,5yearly,60plus,45.2582387036048
928,2015,instant_replacement,5yearly,60plus,48.8224955019684
928,2015,low_variant,5yearly,60plus,46.3557714263163
928,2015,medium_variant,5yearly,60plus,45.8000852265606
928,2015,momentum,5yearly,60plus,47.4377811561338
928,2015,no_change,5yearly,60plus,43.8832213217023
928,2015,zero_migration,5yearly,60plus,45.7905441311902
928,2015,constant_fertility,5yearly,65plus,36.9310127470761
928,2015,constant_mortality,5yearly,65plus,36.1887601568844
928,2015,high_variant,5yearly,65plus,36.9262355991259
928,2015,instant_replacement,5yearly,65plus,39.8341517870397
928,2015,low_variant,5yearly,65plus,37.8216096905049
928,2015,medium_variant,5yearly,65plus,37.3682260899112
928,2015,momentum,5yearly,65plus,38.6415045197308
928,2015,no_change,5yearly,65plus,35.7455151661302
928,2015,zero_migration,5yearly,65plus,37.3610597161514
928,2015,constant_fertility,5yearly,70plus,28.0677898920724
928,2015,constant_mortality,5yearly,70plus,27.4635254406403
928,2015,high_variant,5yearly,70plus,28.0641592311461
928,2015,instant_replacement,5yearly,70plus,30.273979110132
928,2015,low_variant,5yearly,70plus,28.7445135719501
928,2015,medium_variant,5yearly,70plus,28.3999409541475
928,2015,momentum,5yearly,70plus,29.3296982977049
928,2015,no_change,5yearly,70plus,27.1270851463141
928,2015,zero_migration,5yearly,70plus,28.3996026899117
928,2015,constant_fertility,5yearly,80plus,11.8299252131165
928,2015,constant_mortality,5yearly,80plus,11.5397067174754
928,2015,high_variant,5yearly,80plus,11.8283949733862
928,2015,instant_replacement,5yearly,80plus,12.7592677264009
928,2015,low_variant,5yearly,80plus,12.1151043443208
928,2015,medium_variant,5yearly,80plus,11.9698754745253
928,2015,momentum,5yearly,80plus,12.3248657386568
928,2015,no_change,5yearly,80plus,11.3981882424484
928,2015,zero_migration,5yearly,80plus,11.9704966654332
928,2015,constant_fertility,5yearly,90plus,2.18029777125728
928,2015,constant_mortality,5yearly,90plus,2.09957594510108
928,2015,high_variant,5yearly,90plus,2.18001574257044
928,2015,instant_replacement,5yearly,90plus,2.35144619879221
928,2015,low_variant,5yearly,90plus,2.23262736829049
928,2015,medium_variant,5yearly,90plus,2.20586392159156
928,2015,momentum,5yearly,90plus,2.2410390992812
928,2015,no_change,5yearly,90plus,2.07387525294358
928,2015,zero_migration,5yearly,90plus,2.20495969862305
928,2020,constant_fertility,5yearly,0_4,18.8916882832921
928,2020,constant_mortality,5yearly,0_4,18.8820251515257
928,2020,high_variant,5yearly,0_4,18.6587693549754
928,2020,instant_replacement,5yearly,0_4,12.0976278949188
928,2020,low_variant,5yearly,0_4,15.4604862394596
928,2020,medium_variant,5yearly,0_4,17.0910135028688
928,2020,momentum,5yearly,0_4,13.6430291200571
928,2020,no_change,5yearly,0_4,20.8175569538649
928,2020,zero_migration,5yearly,0_4,17.0883541262173
928,2020,constant_fertility,5yearly,0_14,21.1323633183259
928,2020,constant_mortality,5yearly,0_14,21.3034120918112
928,2020,high_variant,5yearly,0_14,20.9061143532062
928,2020,instant_replacement,5yearly,0_14,14.2820493432423
928,2020,low_variant,5yearly,0_14,17.7203410260332
928,2020,medium_variant,5yearly,0_14,19.3443714330726
928,2020,momentum,5yearly,0_14,15.9910133066474
928,2020,no_change,5yearly,0_14,23.2212415897143
928,2020,zero_migration,5yearly,0_14,19.338395948556
928,2020,constant_fertility,5yearly,0_19,22.4586799447409
928,2020,constant_mortality,5yearly,0_19,22.8069195779383
928,2020,high_variant,5yearly,0_19,22.2362316168226
928,2020,instant_replacement,5yearly,0_19,15.7235676633253
928,2020,low_variant,5yearly,0_19,19.1040419724349
928,2020,medium_variant,5yearly,0_19,20.7007567095079
928,2020,momentum,5yearly,0_19,17.5966292468814
928,2020,no_change,5yearly,0_19,24.6881043828825
928,2020,zero_migration,5yearly,0_19,20.6949605349204
928,2020,constant_fertility,5yearly,0_24,24.1400558553723
928,2020,constant_mortality,5yearly,0_24,24.6892122988867
928,2020,high_variant,5yearly,0_24,23.9224256076229
928,2020,instant_replacement,5yearly,0_24,17.5509851365365
928,2020,low_variant,5yearly,0_24,20.858164172566
928,2020,medium_variant,5yearly,0_24,22.4202507457832
928,2020,momentum,5yearly,0_24,19.6099656187145
928,2020,no_change,5yearly,0_24,26.5245203526645
928,2020,zero_migration,5yearly,0_24,22.4180408895738
928,2020,constant_fertility,5yearly,5_14,2.24067503503384
928,2020,constant_mortality,5yearly,5_14,2.42138694028549
928,2020,high_variant,5yearly,5_14,2.24734499823083
