region,year,variant,freq,agebroad,percentagetotaldeaths
957,2030,constant_mortality,5yearly,0_24,5.70722960857945
957,2030,high_variant,5yearly,0_24,5.30256536148275
957,2030,instant_replacement,5yearly,0_24,3.6511240632806
957,2030,low_variant,5yearly,0_24,4.00580551523948
957,2030,medium_variant,5yearly,0_24,4.66208146287221
957,2030,momentum,5yearly,0_24,5.27133288030288
957,2030,no_change,5yearly,0_24,6.68563776364245
957,2030,zero_migration,5yearly,0_24,5.55403663633168
957,2030,constant_fertility,5yearly,5_14,0.40423012535217
957,2030,constant_mortality,5yearly,5_14,0.46686288440069
957,2030,high_variant,5yearly,5_14,0.396874104987521
957,2030,instant_replacement,5yearly,5_14,0.266444629475437
957,2030,low_variant,5yearly,5_14,0.306862948372382
957,2030,medium_variant,5yearly,5_14,0.350067954367613
957,2030,momentum,5yearly,5_14,0.375368087240721
957,2030,no_change,5yearly,5_14,0.512219618346167
957,2030,zero_migration,5yearly,5_14,0.4022966058665
957,2030,constant_fertility,5yearly,15plus,95.3207300641052
957,2030,constant_mortality,5yearly,15plus,95.392266314828
957,2030,high_variant,5yearly,15plus,95.5280062190582
957,2030,instant_replacement,5yearly,15plus,97.1440466278102
957,2030,low_variant,5yearly,15plus,96.811113414887
957,2030,medium_variant,5yearly,15plus,96.1657262880442
957,2030,momentum,5yearly,15plus,95.8450635860596
957,2030,no_change,5yearly,15plus,94.415801807834
957,2030,zero_migration,5yearly,15plus,95.3247666289107
957,2030,constant_fertility,5yearly,15_24,0.8247927810216
957,2030,constant_mortality,5yearly,15_24,1.09949592340742
957,2030,high_variant,5yearly,15_24,0.830571580540894
957,2030,instant_replacement,5yearly,15_24,0.795170691090758
957,2030,low_variant,5yearly,15_24,0.816918930126477
957,2030,medium_variant,5yearly,15_24,0.827807750916355
957,2030,momentum,5yearly,15_24,1.11639646636249
957,2030,no_change,5yearly,15_24,1.1014395714764
957,2030,zero_migration,5yearly,15_24,0.878803265242354
957,2030,constant_fertility,5yearly,15_49,6.18186272508268
957,2030,constant_mortality,5yearly,15_49,7.72691904326939
957,2030,high_variant,5yearly,15_49,6.1986007119185
957,2030,instant_replacement,5yearly,15_49,6.25728559533722
957,2030,low_variant,5yearly,15_49,6.25751606883682
957,2030,medium_variant,5yearly,15_49,6.2312095877435
957,2030,momentum,5yearly,15_49,8.71760023298709
957,2030,no_change,5yearly,15_49,7.659859390693
957,2030,zero_migration,5yearly,15_49,6.96402765300941
957,2030,constant_fertility,5yearly,15_59,14.1562206524846
957,2030,constant_mortality,5yearly,15_59,17.0235799587266
957,2030,high_variant,5yearly,15_59,14.1892721247085
957,2030,instant_replacement,5yearly,15_59,14.3880099916736
957,2030,low_variant,5yearly,15_59,14.3562098279079
957,2030,medium_variant,5yearly,15_59,14.2745356451546
957,2030,momentum,5yearly,15_59,18.4577549105265
957,2030,no_change,5yearly,15_59,16.8597254770673
957,2030,zero_migration,5yearly,15_59,15.3263289458267
957,2030,constant_fertility,5yearly,15_64,22.1224123147279
957,2030,constant_mortality,5yearly,15_64,26.032680401908
957,2030,high_variant,5yearly,15_64,22.17585205188
957,2030,instant_replacement,5yearly,15_64,22.5104079933389
957,2030,low_variant,5yearly,15_64,22.4466099937798
957,2030,medium_variant,5yearly,15_64,22.3096248095218
957,2030,momentum,5yearly,15_64,27.5571950943274
957,2030,no_change,5yearly,15_64,25.7750251088048
957,2030,zero_migration,5yearly,15_64,23.3683552708667
957,2030,constant_fertility,5yearly,20plus,94.9859131926014
957,2030,constant_mortality,5yearly,20plus,94.952467945465
957,2030,high_variant,5yearly,20plus,95.1884129127286
957,2030,instant_replacement,5yearly,20plus,96.8484596169858
957,2030,low_variant,5yearly,20plus,96.4918100767157
957,2030,medium_variant,5yearly,20plus,95.8321321197644
957,2030,momentum,5yearly,20plus,95.4341002491667
957,2030,no_change,5yearly,20plus,93.9671911617007
957,2030,zero_migration,5yearly,20plus,94.9810569073937
957,2030,constant_fertility,5yearly,20_64,21.787595443224
957,2030,constant_mortality,5yearly,20_64,25.5928820325451
957,2030,high_variant,5yearly,20_64,21.8362587455505
957,2030,instant_replacement,5yearly,20_64,22.2148209825146
957,2030,low_variant,5yearly,20_64,22.1273066556085
957,2030,medium_variant,5yearly,20_64,21.9760306412421
957,2030,momentum,5yearly,20_64,27.1462317574346
957,2030,no_change,5yearly,20_64,25.3264144626716
957,2030,zero_migration,5yearly,20_64,23.0246455493497
957,2030,constant_fertility,5yearly,20_69,32.8977991915397
957,2030,constant_mortality,5yearly,20_69,37.7448492844819
957,2030,high_variant,5yearly,20_69,32.9650996276748
957,2030,instant_replacement,5yearly,20_69,33.5387177352207
957,2030,low_variant,5yearly,20_69,33.410740203193
957,2030,medium_variant,5yearly,20_69,33.1905605205716
957,2030,momentum,5yearly,20_69,39.2777400252403
957,2030,no_change,5yearly,20_69,37.3585537328423
957,2030,zero_migration,5yearly,20_69,34.0975666914034
957,2030,constant_fertility,5yearly,25plus,94.4959372830836
957,2030,constant_mortality,5yearly,25plus,94.2927703914205
957,2030,high_variant,5yearly,25plus,94.6974346385173
957,2030,instant_replacement,5yearly,25plus,96.3488759367194
957,2030,low_variant,5yearly,25plus,95.9941944847605
957,2030,medium_variant,5yearly,25plus,95.3379185371278
957,2030,momentum,5yearly,25plus,94.7286671196971
957,2030,no_change,5yearly,25plus,93.3143622363576
957,2030,zero_migration,5yearly,25plus,94.4459633636683
957,2030,constant_fertility,5yearly,25_69,32.407823282022
957,2030,constant_mortality,5yearly,25_69,37.0851517304374
957,2030,high_variant,5yearly,25_69,32.4741213534634
957,2030,instant_replacement,5yearly,25_69,33.0391340549542
957,2030,low_variant,5yearly,25_69,32.9131246112378
957,2030,medium_variant,5yearly,25_69,32.696346937935
957,2030,momentum,5yearly,25_69,38.5723068957706
957,2030,no_change,5yearly,25_69,36.7057248074992
957,2030,zero_migration,5yearly,25_69,33.562473147678
957,2030,constant_fertility,5yearly,40plus,92.2787962925156
957,2030,constant_mortality,5yearly,40plus,91.4543793768396
957,2030,high_variant,5yearly,40plus,92.4757579477108
957,2030,instant_replacement,5yearly,40plus,94.0882597835137
957,2030,low_variant,5yearly,40plus,93.7424839311632
957,2030,medium_variant,5yearly,40plus,93.101602075697
957,2030,momentum,5yearly,40plus,91.4183089020484
957,2030,no_change,5yearly,40plus,90.5055239370606
957,2030,zero_migration,5yearly,40plus,91.8837636214506
957,2030,constant_fertility,5yearly,50plus,89.1388673390225
957,2030,constant_mortality,5yearly,50plus,87.6653472715586
957,2030,high_variant,5yearly,50plus,89.3294055071396
957,2030,instant_replacement,5yearly,50plus,90.8867610324729
957,2030,low_variant,5yearly,50plus,90.5535973460502
957,2030,medium_variant,5yearly,50plus,89.9345167003006
957,2030,momentum,5yearly,50plus,87.1274633530725
957,2030,no_change,5yearly,50plus,86.755942417141
957,2030,zero_migration,5yearly,50plus,88.3607389759013
957,2030,constant_fertility,5yearly,60plus,81.1645094116206
957,2030,constant_mortality,5yearly,60plus,78.3686863561014
957,2030,high_variant,5yearly,60plus,81.3387340943497
957,2030,instant_replacement,5yearly,60plus,82.7560366361365
957,2030,low_variant,5yearly,60plus,82.454903586979
957,2030,medium_variant,5yearly,60plus,81.8911906428895
957,2030,momentum,5yearly,60plus,77.3873086755331
957,2030,no_change,5yearly,60plus,77.5560763307667
957,2030,zero_migration,5yearly,60plus,79.998437683084
957,2030,constant_fertility,5yearly,65plus,73.1983177493773
957,2030,constant_mortality,5yearly,65plus,69.3595859129199
957,2030,high_variant,5yearly,65plus,73.3521541671781
957,2030,instant_replacement,5yearly,65plus,74.6336386344713
957,2030,low_variant,5yearly,65plus,74.3645034211072
957,2030,medium_variant,5yearly,65plus,73.8561014785223
957,2030,momentum,5yearly,65plus,68.2878684917322
957,2030,no_change,5yearly,65plus,68.6407766990291
957,2030,zero_migration,5yearly,65plus,71.956411358044
957,2030,constant_fertility,5yearly,70plus,62.0881140010616
957,2030,constant_mortality,5yearly,70plus,57.2076186609831
957,2030,high_variant,5yearly,70plus,62.2233132850538
957,2030,instant_replacement,5yearly,70plus,63.3097418817652
957,2030,low_variant,5yearly,70plus,63.0810698735227
957,2030,medium_variant,5yearly,70plus,62.6415715991928
957,2030,momentum,5yearly,70plus,56.1563602239265
957,2030,no_change,5yearly,70plus,56.6086374288584
957,2030,zero_migration,5yearly,70plus,60.8834902159903
957,2030,constant_fertility,5yearly,80plus,33.951247397003
957,2030,constant_mortality,5yearly,80plus,28.634256909909
957,2030,high_variant,5yearly,80plus,34.0207029172292
957,2030,instant_replacement,5yearly,80plus,34.6169858451291
957,2030,low_variant,5yearly,80plus,34.4930541156956
957,2030,medium_variant,5yearly,80plus,34.2572381697624
957,2030,momentum,5yearly,80plus,27.8840242047698
957,2030,no_change,5yearly,80plus,28.3227318379645
957,2030,zero_migration,5yearly,80plus,33.0351911885326
957,2030,constant_fertility,5yearly,90plus,9.58719529623127
957,2030,constant_mortality,5yearly,90plus,7.07060455360465
957,2030,high_variant,5yearly,90plus,9.60680823206906
957,2030,instant_replacement,5yearly,90plus,9.7751873438801
957,2030,low_variant,5yearly,90plus,9.7366784159237
957,2030,medium_variant,5yearly,90plus,9.67011243359005
957,2030,momentum,5yearly,90plus,6.78898488819856
957,2030,no_change,5yearly,90plus,6.99029126213592
957,2030,zero_migration,5yearly,90plus,9.19814084286997
957,2035,constant_fertility,5yearly,0_4,3.76835480970932
957,2035,constant_mortality,5yearly,0_4,3.67448493491519
957,2035,high_variant,5yearly,0_4,3.45695712621651
957,2035,instant_replacement,5yearly,0_4,2.17299980905098
957,2035,low_variant,5yearly,0_4,2.37224887670398
957,2035,medium_variant,5yearly,0_4,2.91658785700776
957,2035,momentum,5yearly,0_4,3.42129312314371
957,2035,no_change,5yearly,0_4,4.73007403854801
957,2035,zero_migration,5yearly,0_4,3.62529207675423
957,2035,constant_fertility,5yearly,0_14,4.11672160623314
957,2035,constant_mortality,5yearly,0_14,4.09624662438936
957,2035,high_variant,5yearly,0_14,3.81016796302559
957,2035,instant_replacement,5yearly,0_14,2.39450066832156
957,2035,low_variant,5yearly,0_14,2.61213921255045
957,2035,medium_variant,5yearly,0_14,3.21165121997352
957,2035,momentum,5yearly,0_14,3.78969613890793
957,2035,no_change,5yearly,0_14,5.21866850514073
957,2035,zero_migration,5yearly,0_14,3.97578418183106
957,2035,constant_fertility,5yearly,0_19,4.40515433023674
957,2035,constant_mortality,5yearly,0_19,4.48159723275784
957,2035,high_variant,5yearly,0_19,4.10701536842896
957,2035,instant_replacement,5yearly,0_19,2.59308764559863
957,2035,low_variant,5yearly,0_19,2.84822176528825
957,2035,medium_variant,5yearly,0_19,3.48023453754492
957,2035,momentum,5yearly,0_19,4.10383824537354
957,2035,no_change,5yearly,0_19,5.6353226821738
957,2035,zero_migration,5yearly,0_19,4.26609077391489
957,2035,constant_fertility,5yearly,0_24,4.81345519928079
957,2035,constant_mortality,5yearly,0_24,5.05203750341354
957,2035,high_variant,5yearly,0_24,4.52034719873746
957,2035,instant_replacement,5yearly,0_24,2.94443383616574
957,2035,low_variant,5yearly,0_24,3.22900007615566
957,2035,medium_variant,5yearly,0_24,3.87743521846038
957,2035,momentum,5yearly,0_24,4.65215901302262
957,2035,no_change,5yearly,0_24,6.21684002278109
957,2035,zero_migration,5yearly,0_24,4.69447001345323
957,2035,constant_fertility,5yearly,5_14,0.348366796523824
957,2035,constant_mortality,5yearly,5_14,0.421761689474163
957,2035,high_variant,5yearly,5_14,0.353210836809078
957,2035,instant_replacement,5yearly,5_14,0.221500859270575
957,2035,low_variant,5yearly,5_14,0.23989033584647
957,2035,medium_variant,5yearly,5_14,0.295063362965765
957,2035,momentum,5yearly,5_14,0.368403015764222
957,2035,no_change,5yearly,5_14,0.488594466592728
957,2035,zero_migration,5yearly,5_14,0.350492105076825
957,2035,constant_fertility,5yearly,15plus,95.8832783937669
957,2035,constant_mortality,5yearly,15plus,95.9037533756106
957,2035,high_variant,5yearly,15plus,96.1898320369744
957,2035,instant_replacement,5yearly,15plus,97.6054993316785
957,2035,low_variant,5yearly,15plus,97.3878607874495
957,2035,medium_variant,5yearly,15plus,96.7883487800265
957,2035,momentum,5yearly,15plus,96.2103038610921
957,2035,no_change,5yearly,15plus,94.7813314948593
957,2035,zero_migration,5yearly,15plus,96.0242158181689
957,2035,constant_fertility,5yearly,15_24,0.696733593047648
957,2035,constant_mortality,5yearly,15_24,0.955790879024183
957,2035,high_variant,5yearly,15_24,0.71017923571187
957,2035,instant_replacement,5yearly,15_24,0.549933167844186
957,2035,low_variant,5yearly,15_24,0.616860863605209
957,2035,medium_variant,5yearly,15_24,0.665783998486855
957,2035,momentum,5yearly,15_24,0.86246287411469
957,2035,no_change,5yearly,15_24,0.998171517640359
957,2035,zero_migration,5yearly,15_24,0.718685831622177
957,2035,constant_fertility,5yearly,15_49,5.4202876835481
957,2035,constant_mortality,5yearly,15_49,7.3125587887247
957,2035,high_variant,5yearly,15_49,5.44470747379101
957,2035,instant_replacement,5yearly,15_49,5.36948634714531
957,2035,low_variant,5yearly,15_49,5.41847536364329
957,2035,medium_variant,5yearly,15_49,5.43597503310006
957,2035,momentum,5yearly,15_49,8.33047749600183
957,2035,no_change,5yearly,15_49,7.27496178172117
957,2035,zero_migration,5yearly,15_49,6.28053529703321
957,2035,constant_fertility,5yearly,15_59,11.9718309859155
957,2035,constant_mortality,5yearly,15_59,15.4716752131565
957,2035,high_variant,5yearly,15_59,12.0166835756961
957,2035,instant_replacement,5yearly,15_59,12.0488829482528
957,2035,low_variant,5yearly,15_59,12.082095803823
957,2035,medium_variant,5yearly,15_59,12.0484206544354
957,2035,momentum,5yearly,15_59,17.2035640849897
957,2035,no_change,5yearly,15_59,15.3322742124037
957,2035,zero_migration,5yearly,15_59,13.4284500460242
957,2035,constant_fertility,5yearly,15_64,18.5121366496853
957,2035,constant_mortality,5yearly,15_64,23.3030919076372
957,2035,high_variant,5yearly,15_64,18.57738699132
957,2035,instant_replacement,5yearly,15_64,18.7206415886958
957,2035,low_variant,5yearly,15_64,18.730485111568
957,2035,medium_variant,5yearly,15_64,18.6533005485152
957,2035,momentum,5yearly,15_64,25.2398903358465
957,2035,no_change,5yearly,15_64,23.0688528521327
957,2035,zero_migration,5yearly,15_64,20.1833887984139
957,2035,constant_fertility,5yearly,20plus,95.5948456697633
957,2035,constant_mortality,5yearly,20plus,95.5184027672422
957,2035,high_variant,5yearly,20plus,95.8929846315711
957,2035,instant_replacement,5yearly,20plus,97.4069123544014
957,2035,low_variant,5yearly,20plus,97.1517782347118
957,2035,medium_variant,5yearly,20plus,96.5197654624551
957,2035,momentum,5yearly,20plus,95.8961617546264
957,2035,no_change,5yearly,20plus,94.3646773178262
957,2035,zero_migration,5yearly,20plus,95.7339092260851
957,2035,constant_fertility,5yearly,20_64,18.2237039256818
957,2035,constant_mortality,5yearly,20_64,22.9177412992687
957,2035,high_variant,5yearly,20_64,18.2805395859167
957,2035,instant_replacement,5yearly,20_64,18.5220546114188
957,2035,low_variant,5yearly,20_64,18.4944025588303
957,2035,medium_variant,5yearly,20_64,18.3847172309438
957,2035,momentum,5yearly,20_64,24.9257482293809
957,2035,no_change,5yearly,20_64,22.6521986750997
957,2035,zero_migration,5yearly,20_64,19.8930822063301
957,2035,constant_fertility,5yearly,20_69,28.3188492658076
957,2035,constant_mortality,5yearly,20_69,34.4873623205996
957,2035,high_variant,5yearly,20_69,28.4071694284748
957,2035,instant_replacement,5yearly,20_69,28.8180255871682
957,2035,low_variant,5yearly,20_69,28.756378036707
957,2035,medium_variant,5yearly,20_69,28.5795347077738
957,2035,momentum,5yearly,20_69,36.4976010966415
957,2035,no_change,5yearly,20_69,34.0877072030215
957,2035,zero_migration,5yearly,20_69,30.057353253558
957,2035,constant_fertility,5yearly,25plus,95.1865448007192
957,2035,constant_mortality,5yearly,25plus,94.9479624965865
957,2035,high_variant,5yearly,25plus,95.4796528012625
957,2035,instant_replacement,5yearly,25plus,97.0555661638342
957,2035,low_variant,5yearly,25plus,96.7709999238443
957,2035,medium_variant,5yearly,25plus,96.1225647815397
957,2035,momentum,5yearly,25plus,95.3478409869774
957,2035,no_change,5yearly,25plus,93.7831599772189
957,2035,zero_migration,5yearly,25plus,95.3055299865468
957,2035,constant_fertility,5yearly,25_69,27.9105483967636
957,2035,constant_mortality,5yearly,25_69,33.9169220499439
957,2035,high_variant,5yearly,25_69,27.9938375981663
957,2035,instant_replacement,5yearly,25_69,28.4666793966011
957,2035,low_variant,5yearly,25_69,28.3755997258396
957,2035,medium_variant,5yearly,25_69,28.1823340268583
957,2035,momentum,5yearly,25_69,35.9492803289925
957,2035,no_change,5yearly,25_69,33.5061898624142
957,2035,zero_migration,5yearly,25_69,29.6289740140197
957,2035,constant_fertility,5yearly,40plus,93.3285885525922
957,2035,constant_mortality,5yearly,40plus,92.3476044542889
957,2035,high_variant,5yearly,40plus,93.6196595648743
957,2035,instant_replacement,5yearly,40plus,95.1613519190376
957,2035,low_variant,5yearly,40plus,94.882339501942
957,2035,medium_variant,5yearly,40plus,94.2462644221676
957,2035,momentum,5yearly,40plus,92.3006625542609
957,2035,no_change,5yearly,40plus,91.2172896495908
957,2035,zero_migration,5yearly,40plus,93.1176095730369
957,2035,constant_fertility,5yearly,50plus,90.4629907102188
957,2035,constant_mortality,5yearly,50plus,88.5911945868859
957,2035,high_variant,5yearly,50plus,90.7451245631834
957,2035,instant_replacement,5yearly,50plus,92.2360129845331
957,2035,low_variant,5yearly,50plus,91.9693854238062
957,2035,medium_variant,5yearly,50plus,91.3523737469264
957,2035,momentum,5yearly,50plus,87.8798263650902
957,2035,no_change,5yearly,50plus,87.5063697131381
957,2035,zero_migration,5yearly,50plus,89.7436805211357
957,2035,constant_fertility,5yearly,60plus,83.9114474078514
957,2035,constant_mortality,5yearly,60plus,80.4320781624541
957,2035,high_variant,5yearly,60plus,84.1731484612783
957,2035,instant_replacement,5yearly,60plus,85.5566163834256
957,2035,low_variant,5yearly,60plus,85.3057649836265
957,2035,medium_variant,5yearly,60plus,84.739928125591
957,2035,momentum,5yearly,60plus,79.0067397761024
957,2035,no_change,5yearly,60plus,79.4490572824556
957,2035,zero_migration,5yearly,60plus,82.5957657721447
957,2035,constant_fertility,5yearly,65plus,77.3711417440815
957,2035,constant_mortality,5yearly,65plus,72.6006614679734
957,2035,high_variant,5yearly,65plus,77.6124450456544
957,2035,instant_replacement,5yearly,65plus,78.8848577429826
957,2035,low_variant,5yearly,65plus,78.6573756758815
957,2035,medium_variant,5yearly,65plus,78.1350482315113
957,2035,momentum,5yearly,65plus,70.9704135252456
957,2035,no_change,5yearly,65plus,71.7124786427266
957,2035,zero_migration,5yearly,65plus,75.840827019755
957,2035,constant_fertility,5yearly,70plus,67.2759964039556
957,2035,constant_mortality,5yearly,70plus,61.0310404466426
957,2035,high_variant,5yearly,70plus,67.4858152030962
957,2035,instant_replacement,5yearly,70plus,68.5888867672331
957,2035,low_variant,5yearly,70plus,68.3954001980047
957,2035,medium_variant,5yearly,70plus,67.9402307546813
957,2035,momentum,5yearly,70plus,59.3985606579849
957,2035,no_change,5yearly,70plus,60.2769701148047
957,2035,zero_migration,5yearly,70plus,65.6765559725271
957,2035,constant_fertility,5yearly,80plus,38.5038957147138
957,2035,constant_mortality,5yearly,80plus,31.1314743453591
957,2035,high_variant,5yearly,80plus,38.6164656370946
957,2035,instant_replacement,5yearly,80plus,39.2629367958755
957,2035,low_variant,5yearly,80plus,39.1440103571701
957,2035,medium_variant,5yearly,80plus,38.884055229809
957,2035,momentum,5yearly,80plus,30.0633995887594
957,2035,no_change,5yearly,80plus,30.748478762627
957,2035,zero_migration,5yearly,80plus,37.2937761098917
957,2035,constant_fertility,5yearly,90plus,10.7207072220557
957,2035,constant_mortality,5yearly,90plus,7.17601723457839
957,2035,high_variant,5yearly,90plus,10.7541427122083
957,2035,instant_replacement,5yearly,90plus,10.9337406912354
957,2035,low_variant,5yearly,90plus,10.901683040134
957,2035,medium_variant,5yearly,90plus,10.8265557026669
957,2035,momentum,5yearly,90plus,6.83973040895591
957,2035,no_change,5yearly,90plus,7.08611852162705
957,2035,zero_migration,5yearly,90plus,10.2563194788643
957,2040,constant_fertility,5yearly,0_4,3.32435791217896
957,2040,constant_mortality,5yearly,0_4,3.23170731707317
957,2040,high_variant,5yearly,0_4,2.94168601226569
957,2040,instant_replacement,5yearly,0_4,1.68117576569274
957,2040,low_variant,5yearly,0_4,1.89010680157392
957,2040,medium_variant,5yearly,0_4,2.40762064273003
957,2040,momentum,5yearly,0_4,2.93273910148046
957,2040,no_change,5yearly,0_4,4.44268472502867
957,2040,zero_migration,5yearly,0_4,3.04221720915243
957,2040,constant_fertility,5yearly,0_14,3.63159348246341
957,2040,constant_mortality,5yearly,0_14,3.6169623059867
957,2040,high_variant,5yearly,0_14,3.2396659852396
957,2040,instant_replacement,5yearly,0_14,1.87854650548056
957,2040,low_variant,5yearly,0_14,2.08684654300169
957,2040,medium_variant,5yearly,0_14,2.65187201228235
957,2040,momentum,5yearly,0_14,3.28620460017417
957,2040,no_change,5yearly,0_14,4.91234776910054
957,2040,zero_migration,5yearly,0_14,3.34514985497905
957,2040,constant_fertility,5yearly,0_19,3.88014360673847
957,2040,constant_mortality,5yearly,0_19,3.9689578713969
957,2040,high_variant,5yearly,0_19,3.49606735733343
957,2040,instant_replacement,5yearly,0_19,2.05124590279491
957,2040,low_variant,5yearly,0_19,2.26953344575604
957,2040,medium_variant,5yearly,0_19,2.87518755015876
957,2040,momentum,5yearly,0_19,3.60381128015983
957,2040,no_change,5yearly,0_19,5.31374583583638
957,2040,zero_migration,5yearly,0_19,3.59974218498228
957,2040,constant_fertility,5yearly,0_24,4.22880419773543
957,2040,constant_mortality,5yearly,0_24,4.47893569844789
957,2040,high_variant,5yearly,0_24,3.85641523162746
957,2040,instant_replacement,5yearly,0_24,2.29091037253727
957,2040,low_variant,5yearly,0_24,2.55059021922428
957,2040,medium_variant,5yearly,0_24,3.19271433057678
957,2040,momentum,5yearly,0_24,4.04180113723682
957,2040,no_change,5yearly,0_24,5.86259625361804
957,2040,zero_migration,5yearly,0_24,3.96390589751853
957,2040,constant_fertility,5yearly,5_14,0.307235570284452
957,2040,constant_mortality,5yearly,5_14,0.385254988913526
957,2040,high_variant,5yearly,5_14,0.297979972973909
957,2040,instant_replacement,5yearly,5_14,0.197370739787826
957,2040,low_variant,5yearly,5_14,0.196739741427768
957,2040,medium_variant,5yearly,5_14,0.244251369552322
957,2040,momentum,5yearly,5_14,0.353465498693714
957,2040,no_change,5yearly,5_14,0.469663044071869
957,2040,zero_migration,5yearly,5_14,0.302932645826619
957,2040,constant_fertility,5yearly,15plus,96.3684065175366
957,2040,constant_mortality,5yearly,15plus,96.3830376940133
957,2040,high_variant,5yearly,15plus,96.7603340147604
957,2040,instant_replacement,5yearly,15plus,98.1214534945194
957,2040,low_variant,5yearly,15plus,97.9131534569983
957,2040,medium_variant,5yearly,15plus,97.3481279877177
957,2040,momentum,5yearly,15plus,96.7137953998258
957,2040,no_change,5yearly,15plus,95.0876522308995
957,2040,zero_migration,5yearly,15plus,96.6548501450209
957,2040,constant_fertility,5yearly,15_24,0.597210715272024
957,2040,constant_mortality,5yearly,15_24,0.861973392461197
957,2040,high_variant,5yearly,15_24,0.616749246387859
957,2040,instant_replacement,5yearly,15_24,0.412363867056709
957,2040,low_variant,5yearly,15_24,0.463743676222597
957,2040,medium_variant,5yearly,15_24,0.540842318294428
957,2040,momentum,5yearly,15_24,0.755596537062651
957,2040,no_change,5yearly,15_24,0.950248484517503
957,2040,zero_migration,5yearly,15_24,0.618756042539478
957,2040,constant_fertility,5yearly,15_49,4.78804197735432
957,2040,constant_mortality,5yearly,15_49,6.96507760532151
957,2040,high_variant,5yearly,15_49,4.82311770208933
957,2040,instant_replacement,5yearly,15_49,4.62058999753287
957,2040,low_variant,5yearly,15_49,4.69013490725127
957,2040,medium_variant,5yearly,15_49,4.75941240099096
957,2040,momentum,5yearly,15_49,7.95041237641514
957,2040,no_change,5yearly,15_49,6.98760308011578
957,2040,zero_migration,5yearly,15_49,5.61069932323558
957,2040,constant_fertility,5yearly,15_59,10.5495719414526
957,2040,constant_mortality,5yearly,15_59,14.7366962305987
957,2040,high_variant,5yearly,15_59,10.6060081078272
957,2040,instant_replacement,5yearly,15_59,10.5029429387093
957,2040,low_variant,5yearly,15_59,10.5536818437324
957,2040,medium_variant,5yearly,15_59,10.5795736068949
957,2040,momentum,5yearly,15_59,16.7486296808565
957,2040,no_change,5yearly,15_59,14.6414723390312
957,2040,zero_migration,5yearly,15_59,12.1914276506607
957,2040,constant_fertility,5yearly,15_64,15.8864954432477
957,2040,constant_mortality,5yearly,15_64,21.6213968957871
957,2040,high_variant,5yearly,15_64,15.9627178545442
957,2040,instant_replacement,5yearly,15_64,15.9517851478518
957,2040,low_variant,5yearly,15_64,15.9815907813378
957,2040,medium_variant,5yearly,15_64,15.9740395687219
957,2040,momentum,5yearly,15_64,24.0279698785923
957,2040,no_change,5yearly,15_64,21.4270110862323
957,2040,zero_migration,5yearly,15_64,17.898807605543
957,2040,constant_fertility,5yearly,20plus,96.1198563932615
957,2040,constant_mortality,5yearly,20plus,96.0310421286031
957,2040,high_variant,5yearly,20plus,96.5039326426666
957,2040,instant_replacement,5yearly,20plus,97.9487540972051
957,2040,low_variant,5yearly,20plus,97.7304665542439
957,2040,medium_variant,5yearly,20plus,97.1248124498412
957,2040,momentum,5yearly,20plus,96.3961887198402
957,2040,no_change,5yearly,20plus,94.6862541641636
957,2040,zero_migration,5yearly,20plus,96.4002578150177
957,2040,constant_fertility,5yearly,20_64,15.6379453189727
957,2040,constant_mortality,5yearly,20_64,21.2694013303769
957,2040,high_variant,5yearly,20_64,15.7063164824504
957,2040,instant_replacement,5yearly,20_64,15.7790857505375
957,2040,low_variant,5yearly,20_64,15.7989038785835
957,2040,medium_variant,5yearly,20_64,15.7507240308455
957,2040,momentum,5yearly,20_64,23.7103631986066
957,2040,no_change,5yearly,20_64,21.0256130194965
957,2040,zero_migration,5yearly,20_64,17.6442152755398
957,2040,constant_fertility,5yearly,20_69,24.0368682684341
957,2040,constant_mortality,5yearly,20_69,31.5105321507761
957,2040,high_variant,5yearly,20_69,24.1398426942933
957,2040,instant_replacement,5yearly,20_69,24.3541394988193
957,2040,low_variant,5yearly,20_69,24.3500562113547
957,2040,medium_variant,5yearly,20_69,24.2402037754283
957,2040,momentum,5yearly,20_69,34.1017365913631
957,2040,no_change,5yearly,20_69,31.1151766697613
957,2040,zero_migration,5yearly,20_69,26.2681276184338
957,2040,constant_fertility,5yearly,25plus,95.7711958022646
957,2040,constant_mortality,5yearly,25plus,95.5210643015521
957,2040,high_variant,5yearly,25plus,96.1435847683726
957,2040,instant_replacement,5yearly,25plus,97.7090896274627
957,2040,low_variant,5yearly,25plus,97.4494097807757
957,2040,medium_variant,5yearly,25plus,96.8072856694232
957,2040,momentum,5yearly,25plus,95.9581988627632
957,2040,no_change,5yearly,25plus,94.137403746382
957,2040,zero_migration,5yearly,25plus,96.0360941024815
957,2040,constant_fertility,5yearly,25_69,23.6882076774372
957,2040,constant_mortality,5yearly,25_69,31.0005543237251
957,2040,high_variant,5yearly,25_69,23.7794948199993
957,2040,instant_replacement,5yearly,25_69,24.1144750290769
957,2040,low_variant,5yearly,25_69,24.0689994378865
957,2040,medium_variant,5yearly,25_69,23.9226769950103
957,2040,momentum,5yearly,25_69,33.6637467342862
957,2040,no_change,5yearly,25_69,30.5663262519797
957,2040,zero_migration,5yearly,25_69,25.9039639058975
957,2040,constant_fertility,5yearly,40plus,94.1970450151892
957,2040,constant_mortality,5yearly,40plus,93.140243902439
957,2040,high_variant,5yearly,40plus,94.5635979349295
