region,year,variant,freq,agebroad,percentagetotaldeaths
1503,2025,high_variant,5yearly,50plus,95.3399007290273
1503,2025,instant_replacement,5yearly,50plus,95.3894642696979
1503,2025,low_variant,5yearly,50plus,95.5804692381687
1503,2025,medium_variant,5yearly,50plus,95.4600158575391
1503,2025,momentum,5yearly,50plus,94.9719626927123
1503,2025,no_change,5yearly,50plus,94.8439635293767
1503,2025,zero_migration,5yearly,50plus,95.6500028545952
1503,2025,constant_fertility,5yearly,60plus,90.1398193199731
1503,2025,constant_mortality,5yearly,60plus,88.9044740665218
1503,2025,high_variant,5yearly,60plus,90.0294992125859
1503,2025,instant_replacement,5yearly,60plus,90.0763075016
1503,2025,low_variant,5yearly,60plus,90.2566754533642
1503,2025,medium_variant,5yearly,60plus,90.1429289061441
1503,2025,momentum,5yearly,60plus,89.0172446356939
1503,2025,no_change,5yearly,60plus,88.8999458050515
1503,2025,zero_migration,5yearly,60plus,90.318179770417
1503,2025,constant_fertility,5yearly,65plus,85.5326176160882
1503,2025,constant_mortality,5yearly,65plus,83.708193361796
1503,2025,high_variant,5yearly,65plus,85.4279408020971
1503,2025,instant_replacement,5yearly,65plus,85.4723576165043
1503,2025,low_variant,5yearly,65plus,85.6435097699681
1503,2025,medium_variant,5yearly,65plus,85.5355773334378
1503,2025,momentum,5yearly,65plus,83.7999897143909
1503,2025,no_change,5yearly,65plus,83.7039201292923
1503,2025,zero_migration,5yearly,65plus,85.6878543226528
1503,2025,constant_fertility,5yearly,70plus,79.0828629536283
1503,2025,constant_mortality,5yearly,70plus,76.4641557016282
1503,2025,high_variant,5yearly,70plus,78.9860829215179
1503,2025,instant_replacement,5yearly,70plus,79.027147039119
1503,2025,low_variant,5yearly,70plus,79.1854004636339
1503,2025,medium_variant,5yearly,70plus,79.0856087478927
1503,2025,momentum,5yearly,70plus,76.5364579730613
1503,2025,no_change,5yearly,70plus,76.4602442328247
1503,2025,zero_migration,5yearly,70plus,79.2148691744778
1503,2025,constant_fertility,5yearly,80plus,57.9326754051454
1503,2025,constant_mortality,5yearly,80plus,53.4992570382119
1503,2025,high_variant,5yearly,80plus,57.8617779335744
1503,2025,instant_replacement,5yearly,80plus,57.8918666629196
1503,2025,low_variant,5yearly,80plus,58.0078037419546
1503,2025,medium_variant,5yearly,80plus,57.9346996642215
1503,2025,momentum,5yearly,80plus,53.5528779555337
1503,2025,no_change,5yearly,80plus,53.4965137244666
1503,2025,zero_migration,5yearly,80plus,58.0313352502842
1503,2025,constant_fertility,5yearly,90plus,24.3439080330393
1503,2025,constant_mortality,5yearly,90plus,20.5737563103046
1503,2025,high_variant,5yearly,90plus,24.3141032490434
1503,2025,instant_replacement,5yearly,90plus,24.3267610736118
1503,2025,low_variant,5yearly,90plus,24.3754764376713
1503,2025,medium_variant,5yearly,90plus,24.3447491737319
1503,2025,momentum,5yearly,90plus,20.6112208175916
1503,2025,no_change,5yearly,90plus,20.5726975277849
1503,2025,zero_migration,5yearly,90plus,24.4035551656846
1503,2030,constant_fertility,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_mortality,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,high_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,instant_replacement,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,low_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,momentum,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,no_change,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,zero_migration,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,constant_fertility,5yearly,0_4,0.357804996640761
1503,2030,constant_mortality,5yearly,0_4,0.52944615033494
1503,2030,high_variant,5yearly,0_4,0.451813596328856
1503,2030,instant_replacement,5yearly,0_4,0.406817360859634
1503,2030,low_variant,5yearly,0_4,0.256462687405448
1503,2030,medium_variant,5yearly,0_4,0.354137937660853
1503,2030,momentum,5yearly,0_4,0.557623621497708
1503,2030,no_change,5yearly,0_4,0.535703124291265
1503,2030,zero_migration,5yearly,0_4,0.323066386171448
1503,2030,constant_fertility,5yearly,0_14,0.446346824296061
1503,2030,constant_mortality,5yearly,0_14,0.650144457587168
1503,2030,high_variant,5yearly,0_14,0.556229887997448
1503,2030,instant_replacement,5yearly,0_14,0.50752885846359
1503,2030,low_variant,5yearly,0_14,0.32698964302555
1503,2030,medium_variant,5yearly,0_14,0.441631125356176
1503,2030,momentum,5yearly,0_14,0.68975173162199
1503,2030,no_change,5yearly,0_14,0.657931258451248
1503,2030,zero_migration,5yearly,0_14,0.406032686898124
1503,2030,constant_fertility,5yearly,0_19,0.575833242391183
1503,2030,constant_mortality,5yearly,0_19,0.817157199314292
1503,2030,high_variant,5yearly,0_19,0.692091750692908
1503,2030,instant_replacement,5yearly,0_19,0.644582355684407
1503,2030,low_variant,5yearly,0_19,0.449668454640841
1503,2030,medium_variant,5yearly,0_19,0.570910438356237
1503,2030,momentum,5yearly,0_19,0.859543067029131
1503,2030,no_change,5yearly,0_19,0.825246587589852
1503,2030,zero_migration,5yearly,0_19,0.529729020304102
1503,2030,constant_fertility,5yearly,0_24,0.812189020506052
1503,2030,constant_mortality,5yearly,0_24,1.0999671251582
1503,2030,high_variant,5yearly,0_24,0.928172638640613
1503,2030,instant_replacement,5yearly,0_24,0.880776258905035
1503,2030,low_variant,5yearly,0_24,0.686326004260898
1503,2030,medium_variant,5yearly,0_24,0.807279536739342
1503,2030,momentum,5yearly,0_24,1.12331783473593
1503,2030,no_change,5yearly,0_24,1.10803196530095
1503,2030,zero_migration,5yearly,0_24,0.750288623425365
1503,2030,constant_fertility,5yearly,5_14,0.0885418276553001
1503,2030,constant_mortality,5yearly,5_14,0.120698307252228
1503,2030,high_variant,5yearly,5_14,0.104416291668593
1503,2030,instant_replacement,5yearly,5_14,0.100711497603956
1503,2030,low_variant,5yearly,5_14,0.0705269556201018
1503,2030,medium_variant,5yearly,5_14,0.087493187695323
1503,2030,momentum,5yearly,5_14,0.132128110124282
1503,2030,no_change,5yearly,5_14,0.122228134159984
1503,2030,zero_migration,5yearly,5_14,0.0829663007266758
1503,2030,constant_fertility,5yearly,15plus,99.5536531757039
1503,2030,constant_mortality,5yearly,15plus,99.3498555424129
1503,2030,high_variant,5yearly,15plus,99.4437701120026
1503,2030,instant_replacement,5yearly,15plus,99.4924711415364
1503,2030,low_variant,5yearly,15plus,99.6730103569745
1503,2030,medium_variant,5yearly,15plus,99.5583688746438
1503,2030,momentum,5yearly,15plus,99.310248268378
1503,2030,no_change,5yearly,15plus,99.3420687415488
1503,2030,zero_migration,5yearly,15plus,99.5939673131019
1503,2030,constant_fertility,5yearly,15_24,0.365842196209991
1503,2030,constant_mortality,5yearly,15_24,0.449822667571037
1503,2030,high_variant,5yearly,15_24,0.371942750643165
1503,2030,instant_replacement,5yearly,15_24,0.373247400441445
1503,2030,low_variant,5yearly,15_24,0.359336361235348
1503,2030,medium_variant,5yearly,15_24,0.365648411383166
1503,2030,momentum,5yearly,15_24,0.433566103113943
1503,2030,no_change,5yearly,15_24,0.4501007068497
1503,2030,zero_migration,5yearly,15_24,0.344255936527242
1503,2030,constant_fertility,5yearly,15_49,3.47292908953021
1503,2030,constant_mortality,5yearly,15_49,4.08753946943962
1503,2030,high_variant,5yearly,15_49,3.4753963690479
1503,2030,instant_replacement,5yearly,15_49,3.47818668615596
1503,2030,low_variant,5yearly,15_49,3.47035279867375
1503,2030,medium_variant,5yearly,15_49,3.4728762059874
1503,2030,momentum,5yearly,15_49,3.84161697478099
1503,2030,no_change,5yearly,15_49,4.08752236847263
1503,2030,zero_migration,5yearly,15_49,3.25303827394386
1503,2030,constant_fertility,5yearly,15_59,8.0716015007323
1503,2030,constant_mortality,5yearly,15_59,9.54162388068017
1503,2030,high_variant,5yearly,15_59,8.06868892728969
1503,2030,instant_replacement,5yearly,15_59,8.07367811876069
1503,2030,low_variant,5yearly,15_59,8.07486027895559
1503,2030,medium_variant,5yearly,15_59,8.071777929511
1503,2030,momentum,5yearly,15_59,9.2967943136503
1503,2030,no_change,5yearly,15_59,9.54116011194786
1503,2030,zero_migration,5yearly,15_59,7.85766147188054
1503,2030,constant_fertility,5yearly,15_64,12.0694103488884
1503,2030,constant_mortality,5yearly,15_64,14.3281706042537
1503,2030,high_variant,5yearly,15_64,12.0618224708493
1503,2030,instant_replacement,5yearly,15_64,12.0687216156925
1503,2030,low_variant,5yearly,15_64,12.0777362913756
1503,2030,medium_variant,5yearly,15_64,12.0697831042421
1503,2030,momentum,5yearly,15_64,14.1238736758698
1503,2030,no_change,5yearly,15_64,14.3273203849412
1503,2030,zero_migration,5yearly,15_64,11.8941417783319
1503,2030,constant_fertility,5yearly,20plus,99.4241667576088
1503,2030,constant_mortality,5yearly,20plus,99.1828428006857
1503,2030,high_variant,5yearly,20plus,99.3079082493071
1503,2030,instant_replacement,5yearly,20plus,99.3554176443156
1503,2030,low_variant,5yearly,20plus,99.5503315453592
1503,2030,medium_variant,5yearly,20plus,99.4290895616437
1503,2030,momentum,5yearly,20plus,99.1404569329709
1503,2030,no_change,5yearly,20plus,99.1747534124102
1503,2030,zero_migration,5yearly,20plus,99.4702709796959
1503,2030,constant_fertility,5yearly,20_64,11.9399239307933
1503,2030,constant_mortality,5yearly,20_64,14.1611578625266
1503,2030,high_variant,5yearly,20_64,11.9259606081539
1503,2030,instant_replacement,5yearly,20_64,11.9316681184717
1503,2030,low_variant,5yearly,20_64,11.9550574797603
1503,2030,medium_variant,5yearly,20_64,11.9405037912421
1503,2030,momentum,5yearly,20_64,13.9540823404627
1503,2030,no_change,5yearly,20_64,14.1600050558026
1503,2030,zero_migration,5yearly,20_64,11.7704454449259
1503,2030,constant_fertility,5yearly,20_69,17.6973441026308
1503,2030,constant_mortality,5yearly,20_69,21.0221600960126
1503,2030,high_variant,5yearly,20_69,17.6766550352196
1503,2030,instant_replacement,5yearly,20_69,17.6851090192102
1503,2030,low_variant,5yearly,20_69,17.7197858525143
1503,2030,medium_variant,5yearly,20_69,17.6982138837535
1503,2030,momentum,5yearly,20_69,20.8530050528305
1503,2030,no_change,5yearly,20_69,21.0204523362017
1503,2030,zero_migration,5yearly,20_69,17.5660479745379
1503,2030,constant_fertility,5yearly,25plus,99.187810979494
1503,2030,constant_mortality,5yearly,25plus,98.9000328748418
1503,2030,high_variant,5yearly,25plus,99.0718273613594
1503,2030,instant_replacement,5yearly,25plus,99.119223741095
1503,2030,low_variant,5yearly,25plus,99.3136739957391
1503,2030,medium_variant,5yearly,25plus,99.1927204632606
1503,2030,momentum,5yearly,25plus,98.8766821652641
1503,2030,no_change,5yearly,25plus,98.8919680346991
1503,2030,zero_migration,5yearly,25plus,99.2497113765746
1503,2030,constant_fertility,5yearly,25_69,17.460988324516
1503,2030,constant_mortality,5yearly,25_69,20.7393501701687
1503,2030,high_variant,5yearly,25_69,17.4405741472719
1503,2030,instant_replacement,5yearly,25_69,17.4489151159896
1503,2030,low_variant,5yearly,25_69,17.4831283028942
1503,2030,medium_variant,5yearly,25_69,17.4618447853704
1503,2030,momentum,5yearly,25_69,20.5892302851237
1503,2030,no_change,5yearly,25_69,20.7376669584906
1503,2030,zero_migration,5yearly,25_69,17.3454883714166
1503,2030,constant_fertility,5yearly,40plus,98.0336260966981
1503,2030,constant_mortality,5yearly,40plus,97.5663419662185
1503,2030,high_variant,5yearly,40plus,97.918992725853
1503,2030,instant_replacement,5yearly,40plus,97.96583884363
1503,2030,low_variant,5yearly,40plus,98.1580314927118
1503,2030,medium_variant,5yearly,40plus,98.0384849033246
1503,2030,momentum,5yearly,40plus,97.6780977136598
1503,2030,no_change,5yearly,40plus,97.5583863500432
1503,2030,zero_migration,5yearly,40plus,98.2130578692869
1503,2030,constant_fertility,5yearly,50plus,96.0807240861737
1503,2030,constant_mortality,5yearly,50plus,95.2623160729732
1503,2030,high_variant,5yearly,50plus,95.9683737429547
1503,2030,instant_replacement,5yearly,50plus,96.0142844553805
1503,2030,low_variant,5yearly,50plus,96.2026575583007
1503,2030,medium_variant,5yearly,50plus,96.0854926686564
1503,2030,momentum,5yearly,50plus,95.468631293597
1503,2030,no_change,5yearly,50plus,95.2545463730762
1503,2030,zero_migration,5yearly,50plus,96.340929039158
1503,2030,constant_fertility,5yearly,60plus,91.4820516749716
1503,2030,constant_mortality,5yearly,60plus,89.8082316617327
1503,2030,high_variant,5yearly,60plus,91.3750811847129
1503,2030,instant_replacement,5yearly,60plus,91.4187930227757
1503,2030,low_variant,5yearly,60plus,91.5981500780189
1503,2030,medium_variant,5yearly,60plus,91.4865909451328
1503,2030,momentum,5yearly,60plus,90.0134539547277
1503,2030,no_change,5yearly,60plus,89.8009086296009
1503,2030,zero_migration,5yearly,60plus,91.7363058412213
1503,2030,constant_fertility,5yearly,65plus,87.4842428268156
1503,2030,constant_mortality,5yearly,65plus,85.0216849381592
1503,2030,high_variant,5yearly,65plus,87.3819476411532
1503,2030,instant_replacement,5yearly,65plus,87.4237495258439
1503,2030,low_variant,5yearly,65plus,87.5952740655988
1503,2030,medium_variant,5yearly,65plus,87.4885857704017
1503,2030,momentum,5yearly,65plus,85.1863745925082
1503,2030,no_change,5yearly,65plus,85.0147483566076
1503,2030,zero_migration,5yearly,65plus,87.69982553477
1503,2030,constant_fertility,5yearly,70plus,81.726822654978
1503,2030,constant_mortality,5yearly,70plus,78.1606827046731
1503,2030,high_variant,5yearly,70plus,81.6312532140875
1503,2030,instant_replacement,5yearly,70plus,81.6703086251054
1503,2030,low_variant,5yearly,70plus,81.8305456928449
1503,2030,medium_variant,5yearly,70plus,81.7308756778902
1503,2030,momentum,5yearly,70plus,78.2874518801404
1503,2030,no_change,5yearly,70plus,78.1543010762085
1503,2030,zero_migration,5yearly,70plus,81.904223005158
1503,2030,constant_fertility,5yearly,80plus,61.6355625102376
1503,2030,constant_mortality,5yearly,80plus,55.3574089597303
1503,2030,high_variant,5yearly,80plus,61.5634907873153
1503,2030,instant_replacement,5yearly,80plus,61.5929346264904
1503,2030,low_variant,5yearly,80plus,61.7138053454729
1503,2030,medium_variant,5yearly,80plus,61.6386336918877
1503,2030,momentum,5yearly,80plus,55.4393158431365
1503,2030,no_change,5yearly,80plus,55.3528920542031
1503,2030,zero_migration,5yearly,80plus,61.7582097172081
1503,2030,constant_fertility,5yearly,90plus,26.1557679798131
1503,2030,constant_mortality,5yearly,90plus,20.6098470430635
1503,2030,high_variant,5yearly,90plus,26.1251933420369
1503,2030,instant_replacement,5yearly,90plus,26.1376852958692
1503,2030,low_variant,5yearly,90plus,26.1889787493414
1503,2030,medium_variant,5yearly,90plus,26.1570775923039
1503,2030,momentum,5yearly,90plus,20.656166103242
1503,2030,no_change,5yearly,90plus,20.6081591787717
1503,2030,zero_migration,5yearly,90plus,26.2250623703986
1503,2035,constant_fertility,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,constant_mortality,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,high_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,instant_replacement,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,low_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,momentum,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,no_change,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,zero_migration,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,constant_fertility,5yearly,0_4,0.300115075064664
1503,2035,constant_mortality,5yearly,0_4,0.49094046279316
1503,2035,high_variant,5yearly,0_4,0.379552654406932
1503,2035,instant_replacement,5yearly,0_4,0.34112509335986
1503,2035,low_variant,5yearly,0_4,0.212116348278399
1503,2035,medium_variant,5yearly,0_4,0.295176474702376
1503,2035,momentum,5yearly,0_4,0.514374172071217
1503,2035,no_change,5yearly,0_4,0.5002425713722
1503,2035,zero_migration,5yearly,0_4,0.266017557794321
1503,2035,constant_fertility,5yearly,0_14,0.374051378293004
1503,2035,constant_mortality,5yearly,0_14,0.602018480570921
1503,2035,high_variant,5yearly,0_14,0.470605552662154
1503,2035,instant_replacement,5yearly,0_14,0.424990723853977
1503,2035,low_variant,5yearly,0_14,0.266680744394591
1503,2035,medium_variant,5yearly,0_14,0.368016100103543
1503,2035,momentum,5yearly,0_14,0.63301194555932
1503,2035,no_change,5yearly,0_14,0.613224775685356
1503,2035,zero_migration,5yearly,0_14,0.333321677287036
1503,2035,constant_fertility,5yearly,0_19,0.48579543073646
1503,2035,constant_mortality,5yearly,0_19,0.759330271438076
1503,2035,high_variant,5yearly,0_19,0.60028073884095
1503,2035,instant_replacement,5yearly,0_19,0.553694922811751
1503,2035,low_variant,5yearly,0_19,0.360052818286701
1503,2035,medium_variant,5yearly,0_19,0.47955871653982
1503,2035,momentum,5yearly,0_19,0.803657596359657
1503,2035,no_change,5yearly,0_19,0.770978639682824
1503,2035,zero_migration,5yearly,0_19,0.437164370219312
1503,2035,constant_fertility,5yearly,0_24,0.689311151387797
1503,2035,constant_mortality,5yearly,0_24,1.02215142951556
1503,2035,high_variant,5yearly,0_24,0.816102235664618
1503,2035,instant_replacement,5yearly,0_24,0.77185741535835
1503,2035,low_variant,5yearly,0_24,0.55136024573718
1503,2035,medium_variant,5yearly,0_24,0.683138822308018
1503,2035,momentum,5yearly,0_24,1.06576654098833
1503,2035,no_change,5yearly,0_24,1.03374564235384
1503,2035,zero_migration,5yearly,0_24,0.624521183596188
1503,2035,constant_fertility,5yearly,5_14,0.0739363032283394
1503,2035,constant_mortality,5yearly,5_14,0.111078017777762
1503,2035,high_variant,5yearly,5_14,0.091052898255222
1503,2035,instant_replacement,5yearly,5_14,0.0838656304941171
1503,2035,low_variant,5yearly,5_14,0.0545643961161921
1503,2035,medium_variant,5yearly,5_14,0.0728396254011667
1503,2035,momentum,5yearly,5_14,0.118637773488104
1503,2035,no_change,5yearly,5_14,0.112982204313156
1503,2035,zero_migration,5yearly,5_14,0.0673041194927148
1503,2035,constant_fertility,5yearly,15plus,99.625948621707
1503,2035,constant_mortality,5yearly,15plus,99.3979815194291
1503,2035,high_variant,5yearly,15plus,99.5293944473379
1503,2035,instant_replacement,5yearly,15plus,99.575009276146
1503,2035,low_variant,5yearly,15plus,99.7333192556055
1503,2035,medium_variant,5yearly,15plus,99.6319838998964
1503,2035,momentum,5yearly,15plus,99.3669880544407
1503,2035,no_change,5yearly,15plus,99.3867752243146
1503,2035,zero_migration,5yearly,15plus,99.6666783227129
1503,2035,constant_fertility,5yearly,15_24,0.315259773094794
1503,2035,constant_mortality,5yearly,15_24,0.420132948944635
1503,2035,high_variant,5yearly,15_24,0.345496683002464
1503,2035,instant_replacement,5yearly,15_24,0.346866691504373
1503,2035,low_variant,5yearly,15_24,0.284679501342588
1503,2035,medium_variant,5yearly,15_24,0.315122722204475
1503,2035,momentum,5yearly,15_24,0.432754595429005
1503,2035,no_change,5yearly,15_24,0.420520866668489
1503,2035,zero_migration,5yearly,15_24,0.291199506309152
1503,2035,constant_fertility,5yearly,15_49,2.98235106523413
1503,2035,constant_mortality,5yearly,15_49,3.773552584286
1503,2035,high_variant,5yearly,15_49,3.0091798000801
1503,2035,instant_replacement,5yearly,15_49,3.01173570198826
1503,2035,low_variant,5yearly,15_49,2.95546991469013
1503,2035,medium_variant,5yearly,15_49,2.98237698152233
1503,2035,momentum,5yearly,15_49,3.4799300611494
1503,2035,no_change,5yearly,15_49,3.77355051331326
1503,2035,zero_migration,5yearly,15_49,2.71161647531884
1503,2035,constant_fertility,5yearly,15_59,6.98235070019169
1503,2035,constant_mortality,5yearly,15_59,8.86731008042198
1503,2035,high_variant,5yearly,15_59,7.00407482227102
1503,2035,instant_replacement,5yearly,15_59,7.00841080298864
1503,2035,low_variant,5yearly,15_59,6.96102115354288
1503,2035,medium_variant,5yearly,15_59,6.98261798536998
1503,2035,momentum,5yearly,15_59,8.5204485133772
1503,2035,no_change,5yearly,15_59,8.86671619992931
1503,2035,zero_migration,5yearly,15_59,6.67220504546706
1503,2035,constant_fertility,5yearly,15_64,10.4350072288289
1503,2035,constant_mortality,5yearly,15_64,13.2992456186339
1503,2035,high_variant,5yearly,15_64,10.452322817311
1503,2035,instant_replacement,5yearly,15_64,10.4581933616153
1503,2035,low_variant,5yearly,15_64,10.4184746783825
1503,2035,medium_variant,5yearly,15_64,10.4354909409157
1503,2035,momentum,5yearly,15_64,13.0094732623946
1503,2035,no_change,5yearly,15_64,13.298135074343
1503,2035,zero_migration,5yearly,15_64,10.1745704513971
1503,2035,constant_fertility,5yearly,20plus,99.5142045692635
1503,2035,constant_mortality,5yearly,20plus,99.2406697285619
1503,2035,high_variant,5yearly,20plus,99.3997192611591
1503,2035,instant_replacement,5yearly,20plus,99.4463050771883
1503,2035,low_variant,5yearly,20plus,99.6399471817133
1503,2035,medium_variant,5yearly,20plus,99.5204412834602
1503,2035,momentum,5yearly,20plus,99.1963424036404
1503,2035,no_change,5yearly,20plus,99.2290213603171
1503,2035,zero_migration,5yearly,20plus,99.5628356297807
1503,2035,constant_fertility,5yearly,20_64,10.3232631763854
1503,2035,constant_mortality,5yearly,20_64,13.1419338277667
1503,2035,high_variant,5yearly,20_64,10.3226476311322
1503,2035,instant_replacement,5yearly,20_64,10.3294891626575
1503,2035,low_variant,5yearly,20_64,10.3251026044903
1503,2035,medium_variant,5yearly,20_64,10.3239483244795
1503,2035,momentum,5yearly,20_64,12.8388276115942
1503,2035,no_change,5yearly,20_64,13.1403812103456
1503,2035,zero_migration,5yearly,20_64,10.0707277584648
1503,2035,constant_fertility,5yearly,20_69,15.3405950109559
1503,2035,constant_mortality,5yearly,20_69,19.5357448108949
1503,2035,high_variant,5yearly,20_69,15.3335739029694
1503,2035,instant_replacement,5yearly,20_69,15.3426535773021
1503,2035,low_variant,5yearly,20_69,15.3494045057117
1503,2035,medium_variant,5yearly,20_69,15.3415909347872
1503,2035,momentum,5yearly,20_69,19.3022263469033
1503,2035,no_change,5yearly,20_69,19.5334476885628
1503,2035,zero_migration,5yearly,20_69,15.1512347564541
1503,2035,constant_fertility,5yearly,25plus,99.3106888486122
1503,2035,constant_mortality,5yearly,25plus,98.9778485704844
1503,2035,high_variant,5yearly,25plus,99.1838977643354
1503,2035,instant_replacement,5yearly,25plus,99.2281425846417
1503,2035,low_variant,5yearly,25plus,99.4486397542629
1503,2035,medium_variant,5yearly,25plus,99.3168611776919
1503,2035,momentum,5yearly,25plus,98.9342334590117
1503,2035,no_change,5yearly,25plus,98.9662543576461
1503,2035,zero_migration,5yearly,25plus,99.3754788164038
1503,2035,constant_fertility,5yearly,25_69,15.1370792903046
1503,2035,constant_mortality,5yearly,25_69,19.2729236528174
1503,2035,high_variant,5yearly,25_69,15.1177524061458
1503,2035,instant_replacement,5yearly,25_69,15.1244910847555
1503,2035,low_variant,5yearly,25_69,15.1580970782612
1503,2035,medium_variant,5yearly,25_69,15.138010829019
1503,2035,momentum,5yearly,25_69,19.0401174022746
1503,2035,no_change,5yearly,25_69,19.2706806858918
1503,2035,zero_migration,5yearly,25_69,14.9638779430772
1503,2035,constant_fertility,5yearly,40plus,98.327343620726
1503,2035,constant_mortality,5yearly,40plus,97.7604657379199
1503,2035,high_variant,5yearly,40plus,98.2018085560407
1503,2035,instant_replacement,5yearly,40plus,98.2456165413346
1503,2035,low_variant,5yearly,40plus,98.4639309145047
1503,2035,medium_variant,5yearly,40plus,98.3334562639545
1503,2035,momentum,5yearly,40plus,97.8574110867902
1503,2035,no_change,5yearly,40plus,97.749014510543
1503,2035,zero_migration,5yearly,40plus,98.506393005309
1503,2035,constant_fertility,5yearly,50plus,96.6435975564728
1503,2035,constant_mortality,5yearly,50plus,95.6244289351431
1503,2035,high_variant,5yearly,50plus,96.5202146472578
1503,2035,instant_replacement,5yearly,50plus,96.5632735741578
1503,2035,low_variant,5yearly,50plus,96.7778493409153
1503,2035,medium_variant,5yearly,50plus,96.6496069183741
1503,2035,momentum,5yearly,50plus,95.8870579932913
1503,2035,no_change,5yearly,50plus,95.6132247110013
1503,2035,zero_migration,5yearly,50plus,96.9550618473941
1503,2035,constant_fertility,5yearly,60plus,92.6435979215153
1503,2035,constant_mortality,5yearly,60plus,90.5306714390071
1503,2035,high_variant,5yearly,60plus,92.5253196250669
1503,2035,instant_replacement,5yearly,60plus,92.5665984731574
1503,2035,low_variant,5yearly,60plus,92.7722981020626
1503,2035,medium_variant,5yearly,60plus,92.6493659145265
1503,2035,momentum,5yearly,60plus,90.8465395410635
1503,2035,no_change,5yearly,60plus,90.5200590243853
1503,2035,zero_migration,5yearly,60plus,92.9944732772459
1503,2035,constant_fertility,5yearly,65plus,89.1909413928781
1503,2035,constant_mortality,5yearly,65plus,86.0987359007952
1503,2035,high_variant,5yearly,65plus,89.0770716300269
1503,2035,instant_replacement,5yearly,65plus,89.1168159145308
1503,2035,low_variant,5yearly,65plus,89.314844577223
1503,2035,medium_variant,5yearly,65plus,89.1964929589807
1503,2035,momentum,5yearly,65plus,86.3575147920461
1503,2035,no_change,5yearly,65plus,86.0886401499716
1503,2035,zero_migration,5yearly,65plus,89.4921078713158
1503,2035,constant_fertility,5yearly,70plus,84.1736095583076
1503,2035,constant_mortality,5yearly,70plus,79.704924917667
1503,2035,high_variant,5yearly,70plus,84.0661453581897
1503,2035,instant_replacement,5yearly,70plus,84.1036514998862
1503,2035,low_variant,5yearly,70plus,84.2905426760017
1503,2035,medium_variant,5yearly,70plus,84.178850348673
1503,2035,momentum,5yearly,70plus,79.8941160567371
1503,2035,no_change,5yearly,70plus,79.6955736717543
1503,2035,zero_migration,5yearly,70plus,84.4116008733266
1503,2035,constant_fertility,5yearly,80plus,65.520345708571
1503,2035,constant_mortality,5yearly,80plus,57.3522735594416
1503,2035,high_variant,5yearly,80plus,65.4366843984869
1503,2035,instant_replacement,5yearly,80plus,65.4658768144525
1503,2035,low_variant,5yearly,80plus,65.6113620424143
1503,2035,medium_variant,5yearly,80plus,65.5244224102609
1503,2035,momentum,5yearly,80plus,57.4583917169349
1503,2035,no_change,5yearly,80plus,57.3455360599638
1503,2035,zero_migration,5yearly,80plus,65.66891521424
1503,2035,constant_fertility,5yearly,90plus,29.2454111998457
1503,2035,constant_mortality,5yearly,90plus,21.6749295055934
1503,2035,high_variant,5yearly,90plus,29.2080851145601
1503,2035,instant_replacement,5yearly,90plus,29.2211206009925
1503,2035,low_variant,5yearly,90plus,29.2860520493528
1503,2035,medium_variant,5yearly,90plus,29.2472589196788
1503,2035,momentum,5yearly,90plus,21.7300557059294
1503,2035,no_change,5yearly,90plus,21.6723837166167
1503,2035,zero_migration,5yearly,90plus,29.3264643015097
1503,2040,constant_fertility,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,constant_mortality,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,high_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,instant_replacement,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,low_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,medium_variant,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,momentum,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,no_change,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,zero_migration,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,constant_fertility,5yearly,0_4,0.257606257358146
1503,2040,constant_mortality,5yearly,0_4,0.467055872119929
1503,2040,high_variant,5yearly,0_4,0.331838179641737
1503,2040,instant_replacement,5yearly,0_4,0.296379308749189
1503,2040,low_variant,5yearly,0_4,0.175815016659289
1503,2040,medium_variant,5yearly,0_4,0.251399244120711
