region,year,variant,freq,agebroad,percentagetotaldeaths
923,2030,constant_fertility,5yearly,0_24,0.922905881565062
923,2030,constant_mortality,5yearly,0_24,1.36992039112802
923,2030,high_variant,5yearly,0_24,1.10670144345169
923,2030,instant_replacement,5yearly,0_24,1.08815703057792
923,2030,low_variant,5yearly,0_24,0.822491799609234
923,2030,medium_variant,5yearly,0_24,0.964535457133496
923,2030,momentum,5yearly,0_24,1.53621235761102
923,2030,no_change,5yearly,0_24,1.31047404503265
923,2030,zero_migration,5yearly,0_24,0.954274134561937
923,2030,constant_fertility,5yearly,5_14,0.109272385821089
923,2030,constant_mortality,5yearly,5_14,0.162216583720293
923,2030,high_variant,5yearly,5_14,0.144686332772811
923,2030,instant_replacement,5yearly,5_14,0.148773275694609
923,2030,low_variant,5yearly,5_14,0.0942340295528387
923,2030,medium_variant,5yearly,5_14,0.119501835054228
923,2030,momentum,5yearly,5_14,0.200779424872082
923,2030,no_change,5yearly,5_14,0.148535256975869
923,2030,zero_migration,5yearly,5_14,0.118413729249954
923,2030,constant_fertility,5yearly,15plus,99.5455837725874
923,2030,constant_mortality,5yearly,15plus,99.2873185006128
923,2030,high_variant,5yearly,15plus,99.3738359840664
923,2030,instant_replacement,5yearly,15plus,99.399994038791
923,2030,low_variant,5yearly,15plus,99.6402432482874
923,2030,medium_variant,5yearly,15plus,99.507112172938
923,2030,momentum,5yearly,15plus,99.1387511659892
923,2030,no_change,5yearly,15plus,99.3423238702952
923,2030,zero_migration,5yearly,15plus,99.5133856073424
923,2030,constant_fertility,5yearly,15_24,0.468489654152487
923,2030,constant_mortality,5yearly,15_24,0.657238891740884
923,2030,high_variant,5yearly,15_24,0.480537427518107
923,2030,instant_replacement,5yearly,15_24,0.488151069368944
923,2030,low_variant,5yearly,15_24,0.46273504789663
923,2030,medium_variant,5yearly,15_24,0.471647630071509
923,2030,momentum,5yearly,15_24,0.674963523600203
923,2030,no_change,5yearly,15_24,0.65279791532785
923,2030,zero_migration,5yearly,15_24,0.467659741904361
923,2030,constant_fertility,5yearly,15_49,6.91131368129083
923,2030,constant_mortality,5yearly,15_49,8.68355573439648
923,2030,high_variant,5yearly,15_49,6.91140818850656
923,2030,instant_replacement,5yearly,15_49,6.92022874597747
923,2030,low_variant,5yearly,15_49,6.91209286215357
923,2030,medium_variant,5yearly,15_49,6.91176488748458
923,2030,momentum,5yearly,15_49,8.58958709334137
923,2030,no_change,5yearly,15_49,8.68394513210177
923,2030,zero_migration,5yearly,15_49,6.83062826187399
923,2030,constant_fertility,5yearly,15_59,15.8118243860776
923,2030,constant_mortality,5yearly,15_59,18.6935091173097
923,2030,high_variant,5yearly,15_59,15.795390507179
923,2030,instant_replacement,5yearly,15_59,15.8058886466719
923,2030,low_variant,5yearly,15_59,15.8216194340579
923,2030,medium_variant,5yearly,15_59,15.808520859026
923,2030,momentum,5yearly,15_59,18.5533991200535
923,2030,no_change,5yearly,15_59,18.699934025791
923,2030,zero_migration,5yearly,15_59,15.6978427627953
923,2030,constant_fertility,5yearly,15_64,22.2270008729746
923,2030,constant_mortality,5yearly,15_64,25.6284784085357
923,2030,high_variant,5yearly,15_64,22.1986650219557
923,2030,instant_replacement,5yearly,15_64,22.2103751758814
923,2030,low_variant,5yearly,15_64,22.2433068229704
923,2030,medium_variant,5yearly,15_64,22.2210021915273
923,2030,momentum,5yearly,15_64,25.4706447324221
923,2030,no_change,5yearly,15_64,25.6390847632523
923,2030,zero_migration,5yearly,15_64,22.1022310866273
923,2030,constant_fertility,5yearly,20plus,99.382493655762
923,2030,constant_mortality,5yearly,20plus,99.0512678807071
923,2030,high_variant,5yearly,20plus,99.1981263530947
923,2030,instant_replacement,5yearly,20plus,99.2167331135908
923,2030,low_variant,5yearly,20plus,99.4832174490424
923,2030,medium_variant,5yearly,20plus,99.3407306298459
923,2030,momentum,5yearly,20plus,98.8802773407403
923,2030,no_change,5yearly,20plus,99.1109681826658
923,2030,zero_migration,5yearly,20plus,99.3480775463269
923,2030,constant_fertility,5yearly,20_64,22.0639107561492
923,2030,constant_mortality,5yearly,20_64,25.3924277886299
923,2030,high_variant,5yearly,20_64,22.022955390984
923,2030,instant_replacement,5yearly,20_64,22.0271142506812
923,2030,low_variant,5yearly,20_64,22.0862810237254
923,2030,medium_variant,5yearly,20_64,22.0546206484352
923,2030,momentum,5yearly,20_64,25.2121709071732
923,2030,no_change,5yearly,20_64,25.407729075623
923,2030,zero_migration,5yearly,20_64,21.9369230256118
923,2030,constant_fertility,5yearly,20_69,30.6121225121139
923,2030,constant_mortality,5yearly,20_69,34.3582401058299
923,2030,high_variant,5yearly,20_69,30.5553077893449
923,2030,instant_replacement,5yearly,20_69,30.5610730998389
923,2030,low_variant,5yearly,20_69,30.643156526701
923,2030,medium_variant,5yearly,20_69,30.5992411157525
923,2030,momentum,5yearly,20_69,34.1679732296526
923,2030,no_change,5yearly,20_69,34.3789473377646
923,2030,zero_migration,5yearly,20_69,30.4836198980635
923,2030,constant_fertility,5yearly,25plus,99.0770941184349
923,2030,constant_mortality,5yearly,25plus,98.630079608872
923,2030,high_variant,5yearly,25plus,98.8932985565483
923,2030,instant_replacement,5yearly,25plus,98.9118429694221
923,2030,low_variant,5yearly,25plus,99.1775082003908
923,2030,medium_variant,5yearly,25plus,99.0354645428665
923,2030,momentum,5yearly,25plus,98.463787642389
923,2030,no_change,5yearly,25plus,98.6895259549673
923,2030,zero_migration,5yearly,25plus,99.0457258654381
923,2030,constant_fertility,5yearly,25_69,30.3067229747868
923,2030,constant_mortality,5yearly,25_69,33.9370518339947
923,2030,high_variant,5yearly,25_69,30.2504799927986
923,2030,instant_replacement,5yearly,25_69,30.2561829556702
923,2030,low_variant,5yearly,25_69,30.3374472780494
923,2030,medium_variant,5yearly,25_69,30.2939750287731
923,2030,momentum,5yearly,25_69,33.7514835313013
923,2030,no_change,5yearly,25_69,33.9575051100661
923,2030,zero_migration,5yearly,25_69,30.1812682171746
923,2030,constant_fertility,5yearly,40plus,97.0486469563538
923,2030,constant_mortality,5yearly,40plus,95.9264259178342
923,2030,high_variant,5yearly,40plus,96.8686147393447
923,2030,instant_replacement,5yearly,40plus,96.8867791690691
923,2030,low_variant,5yearly,40plus,97.147003952491
923,2030,medium_variant,5yearly,40plus,97.0078695753113
923,2030,momentum,5yearly,40plus,95.8228926576619
923,2030,no_change,5yearly,40plus,95.9842466439751
923,2030,zero_migration,5yearly,40plus,97.0613074440744
923,2030,constant_fertility,5yearly,50plus,92.6342700912966
923,2030,constant_mortality,5yearly,50plus,90.6037627662164
923,2030,high_variant,5yearly,50plus,92.4624277955598
923,2030,instant_replacement,5yearly,50plus,92.4797652928136
923,2030,low_variant,5yearly,50plus,92.7281503861338
923,2030,medium_variant,5yearly,50plus,92.5953472854534
923,2030,momentum,5yearly,50plus,90.5491640726478
923,2030,no_change,5yearly,50plus,90.6583787381934
923,2030,zero_migration,5yearly,50plus,92.6827573454684
923,2030,constant_fertility,5yearly,60plus,83.7337593865098
923,2030,constant_mortality,5yearly,60plus,80.5938093833032
923,2030,high_variant,5yearly,60plus,83.5784454768874
923,2030,instant_replacement,5yearly,60plus,83.5941053921191
923,2030,low_variant,5yearly,60plus,83.8186238142295
923,2030,medium_variant,5yearly,60plus,83.698591313912
923,2030,momentum,5yearly,60plus,80.5853520459357
923,2030,no_change,5yearly,60plus,80.6423898445042
923,2030,zero_migration,5yearly,60plus,83.8155428445472
923,2030,constant_fertility,5yearly,65plus,77.3185828996129
923,2030,constant_mortality,5yearly,65plus,73.6588400920772
923,2030,high_variant,5yearly,65plus,77.1751709621107
923,2030,instant_replacement,5yearly,65plus,77.1896188629097
923,2030,low_variant,5yearly,65plus,77.396936425317
923,2030,medium_variant,5yearly,65plus,77.2861099814107
923,2030,momentum,5yearly,65plus,73.6681064335671
923,2030,no_change,5yearly,65plus,73.7032391070429
923,2030,zero_migration,5yearly,65plus,77.4111545207151
923,2030,constant_fertility,5yearly,70plus,68.7703711436481
923,2030,constant_mortality,5yearly,70plus,64.6930277748773
923,2030,high_variant,5yearly,70plus,68.6428185637497
923,2030,instant_replacement,5yearly,70plus,68.6556600137519
923,2030,low_variant,5yearly,70plus,68.8400609223413
923,2030,medium_variant,5yearly,70plus,68.7414895140934
923,2030,momentum,5yearly,70plus,64.7123041110877
923,2030,no_change,5yearly,70plus,64.7320208449013
923,2030,zero_migration,5yearly,70plus,68.8644576482634
923,2030,constant_fertility,5yearly,80plus,40.5717949893968
923,2030,constant_mortality,5yearly,80plus,36.0277716028339
923,2030,high_variant,5yearly,80plus,40.496553629099
923,2030,instant_replacement,5yearly,80plus,40.5041229982414
923,2030,low_variant,5yearly,80plus,40.6129138338833
923,2030,medium_variant,5yearly,80plus,40.5547601915899
923,2030,momentum,5yearly,80plus,36.0444287826727
923,2030,no_change,5yearly,80plus,36.0494945814961
923,2030,zero_migration,5yearly,80plus,40.6343379813725
923,2030,constant_fertility,5yearly,90plus,12.1746002650066
923,2030,constant_mortality,5yearly,90plus,9.52920216855135
923,2030,high_variant,5yearly,90plus,12.1520180660616
923,2030,instant_replacement,5yearly,90plus,12.1542884217905
923,2030,low_variant,5yearly,90plus,12.1869467525175
923,2030,medium_variant,5yearly,90plus,12.1694905975081
923,2030,momentum,5yearly,90plus,9.53480261618311
923,2030,no_change,5yearly,90plus,9.53494325935891
923,2030,zero_migration,5yearly,90plus,12.1948872136421
923,2035,constant_fertility,5yearly,0_4,0.312918654701533
923,2035,constant_mortality,5yearly,0_4,0.548974368211635
923,2035,high_variant,5yearly,0_4,0.443697574655483
923,2035,instant_replacement,5yearly,0_4,0.413159225407867
923,2035,low_variant,5yearly,0_4,0.241753188267531
923,2035,medium_variant,5yearly,0_4,0.341550966044416
923,2035,momentum,5yearly,0_4,0.659848328638596
923,2035,no_change,5yearly,0_4,0.503313937828109
923,2035,zero_migration,5yearly,0_4,0.33645355110519
923,2035,constant_fertility,5yearly,0_14,0.400558413520896
923,2035,constant_mortality,5yearly,0_14,0.693381996575992
923,2035,high_variant,5yearly,0_14,0.566784569754336
923,2035,instant_replacement,5yearly,0_14,0.531530303239028
923,2035,low_variant,5yearly,0_14,0.312715086580884
923,2035,medium_variant,5yearly,0_14,0.438618807055257
923,2035,momentum,5yearly,0_14,0.834314563482613
923,2035,no_change,5yearly,0_14,0.633738268049085
923,2035,zero_migration,5yearly,0_14,0.432219120003479
923,2035,constant_fertility,5yearly,0_19,0.527863702841986
923,2035,constant_mortality,5yearly,0_19,0.908340797211388
923,2035,high_variant,5yearly,0_19,0.728555904339741
923,2035,instant_replacement,5yearly,0_19,0.703353732406407
923,2035,low_variant,5yearly,0_19,0.425039666761096
923,2035,medium_variant,5yearly,0_19,0.575716035754446
923,2035,momentum,5yearly,0_19,1.10112778024765
923,2035,no_change,5yearly,0_19,0.833353389278616
923,2035,zero_migration,5yearly,0_19,0.567757738388444
923,2035,constant_fertility,5yearly,0_24,0.799817482728491
923,2035,constant_mortality,5yearly,0_24,1.33302318383749
923,2035,high_variant,5yearly,0_24,1.02460580232682
923,2035,instant_replacement,5yearly,0_24,1.01300663753208
923,2035,low_variant,5yearly,0_24,0.685507690079689
923,2035,medium_variant,5yearly,0_24,0.854014380447194
923,2035,momentum,5yearly,0_24,1.56921950752863
923,2035,no_change,5yearly,0_24,1.24832939896373
923,2035,zero_migration,5yearly,0_24,0.842868226851843
923,2035,constant_fertility,5yearly,5_14,0.087639758819363
923,2035,constant_mortality,5yearly,5_14,0.144407628364357
923,2035,high_variant,5yearly,5_14,0.123086995098853
923,2035,instant_replacement,5yearly,5_14,0.118371077831161
923,2035,low_variant,5yearly,5_14,0.0709618983133528
923,2035,medium_variant,5yearly,5_14,0.0970678410108407
923,2035,momentum,5yearly,5_14,0.174466234844017
923,2035,no_change,5yearly,5_14,0.130424330220976
923,2035,zero_migration,5yearly,5_14,0.0957655688982891
923,2035,constant_fertility,5yearly,15plus,99.5994415864791
923,2035,constant_mortality,5yearly,15plus,99.306618003424
923,2035,high_variant,5yearly,15plus,99.4332154302457
923,2035,instant_replacement,5yearly,15plus,99.468469696761
923,2035,low_variant,5yearly,15plus,99.6872849134191
923,2035,medium_variant,5yearly,15plus,99.5613811929447
923,2035,momentum,5yearly,15plus,99.1656854365174
923,2035,no_change,5yearly,15plus,99.3662617319509
923,2035,zero_migration,5yearly,15plus,99.5677808799965
923,2035,constant_fertility,5yearly,15_24,0.399259069207595
923,2035,constant_mortality,5yearly,15_24,0.639641187261498
923,2035,high_variant,5yearly,15_24,0.457821232572487
923,2035,instant_replacement,5yearly,15_24,0.481476334293051
923,2035,low_variant,5yearly,15_24,0.372792603498805
923,2035,medium_variant,5yearly,15_24,0.415395573391937
923,2035,momentum,5yearly,15_24,0.734904944046021
923,2035,no_change,5yearly,15_24,0.614591130914643
923,2035,zero_migration,5yearly,15_24,0.410649106848365
923,2035,constant_fertility,5yearly,15_49,5.51835590309632
923,2035,constant_mortality,5yearly,15_49,7.58465918841396
923,2035,high_variant,5yearly,15_49,5.5653137140921
923,2035,instant_replacement,5yearly,15_49,5.58956920463874
923,2035,low_variant,5yearly,15_49,5.4977864105297
923,2035,medium_variant,5yearly,15_49,5.53169512307528
923,2035,momentum,5yearly,15_49,7.54519633000318
923,2035,no_change,5yearly,15_49,7.56557028584562
923,2035,zero_migration,5yearly,15_49,5.44120747316273
923,2035,constant_fertility,5yearly,15_59,14.1319123785132
923,2035,constant_mortality,5yearly,15_59,17.7789397785274
923,2035,high_variant,5yearly,15_59,14.1593443341217
923,2035,instant_replacement,5yearly,15_59,14.1846151228118
923,2035,low_variant,5yearly,15_59,14.1212704034513
923,2035,medium_variant,5yearly,15_59,14.1405600167646
923,2035,momentum,5yearly,15_59,17.6729386231941
923,2035,no_change,5yearly,15_59,17.7686009863617
923,2035,zero_migration,5yearly,15_59,14.0080782013427
923,2035,constant_fertility,5yearly,15_64,20.6073977863944
923,2035,constant_mortality,5yearly,15_64,25.0753027950545
923,2035,high_variant,5yearly,15_64,20.6201455622976
923,2035,instant_replacement,5yearly,15_64,20.6461758220743
923,2035,low_variant,5yearly,15_64,20.6042102027102
923,2035,medium_variant,5yearly,15_64,20.6125018813711
923,2035,momentum,5yearly,15_64,24.9408010256139
923,2035,no_change,5yearly,15_64,25.0712267284798
923,2035,zero_migration,5yearly,15_64,20.465293818317
923,2035,constant_fertility,5yearly,20plus,99.472136297158
923,2035,constant_mortality,5yearly,20plus,99.0916592027886
923,2035,high_variant,5yearly,20plus,99.2714440956602
923,2035,instant_replacement,5yearly,20plus,99.2966462675936
923,2035,low_variant,5yearly,20plus,99.5749603332389
923,2035,medium_variant,5yearly,20plus,99.4242839642455
923,2035,momentum,5yearly,20plus,98.8988722197523
923,2035,no_change,5yearly,20plus,99.1666466107214
923,2035,zero_migration,5yearly,20plus,99.4322422616116
923,2035,constant_fertility,5yearly,20_64,20.4800924970733
923,2035,constant_mortality,5yearly,20_64,24.8603439944191
923,2035,high_variant,5yearly,20_64,20.4583742277122
923,2035,instant_replacement,5yearly,20_64,20.4743523929069
923,2035,low_variant,5yearly,20_64,20.49188562253
923,2035,medium_variant,5yearly,20_64,20.4754046526719
923,2035,momentum,5yearly,20_64,24.6739878088489
923,2035,no_change,5yearly,20_64,24.8716116072503
923,2035,zero_migration,5yearly,20_64,20.329755199932
923,2035,constant_fertility,5yearly,20_69,28.178281206025
923,2035,constant_mortality,5yearly,20_69,33.221039458079
923,2035,high_variant,5yearly,20_69,28.1391171695926
923,2035,instant_replacement,5yearly,20_69,28.1560032754126
923,2035,low_variant,5yearly,20_69,28.1989524672154
923,2035,medium_variant,5yearly,20_69,28.1694019743401
923,2035,momentum,5yearly,20_69,33.0149183235491
923,2035,no_change,5yearly,20_69,33.2394877909914
923,2035,zero_migration,5yearly,20_69,28.0187197808108
923,2035,constant_fertility,5yearly,25plus,99.2001825172715
923,2035,constant_mortality,5yearly,25plus,98.6669768161625
923,2035,high_variant,5yearly,25plus,98.9753941976732
923,2035,instant_replacement,5yearly,25plus,98.9869933624679
923,2035,low_variant,5yearly,25plus,99.3144923099203
923,2035,medium_variant,5yearly,25plus,99.1459856195528
923,2035,momentum,5yearly,25plus,98.4307804924714
923,2035,no_change,5yearly,25plus,98.7516706010363
923,2035,zero_migration,5yearly,25plus,99.1571317731481
923,2035,constant_fertility,5yearly,25_69,27.9063274261385
923,2035,constant_mortality,5yearly,25_69,32.7963570714529
923,2035,high_variant,5yearly,25_69,27.8430672716055
923,2035,instant_replacement,5yearly,25_69,27.8463503702869
923,2035,low_variant,5yearly,25_69,27.9384844438968
923,2035,medium_variant,5yearly,25_69,27.8911036296474
923,2035,momentum,5yearly,25_69,32.5468265962682
923,2035,no_change,5yearly,25_69,32.8245117813063
923,2035,zero_migration,5yearly,25_69,27.7436092923474
923,2035,constant_fertility,5yearly,40plus,97.4270901615527
923,2035,constant_mortality,5yearly,40plus,96.0455362519093
923,2035,high_variant,5yearly,40plus,97.206321220596
923,2035,instant_replacement,5yearly,40plus,97.2177124297938
923,2035,low_variant,5yearly,40plus,97.5393574302291
923,2035,medium_variant,5yearly,40plus,97.3738621541289
923,2035,momentum,5yearly,40plus,95.8770044562091
923,2035,no_change,5yearly,40plus,96.1279799619348
923,2035,zero_migration,5yearly,40plus,97.4259970790713
923,2035,constant_fertility,5yearly,50plus,94.0810856833828
923,2035,constant_mortality,5yearly,50plus,91.7219588150101
923,2035,high_variant,5yearly,50plus,93.8679017161536
923,2035,instant_replacement,5yearly,50plus,93.8789004921222
923,2035,low_variant,5yearly,50plus,94.1894985028894
923,2035,medium_variant,5yearly,50plus,94.0296860698695
923,2035,momentum,5yearly,50plus,91.6204891065142
923,2035,no_change,5yearly,50plus,91.8006914461053
923,2035,zero_migration,5yearly,50plus,94.1265734068338
923,2035,constant_fertility,5yearly,60plus,85.4675292079659
923,2035,constant_mortality,5yearly,60plus,81.5276782248967
923,2035,high_variant,5yearly,60plus,85.273871096124
923,2035,instant_replacement,5yearly,60plus,85.2838545739492
923,2035,low_variant,5yearly,60plus,85.5660145099678
923,2035,medium_variant,5yearly,60plus,85.4208211761802
923,2035,momentum,5yearly,60plus,81.4927468133233
923,2035,no_change,5yearly,60plus,81.5976607455892
923,2035,zero_migration,5yearly,60plus,85.5597026786539
923,2035,constant_fertility,5yearly,65plus,78.9920438000847
923,2035,constant_mortality,5yearly,65plus,74.2313152083695
923,2035,high_variant,5yearly,65plus,78.8130698679481
923,2035,instant_replacement,5yearly,65plus,78.8222938746867
923,2035,low_variant,5yearly,65plus,79.0830747107089
923,2035,medium_variant,5yearly,65plus,78.9488793115737
923,2035,momentum,5yearly,65plus,74.2248844109034
923,2035,no_change,5yearly,65plus,74.2950350034711
923,2035,zero_migration,5yearly,65plus,79.1024870616795
923,2035,constant_fertility,5yearly,70plus,71.293855091133
923,2035,constant_mortality,5yearly,70plus,65.8706197447096
923,2035,high_variant,5yearly,70plus,71.1323269260676
923,2035,instant_replacement,5yearly,70plus,71.140642992181
923,2035,low_variant,5yearly,70plus,71.3760078660235
923,2035,medium_variant,5yearly,70plus,71.2548819899055
923,2035,momentum,5yearly,70plus,65.8839538962032
923,2035,no_change,5yearly,70plus,65.92715881973
923,2035,zero_migration,5yearly,70plus,71.4135224808007
923,2035,constant_fertility,5yearly,80plus,45.9689847527528
923,2035,constant_mortality,5yearly,80plus,39.7618101562099
923,2035,high_variant,5yearly,80plus,45.8648497096446
923,2035,instant_replacement,5yearly,80plus,45.8702056978566
923,2035,low_variant,5yearly,80plus,46.0219694785075
923,2035,medium_variant,5yearly,80plus,45.9438552708598
923,2035,momentum,5yearly,80plus,39.783770538414
923,2035,no_change,5yearly,80plus,39.7959346791331
923,2035,zero_migration,5yearly,80plus,46.0625774512748
923,2035,constant_fertility,5yearly,90plus,12.4826028708911
923,2035,constant_mortality,5yearly,90plus,9.07342557130833
923,2035,high_variant,5yearly,90plus,12.4543215633314
923,2035,instant_replacement,5yearly,90plus,12.4557855763535
923,2035,low_variant,5yearly,90plus,12.4969924401315
923,2035,medium_variant,5yearly,90plus,12.4757920109337
923,2035,momentum,5yearly,90plus,9.08014140368034
923,2035,no_change,5yearly,90plus,9.08120917190497
923,2035,zero_migration,5yearly,90plus,12.5105008225443
923,2040,constant_fertility,5yearly,0_4,0.288462352070702
923,2040,constant_mortality,5yearly,0_4,0.571608789672235
923,2040,high_variant,5yearly,0_4,0.444964605088232
923,2040,instant_replacement,5yearly,0_4,0.415100674666122
923,2040,low_variant,5yearly,0_4,0.22961816593454
923,2040,medium_variant,5yearly,0_4,0.333250061315035
923,2040,momentum,5yearly,0_4,0.709433331482897
923,2040,no_change,5yearly,0_4,0.494860853076566
923,2040,zero_migration,5yearly,0_4,0.328141443521612
923,2040,constant_fertility,5yearly,0_14,0.3661260725186
923,2040,constant_mortality,5yearly,0_14,0.707090689947587
923,2040,high_variant,5yearly,0_14,0.553774131603168
923,2040,instant_replacement,5yearly,0_14,0.516671299659556
923,2040,low_variant,5yearly,0_14,0.289909677906436
923,2040,medium_variant,5yearly,0_14,0.417772425420289
923,2040,momentum,5yearly,0_14,0.870394786253902
923,2040,no_change,5yearly,0_14,0.619446366910413
923,2040,zero_migration,5yearly,0_14,0.411246157188052
923,2040,constant_fertility,5yearly,0_19,0.469377070384419
923,2040,constant_mortality,5yearly,0_19,0.901365956616239
923,2040,high_variant,5yearly,0_19,0.697606124765328
923,2040,instant_replacement,5yearly,0_19,0.657292398147557
923,2040,low_variant,5yearly,0_19,0.375833834705566
923,2040,medium_variant,5yearly,0_19,0.532733369831282
923,2040,momentum,5yearly,0_19,1.10515598248752
923,2040,no_change,5yearly,0_19,0.794133803101256
923,2040,zero_migration,5yearly,0_19,0.524343549470952
923,2040,constant_fertility,5yearly,0_24,0.691332768318958
923,2040,constant_mortality,5yearly,0_24,1.29487879299146
923,2040,high_variant,5yearly,0_24,0.981033074389285
923,2040,instant_replacement,5yearly,0_24,0.954640642714632
923,2040,low_variant,5yearly,0_24,0.571960098719169
923,2040,medium_variant,5yearly,0_24,0.772622590205236
923,2040,momentum,5yearly,0_24,1.58615166650001
923,2040,no_change,5yearly,0_24,1.15835679831531
923,2040,zero_migration,5yearly,0_24,0.760114248534047
923,2040,constant_fertility,5yearly,5_14,0.077663720447898
923,2040,constant_mortality,5yearly,5_14,0.135481900275353
923,2040,high_variant,5yearly,5_14,0.108809526514936
923,2040,instant_replacement,5yearly,5_14,0.101570624993434
923,2040,low_variant,5yearly,5_14,0.0602915119718962
923,2040,medium_variant,5yearly,5_14,0.0845223641052548
923,2040,momentum,5yearly,5_14,0.160961454771005
923,2040,no_change,5yearly,5_14,0.124585513833847
923,2040,zero_migration,5yearly,5_14,0.0831047136664404
923,2040,constant_fertility,5yearly,15plus,99.6338739274814
923,2040,constant_mortality,5yearly,15plus,99.2929093100524
923,2040,high_variant,5yearly,15plus,99.4462258683968
923,2040,instant_replacement,5yearly,15plus,99.4833287003404
923,2040,low_variant,5yearly,15plus,99.7100903220935
923,2040,medium_variant,5yearly,15plus,99.5822275745797
923,2040,momentum,5yearly,15plus,99.1296052137461
923,2040,no_change,5yearly,15plus,99.3805536330896
923,2040,zero_migration,5yearly,15plus,99.588753842812
923,2040,constant_fertility,5yearly,15_24,0.325206695800358
923,2040,constant_mortality,5yearly,15_24,0.587788103043877
923,2040,high_variant,5yearly,15_24,0.427258942786117
923,2040,instant_replacement,5yearly,15_24,0.437969343055076
923,2040,low_variant,5yearly,15_24,0.282050420812733
923,2040,medium_variant,5yearly,15_24,0.354850164784947
923,2040,momentum,5yearly,15_24,0.715756880246107
923,2040,no_change,5yearly,15_24,0.538910431404897
923,2040,zero_migration,5yearly,15_24,0.348868091345995
923,2040,constant_fertility,5yearly,15_49,4.53451650255257
923,2040,constant_mortality,5yearly,15_49,6.83468363112665
923,2040,high_variant,5yearly,15_49,4.65996770458916
923,2040,instant_replacement,5yearly,15_49,4.68962752353331
923,2040,low_variant,5yearly,15_49,4.47986787112361
923,2040,medium_variant,5yearly,15_49,4.57034296175536
923,2040,momentum,5yearly,15_49,6.88002546717699
923,2040,no_change,5yearly,15_49,6.77914219111995
923,2040,zero_migration,5yearly,15_49,4.47180982853576
923,2040,constant_fertility,5yearly,15_59,12.3758719371459
923,2040,constant_mortality,5yearly,15_59,16.6835054149754
923,2040,high_variant,5yearly,15_59,12.4755076300749
923,2040,instant_replacement,5yearly,15_59,12.5057777731089
923,2040,low_variant,5yearly,15_59,12.3320064769614
923,2040,medium_variant,5yearly,15_59,12.4044883870969
923,2040,momentum,5yearly,15_59,16.6324953800144
923,2040,no_change,5yearly,15_59,16.6432127291133
923,2040,zero_migration,5yearly,15_59,12.2490475394116
923,2040,constant_fertility,5yearly,15_64,18.7809045543378
923,2040,constant_mortality,5yearly,15_64,24.3085317427498
923,2040,high_variant,5yearly,15_64,18.8594594116882
923,2040,instant_replacement,5yearly,15_64,18.8902322099134
923,2040,low_variant,5yearly,15_64,18.7458604445569
923,2040,medium_variant,5yearly,15_64,18.8036316724236
923,2040,momentum,5yearly,15_64,24.2121047991631
923,2040,no_change,5yearly,15_64,24.2800471711742
923,2040,zero_migration,5yearly,15_64,18.6261951096897
923,2040,constant_fertility,5yearly,20plus,99.5306229296156
923,2040,constant_mortality,5yearly,20plus,99.0986340433838
923,2040,high_variant,5yearly,20plus,99.3023938752346
923,2040,instant_replacement,5yearly,20plus,99.3427076018524
923,2040,low_variant,5yearly,20plus,99.6241661652944
923,2040,medium_variant,5yearly,20plus,99.4672666301687
923,2040,momentum,5yearly,20plus,98.8948440175125
923,2040,no_change,5yearly,20plus,99.2058661968988
923,2040,zero_migration,5yearly,20plus,99.4756564505291
923,2040,constant_fertility,5yearly,20_64,18.677653556472
923,2040,constant_mortality,5yearly,20_64,24.1142564760812
923,2040,high_variant,5yearly,20_64,18.7156274185261
923,2040,instant_replacement,5yearly,20_64,18.7496111114254
923,2040,low_variant,5yearly,20_64,18.6599362877578
923,2040,medium_variant,5yearly,20_64,18.6886707280126
923,2040,momentum,5yearly,20_64,23.9773436029295
923,2040,no_change,5yearly,20_64,24.1053597349833
923,2040,zero_migration,5yearly,20_64,18.5130977174068
923,2040,constant_fertility,5yearly,20_69,26.5484723610029
923,2040,constant_mortality,5yearly,20_69,33.0759640376385
923,2040,high_variant,5yearly,20_69,26.5605286448174
923,2040,instant_replacement,5yearly,20_69,26.5951350746383
923,2040,low_variant,5yearly,20_69,26.5415788187085
923,2040,medium_variant,5yearly,20_69,26.5522473700343
923,2040,momentum,5yearly,20_69,32.903127557496
923,2040,no_change,5yearly,20_69,33.0809461695687
923,2040,zero_migration,5yearly,20_69,26.3658759315053
923,2040,constant_fertility,5yearly,25plus,99.3086672316811
923,2040,constant_mortality,5yearly,25plus,98.7051212070086
923,2040,high_variant,5yearly,25plus,99.0189669256107
923,2040,instant_replacement,5yearly,25plus,99.0453593572854
923,2040,low_variant,5yearly,25plus,99.4280399012808
923,2040,medium_variant,5yearly,25plus,99.2273774097948
923,2040,momentum,5yearly,25plus,98.4138483335
923,2040,no_change,5yearly,25plus,98.8416432016847
923,2040,zero_migration,5yearly,25plus,99.2398857514659
923,2040,constant_fertility,5yearly,25_69,26.3265166630684
923,2040,constant_mortality,5yearly,25_69,32.6824512012633
923,2040,high_variant,5yearly,25_69,26.2771016951934
923,2040,instant_replacement,5yearly,25_69,26.2977868300712
923,2040,low_variant,5yearly,25_69,26.3454525546949
923,2040,medium_variant,5yearly,25_69,26.3123581496603
923,2040,momentum,5yearly,25_69,32.4221318734835
923,2040,no_change,5yearly,25_69,32.7167231743546
923,2040,zero_migration,5yearly,25_69,26.1301052324422
923,2040,constant_fertility,5yearly,40plus,97.5460078248428
