region,year,variant,freq,agebroad,percentagetotaldeaths
902,2030,constant_fertility,5yearly,15plus,88.9700671384322
902,2030,constant_mortality,5yearly,15plus,87.2502462513201
902,2030,high_variant,5yearly,15plus,89.8047329700209
902,2030,instant_replacement,5yearly,15plus,93.4462526432233
902,2030,low_variant,5yearly,15plus,92.3976913167917
902,2030,medium_variant,5yearly,15plus,91.0851646548391
902,2030,momentum,5yearly,15plus,89.9552343784562
902,2030,no_change,5yearly,15plus,84.3850379681355
902,2030,zero_migration,5yearly,15plus,91.0487910656651
902,2030,constant_fertility,5yearly,15_24,2.16518293484909
902,2030,constant_mortality,5yearly,15_24,2.84318628368752
902,2030,high_variant,5yearly,15_24,2.18914588739643
902,2030,instant_replacement,5yearly,15_24,2.11458283165206
902,2030,low_variant,5yearly,15_24,2.18926670669121
902,2030,medium_variant,5yearly,15_24,2.18929766155068
902,2030,momentum,5yearly,15_24,2.76439079198681
902,2030,no_change,5yearly,15_24,2.7852483559027
902,2030,zero_migration,5yearly,15_24,2.19296837984289
902,2030,constant_fertility,5yearly,15_49,11.9745458221141
902,2030,constant_mortality,5yearly,15_49,14.6936169071133
902,2030,high_variant,5yearly,15_49,12.0901267964462
902,2030,instant_replacement,5yearly,15_49,12.4351887060744
902,2030,low_variant,5yearly,15_49,12.3832535561496
902,2030,medium_variant,5yearly,15_49,12.2349590192277
902,2030,momentum,5yearly,15_49,15.0612251908016
902,2030,no_change,5yearly,15_49,14.2416223758565
902,2030,zero_migration,5yearly,15_49,12.2848008616756
902,2030,constant_fertility,5yearly,15_59,20.863470249701
902,2030,constant_mortality,5yearly,15_59,23.9964659736606
902,2030,high_variant,5yearly,15_59,21.062066206308
902,2030,instant_replacement,5yearly,15_59,21.7876063814399
902,2030,low_variant,5yearly,15_59,21.6207072416506
902,2030,medium_variant,5yearly,15_59,21.3380031352358
902,2030,momentum,5yearly,15_59,24.6895464184038
902,2030,no_change,5yearly,15_59,23.2350821330149
902,2030,zero_migration,5yearly,15_59,21.4040878605909
902,2030,constant_fertility,5yearly,15_64,28.1490754037492
902,2030,constant_mortality,5yearly,15_64,31.4687951360398
902,2030,high_variant,5yearly,15_64,28.415715250746
902,2030,instant_replacement,5yearly,15_64,29.4531528095294
902,2030,low_variant,5yearly,15_64,29.1919742583159
902,2030,medium_variant,5yearly,15_64,28.7991060196734
902,2030,momentum,5yearly,15_64,32.4161739475715
902,2030,no_change,5yearly,15_64,30.4588898691473
902,2030,zero_migration,5yearly,15_64,28.8706924499939
902,2030,constant_fertility,5yearly,20plus,88.0345521446602
902,2030,constant_mortality,5yearly,20plus,86.0210227166474
902,2030,high_variant,5yearly,20plus,88.8567405808457
902,2030,instant_replacement,5yearly,20plus,92.6254346367418
902,2030,low_variant,5yearly,20plus,91.486310178662
902,2030,medium_variant,5yearly,20plus,90.1551570093737
902,2030,momentum,5yearly,20plus,88.8607608834825
902,2030,no_change,5yearly,20plus,83.1600863080201
902,2030,zero_migration,5yearly,20plus,90.1179146634677
902,2030,constant_fertility,5yearly,20_64,27.2135604099772
902,2030,constant_mortality,5yearly,20_64,30.2395716013671
902,2030,high_variant,5yearly,20_64,27.4677228615708
902,2030,instant_replacement,5yearly,20_64,28.6323348030479
902,2030,low_variant,5yearly,20_64,28.2805931201862
902,2030,medium_variant,5yearly,20_64,27.869098374208
902,2030,momentum,5yearly,20_64,31.3217004525979
902,2030,no_change,5yearly,20_64,29.2339382090319
902,2030,zero_migration,5yearly,20_64,27.9398160477965
902,2030,constant_fertility,5yearly,20_69,37.0782901028448
902,2030,constant_mortality,5yearly,20_69,40.2180121711986
902,2030,high_variant,5yearly,20_69,37.4245828857263
902,2030,instant_replacement,5yearly,20_69,39.0115294641815
902,2030,low_variant,5yearly,20_69,38.53210876422
902,2030,medium_variant,5yearly,20_69,37.9714525567118
902,2030,momentum,5yearly,20_69,41.6295060435753
902,2030,no_change,5yearly,20_69,38.8805003883313
902,2030,zero_migration,5yearly,20_69,38.0401044640766
902,2030,constant_fertility,5yearly,25plus,86.8048842035831
902,2030,constant_mortality,5yearly,25plus,84.4070599676325
902,2030,high_variant,5yearly,25plus,87.6155870826244
902,2030,instant_replacement,5yearly,25plus,91.3316698115712
902,2030,low_variant,5yearly,25plus,90.2084246101005
902,2030,medium_variant,5yearly,25plus,88.8958669932884
902,2030,momentum,5yearly,25plus,87.1908435864694
902,2030,no_change,5yearly,25plus,81.5997896122327
902,2030,zero_migration,5yearly,25plus,88.8558226858222
902,2030,constant_fertility,5yearly,25_69,35.8486221617677
902,2030,constant_mortality,5yearly,25_69,38.6040494221837
902,2030,high_variant,5yearly,25_69,36.1834293875051
902,2030,instant_replacement,5yearly,25_69,37.717764639011
902,2030,low_variant,5yearly,25_69,37.2542231956585
902,2030,medium_variant,5yearly,25_69,36.7121625406266
902,2030,momentum,5yearly,25_69,39.9595887465621
902,2030,no_change,5yearly,25_69,37.3202036925439
902,2030,zero_migration,5yearly,25_69,36.7780124864312
902,2030,constant_fertility,5yearly,40plus,82.1585640626317
902,2030,constant_mortality,5yearly,40plus,78.4545680233239
902,2030,high_variant,5yearly,40plus,82.9258710055712
902,2030,instant_replacement,5yearly,40plus,86.4432533513637
902,2030,low_variant,5yearly,40plus,85.3799222490966
902,2030,medium_variant,5yearly,40plus,84.1376208277013
902,2030,momentum,5yearly,40plus,81.0086255052661
902,2030,no_change,5yearly,40plus,75.8452196341274
902,2030,zero_migration,5yearly,40plus,84.0703388885607
902,2030,constant_fertility,5yearly,50plus,76.9955213163181
902,2030,constant_mortality,5yearly,50plus,72.5566293442067
902,2030,high_variant,5yearly,50plus,77.7146061735747
902,2030,instant_replacement,5yearly,50plus,81.0110639371489
902,2030,low_variant,5yearly,50plus,80.014437760642
902,2030,medium_variant,5yearly,50plus,78.8502056356114
902,2030,momentum,5yearly,50plus,74.8940091876546
902,2030,no_change,5yearly,50plus,70.143415592279
902,2030,zero_migration,5yearly,50plus,78.7639902039895
902,2030,constant_fertility,5yearly,60plus,68.1065968887312
902,2030,constant_mortality,5yearly,60plus,63.2537802776594
902,2030,high_variant,5yearly,60plus,68.7426667637129
902,2030,instant_replacement,5yearly,60plus,71.6586462617834
902,2030,low_variant,5yearly,60plus,70.7769840751411
902,2030,medium_variant,5yearly,60plus,69.7471615196033
902,2030,momentum,5yearly,60plus,65.2656879600524
902,2030,no_change,5yearly,60plus,61.1499558351205
902,2030,zero_migration,5yearly,60plus,69.6447032050742
902,2030,constant_fertility,5yearly,65plus,60.820991734683
902,2030,constant_mortality,5yearly,65plus,55.7814511152803
902,2030,high_variant,5yearly,65plus,61.3890177192749
902,2030,instant_replacement,5yearly,65plus,63.9930998336939
902,2030,low_variant,5yearly,65plus,63.2057170584758
902,2030,medium_variant,5yearly,65plus,62.2860586351657
902,2030,momentum,5yearly,65plus,57.5390604308847
902,2030,no_change,5yearly,65plus,53.9261480989882
902,2030,zero_migration,5yearly,65plus,62.1780986156712
902,2030,constant_fertility,5yearly,70plus,50.9562620418155
902,2030,constant_mortality,5yearly,70plus,45.8030105454489
902,2030,high_variant,5yearly,70plus,51.4321576951193
902,2030,instant_replacement,5yearly,70plus,53.6139051725602
902,2030,low_variant,5yearly,70plus,52.954201414442
902,2030,medium_variant,5yearly,70plus,52.1837044526619
902,2030,momentum,5yearly,70plus,47.2312548399073
902,2030,no_change,5yearly,70plus,44.2795859196888
902,2030,zero_migration,5yearly,70plus,52.077810199391
902,2030,constant_fertility,5yearly,80plus,25.8651727895346
902,2030,constant_mortality,5yearly,80plus,21.6294200039952
902,2030,high_variant,5yearly,80plus,26.1067317194157
902,2030,instant_replacement,5yearly,80plus,27.2142161990663
902,2030,low_variant,5yearly,80plus,26.8793114481834
902,2030,medium_variant,5yearly,80plus,26.4882169357797
902,2030,momentum,5yearly,80plus,22.2857577247047
902,2030,no_change,5yearly,80plus,20.9100108297187
902,2030,zero_migration,5yearly,80plus,26.4140453608714
902,2030,constant_fertility,5yearly,90plus,6.17452948024617
902,2030,constant_mortality,5yearly,90plus,4.63291728676707
902,2030,high_variant,5yearly,90plus,6.23219333118403
902,2030,instant_replacement,5yearly,90plus,6.49658733936587
902,2030,low_variant,5yearly,90plus,6.4166209102607
902,2030,medium_variant,5yearly,90plus,6.3232589271402
902,2030,momentum,5yearly,90plus,4.76831508005832
902,2030,no_change,5yearly,90plus,4.47882244405633
902,2030,zero_migration,5yearly,90plus,6.29899234550483
902,2035,constant_fertility,5yearly,0_4,8.34366259928239
902,2035,constant_mortality,5yearly,0_4,9.68210438219221
902,2035,high_variant,5yearly,0_4,7.20330106799314
902,2035,instant_replacement,5yearly,0_4,4.46062604030864
902,2035,low_variant,5yearly,0_4,5.07028225030795
902,2035,medium_variant,5yearly,0_4,6.13541859317213
902,2035,momentum,5yearly,0_4,7.72058723595595
902,2035,no_change,5yearly,0_4,12.9491674698067
902,2035,zero_migration,5yearly,0_4,6.16346317479774
902,2035,constant_fertility,5yearly,0_14,9.8188304401598
902,2035,constant_mortality,5yearly,0_14,11.6520411307004
902,2035,high_variant,5yearly,0_14,8.60386460963266
902,2035,instant_replacement,5yearly,0_14,5.33031015008484
902,2035,low_variant,5yearly,0_14,6.14278461713385
902,2035,medium_variant,5yearly,0_14,7.37445145124751
902,2035,momentum,5yearly,0_14,9.17825201487724
902,2035,no_change,5yearly,0_14,15.2643384431336
902,2035,zero_migration,5yearly,0_14,7.40593297951087
902,2035,constant_fertility,5yearly,0_19,10.6692847204853
902,2035,constant_mortality,5yearly,0_19,12.7873690624297
902,2035,high_variant,5yearly,0_19,9.46599911879471
902,2035,instant_replacement,5yearly,0_19,5.90348454070459
902,2035,low_variant,5yearly,0_19,6.87034729703722
902,2035,medium_variant,5yearly,0_19,8.17045178118644
902,2035,momentum,5yearly,0_19,10.0172043426674
902,2035,no_change,5yearly,0_19,16.4605502131164
902,2035,zero_migration,5yearly,0_19,8.20368196233976
902,2035,constant_fertility,5yearly,0_24,11.7690031287854
902,2035,constant_mortality,5yearly,0_24,14.2969323449795
902,2035,high_variant,5yearly,0_24,10.5869399480975
902,2035,instant_replacement,5yearly,0_24,6.86425990958542
902,2035,low_variant,5yearly,0_24,7.93877145363004
902,2035,medium_variant,5yearly,0_24,9.2657371336274
902,2035,momentum,5yearly,0_24,11.3586491394212
902,2035,no_change,5yearly,0_24,17.9532192702646
902,2035,zero_migration,5yearly,0_24,9.30169265217234
902,2035,constant_fertility,5yearly,5_14,1.47516784087741
902,2035,constant_mortality,5yearly,5_14,1.9699367485082
902,2035,high_variant,5yearly,5_14,1.40056354163952
902,2035,instant_replacement,5yearly,5_14,0.869684109776209
902,2035,low_variant,5yearly,5_14,1.07250236682591
902,2035,medium_variant,5yearly,5_14,1.23903285807539
902,2035,momentum,5yearly,5_14,1.4576647789213
902,2035,no_change,5yearly,5_14,2.31517097332693
902,2035,zero_migration,5yearly,5_14,1.24246980471313
902,2035,constant_fertility,5yearly,15plus,90.1811695598402
902,2035,constant_mortality,5yearly,15plus,88.3479588692996
902,2035,high_variant,5yearly,15plus,91.3961353903673
902,2035,instant_replacement,5yearly,15plus,94.6696898499152
902,2035,low_variant,5yearly,15plus,93.8572153828661
902,2035,medium_variant,5yearly,15plus,92.6255485487525
902,2035,momentum,5yearly,15plus,90.8217479851228
902,2035,no_change,5yearly,15plus,84.7356615568664
902,2035,zero_migration,5yearly,15plus,92.5940670204891
902,2035,constant_fertility,5yearly,15_24,1.95017268862556
902,2035,constant_mortality,5yearly,15_24,2.64489121427912
902,2035,high_variant,5yearly,15_24,1.98307533846489
902,2035,instant_replacement,5yearly,15_24,1.53394975950058
902,2035,low_variant,5yearly,15_24,1.79598683649619
902,2035,medium_variant,5yearly,15_24,1.89128568237989
902,2035,momentum,5yearly,15_24,2.18039712454392
902,2035,no_change,5yearly,15_24,2.68888082713097
902,2035,zero_migration,5yearly,15_24,1.89575967266148
902,2035,constant_fertility,5yearly,15_49,10.6838368304483
902,2035,constant_mortality,5yearly,15_49,13.9037468250772
902,2035,high_variant,5yearly,15_49,10.8337519913665
902,2035,instant_replacement,5yearly,15_49,10.7526871289936
902,2035,low_variant,5yearly,15_49,10.9087995653204
902,2035,medium_variant,5yearly,15_49,10.8727458857518
902,2035,momentum,5yearly,15_49,13.8864903915038
902,2035,no_change,5yearly,15_49,13.4675585535213
902,2035,zero_migration,5yearly,15_49,10.9290901069205
902,2035,constant_fertility,5yearly,15_59,19.1204332972073
902,2035,constant_mortality,5yearly,15_59,23.0320417378562
902,2035,high_variant,5yearly,15_59,19.3833804822184
902,2035,instant_replacement,5yearly,15_59,19.6581634302063
902,2035,low_variant,5yearly,15_59,19.7116461155223
902,2035,medium_variant,5yearly,15_59,19.5487052993825
902,2035,momentum,5yearly,15_59,23.3551992550508
902,2035,no_change,5yearly,15_59,22.206445614895
902,2035,zero_migration,5yearly,15_59,19.6304094603282
902,2035,constant_fertility,5yearly,15_64,25.8604448059894
902,2035,constant_mortality,5yearly,15_64,30.1158245508793
902,2035,high_variant,5yearly,15_64,26.2136883517622
902,2035,instant_replacement,5yearly,15_64,26.7728247759892
902,2035,low_variant,5yearly,15_64,26.7442498731861
902,2035,medium_variant,5yearly,15_64,26.4799412472527
902,2035,momentum,5yearly,15_64,30.6975667034789
902,2035,no_change,5yearly,15_64,28.9880185065104
902,2035,zero_migration,5yearly,15_64,26.5749872091406
902,2035,constant_fertility,5yearly,20plus,89.3307152795147
902,2035,constant_mortality,5yearly,20plus,87.2126309375703
902,2035,high_variant,5yearly,20plus,90.5340008812052
902,2035,instant_replacement,5yearly,20plus,94.0965154592954
902,2035,low_variant,5yearly,20plus,93.1296527029627
902,2035,medium_variant,5yearly,20plus,91.8295482188136
902,2035,momentum,5yearly,20plus,89.9827956573326
902,2035,no_change,5yearly,20plus,83.5394497868837
902,2035,zero_migration,5yearly,20plus,91.7963180376602
902,2035,constant_fertility,5yearly,20_64,25.009990525664
902,2035,constant_mortality,5yearly,20_64,28.9804966191501
902,2035,high_variant,5yearly,20_64,25.3515538426001
902,2035,instant_replacement,5yearly,20_64,26.1996503853694
902,2035,low_variant,5yearly,20_64,26.0166871932828
902,2035,medium_variant,5yearly,20_64,25.6839409173138
902,2035,momentum,5yearly,20_64,29.8586143756888
902,2035,no_change,5yearly,20_64,27.7918067365276
902,2035,zero_migration,5yearly,20_64,25.7772382263117
902,2035,constant_fertility,5yearly,20_69,34.5361502845929
902,2035,constant_mortality,5yearly,20_69,38.8538241318247
902,2035,high_variant,5yearly,20_69,35.0053389250709
902,2035,instant_replacement,5yearly,20_69,36.255387186646
902,2035,low_variant,5yearly,20_69,35.9563891416557
902,2035,medium_variant,5yearly,20_69,35.4803722094401
902,2035,momentum,5yearly,20_69,40.0755914039184
902,2035,no_change,5yearly,20_69,37.2439024420775
902,2035,zero_migration,5yearly,20_69,35.5776853035645
902,2035,constant_fertility,5yearly,25plus,88.2309968712147
902,2035,constant_mortality,5yearly,25plus,85.7030676550204
902,2035,high_variant,5yearly,25plus,89.4130600519024
902,2035,instant_replacement,5yearly,25plus,93.1357400904146
902,2035,low_variant,5yearly,25plus,92.0612285463699
902,2035,medium_variant,5yearly,25plus,90.7342628663726
902,2035,momentum,5yearly,25plus,88.6413508605788
902,2035,no_change,5yearly,25plus,82.0467807297355
902,2035,zero_migration,5yearly,25plus,90.6983073478277
902,2035,constant_fertility,5yearly,25_69,33.4364318762928
902,2035,constant_mortality,5yearly,25_69,37.3442608492748
902,2035,high_variant,5yearly,25_69,33.8843980957681
902,2035,instant_replacement,5yearly,25_69,35.2946118177651
902,2035,low_variant,5yearly,25_69,34.8879649850629
902,2035,medium_variant,5yearly,25_69,34.3850868569991
902,2035,momentum,5yearly,25_69,38.7341466071646
902,2035,no_change,5yearly,25_69,35.7512333849293
902,2035,zero_migration,5yearly,25_69,34.4796746137319
902,2035,constant_fertility,5yearly,40plus,84.1319844026026
902,2035,constant_mortality,5yearly,40plus,80.0274395873435
902,2035,high_variant,5yearly,40plus,85.259129348748
902,2035,instant_replacement,5yearly,40plus,88.8091222389737
902,2035,low_variant,5yearly,40plus,87.7842670995462
902,2035,medium_variant,5yearly,40plus,86.5189503001541
902,2035,momentum,5yearly,40plus,82.7400700171546
902,2035,no_change,5yearly,40plus,76.6131920545136
902,2035,zero_migration,5yearly,40plus,86.4569903840275
902,2035,constant_fertility,5yearly,50plus,79.4973327293919
902,2035,constant_mortality,5yearly,50plus,74.4442120442223
902,2035,high_variant,5yearly,50plus,80.5623833990008
902,2035,instant_replacement,5yearly,50plus,83.9170027209216
902,2035,low_variant,5yearly,50plus,82.9484158175457
902,2035,medium_variant,5yearly,50plus,81.7528026630008
902,2035,momentum,5yearly,50plus,76.935257593619
902,2035,no_change,5yearly,50plus,71.2681030033452
902,2035,zero_migration,5yearly,50plus,81.6649769135687
902,2035,constant_fertility,5yearly,60plus,71.0607362626329
902,2035,constant_mortality,5yearly,60plus,65.3159171314434
902,2035,high_variant,5yearly,60plus,72.0127549081489
902,2035,instant_replacement,5yearly,60plus,75.0115264197089
902,2035,low_variant,5yearly,60plus,74.1455692673438
902,2035,medium_variant,5yearly,60plus,73.07684324937
902,2035,momentum,5yearly,60plus,67.4665487300719
902,2035,no_change,5yearly,60plus,62.5292159419714
902,2035,zero_migration,5yearly,60plus,72.9636575601609
902,2035,constant_fertility,5yearly,65plus,64.3207247538508
902,2035,constant_mortality,5yearly,65plus,58.2321343184202
902,2035,high_variant,5yearly,65plus,65.1824470386051
902,2035,instant_replacement,5yearly,65plus,67.896865073926
902,2035,low_variant,5yearly,65plus,67.11296550968
902,2035,medium_variant,5yearly,65plus,66.1456073014999
902,2035,momentum,5yearly,65plus,60.1241812816438
902,2035,no_change,5yearly,65plus,55.747643050356
902,2035,zero_migration,5yearly,65plus,66.0190798113485
902,2035,constant_fertility,5yearly,70plus,54.7945649949218
902,2035,constant_mortality,5yearly,70plus,48.3588068057457
902,2035,high_variant,5yearly,70plus,55.5286619561344
902,2035,instant_replacement,5yearly,70plus,57.8411282726494
902,2035,low_variant,5yearly,70plus,57.1732635613071
902,2035,medium_variant,5yearly,70plus,56.3491760093735
902,2035,momentum,5yearly,70plus,49.9072042534143
902,2035,no_change,5yearly,70plus,46.2955473448062
902,2035,zero_migration,5yearly,70plus,56.2186327340958
902,2035,constant_fertility,5yearly,80plus,29.1772601639146
902,2035,constant_mortality,5yearly,80plus,23.40309773093
902,2035,high_variant,5yearly,80plus,29.5681552830296
902,2035,instant_replacement,5yearly,80plus,30.7995957241687
902,2035,low_variant,5yearly,80plus,30.4438776785065
902,2035,medium_variant,5yearly,80plus,30.0050626426836
902,2035,momentum,5yearly,80plus,24.1299247369784
902,2035,no_change,5yearly,80plus,22.4045733565669
902,2035,zero_migration,5yearly,80plus,29.9094769134078
902,2035,constant_fertility,5yearly,90plus,6.95221926892705
902,2035,constant_mortality,5yearly,90plus,4.80315084712521
902,2035,high_variant,5yearly,90plus,7.04536111013942
902,2035,instant_replacement,5yearly,90plus,7.33881321836228
902,2035,low_variant,5yearly,90plus,7.25402081123391
902,2035,medium_variant,5yearly,90plus,7.14946071884833
902,2035,momentum,5yearly,90plus,4.94639431946
902,2035,no_change,5yearly,90plus,4.5982126552462
902,2035,zero_migration,5yearly,90plus,7.1185641535056
902,2040,constant_fertility,5yearly,0_4,7.61074311576396
902,2040,constant_mortality,5yearly,0_4,8.88039846422414
902,2040,high_variant,5yearly,0_4,6.19731765186684
902,2040,instant_replacement,5yearly,0_4,3.53837317153355
902,2040,low_variant,5yearly,0_4,4.08409591806003
902,2040,medium_variant,5yearly,0_4,5.11573433586777
902,2040,momentum,5yearly,0_4,6.86921820040233
902,2040,no_change,5yearly,0_4,12.8877134192499
902,2040,zero_migration,5yearly,0_4,5.13986322582327
902,2040,constant_fertility,5yearly,0_14,8.94188762453783
902,2040,constant_mortality,5yearly,0_14,10.7215400592949
902,2040,high_variant,5yearly,0_14,7.39723330285286
902,2040,instant_replacement,5yearly,0_14,4.27614796011215
902,2040,low_variant,5yearly,0_14,4.96904166316852
902,2040,medium_variant,5yearly,0_14,6.16008148480477
902,2040,momentum,5yearly,0_14,8.25829785680452
902,2040,no_change,5yearly,0_14,15.1907537810152
902,2040,zero_migration,5yearly,0_14,6.18730240462941
902,2040,constant_fertility,5yearly,0_19,9.72311450420379
902,2040,constant_mortality,5yearly,0_19,11.7803598104822
902,2040,high_variant,5yearly,0_19,8.17249615047569
902,2040,instant_replacement,5yearly,0_19,4.78515811818929
902,2040,low_variant,5yearly,0_19,5.56723007978264
902,2040,medium_variant,5yearly,0_19,6.84850044619717
902,2040,momentum,5yearly,0_19,9.0756712797066
902,2040,no_change,5yearly,0_19,16.3680795293682
902,2040,zero_migration,5yearly,0_19,6.87812914764531
902,2040,constant_fertility,5yearly,0_24,10.7411037887668
902,2040,constant_mortality,5yearly,0_24,13.1902772388171
902,2040,high_variant,5yearly,0_24,9.21100871448229
902,2040,instant_replacement,5yearly,0_24,5.48870286201003
902,2040,low_variant,5yearly,0_24,6.43639059031913
902,2040,medium_variant,5yearly,0_24,7.8041091977275
902,2040,momentum,5yearly,0_24,10.1404836530028
902,2040,no_change,5yearly,0_24,17.8377624609265
902,2040,zero_migration,5yearly,0_24,7.83733968911011
902,2040,constant_fertility,5yearly,5_14,1.33114450877387
902,2040,constant_mortality,5yearly,5_14,1.8411415950707
902,2040,high_variant,5yearly,5_14,1.19991565098602
902,2040,instant_replacement,5yearly,5_14,0.737774788578601
902,2040,low_variant,5yearly,5_14,0.884945745108496
902,2040,medium_variant,5yearly,5_14,1.044347148937
902,2040,momentum,5yearly,5_14,1.38907965640219
902,2040,no_change,5yearly,5_14,2.30304036176524
902,2040,zero_migration,5yearly,5_14,1.04743917880614
902,2040,constant_fertility,5yearly,15plus,91.0581123754622
902,2040,constant_mortality,5yearly,15plus,89.2784599407051
902,2040,high_variant,5yearly,15plus,92.6027666971471
902,2040,instant_replacement,5yearly,15plus,95.7238520398879
902,2040,low_variant,5yearly,15plus,95.0309583368314
902,2040,medium_variant,5yearly,15plus,93.8399185151952
902,2040,momentum,5yearly,15plus,91.7417021431954
902,2040,no_change,5yearly,15plus,84.8092462189848
902,2040,zero_migration,5yearly,15plus,93.8126975953706
902,2040,constant_fertility,5yearly,15_24,1.799216164229
902,2040,constant_mortality,5yearly,15_24,2.46873717952221
902,2040,high_variant,5yearly,15_24,1.81377541162943
902,2040,instant_replacement,5yearly,15_24,1.21255490189787
902,2040,low_variant,5yearly,15_24,1.4673489271506
902,2040,medium_variant,5yearly,15_24,1.64402771292273
902,2040,momentum,5yearly,15_24,1.88218579619828
902,2040,no_change,5yearly,15_24,2.64700867991136
902,2040,zero_migration,5yearly,15_24,1.6500372844807
902,2040,constant_fertility,5yearly,15_49,9.61577455308839
902,2040,constant_mortality,5yearly,15_49,13.212809671111
902,2040,high_variant,5yearly,15_49,9.7714146324593
902,2040,instant_replacement,5yearly,15_49,9.3097157701376
902,2040,low_variant,5yearly,15_49,9.58690229592163
902,2040,medium_variant,5yearly,15_49,9.6849808669971
902,2040,momentum,5yearly,15_49,12.8595430550367
902,2040,no_change,5yearly,15_49,12.8602823509318
902,2040,zero_migration,5yearly,15_49,9.74467495280694
902,2040,constant_fertility,5yearly,15_59,17.6173998624009
902,2040,constant_mortality,5yearly,15_59,22.2490881322923
902,2040,high_variant,5yearly,15_59,17.9095102765187
902,2040,instant_replacement,5yearly,15_59,17.7995824500673
902,2040,low_variant,5yearly,15_59,17.981698690748
902,2040,medium_variant,5yearly,15_59,17.9531199868334
902,2040,momentum,5yearly,15_59,22.2721775146377
902,2040,no_change,5yearly,15_59,21.4075931349915
902,2040,zero_migration,5yearly,15_59,18.0454700070994
902,2040,constant_fertility,5yearly,15_64,23.9783007118423
902,2040,constant_mortality,5yearly,15_64,29.1679090801374
902,2040,high_variant,5yearly,15_64,24.378897807901
902,2040,instant_replacement,5yearly,15_64,24.548694676853
902,2040,low_variant,5yearly,15_64,24.6551491647385
902,2040,medium_variant,5yearly,15_64,24.525884348733
902,2040,momentum,5yearly,15_64,29.4756972576997
902,2040,no_change,5yearly,15_64,27.951993505676
902,2040,zero_migration,5yearly,15_64,24.6381304531575
902,2040,constant_fertility,5yearly,20plus,90.2768854957963
902,2040,constant_mortality,5yearly,20plus,88.2196401895178
902,2040,high_variant,5yearly,20plus,91.8275038495243
902,2040,instant_replacement,5yearly,20plus,95.2148418818107
902,2040,low_variant,5yearly,20plus,94.4327699202173
902,2040,medium_variant,5yearly,20plus,93.1514995538027
902,2040,momentum,5yearly,20plus,90.9243287202933
902,2040,no_change,5yearly,20plus,83.6319204706318
902,2040,zero_migration,5yearly,20plus,93.1218708523546
902,2040,constant_fertility,5yearly,20_64,23.1970738321764
902,2040,constant_mortality,5yearly,20_64,28.10908932895
902,2040,high_variant,5yearly,20_64,23.6036349602782
902,2040,instant_replacement,5yearly,20_64,24.0396845187758
902,2040,low_variant,5yearly,20_64,24.0569607481244
902,2040,medium_variant,5yearly,20_64,23.8374653873406
902,2040,momentum,5yearly,20_64,28.6583238347976
902,2040,no_change,5yearly,20_64,26.774667757323
902,2040,zero_migration,5yearly,20_64,23.9473037101416
902,2040,constant_fertility,5yearly,20_69,32.0174279146309
902,2040,constant_mortality,5yearly,20_69,37.5118419446274
902,2040,high_variant,5yearly,20_69,32.5744204680956
902,2040,instant_replacement,5yearly,20_69,33.3984167356315
902,2040,low_variant,5yearly,20_69,33.3107071873831
902,2040,medium_variant,5yearly,20_69,32.9515990557485
902,2040,momentum,5yearly,20_69,38.4327155512071
902,2040,no_change,5yearly,20_69,35.6685578425109
902,2040,zero_migration,5yearly,20_69,33.0757923128186
902,2040,constant_fertility,5yearly,25plus,89.2588962112332
902,2040,constant_mortality,5yearly,25plus,86.8097227611829
902,2040,high_variant,5yearly,25plus,90.7889912855177
902,2040,instant_replacement,5yearly,25plus,94.51129713799
902,2040,low_variant,5yearly,25plus,93.5636094096808
902,2040,medium_variant,5yearly,25plus,92.1958908022724
902,2040,momentum,5yearly,25plus,89.8595163469971
902,2040,no_change,5yearly,25plus,82.1622375390735
902,2040,zero_migration,5yearly,25plus,92.1626603108898
902,2040,constant_fertility,5yearly,25_69,30.9994386300678
902,2040,constant_mortality,5yearly,25_69,36.1019245162925
902,2040,high_variant,5yearly,25_69,31.535907904089
902,2040,instant_replacement,5yearly,25_69,32.6948719918108
902,2040,low_variant,5yearly,25_69,32.4415466768466
902,2040,medium_variant,5yearly,25_69,31.9959903042182
902,2040,momentum,5yearly,25_69,37.3679031779109
902,2040,no_change,5yearly,25_69,34.1988749109526
902,2040,zero_migration,5yearly,25_69,32.1165817713538
902,2040,constant_fertility,5yearly,40plus,85.5726034838658
902,2040,constant_mortality,5yearly,40plus,81.3489373258669
902,2040,high_variant,5yearly,40plus,87.0320612857907
902,2040,instant_replacement,5yearly,40plus,90.7962706040095
902,2040,low_variant,5yearly,40plus,89.7772678025607
902,2040,medium_variant,5yearly,40plus,88.4227717954741
902,2040,momentum,5yearly,40plus,84.4027305906562
902,2040,no_change,5yearly,40plus,76.9464327525899
902,2040,zero_migration,5yearly,40plus,88.3673218749378
902,2040,constant_fertility,5yearly,50plus,81.4423378223738
902,2040,constant_mortality,5yearly,50plus,76.0656502695942
902,2040,high_variant,5yearly,50plus,82.8313520646878
902,2040,instant_replacement,5yearly,50plus,86.4141362697503
902,2040,low_variant,5yearly,50plus,85.4440560409098
902,2040,medium_variant,5yearly,50plus,84.1549376481981
902,2040,momentum,5yearly,50plus,78.8821590881588
902,2040,no_change,5yearly,50plus,71.9489638680531
902,2040,zero_migration,5yearly,50plus,84.0680226425636
902,2040,constant_fertility,5yearly,60plus,73.4407125130613
902,2040,constant_mortality,5yearly,60plus,67.0293718084128
