region,year,variant,freq,agebroad,percentagetotaldeaths
913,2030,high_variant,5yearly,5_14,0.738072820066806
913,2030,instant_replacement,5yearly,5_14,0.587641436382712
913,2030,low_variant,5yearly,5_14,0.550704026821268
913,2030,medium_variant,5yearly,5_14,0.645632522387664
913,2030,momentum,5yearly,5_14,1.42026714342256
913,2030,no_change,5yearly,5_14,1.63907419774712
913,2030,zero_migration,5yearly,5_14,0.644762610129907
913,2030,constant_fertility,5yearly,15plus,93.0284009227374
913,2030,constant_mortality,5yearly,15plus,91.7304191577531
913,2030,high_variant,5yearly,15plus,92.9714787793276
913,2030,instant_replacement,5yearly,15plus,94.3479161854703
913,2030,low_variant,5yearly,15plus,95.4251909136838
913,2030,medium_variant,5yearly,15plus,94.1856679454244
913,2030,momentum,5yearly,15plus,91.5988687759845
913,2030,no_change,5yearly,15plus,90.1994729578666
913,2030,zero_migration,5yearly,15plus,94.1998343791604
913,2030,constant_fertility,5yearly,15_24,2.10638783947934
913,2030,constant_mortality,5yearly,15_24,3.19641703579688
913,2030,high_variant,5yearly,15_24,2.11544125958192
913,2030,instant_replacement,5yearly,15_24,2.08600553376959
913,2030,low_variant,5yearly,15_24,2.11686956740527
913,2030,medium_variant,5yearly,15_24,2.11624150182842
913,2030,momentum,5yearly,15_24,3.1565556190779
913,2030,no_change,5yearly,15_24,3.17090264997115
913,2030,zero_migration,5yearly,15_24,2.12081006538502
913,2030,constant_fertility,5yearly,15_49,24.5287129595578
913,2030,constant_mortality,5yearly,15_49,35.6913284571463
913,2030,high_variant,5yearly,15_49,24.521523574287
913,2030,instant_replacement,5yearly,15_49,24.8387208946308
913,2030,low_variant,5yearly,15_49,25.1275831495604
913,2030,medium_variant,5yearly,15_49,24.8215165325372
913,2030,momentum,5yearly,15_49,35.4772901028047
913,2030,no_change,5yearly,15_49,35.1133099298825
913,2030,zero_migration,5yearly,15_49,24.7262371581372
913,2030,constant_fertility,5yearly,15_59,40.3840003120368
913,2030,constant_mortality,5yearly,15_59,49.3805710800724
913,2030,high_variant,5yearly,15_59,40.3653253049482
913,2030,instant_replacement,5yearly,15_59,40.9276739650191
913,2030,low_variant,5yearly,15_59,41.3990129585996
913,2030,medium_variant,5yearly,15_59,40.8769035368305
913,2030,momentum,5yearly,15_59,49.141623732701
913,2030,no_change,5yearly,15_59,48.5697917946167
913,2030,zero_migration,5yearly,15_59,40.7556763191734
913,2030,constant_fertility,5yearly,15_64,48.9651243132404
913,2030,constant_mortality,5yearly,15_64,56.541123191906
913,2030,high_variant,5yearly,15_64,48.940205271718
913,2030,instant_replacement,5yearly,15_64,49.6352614263691
913,2030,low_variant,5yearly,15_64,50.2053596216522
913,2030,medium_variant,5yearly,15_64,49.566296317821
913,2030,momentum,5yearly,15_64,56.3043369789147
913,2030,no_change,5yearly,15_64,55.6085808982838
913,2030,zero_migration,5yearly,15_64,49.4481009264771
913,2030,constant_fertility,5yearly,20plus,92.3195479923774
913,2030,constant_mortality,5yearly,20plus,90.6273547539463
913,2030,high_variant,5yearly,20plus,92.2525600500234
913,2030,instant_replacement,5yearly,20plus,93.6800415923257
913,2030,low_variant,5yearly,20plus,94.742536360733
913,2030,medium_variant,5yearly,20plus,93.484598765554
913,2030,momentum,5yearly,20plus,90.5394879722877
913,2030,no_change,5yearly,20plus,89.0863261158357
913,2030,zero_migration,5yearly,20plus,93.4973089453428
913,2030,constant_fertility,5yearly,20_64,48.2562713828803
913,2030,constant_mortality,5yearly,20_64,55.4380587880992
913,2030,high_variant,5yearly,20_64,48.2212865424138
913,2030,instant_replacement,5yearly,20_64,48.9673868332244
913,2030,low_variant,5yearly,20_64,49.5227050687015
913,2030,medium_variant,5yearly,20_64,48.8652271379507
913,2030,momentum,5yearly,20_64,55.244956175218
913,2030,no_change,5yearly,20_64,54.4954340562529
913,2030,zero_migration,5yearly,20_64,48.7455754926595
913,2030,constant_fertility,5yearly,20_69,57.5219818795761
913,2030,constant_mortality,5yearly,20_69,63.2787121422769
913,2030,high_variant,5yearly,20_69,57.4802849282362
913,2030,instant_replacement,5yearly,20_69,58.3696498153478
913,2030,low_variant,5yearly,20_69,59.031634674025
913,2030,medium_variant,5yearly,20_69,58.247874363889
913,2030,momentum,5yearly,20_69,63.0983621946558
913,2030,no_change,5yearly,20_69,62.2027801317709
913,2030,zero_migration,5yearly,20_69,58.1431950054752
913,2030,constant_fertility,5yearly,25plus,90.9220130832581
913,2030,constant_mortality,5yearly,25plus,88.5340021219562
913,2030,high_variant,5yearly,25plus,90.8560375197457
913,2030,instant_replacement,5yearly,25plus,92.2619106517007
913,2030,low_variant,5yearly,25plus,93.3083213462785
913,2030,medium_variant,5yearly,25plus,92.0694264435959
913,2030,momentum,5yearly,25plus,88.4423131569066
913,2030,no_change,5yearly,25plus,87.0285703078954
913,2030,zero_migration,5yearly,25plus,92.0790243137754
913,2030,constant_fertility,5yearly,25_69,56.1244469704568
913,2030,constant_mortality,5yearly,25_69,61.1853595102868
913,2030,high_variant,5yearly,25_69,56.0837623979585
913,2030,instant_replacement,5yearly,25_69,56.9515188747229
913,2030,low_variant,5yearly,25_69,57.5974196595705
913,2030,medium_variant,5yearly,25_69,56.832702041931
913,2030,momentum,5yearly,25_69,61.0011873792747
913,2030,no_change,5yearly,25_69,60.1450243238305
913,2030,zero_migration,5yearly,25_69,56.7249103739078
913,2030,constant_fertility,5yearly,40plus,81.1254778063811
913,2030,constant_mortality,5yearly,40plus,71.267822625967
913,2030,high_variant,5yearly,40plus,81.0665988849424
913,2030,instant_replacement,5yearly,40plus,82.3209999120771
913,2030,low_variant,5yearly,40plus,83.2546633717634
913,2030,medium_variant,5yearly,40plus,82.1492552303711
913,2030,momentum,5yearly,40plus,71.2703055387353
913,2030,no_change,5yearly,40plus,70.0559762923938
913,2030,zero_migration,5yearly,40plus,82.1991107819394
913,2030,constant_fertility,5yearly,50plus,68.4996879631797
913,2030,constant_mortality,5yearly,50plus,56.0390907006068
913,2030,high_variant,5yearly,50plus,68.4499552050406
913,2030,instant_replacement,5yearly,50plus,69.5091952908395
913,2030,low_variant,5yearly,50plus,70.2976077641233
913,2030,medium_variant,5yearly,50plus,69.3641514128872
913,2030,momentum,5yearly,50plus,56.1215786731798
913,2030,no_change,5yearly,50plus,55.086163027984
913,2030,zero_migration,5yearly,50plus,69.4735972210232
913,2030,constant_fertility,5yearly,60plus,52.6444006107006
913,2030,constant_mortality,5yearly,60plus,42.3498480776807
913,2030,high_variant,5yearly,60plus,52.6061534743795
913,2030,instant_replacement,5yearly,60plus,53.4202422204512
913,2030,low_variant,5yearly,60plus,54.0261779550842
913,2030,medium_variant,5yearly,60plus,53.3087644085938
913,2030,momentum,5yearly,60plus,42.4572450432835
913,2030,no_change,5yearly,60plus,41.6296811632499
913,2030,zero_migration,5yearly,60plus,53.444158059987
913,2030,constant_fertility,5yearly,65plus,44.0632766094971
913,2030,constant_mortality,5yearly,65plus,35.1892959658471
913,2030,high_variant,5yearly,65plus,44.0312735076096
913,2030,instant_replacement,5yearly,65plus,44.7126547591012
913,2030,low_variant,5yearly,65plus,45.2198312920315
913,2030,medium_variant,5yearly,65plus,44.6193716276033
913,2030,momentum,5yearly,65plus,35.2945317970698
913,2030,no_change,5yearly,65plus,34.5908920595828
913,2030,zero_migration,5yearly,65plus,44.7517334526833
913,2030,constant_fertility,5yearly,70plus,34.7975661128013
913,2030,constant_mortality,5yearly,70plus,27.3486426116694
913,2030,high_variant,5yearly,70plus,34.7722751217872
913,2030,instant_replacement,5yearly,70plus,35.3103917769778
913,2030,low_variant,5yearly,70plus,35.710901686708
913,2030,medium_variant,5yearly,70plus,35.236724401665
913,2030,momentum,5yearly,70plus,27.4411257776319
913,2030,no_change,5yearly,70plus,26.8835459840649
913,2030,zero_migration,5yearly,70plus,35.3541139398676
913,2030,constant_fertility,5yearly,80plus,15.843223786121
913,2030,constant_mortality,5yearly,80plus,11.670969102268
913,2030,high_variant,5yearly,80plus,15.8316912226936
913,2030,instant_replacement,5yearly,80plus,16.0767117184229
913,2030,low_variant,5yearly,80plus,16.2590210271669
913,2030,medium_variant,5yearly,80plus,16.0431711912195
913,2030,momentum,5yearly,80plus,11.715200653566
913,2030,no_change,5yearly,80plus,11.4725284707004
913,2030,zero_migration,5yearly,80plus,16.1027644367301
913,2030,constant_fertility,5yearly,90plus,3.27833684374756
913,2030,constant_mortality,5yearly,90plus,2.19041994739632
913,2030,high_variant,5yearly,90plus,3.27596200585647
913,2030,instant_replacement,5yearly,90plus,3.32665100640593
913,2030,low_variant,5yearly,90plus,3.3643810205108
913,2030,medium_variant,5yearly,90plus,3.31971067989322
913,2030,momentum,5yearly,90plus,2.19927336447808
913,2030,no_change,5yearly,90plus,2.15317252320647
913,2030,zero_migration,5yearly,90plus,3.33280701196378
913,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2035,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2035,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2035,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2035,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2035,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2035,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2035,constant_fertility,5yearly,0_4,5.61374650056587
913,2035,constant_mortality,5yearly,0_4,6.227969735307
913,2035,high_variant,5yearly,0_4,5.49483998993169
913,2035,instant_replacement,5yearly,0_4,4.38474269013593
913,2035,low_variant,5yearly,0_4,3.33611641580182
913,2035,medium_variant,5yearly,0_4,4.40982226682638
913,2035,momentum,5yearly,0_4,6.58211947620354
913,2035,no_change,5yearly,0_4,7.86709078951096
913,2035,zero_migration,5yearly,0_4,4.40340770076434
913,2035,constant_fertility,5yearly,0_14,6.22237148886563
913,2035,constant_mortality,5yearly,0_14,7.59078669495572
913,2035,high_variant,5yearly,0_14,6.12134232102271
913,2035,instant_replacement,5yearly,0_14,4.88158559431271
913,2035,low_variant,5yearly,0_14,3.75929445167487
913,2035,medium_variant,5yearly,0_14,4.93603440275395
913,2035,momentum,5yearly,0_14,7.93574788767455
913,2035,no_change,5yearly,0_14,9.43095866806362
913,2035,zero_migration,5yearly,0_14,4.928731665041
913,2035,constant_fertility,5yearly,0_19,6.83195376917775
913,2035,constant_mortality,5yearly,0_19,8.60608149019647
913,2035,high_variant,5yearly,0_19,6.75529477751531
913,2035,instant_replacement,5yearly,0_19,5.39169962600287
913,2035,low_variant,5yearly,0_19,4.26478901126369
913,2035,medium_variant,5yearly,0_19,5.5067607670476
913,2035,momentum,5yearly,0_19,8.87741536032015
913,2035,no_change,5yearly,0_19,10.5098357664128
913,2035,zero_migration,5yearly,0_19,5.49918281730666
913,2035,constant_fertility,5yearly,0_24,8.01245436908074
913,2035,constant_mortality,5yearly,0_24,10.6157791878547
913,2035,high_variant,5yearly,0_24,7.95662749851929
913,2035,instant_replacement,5yearly,0_24,6.49944685616179
913,2035,low_variant,5yearly,0_24,5.39629936632685
913,2035,medium_variant,5yearly,0_24,6.67386987816591
913,2035,momentum,5yearly,0_24,10.8118837234007
913,2035,no_change,5yearly,0_24,12.5252221991195
913,2035,zero_migration,5yearly,0_24,6.66808572643355
913,2035,constant_fertility,5yearly,5_14,0.608624988299764
913,2035,constant_mortality,5yearly,5_14,1.36281695964872
913,2035,high_variant,5yearly,5_14,0.626502331091023
913,2035,instant_replacement,5yearly,5_14,0.496842904176783
913,2035,low_variant,5yearly,5_14,0.423178035873049
913,2035,medium_variant,5yearly,5_14,0.526212135927569
913,2035,momentum,5yearly,5_14,1.35362841147101
913,2035,no_change,5yearly,5_14,1.56386787855267
913,2035,zero_migration,5yearly,5_14,0.525323964276666
913,2035,constant_fertility,5yearly,15plus,93.7776285111344
913,2035,constant_mortality,5yearly,15plus,92.4092133050443
913,2035,high_variant,5yearly,15plus,93.8786576789773
913,2035,instant_replacement,5yearly,15plus,95.1184144056873
913,2035,low_variant,5yearly,15plus,96.2407055483251
913,2035,medium_variant,5yearly,15plus,95.063965597246
913,2035,momentum,5yearly,15plus,92.0642521123255
913,2035,no_change,5yearly,15plus,90.5690413319364
913,2035,zero_migration,5yearly,15plus,95.071268334959
913,2035,constant_fertility,5yearly,15_24,1.79008288021511
913,2035,constant_mortality,5yearly,15_24,3.02499249289902
913,2035,high_variant,5yearly,15_24,1.83528517749658
913,2035,instant_replacement,5yearly,15_24,1.61786126184908
913,2035,low_variant,5yearly,15_24,1.63700491465199
913,2035,medium_variant,5yearly,15_24,1.73783547541196
913,2035,momentum,5yearly,15_24,2.87613583572617
913,2035,no_change,5yearly,15_24,3.09426353105585
913,2035,zero_migration,5yearly,15_24,1.73935406139255
913,2035,constant_fertility,5yearly,15_49,21.1079431836554
913,2035,constant_mortality,5yearly,15_49,33.8699917791091
913,2035,high_variant,5yearly,15_49,21.1648483926088
913,2035,instant_replacement,5yearly,15_49,21.2533998817762
913,2035,low_variant,5yearly,15_49,21.5042483257065
913,2035,medium_variant,5yearly,15_49,21.3367757669936
913,2035,momentum,5yearly,15_49,33.5389042068929
913,2035,no_change,5yearly,15_49,33.2803725765154
913,2035,zero_migration,5yearly,15_49,21.2482452048285
913,2035,constant_fertility,5yearly,15_59,37.2249380951165
913,2035,constant_mortality,5yearly,15_59,48.1941114792189
913,2035,high_variant,5yearly,15_59,37.2916293051747
913,2035,instant_replacement,5yearly,15_59,37.6355661892755
913,2035,low_variant,5yearly,15_59,38.0795691755522
913,2035,medium_variant,5yearly,15_59,37.6883626317891
913,2035,momentum,5yearly,15_59,47.7974181191464
913,2035,no_change,5yearly,15_59,47.2984714735507
913,2035,zero_migration,5yearly,15_59,37.5500884601625
913,2035,constant_fertility,5yearly,15_64,46.3686988912431
913,2035,constant_mortality,5yearly,15_64,55.6706720947519
913,2035,high_variant,5yearly,15_64,46.440942057714
913,2035,instant_replacement,5yearly,15_64,46.929707081079
913,2035,low_variant,5yearly,15_64,47.4833705580869
913,2035,medium_variant,5yearly,15_64,46.9651548016014
913,2035,momentum,5yearly,15_64,55.2592900303312
913,2035,no_change,5yearly,15_64,54.6153228027179
913,2035,zero_migration,5yearly,15_64,46.8217682680838
913,2035,constant_fertility,5yearly,20plus,93.1680462308222
913,2035,constant_mortality,5yearly,20plus,91.3939185098036
913,2035,high_variant,5yearly,20plus,93.2447052224847
913,2035,instant_replacement,5yearly,20plus,94.6083003739971
913,2035,low_variant,5yearly,20plus,95.7352109887363
913,2035,medium_variant,5yearly,20plus,94.4932392329524
913,2035,momentum,5yearly,20plus,91.1225846396799
913,2035,no_change,5yearly,20plus,89.4901642335872
913,2035,zero_migration,5yearly,20plus,94.5008171826934
913,2035,constant_fertility,5yearly,20_64,45.759116610931
913,2035,constant_mortality,5yearly,20_64,54.6553772995112
913,2035,high_variant,5yearly,20_64,45.8069896012214
913,2035,instant_replacement,5yearly,20_64,46.4195930493889
913,2035,low_variant,5yearly,20_64,46.9778759984981
913,2035,medium_variant,5yearly,20_64,46.3944284373078
913,2035,momentum,5yearly,20_64,54.3176225576856
913,2035,no_change,5yearly,20_64,53.5364457043688
913,2035,zero_migration,5yearly,20_64,46.2513171158181
913,2035,constant_fertility,5yearly,20_69,55.4261172661442
913,2035,constant_mortality,5yearly,20_69,62.6975942818043
913,2035,high_variant,5yearly,20_69,55.4798599163564
913,2035,instant_replacement,5yearly,20_69,56.2455791063261
913,2035,low_variant,5yearly,20_69,56.9197703779204
913,2035,medium_variant,5yearly,20_69,56.2020730141259
913,2035,momentum,5yearly,20_69,62.3572624515818
913,2035,no_change,5yearly,20_69,61.4068702273895
913,2035,zero_migration,5yearly,20_69,56.0685465674521
913,2035,constant_fertility,5yearly,25plus,91.9875456309192
913,2035,constant_mortality,5yearly,25plus,89.3842208121453
913,2035,high_variant,5yearly,25plus,92.0433725014807
913,2035,instant_replacement,5yearly,25plus,93.5005531438382
913,2035,low_variant,5yearly,25plus,94.6037006336731
913,2035,medium_variant,5yearly,25plus,93.3261301218341
913,2035,momentum,5yearly,25plus,89.1881162765993
913,2035,no_change,5yearly,25plus,87.4747778008805
913,2035,zero_migration,5yearly,25plus,93.3319142735664
913,2035,constant_fertility,5yearly,25_69,54.2456166662412
913,2035,constant_mortality,5yearly,25_69,60.687896584146
913,2035,high_variant,5yearly,25_69,54.2785271953524
913,2035,instant_replacement,5yearly,25_69,55.1378318761671
913,2035,low_variant,5yearly,25_69,55.7882600228572
913,2035,medium_variant,5yearly,25_69,55.0349639030075
913,2035,momentum,5yearly,25_69,60.4227940885012
913,2035,no_change,5yearly,25_69,59.3914837946829
913,2035,zero_migration,5yearly,25_69,54.8996436583252
913,2035,constant_fertility,5yearly,40plus,83.6694757868941
913,2035,constant_mortality,5yearly,40plus,73.0106280859108
913,2035,high_variant,5yearly,40plus,83.7202786559761
913,2035,instant_replacement,5yearly,40plus,85.0457097093569
913,2035,low_variant,5yearly,40plus,86.0490721341612
913,2035,medium_variant,5yearly,40plus,84.8870687515513
913,2035,momentum,5yearly,40plus,72.8793306833803
913,2035,no_change,5yearly,40plus,71.450946809222
913,2035,zero_migration,5yearly,40plus,84.9086799699442
913,2035,constant_fertility,5yearly,50plus,72.669685327479
913,2035,constant_mortality,5yearly,50plus,58.5392215259352
913,2035,high_variant,5yearly,50plus,72.7138092863685
913,2035,instant_replacement,5yearly,50plus,73.8650145239112
913,2035,low_variant,5yearly,50plus,74.7364572226186
913,2035,medium_variant,5yearly,50plus,73.7271898302524
913,2035,momentum,5yearly,50plus,58.5253479054325
913,2035,no_change,5yearly,50plus,57.2886687554209
913,2035,zero_migration,5yearly,50plus,73.8230231301305
913,2035,constant_fertility,5yearly,60plus,56.5526904160178
913,2035,constant_mortality,5yearly,60plus,44.2151018258254
913,2035,high_variant,5yearly,60plus,56.5870283738026
913,2035,instant_replacement,5yearly,60plus,57.4828482164118
913,2035,low_variant,5yearly,60plus,58.161136372773
913,2035,medium_variant,5yearly,60plus,57.375602965457
913,2035,momentum,5yearly,60plus,44.266833993179
913,2035,no_change,5yearly,60plus,43.2705698583857
913,2035,zero_migration,5yearly,60plus,57.5211798747965
913,2035,constant_fertility,5yearly,65plus,47.4089296198913
913,2035,constant_mortality,5yearly,65plus,36.7385412102924
913,2035,high_variant,5yearly,65plus,47.4377156212633
913,2035,instant_replacement,5yearly,65plus,48.1887073246083
913,2035,low_variant,5yearly,65plus,48.7573349902382
913,2035,medium_variant,5yearly,65plus,48.0988107956446
913,2035,momentum,5yearly,65plus,36.8049620819942
913,2035,no_change,5yearly,65plus,35.9537185292184
913,2035,zero_migration,5yearly,65plus,48.2495000668752
913,2035,constant_fertility,5yearly,70plus,37.7419289646781
913,2035,constant_mortality,5yearly,70plus,28.6963242279993
913,2035,high_variant,5yearly,70plus,37.7648453061283
913,2035,instant_replacement,5yearly,70plus,38.3627212676711
913,2035,low_variant,5yearly,70plus,38.8154406108159
913,2035,medium_variant,5yearly,70plus,38.2911662188265
913,2035,momentum,5yearly,70plus,28.765322188098
913,2035,no_change,5yearly,70plus,28.0832940061977
913,2035,zero_migration,5yearly,70plus,38.4322706152413
913,2035,constant_fertility,5yearly,80plus,18.1818205992223
913,2035,constant_mortality,5yearly,80plus,12.7515961819623
913,2035,high_variant,5yearly,80plus,18.1928337243762
913,2035,instant_replacement,5yearly,80plus,18.480815382399
913,2035,low_variant,5yearly,80plus,18.6988957279365
913,2035,medium_variant,5yearly,80plus,18.4463185384225
913,2035,momentum,5yearly,80plus,12.7930658328881
913,2035,no_change,5yearly,80plus,12.4791665743306
913,2035,zero_migration,5yearly,80plus,18.5289787228027
913,2035,constant_fertility,5yearly,90plus,3.83725184863724
913,2035,constant_mortality,5yearly,90plus,2.34095529705968
913,2035,high_variant,5yearly,90plus,3.83955516365531
913,2035,instant_replacement,5yearly,90plus,3.90033302151139
913,2035,low_variant,5yearly,90plus,3.94637994627274
913,2035,medium_variant,5yearly,90plus,3.89305254297646
913,2035,momentum,5yearly,90plus,2.34938235587908
913,2035,no_change,5yearly,90plus,2.2909301058682
913,2035,zero_migration,5yearly,90plus,3.91201068263843
913,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Southern Africa
913,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Southern Africa
913,2040,high_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Southern Africa
913,2040,low_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2040,medium_variant,5yearly,"Region, subregion, country or area *",Southern Africa
913,2040,momentum,5yearly,"Region, subregion, country or area *",Southern Africa
913,2040,no_change,5yearly,"Region, subregion, country or area *",Southern Africa
913,2040,zero_migration,5yearly,"Region, subregion, country or area *",Southern Africa
913,2040,constant_fertility,5yearly,0_4,5.12367522545049
913,2040,constant_mortality,5yearly,0_4,5.74445367801876
913,2040,high_variant,5yearly,0_4,4.93587143658598
913,2040,instant_replacement,5yearly,0_4,3.80288007847422
913,2040,low_variant,5yearly,0_4,2.74731866685667
913,2040,medium_variant,5yearly,0_4,3.80712356140397
913,2040,momentum,5yearly,0_4,6.17962287549896
913,2040,no_change,5yearly,0_4,7.65163850207419
913,2040,zero_migration,5yearly,0_4,3.80202341745279
913,2040,constant_fertility,5yearly,0_14,5.65994076620309
913,2040,constant_mortality,5yearly,0_14,6.9988078099318
913,2040,high_variant,5yearly,0_14,5.47393117579488
913,2040,instant_replacement,5yearly,0_14,4.2327085609748
913,2040,low_variant,5yearly,0_14,3.09157501865093
913,2040,medium_variant,5yearly,0_14,4.24932387502377
913,2040,momentum,5yearly,0_14,7.47486619862944
913,2040,no_change,5yearly,0_14,9.15506945494957
913,2040,zero_migration,5yearly,0_14,4.24390242632551
913,2040,constant_fertility,5yearly,0_19,6.19450637360831
913,2040,constant_mortality,5yearly,0_19,7.92916938146757
913,2040,high_variant,5yearly,0_19,6.03075925953674
913,2040,instant_replacement,5yearly,0_19,4.67583337472269
913,2040,low_variant,5yearly,0_19,3.48389942747932
913,2040,medium_variant,5yearly,0_19,4.72545623114869
913,2040,momentum,5yearly,0_19,8.38071088513255
913,2040,no_change,5yearly,0_19,10.1902924104073
913,2040,zero_migration,5yearly,0_19,4.71902519001917
913,2040,constant_fertility,5yearly,0_24,7.23210001900373
913,2040,constant_mortality,5yearly,0_24,9.79057993349226
913,2040,high_variant,5yearly,0_24,7.1117549519604
913,2040,instant_replacement,5yearly,0_24,5.5503646402437
913,2040,low_variant,5yearly,0_24,4.34333533114831
913,2040,medium_variant,5yearly,0_24,5.69789954205935
913,2040,momentum,5yearly,0_24,10.1099486212472
913,2040,no_change,5yearly,0_24,12.1519910226096
913,2040,zero_migration,5yearly,0_24,5.69035720245343
913,2040,constant_fertility,5yearly,5_14,0.536265540752604
913,2040,constant_mortality,5yearly,5_14,1.25435413191304
913,2040,high_variant,5yearly,5_14,0.5380597392089
913,2040,instant_replacement,5yearly,5_14,0.429828482500579
913,2040,low_variant,5yearly,5_14,0.344256351794261
913,2040,medium_variant,5yearly,5_14,0.442200313619806
913,2040,momentum,5yearly,5_14,1.29524332313047
913,2040,no_change,5yearly,5_14,1.50343095287539
913,2040,zero_migration,5yearly,5_14,0.441879008872724
913,2040,constant_fertility,5yearly,15plus,94.3400592337969
913,2040,constant_mortality,5yearly,15plus,93.0011921900682
913,2040,high_variant,5yearly,15plus,94.5260688242051
913,2040,instant_replacement,5yearly,15plus,95.7672914390252
913,2040,low_variant,5yearly,15plus,96.9084249813491
913,2040,medium_variant,5yearly,15plus,95.7506761249762
913,2040,momentum,5yearly,15plus,92.5251338013706
913,2040,no_change,5yearly,15plus,90.8449305450504
913,2040,zero_migration,5yearly,15plus,95.7560975736745
913,2040,constant_fertility,5yearly,15_24,1.57215925280064
913,2040,constant_mortality,5yearly,15_24,2.79177212356046
913,2040,high_variant,5yearly,15_24,1.63782377616552
913,2040,instant_replacement,5yearly,15_24,1.3176560792689
913,2040,low_variant,5yearly,15_24,1.25176031249738
913,2040,medium_variant,5yearly,15_24,1.44857566703558
913,2040,momentum,5yearly,15_24,2.63508242261781
913,2040,no_change,5yearly,15_24,2.99692156766
913,2040,zero_migration,5yearly,15_24,1.44645477612791
913,2040,constant_fertility,5yearly,15_49,18.1307532912105
913,2040,constant_mortality,5yearly,15_49,32.2173156085864
913,2040,high_variant,5yearly,15_49,18.2421959623424
913,2040,instant_replacement,5yearly,15_49,18.0674636187543
913,2040,low_variant,5yearly,15_49,18.2271714712021
913,2040,medium_variant,5yearly,15_49,18.2446528648836
913,2040,momentum,5yearly,15_49,31.7945419038353
913,2040,no_change,5yearly,15_49,31.7141968450813
913,2040,zero_migration,5yearly,15_49,18.178242235813
913,2040,constant_fertility,5yearly,15_59,33.5877651483725
913,2040,constant_mortality,5yearly,15_59,46.6228062597317
913,2040,high_variant,5yearly,15_59,33.7143468120862
913,2040,instant_replacement,5yearly,15_59,33.8267720853614
913,2040,low_variant,5yearly,15_59,34.1855044552671
913,2040,medium_variant,5yearly,15_59,33.9646585520488
913,2040,momentum,5yearly,15_59,46.1056111109759
913,2040,no_change,5yearly,15_59,45.7278686053579
913,2040,zero_migration,5yearly,15_59,33.8203270071275
913,2040,constant_fertility,5yearly,15_64,43.3623818958621
913,2040,constant_mortality,5yearly,15_64,54.5944092100909
913,2040,high_variant,5yearly,15_64,43.4985210087363
913,2040,instant_replacement,5yearly,15_64,43.7925534336611
913,2040,low_variant,5yearly,15_64,44.277150724662
913,2040,medium_variant,5yearly,15_64,43.9055858334884
913,2040,momentum,5yearly,15_64,54.0523837490894
913,2040,no_change,5yearly,15_64,53.4826697434724
913,2040,zero_migration,5yearly,15_64,43.7459177476094
913,2040,constant_fertility,5yearly,20plus,93.8054936263917
913,2040,constant_mortality,5yearly,20plus,92.0708306185325
913,2040,high_variant,5yearly,20plus,93.9692407404632
913,2040,instant_replacement,5yearly,20plus,95.3241666252773
913,2040,low_variant,5yearly,20plus,96.5161005725207
913,2040,medium_variant,5yearly,20plus,95.2745437688513
913,2040,momentum,5yearly,20plus,91.6192891148674
913,2040,no_change,5yearly,20plus,89.8097075895927
913,2040,zero_migration,5yearly,20plus,95.2809748099808
913,2040,constant_fertility,5yearly,20_64,42.8278162884569
913,2040,constant_mortality,5yearly,20_64,53.6640476385552
913,2040,high_variant,5yearly,20_64,42.9416929249944
913,2040,instant_replacement,5yearly,20_64,43.3494286199132
913,2040,low_variant,5yearly,20_64,43.8848263158336
913,2040,medium_variant,5yearly,20_64,43.4294534773635
913,2040,momentum,5yearly,20_64,53.1465390625863
913,2040,no_change,5yearly,20_64,52.4474467880147
913,2040,zero_migration,5yearly,20_64,43.2707949839157
913,2040,constant_fertility,5yearly,20_69,53.1457266593443
913,2040,constant_mortality,5yearly,20_69,62.1065628790619
913,2040,high_variant,5yearly,20_69,53.2696919680374
913,2040,instant_replacement,5yearly,20_69,53.8691289195722
913,2040,low_variant,5yearly,20_69,54.5374150230098
913,2040,medium_variant,5yearly,20_69,53.9229440730269
913,2040,momentum,5yearly,20_69,61.5791472995498
913,2040,no_change,5yearly,20_69,60.6603167786943
913,2040,zero_migration,5yearly,20_69,53.766996422847
913,2040,constant_fertility,5yearly,25plus,92.7678999809963
913,2040,constant_mortality,5yearly,25plus,90.2094200665078
913,2040,high_variant,5yearly,25plus,92.8882450480396
913,2040,instant_replacement,5yearly,25plus,94.4496353597563
913,2040,low_variant,5yearly,25plus,95.6566646688517
913,2040,medium_variant,5yearly,25plus,94.3021004579407
913,2040,momentum,5yearly,25plus,89.8900513787528
913,2040,no_change,5yearly,25plus,87.8480089773905
