region,year,variant,freq,agebroad,percentagetotaldeaths
5500,1960,estimates,5yearly,0_4,42.2965594175669
5500,1960,estimates,5yearly,0_14,45.3479333020197
5500,1960,estimates,5yearly,0_19,46.2553428839831
5500,1960,estimates,5yearly,0_24,47.7751291686238
5500,1960,estimates,5yearly,5_14,3.05137388445279
5500,1960,estimates,5yearly,15plus,54.6520666979803
5500,1960,estimates,5yearly,15_24,2.42719586660404
5500,1960,estimates,5yearly,15_49,12.2550493189291
5500,1960,estimates,5yearly,15_59,20.1759628933772
5500,1960,estimates,5yearly,15_64,25.8578558008455
5500,1960,estimates,5yearly,20plus,53.7446571160169
5500,1960,estimates,5yearly,20_64,24.9504462188821
5500,1960,estimates,5yearly,20_69,31.1439055894786
5500,1960,estimates,5yearly,25plus,52.2248708313762
5500,1960,estimates,5yearly,25_69,29.624119304838
5500,1960,estimates,5yearly,40plus,46.3893846876468
5500,1960,estimates,5yearly,50plus,42.3970173790512
5500,1960,estimates,5yearly,60plus,34.4761038046031
5500,1960,estimates,5yearly,65plus,28.7942108971348
5500,1960,estimates,5yearly,70plus,22.6007515265383
5500,1960,estimates,5yearly,80plus,8.78828088304368
5500,1960,estimates,5yearly,90plus,1.40048144668859
5500,1965,estimates,5yearly,0_4,39.5213360471546
5500,1965,estimates,5yearly,0_14,42.9588103109522
5500,1965,estimates,5yearly,0_19,44.0503194230385
5500,1965,estimates,5yearly,0_24,45.2954221913715
5500,1965,estimates,5yearly,5_14,3.43747426379755
5500,1965,estimates,5yearly,15plus,57.0411896890478
5500,1965,estimates,5yearly,15_24,2.33661188041931
5500,1965,estimates,5yearly,15_49,12.9008670894267
5500,1965,estimates,5yearly,15_59,20.1817711213337
5500,1965,estimates,5yearly,15_64,25.9777992164429
5500,1965,estimates,5yearly,20plus,55.9496805769615
5500,1965,estimates,5yearly,20_64,24.8862901043566
5500,1965,estimates,5yearly,20_69,31.7303551890067
5500,1965,estimates,5yearly,25plus,54.7045778086285
5500,1965,estimates,5yearly,25_69,30.4852524206737
5500,1965,estimates,5yearly,40plus,48.7519559513865
5500,1965,estimates,5yearly,50plus,44.1403225996212
5500,1965,estimates,5yearly,60plus,36.8594185677142
5500,1965,estimates,5yearly,65plus,31.0633904726049
5500,1965,estimates,5yearly,70plus,24.2193253879549
5500,1965,estimates,5yearly,80plus,10.5269009494453
5500,1965,estimates,5yearly,90plus,1.84130028118639
5500,1970,estimates,5yearly,0_4,37.3800389883957
5500,1970,estimates,5yearly,0_14,40.737126489235
5500,1970,estimates,5yearly,0_19,42.0424866539285
5500,1970,estimates,5yearly,0_24,43.5124037950526
5500,1970,estimates,5yearly,5_14,3.35708750083929
5500,1970,estimates,5yearly,15plus,59.262873510765
5500,1970,estimates,5yearly,15_24,2.77527730581765
5500,1970,estimates,5yearly,15_49,13.7132520714719
5500,1970,estimates,5yearly,15_59,20.2362405445174
5500,1970,estimates,5yearly,15_64,25.7704646401653
5500,1970,estimates,5yearly,20plus,57.9575133460715
5500,1970,estimates,5yearly,20_64,24.4651044754718
5500,1970,estimates,5yearly,20_69,31.5503861854077
5500,1970,estimates,5yearly,25plus,56.4875962049474
5500,1970,estimates,5yearly,25_69,30.0804690442836
5500,1970,estimates,5yearly,40plus,51.2210332493858
5500,1970,estimates,5yearly,50plus,45.5496214392932
5500,1970,estimates,5yearly,60plus,39.0266329662476
5500,1970,estimates,5yearly,65plus,33.4924088705997
5500,1970,estimates,5yearly,70plus,26.4071271606638
5500,1970,estimates,5yearly,80plus,11.6296034131347
5500,1970,estimates,5yearly,90plus,2.33213424480752
5500,1975,estimates,5yearly,0_4,35.5093689924631
5500,1975,estimates,5yearly,0_14,38.5013280989921
5500,1975,estimates,5yearly,0_19,39.8504694882543
5500,1975,estimates,5yearly,0_24,41.5969884552776
5500,1975,estimates,5yearly,5_14,2.99195910652902
5500,1975,estimates,5yearly,15plus,61.498671901008
5500,1975,estimates,5yearly,15_24,3.09566035628555
5500,1975,estimates,5yearly,15_49,13.8755185736924
5500,1975,estimates,5yearly,15_59,21.3508031990918
5500,1975,estimates,5yearly,15_64,26.0782744802663
5500,1975,estimates,5yearly,20plus,60.1495305117457
5500,1975,estimates,5yearly,20_64,24.7291330910041
5500,1975,estimates,5yearly,20_69,31.3890518026051
5500,1975,estimates,5yearly,25plus,58.4030115447224
5500,1975,estimates,5yearly,25_69,29.6425328355817
5500,1975,estimates,5yearly,40plus,53.5200423437778
5500,1975,estimates,5yearly,50plus,47.6231533273156
5500,1975,estimates,5yearly,60plus,40.1478687019161
5500,1975,estimates,5yearly,65plus,35.4203974207417
5500,1975,estimates,5yearly,70plus,28.7604787091407
5500,1975,estimates,5yearly,80plus,12.6586205575588
5500,1975,estimates,5yearly,90plus,2.75655403228983
5500,1980,estimates,5yearly,0_4,34.804308558281
5500,1980,estimates,5yearly,0_14,37.3011850133785
5500,1980,estimates,5yearly,0_19,38.5075462679117
5500,1980,estimates,5yearly,0_24,40.2226470025571
5500,1980,estimates,5yearly,5_14,2.49687645509753
5500,1980,estimates,5yearly,15plus,62.6988149866215
5500,1980,estimates,5yearly,15_24,2.92146198917859
5500,1980,estimates,5yearly,15_49,13.2879699562162
5500,1980,estimates,5yearly,15_59,22.3231748726218
5500,1980,estimates,5yearly,15_64,26.8963643123328
5500,1980,estimates,5yearly,20plus,61.4924537320883
5500,1980,estimates,5yearly,20_64,25.6900030577996
5500,1980,estimates,5yearly,20_69,31.3875655325651
5500,1980,estimates,5yearly,25plus,59.7773529974429
5500,1980,estimates,5yearly,25_69,29.6724647979197
5500,1980,estimates,5yearly,40plus,54.8171688488081
5500,1980,estimates,5yearly,50plus,49.4108450304052
5500,1980,estimates,5yearly,60plus,40.3756401139997
5500,1980,estimates,5yearly,65plus,35.8024506742887
5500,1980,estimates,5yearly,70plus,30.1048881995232
5500,1980,estimates,5yearly,80plus,14.2324329926783
5500,1980,estimates,5yearly,90plus,3.04501153249389
5500,1985,estimates,5yearly,0_4,33.5775613853974
5500,1985,estimates,5yearly,0_14,35.8364960616354
5500,1985,estimates,5yearly,0_19,36.8629531017212
5500,1985,estimates,5yearly,0_24,38.3768174138097
5500,1985,estimates,5yearly,5_14,2.25893467623801
5500,1985,estimates,5yearly,15plus,64.1635039383646
5500,1985,estimates,5yearly,15_24,2.54032135217435
5500,1985,estimates,5yearly,15_49,12.6129554740796
5500,1985,estimates,5yearly,15_59,22.0368120098271
5500,1985,estimates,5yearly,15_64,28.2514919636984
5500,1985,estimates,5yearly,20plus,63.1370468982788
5500,1985,estimates,5yearly,20_64,27.2250349236126
5500,1985,estimates,5yearly,20_69,32.8718471981449
5500,1985,estimates,5yearly,25plus,61.6231825861903
5500,1985,estimates,5yearly,25_69,31.3579828860564
5500,1985,estimates,5yearly,40plus,56.1216085888363
5500,1985,estimates,5yearly,50plus,51.550548464285
5500,1985,estimates,5yearly,60plus,42.1266919285376
5500,1985,estimates,5yearly,65plus,35.9120119746662
5500,1985,estimates,5yearly,70plus,30.2651997001339
5500,1985,estimates,5yearly,80plus,15.8022541899595
5500,1985,estimates,5yearly,90plus,3.45964768230575
5500,1990,estimates,5yearly,0_4,26.9730990520325
5500,1990,estimates,5yearly,0_14,29.1228754696723
5500,1990,estimates,5yearly,0_19,30.2727211414899
5500,1990,estimates,5yearly,0_24,31.8963921289232
5500,1990,estimates,5yearly,5_14,2.14977641763981
5500,1990,estimates,5yearly,15plus,70.8771245303277
5500,1990,estimates,5yearly,15_24,2.77351665925089
5500,1990,estimates,5yearly,15_49,15.2793727110476
5500,1990,estimates,5yearly,15_59,25.4605968623784
5500,1990,estimates,5yearly,15_64,32.7513870072826
5500,1990,estimates,5yearly,20plus,69.7272788585101
5500,1990,estimates,5yearly,20_64,31.601541335465
5500,1990,estimates,5yearly,20_69,39.6266973497377
5500,1990,estimates,5yearly,25plus,68.1036078710768
5500,1990,estimates,5yearly,25_69,38.0030263623044
5500,1990,estimates,5yearly,40plus,61.1016936493919
5500,1990,estimates,5yearly,50plus,55.5977518192801
5500,1990,estimates,5yearly,60plus,45.4165276679493
5500,1990,estimates,5yearly,65plus,38.1257375230451
5500,1990,estimates,5yearly,70plus,30.1005815087724
5500,1990,estimates,5yearly,80plus,16.3696507371496
5500,1990,estimates,5yearly,90plus,4.21875629454843
5500,1995,estimates,5yearly,0_4,19.9426222049134
5500,1995,estimates,5yearly,0_14,21.9535189831054
5500,1995,estimates,5yearly,0_19,23.1278575146841
5500,1995,estimates,5yearly,0_24,24.8954679563732
5500,1995,estimates,5yearly,5_14,2.01089677819195
5500,1995,estimates,5yearly,15plus,78.0464810168946
5500,1995,estimates,5yearly,15_24,2.94194897326783
5500,1995,estimates,5yearly,15_49,18.8918891759791
5500,1995,estimates,5yearly,15_59,28.8118992507333
5500,1995,estimates,5yearly,15_64,36.7875162755152
5500,1995,estimates,5yearly,20plus,76.8721424853159
5500,1995,estimates,5yearly,20_64,35.6131777439365
5500,1995,estimates,5yearly,20_69,44.7597692984805
5500,1995,estimates,5yearly,25plus,75.1045320436268
5500,1995,estimates,5yearly,25_69,42.9921588567914
5500,1995,estimates,5yearly,40plus,67.1483658498612
5500,1995,estimates,5yearly,50plus,59.1545918409155
5500,1995,estimates,5yearly,60plus,49.2345817661613
5500,1995,estimates,5yearly,65plus,41.2589647413794
5500,1995,estimates,5yearly,70plus,32.1123731868354
5500,1995,estimates,5yearly,80plus,15.7715618499767
5500,1995,estimates,5yearly,90plus,4.24989875648379
5500,2000,estimates,5yearly,0_4,15.8979690165812
5500,2000,estimates,5yearly,0_14,17.5159959944843
5500,2000,estimates,5yearly,0_19,18.7715399841433
5500,2000,estimates,5yearly,0_24,20.620315587173
5500,2000,estimates,5yearly,5_14,1.61802697790315
5500,2000,estimates,5yearly,15plus,82.4840040055157
5500,2000,estimates,5yearly,15_24,3.10431959268868
5500,2000,estimates,5yearly,15_49,19.9140917565121
5500,2000,estimates,5yearly,15_59,30.1156170166099
5500,2000,estimates,5yearly,15_64,37.3908056515885
5500,2000,estimates,5yearly,20plus,81.2284600158567
5500,2000,estimates,5yearly,20_64,36.1352616619295
5500,2000,estimates,5yearly,20_69,45.6252146133006
5500,2000,estimates,5yearly,25plus,79.379684412827
5500,2000,estimates,5yearly,25_69,43.7764390102709
5500,2000,estimates,5yearly,40plus,71.4527005769165
5500,2000,estimates,5yearly,50plus,62.5699122490036
5500,2000,estimates,5yearly,60plus,52.3683869889057
5500,2000,estimates,5yearly,65plus,45.0931983539272
5500,2000,estimates,5yearly,70plus,35.6032454025561
5500,2000,estimates,5yearly,80plus,14.9158715861878
5500,2000,estimates,5yearly,90plus,3.8985910580638
5500,2005,estimates,5yearly,0_4,13.9114815441812
5500,2005,estimates,5yearly,0_14,15.1201183705147
5500,2005,estimates,5yearly,0_19,16.2572579989139
5500,2005,estimates,5yearly,0_24,17.9947806166084
5500,2005,estimates,5yearly,5_14,1.20863682633348
5500,2005,estimates,5yearly,15plus,84.8798816294853
5500,2005,estimates,5yearly,15_24,2.87466224609371
5500,2005,estimates,5yearly,15_49,19.6728101784572
5500,2005,estimates,5yearly,15_59,31.8679192600524
5500,2005,estimates,5yearly,15_64,37.9140494632214
5500,2005,estimates,5yearly,20plus,83.7427420010861
5500,2005,estimates,5yearly,20_64,36.7769098348221
5500,2005,estimates,5yearly,20_69,45.2168770322946
5500,2005,estimates,5yearly,25plus,82.0052193833916
5500,2005,estimates,5yearly,25_69,43.4793544146002
5500,2005,estimates,5yearly,40plus,74.058389378313
5500,2005,estimates,5yearly,50plus,65.2070714510282
5500,2005,estimates,5yearly,60plus,53.011962369433
5500,2005,estimates,5yearly,65plus,46.965832166264
5500,2005,estimates,5yearly,70plus,38.5258649687914
5500,2005,estimates,5yearly,80plus,17.4847145058844
5500,2005,estimates,5yearly,90plus,3.48559832733493
5500,2010,estimates,5yearly,0_4,12.0688560481171
5500,2010,estimates,5yearly,0_14,13.0608636995896
5500,2010,estimates,5yearly,0_19,13.9738439598532
5500,2010,estimates,5yearly,0_24,15.4590185563519
5500,2010,estimates,5yearly,5_14,0.992007651472544
5500,2010,estimates,5yearly,15plus,86.9391363004103
5500,2010,estimates,5yearly,15_24,2.39815485676229
5500,2010,estimates,5yearly,15_49,16.9278022865258
5500,2010,estimates,5yearly,15_59,30.3070720734311
5500,2010,estimates,5yearly,15_64,37.8008500735563
5500,2010,estimates,5yearly,20plus,86.0261560401468
5500,2010,estimates,5yearly,20_64,36.8878698132927
5500,2010,estimates,5yearly,20_69,44.0740939205646
5500,2010,estimates,5yearly,25plus,84.5409814436481
5500,2010,estimates,5yearly,25_69,42.5889193240659
5500,2010,estimates,5yearly,40plus,77.7218857241408
5500,2010,estimates,5yearly,50plus,70.0113340138845
5500,2010,estimates,5yearly,60plus,56.6320642269793
5500,2010,estimates,5yearly,65plus,49.1382862268541
5500,2010,estimates,5yearly,70plus,41.9520621195822
5500,2010,estimates,5yearly,80plus,20.2880199428211
5500,2010,estimates,5yearly,90plus,3.40470715060549
5500,2015,constant_fertility,5yearly,0_4,10.4487418046156
5500,2015,constant_mortality,5yearly,0_4,10.7663762134528
5500,2015,high_variant,5yearly,0_4,10.7190388385577
5500,2015,instant_replacement,5yearly,0_4,8.63069149595783
5500,2015,low_variant,5yearly,0_4,9.16416034950467
5500,2015,medium_variant,5yearly,0_4,9.94834722025051
5500,2015,momentum,5yearly,0_4,9.40728845409444
5500,2015,no_change,5yearly,0_4,11.3004341743239
5500,2015,zero_migration,5yearly,0_4,9.97377466025883
5500,2015,constant_fertility,5yearly,0_14,11.3728566279186
5500,2015,constant_mortality,5yearly,0_14,11.7598796883243
5500,2015,high_variant,5yearly,0_14,11.6403656491054
5500,2015,instant_replacement,5yearly,0_14,9.57357273408712
5500,2015,low_variant,5yearly,0_14,10.1015137887339
5500,2015,medium_variant,5yearly,0_14,10.8776184448053
5500,2015,momentum,5yearly,0_14,10.4157191681782
5500,2015,no_change,5yearly,0_14,12.2880000383412
5500,2015,zero_migration,5yearly,0_14,10.9025782792381
5500,2015,constant_fertility,5yearly,0_19,12.0578084465557
5500,2015,constant_mortality,5yearly,0_19,12.4865551380969
5500,2015,high_variant,5yearly,0_19,12.3232509989889
5500,2015,instant_replacement,5yearly,0_19,10.2724452056283
5500,2015,low_variant,5yearly,0_19,10.7962780395777
5500,2015,medium_variant,5yearly,0_19,11.5663921763973
5500,2015,momentum,5yearly,0_19,11.1550229214755
5500,2015,no_change,5yearly,0_19,13.0103325581219
5500,2015,zero_migration,5yearly,0_19,11.592599466088
5500,2015,constant_fertility,5yearly,0_24,13.2135262843317
5500,2015,constant_mortality,5yearly,0_24,13.7081943645889
5500,2015,high_variant,5yearly,0_24,13.4754820881575
5500,2015,instant_replacement,5yearly,0_24,11.4516220446537
5500,2015,low_variant,5yearly,0_24,11.9685523746499
5500,2015,medium_variant,5yearly,0_24,12.7285587202812
5500,2015,momentum,5yearly,0_24,12.3981545346751
5500,2015,no_change,5yearly,0_24,14.2246707348294
5500,2015,zero_migration,5yearly,0_24,12.7573303729406
5500,2015,constant_fertility,5yearly,5_14,0.924114823302981
5500,2015,constant_mortality,5yearly,5_14,0.993503474871518
5500,2015,high_variant,5yearly,5_14,0.921326810547724
5500,2015,instant_replacement,5yearly,5_14,0.942881238129289
5500,2015,low_variant,5yearly,5_14,0.937353439229205
5500,2015,medium_variant,5yearly,5_14,0.929271224554769
5500,2015,momentum,5yearly,5_14,1.00843071408381
5500,2015,no_change,5yearly,5_14,0.987565864017289
5500,2015,zero_migration,5yearly,5_14,0.92880361897932
5500,2015,constant_fertility,5yearly,15plus,88.6271433720814
5500,2015,constant_mortality,5yearly,15plus,88.2401203116757
5500,2015,high_variant,5yearly,15plus,88.3596343508945
5500,2015,instant_replacement,5yearly,15plus,90.4264272659129
5500,2015,low_variant,5yearly,15plus,89.8984862112661
5500,2015,medium_variant,5yearly,15plus,89.1223815551947
5500,2015,momentum,5yearly,15plus,89.5842808318217
5500,2015,no_change,5yearly,15plus,87.7119999616588
5500,2015,zero_migration,5yearly,15plus,89.0974217207619
5500,2015,constant_fertility,5yearly,15_24,1.84066965641306
5500,2015,constant_mortality,5yearly,15_24,1.9483146762646
5500,2015,high_variant,5yearly,15_24,1.8351164390521
5500,2015,instant_replacement,5yearly,15_24,1.87804931056657
5500,2015,low_variant,5yearly,15_24,1.86703858591602
5500,2015,medium_variant,5yearly,15_24,1.85094027547589
5500,2015,momentum,5yearly,15_24,1.98243536649683
5500,2015,no_change,5yearly,15_24,1.93667069648814
5500,2015,zero_migration,5yearly,15_24,1.85475209370248
5500,2015,constant_fertility,5yearly,15_49,15.6511010227706
5500,2015,constant_mortality,5yearly,15_49,16.1876338208238
5500,2015,high_variant,5yearly,15_49,15.603799072885
5500,2015,instant_replacement,5yearly,15_49,15.9688950613154
5500,2015,low_variant,5yearly,15_49,15.8755262418715
5500,2015,medium_variant,5yearly,15_49,15.738473466734
5500,2015,momentum,5yearly,15_49,16.4521088206178
5500,2015,no_change,5yearly,15_49,16.0907696320002
5500,2015,zero_migration,5yearly,15_49,15.75149496193
5500,2015,constant_fertility,5yearly,15_59,29.557389723342
5500,2015,constant_mortality,5yearly,15_59,30.1445757088862
5500,2015,high_variant,5yearly,15_59,29.4681331274558
5500,2015,instant_replacement,5yearly,15_59,30.1574551155547
5500,2015,low_variant,5yearly,15_59,29.9813291904783
5500,2015,medium_variant,5yearly,15_59,29.72239885959
5500,2015,momentum,5yearly,15_59,30.6210029160179
5500,2015,no_change,5yearly,15_59,29.9641789208785
5500,2015,zero_migration,5yearly,15_59,29.7310370135863
5500,2015,constant_fertility,5yearly,15_64,39.2530144938795
5500,2015,constant_mortality,5yearly,15_64,39.7553266162261
5500,2015,high_variant,5yearly,15_64,39.1345066352187
5500,2015,instant_replacement,5yearly,15_64,40.0499523360452
5500,2015,low_variant,5yearly,15_64,39.8159779254854
5500,2015,medium_variant,5yearly,15_64,39.4722075452203
5500,2015,momentum,5yearly,15_64,40.3762638015264
5500,2015,no_change,5yearly,15_64,39.5174119040687
5500,2015,zero_migration,5yearly,15_64,39.476316158521
5500,2015,constant_fertility,5yearly,20plus,87.9421915534443
5500,2015,constant_mortality,5yearly,20plus,87.5134448619031
5500,2015,high_variant,5yearly,20plus,87.6767490010111
5500,2015,instant_replacement,5yearly,20plus,89.7275547943717
5500,2015,low_variant,5yearly,20plus,89.2037219604223
5500,2015,medium_variant,5yearly,20plus,88.4336078236027
5500,2015,momentum,5yearly,20plus,88.8449770785244
5500,2015,no_change,5yearly,20plus,86.9896674418781
5500,2015,zero_migration,5yearly,20plus,88.407400533912
5500,2015,constant_fertility,5yearly,20_64,38.5680626752424
5500,2015,constant_mortality,5yearly,20_64,39.0286511664535
5500,2015,high_variant,5yearly,20_64,38.4516212853352
5500,2015,instant_replacement,5yearly,20_64,39.351079864504
5500,2015,low_variant,5yearly,20_64,39.1212136746416
5500,2015,medium_variant,5yearly,20_64,38.7834338136283
5500,2015,momentum,5yearly,20_64,39.6369600482291
5500,2015,no_change,5yearly,20_64,38.795079384288
5500,2015,zero_migration,5yearly,20_64,38.7862949716711
5500,2015,constant_fertility,5yearly,20_69,47.7435517669284
5500,2015,constant_mortality,5yearly,20_69,48.0963843416427
5500,2015,high_variant,5yearly,20_69,47.5994283401376
5500,2015,instant_replacement,5yearly,20_69,48.7128175341989
5500,2015,low_variant,5yearly,20_69,48.4282754094805
5500,2015,medium_variant,5yearly,20_69,48.010204553072
5500,2015,momentum,5yearly,20_69,48.841811838731
5500,2015,no_change,5yearly,20_69,47.8085399465539
5500,2015,zero_migration,5yearly,20_69,48.0095865667142
5500,2015,constant_fertility,5yearly,25plus,86.7864737156684
5500,2015,constant_mortality,5yearly,25plus,86.2918056354111
5500,2015,high_variant,5yearly,25plus,86.5245179118424
5500,2015,instant_replacement,5yearly,25plus,88.5483779553463
5500,2015,low_variant,5yearly,25plus,88.0314476253501
5500,2015,medium_variant,5yearly,25plus,87.2714412797188
5500,2015,momentum,5yearly,25plus,87.6018454653249
5500,2015,no_change,5yearly,25plus,85.7753292651706
5500,2015,zero_migration,5yearly,25plus,87.2426696270594
5500,2015,constant_fertility,5yearly,25_69,46.5878339291524
5500,2015,constant_mortality,5yearly,25_69,46.8747451151507
5500,2015,high_variant,5yearly,25_69,46.447197250969
5500,2015,instant_replacement,5yearly,25_69,47.5336406951736
5500,2015,low_variant,5yearly,25_69,47.2560010744083
5500,2015,medium_variant,5yearly,25_69,46.8480380091881
5500,2015,momentum,5yearly,25_69,47.5986802255315
5500,2015,no_change,5yearly,25_69,46.5942017698465
5500,2015,zero_migration,5yearly,25_69,46.8448556598616
5500,2015,constant_fertility,5yearly,40plus,80.1390286373264
5500,2015,constant_mortality,5yearly,40plus,79.3513439236858
5500,2015,high_variant,5yearly,40plus,79.8971695174704
5500,2015,instant_replacement,5yearly,40plus,81.7659484615643
5500,2015,low_variant,5yearly,40plus,81.2886883364423
5500,2015,medium_variant,5yearly,40plus,80.5869046049012
5500,2015,momentum,5yearly,40plus,80.5462567572363
5500,2015,no_change,5yearly,40plus,78.8763867238749
5500,2015,zero_migration,5yearly,40plus,80.5508832892605
5500,2015,constant_fertility,5yearly,50plus,72.9760423493108
5500,2015,constant_mortality,5yearly,50plus,72.0524864908519
5500,2015,high_variant,5yearly,50plus,72.7558352780096
5500,2015,instant_replacement,5yearly,50plus,74.4575322045975
5500,2015,low_variant,5yearly,50plus,74.0229599693946
5500,2015,medium_variant,5yearly,50plus,73.3839080884607
5500,2015,momentum,5yearly,50plus,73.132172011204
5500,2015,no_change,5yearly,50plus,71.6212303296586
5500,2015,zero_migration,5yearly,50plus,73.3459267588318
5500,2015,constant_fertility,5yearly,60plus,59.0697536487395
5500,2015,constant_mortality,5yearly,60plus,58.0955446027895
5500,2015,high_variant,5yearly,60plus,58.8915012234387
5500,2015,instant_replacement,5yearly,60plus,60.2689721503581
5500,2015,low_variant,5yearly,60plus,59.9171570207878
5500,2015,medium_variant,5yearly,60plus,59.3999826956048
5500,2015,momentum,5yearly,60plus,58.9632779158038
5500,2015,no_change,5yearly,60plus,57.7478210407803
5500,2015,zero_migration,5yearly,60plus,59.3663847071756
5500,2015,constant_fertility,5yearly,65plus,49.3741288782019
5500,2015,constant_mortality,5yearly,65plus,48.4847936954496
5500,2015,high_variant,5yearly,65plus,49.2251277156759
5500,2015,instant_replacement,5yearly,65plus,50.3764749298677
5500,2015,low_variant,5yearly,65plus,50.0825082857807
5500,2015,medium_variant,5yearly,65plus,49.6501740099744
5500,2015,momentum,5yearly,65plus,49.2080170302953
5500,2015,no_change,5yearly,65plus,48.1945880575901
5500,2015,zero_migration,5yearly,65plus,49.6211055622409
5500,2015,constant_fertility,5yearly,70plus,40.1986397865159
5500,2015,constant_mortality,5yearly,70plus,39.4170605202604
5500,2015,high_variant,5yearly,70plus,40.0773206608734
5500,2015,instant_replacement,5yearly,70plus,41.0147372601727
5500,2015,low_variant,5yearly,70plus,40.7754465509418
5500,2015,medium_variant,5yearly,70plus,40.4234032705307
5500,2015,momentum,5yearly,70plus,40.0031652397934
5500,2015,no_change,5yearly,70plus,39.1811274953242
5500,2015,zero_migration,5yearly,70plus,40.3978139671977
5500,2015,constant_fertility,5yearly,80plus,21.3370490058613
5500,2015,constant_mortality,5yearly,80plus,20.8223896074884
5500,2015,high_variant,5yearly,80plus,21.2726344491694
5500,2015,instant_replacement,5yearly,80plus,21.770303630259
5500,2015,low_variant,5yearly,80plus,21.6432261226952
5500,2015,medium_variant,5yearly,80plus,21.4564420651368
5500,2015,momentum,5yearly,80plus,21.1240598605581
5500,2015,no_change,5yearly,80plus,20.6976263992047
5500,2015,zero_migration,5yearly,80plus,21.4347855660701
5500,2015,constant_fertility,5yearly,90plus,4.11321941555846
5500,2015,constant_mortality,5yearly,90plus,3.98518363160134
5500,2015,high_variant,5yearly,90plus,4.10081001803927
5500,2015,instant_replacement,5yearly,90plus,4.19677180577993
5500,2015,low_variant,5yearly,90plus,4.17222900317705
5500,2015,medium_variant,5yearly,90plus,4.13625447205214
5500,2015,momentum,5yearly,90plus,4.04204384754476
5500,2015,no_change,5yearly,90plus,3.96132649421906
5500,2015,zero_migration,5yearly,90plus,4.13118380159099
5500,2020,constant_fertility,5yearly,0_4,8.51813669786749
5500,2020,constant_mortality,5yearly,0_4,9.13132070236906
5500,2020,high_variant,5yearly,0_4,8.81826046988431
5500,2020,instant_replacement,5yearly,0_4,6.80741793798645
5500,2020,low_variant,5yearly,0_4,6.5930721789943
5500,2020,medium_variant,5yearly,0_4,7.71955438699059
5500,2020,momentum,5yearly,0_4,8.17126637887327
5500,2020,no_change,5yearly,0_4,10.0546583993801
5500,2020,zero_migration,5yearly,0_4,7.77540486792242
5500,2020,constant_fertility,5yearly,0_14,9.41062077529551
5500,2020,constant_mortality,5yearly,0_14,10.1392703441068
5500,2020,high_variant,5yearly,0_14,9.71448653617655
5500,2020,instant_replacement,5yearly,0_14,7.66930986559007
5500,2020,low_variant,5yearly,0_14,7.4726403757419
5500,2020,medium_variant,5yearly,0_14,8.6075341974656
5500,2020,momentum,5yearly,0_14,9.15044531778898
5500,2020,no_change,5yearly,0_14,11.0660975599237
5500,2020,zero_migration,5yearly,0_14,8.66269243552482
5500,2020,constant_fertility,5yearly,0_19,10.0365896994334
5500,2020,constant_mortality,5yearly,0_19,10.8387995971978
