region,year,variant,freq,agebroad,percentagetotaldeaths
948,2030,constant_mortality,5yearly,0_24,20.0379942091821
948,2030,high_variant,5yearly,0_24,16.0260652022322
948,2030,instant_replacement,5yearly,0_24,11.1995229738069
948,2030,low_variant,5yearly,0_24,12.8348939047312
948,2030,medium_variant,5yearly,0_24,14.4567381407667
948,2030,momentum,5yearly,0_24,16.3851916746551
948,2030,no_change,5yearly,0_24,23.5368442641849
948,2030,zero_migration,5yearly,0_24,14.4907996714383
948,2030,constant_fertility,5yearly,5_14,2.15189813803624
948,2030,constant_mortality,5yearly,5_14,2.73509877759871
948,2030,high_variant,5yearly,5_14,2.10628498163115
948,2030,instant_replacement,5yearly,5_14,1.29764000728932
948,2030,low_variant,5yearly,5_14,1.74943180936523
948,2030,medium_variant,5yearly,5_14,1.93132113633878
948,2030,momentum,5yearly,5_14,1.91751822017125
948,2030,no_change,5yearly,5_14,3.01111811348064
948,2030,zero_migration,5yearly,5_14,1.93261837699795
948,2030,constant_fertility,5yearly,15plus,85.6097703966477
948,2030,constant_mortality,5yearly,15plus,83.5800341769505
948,2030,high_variant,5yearly,15plus,86.7745108886987
948,2030,instant_replacement,5yearly,15plus,91.5310736725527
948,2030,low_variant,5yearly,15plus,89.9916886106629
948,2030,medium_variant,5yearly,15plus,88.3567462589147
948,2030,momentum,5yearly,15plus,87.1534911749561
948,2030,no_change,5yearly,15plus,79.9713671198357
948,2030,zero_migration,5yearly,15plus,88.3240058851727
948,2030,constant_fertility,5yearly,15_24,2.76182240276477
948,2030,constant_mortality,5yearly,15_24,3.61802838613265
948,2030,high_variant,5yearly,15_24,2.80057609093095
948,2030,instant_replacement,5yearly,15_24,2.73059664635959
948,2030,low_variant,5yearly,15_24,2.8265825153941
948,2030,medium_variant,5yearly,15_24,2.81348439968133
948,2030,momentum,5yearly,15_24,3.53868284961128
948,2030,no_change,5yearly,15_24,3.50821138402055
948,2030,zero_migration,5yearly,15_24,2.81480555661095
948,2030,constant_fertility,5yearly,15_49,14.6649991692741
948,2030,constant_mortality,5yearly,15_49,18.0156399152841
948,2030,high_variant,5yearly,15_49,14.8655337805125
948,2030,instant_replacement,5yearly,15_49,15.4886369996146
948,2030,low_variant,5yearly,15_49,15.3500300448176
948,2030,medium_variant,5yearly,15_49,15.103916377211
948,2030,momentum,5yearly,15_49,18.6455368914127
948,2030,no_change,5yearly,15_49,17.275921438449
948,2030,zero_migration,5yearly,15_49,15.1503590364526
948,2030,constant_fertility,5yearly,15_59,24.7002048512629
948,2030,constant_mortality,5yearly,15_59,28.341545758076
948,2030,high_variant,5yearly,15_59,25.0371241352118
948,2030,instant_replacement,5yearly,15_59,26.2448150633121
948,2030,low_variant,5yearly,15_59,25.9081634408199
948,2030,medium_variant,5yearly,15_59,25.4655982436589
948,2030,momentum,5yearly,15_59,29.4580242379465
948,2030,no_change,5yearly,15_59,27.1500132283455
948,2030,zero_migration,5yearly,15_59,25.5256090339093
948,2030,constant_fertility,5yearly,15_64,32.0968272958956
948,2030,constant_mortality,5yearly,15_64,35.681553496591
948,2030,high_variant,5yearly,15_64,32.5342750090565
948,2030,instant_replacement,5yearly,15_64,34.1728905511186
948,2030,low_variant,5yearly,15_64,33.6902180017775
948,2030,medium_variant,5yearly,15_64,33.1028559139724
948,2030,momentum,5yearly,15_64,37.1420871115914
948,2030,no_change,5yearly,15_64,34.1688458607857
948,2030,zero_migration,5yearly,15_64,33.1690843381849
948,2030,constant_fertility,5yearly,20plus,84.4122826202174
948,2030,constant_mortality,5yearly,20plus,82.0125070225841
948,2030,high_variant,5yearly,20plus,85.5595317374097
948,2030,instant_replacement,5yearly,20plus,90.4771753685831
948,2030,low_variant,5yearly,20plus,88.8109608933794
948,2030,medium_variant,5yearly,20plus,87.1584907290157
948,2030,momentum,5yearly,20plus,85.7594958582346
948,2030,no_change,5yearly,20plus,78.4239488249572
948,2030,zero_migration,5yearly,20plus,87.1260564358424
948,2030,constant_fertility,5yearly,20_64,30.8993395194653
948,2030,constant_mortality,5yearly,20_64,34.1140263422246
948,2030,high_variant,5yearly,20_64,31.3192958577675
948,2030,instant_replacement,5yearly,20_64,33.1189922471491
948,2030,low_variant,5yearly,20_64,32.509490284494
948,2030,medium_variant,5yearly,20_64,31.9046003840734
948,2030,momentum,5yearly,20_64,35.7480917948699
948,2030,no_change,5yearly,20_64,32.6214275659072
948,2030,zero_migration,5yearly,20_64,31.9711348888546
948,2030,constant_fertility,5yearly,20_69,40.332695415923
948,2030,constant_mortality,5yearly,20_69,43.2771258254491
948,2030,high_variant,5yearly,20_69,40.8808604768196
948,2030,instant_replacement,5yearly,20_69,43.230163986978
948,2030,low_variant,5yearly,20_69,42.4344111943377
948,2030,medium_variant,5yearly,20_69,41.6448537066677
948,2030,momentum,5yearly,20_69,45.3321670657713
948,2030,no_change,5yearly,20_69,41.3835731405132
948,2030,zero_migration,5yearly,20_69,41.711016654363
948,2030,constant_fertility,5yearly,25plus,82.8479479938829
948,2030,constant_mortality,5yearly,25plus,79.9620057908179
948,2030,high_variant,5yearly,25plus,83.9739347977677
948,2030,instant_replacement,5yearly,25plus,88.8004770261931
948,2030,low_variant,5yearly,25plus,87.1651060952688
948,2030,medium_variant,5yearly,25plus,85.5432618592334
948,2030,momentum,5yearly,25plus,83.6148083253448
948,2030,no_change,5yearly,25plus,76.4631557358152
948,2030,zero_migration,5yearly,25plus,85.5092003285617
948,2030,constant_fertility,5yearly,25_69,38.7683607895884
948,2030,constant_mortality,5yearly,25_69,41.2266245936828
948,2030,high_variant,5yearly,25_69,39.2952635371776
948,2030,instant_replacement,5yearly,25_69,41.5534656445879
948,2030,low_variant,5yearly,25_69,40.7885563962271
948,2030,medium_variant,5yearly,25_69,40.0296248368854
948,2030,momentum,5yearly,25_69,43.1874795328815
948,2030,no_change,5yearly,25_69,39.4227800513711
948,2030,zero_migration,5yearly,25_69,40.0941605470824
948,2030,constant_fertility,5yearly,40plus,77.0502467902013
948,2030,constant_mortality,5yearly,40plus,72.5226612894866
948,2030,high_variant,5yearly,40plus,78.097434803516
948,2030,instant_replacement,5yearly,40plus,82.5864688849706
948,2030,low_variant,5yearly,40plus,81.06528804544
948,2030,medium_variant,5yearly,40plus,79.5569392681611
948,2030,momentum,5yearly,40plus,75.804002290376
948,2030,no_change,5yearly,40plus,69.3492701014065
948,2030,zero_migration,5yearly,40plus,79.4957500807229
948,2030,constant_fertility,5yearly,50plus,70.9447712273735
948,2030,constant_mortality,5yearly,50plus,65.5643942616664
948,2030,high_variant,5yearly,50plus,71.9089771081861
948,2030,instant_replacement,5yearly,50plus,76.0424366729381
948,2030,low_variant,5yearly,50plus,74.6416585658452
948,2030,medium_variant,5yearly,50plus,73.2528298817037
948,2030,momentum,5yearly,50plus,68.5079542835434
948,2030,no_change,5yearly,50plus,62.6954456813867
948,2030,zero_migration,5yearly,50plus,73.1736468487201
948,2030,constant_fertility,5yearly,60plus,60.9095655453848
948,2030,constant_mortality,5yearly,60plus,55.2384884188746
948,2030,high_variant,5yearly,60plus,61.7373867534869
948,2030,instant_replacement,5yearly,60plus,65.2862586092406
948,2030,low_variant,5yearly,60plus,64.083525169843
948,2030,medium_variant,5yearly,60plus,62.8911480152558
948,2030,momentum,5yearly,60plus,57.6954669370096
948,2030,no_change,5yearly,60plus,52.8213538914902
948,2030,zero_migration,5yearly,60plus,62.7983968512634
948,2030,constant_fertility,5yearly,65plus,53.5129431007521
948,2030,constant_mortality,5yearly,65plus,47.8984806803595
948,2030,high_variant,5yearly,65plus,54.2402358796422
948,2030,instant_replacement,5yearly,65plus,57.3581831214341
948,2030,low_variant,5yearly,65plus,56.3014706088854
948,2030,medium_variant,5yearly,65plus,55.2538903449423
948,2030,momentum,5yearly,65plus,50.0114040633647
948,2030,no_change,5yearly,65plus,45.80252125905
948,2030,zero_migration,5yearly,65plus,55.1549215469878
948,2030,constant_fertility,5yearly,70plus,44.0795872042944
948,2030,constant_mortality,5yearly,70plus,38.7353811971351
948,2030,high_variant,5yearly,70plus,44.6786712605901
948,2030,instant_replacement,5yearly,70plus,47.2470113816052
948,2030,low_variant,5yearly,70plus,46.3765496990417
948,2030,medium_variant,5yearly,70plus,45.513637022348
948,2030,momentum,5yearly,70plus,40.4273287924633
948,2030,no_change,5yearly,70plus,37.0403756844441
948,2030,zero_migration,5yearly,70plus,45.4150397814794
948,2030,constant_fertility,5yearly,80plus,21.6322847301514
948,2030,constant_mortality,5yearly,80plus,17.8935375961618
948,2030,high_variant,5yearly,80plus,21.9262833939804
948,2030,instant_replacement,5yearly,80plus,23.1867534974719
948,2030,low_variant,5yearly,80plus,22.7595240445488
948,2030,medium_variant,5yearly,80plus,22.3360526654363
948,2030,momentum,5yearly,80plus,18.6532246337509
948,2030,no_change,5yearly,80plus,17.1105326931787
948,2030,zero_migration,5yearly,80plus,22.2637401914847
948,2030,constant_fertility,5yearly,90plus,5.3022850794104
948,2030,constant_mortality,5yearly,90plus,4.01647999574864
948,2030,high_variant,5yearly,90plus,5.37434577958105
948,2030,instant_replacement,5yearly,90plus,5.68332165530878
948,2030,low_variant,5yearly,90plus,5.57857802753131
948,2030,medium_variant,5yearly,90plus,5.4747813649491
948,2030,momentum,5yearly,90plus,4.17989497687199
948,2030,no_change,5yearly,90plus,3.84072120860116
948,2030,zero_migration,5yearly,90plus,5.44828396153899
948,2035,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,constant_fertility,5yearly,0_4,10.9438969505051
948,2035,constant_mortality,5yearly,0_4,12.4927678454206
948,2035,high_variant,5yearly,0_4,9.39754899556172
948,2035,instant_replacement,5yearly,0_4,5.79775454225061
948,2035,low_variant,5yearly,0_4,6.71143929031377
948,2035,medium_variant,5yearly,0_4,8.05829121727542
948,2035,momentum,5yearly,0_4,9.90236894480525
948,2035,no_change,5yearly,0_4,16.611503459494
948,2035,zero_migration,5yearly,0_4,8.08212801882321
948,2035,constant_fertility,5yearly,0_14,12.8707497427708
948,2035,constant_mortality,5yearly,0_14,15.034635953557
948,2035,high_variant,5yearly,0_14,11.2182923968945
948,2035,instant_replacement,5yearly,0_14,6.92010095338251
948,2035,low_variant,5yearly,0_14,8.12817826018158
948,2035,medium_variant,5yearly,0_14,9.68104932093406
948,2035,momentum,5yearly,0_14,11.7665169642064
948,2035,no_change,5yearly,0_14,19.5757521295536
948,2035,zero_migration,5yearly,0_14,9.7068267234858
948,2035,constant_fertility,5yearly,0_19,13.96965150122
948,2035,constant_mortality,5yearly,0_19,16.4887292631631
948,2035,high_variant,5yearly,0_19,12.3295236880007
948,2035,instant_replacement,5yearly,0_19,7.64702342065212
948,2035,low_variant,5yearly,0_19,9.08036752259046
948,2035,medium_variant,5yearly,0_19,10.7145299477751
948,2035,momentum,5yearly,0_19,12.8228398058005
948,2035,no_change,5yearly,0_19,21.0931640075889
948,2035,zero_migration,5yearly,0_19,10.7410007870822
948,2035,constant_fertility,5yearly,0_24,15.3771226690223
948,2035,constant_mortality,5yearly,0_24,18.4117352156657
948,2035,high_variant,5yearly,0_24,13.7674276643615
948,2035,instant_replacement,5yearly,0_24,8.87957113014866
948,2035,low_variant,5yearly,0_24,10.4662842187858
948,2035,medium_variant,5yearly,0_24,12.1272881695927
948,2035,momentum,5yearly,0_24,14.5279042173334
948,2035,no_change,5yearly,0_24,22.971490427255
948,2035,zero_migration,5yearly,0_24,12.1551251092465
948,2035,constant_fertility,5yearly,5_14,1.92685279226568
948,2035,constant_mortality,5yearly,5_14,2.54186810813642
948,2035,high_variant,5yearly,5_14,1.82074340133282
948,2035,instant_replacement,5yearly,5_14,1.1223464111319
948,2035,low_variant,5yearly,5_14,1.41673896986781
948,2035,medium_variant,5yearly,5_14,1.62275810365864
948,2035,momentum,5yearly,5_14,1.86414801940115
948,2035,no_change,5yearly,5_14,2.96424867005958
948,2035,zero_migration,5yearly,5_14,1.62469870466259
948,2035,constant_fertility,5yearly,15plus,87.1292502572292
948,2035,constant_mortality,5yearly,15plus,84.965364046443
948,2035,high_variant,5yearly,15plus,88.7817076031055
948,2035,instant_replacement,5yearly,15plus,93.0798990466174
948,2035,low_variant,5yearly,15plus,91.8718217398185
948,2035,medium_variant,5yearly,15plus,90.3189506790659
948,2035,momentum,5yearly,15plus,88.2334830357936
948,2035,no_change,5yearly,15plus,80.4242478704464
948,2035,zero_migration,5yearly,15plus,90.2931732765142
948,2035,constant_fertility,5yearly,15_24,2.50637292625151
948,2035,constant_mortality,5yearly,15_24,3.37709926210873
948,2035,high_variant,5yearly,15_24,2.54913526746698
948,2035,instant_replacement,5yearly,15_24,1.95947017676616
948,2035,low_variant,5yearly,15_24,2.33810595860422
948,2035,medium_variant,5yearly,15_24,2.44623884865867
948,2035,momentum,5yearly,15_24,2.76138725312696
948,2035,no_change,5yearly,15_24,3.39573829770135
948,2035,zero_migration,5yearly,15_24,2.44829838576071
948,2035,constant_fertility,5yearly,15_49,13.2416874042527
948,2035,constant_mortality,5yearly,15_49,17.2128548775062
948,2035,high_variant,5yearly,15_49,13.488661275798
948,2035,instant_replacement,5yearly,15_49,13.5185615587855
948,2035,low_variant,5yearly,15_49,13.6964180499114
948,2035,medium_variant,5yearly,15_49,13.5938356311275
948,2035,momentum,5yearly,15_49,17.3091603775559
948,2035,no_change,5yearly,15_49,16.4584212067051
948,2035,zero_migration,5yearly,15_49,13.6456934296304
948,2035,constant_fertility,5yearly,15_59,22.9767999433783
948,2035,constant_mortality,5yearly,15_59,27.5359185297376
948,2035,high_variant,5yearly,15_59,23.4089590388177
948,2035,instant_replacement,5yearly,15_59,24.0010653735054
948,2035,low_variant,5yearly,15_59,23.9964829421822
948,2035,medium_variant,5yearly,15_59,23.7028134922283
948,2035,momentum,5yearly,15_59,28.1457387462815
948,2035,no_change,5yearly,15_59,26.2045770274699
948,2035,zero_migration,5yearly,15_59,23.7767020098001
948,2035,constant_fertility,5yearly,15_64,30.2412499693688
948,2035,constant_mortality,5yearly,15_64,34.8930230613827
948,2035,high_variant,5yearly,15_64,30.8115903076631
948,2035,instant_replacement,5yearly,15_64,31.8232885357538
948,2035,low_variant,5yearly,15_64,31.6825006483595
948,2035,medium_variant,5yearly,15_64,31.2462430730138
948,2035,momentum,5yearly,15_64,35.8685725202582
948,2035,no_change,5yearly,15_64,33.1505080931846
948,2035,zero_migration,5yearly,15_64,31.3330506205921
948,2035,constant_fertility,5yearly,20plus,86.0303484987799
948,2035,constant_mortality,5yearly,20plus,83.5112707368369
948,2035,high_variant,5yearly,20plus,87.6704763119993
948,2035,instant_replacement,5yearly,20plus,92.3529765793478
948,2035,low_variant,5yearly,20plus,90.9196324774096
948,2035,medium_variant,5yearly,20plus,89.2854700522249
948,2035,momentum,5yearly,20plus,87.1771601941995
948,2035,no_change,5yearly,20plus,78.9068359924111
948,2035,zero_migration,5yearly,20plus,89.2589992129178
948,2035,constant_fertility,5yearly,20_64,29.1423482109195
948,2035,constant_mortality,5yearly,20_64,33.4389297517765
948,2035,high_variant,5yearly,20_64,29.7003590165569
948,2035,instant_replacement,5yearly,20_64,31.0963660684842
948,2035,low_variant,5yearly,20_64,30.7303113859506
948,2035,medium_variant,5yearly,20_64,30.2127624461728
948,2035,momentum,5yearly,20_64,34.8122496786641
948,2035,no_change,5yearly,20_64,31.6330962151493
948,2035,zero_migration,5yearly,20_64,30.2988765569957
948,2035,constant_fertility,5yearly,20_69,38.4832209628429
948,2035,constant_mortality,5yearly,20_69,42.6387926202167
948,2035,high_variant,5yearly,20_69,39.2189133020445
948,2035,instant_replacement,5yearly,20_69,41.1544871616897
948,2035,low_variant,5yearly,20_69,40.6132506392007
948,2035,medium_variant,5yearly,20_69,39.9123560714057
948,2035,momentum,5yearly,20_69,44.4583132812484
948,2035,no_change,5yearly,20_69,40.3187870244617
948,2035,zero_migration,5yearly,20_69,40.0044215491704
948,2035,constant_fertility,5yearly,25plus,84.6228773309776
948,2035,constant_mortality,5yearly,25plus,81.5882647843343
948,2035,high_variant,5yearly,25plus,86.2325723356385
948,2035,instant_replacement,5yearly,25plus,91.1204288698513
948,2035,low_variant,5yearly,25plus,89.5337157812143
948,2035,medium_variant,5yearly,25plus,87.8727118304073
948,2035,momentum,5yearly,25plus,85.4720957826666
948,2035,no_change,5yearly,25plus,77.0285095727451
948,2035,zero_migration,5yearly,25plus,87.8448748907535
948,2035,constant_fertility,5yearly,25_69,37.0757497950406
948,2035,constant_mortality,5yearly,25_69,40.7157866677141
948,2035,high_variant,5yearly,25_69,37.7810093256837
948,2035,instant_replacement,5yearly,25_69,39.9219394521932
948,2035,low_variant,5yearly,25_69,39.2273339430053
948,2035,medium_variant,5yearly,25_69,38.4995978495881
948,2035,momentum,5yearly,25_69,42.7532488697155
948,2035,no_change,5yearly,25_69,38.4404606047957
948,2035,zero_migration,5yearly,25_69,38.5902972270061
948,2035,constant_fertility,5yearly,40plus,79.4656619165845
948,2035,constant_mortality,5yearly,40plus,74.4469896037145
948,2035,high_variant,5yearly,40plus,80.9772541020604
948,2035,instant_replacement,5yearly,40plus,85.5675404271069
948,2035,low_variant,5yearly,40plus,84.0772125509169
948,2035,medium_variant,5yearly,40plus,82.5174363075161
948,2035,momentum,5yearly,40plus,77.9647258045379
948,2035,no_change,5yearly,40plus,70.2862304578531
948,2035,zero_migration,5yearly,40plus,82.4648560315862
948,2035,constant_fertility,5yearly,50plus,73.8875628529765
948,2035,constant_mortality,5yearly,50plus,67.7525091689368
948,2035,high_variant,5yearly,50plus,75.2930463273075
948,2035,instant_replacement,5yearly,50plus,79.5613374878319
948,2035,low_variant,5yearly,50plus,78.175403689907
948,2035,medium_variant,5yearly,50plus,76.7251150479384
948,2035,momentum,5yearly,50plus,70.9243226582377
948,2035,no_change,5yearly,50plus,63.9658266637413
948,2035,zero_migration,5yearly,50plus,76.6474798468838
948,2035,constant_fertility,5yearly,60plus,64.1524503138508
948,2035,constant_mortality,5yearly,60plus,57.4294455167055
948,2035,high_variant,5yearly,60plus,65.3727485642877
948,2035,instant_replacement,5yearly,60plus,69.078833673112
948,2035,low_variant,5yearly,60plus,67.8753387976363
948,2035,medium_variant,5yearly,60plus,66.6161371868377
948,2035,momentum,5yearly,60plus,60.087744289512
948,2035,no_change,5yearly,60plus,54.2196708429765
948,2035,zero_migration,5yearly,60plus,66.5164712667142
948,2035,constant_fertility,5yearly,65plus,56.8880002878604
948,2035,constant_mortality,5yearly,65plus,50.0723409850604
948,2035,high_variant,5yearly,65plus,57.9701172954424
948,2035,instant_replacement,5yearly,65plus,61.2566105108636
948,2035,low_variant,5yearly,65plus,60.189321091459
948,2035,medium_variant,5yearly,65plus,59.0727076060521
948,2035,momentum,5yearly,65plus,52.3649105155354
948,2035,no_change,5yearly,65plus,47.2737397772618
948,2035,zero_migration,5yearly,65plus,58.9601226559221
948,2035,constant_fertility,5yearly,70plus,47.547127535937
948,2035,constant_mortality,5yearly,70plus,40.8724781166203
948,2035,high_variant,5yearly,70plus,48.4515630099548
948,2035,instant_replacement,5yearly,70plus,51.1984894176581
948,2035,low_variant,5yearly,70plus,50.3063818382089
948,2035,medium_variant,5yearly,70plus,49.3731139808192
948,2035,momentum,5yearly,70plus,42.7188469129511
948,2035,no_change,5yearly,70plus,38.5880489679494
948,2035,zero_migration,5yearly,70plus,49.2545776637474
948,2035,constant_fertility,5yearly,80plus,24.3342770261237
948,2035,constant_mortality,5yearly,80plus,19.3295945477544
948,2035,high_variant,5yearly,80plus,24.7971608607232
948,2035,instant_replacement,5yearly,80plus,26.2031166070496
948,2035,low_variant,5yearly,80plus,25.7464425935577
948,2035,medium_variant,5yearly,80plus,25.2687997804565
948,2035,momentum,5yearly,80plus,20.1766496748698
948,2035,no_change,5yearly,80plus,18.2492130737206
948,2035,zero_migration,5yearly,80plus,25.1794166344895
948,2035,constant_fertility,5yearly,90plus,5.88892904718539
948,2035,constant_mortality,5yearly,90plus,4.14056396932397
948,2035,high_variant,5yearly,90plus,6.00094899374365
948,2035,instant_replacement,5yearly,90plus,6.34123482398743
948,2035,low_variant,5yearly,90plus,6.23067140828771
948,2035,medium_variant,5yearly,90plus,6.11508017600637
948,2035,momentum,5yearly,90plus,4.31389645640977
948,2035,no_change,5yearly,90plus,3.90912929604476
948,2035,zero_migration,5yearly,90plus,6.08279035686905
948,2040,constant_fertility,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,constant_mortality,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,high_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,instant_replacement,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,low_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,momentum,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,no_change,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,zero_migration,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,constant_fertility,5yearly,0_4,9.98693725145528
948,2040,constant_mortality,5yearly,0_4,11.4150767906946
948,2040,high_variant,5yearly,0_4,8.08365375175367
948,2040,instant_replacement,5yearly,0_4,4.58072306801726
948,2040,low_variant,5yearly,0_4,5.40877936004925
948,2040,medium_variant,5yearly,0_4,6.72083373303461
948,2040,momentum,5yearly,0_4,8.75444756118596
948,2040,no_change,5yearly,0_4,16.442984538845
948,2040,zero_migration,5yearly,0_4,6.73962929510788
948,2040,constant_fertility,5yearly,0_14,11.7267723485583
948,2040,constant_mortality,5yearly,0_14,13.7848350266047
948,2040,high_variant,5yearly,0_14,9.64574310442621
948,2040,instant_replacement,5yearly,0_14,5.53680448584532
948,2040,low_variant,5yearly,0_14,6.57940731599337
948,2040,medium_variant,5yearly,0_14,8.09059169418524
948,2040,momentum,5yearly,0_14,10.5325136566724
948,2040,no_change,5yearly,0_14,19.3761761311079
948,2040,zero_migration,5yearly,0_14,8.11083361935216
948,2040,constant_fertility,5yearly,0_19,12.740584895256
948,2040,constant_mortality,5yearly,0_19,15.1398776242963
948,2040,high_variant,5yearly,0_19,10.6480135446818
948,2040,instant_replacement,5yearly,0_19,6.18944585161598
948,2040,low_variant,5yearly,0_19,7.36607873471508
948,2040,medium_variant,5yearly,0_19,8.98774716300469
948,2040,momentum,5yearly,0_19,11.5683462824396
948,2040,no_change,5yearly,0_19,20.8662051052612
948,2040,zero_migration,5yearly,0_19,9.00946003709544
948,2040,constant_fertility,5yearly,0_24,14.0511086059288
948,2040,constant_mortality,5yearly,0_24,16.9351084123024
948,2040,high_variant,5yearly,0_24,11.9827034933733
948,2040,instant_replacement,5yearly,0_24,7.07930689389238
948,2040,low_variant,5yearly,0_24,8.50118502437038
948,2040,medium_variant,5yearly,0_24,10.2253906895288
948,2040,momentum,5yearly,0_24,12.9019186241605
948,2040,no_change,5yearly,0_24,22.7138368263729
948,2040,zero_migration,5yearly,0_24,10.2494857179862
948,2040,constant_fertility,5yearly,5_14,1.739835097103
948,2040,constant_mortality,5yearly,5_14,2.36975823591002
948,2040,high_variant,5yearly,5_14,1.56208935267254
948,2040,instant_replacement,5yearly,5_14,0.956081417828063
948,2040,low_variant,5yearly,5_14,1.17062795594412
948,2040,medium_variant,5yearly,5_14,1.36975796115063
948,2040,momentum,5yearly,5_14,1.77806609548641
948,2040,no_change,5yearly,5_14,2.93319159226293
948,2040,zero_migration,5yearly,5_14,1.37120432424428
948,2040,constant_fertility,5yearly,15plus,88.2732276514417
948,2040,constant_mortality,5yearly,15plus,86.2151649733953
948,2040,high_variant,5yearly,15plus,90.3542568955738
948,2040,instant_replacement,5yearly,15plus,94.4631955141547
948,2040,low_variant,5yearly,15plus,93.4205926840066
948,2040,medium_variant,5yearly,15plus,91.9094083058148
948,2040,momentum,5yearly,15plus,89.4674863433276
948,2040,no_change,5yearly,15plus,80.6238238688921
948,2040,zero_migration,5yearly,15plus,91.8891663806479
948,2040,constant_fertility,5yearly,15_24,2.32433625737048
948,2040,constant_mortality,5yearly,15_24,3.15027338569775
948,2040,high_variant,5yearly,15_24,2.33696038894711
948,2040,instant_replacement,5yearly,15_24,1.54250240804705
948,2040,low_variant,5yearly,15_24,1.92177770837702
948,2040,medium_variant,5yearly,15_24,2.13479899534354
948,2040,momentum,5yearly,15_24,2.36940496748815
948,2040,no_change,5yearly,15_24,3.33766069526502
948,2040,zero_migration,5yearly,15_24,2.13865209863403
948,2040,constant_fertility,5yearly,15_49,12.0402670214908
948,2040,constant_mortality,5yearly,15_49,16.45662027268
948,2040,high_variant,5yearly,15_49,12.2907522136578
948,2040,instant_replacement,5yearly,15_49,11.7982790882247
948,2040,low_variant,5yearly,15_49,12.1716159954346
948,2040,medium_variant,5yearly,15_49,12.239469342826
948,2040,momentum,5yearly,15_49,16.0960649710532
948,2040,no_change,5yearly,15_49,15.7741770135899
948,2040,zero_migration,5yearly,15_49,12.2932350266327
948,2040,constant_fertility,5yearly,15_59,21.2792399636393
948,2040,constant_mortality,5yearly,15_59,26.6302663353069
948,2040,high_variant,5yearly,15_59,21.7515771256757
948,2040,instant_replacement,5yearly,15_59,21.8165205701792
948,2040,low_variant,5yearly,15_59,22.0185051172602
948,2040,medium_variant,5yearly,15_59,21.8949866456829
948,2040,momentum,5yearly,15_59,26.8317871920097
948,2040,no_change,5yearly,15_59,25.2319864259495
948,2040,zero_migration,5yearly,15_59,21.9777275753342
948,2040,constant_fertility,5yearly,15_64,28.4227969503692
948,2040,constant_mortality,5yearly,15_64,34.0945339101219
948,2040,high_variant,5yearly,15_64,29.0666687716992
948,2040,instant_replacement,5yearly,15_64,29.5627064922288
948,2040,low_variant,5yearly,15_64,29.6320994003616
948,2040,medium_variant,5yearly,15_64,29.3606120668149
948,2040,momentum,5yearly,15_64,34.7088698589783
948,2040,no_change,5yearly,15_64,32.1710188395531
948,2040,zero_migration,5yearly,15_64,29.4611992675204
948,2040,constant_fertility,5yearly,20plus,87.2594151047441
948,2040,constant_mortality,5yearly,20plus,84.8601223757037
948,2040,high_variant,5yearly,20plus,89.3519864553182
948,2040,instant_replacement,5yearly,20plus,93.8105541483841
948,2040,low_variant,5yearly,20plus,92.6339212652849
948,2040,medium_variant,5yearly,20plus,91.0122528369953
948,2040,momentum,5yearly,20plus,88.4316537175603
948,2040,no_change,5yearly,20plus,79.1337948947388
948,2040,zero_migration,5yearly,20plus,90.9905399629046
948,2040,constant_fertility,5yearly,20_64,27.4089844036715
948,2040,constant_mortality,5yearly,20_64,32.7394913124303
948,2040,high_variant,5yearly,20_64,28.0643983314436
948,2040,instant_replacement,5yearly,20_64,28.9100651264581
948,2040,low_variant,5yearly,20_64,28.8454279816399
948,2040,medium_variant,5yearly,20_64,28.4634565979955
948,2040,momentum,5yearly,20_64,33.6730372332111
948,2040,no_change,5yearly,20_64,30.6809898653998
948,2040,zero_migration,5yearly,20_64,28.5625728497771
948,2040,constant_fertility,5yearly,20_69,36.6205306176989
948,2040,constant_mortality,5yearly,20_69,42.0376326253041
948,2040,high_variant,5yearly,20_69,37.4971348578577
