region,year,variant,freq,agebroad,percentagetotaldeaths
916,2025,zero_migration,5yearly,80plus,33.3820895053322
916,2025,constant_fertility,5yearly,90plus,12.1211113083251
916,2025,constant_mortality,5yearly,90plus,10.2361771847294
916,2025,high_variant,5yearly,90plus,12.1010262267852
916,2025,instant_replacement,5yearly,90plus,12.22941827484
916,2025,low_variant,5yearly,90plus,12.4077571859407
916,2025,medium_variant,5yearly,90plus,12.2524771541218
916,2025,momentum,5yearly,90plus,10.1602356050301
916,2025,no_change,5yearly,90plus,10.0927192413823
916,2025,zero_migration,5yearly,90plus,12.2024682508089
916,2030,constant_fertility,5yearly,0_4,4.61674610315477
916,2030,constant_mortality,5yearly,0_4,5.30652103211073
916,2030,high_variant,5yearly,0_4,4.58538021058106
916,2030,instant_replacement,5yearly,0_4,3.96721393673639
916,2030,low_variant,5yearly,0_4,2.71939425074267
916,2030,medium_variant,5yearly,0_4,3.65752014806222
916,2030,momentum,5yearly,0_4,5.83123368206436
916,2030,no_change,5yearly,0_4,6.67661031655746
916,2030,zero_migration,5yearly,0_4,3.68391543257212
916,2030,constant_fertility,5yearly,0_14,5.38600219998643
916,2030,constant_mortality,5yearly,0_14,6.17541136428054
916,2030,high_variant,5yearly,0_14,5.37707926414725
916,2030,instant_replacement,5yearly,0_14,4.63600233223035
916,2030,low_variant,5yearly,0_14,3.2850763629616
916,2030,medium_variant,5yearly,0_14,4.33755441140544
916,2030,momentum,5yearly,0_14,6.6927138574764
916,2030,no_change,5yearly,0_14,7.65579626750212
916,2030,zero_migration,5yearly,0_14,4.36661454173943
916,2030,constant_fertility,5yearly,0_19,6.06555206959322
916,2030,constant_mortality,5yearly,0_19,7.01740263007795
916,2030,high_variant,5yearly,0_19,6.06563300730568
916,2030,instant_replacement,5yearly,0_19,5.27916126437782
916,2030,low_variant,5yearly,0_19,3.92589296299287
916,2030,medium_variant,5yearly,0_19,5.00257043029989
916,2030,momentum,5yearly,0_19,7.51089457838388
916,2030,no_change,5yearly,0_19,8.51250117982524
916,2030,zero_migration,5yearly,0_19,5.03522065674705
916,2030,constant_fertility,5yearly,0_24,7.14321951953748
916,2030,constant_mortality,5yearly,0_24,8.34402587583599
916,2030,high_variant,5yearly,0_24,7.14329991414077
916,2030,instant_replacement,5yearly,0_24,6.36584712236857
916,2030,low_variant,5yearly,0_24,5.02810026407891
916,2030,medium_variant,5yearly,0_24,6.0924294796586
916,2030,momentum,5yearly,0_24,8.84618538187663
916,2030,no_change,5yearly,0_24,9.81777426728023
916,2030,zero_migration,5yearly,0_24,6.13754965076749
916,2030,constant_fertility,5yearly,5_14,0.769256096831657
916,2030,constant_mortality,5yearly,5_14,0.868890332169811
916,2030,high_variant,5yearly,5_14,0.791699053566182
916,2030,instant_replacement,5yearly,5_14,0.668788395493958
916,2030,low_variant,5yearly,5_14,0.565682112218933
916,2030,medium_variant,5yearly,5_14,0.680034263343218
916,2030,momentum,5yearly,5_14,0.861480175412042
916,2030,no_change,5yearly,5_14,0.979185950944661
916,2030,zero_migration,5yearly,5_14,0.682699109167307
916,2030,constant_fertility,5yearly,15plus,94.6139978000136
916,2030,constant_mortality,5yearly,15plus,93.8245886357195
916,2030,high_variant,5yearly,15plus,94.6229207358527
916,2030,instant_replacement,5yearly,15plus,95.3639976677696
916,2030,low_variant,5yearly,15plus,96.7149236370384
916,2030,medium_variant,5yearly,15plus,95.6624455885946
916,2030,momentum,5yearly,15plus,93.3072861425236
916,2030,no_change,5yearly,15plus,92.3442037324979
916,2030,zero_migration,5yearly,15plus,95.6333854582606
916,2030,constant_fertility,5yearly,15_24,1.75721731955105
916,2030,constant_mortality,5yearly,15_24,2.16861451155545
916,2030,high_variant,5yearly,15_24,1.76622064999352
916,2030,instant_replacement,5yearly,15_24,1.72984479013823
916,2030,low_variant,5yearly,15_24,1.74302390111731
916,2030,medium_variant,5yearly,15_24,1.75487506825316
916,2030,momentum,5yearly,15_24,2.15347152440023
916,2030,no_change,5yearly,15_24,2.16197799977811
916,2030,zero_migration,5yearly,15_24,1.77093510902807
916,2030,constant_fertility,5yearly,15_49,12.5275754254662
916,2030,constant_mortality,5yearly,15_49,14.7255699187096
916,2030,high_variant,5yearly,15_49,12.5365733280002
916,2030,instant_replacement,5yearly,15_49,12.5903849365836
916,2030,low_variant,5yearly,15_49,12.7587054119854
916,2030,medium_variant,5yearly,15_49,12.6471116891889
916,2030,momentum,5yearly,15_49,14.7922784628014
916,2030,no_change,5yearly,15_49,14.5170112860288
916,2030,zero_migration,5yearly,15_49,12.7904398805374
916,2030,constant_fertility,5yearly,15_59,21.9625874635715
916,2030,constant_mortality,5yearly,15_59,25.1092125936436
916,2030,high_variant,5yearly,15_59,21.9715638122574
916,2030,instant_replacement,5yearly,15_59,22.1043703570948
916,2030,low_variant,5yearly,15_59,22.4086161543444
916,2030,medium_variant,5yearly,15_59,22.1888955372369
916,2030,momentum,5yearly,15_59,25.1306787525928
916,2030,no_change,5yearly,15_59,24.7336768763637
916,2030,zero_migration,5yearly,15_59,22.3424989616133
916,2030,constant_fertility,5yearly,15_64,28.8031576591983
916,2030,constant_mortality,5yearly,15_64,32.533803697682
916,2030,high_variant,5yearly,15_64,28.8121473593709
916,2030,instant_replacement,5yearly,15_64,29.0022194132767
916,2030,low_variant,5yearly,15_64,29.4050406942681
916,2030,medium_variant,5yearly,15_64,29.1068867485059
916,2030,momentum,5yearly,15_64,32.5083453073921
916,2030,no_change,5yearly,15_64,32.0389063585819
916,2030,zero_migration,5yearly,15_64,29.2545887566295
916,2030,constant_fertility,5yearly,20plus,93.9344479304067
916,2030,constant_mortality,5yearly,20plus,92.9825973699221
916,2030,high_variant,5yearly,20plus,93.9343669926943
916,2030,instant_replacement,5yearly,20plus,94.7208387356222
916,2030,low_variant,5yearly,20plus,96.0741070370071
916,2030,medium_variant,5yearly,20plus,94.9974295697001
916,2030,momentum,5yearly,20plus,92.4891054216161
916,2030,no_change,5yearly,20plus,91.4874988201748
916,2030,zero_migration,5yearly,20plus,94.964779343253
916,2030,constant_fertility,5yearly,20_64,28.1236077895915
916,2030,constant_mortality,5yearly,20_64,31.6918124318846
916,2030,high_variant,5yearly,20_64,28.1235936162124
916,2030,instant_replacement,5yearly,20_64,28.3590604811292
916,2030,low_variant,5yearly,20_64,28.7642240942368
916,2030,medium_variant,5yearly,20_64,28.4418707296115
916,2030,momentum,5yearly,20_64,31.6901645864847
916,2030,no_change,5yearly,20_64,31.1822014462588
916,2030,zero_migration,5yearly,20_64,28.5859826416219
916,2030,constant_fertility,5yearly,20_69,36.2640279372742
916,2030,constant_mortality,5yearly,20_69,40.3465660003935
916,2030,high_variant,5yearly,20_69,36.2639760635684
916,2030,instant_replacement,5yearly,20_69,36.56762028146
916,2030,low_variant,5yearly,20_69,37.0900462696492
916,2030,medium_variant,5yearly,20_69,36.6744000432199
916,2030,momentum,5yearly,20_69,40.285251978269
916,2030,no_change,5yearly,20_69,39.6977798310877
916,2030,zero_migration,5yearly,20_69,36.8067438187688
916,2030,constant_fertility,5yearly,25plus,92.8567804804625
916,2030,constant_mortality,5yearly,25plus,91.655974124164
916,2030,high_variant,5yearly,25plus,92.8567000858592
916,2030,instant_replacement,5yearly,25plus,93.6341528776314
916,2030,low_variant,5yearly,25plus,94.9718997359211
916,2030,medium_variant,5yearly,25plus,93.9075705203414
916,2030,momentum,5yearly,25plus,91.1538146181234
916,2030,no_change,5yearly,25plus,90.1822257327198
916,2030,zero_migration,5yearly,25plus,93.8624503492325
916,2030,constant_fertility,5yearly,25_69,35.1863604873299
916,2030,constant_mortality,5yearly,25_69,39.0199427546355
916,2030,high_variant,5yearly,25_69,35.1863091567333
916,2030,instant_replacement,5yearly,25_69,35.4809344234692
916,2030,low_variant,5yearly,25_69,35.9878389685631
916,2030,medium_variant,5yearly,25_69,35.5845409938612
916,2030,momentum,5yearly,25_69,38.9499611747762
916,2030,no_change,5yearly,25_69,38.3925067436327
916,2030,zero_migration,5yearly,25_69,35.7044148247484
916,2030,constant_fertility,5yearly,40plus,87.626840237577
916,2030,constant_mortality,5yearly,40plus,85.39140876357
916,2030,high_variant,5yearly,40plus,87.6267624786927
916,2030,instant_replacement,5yearly,40plus,88.3604461322209
916,2030,low_variant,5yearly,40plus,89.6228499561014
916,2030,medium_variant,5yearly,40plus,88.6184642180133
916,2030,momentum,5yearly,40plus,84.8198716332801
916,2030,no_change,5yearly,40plus,84.018390922604
916,2030,zero_migration,5yearly,40plus,88.4872573309762
916,2030,constant_fertility,5yearly,50plus,82.0864223745473
916,2030,constant_mortality,5yearly,50plus,79.0990187170099
916,2030,high_variant,5yearly,50plus,82.0863474078525
916,2030,instant_replacement,5yearly,50plus,82.7736127311861
916,2030,low_variant,5yearly,50plus,83.956218225053
916,2030,medium_variant,5yearly,50plus,83.0153338994056
916,2030,momentum,5yearly,50plus,78.5150076797222
916,2030,no_change,5yearly,50plus,77.8271924464691
916,2030,zero_migration,5yearly,50plus,82.8429455777232
916,2030,constant_fertility,5yearly,60plus,72.651410336442
916,2030,constant_mortality,5yearly,60plus,68.7153760420759
916,2030,high_variant,5yearly,60plus,72.6513569235954
916,2030,instant_replacement,5yearly,60plus,73.2596273106748
916,2030,low_variant,5yearly,60plus,74.306307482694
916,2030,medium_variant,5yearly,60plus,73.4735500513576
916,2030,momentum,5yearly,60plus,68.1766073899308
916,2030,no_change,5yearly,60plus,67.6105268561342
916,2030,zero_migration,5yearly,60plus,73.2908864966473
916,2030,constant_fertility,5yearly,65plus,65.8108401408152
916,2030,constant_mortality,5yearly,65plus,61.2907849380375
916,2030,high_variant,5yearly,65plus,65.8107733764819
916,2030,instant_replacement,5yearly,65plus,66.3617782544929
916,2030,low_variant,5yearly,65plus,67.3098829427703
916,2030,medium_variant,5yearly,65plus,66.5555588400887
916,2030,momentum,5yearly,65plus,60.7989408351315
916,2030,no_change,5yearly,65plus,60.305297373916
916,2030,zero_migration,5yearly,65plus,66.378796701631
916,2030,constant_fertility,5yearly,70plus,57.6704199931326
916,2030,constant_mortality,5yearly,70plus,52.6360313695285
916,2030,high_variant,5yearly,70plus,57.6703909291259
916,2030,instant_replacement,5yearly,70plus,58.1532184541622
916,2030,low_variant,5yearly,70plus,58.984060767358
916,2030,medium_variant,5yearly,70plus,58.3230295264802
916,2030,momentum,5yearly,70plus,52.2038534433472
916,2030,no_change,5yearly,70plus,51.7897189890871
916,2030,zero_migration,5yearly,70plus,58.1580355244841
916,2030,constant_fertility,5yearly,80plus,36.0235346135005
916,2030,constant_mortality,5yearly,80plus,30.8958637286005
916,2030,high_variant,5yearly,80plus,36.0234156653536
916,2030,instant_replacement,5yearly,80plus,36.3250635824129
916,2030,low_variant,5yearly,80plus,36.8440422457532
916,2030,medium_variant,5yearly,80plus,36.4311350632856
916,2030,momentum,5yearly,80plus,30.6303476595195
916,2030,no_change,5yearly,80plus,30.39901827501
916,2030,zero_migration,5yearly,80plus,36.3147394806951
916,2030,constant_fertility,5yearly,90plus,13.1128497618921
916,2030,constant_mortality,5yearly,90plus,10.3354122842903
916,2030,high_variant,5yearly,90plus,13.112792756713
916,2030,instant_replacement,5yearly,90plus,13.2225840122967
916,2030,low_variant,5yearly,90plus,13.411514665228
916,2030,medium_variant,5yearly,90plus,13.2612117820506
916,2030,momentum,5yearly,90plus,10.2381775216591
916,2030,no_change,5yearly,90plus,10.1692379957267
916,2030,zero_migration,5yearly,90plus,13.2082616714156
916,2035,constant_fertility,5yearly,0_4,3.70934591651981
916,2035,constant_mortality,5yearly,0_4,4.47089659926273
916,2035,high_variant,5yearly,0_4,3.58914912342638
916,2035,instant_replacement,5yearly,0_4,3.09481730122665
916,2035,low_variant,5yearly,0_4,1.9982638298924
916,2035,medium_variant,5yearly,0_4,2.7822828337574
916,2035,momentum,5yearly,0_4,5.05306138367403
916,2035,no_change,5yearly,0_4,5.93444524403367
916,2035,zero_migration,5yearly,0_4,2.80532942723739
916,2035,constant_fertility,5yearly,0_14,4.33967352099846
916,2035,constant_mortality,5yearly,0_14,5.20593125178997
916,2035,high_variant,5yearly,0_14,4.23128788654233
916,2035,instant_replacement,5yearly,0_14,3.63890221620986
916,2035,low_variant,5yearly,0_14,2.40482729432408
916,2035,medium_variant,5yearly,0_14,3.30780391856571
916,2035,momentum,5yearly,0_14,5.8242709487365
916,2035,no_change,5yearly,0_14,6.81127189598018
916,2035,zero_migration,5yearly,0_14,3.3345600637434
916,2035,constant_fertility,5yearly,0_19,4.91868239111765
916,2035,constant_mortality,5yearly,0_19,5.93009885215228
916,2035,high_variant,5yearly,0_19,4.82799265980253
916,2035,instant_replacement,5yearly,0_19,4.1396115277296
916,2035,low_variant,5yearly,0_19,2.86117435534645
916,2035,medium_variant,5yearly,0_19,3.83520497584388
916,2035,momentum,5yearly,0_19,6.52064142873251
916,2035,no_change,5yearly,0_19,7.6013118080061
916,2035,zero_migration,5yearly,0_19,3.86629681478917
916,2035,constant_fertility,5yearly,0_24,5.81546858748092
916,2035,constant_mortality,5yearly,0_24,7.08829847842872
916,2035,high_variant,5yearly,0_24,5.73818440333529
916,2035,instant_replacement,5yearly,0_24,4.98095497045399
916,2035,low_variant,5yearly,0_24,3.69969508898644
916,2035,medium_variant,5yearly,0_24,4.71012582212495
916,2035,momentum,5yearly,0_24,7.64682492244483
916,2035,no_change,5yearly,0_24,8.78029648383047
916,2035,zero_migration,5yearly,0_24,4.75080336159572
916,2035,constant_fertility,5yearly,5_14,0.630327604478644
916,2035,constant_mortality,5yearly,5_14,0.735034652527233
916,2035,high_variant,5yearly,5_14,0.642138763115946
916,2035,instant_replacement,5yearly,5_14,0.544084914983208
916,2035,low_variant,5yearly,5_14,0.406563464431682
916,2035,medium_variant,5yearly,5_14,0.525521084808309
916,2035,momentum,5yearly,5_14,0.771209565062465
916,2035,no_change,5yearly,5_14,0.876826651946518
916,2035,zero_migration,5yearly,5_14,0.529230636506009
916,2035,constant_fertility,5yearly,15plus,95.6603264790016
916,2035,constant_mortality,5yearly,15plus,94.7940687482101
916,2035,high_variant,5yearly,15plus,95.7687121134577
916,2035,instant_replacement,5yearly,15plus,96.3610977837902
916,2035,low_variant,5yearly,15plus,97.5951727056759
916,2035,medium_variant,5yearly,15plus,96.6921960814343
916,2035,momentum,5yearly,15plus,94.1757290512635
916,2035,no_change,5yearly,15plus,93.1887281040198
916,2035,zero_migration,5yearly,15plus,96.6654399362566
916,2035,constant_fertility,5yearly,15_24,1.47579506648246
916,2035,constant_mortality,5yearly,15_24,1.88236722663875
916,2035,high_variant,5yearly,15_24,1.50689651679296
916,2035,instant_replacement,5yearly,15_24,1.34205275424413
916,2035,low_variant,5yearly,15_24,1.29486779466236
916,2035,medium_variant,5yearly,15_24,1.40232190355925
916,2035,momentum,5yearly,15_24,1.82255397370834
916,2035,no_change,5yearly,15_24,1.96902458785029
916,2035,zero_migration,5yearly,15_24,1.41624329785232
916,2035,constant_fertility,5yearly,15_49,10.609683786256
916,2035,constant_mortality,5yearly,15_49,13.2864431071184
916,2035,high_variant,5yearly,15_49,10.6483059925543
916,2035,instant_replacement,5yearly,15_49,10.5568842234121
916,2035,low_variant,5yearly,15_49,10.6339183382195
916,2035,medium_variant,5yearly,15_49,10.643410642998
916,2035,momentum,5yearly,15_49,13.3290723865577
916,2035,no_change,5yearly,15_49,13.1654051460792
916,2035,zero_migration,5yearly,15_49,10.7951567286062
916,2035,constant_fertility,5yearly,15_59,19.0191278232291
916,2035,constant_mortality,5yearly,15_59,22.9855692661122
916,2035,high_variant,5yearly,15_59,19.0646464441817
916,2035,instant_replacement,5yearly,15_59,19.0408382983108
916,2035,low_variant,5yearly,15_59,19.2322699033985
916,2035,medium_variant,5yearly,15_59,19.1515393841241
916,2035,momentum,5yearly,15_59,22.998999198317
916,2035,no_change,5yearly,15_59,22.6879106926273
916,2035,zero_migration,5yearly,15_59,19.330922096746
916,2035,constant_fertility,5yearly,15_64,25.6227627365862
916,2035,constant_mortality,5yearly,15_64,30.4526814083258
916,2035,high_variant,5yearly,15_64,25.6736968647221
916,2035,instant_replacement,5yearly,15_64,25.7029713050417
916,2035,low_variant,5yearly,15_64,25.9842416303935
916,2035,medium_variant,5yearly,15_64,25.8326711397784
916,2035,momentum,5yearly,15_64,30.4163410094568
916,2035,no_change,5yearly,15_64,30.019023961666
916,2035,zero_migration,5yearly,15_64,26.0097629109325
916,2035,constant_fertility,5yearly,20plus,95.0813176088824
916,2035,constant_mortality,5yearly,20plus,94.0699011478477
916,2035,high_variant,5yearly,20plus,95.1720073401974
916,2035,instant_replacement,5yearly,20plus,95.8603884722704
916,2035,low_variant,5yearly,20plus,97.1388256446536
916,2035,medium_variant,5yearly,20plus,96.1647950241561
916,2035,momentum,5yearly,20plus,93.4793585712675
916,2035,no_change,5yearly,20plus,92.3986881919939
916,2035,zero_migration,5yearly,20plus,96.1337031852108
916,2035,constant_fertility,5yearly,20_64,25.0437538664671
916,2035,constant_mortality,5yearly,20_64,29.7285138079635
916,2035,high_variant,5yearly,20_64,25.0769920914619
916,2035,instant_replacement,5yearly,20_64,25.202261993522
916,2035,low_variant,5yearly,20_64,25.5278945693711
916,2035,medium_variant,5yearly,20_64,25.3052700825002
916,2035,momentum,5yearly,20_64,29.7199705294608
916,2035,no_change,5yearly,20_64,29.22898404964
916,2035,zero_migration,5yearly,20_64,25.4780261598868
916,2035,constant_fertility,5yearly,20_69,33.4215032597292
916,2035,constant_mortality,5yearly,20_69,38.9324654409956
916,2035,high_variant,5yearly,20_69,33.4616119072433
916,2035,instant_replacement,5yearly,20_69,33.6542406586995
916,2035,low_variant,5yearly,20_69,34.0938242390354
916,2035,medium_variant,5yearly,20_69,33.7813170170064
916,2035,momentum,5yearly,20_69,38.852882394841
916,2035,no_change,5yearly,20_69,38.2653297149513
916,2035,zero_migration,5yearly,20_69,33.9421470293354
916,2035,constant_fertility,5yearly,25plus,94.1845314125191
916,2035,constant_mortality,5yearly,25plus,92.9117015215713
916,2035,high_variant,5yearly,25plus,94.2618155966647
916,2035,instant_replacement,5yearly,25plus,95.019045029546
916,2035,low_variant,5yearly,25plus,96.3003049110136
916,2035,medium_variant,5yearly,25plus,95.289874177875
916,2035,momentum,5yearly,25plus,92.3531750775552
916,2035,no_change,5yearly,25plus,91.2197035161695
916,2035,zero_migration,5yearly,25plus,95.2491966384043
916,2035,constant_fertility,5yearly,25_69,32.5247170633659
916,2035,constant_mortality,5yearly,25_69,37.7742658147192
916,2035,high_variant,5yearly,25_69,32.5514201637105
916,2035,instant_replacement,5yearly,25_69,32.8128972159751
916,2035,low_variant,5yearly,25_69,33.2553035053954
916,2035,medium_variant,5yearly,25_69,32.9063961707253
916,2035,momentum,5yearly,25_69,37.7266989011287
916,2035,no_change,5yearly,25_69,37.0863450391269
916,2035,zero_migration,5yearly,25_69,33.0576404825288
916,2035,constant_fertility,5yearly,40plus,89.952888586076
916,2035,constant_mortality,5yearly,40plus,87.4161743683526
916,2035,high_variant,5yearly,40plus,90.0266873662211
916,2035,instant_replacement,5yearly,40plus,90.7499010865543
916,2035,low_variant,5yearly,40plus,91.9736114500728
916,2035,medium_variant,5yearly,40plus,91.0085654908279
916,2035,momentum,5yearly,40plus,86.7897932520314
916,2035,no_change,5yearly,40plus,85.824270519338
916,2035,zero_migration,5yearly,40plus,90.8894382764494
916,2035,constant_fertility,5yearly,50plus,85.0506426927455
916,2035,constant_mortality,5yearly,50plus,81.5076256410917
916,2035,high_variant,5yearly,50plus,85.1204061209034
916,2035,instant_replacement,5yearly,50plus,85.804213560378
916,2035,low_variant,5yearly,50plus,86.9612543674564
916,2035,medium_variant,5yearly,50plus,86.0487854384363
916,2035,momentum,5yearly,50plus,80.8466566647057
916,2035,no_change,5yearly,50plus,80.0233229579406
916,2035,zero_migration,5yearly,50plus,85.8702832076504
916,2035,constant_fertility,5yearly,60plus,76.6411986557725
916,2035,constant_mortality,5yearly,60plus,71.8084994820979
916,2035,high_variant,5yearly,60plus,76.7040656692759
916,2035,instant_replacement,5yearly,60plus,77.3202594854794
916,2035,low_variant,5yearly,60plus,78.3629028022774
916,2035,medium_variant,5yearly,60plus,77.5406566973102
916,2035,momentum,5yearly,60plus,71.1767298529465
916,2035,no_change,5yearly,60plus,70.5008174113925
916,2035,zero_migration,5yearly,60plus,77.3345178395106
916,2035,constant_fertility,5yearly,65plus,70.0375637424153
916,2035,constant_mortality,5yearly,65plus,64.3413873398842
916,2035,high_variant,5yearly,65plus,70.0950152487356
916,2035,instant_replacement,5yearly,65plus,70.6581264787484
916,2035,low_variant,5yearly,65plus,71.6109310752824
916,2035,medium_variant,5yearly,65plus,70.8595249416559
916,2035,momentum,5yearly,65plus,63.7593880418067
916,2035,no_change,5yearly,65plus,63.1697041423538
916,2035,zero_migration,5yearly,65plus,70.6556770253241
916,2035,constant_fertility,5yearly,70plus,61.6598143491532
916,2035,constant_mortality,5yearly,70plus,55.1374357068521
916,2035,high_variant,5yearly,70plus,61.7103954329542
916,2035,instant_replacement,5yearly,70plus,62.2061478135709
916,2035,low_variant,5yearly,70plus,63.0450014056181
916,2035,medium_variant,5yearly,70plus,62.3834780071497
916,2035,momentum,5yearly,70plus,54.6264761764264
916,2035,no_change,5yearly,70plus,54.1333584770426
916,2035,zero_migration,5yearly,70plus,62.1915561558755
916,2035,constant_fertility,5yearly,80plus,39.8466329728533
916,2035,constant_mortality,5yearly,80plus,32.9272293861771
916,2035,high_variant,5yearly,80plus,39.8793255086074
916,2035,instant_replacement,5yearly,80plus,40.1997350521818
916,2035,low_variant,5yearly,80plus,40.7418111158137
916,2035,medium_variant,5yearly,80plus,40.3142977714378
916,2035,momentum,5yearly,80plus,32.6075795194044
916,2035,no_change,5yearly,80plus,32.3275849611718
916,2035,zero_migration,5yearly,80plus,40.1737755010444
916,2035,constant_fertility,5yearly,90plus,14.3753035577917
916,2035,constant_mortality,5yearly,90plus,10.5967495739343
916,2035,high_variant,5yearly,90plus,14.3870924529531
916,2035,instant_replacement,5yearly,90plus,14.5026619757206
916,2035,low_variant,5yearly,90plus,14.6982091498018
916,2035,medium_variant,5yearly,90plus,14.5439866940745
916,2035,momentum,5yearly,90plus,10.4890023849432
916,2035,no_change,5yearly,90plus,10.4037395728267
916,2035,zero_migration,5yearly,90plus,14.4866786342496
916,2040,constant_fertility,5yearly,0_4,3.02792196626017
916,2040,constant_mortality,5yearly,0_4,3.80212743337807
916,2040,high_variant,5yearly,0_4,2.88187634408529
916,2040,instant_replacement,5yearly,0_4,2.42458001724762
916,2040,low_variant,5yearly,0_4,1.45835050076175
916,2040,medium_variant,5yearly,0_4,2.13825110265692
916,2040,momentum,5yearly,0_4,4.39531960039201
916,2040,no_change,5yearly,0_4,5.35403462679955
916,2040,zero_migration,5yearly,0_4,2.1585771877034
916,2040,constant_fertility,5yearly,0_14,3.53871444930427
916,2040,constant_mortality,5yearly,0_14,4.42510675752322
916,2040,high_variant,5yearly,0_14,3.38908039009681
916,2040,instant_replacement,5yearly,0_14,2.85902935189438
916,2040,low_variant,5yearly,0_14,1.75769496164068
916,2040,medium_variant,5yearly,0_14,2.54180815966121
916,2040,momentum,5yearly,0_14,5.07757454333982
916,2040,no_change,5yearly,0_14,6.13682778370875
916,2040,zero_migration,5yearly,0_14,2.56576485702699
916,2040,constant_fertility,5yearly,0_19,4.01881734283214
916,2040,constant_mortality,5yearly,0_19,5.04396310693129
916,2040,high_variant,5yearly,0_19,3.88211134052641
916,2040,instant_replacement,5yearly,0_19,3.27169323232332
916,2040,low_variant,5yearly,0_19,2.08373043849566
916,2040,medium_variant,5yearly,0_19,2.9524352902931
916,2040,momentum,5yearly,0_19,5.71168997259145
916,2040,no_change,5yearly,0_19,6.854145971239
916,2040,zero_migration,5yearly,0_19,2.98152647667211
916,2040,constant_fertility,5yearly,0_24,4.77855759200503
916,2040,constant_mortality,5yearly,0_24,6.0468605220312
916,2040,high_variant,5yearly,0_24,4.66452323484887
916,2040,instant_replacement,5yearly,0_24,3.92503777195189
916,2040,low_variant,5yearly,0_24,2.67824368675623
916,2040,medium_variant,5yearly,0_24,3.64221363867997
916,2040,momentum,5yearly,0_24,6.67929100490357
916,2040,no_change,5yearly,0_24,7.9486084375939
916,2040,zero_migration,5yearly,0_24,3.68084185559914
916,2040,constant_fertility,5yearly,5_14,0.510792483044104
916,2040,constant_mortality,5yearly,5_14,0.622979324145144
916,2040,high_variant,5yearly,5_14,0.507204046011516
916,2040,instant_replacement,5yearly,5_14,0.434449334646759
916,2040,low_variant,5yearly,5_14,0.299344460878934
916,2040,medium_variant,5yearly,5_14,0.403557057004288
916,2040,momentum,5yearly,5_14,0.682254942947811
916,2040,no_change,5yearly,5_14,0.782793156909205
916,2040,zero_migration,5yearly,5_14,0.407187669323592
916,2040,constant_fertility,5yearly,15plus,96.4612855506957
916,2040,constant_mortality,5yearly,15plus,95.5748932424768
916,2040,high_variant,5yearly,15plus,96.6109196099032
916,2040,instant_replacement,5yearly,15plus,97.1409706481056
916,2040,low_variant,5yearly,15plus,98.2423050383593
916,2040,medium_variant,5yearly,15plus,97.4581918403388
916,2040,momentum,5yearly,15plus,94.9224254566602
916,2040,no_change,5yearly,15plus,93.8631722162913
916,2040,zero_migration,5yearly,15plus,97.434235142973
916,2040,constant_fertility,5yearly,15_24,1.23984314270076
916,2040,constant_mortality,5yearly,15_24,1.62175376450799
916,2040,high_variant,5yearly,15_24,1.27544284475207
916,2040,instant_replacement,5yearly,15_24,1.06600842005752
916,2040,low_variant,5yearly,15_24,0.920548725115552
916,2040,medium_variant,5yearly,15_24,1.10040547901877
916,2040,momentum,5yearly,15_24,1.60171646156374
916,2040,no_change,5yearly,15_24,1.81178065388515
916,2040,zero_migration,5yearly,15_24,1.11507699857214
916,2040,constant_fertility,5yearly,15_49,8.83015298957015
916,2040,constant_mortality,5yearly,15_49,11.8506382246169
916,2040,high_variant,5yearly,15_49,8.88733189982337
916,2040,instant_replacement,5yearly,15_49,8.66012199306645
916,2040,low_variant,5yearly,15_49,8.59979263133742
916,2040,medium_variant,5yearly,15_49,8.74876994447178
916,2040,momentum,5yearly,15_49,11.8953451442419
916,2040,no_change,5yearly,15_49,11.8778992755055
916,2040,zero_migration,5yearly,15_49,8.89516675924443
916,2040,constant_fertility,5yearly,15_59,16.3367479287578
916,2040,constant_mortality,5yearly,15_59,21.0265343645087
916,2040,high_variant,5yearly,15_59,16.4018420136982
916,2040,instant_replacement,5yearly,15_59,16.2395430504401
916,2040,low_variant,5yearly,15_59,16.2787452115013
916,2040,medium_variant,5yearly,15_59,16.3477811775146
916,2040,momentum,5yearly,15_59,21.0693443149182
916,2040,no_change,5yearly,15_59,20.8632105817697
916,2040,zero_migration,5yearly,15_59,16.5442073014889
916,2040,constant_fertility,5yearly,15_64,22.2029076860402
916,2040,constant_mortality,5yearly,15_64,28.0115982949017
916,2040,high_variant,5yearly,15_64,22.274200798282
916,2040,instant_replacement,5yearly,15_64,22.1625849406781
916,2040,low_variant,5yearly,15_64,22.2795487165145
916,2040,medium_variant,5yearly,15_64,22.2861213493709
916,2040,momentum,5yearly,15_64,28.014482937134
916,2040,no_change,5yearly,15_64,27.7031835208961
916,2040,zero_migration,5yearly,15_64,22.4896216352527
916,2040,constant_fertility,5yearly,20plus,95.9811826571679
916,2040,constant_mortality,5yearly,20plus,94.9560368930687
916,2040,high_variant,5yearly,20plus,96.1178886594736
916,2040,instant_replacement,5yearly,20plus,96.7283067676767
916,2040,low_variant,5yearly,20plus,97.9162695615043
916,2040,medium_variant,5yearly,20plus,97.0475647097069
916,2040,momentum,5yearly,20plus,94.2883100274085
916,2040,no_change,5yearly,20plus,93.145854028761
916,2040,zero_migration,5yearly,20plus,97.0184735233279
916,2040,constant_fertility,5yearly,20_64,21.7228047925123
