region,year,variant,freq,agebroad,percentagetotaldeaths
947,1965,estimates,5yearly,0_14,60.7810658603245
947,1965,estimates,5yearly,0_19,63.4861397717311
947,1965,estimates,5yearly,0_24,66.5396302589256
947,1965,estimates,5yearly,5_14,8.14300891896614
947,1965,estimates,5yearly,15plus,39.2189341396754
947,1965,estimates,5yearly,15_24,5.75856439860106
947,1965,estimates,5yearly,15_49,18.8304674182299
947,1965,estimates,5yearly,15_59,24.2673343569631
947,1965,estimates,5yearly,15_64,27.4663326962726
947,1965,estimates,5yearly,20plus,36.5138602282689
947,1965,estimates,5yearly,20_64,24.7612587848661
947,1965,estimates,5yearly,20_69,28.2015850141385
947,1965,estimates,5yearly,25plus,33.4603697410743
947,1965,estimates,5yearly,25_69,25.148094526944
947,1965,estimates,5yearly,40plus,25.3301498156137
947,1965,estimates,5yearly,50plus,20.3884667214455
947,1965,estimates,5yearly,60plus,14.9515997827124
947,1965,estimates,5yearly,65plus,11.7526014434028
947,1965,estimates,5yearly,70plus,8.3122752141304
947,1965,estimates,5yearly,80plus,2.34571571848711
947,1965,estimates,5yearly,90plus,0.174738843255716
947,1970,estimates,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,1970,estimates,5yearly,0_4,52.3927480245737
947,1970,estimates,5yearly,0_14,60.3651133469948
947,1970,estimates,5yearly,0_19,63.0329769772513
947,1970,estimates,5yearly,0_24,66.0200422856018
947,1970,estimates,5yearly,5_14,7.9723653224211
947,1970,estimates,5yearly,15plus,39.6348866530052
947,1970,estimates,5yearly,15_24,5.65492893860706
947,1970,estimates,5yearly,15_49,18.4671515616685
947,1970,estimates,5yearly,15_59,23.9863509387573
947,1970,estimates,5yearly,15_64,27.2738594418978
947,1970,estimates,5yearly,20plus,36.9670230227488
947,1970,estimates,5yearly,20_64,24.6059958116413
947,1970,estimates,5yearly,20_69,28.1737442858367
947,1970,estimates,5yearly,25plus,33.9799577143982
947,1970,estimates,5yearly,25_69,25.1866789774861
947,1970,estimates,5yearly,40plus,26.0716800195506
947,1970,estimates,5yearly,50plus,21.1677350913367
947,1970,estimates,5yearly,60plus,15.6485357142479
947,1970,estimates,5yearly,65plus,12.3610272111075
947,1970,estimates,5yearly,70plus,8.79327873691204
947,1970,estimates,5yearly,80plus,2.53668979485612
947,1970,estimates,5yearly,90plus,0.196368987102733
947,1975,estimates,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,1975,estimates,5yearly,0_4,52.0023367579403
947,1975,estimates,5yearly,0_14,59.8781592086356
947,1975,estimates,5yearly,0_19,62.5324681061597
947,1975,estimates,5yearly,0_24,65.500069185655
947,1975,estimates,5yearly,5_14,7.87582245069527
947,1975,estimates,5yearly,15plus,40.1218407913644
947,1975,estimates,5yearly,15_24,5.62190997701941
947,1975,estimates,5yearly,15_49,18.2258937766259
947,1975,estimates,5yearly,15_59,23.757417548369
947,1975,estimates,5yearly,15_64,27.0818193786531
947,1975,estimates,5yearly,20plus,37.4675318938403
947,1975,estimates,5yearly,20_64,24.427510481129
947,1975,estimates,5yearly,20_69,28.0730936490057
947,1975,estimates,5yearly,25plus,34.499930814345
947,1975,estimates,5yearly,25_69,25.1054925695104
947,1975,estimates,5yearly,40plus,26.7263687436134
947,1975,estimates,5yearly,50plus,21.8959470147385
947,1975,estimates,5yearly,60plus,16.3644232429955
947,1975,estimates,5yearly,65plus,13.0400214127113
947,1975,estimates,5yearly,70plus,9.39443824483459
947,1975,estimates,5yearly,80plus,2.81593704005849
947,1975,estimates,5yearly,90plus,0.233125170786532
947,1980,estimates,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,1980,estimates,5yearly,0_4,51.396787747439
947,1980,estimates,5yearly,0_14,59.2732985419942
947,1980,estimates,5yearly,0_19,61.9325847115517
947,1980,estimates,5yearly,0_24,64.9030299881398
947,1980,estimates,5yearly,5_14,7.87651079455512
947,1980,estimates,5yearly,15plus,40.7267014580058
947,1980,estimates,5yearly,15_24,5.62973144614567
947,1980,estimates,5yearly,15_49,18.2505406605011
947,1980,estimates,5yearly,15_59,23.7528450163076
947,1980,estimates,5yearly,15_64,27.0888715365968
947,1980,estimates,5yearly,20plus,38.0674152884483
947,1980,estimates,5yearly,20_64,24.4295853670393
947,1980,estimates,5yearly,20_69,28.1210266434058
947,1980,estimates,5yearly,25plus,35.0969700118601
947,1980,estimates,5yearly,25_69,25.1505813668176
947,1980,estimates,5yearly,40plus,27.2799126985312
947,1980,estimates,5yearly,50plus,22.4761607975047
947,1980,estimates,5yearly,60plus,16.9738564416982
947,1980,estimates,5yearly,65plus,13.637829921409
947,1980,estimates,5yearly,70plus,9.94638864504247
947,1980,estimates,5yearly,80plus,3.11705202537135
947,1980,estimates,5yearly,90plus,0.270487389951231
947,1985,estimates,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,1985,estimates,5yearly,0_4,50.5000063095443
947,1985,estimates,5yearly,0_14,58.3493012324837
947,1985,estimates,5yearly,0_19,61.0388514284993
947,1985,estimates,5yearly,0_24,64.0542618701669
947,1985,estimates,5yearly,5_14,7.84929492293934
947,1985,estimates,5yearly,15plus,41.6506987675163
947,1985,estimates,5yearly,15_24,5.70496063768321
947,1985,estimates,5yearly,15_49,18.7408488507205
947,1985,estimates,5yearly,15_59,24.2174462227504
947,1985,estimates,5yearly,15_64,27.5332780944606
947,1985,estimates,5yearly,20plus,38.9611485715007
947,1985,estimates,5yearly,20_64,24.843727898445
947,1985,estimates,5yearly,20_69,28.5626050149737
947,1985,estimates,5yearly,25plus,35.9457381298331
947,1985,estimates,5yearly,25_69,25.5471945733061
947,1985,estimates,5yearly,40plus,27.8103066908467
947,1985,estimates,5yearly,50plus,22.9098499167959
947,1985,estimates,5yearly,60plus,17.433252544766
947,1985,estimates,5yearly,65plus,14.1174206730557
947,1985,estimates,5yearly,70plus,10.398543556527
947,1985,estimates,5yearly,80plus,3.3581665382846
947,1985,estimates,5yearly,90plus,0.308483918925048
947,1990,estimates,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,1990,estimates,5yearly,0_4,48.4997975045734
947,1990,estimates,5yearly,0_14,56.3021559287955
947,1990,estimates,5yearly,0_19,59.0496663732506
947,1990,estimates,5yearly,0_24,62.2061722835967
947,1990,estimates,5yearly,5_14,7.80235842422205
947,1990,estimates,5yearly,15plus,43.6978440712045
947,1990,estimates,5yearly,15_24,5.90401635480125
947,1990,estimates,5yearly,15_49,20.4726906433176
947,1990,estimates,5yearly,15_59,26.0267935072777
947,1990,estimates,5yearly,15_64,29.3233516889698
947,1990,estimates,5yearly,20plus,40.9503336267494
947,1990,estimates,5yearly,20_64,26.5758412445147
947,1990,estimates,5yearly,20_69,30.2625100304051
947,1990,estimates,5yearly,25plus,37.7938277164033
947,1990,estimates,5yearly,25_69,27.1060041200589
947,1990,estimates,5yearly,40plus,28.5867050341397
947,1990,estimates,5yearly,50plus,23.2251534278869
947,1990,estimates,5yearly,60plus,17.6710505639268
947,1990,estimates,5yearly,65plus,14.3744923822347
947,1990,estimates,5yearly,70plus,10.6878235963443
947,1990,estimates,5yearly,80plus,3.53522984885955
947,1990,estimates,5yearly,90plus,0.335925220593419
947,1995,estimates,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,1995,estimates,5yearly,0_4,44.4576671430604
947,1995,estimates,5yearly,0_14,51.9195390094266
947,1995,estimates,5yearly,0_19,54.7294536620379
947,1995,estimates,5yearly,0_24,58.1153793063905
947,1995,estimates,5yearly,5_14,7.46187186636625
947,1995,estimates,5yearly,15plus,48.0804609905733
947,1995,estimates,5yearly,15_24,6.19584029696389
947,1995,estimates,5yearly,15_49,23.7354634433286
947,1995,estimates,5yearly,15_59,29.7095767882285
947,1995,estimates,5yearly,15_64,33.0927969692015
947,1995,estimates,5yearly,20plus,45.2705463379621
947,1995,estimates,5yearly,20_64,30.2828823165902
947,1995,estimates,5yearly,20_69,34.0573222708054
947,1995,estimates,5yearly,25plus,41.8846206936094
947,1995,estimates,5yearly,25_69,30.6713966264528
947,1995,estimates,5yearly,40plus,30.7356991626654
947,1995,estimates,5yearly,50plus,24.3449975472447
947,1995,estimates,5yearly,60plus,18.3708842023449
947,1995,estimates,5yearly,65plus,14.9876640213719
947,1995,estimates,5yearly,70plus,11.2132240671566
947,1995,estimates,5yearly,80plus,3.82731328798744
947,1995,estimates,5yearly,90plus,0.37607215135305
947,2000,estimates,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2000,estimates,5yearly,0_4,40.0517649029351
947,2000,estimates,5yearly,0_14,47.3050029581464
947,2000,estimates,5yearly,0_19,50.1738662139356
947,2000,estimates,5yearly,0_24,53.741081545342
947,2000,estimates,5yearly,5_14,7.25323805521123
947,2000,estimates,5yearly,15plus,52.6949970418536
947,2000,estimates,5yearly,15_24,6.43607858719563
947,2000,estimates,5yearly,15_49,26.8756912197998
947,2000,estimates,5yearly,15_59,33.3512237969999
947,2000,estimates,5yearly,15_64,36.8675827266242
947,2000,estimates,5yearly,20plus,49.8261337860644
947,2000,estimates,5yearly,20_64,33.998719470835
947,2000,estimates,5yearly,20_69,37.9123329693644
947,2000,estimates,5yearly,25plus,46.258918454658
947,2000,estimates,5yearly,25_69,34.345117637958
947,2000,estimates,5yearly,40plus,33.2771211620918
947,2000,estimates,5yearly,50plus,25.8193058220538
947,2000,estimates,5yearly,60plus,19.3437732448537
947,2000,estimates,5yearly,65plus,15.8274143152294
947,2000,estimates,5yearly,70plus,11.9138008167
947,2000,estimates,5yearly,80plus,4.20308588227129
947,2000,estimates,5yearly,90plus,0.435695323303719
947,2005,estimates,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2005,estimates,5yearly,0_4,37.5635271895656
947,2005,estimates,5yearly,0_14,44.8038257013889
947,2005,estimates,5yearly,0_19,47.7548634377676
947,2005,estimates,5yearly,0_24,51.3321344242656
947,2005,estimates,5yearly,5_14,7.24029851182319
947,2005,estimates,5yearly,15plus,55.1961742986112
947,2005,estimates,5yearly,15_24,6.52830872287674
947,2005,estimates,5yearly,15_49,26.9632249945294
947,2005,estimates,5yearly,15_59,33.7170704308209
947,2005,estimates,5yearly,15_64,37.4518207403229
947,2005,estimates,5yearly,20plus,52.2451365622324
947,2005,estimates,5yearly,20_64,34.5007830039441
947,2005,estimates,5yearly,20_69,38.7020059525249
947,2005,estimates,5yearly,25plus,48.6678655757344
947,2005,estimates,5yearly,25_69,35.1247349660269
947,2005,estimates,5yearly,40plus,35.7918635676208
947,2005,estimates,5yearly,50plus,28.2329493040818
947,2005,estimates,5yearly,60plus,21.4791038677902
947,2005,estimates,5yearly,65plus,17.7443535582882
947,2005,estimates,5yearly,70plus,13.5431306097075
947,2005,estimates,5yearly,80plus,4.97547263118437
947,2005,estimates,5yearly,90plus,0.561449642721493
947,2010,estimates,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2010,estimates,5yearly,0_4,35.4443708350038
947,2010,estimates,5yearly,0_14,42.7154050443483
947,2010,estimates,5yearly,0_19,45.8511220724905
947,2010,estimates,5yearly,0_24,49.5141723180166
947,2010,estimates,5yearly,5_14,7.27103420934443
947,2010,estimates,5yearly,15plus,57.2845949556517
947,2010,estimates,5yearly,15_24,6.79876727366833
947,2010,estimates,5yearly,15_49,25.8156627146501
947,2010,estimates,5yearly,15_59,32.8666768514675
947,2010,estimates,5yearly,15_64,36.9347760669046
947,2010,estimates,5yearly,20plus,54.1488779275095
947,2010,estimates,5yearly,20_64,33.7990590387625
947,2010,estimates,5yearly,20_69,38.4394589364329
947,2010,estimates,5yearly,25plus,50.4858276819834
947,2010,estimates,5yearly,25_69,34.7764086909068
947,2010,estimates,5yearly,40plus,38.6592747970397
947,2010,estimates,5yearly,50plus,31.4689322410016
947,2010,estimates,5yearly,60plus,24.4179181041842
947,2010,estimates,5yearly,65plus,20.3498188887471
947,2010,estimates,5yearly,70plus,15.7094189910766
947,2010,estimates,5yearly,80plus,6.04750386288343
947,2010,estimates,5yearly,90plus,0.734131105471566
947,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2015,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2015,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2015,medium_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2015,momentum,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2015,no_change,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2015,zero_migration,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2015,constant_fertility,5yearly,0_4,34.0593484267284
947,2015,constant_mortality,5yearly,0_4,34.035800772493
947,2015,high_variant,5yearly,0_4,33.6806440921267
947,2015,instant_replacement,5yearly,0_4,22.3481879654122
947,2015,low_variant,5yearly,0_4,31.9309150408656
947,2015,medium_variant,5yearly,0_4,32.8171492687354
947,2015,momentum,5yearly,0_4,23.7917249031863
947,2015,no_change,5yearly,0_4,35.2942431399624
947,2015,zero_migration,5yearly,0_4,32.8286805033677
947,2015,constant_fertility,5yearly,0_14,40.979363027228
947,2015,constant_mortality,5yearly,0_14,41.3339521812207
947,2015,high_variant,5yearly,0_14,40.6404000965784
947,2015,instant_replacement,5yearly,0_14,30.4971827877459
947,2015,low_variant,5yearly,0_14,39.074287412649
947,2015,medium_variant,5yearly,0_14,39.8675167762107
947,2015,momentum,5yearly,0_14,32.2211180706788
947,2015,no_change,5yearly,0_14,42.4531649296613
947,2015,zero_migration,5yearly,0_14,39.8760188064648
947,2015,constant_fertility,5yearly,0_19,44.1158284985252
947,2015,constant_mortality,5yearly,0_19,44.5280294443972
947,2015,high_variant,5yearly,0_19,43.794877221488
947,2015,instant_replacement,5yearly,0_19,34.1906673202636
947,2015,low_variant,5yearly,0_19,42.3119872262435
947,2015,medium_variant,5yearly,0_19,43.0630633449451
947,2015,momentum,5yearly,0_19,35.9119372088388
947,2015,no_change,5yearly,0_19,45.5863105863696
947,2015,zero_migration,5yearly,0_19,43.0715742479038
947,2015,constant_fertility,5yearly,0_24,47.746027368175
947,2015,constant_mortality,5yearly,0_24,48.226717519995
947,2015,high_variant,5yearly,0_24,47.4459188565318
947,2015,instant_replacement,5yearly,0_24,38.4655896849929
947,2015,low_variant,5yearly,0_24,46.059360117065
947,2015,medium_variant,5yearly,0_24,46.7616454946506
947,2015,momentum,5yearly,0_24,40.187228088938
947,2015,no_change,5yearly,0_24,49.2144355942164
947,2015,zero_migration,5yearly,0_24,46.7715269706969
947,2015,constant_fertility,5yearly,5_14,6.92001460049958
947,2015,constant_mortality,5yearly,5_14,7.29815140872778
947,2015,high_variant,5yearly,5_14,6.95975600445168
947,2015,instant_replacement,5yearly,5_14,8.14899482233369
947,2015,low_variant,5yearly,5_14,7.14337237178344
947,2015,medium_variant,5yearly,5_14,7.05036750747526
947,2015,momentum,5yearly,5_14,8.42939316749254
947,2015,no_change,5yearly,5_14,7.15892178969883
947,2015,zero_migration,5yearly,5_14,7.04733830309711
947,2015,constant_fertility,5yearly,15plus,59.020636972772
947,2015,constant_mortality,5yearly,15plus,58.6660478187792
947,2015,high_variant,5yearly,15plus,59.3595999034216
947,2015,instant_replacement,5yearly,15plus,69.5028172122541
947,2015,low_variant,5yearly,15plus,60.925712587351
947,2015,medium_variant,5yearly,15plus,60.1324832237893
947,2015,momentum,5yearly,15plus,67.7788819293212
947,2015,no_change,5yearly,15plus,57.5468350703388
947,2015,zero_migration,5yearly,15plus,60.1239811935352
947,2015,constant_fertility,5yearly,15_24,6.76666434094695
947,2015,constant_mortality,5yearly,15_24,6.89276533877428
947,2015,high_variant,5yearly,15_24,6.80551875995346
947,2015,instant_replacement,5yearly,15_24,7.96840689724699
947,2015,low_variant,5yearly,15_24,6.98507270441598
947,2015,medium_variant,5yearly,15_24,6.89412871843989
947,2015,momentum,5yearly,15_24,7.96611001825919
947,2015,no_change,5yearly,15_24,6.76127066455511
947,2015,zero_migration,5yearly,15_24,6.89550816423207
947,2015,constant_fertility,5yearly,15_49,24.995597995231
947,2015,constant_mortality,5yearly,15_49,26.4961727843123
947,2015,high_variant,5yearly,15_49,25.1391561307956
947,2015,instant_replacement,5yearly,15_49,29.4347642035328
947,2015,low_variant,5yearly,15_49,25.8024049980519
947,2015,medium_variant,5yearly,15_49,25.466472566874
947,2015,momentum,5yearly,15_49,30.6235076794921
947,2015,no_change,5yearly,15_49,25.9907022231134
947,2015,zero_migration,5yearly,15_49,25.4738765324592
947,2015,constant_fertility,5yearly,15_59,32.3036768450805
947,2015,constant_mortality,5yearly,15_59,33.6863620606755
947,2015,high_variant,5yearly,15_59,32.4892006744238
947,2015,instant_replacement,5yearly,15_59,38.0407525413368
947,2015,low_variant,5yearly,15_59,33.346359950132
947,2015,medium_variant,5yearly,15_59,32.9122161056938
947,2015,momentum,5yearly,15_59,38.9296476716379
947,2015,no_change,5yearly,15_59,33.0437157702583
947,2015,zero_migration,5yearly,15_59,32.9177548986581
947,2015,constant_fertility,5yearly,15_64,36.648431888213
947,2015,constant_mortality,5yearly,15_64,37.8456516562682
947,2015,high_variant,5yearly,15_64,36.8589061669025
947,2015,instant_replacement,5yearly,15_64,43.1571404261475
947,2015,low_variant,5yearly,15_64,37.8313514462802
947,2015,medium_variant,5yearly,15_64,37.3388160638438
947,2015,momentum,5yearly,15_64,43.7335242528581
947,2015,no_change,5yearly,15_64,37.1236577914427
947,2015,zero_migration,5yearly,15_64,37.3423528287871
947,2015,constant_fertility,5yearly,20plus,55.8841715014748
947,2015,constant_mortality,5yearly,20plus,55.4719705556028
947,2015,high_variant,5yearly,20plus,56.205122778512
947,2015,instant_replacement,5yearly,20plus,65.8093326797365
947,2015,low_variant,5yearly,20plus,57.6880127737565
947,2015,medium_variant,5yearly,20plus,56.9369366550549
947,2015,momentum,5yearly,20plus,64.0880627911612
947,2015,no_change,5yearly,20plus,54.4136894136304
947,2015,zero_migration,5yearly,20plus,56.9284257520962
947,2015,constant_fertility,5yearly,20_64,33.5119664169158
947,2015,constant_mortality,5yearly,20_64,34.6515743930917
947,2015,high_variant,5yearly,20_64,33.7044290419929
947,2015,instant_replacement,5yearly,20_64,39.4636558936298
947,2015,low_variant,5yearly,20_64,34.5936516326857
947,2015,medium_variant,5yearly,20_64,34.1432694951094
947,2015,momentum,5yearly,20_64,40.0427051146981
947,2015,no_change,5yearly,20_64,33.9905121347344
947,2015,zero_migration,5yearly,20_64,34.1467973873481
947,2015,constant_fertility,5yearly,20_69,38.4934729485948
947,2015,constant_mortality,5yearly,20_69,39.370987944336
947,2015,high_variant,5yearly,20_69,38.7145447856136
947,2015,instant_replacement,5yearly,20_69,45.3298926197139
947,2015,low_variant,5yearly,20_69,39.7359545740926
947,2015,medium_variant,5yearly,20_69,39.2186191786242
947,2015,momentum,5yearly,20_69,45.4932361273238
947,2015,no_change,5yearly,20_69,38.6198914096885
947,2015,zero_migration,5yearly,20_69,39.2195686734892
947,2015,constant_fertility,5yearly,25plus,52.253972631825
947,2015,constant_mortality,5yearly,25plus,51.773282480005
947,2015,high_variant,5yearly,25plus,52.5540811434682
947,2015,instant_replacement,5yearly,25plus,61.5344103150071
947,2015,low_variant,5yearly,25plus,53.940639882935
947,2015,medium_variant,5yearly,25plus,53.2383545053494
947,2015,momentum,5yearly,25plus,59.812771911062
947,2015,no_change,5yearly,25plus,50.7855644057836
947,2015,zero_migration,5yearly,25plus,53.2284730293032
947,2015,constant_fertility,5yearly,25_69,34.863274078945
947,2015,constant_mortality,5yearly,25_69,35.6722998687381
947,2015,high_variant,5yearly,25_69,35.0635031505697
947,2015,instant_replacement,5yearly,25_69,41.0549702549845
947,2015,low_variant,5yearly,25_69,35.9885816832711
947,2015,medium_variant,5yearly,25_69,35.5200370289188
947,2015,momentum,5yearly,25_69,41.2179452472246
947,2015,no_change,5yearly,25_69,34.9917664018418
947,2015,zero_migration,5yearly,25_69,35.5196159506962
947,2015,constant_fertility,5yearly,40plus,41.159416643867
947,2015,constant_mortality,5yearly,40plus,39.7105117664465
947,2015,high_variant,5yearly,40plus,41.3958044346968
947,2015,instant_replacement,5yearly,40plus,48.4694884778781
947,2015,low_variant,5yearly,40plus,42.4879746623256
947,2015,medium_variant,5yearly,40plus,41.9347940079947
947,2015,momentum,5yearly,40plus,45.8695002928402
947,2015,no_change,5yearly,40plus,38.9529106260055
947,2015,zero_migration,5yearly,40plus,41.9198345004374
947,2015,constant_fertility,5yearly,50plus,34.025038977541
947,2015,constant_mortality,5yearly,50plus,32.169875034467
947,2015,high_variant,5yearly,50plus,34.220443772626
947,2015,instant_replacement,5yearly,50plus,40.0680530087213
947,2015,low_variant,5yearly,50plus,35.1233075892991
947,2015,medium_variant,5yearly,50plus,34.6660106569153
947,2015,momentum,5yearly,50plus,37.1553742498291
947,2015,no_change,5yearly,50plus,31.5561328472254
947,2015,zero_migration,5yearly,50plus,34.6501046610761
947,2015,constant_fertility,5yearly,60plus,26.7169601276915
947,2015,constant_mortality,5yearly,60plus,24.9796857581038
947,2015,high_variant,5yearly,60plus,26.8703992289978
947,2015,instant_replacement,5yearly,60plus,31.4620646709174
947,2015,low_variant,5yearly,60plus,27.579352637219
947,2015,medium_variant,5yearly,60plus,27.2202671180956
947,2015,momentum,5yearly,60plus,28.8492342576833
947,2015,no_change,5yearly,60plus,24.5031193000805
947,2015,zero_migration,5yearly,60plus,27.2062262948771
947,2015,constant_fertility,5yearly,65plus,22.372205084559
947,2015,constant_mortality,5yearly,65plus,20.820396162511
947,2015,high_variant,5yearly,65plus,22.5006937365191
947,2015,instant_replacement,5yearly,65plus,26.3456767861066
947,2015,low_variant,5yearly,65plus,23.0943611410708
947,2015,medium_variant,5yearly,65plus,22.7936671599455
947,2015,momentum,5yearly,65plus,24.0453576764631
947,2015,no_change,5yearly,65plus,20.423177278896
947,2015,zero_migration,5yearly,65plus,22.7816283647481
947,2015,constant_fertility,5yearly,70plus,17.39069855288
947,2015,constant_mortality,5yearly,70plus,16.1009826112668
947,2015,high_variant,5yearly,70plus,17.4905779928984
947,2015,instant_replacement,5yearly,70plus,20.4794400600226
947,2015,low_variant,5yearly,70plus,17.9520581996639
947,2015,medium_variant,5yearly,70plus,17.7183174764307
947,2015,momentum,5yearly,70plus,18.5948266638374
947,2015,no_change,5yearly,70plus,15.7937980039418
947,2015,zero_migration,5yearly,70plus,17.708857078607
947,2015,constant_fertility,5yearly,80plus,6.88019830697561
947,2015,constant_mortality,5yearly,80plus,6.29301405858928
947,2015,high_variant,5yearly,80plus,6.91971952164304
947,2015,instant_replacement,5yearly,80plus,8.10222169269536
947,2015,low_variant,5yearly,80plus,7.10229705619595
947,2015,medium_variant,5yearly,80plus,7.00981837262205
947,2015,momentum,5yearly,80plus,7.26717326080423
947,2015,no_change,5yearly,80plus,6.17296015128208
947,2015,zero_migration,5yearly,80plus,7.00554539773618
947,2015,constant_fertility,5yearly,90plus,0.902708090616575
947,2015,constant_mortality,5yearly,90plus,0.815006209273154
947,2015,high_variant,5yearly,90plus,0.907894151451551
947,2015,instant_replacement,5yearly,90plus,1.06305021838442
947,2015,low_variant,5yearly,90plus,0.931851845546912
947,2015,medium_variant,5yearly,90plus,0.919718070679836
947,2015,momentum,5yearly,90plus,0.940957074393131
947,2015,no_change,5yearly,90plus,0.799455551171206
947,2015,zero_migration,5yearly,90plus,0.918957804519917
947,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,high_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,low_variant,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
