region,year,variant,freq,agebroad,percentagetotaldeaths
914,2030,constant_fertility,5yearly,0_19,40.3584779785756
914,2030,constant_mortality,5yearly,0_19,43.7371329883574
914,2030,high_variant,5yearly,0_19,37.5572606476465
914,2030,instant_replacement,5yearly,0_19,22.6629551273672
914,2030,low_variant,5yearly,0_19,32.9208145516059
914,2030,medium_variant,5yearly,0_19,35.3167967744471
914,2030,momentum,5yearly,0_19,31.2776715870021
914,2030,no_change,5yearly,0_19,49.104813277673
914,2030,zero_migration,5yearly,0_19,35.3024690391512
914,2030,constant_fertility,5yearly,0_24,43.976509231258
914,2030,constant_mortality,5yearly,0_24,48.2632495750374
914,2030,high_variant,5yearly,0_24,41.3452240863351
914,2030,instant_replacement,5yearly,0_24,27.3546782145036
914,2030,low_variant,5yearly,0_24,36.9900435291641
914,2030,medium_variant,5yearly,0_24,39.2406765672952
914,2030,momentum,5yearly,0_24,36.7944206605722
914,2030,no_change,5yearly,0_24,53.1990858709039
914,2030,zero_migration,5yearly,0_24,39.2200954069703
914,2030,constant_fertility,5yearly,5_14,7.04788825890961
914,2030,constant_mortality,5yearly,5_14,8.05342229172951
914,2030,high_variant,5yearly,5_14,6.98832697992697
914,2030,instant_replacement,5yearly,5_14,4.01204652392959
914,2030,low_variant,5yearly,5_14,6.37570616088358
914,2030,medium_variant,5yearly,5_14,6.69351550753409
914,2030,momentum,5yearly,5_14,5.25603510304815
914,2030,no_change,5yearly,5_14,8.30842084251345
914,2030,zero_migration,5yearly,5_14,6.68415797544293
914,2030,constant_fertility,5yearly,15plus,62.7376952271809
914,2030,constant_mortality,5yearly,15plus,60.1062762405476
914,2030,high_variant,5yearly,15plus,65.6616435687505
914,2030,instant_replacement,5yearly,15plus,80.2936772192663
914,2030,low_variant,5yearly,15plus,70.3854914001838
914,2030,medium_variant,5yearly,15plus,67.9445155447339
914,2030,momentum,5yearly,15plus,72.3166746074195
914,2030,no_change,5yearly,15plus,54.4741477000416
914,2030,zero_migration,5yearly,15plus,67.9505104483223
914,2030,constant_fertility,5yearly,15_24,6.71420445843887
914,2030,constant_mortality,5yearly,15_24,8.36952581558502
914,2030,high_variant,5yearly,15_24,7.00686765508566
914,2030,instant_replacement,5yearly,15_24,7.6483554337699
914,2030,low_variant,5yearly,15_24,7.3755349293479
914,2030,medium_variant,5yearly,15_24,7.18519211202915
914,2030,momentum,5yearly,15_24,9.11109526799177
914,2030,no_change,5yearly,15_24,7.67323357094545
914,2030,zero_migration,5yearly,15_24,7.17060585529266
914,2030,constant_fertility,5yearly,15_49,22.8479099136266
914,2030,constant_mortality,5yearly,15_49,26.618822507415
914,2030,high_variant,5yearly,15_49,23.8983452582426
914,2030,instant_replacement,5yearly,15_49,28.5689457535752
914,2030,low_variant,5yearly,15_49,25.5212143883607
914,2030,medium_variant,5yearly,15_49,24.682726806479
914,2030,momentum,5yearly,15_49,31.4853939874943
914,2030,no_change,5yearly,15_49,24.1814976865418
914,2030,zero_migration,5yearly,15_49,24.7438030357201
914,2030,constant_fertility,5yearly,15_59,31.1772691321552
914,2030,constant_mortality,5yearly,15_59,34.6288066999732
914,2030,high_variant,5yearly,15_59,32.6189113176556
914,2030,instant_replacement,5yearly,15_59,39.369569706883
914,2030,low_variant,5yearly,15_59,34.8892955731862
914,2030,medium_variant,5yearly,15_59,33.7161918434258
914,2030,momentum,5yearly,15_59,41.2797185424484
914,2030,no_change,5yearly,15_59,31.4273157696052
914,2030,zero_migration,5yearly,15_59,33.7935495000672
914,2030,constant_fertility,5yearly,15_64,36.4882152649077
914,2030,constant_mortality,5yearly,15_64,39.4039131509889
914,2030,high_variant,5yearly,15_64,38.1793092995481
914,2030,instant_replacement,5yearly,15_64,46.2562439226006
914,2030,low_variant,5yearly,15_64,40.8625496133948
914,2030,medium_variant,5yearly,15_64,39.4760844617364
914,2030,momentum,5yearly,15_64,47.1066712688485
914,2030,no_change,5yearly,15_64,35.7468708633091
914,2030,zero_migration,5yearly,15_64,39.5520992118349
914,2030,constant_fertility,5yearly,20plus,59.6415220214244
914,2030,constant_mortality,5yearly,20plus,56.2628670116426
914,2030,high_variant,5yearly,20plus,62.4427393523535
914,2030,instant_replacement,5yearly,20plus,77.3370448726328
914,2030,low_variant,5yearly,20plus,67.0791854483941
914,2030,medium_variant,5yearly,20plus,64.6832032255529
914,2030,momentum,5yearly,20plus,68.7223284129979
914,2030,no_change,5yearly,20plus,50.895186722327
914,2030,zero_migration,5yearly,20plus,64.6975309608487
914,2030,constant_fertility,5yearly,20_64,33.3920420591513
914,2030,constant_mortality,5yearly,20_64,35.5605039220839
914,2030,high_variant,5yearly,20_64,34.9604050831511
914,2030,instant_replacement,5yearly,20_64,43.299611575967
914,2030,low_variant,5yearly,20_64,37.5562436616051
914,2030,medium_variant,5yearly,20_64,36.2147721425554
914,2030,momentum,5yearly,20_64,43.5123250744269
914,2030,no_change,5yearly,20_64,32.1679098855945
914,2030,zero_migration,5yearly,20_64,36.2991197243613
914,2030,constant_fertility,5yearly,20_69,39.6175625686139
914,2030,constant_mortality,5yearly,20_69,40.8995515398986
914,2030,high_variant,5yearly,20_69,41.4783254332206
914,2030,instant_replacement,5yearly,20_69,51.3722095522157
914,2030,low_variant,5yearly,20_69,44.5581293355975
914,2030,medium_variant,5yearly,20_69,42.9665580847618
914,2030,momentum,5yearly,20_69,50.0193703071956
914,2030,no_change,5yearly,20_69,36.997591595746
914,2030,zero_migration,5yearly,20_69,43.0406916129826
914,2030,constant_fertility,5yearly,25plus,56.023490768742
914,2030,constant_mortality,5yearly,25plus,51.7367504249626
914,2030,high_variant,5yearly,25plus,58.6547759136649
914,2030,instant_replacement,5yearly,25plus,72.6453217854964
914,2030,low_variant,5yearly,25plus,63.0099564708358
914,2030,medium_variant,5yearly,25plus,60.7593234327048
914,2030,momentum,5yearly,25plus,63.2055793394278
914,2030,no_change,5yearly,25plus,46.8009141290961
914,2030,zero_migration,5yearly,25plus,60.7799045930297
914,2030,constant_fertility,5yearly,25_69,35.9995313159315
914,2030,constant_mortality,5yearly,25_69,36.3734349532185
914,2030,high_variant,5yearly,25_69,37.690361994532
914,2030,instant_replacement,5yearly,25_69,46.6804864650793
914,2030,low_variant,5yearly,25_69,40.4889003580392
914,2030,medium_variant,5yearly,25_69,39.0426782919136
914,2030,momentum,5yearly,25_69,44.5026212336255
914,2030,no_change,5yearly,25_69,32.9033190025151
914,2030,zero_migration,5yearly,25_69,39.1230652451635
914,2030,constant_fertility,5yearly,40plus,46.3141741813793
914,2030,constant_mortality,5yearly,40plus,40.3037333267739
914,2030,high_variant,5yearly,40plus,48.4894277425112
914,2030,instant_replacement,5yearly,40plus,60.0552215956739
914,2030,low_variant,5yearly,40plus,52.0898272321181
914,2030,medium_variant,5yearly,40plus,50.229249874905
914,2030,momentum,5yearly,40plus,49.1974238669195
914,2030,no_change,5yearly,40plus,36.4586444649945
914,2030,zero_migration,5yearly,40plus,50.2121312995139
914,2030,constant_fertility,5yearly,50plus,39.8897853135543
914,2030,constant_mortality,5yearly,50plus,33.4874537331326
914,2030,high_variant,5yearly,50plus,41.763298310508
914,2030,instant_replacement,5yearly,50plus,51.7247314656911
914,2030,low_variant,5yearly,50plus,44.8642770118231
914,2030,medium_variant,5yearly,50plus,43.2617887382549
914,2030,momentum,5yearly,50plus,40.8312806199252
914,2030,no_change,5yearly,50plus,30.2926500134997
914,2030,zero_migration,5yearly,50plus,43.2067074126022
914,2030,constant_fertility,5yearly,60plus,31.5604260950257
914,2030,constant_mortality,5yearly,60plus,25.4774695405744
914,2030,high_variant,5yearly,60plus,33.0427322510949
914,2030,instant_replacement,5yearly,60plus,40.9241075123833
914,2030,low_variant,5yearly,60plus,35.4961958269976
914,2030,medium_variant,5yearly,60plus,34.2283237013082
914,2030,momentum,5yearly,60plus,31.0369560649712
914,2030,no_change,5yearly,60plus,23.0468319304363
914,2030,zero_migration,5yearly,60plus,34.1569609482551
914,2030,constant_fertility,5yearly,65plus,26.2494799622732
914,2030,constant_mortality,5yearly,65plus,20.7023630895587
914,2030,high_variant,5yearly,65plus,27.4823342692024
914,2030,instant_replacement,5yearly,65plus,34.0374332966657
914,2030,low_variant,5yearly,65plus,29.522941786789
914,2030,medium_variant,5yearly,65plus,28.4684310829975
914,2030,momentum,5yearly,65plus,25.210003338571
914,2030,no_change,5yearly,65plus,18.7272768367325
914,2030,zero_migration,5yearly,65plus,28.3984112364874
914,2030,constant_fertility,5yearly,70plus,20.0239594528105
914,2030,constant_mortality,5yearly,70plus,15.363315471744
914,2030,high_variant,5yearly,70plus,20.9644139191329
914,2030,instant_replacement,5yearly,70plus,25.9648353204171
914,2030,low_variant,5yearly,70plus,22.5210561127966
914,2030,medium_variant,5yearly,70plus,21.7166451407912
914,2030,momentum,5yearly,70plus,18.7029581058022
914,2030,no_change,5yearly,70plus,13.897595126581
914,2030,zero_migration,5yearly,70plus,21.6568393478661
914,2030,constant_fertility,5yearly,80plus,6.82213418110247
914,2030,constant_mortality,5yearly,80plus,4.84221363738169
914,2030,high_variant,5yearly,80plus,7.1425475958707
914,2030,instant_replacement,5yearly,80plus,8.84616295749632
914,2030,low_variant,5yearly,80plus,7.6728889815359
914,2030,medium_variant,5yearly,80plus,7.39883949534634
914,2030,momentum,5yearly,80plus,5.89452895213155
914,2030,no_change,5yearly,80plus,4.38024973836395
914,2030,zero_migration,5yearly,80plus,7.37779438851959
914,2030,constant_fertility,5yearly,90plus,0.573497540676632
914,2030,constant_mortality,5yearly,90plus,0.364014572364035
914,2030,high_variant,5yearly,90plus,0.600434364817395
914,2030,instant_replacement,5yearly,90plus,0.743638187347081
914,2030,low_variant,5yearly,90plus,0.645018849488447
914,2030,medium_variant,5yearly,90plus,0.621978619691808
914,2030,momentum,5yearly,90plus,0.443008426201407
914,2030,no_change,5yearly,90plus,0.329281109687001
914,2030,zero_migration,5yearly,90plus,0.620120292200407
914,2035,constant_fertility,5yearly,0_4,28.4098801531084
914,2035,constant_mortality,5yearly,0_4,30.1847748852727
914,2035,high_variant,5yearly,0_4,24.4525889661266
914,2035,instant_replacement,5yearly,0_4,13.2708467112642
914,2035,low_variant,5yearly,0_4,20.1745854949496
914,2035,medium_variant,5yearly,0_4,22.3705949907865
914,2035,momentum,5yearly,0_4,21.1425250964641
914,2035,no_change,5yearly,0_4,37.0984063145942
914,2035,zero_migration,5yearly,0_4,22.3566109034405
914,2035,constant_fertility,5yearly,0_14,35.0063781748477
914,2035,constant_mortality,5yearly,0_14,37.9273397480044
914,2035,high_variant,5yearly,0_14,30.8030360990789
914,2035,instant_replacement,5yearly,0_14,16.9724258780713
914,2035,low_variant,5yearly,0_14,25.726125199256
914,2035,medium_variant,5yearly,0_14,28.3387767397829
914,2035,momentum,5yearly,0_14,26.5829340455809
914,2035,no_change,5yearly,0_14,45.3691736602215
914,2035,zero_migration,5yearly,0_14,28.3154269990756
914,2035,constant_fertility,5yearly,0_19,37.9387083360672
914,2035,constant_mortality,5yearly,0_19,41.6419051033876
914,2035,high_variant,5yearly,0_19,33.8346314335603
914,2035,instant_replacement,5yearly,0_19,18.7205034871501
914,2035,low_variant,5yearly,0_19,28.6124617778121
914,2035,medium_variant,5yearly,0_19,31.3016544649584
914,2035,momentum,5yearly,0_19,28.9579468727822
914,2035,no_change,5yearly,0_19,48.9274603868913
914,2035,zero_migration,5yearly,0_19,31.2717550333742
914,2035,constant_fertility,5yearly,0_24,41.3436473660291
914,2035,constant_mortality,5yearly,0_24,46.1141945550359
914,2035,high_variant,5yearly,0_24,37.4383010622225
914,2035,instant_replacement,5yearly,0_24,21.9480706557244
914,2035,low_variant,5yearly,0_24,32.3235031053801
914,2035,medium_variant,5yearly,0_24,34.9581898981488
914,2035,momentum,5yearly,0_24,33.0841363938737
914,2035,no_change,5yearly,0_24,52.958416920553
914,2035,zero_migration,5yearly,0_24,34.9207138082753
914,2035,constant_fertility,5yearly,5_14,6.59649802173933
914,2035,constant_mortality,5yearly,5_14,7.74256486273172
914,2035,high_variant,5yearly,5_14,6.35044713295234
914,2035,instant_replacement,5yearly,5_14,3.70157916680706
914,2035,low_variant,5yearly,5_14,5.5515397043064
914,2035,medium_variant,5yearly,5_14,5.96818174899638
914,2035,momentum,5yearly,5_14,5.44040894911674
914,2035,no_change,5yearly,5_14,8.27076734562735
914,2035,zero_migration,5yearly,5_14,5.95881609563511
914,2035,constant_fertility,5yearly,15plus,64.9936218251523
914,2035,constant_mortality,5yearly,15plus,62.0726602519956
914,2035,high_variant,5yearly,15plus,69.196963900921
914,2035,instant_replacement,5yearly,15plus,83.0275741219287
914,2035,low_variant,5yearly,15plus,74.2738748007439
914,2035,medium_variant,5yearly,15plus,71.6612232602171
914,2035,momentum,5yearly,15plus,73.4170659544191
914,2035,no_change,5yearly,15plus,54.6308263397784
914,2035,zero_migration,5yearly,15plus,71.6845730009244
914,2035,constant_fertility,5yearly,15_24,6.33726919118141
914,2035,constant_mortality,5yearly,15_24,8.18685480703151
914,2035,high_variant,5yearly,15_24,6.63526496314357
914,2035,instant_replacement,5yearly,15_24,4.9756447776531
914,2035,low_variant,5yearly,15_24,6.59737790612401
914,2035,medium_variant,5yearly,15_24,6.61941315836588
914,2035,momentum,5yearly,15_24,6.50120234829278
914,2035,no_change,5yearly,15_24,7.5892432603315
914,2035,zero_migration,5yearly,15_24,6.60528680919976
914,2035,constant_fertility,5yearly,15_49,22.0056693098489
914,2035,constant_mortality,5yearly,15_49,26.9870912214038
914,2035,high_variant,5yearly,15_49,23.3468789136745
914,2035,instant_replacement,5yearly,15_49,25.8253746976858
914,2035,low_variant,5yearly,15_49,24.6752431873499
914,2035,medium_variant,5yearly,15_49,23.9935158510767
914,2035,momentum,5yearly,15_49,29.918892619641
914,2035,no_change,5yearly,15_49,24.0015790607968
914,2035,zero_migration,5yearly,15_49,24.0540649482787
914,2035,constant_fertility,5yearly,15_59,30.5890221326089
914,2035,constant_mortality,5yearly,15_59,35.3142992070207
914,2035,high_variant,5yearly,15_59,32.5017076876642
914,2035,instant_replacement,5yearly,15_59,37.2468916014352
914,2035,low_variant,5yearly,15_59,34.5785413654198
914,2035,medium_variant,5yearly,15_59,33.5112678759002
914,2035,momentum,5yearly,15_59,40.2851011429305
914,2035,no_change,5yearly,15_59,31.2711345258671
914,2035,zero_migration,5yearly,15_59,33.6077420920888
914,2035,constant_fertility,5yearly,15_64,36.3224840626136
914,2035,constant_mortality,5yearly,15_64,40.4343057368382
914,2035,high_variant,5yearly,15_64,38.6168996463552
914,2035,instant_replacement,5yearly,15_64,44.8761625240013
914,2035,low_variant,5yearly,15_64,41.1936933610548
914,2035,medium_variant,5yearly,15_64,39.8688788570494
914,2035,momentum,5yearly,15_64,46.6389467558124
914,2035,no_change,5yearly,15_64,35.7408395095608
914,2035,zero_migration,5yearly,15_64,39.9693875878651
914,2035,constant_fertility,5yearly,20plus,62.0612916639328
914,2035,constant_mortality,5yearly,20plus,58.3580948966124
914,2035,high_variant,5yearly,20plus,66.1653685664397
914,2035,instant_replacement,5yearly,20plus,81.2794965128498
914,2035,low_variant,5yearly,20plus,71.3875382221879
914,2035,medium_variant,5yearly,20plus,68.6983455350416
914,2035,momentum,5yearly,20plus,71.0420531272179
914,2035,no_change,5yearly,20plus,51.0725396131087
914,2035,zero_migration,5yearly,20plus,68.7282449666258
914,2035,constant_fertility,5yearly,20_64,33.3901539013941
914,2035,constant_mortality,5yearly,20_64,36.719740381455
914,2035,high_variant,5yearly,20_64,35.5853043118738
914,2035,instant_replacement,5yearly,20_64,43.1280849149224
914,2035,low_variant,5yearly,20_64,38.3073567824987
914,2035,medium_variant,5yearly,20_64,36.9060011318738
914,2035,momentum,5yearly,20_64,44.2639339286112
914,2035,no_change,5yearly,20_64,32.1825527828911
914,2035,zero_migration,5yearly,20_64,37.0130595535664
914,2035,constant_fertility,5yearly,20_69,40.0938954285252
914,2035,constant_mortality,5yearly,20_69,42.3654759223914
914,2035,high_variant,5yearly,20_69,42.7353786086306
914,2035,instant_replacement,5yearly,20_69,52.0484727021105
914,2035,low_variant,5yearly,20_69,46.0420023981784
914,2035,medium_variant,5yearly,20_69,44.3395260850766
914,2035,momentum,5yearly,20_69,51.2601801333742
914,2035,no_change,5yearly,20_69,37.1112088912533
914,2035,zero_migration,5yearly,20_69,44.4401153269805
914,2035,constant_fertility,5yearly,25plus,58.6563526339709
914,2035,constant_mortality,5yearly,25plus,53.8858054449641
914,2035,high_variant,5yearly,25plus,62.5616989377775
914,2035,instant_replacement,5yearly,25plus,78.0519293442756
914,2035,low_variant,5yearly,25plus,67.6764968946199
914,2035,medium_variant,5yearly,25plus,65.0418101018512
914,2035,momentum,5yearly,25plus,66.9158636061264
914,2035,no_change,5yearly,25plus,47.041583079447
914,2035,zero_migration,5yearly,25plus,65.0792861917247
914,2035,constant_fertility,5yearly,25_69,36.6889563985633
914,2035,constant_mortality,5yearly,25_69,37.893186470743
914,2035,high_variant,5yearly,25_69,39.1317089799684
914,2035,instant_replacement,5yearly,25_69,48.8209055335363
914,2035,low_variant,5yearly,25_69,42.3309610706104
914,2035,medium_variant,5yearly,25_69,40.6829906518862
914,2035,momentum,5yearly,25_69,47.1339906122827
914,2035,no_change,5yearly,25_69,33.0802523575916
914,2035,zero_migration,5yearly,25_69,40.7911565520794
914,2035,constant_fertility,5yearly,40plus,49.3073893842535
914,2035,constant_mortality,5yearly,40plus,42.0510943638784
914,2035,high_variant,5yearly,40plus,52.5902798976289
914,2035,instant_replacement,5yearly,40plus,65.6112424492757
914,2035,low_variant,5yearly,40plus,56.8898678029451
914,2035,medium_variant,5yearly,40plus,54.6750991371593
914,2035,momentum,5yearly,40plus,52.2003045518445
914,2035,no_change,5yearly,40plus,36.7100843919083
914,2035,zero_migration,5yearly,40plus,54.6884740791139
914,2035,constant_fertility,5yearly,50plus,42.9879525153034
914,2035,constant_mortality,5yearly,50plus,35.0855690305918
914,2035,high_variant,5yearly,50plus,45.8500849872465
914,2035,instant_replacement,5yearly,50plus,57.202199424243
914,2035,low_variant,5yearly,50plus,49.5986316133941
914,2035,medium_variant,5yearly,50plus,47.6677074091404
914,2035,momentum,5yearly,50plus,43.4981733347781
914,2035,no_change,5yearly,50plus,30.6292472789817
914,2035,zero_migration,5yearly,50plus,47.6305080526457
914,2035,constant_fertility,5yearly,60plus,34.4045996925434
914,2035,constant_mortality,5yearly,60plus,26.7583610449749
914,2035,high_variant,5yearly,60plus,36.6952562132568
914,2035,instant_replacement,5yearly,60plus,45.7806825204935
914,2035,low_variant,5yearly,60plus,39.6953334353242
914,2035,medium_variant,5yearly,60plus,38.1499553843169
914,2035,momentum,5yearly,60plus,33.1319648114886
914,2035,no_change,5yearly,60plus,23.3596918139114
914,2035,zero_migration,5yearly,60plus,38.0768309088356
914,2035,constant_fertility,5yearly,65plus,28.6711377625387
914,2035,constant_mortality,5yearly,65plus,21.6383545151574
914,2035,high_variant,5yearly,65plus,30.5800642545659
914,2035,instant_replacement,5yearly,65plus,38.1514115979275
914,2035,low_variant,5yearly,65plus,33.0801814396892
914,2035,medium_variant,5yearly,65plus,31.7923444031678
914,2035,momentum,5yearly,65plus,26.7781191986067
914,2035,no_change,5yearly,65plus,18.8899868302177
914,2035,zero_migration,5yearly,65plus,31.7151854130594
914,2035,constant_fertility,5yearly,70plus,21.9673962354076
914,2035,constant_mortality,5yearly,70plus,15.9926189742211
914,2035,high_variant,5yearly,70plus,23.4299899578091
914,2035,instant_replacement,5yearly,70plus,29.2310238107393
914,2035,low_variant,5yearly,70plus,25.3455358240095
914,2035,medium_variant,5yearly,70plus,24.358819449965
914,2035,momentum,5yearly,70plus,19.7818729938437
914,2035,no_change,5yearly,70plus,13.9613307218554
914,2035,zero_migration,5yearly,70plus,24.2881296396453
914,2035,constant_fertility,5yearly,80plus,7.65405133857139
914,2035,constant_mortality,5yearly,80plus,5.0159346493539
914,2035,high_variant,5yearly,80plus,8.16365722941147
914,2035,instant_replacement,5yearly,80plus,10.1848697684378
914,2035,low_variant,5yearly,80plus,8.8310937608998
914,2035,medium_variant,5yearly,80plus,8.48728172941466
914,2035,momentum,5yearly,80plus,6.20152663429308
914,2035,no_change,5yearly,80plus,4.37884002548097
914,2035,zero_migration,5yearly,80plus,8.45834988866402
914,2035,constant_fertility,5yearly,90plus,0.663736745009466
914,2035,constant_mortality,5yearly,90plus,0.370666252722883
914,2035,high_variant,5yearly,90plus,0.707929380943365
914,2035,instant_replacement,5yearly,90plus,0.883231374906929
914,2035,low_variant,5yearly,90plus,0.765804565270479
914,2035,medium_variant,5yearly,90plus,0.735990271544827
914,2035,momentum,5yearly,90plus,0.458090752718111
914,2035,no_change,5yearly,90plus,0.323583789072575
914,2035,zero_migration,5yearly,90plus,0.733271585825714
914,2040,constant_fertility,5yearly,0_4,26.6506689054581
914,2040,constant_mortality,5yearly,0_4,28.3601158040961
914,2040,high_variant,5yearly,0_4,21.6674076346265
914,2040,instant_replacement,5yearly,0_4,10.5355833478322
914,2040,low_variant,5yearly,0_4,17.0773447323124
914,2040,medium_variant,5yearly,0_4,19.408679593893
914,2040,momentum,5yearly,0_4,19.0430487359447
914,2040,no_change,5yearly,0_4,36.9760690547333
914,2040,zero_migration,5yearly,0_4,19.3810013646978
914,2040,constant_fertility,5yearly,0_14,32.7529134716677
914,2040,constant_mortality,5yearly,0_14,35.7835570145191
914,2040,high_variant,5yearly,0_14,27.2901774632107
914,2040,instant_replacement,5yearly,0_14,13.7814961701904
914,2040,low_variant,5yearly,0_14,21.8650988652126
914,2040,medium_variant,5yearly,0_14,24.6326150928273
914,2040,momentum,5yearly,0_14,24.5024231861431
914,2040,no_change,5yearly,0_14,45.1972274062443
914,2040,zero_migration,5yearly,0_14,24.5928565026629
914,2040,constant_fertility,5yearly,0_19,35.4955051052538
914,2040,constant_mortality,5yearly,0_19,39.3821712272973
914,2040,high_variant,5yearly,0_19,30.0670509490055
914,2040,instant_replacement,5yearly,0_19,15.4127027524847
914,2040,low_variant,5yearly,0_19,24.3685961708005
914,2040,medium_variant,5yearly,0_19,27.2809144636955
914,2040,momentum,5yearly,0_19,27.0192318642528
914,2040,no_change,5yearly,0_19,48.7376579849443
914,2040,zero_migration,5yearly,0_19,27.235542541772
914,2040,constant_fertility,5yearly,0_24,38.7087650960378
914,2040,constant_mortality,5yearly,0_24,43.7280158332849
914,2040,high_variant,5yearly,0_24,33.4448438455099
914,2040,instant_replacement,5yearly,0_24,17.376891650934
914,2040,low_variant,5yearly,0_24,27.5988861995186
914,2040,medium_variant,5yearly,0_24,30.5908952398342
914,2040,momentum,5yearly,0_24,29.8724747389647
914,2040,no_change,5yearly,0_24,52.7457326868579
914,2040,zero_migration,5yearly,0_24,30.5392228827209
914,2040,constant_fertility,5yearly,5_14,6.1022445662096
914,2040,constant_mortality,5yearly,5_14,7.42344121042302
914,2040,high_variant,5yearly,5_14,5.62276982858419
914,2040,instant_replacement,5yearly,5_14,3.24591282235828
914,2040,low_variant,5yearly,5_14,4.78775413290018
914,2040,medium_variant,5yearly,5_14,5.22393549893431
914,2040,momentum,5yearly,5_14,5.45937445019836
914,2040,no_change,5yearly,5_14,8.22115835151097
914,2040,zero_migration,5yearly,5_14,5.2118551379651
914,2040,constant_fertility,5yearly,15plus,67.2470865283323
914,2040,constant_mortality,5yearly,15plus,64.2164429854809
914,2040,high_variant,5yearly,15plus,72.7098225367893
914,2040,instant_replacement,5yearly,15plus,86.2185038298096
914,2040,low_variant,5yearly,15plus,78.1349011347874
914,2040,medium_variant,5yearly,15plus,75.3673849071727
914,2040,momentum,5yearly,15plus,75.4975768138569
914,2040,no_change,5yearly,15plus,54.8027725937557
914,2040,zero_migration,5yearly,15plus,75.4071434973371
914,2040,constant_fertility,5yearly,15_24,5.95585162437013
914,2040,constant_mortality,5yearly,15_24,7.94445881876581
914,2040,high_variant,5yearly,15_24,6.15466638229919
914,2040,instant_replacement,5yearly,15_24,3.59539548074357
914,2040,low_variant,5yearly,15_24,5.73378733430601
914,2040,medium_variant,5yearly,15_24,5.95828014700684
914,2040,momentum,5yearly,15_24,5.37005155282161
914,2040,no_change,5yearly,15_24,7.54850528061355
914,2040,zero_migration,5yearly,15_24,5.94636638005806
914,2040,constant_fertility,5yearly,15_49,21.1329182344454
914,2040,constant_mortality,5yearly,15_49,27.2981322024709
914,2040,high_variant,5yearly,15_49,22.6153901442442
914,2040,instant_replacement,5yearly,15_49,23.1245993257061
914,2040,low_variant,5yearly,15_49,23.5065681126497
914,2040,medium_variant,5yearly,15_49,23.0607901890746
914,2040,momentum,5yearly,15_49,28.6097491810518
914,2040,no_change,5yearly,15_49,23.878675556644
914,2040,zero_migration,5yearly,15_49,23.1083944968397
914,2040,constant_fertility,5yearly,15_59,29.775088360342
914,2040,constant_mortality,5yearly,15_59,35.8311739518962
914,2040,high_variant,5yearly,15_59,32.0034953861931
914,2040,instant_replacement,5yearly,15_59,34.9489497376507
914,2040,low_variant,5yearly,15_59,33.7443619174681
914,2040,medium_variant,5yearly,15_59,32.8634745408532
914,2040,momentum,5yearly,15_59,39.5064753041263
914,2040,no_change,5yearly,15_59,31.0262864866905
914,2040,zero_migration,5yearly,15_59,32.9705094656467
914,2040,constant_fertility,5yearly,15_64,35.833561619695
914,2040,constant_mortality,5yearly,15_64,41.258061075578
914,2040,high_variant,5yearly,15_64,38.5848952982494
914,2040,instant_replacement,5yearly,15_64,43.2382562144356
914,2040,low_variant,5yearly,15_64,40.9214312217775
914,2040,medium_variant,5yearly,15_64,39.7355068115233
914,2040,momentum,5yearly,15_64,46.4088546372854
914,2040,no_change,5yearly,15_64,35.5720556544633
914,2040,zero_migration,5yearly,15_64,39.8562384764282
914,2040,constant_fertility,5yearly,20plus,64.5044948947461
914,2040,constant_mortality,5yearly,20plus,60.6178287727027
914,2040,high_variant,5yearly,20plus,69.9329490509945
914,2040,instant_replacement,5yearly,20plus,84.5872972475153
914,2040,low_variant,5yearly,20plus,75.6314038291995
914,2040,medium_variant,5yearly,20plus,72.7190855363045
914,2040,momentum,5yearly,20plus,72.9807681357472
914,2040,no_change,5yearly,20plus,51.2623420150557
914,2040,zero_migration,5yearly,20plus,72.764457458228
914,2040,constant_fertility,5yearly,20_64,33.0909699861089
914,2040,constant_mortality,5yearly,20_64,37.6594468627997
914,2040,high_variant,5yearly,20_64,35.8080218124545
914,2040,instant_replacement,5yearly,20_64,41.6070496321414
914,2040,low_variant,5yearly,20_64,38.4179339161896
914,2040,medium_variant,5yearly,20_64,37.0872074406551
914,2040,momentum,5yearly,20_64,43.8920459591756
914,2040,no_change,5yearly,20_64,32.0316250757633
914,2040,zero_migration,5yearly,20_64,37.213552437319
914,2040,constant_fertility,5yearly,20_69,40.3706649445576
914,2040,constant_mortality,5yearly,20_69,43.746063869302
914,2040,high_variant,5yearly,20_69,43.7160494632476
914,2040,instant_replacement,5yearly,20_69,51.5672543588744
914,2040,low_variant,5yearly,20_69,47.0416917000197
914,2040,medium_variant,5yearly,20_69,45.3444525806556
914,2040,momentum,5yearly,20_69,51.6172796561034
914,2040,no_change,5yearly,20_69,37.1299976471556
914,2040,zero_migration,5yearly,20_69,45.4689678191405
914,2040,constant_fertility,5yearly,25plus,61.2912349039622
914,2040,constant_mortality,5yearly,25plus,56.2719841667151
914,2040,high_variant,5yearly,25plus,66.5551561544901
914,2040,instant_replacement,5yearly,25plus,82.623108349066
914,2040,low_variant,5yearly,25plus,72.4011138004814
914,2040,medium_variant,5yearly,25plus,69.4091047601658
914,2040,momentum,5yearly,25plus,70.1275252610353
914,2040,no_change,5yearly,25plus,47.2542673131421
914,2040,zero_migration,5yearly,25plus,69.4607771172791
914,2040,constant_fertility,5yearly,25_69,37.1574049537736
914,2040,constant_mortality,5yearly,25_69,39.4002192633144
