region,year,variant,freq,agebroad,percentagetotaldeaths
922,2030,high_variant,5yearly,15_24,2.03519244357668
922,2030,instant_replacement,5yearly,15_24,1.95065583947486
922,2030,low_variant,5yearly,15_24,2.01909771086442
922,2030,medium_variant,5yearly,15_24,2.02732104653248
922,2030,momentum,5yearly,15_24,2.81825525581632
922,2030,no_change,5yearly,15_24,2.98386104241214
922,2030,zero_migration,5yearly,15_24,1.98225383913441
922,2030,constant_fertility,5yearly,15_49,11.5980126091484
922,2030,constant_mortality,5yearly,15_49,14.8496325853244
922,2030,high_variant,5yearly,15_49,11.7017161042575
922,2030,instant_replacement,5yearly,15_49,11.89452172249
922,2030,low_variant,5yearly,15_49,11.9247101764479
922,2030,medium_variant,5yearly,15_49,11.8121745615495
922,2030,momentum,5yearly,15_49,14.4353564767441
922,2030,no_change,5yearly,15_49,14.4832217173796
922,2030,zero_migration,5yearly,15_49,11.4154591245447
922,2030,constant_fertility,5yearly,15_59,21.0561916026641
922,2030,constant_mortality,5yearly,15_59,24.9642195829894
922,2030,high_variant,5yearly,15_59,21.2450146524387
922,2030,instant_replacement,5yearly,15_59,21.7116819297247
922,2030,low_variant,5yearly,15_59,21.7041373425965
922,2030,medium_variant,5yearly,15_59,21.4723918996442
922,2030,momentum,5yearly,15_59,25.1016076481527
922,2030,no_change,5yearly,15_59,24.3182381072255
922,2030,zero_migration,5yearly,15_59,21.4247622214561
922,2030,constant_fertility,5yearly,15_64,28.3613388438411
922,2030,constant_mortality,5yearly,15_64,32.6543041093007
922,2030,high_variant,5yearly,15_64,28.6159301317936
922,2030,instant_replacement,5yearly,15_64,29.2941298522464
922,2030,low_variant,5yearly,15_64,29.2574108110186
922,2030,medium_variant,5yearly,15_64,28.9336029790136
922,2030,momentum,5yearly,15_64,33.2761142642127
922,2030,no_change,5yearly,15_64,31.7957508459016
922,2030,zero_migration,5yearly,15_64,29.1888307986929
922,2030,constant_fertility,5yearly,20plus,90.5598720294953
922,2030,constant_mortality,5yearly,20plus,89.5828822968133
922,2030,high_variant,5yearly,20plus,91.3750095796716
922,2030,instant_replacement,5yearly,20plus,93.9971420892682
922,2030,low_variant,5yearly,20plus,93.6359941794372
922,2030,medium_variant,5yearly,20plus,92.4944862360236
922,2030,momentum,5yearly,20plus,91.5534663991416
922,2030,no_change,5yearly,20plus,87.1064570558612
922,2030,zero_migration,5yearly,20plus,92.6187253643088
922,2030,constant_fertility,5yearly,20_64,27.4802668037616
922,2030,constant_mortality,5yearly,20_64,31.3978784983132
922,2030,high_variant,5yearly,20_64,27.7276500181973
922,2030,instant_replacement,5yearly,20_64,28.5232989999314
922,2030,low_variant,5yearly,20_64,28.4136020043436
922,2030,medium_variant,5yearly,20_64,28.0672442318703
922,2030,momentum,5yearly,20_64,32.1857959969915
922,2030,no_change,5yearly,20_64,30.5300007059408
922,2030,zero_migration,5yearly,20_64,28.3386644378086
922,2030,constant_fertility,5yearly,20_69,36.9980945190131
922,2030,constant_mortality,5yearly,20_69,41.2965860333065
922,2030,high_variant,5yearly,20_69,37.3311775424178
922,2030,instant_replacement,5yearly,20_69,38.4023943202944
922,2030,low_variant,5yearly,20_69,38.2547372378335
922,2030,medium_variant,5yearly,20_69,37.7884393080028
922,2030,momentum,5yearly,20_69,42.5072708044297
922,2030,no_change,5yearly,20_69,40.1550970533151
922,2030,zero_migration,5yearly,20_69,38.267652797796
922,2030,constant_fertility,5yearly,25plus,89.423203931245
922,2030,constant_mortality,5yearly,25plus,87.815933399893
922,2030,high_variant,5yearly,25plus,90.2280972496912
922,2030,instant_replacement,5yearly,25plus,92.8173171021083
922,2030,low_variant,5yearly,25plus,92.4607052752478
922,2030,medium_variant,5yearly,25plus,91.3335239366344
922,2030,momentum,5yearly,25plus,89.8255294105464
922,2030,no_change,5yearly,25plus,85.3883461534099
922,2030,zero_migration,5yearly,25plus,91.4866378860587
922,2030,constant_fertility,5yearly,25_69,35.8614264207628
922,2030,constant_mortality,5yearly,25_69,39.5296371363862
922,2030,high_variant,5yearly,25_69,36.1842652124374
922,2030,instant_replacement,5yearly,25_69,37.2225693331345
922,2030,low_variant,5yearly,25_69,37.079448333644
922,2030,medium_variant,5yearly,25_69,36.6274770086136
922,2030,momentum,5yearly,25_69,40.7793338158346
922,2030,no_change,5yearly,25_69,38.4369861508638
922,2030,zero_migration,5yearly,25_69,37.1355653195459
922,2030,constant_fertility,5yearly,40plus,85.0868125653546
922,2030,constant_mortality,5yearly,40plus,81.8481924893725
922,2030,high_variant,5yearly,40plus,85.8526761629991
922,2030,instant_replacement,5yearly,40plus,88.3163356473937
922,2030,low_variant,5yearly,40plus,87.977073088116
922,2030,medium_variant,5yearly,40plus,86.9045356473581
922,2030,momentum,5yearly,40plus,84.0308151054514
922,2030,no_change,5yearly,40plus,79.5855551987291
922,2030,zero_migration,5yearly,40plus,87.2939665067085
922,2030,constant_fertility,5yearly,50plus,79.8429314604263
922,2030,constant_mortality,5yearly,50plus,75.9896753224764
922,2030,high_variant,5yearly,50plus,80.5615735890103
922,2030,instant_replacement,5yearly,50plus,82.8734512190932
922,2030,low_variant,5yearly,50plus,82.5550928096643
922,2030,medium_variant,5yearly,50plus,81.5486704216173
922,2030,momentum,5yearly,50plus,78.2084281896187
922,2030,no_change,5yearly,50plus,73.8889854784425
922,2030,zero_migration,5yearly,50plus,82.0534326006484
922,2030,constant_fertility,5yearly,60plus,70.3847524669107
922,2030,constant_mortality,5yearly,60plus,65.8750883248114
922,2030,high_variant,5yearly,60plus,71.0182750408291
922,2030,instant_replacement,5yearly,60plus,73.0562910118585
922,2030,low_variant,5yearly,60plus,72.7756656435157
922,2030,medium_variant,5yearly,60plus,71.8884530835226
922,2030,momentum,5yearly,60plus,67.5421770182101
922,2030,no_change,5yearly,60plus,64.0539690885966
922,2030,zero_migration,5yearly,60plus,72.044129503737
922,2030,constant_fertility,5yearly,65plus,63.0796052257337
922,2030,constant_mortality,5yearly,65plus,58.1850037985001
922,2030,high_variant,5yearly,65plus,63.6473595614743
922,2030,instant_replacement,5yearly,65plus,65.4738430893368
922,2030,low_variant,5yearly,65plus,65.2223921750936
922,2030,medium_variant,5yearly,65plus,64.4272420041532
922,2030,momentum,5yearly,65plus,59.36767040215
922,2030,no_change,5yearly,65plus,56.5764563499205
922,2030,zero_migration,5yearly,65plus,64.2800609265002
922,2030,constant_fertility,5yearly,70plus,53.5617775104822
922,2030,constant_mortality,5yearly,70plus,48.2862962635068
922,2030,high_variant,5yearly,70plus,54.0438320372538
922,2030,instant_replacement,5yearly,70plus,55.5947477689738
922,2030,low_variant,5yearly,70plus,55.3812569416037
922,2030,medium_variant,5yearly,70plus,54.7060469280208
922,2030,momentum,5yearly,70plus,49.0461955947118
922,2030,no_change,5yearly,70plus,46.9513600025461
922,2030,zero_migration,5yearly,70plus,54.3510725665127
922,2030,constant_fertility,5yearly,80plus,28.6860215770252
922,2030,constant_mortality,5yearly,80plus,23.6887470642909
922,2030,high_variant,5yearly,80plus,28.9442169644012
922,2030,instant_replacement,5yearly,80plus,29.7748219421095
922,2030,low_variant,5yearly,80plus,29.6605458156647
922,2030,medium_variant,5yearly,80plus,29.2988676172541
922,2030,momentum,5yearly,80plus,23.8834123322555
922,2030,no_change,5yearly,80plus,23.0338321699418
922,2030,zero_migration,5yearly,80plus,28.9034922608818
922,2030,constant_fertility,5yearly,90plus,7.1502941031218
922,2030,constant_mortality,5yearly,90plus,5.00929320216038
922,2030,high_variant,5yearly,90plus,7.21464658010859
922,2030,instant_replacement,5yearly,90plus,7.42166125540584
922,2030,low_variant,5yearly,90plus,7.39318251575959
922,2030,medium_variant,5yearly,90plus,7.30304972940787
922,2030,momentum,5yearly,90plus,5.01810598035575
922,2030,no_change,5yearly,90plus,4.87080521773195
922,2030,zero_migration,5yearly,90plus,7.16332034427886
922,2035,constant_fertility,5yearly,0_4,6.32662201615977
922,2035,constant_mortality,5yearly,0_4,6.67202739313666
922,2035,high_variant,5yearly,0_4,5.32752130758911
922,2035,instant_replacement,5yearly,0_4,3.47524087884338
922,2035,low_variant,5yearly,0_4,3.56691912078597
922,2035,medium_variant,5yearly,0_4,4.4447615400313
922,2035,momentum,5yearly,0_4,5.33436670774815
922,2035,no_change,5yearly,0_4,9.28655738868822
922,2035,zero_migration,5yearly,0_4,4.34798049717271
922,2035,constant_fertility,5yearly,0_14,7.41719884426937
922,2035,constant_mortality,5yearly,0_14,8.01529199277544
922,2035,high_variant,5yearly,0_14,6.36499640263035
922,2035,instant_replacement,5yearly,0_14,4.19291466128891
922,2035,low_variant,5yearly,0_14,4.30994725534895
922,2035,medium_variant,5yearly,0_14,5.3367961720324
922,2035,momentum,5yearly,0_14,6.4354621890091
922,2035,no_change,5yearly,0_14,10.8983971441287
922,2035,zero_migration,5yearly,0_14,5.21477490901797
922,2035,constant_fertility,5yearly,0_19,8.20063285508182
922,2035,constant_mortality,5yearly,0_19,9.11210866947622
922,2035,high_variant,5yearly,0_19,7.14677755918445
922,2035,instant_replacement,5yearly,0_19,4.72349359345899
922,2035,low_variant,5yearly,0_19,4.95394873560491
922,2035,medium_variant,5yearly,0_19,6.05062910774852
922,2035,momentum,5yearly,0_19,7.22996010399355
922,2035,no_change,5yearly,0_19,12.0845608277336
922,2035,zero_migration,5yearly,0_19,5.90349022439338
922,2035,constant_fertility,5yearly,0_24,9.20874394046506
922,2035,constant_mortality,5yearly,0_24,10.6922636965683
922,2035,high_variant,5yearly,0_24,8.16460890236854
922,2035,instant_replacement,5yearly,0_24,5.58720341621884
922,2035,low_variant,5yearly,0_24,5.91626207349684
922,2035,medium_variant,5yearly,0_24,7.04117419506232
922,2035,momentum,5yearly,0_24,8.53699979943888
922,2035,no_change,5yearly,0_24,13.6728751731853
922,2035,zero_migration,5yearly,0_24,6.85814976814673
922,2035,constant_fertility,5yearly,5_14,1.0905768281096
922,2035,constant_mortality,5yearly,5_14,1.34326459963877
922,2035,high_variant,5yearly,5_14,1.03747509504123
922,2035,instant_replacement,5yearly,5_14,0.71767378244553
922,2035,low_variant,5yearly,5_14,0.743028134562987
922,2035,medium_variant,5yearly,5_14,0.892034632001106
922,2035,momentum,5yearly,5_14,1.10109548126096
922,2035,no_change,5yearly,5_14,1.61183975544049
922,2035,zero_migration,5yearly,5_14,0.866794411845257
922,2035,constant_fertility,5yearly,15plus,92.5828011557306
922,2035,constant_mortality,5yearly,15plus,91.9847080072246
922,2035,high_variant,5yearly,15plus,93.6350035973696
922,2035,instant_replacement,5yearly,15plus,95.8070853387111
922,2035,low_variant,5yearly,15plus,95.690052744651
922,2035,medium_variant,5yearly,15plus,94.6632038279676
922,2035,momentum,5yearly,15plus,93.5645378109909
922,2035,no_change,5yearly,15plus,89.1016028558713
922,2035,zero_migration,5yearly,15plus,94.785225090982
922,2035,constant_fertility,5yearly,15_24,1.79154509619569
922,2035,constant_mortality,5yearly,15_24,2.6769717037929
922,2035,high_variant,5yearly,15_24,1.7996124997382
922,2035,instant_replacement,5yearly,15_24,1.39428875492993
922,2035,low_variant,5yearly,15_24,1.60631481814789
922,2035,medium_variant,5yearly,15_24,1.70437802302992
922,2035,momentum,5yearly,15_24,2.10153761042978
922,2035,no_change,5yearly,15_24,2.77447802905657
922,2035,zero_migration,5yearly,15_24,1.64337485912876
922,2035,constant_fertility,5yearly,15_49,10.1153281804693
922,2035,constant_mortality,5yearly,15_49,13.5101821192053
922,2035,high_variant,5yearly,15_49,10.2191024297332
922,2035,instant_replacement,5yearly,15_49,10.0500482903125
922,2035,low_variant,5yearly,15_49,10.2319116651282
922,2035,medium_variant,5yearly,15_49,10.2268392974625
922,2035,momentum,5yearly,15_49,12.5401923746512
922,2035,no_change,5yearly,15_49,13.2461370389322
922,2035,zero_migration,5yearly,15_49,9.71246999953493
922,2035,constant_fertility,5yearly,15_59,18.9393328406063
922,2035,constant_mortality,5yearly,15_59,23.2990818783865
922,2035,high_variant,5yearly,15_59,19.1445767703931
922,2035,instant_replacement,5yearly,15_59,19.2260139023793
922,2035,low_variant,5yearly,15_59,19.3758822332348
922,2035,medium_variant,5yearly,15_59,19.2614852387272
922,2035,momentum,5yearly,15_59,22.7719336701866
922,2035,no_change,5yearly,15_59,22.7083639161238
922,2035,zero_migration,5yearly,15_59,18.9743587334531
922,2035,constant_fertility,5yearly,15_64,26.0163723147695
922,2035,constant_mortality,5yearly,15_64,31.0408112582781
922,2035,high_variant,5yearly,15_64,26.3029933003712
922,2035,instant_replacement,5yearly,15_64,26.5853336475669
922,2035,low_variant,5yearly,15_64,26.7095373925803
922,2035,medium_variant,5yearly,15_64,26.5074732803943
922,2035,momentum,5yearly,15_64,31.133274730715
922,2035,no_change,5yearly,15_64,30.1917430030091
922,2035,zero_migration,5yearly,15_64,26.6174883744528
922,2035,constant_fertility,5yearly,20plus,91.7993671449182
922,2035,constant_mortality,5yearly,20plus,90.8878913305238
922,2035,high_variant,5yearly,20plus,92.8532224408155
922,2035,instant_replacement,5yearly,20plus,95.276506406541
922,2035,low_variant,5yearly,20plus,95.0460512643951
922,2035,medium_variant,5yearly,20plus,93.9493708922515
922,2035,momentum,5yearly,20plus,92.7700398960065
922,2035,no_change,5yearly,20plus,87.9154391722664
922,2035,zero_migration,5yearly,20plus,94.0965097756066
922,2035,constant_fertility,5yearly,20_64,25.2329383039571
922,2035,constant_mortality,5yearly,20_64,29.9439945815774
922,2035,high_variant,5yearly,20_64,25.5212121438171
922,2035,instant_replacement,5yearly,20_64,26.0547547153969
922,2035,low_variant,5yearly,20_64,26.0655359123243
922,2035,medium_variant,5yearly,20_64,25.7936403446782
922,2035,momentum,5yearly,20_64,30.3387768157306
922,2035,no_change,5yearly,20_64,29.0055793194042
922,2035,zero_migration,5yearly,20_64,25.9287730590774
922,2035,constant_fertility,5yearly,20_69,34.6006571352959
922,2035,constant_mortality,5yearly,20_69,40.0336544250452
922,2035,high_variant,5yearly,20_69,34.996654154534
922,2035,instant_replacement,5yearly,20_69,35.7961540204844
922,2035,low_variant,5yearly,20_69,35.7729600112401
922,2035,medium_variant,5yearly,20_69,35.3849923348488
922,2035,momentum,5yearly,20_69,41.0405543539285
922,2035,no_change,5yearly,20_69,38.7585275974009
922,2035,zero_migration,5yearly,20_69,35.8802602694487
922,2035,constant_fertility,5yearly,25plus,90.7912560595349
922,2035,constant_mortality,5yearly,25plus,89.3077363034317
922,2035,high_variant,5yearly,25plus,91.8353910976314
922,2035,instant_replacement,5yearly,25plus,94.4127965837812
922,2035,low_variant,5yearly,25plus,94.0837379265031
922,2035,medium_variant,5yearly,25plus,92.9588258049377
922,2035,momentum,5yearly,25plus,91.4630002005611
922,2035,no_change,5yearly,25plus,86.3271248268147
922,2035,zero_migration,5yearly,25plus,93.1418502318533
922,2035,constant_fertility,5yearly,25_69,33.5925460499127
922,2035,constant_mortality,5yearly,25_69,38.453499397953
922,2035,high_variant,5yearly,25_69,33.9788228113499
922,2035,instant_replacement,5yearly,25_69,34.9324441977245
922,2035,low_variant,5yearly,25_69,34.8106466733481
922,2035,medium_variant,5yearly,25_69,34.394447247535
922,2035,momentum,5yearly,25_69,39.7335146584832
922,2035,no_change,5yearly,25_69,37.1702132519493
922,2035,zero_migration,5yearly,25_69,34.9256007256953
922,2035,constant_fertility,5yearly,40plus,87.0945650991021
922,2035,constant_mortality,5yearly,40plus,83.8779048765804
922,2035,high_variant,5yearly,40plus,88.0961828479442
922,2035,instant_replacement,5yearly,40plus,90.5686556690801
922,2035,low_variant,5yearly,40plus,90.2530024711103
922,2035,medium_variant,5yearly,40plus,89.173888766052
922,2035,momentum,5yearly,40plus,86.2257751612877
922,2035,no_change,5yearly,40plus,81.0785287496659
922,2035,zero_migration,5yearly,40plus,89.5527399837555
922,2035,constant_fertility,5yearly,50plus,82.4674729752613
922,2035,constant_mortality,5yearly,50plus,78.4745258880193
922,2035,high_variant,5yearly,50plus,83.4159011676364
922,2035,instant_replacement,5yearly,50plus,85.7570370483986
922,2035,low_variant,5yearly,50plus,85.4581410795228
922,2035,medium_variant,5yearly,50plus,84.4363645305051
922,2035,momentum,5yearly,50plus,81.0243454363397
922,2035,no_change,5yearly,50plus,75.8554658169391
922,2035,zero_migration,5yearly,50plus,85.0727550914471
922,2035,constant_fertility,5yearly,60plus,73.6434683151243
922,2035,constant_mortality,5yearly,60plus,68.6856261288381
922,2035,high_variant,5yearly,60plus,74.4904268269765
922,2035,instant_replacement,5yearly,60plus,76.5810714363318
922,2035,low_variant,5yearly,60plus,76.3141705114163
922,2035,medium_variant,5yearly,60plus,75.4017185892404
922,2035,momentum,5yearly,60plus,70.7926041408044
922,2035,no_change,5yearly,60plus,66.3932389397474
922,2035,zero_migration,5yearly,60plus,75.810866357529
922,2035,constant_fertility,5yearly,65plus,66.5664288409611
922,2035,constant_mortality,5yearly,65plus,60.9438967489464
922,2035,high_variant,5yearly,65plus,67.3320102969984
922,2035,instant_replacement,5yearly,65plus,69.2217516911441
922,2035,low_variant,5yearly,65plus,68.9805153520708
922,2035,medium_variant,5yearly,65plus,68.1557305475733
922,2035,momentum,5yearly,65plus,62.4312630802759
922,2035,no_change,5yearly,65plus,58.9098598528622
922,2035,zero_migration,5yearly,65plus,68.1677367165293
922,2035,constant_fertility,5yearly,70plus,57.1987100096223
922,2035,constant_mortality,5yearly,70plus,50.8542369054786
922,2035,high_variant,5yearly,70plus,57.8565682862816
922,2035,instant_replacement,5yearly,70plus,59.4803523860566
922,2035,low_variant,5yearly,70plus,59.273091253155
922,2035,medium_variant,5yearly,70plus,58.5643785574027
922,2035,momentum,5yearly,70plus,51.729485542078
922,2035,no_change,5yearly,70plus,49.1569115748654
922,2035,zero_migration,5yearly,70plus,58.2162495061579
922,2035,constant_fertility,5yearly,80plus,31.6530883099184
922,2035,constant_mortality,5yearly,80plus,25.1199428055388
922,2035,high_variant,5yearly,80plus,32.0171445769617
922,2035,instant_replacement,5yearly,80plus,32.9157152890089
922,2035,low_variant,5yearly,80plus,32.8010532273901
922,2035,medium_variant,5yearly,80plus,32.4088362019728
922,2035,momentum,5yearly,80plus,25.2761070563964
922,2035,no_change,5yearly,80plus,24.2815184117249
922,2035,zero_migration,5yearly,80plus,31.898791619553
922,2035,constant_fertility,5yearly,90plus,7.6964213063417
922,2035,constant_mortality,5yearly,90plus,4.866074653823
922,2035,high_variant,5yearly,90plus,7.78492214848324
922,2035,instant_replacement,5yearly,90plus,8.00342982645279
922,2035,low_variant,5yearly,90plus,7.97554030861005
922,2035,medium_variant,5yearly,90plus,7.88016845907421
922,2035,momentum,5yearly,90plus,4.86220556098587
922,2035,no_change,5yearly,90plus,4.70364894094191
922,2035,zero_migration,5yearly,90plus,7.70670784326898
922,2040,constant_fertility,5yearly,0_4,5.54630215381823
922,2040,constant_mortality,5yearly,0_4,5.87321545266437
922,2040,high_variant,5yearly,0_4,4.41212115678356
922,2040,instant_replacement,5yearly,0_4,2.67958947994078
922,2040,low_variant,5yearly,0_4,2.7506989556958
922,2040,medium_variant,5yearly,0_4,3.5617068864461
922,2040,momentum,5yearly,0_4,4.51747198581418
922,2040,no_change,5yearly,0_4,8.86880850644156
922,2040,zero_migration,5yearly,0_4,3.45510925065907
922,2040,constant_fertility,5yearly,0_14,6.4795805673225
922,2040,constant_mortality,5yearly,0_14,7.0486082799031
922,2040,high_variant,5yearly,0_14,5.25753218301567
922,2040,instant_replacement,5yearly,0_14,3.26484896335875
922,2040,low_variant,5yearly,0_14,3.32942265938885
922,2040,medium_variant,5yearly,0_14,4.27493010746336
922,2040,momentum,5yearly,0_14,5.5123669159013
922,2040,no_change,5yearly,0_14,10.3669641228236
922,2040,zero_migration,5yearly,0_14,4.1462119151156
922,2040,constant_fertility,5yearly,0_19,7.16247494241092
922,2040,constant_mortality,5yearly,0_19,8.00768040260467
922,2040,high_variant,5yearly,0_19,5.92183382592684
922,2040,instant_replacement,5yearly,0_19,3.71455215021022
922,2040,low_variant,5yearly,0_19,3.82325429196321
922,2040,medium_variant,5yearly,0_19,4.85524321164404
922,2040,momentum,5yearly,0_19,6.25156258862744
922,2040,no_change,5yearly,0_19,11.4737707443924
922,2040,zero_migration,5yearly,0_19,4.70298138062697
922,2040,constant_fertility,5yearly,0_24,8.06094466109861
922,2040,constant_mortality,5yearly,0_24,9.39308485404491
922,2040,high_variant,5yearly,0_24,6.81784422005999
922,2040,instant_replacement,5yearly,0_24,4.31711058614139
922,2040,low_variant,5yearly,0_24,4.56183090948387
922,2040,medium_variant,5yearly,0_24,5.67379110783031
922,2040,momentum,5yearly,0_24,7.23420230165509
922,2040,no_change,5yearly,0_24,12.9662232184691
922,2040,zero_migration,5yearly,0_24,5.48245203525517
922,2040,constant_fertility,5yearly,5_14,0.933278413504272
922,2040,constant_mortality,5yearly,5_14,1.17539282723874
922,2040,high_variant,5yearly,5_14,0.845411026232116
922,2040,instant_replacement,5yearly,5_14,0.585259483417967
922,2040,low_variant,5yearly,5_14,0.578723703693048
922,2040,medium_variant,5yearly,5_14,0.713223221017264
922,2040,momentum,5yearly,5_14,0.99489493008712
922,2040,no_change,5yearly,5_14,1.49815561638207
922,2040,zero_migration,5yearly,5_14,0.691102664456532
922,2040,constant_fertility,5yearly,15plus,93.5204194326775
922,2040,constant_mortality,5yearly,15plus,92.9513917200969
922,2040,high_variant,5yearly,15plus,94.7424678169843
922,2040,instant_replacement,5yearly,15plus,96.7351510366413
922,2040,low_variant,5yearly,15plus,96.6705773406112
922,2040,medium_variant,5yearly,15plus,95.7250698925367
922,2040,momentum,5yearly,15plus,94.4876330840987
922,2040,no_change,5yearly,15plus,89.6330358771764
922,2040,zero_migration,5yearly,15plus,95.8537880848844
922,2040,constant_fertility,5yearly,15_24,1.58136409377611
922,2040,constant_mortality,5yearly,15_24,2.3444765741418
922,2040,high_variant,5yearly,15_24,1.56031203704432
922,2040,instant_replacement,5yearly,15_24,1.05226162278264
922,2040,low_variant,5yearly,15_24,1.23240825009502
922,2040,medium_variant,5yearly,15_24,1.39886100036695
922,2040,momentum,5yearly,15_24,1.72183538575379
922,2040,no_change,5yearly,15_24,2.59925909564548
922,2040,zero_migration,5yearly,15_24,1.33624012013956
922,2040,constant_fertility,5yearly,15_49,8.7896250236896
922,2040,constant_mortality,5yearly,15_49,12.2454259824078
922,2040,high_variant,5yearly,15_49,8.86429908969328
922,2040,instant_replacement,5yearly,15_49,8.38937445978824
922,2040,low_variant,5yearly,15_49,8.64282917645852
922,2040,medium_variant,5yearly,15_49,8.75774417182631
922,2040,momentum,5yearly,15_49,10.9494130222632
922,2040,no_change,5yearly,15_49,12.1637690397515
922,2040,zero_migration,5yearly,15_49,8.23848439166151
922,2040,constant_fertility,5yearly,15_59,16.8503611495928
922,2040,constant_mortality,5yearly,15_59,21.5709360561249
922,2040,high_variant,5yearly,15_59,17.0341820922877
922,2040,instant_replacement,5yearly,15_59,16.7940040038943
922,2040,low_variant,5yearly,15_59,17.0171772121118
922,2040,medium_variant,5yearly,15_59,17.0312448362913
922,2040,momentum,5yearly,15_59,20.3909498226062
922,2040,no_change,5yearly,15_59,21.1152762605284
922,2040,zero_migration,5yearly,15_59,16.4336918878004
922,2040,constant_fertility,5yearly,15_64,23.4950014947803
922,2040,constant_mortality,5yearly,15_64,29.1648497697022
922,2040,high_variant,5yearly,15_64,23.7687846454548
922,2040,instant_replacement,5yearly,15_64,23.722125769038
922,2040,low_variant,5yearly,15_64,23.9203688801405
922,2040,medium_variant,5yearly,15_64,23.8512615587881
922,2040,momentum,5yearly,15_64,28.6252346870837
922,2040,no_change,5yearly,15_64,28.4046357409311
922,2040,zero_migration,5yearly,15_64,23.6222662596154
922,2040,constant_fertility,5yearly,20plus,92.8375250575891
922,2040,constant_mortality,5yearly,20plus,91.9923195973953
922,2040,high_variant,5yearly,20plus,94.0781661740732
922,2040,instant_replacement,5yearly,20plus,96.2854478497898
922,2040,low_variant,5yearly,20plus,96.1767457080368
922,2040,medium_variant,5yearly,20plus,95.144756788356
922,2040,momentum,5yearly,20plus,93.7484374113726
922,2040,no_change,5yearly,20plus,88.5262292556076
922,2040,zero_migration,5yearly,20plus,95.297018619373
922,2040,constant_fertility,5yearly,20_64,22.8121071196919
922,2040,constant_mortality,5yearly,20_64,28.2057776470006
922,2040,high_variant,5yearly,20_64,23.1044830025437
922,2040,instant_replacement,5yearly,20_64,23.2724225821865
922,2040,low_variant,5yearly,20_64,23.4265372475661
922,2040,medium_variant,5yearly,20_64,23.2709484546074
922,2040,momentum,5yearly,20_64,27.8860390143575
922,2040,no_change,5yearly,20_64,27.2978291193624
922,2040,zero_migration,5yearly,20_64,23.065496794104
922,2040,constant_fertility,5yearly,20_69,31.9131669456033
922,2040,constant_mortality,5yearly,20_69,38.4413774829776
922,2040,high_variant,5yearly,20_69,32.328768906811
922,2040,instant_replacement,5yearly,20_69,32.7617547208572
922,2040,low_variant,5yearly,20_69,32.8816993111749
922,2040,medium_variant,5yearly,20_69,32.612207765122
922,2040,momentum,5yearly,20_69,38.9380999775052
922,2040,no_change,5yearly,20_69,37.1229569122872
922,2040,zero_migration,5yearly,20_69,32.8993631583821
922,2040,constant_fertility,5yearly,25plus,91.9390553389014
922,2040,constant_mortality,5yearly,25plus,90.6069151459551
922,2040,high_variant,5yearly,25plus,93.18215577994
922,2040,instant_replacement,5yearly,25plus,95.6828894138586
922,2040,low_variant,5yearly,25plus,95.4381690905161
922,2040,medium_variant,5yearly,25plus,94.3262088921697
922,2040,momentum,5yearly,25plus,92.7657976983449
922,2040,no_change,5yearly,25plus,87.0337767815309
922,2040,zero_migration,5yearly,25plus,94.5175479647448
922,2040,constant_fertility,5yearly,25_69,31.0146972269156
922,2040,constant_mortality,5yearly,25_69,37.0559730315374
922,2040,high_variant,5yearly,25_69,31.4327585126779
922,2040,instant_replacement,5yearly,25_69,32.159196284926
922,2040,low_variant,5yearly,25_69,32.1431226936542
922,2040,medium_variant,5yearly,25_69,31.7936598689358
922,2040,momentum,5yearly,25_69,37.9554602644775
922,2040,no_change,5yearly,25_69,35.6305044382106
922,2040,zero_migration,5yearly,25_69,32.1198925037539
922,2040,constant_fertility,5yearly,40plus,88.72258346079
922,2040,constant_mortality,5yearly,40plus,85.6457327310755
922,2040,high_variant,5yearly,40plus,89.9239961140362
922,2040,instant_replacement,5yearly,40plus,92.5078488887358
922,2040,low_variant,5yearly,40plus,92.1748506286052
922,2040,medium_variant,5yearly,40plus,91.0644658586924
922,2040,momentum,5yearly,40plus,88.2301270059116
922,2040,no_change,5yearly,40plus,82.2109286700745
922,2040,zero_migration,5yearly,40plus,91.428824474008
922,2040,constant_fertility,5yearly,50plus,84.7307944089879
922,2040,constant_mortality,5yearly,50plus,80.705965737689
922,2040,high_variant,5yearly,50plus,85.8781687272911
922,2040,instant_replacement,5yearly,50plus,88.345776576853
922,2040,low_variant,5yearly,50plus,88.0277481641526
922,2040,medium_variant,5yearly,50plus,86.9673257207103
922,2040,momentum,5yearly,50plus,83.5382200618355
922,2040,no_change,5yearly,50plus,77.4692668374248
922,2040,zero_migration,5yearly,50plus,87.6153036932229
922,2040,constant_fertility,5yearly,60plus,76.6700582830847
922,2040,constant_mortality,5yearly,60plus,71.3804556639719
922,2040,high_variant,5yearly,60plus,77.7082857246967
922,2040,instant_replacement,5yearly,60plus,79.9411470327469
922,2040,low_variant,5yearly,60plus,79.6534001284994
922,2040,medium_variant,5yearly,60plus,78.6938250562454
922,2040,momentum,5yearly,60plus,74.0966832614925
922,2040,no_change,5yearly,60plus,68.517759616648
922,2040,zero_migration,5yearly,60plus,79.420096197084
922,2040,constant_fertility,5yearly,65plus,70.0254179378972
922,2040,constant_mortality,5yearly,65plus,63.7865419503947
922,2040,high_variant,5yearly,65plus,70.9736831715295
922,2040,instant_replacement,5yearly,65plus,73.0130252676032
