region,year,variant,freq,agebroad,percentagetotaldeaths
5501,2015,momentum,5yearly,0_24,19.3760499220087
5501,2015,no_change,5yearly,0_24,21.0006364774305
5501,2015,zero_migration,5yearly,0_24,18.6929457978264
5501,2015,constant_fertility,5yearly,5_14,1.91014094417502
5501,2015,constant_mortality,5yearly,5_14,2.07647139067449
5501,2015,high_variant,5yearly,5_14,1.90432585273583
5501,2015,instant_replacement,5yearly,5_14,1.95022892462762
5501,2015,low_variant,5yearly,5_14,1.94914361854053
5501,2015,medium_variant,5yearly,5_14,1.92647321964627
5501,2015,momentum,5yearly,5_14,2.10018251938851
5501,2015,no_change,5yearly,5_14,2.05728855200532
5501,2015,zero_migration,5yearly,5_14,1.9262870073297
5501,2015,constant_fertility,5yearly,15plus,83.7514678700272
5501,2015,constant_mortality,5yearly,15plus,83.0839299684174
5501,2015,high_variant,5yearly,15plus,83.4965296772156
5501,2015,instant_replacement,5yearly,15plus,85.509260759014
5501,2015,low_variant,5yearly,15plus,85.461639063451
5501,2015,medium_variant,5yearly,15plus,84.4676511109504
5501,2015,momentum,5yearly,15plus,84.0162628122808
5501,2015,no_change,5yearly,15plus,82.3163833531635
5501,2015,zero_migration,5yearly,15plus,84.4416999854778
5501,2015,constant_fertility,5yearly,15_24,3.10271870565947
5501,2015,constant_mortality,5yearly,15_24,3.34794826853134
5501,2015,high_variant,5yearly,15_24,3.09327752921232
5501,2015,instant_replacement,5yearly,15_24,3.16783868570621
5501,2015,low_variant,5yearly,15_24,3.16607673823072
5501,2015,medium_variant,5yearly,15_24,3.12925281808906
5501,2015,momentum,5yearly,15_24,3.39231273428952
5501,2015,no_change,5yearly,15_24,3.31701983059405
5501,2015,zero_migration,5yearly,15_24,3.13464578330424
5501,2015,constant_fertility,5yearly,15_49,16.7189050198554
5501,2015,constant_mortality,5yearly,15_49,17.4226684967995
5501,2015,high_variant,5yearly,15_49,16.6680147423958
5501,2015,instant_replacement,5yearly,15_49,17.0698026423486
5501,2015,low_variant,5yearly,15_49,17.0603013455366
5501,2015,medium_variant,5yearly,15_49,16.8618756700117
5501,2015,momentum,5yearly,15_49,17.6344839855447
5501,2015,no_change,5yearly,15_49,17.2617154222177
5501,2015,zero_migration,5yearly,15_49,16.872449452105
5501,2015,constant_fertility,5yearly,15_59,28.1225393808397
5501,2015,constant_mortality,5yearly,15_59,28.7992060114439
5501,2015,high_variant,5yearly,15_59,28.036937234887
5501,2015,instant_replacement,5yearly,15_59,28.7127779616489
5501,2015,low_variant,5yearly,15_59,28.6967957421436
5501,2015,medium_variant,5yearly,15_59,28.3630265863227
5501,2015,momentum,5yearly,15_59,29.138477755154
5501,2015,no_change,5yearly,15_59,28.5331522289533
5501,2015,zero_migration,5yearly,15_59,28.3699505374704
5501,2015,constant_fertility,5yearly,15_64,36.5046906241956
5501,2015,constant_mortality,5yearly,15_64,37.0820422490415
5501,2015,high_variant,5yearly,15_64,36.393571982027
5501,2015,instant_replacement,5yearly,15_64,37.2708567389175
5501,2015,low_variant,5yearly,15_64,37.250107913363
5501,2015,medium_variant,5yearly,15_64,36.8168580323114
5501,2015,momentum,5yearly,15_64,37.5164613641565
5501,2015,no_change,5yearly,15_64,36.7394700615852
5501,2015,zero_migration,5yearly,15_64,36.8233635692603
5501,2015,constant_fertility,5yearly,20plus,82.4424467521523
5501,2015,constant_mortality,5yearly,20plus,81.6641459031813
5501,2015,high_variant,5yearly,20plus,82.1914921427281
5501,2015,instant_replacement,5yearly,20plus,84.1727652057722
5501,2015,low_variant,5yearly,20plus,84.1258877567764
5501,2015,medium_variant,5yearly,20plus,83.1474353870511
5501,2015,momentum,5yearly,20plus,82.5780334313149
5501,2015,no_change,5yearly,20plus,80.9097150779731
5501,2015,zero_migration,5yearly,20plus,83.1195786975026
5501,2015,constant_fertility,5yearly,20_64,35.1956695063206
5501,2015,constant_mortality,5yearly,20_64,35.6622581838054
5501,2015,high_variant,5yearly,20_64,35.0885344475395
5501,2015,instant_replacement,5yearly,20_64,35.9343611856757
5501,2015,low_variant,5yearly,20_64,35.9143566066884
5501,2015,medium_variant,5yearly,20_64,35.4966423084121
5501,2015,momentum,5yearly,20_64,36.0782319831906
5501,2015,no_change,5yearly,20_64,35.3328017863947
5501,2015,zero_migration,5yearly,20_64,35.5012422812851
5501,2015,constant_fertility,5yearly,20_69,45.0852386300111
5501,2015,constant_mortality,5yearly,20_69,45.3881868089098
5501,2015,high_variant,5yearly,20_69,44.9479980038055
5501,2015,instant_replacement,5yearly,20_69,46.0314932566667
5501,2015,low_variant,5yearly,20_69,46.0058667999405
5501,2015,medium_variant,5yearly,20_69,45.4707783455109
5501,2015,momentum,5yearly,20_69,45.9160271674909
5501,2015,no_change,5yearly,20_69,44.9688808739357
5501,2015,zero_migration,5yearly,20_69,45.4750720131919
5501,2015,constant_fertility,5yearly,25plus,80.6487491643678
5501,2015,constant_mortality,5yearly,25plus,79.7359816998861
5501,2015,high_variant,5yearly,25plus,80.4032521480033
5501,2015,instant_replacement,5yearly,25plus,82.3414220733078
5501,2015,low_variant,5yearly,25plus,82.2955623252203
5501,2015,medium_variant,5yearly,25plus,81.3383982928613
5501,2015,momentum,5yearly,25plus,80.6239500779913
5501,2015,no_change,5yearly,25plus,78.9993635225695
5501,2015,zero_migration,5yearly,25plus,81.3070542021736
5501,2015,constant_fertility,5yearly,25_69,43.2915410422265
5501,2015,constant_mortality,5yearly,25_69,43.4600226056146
5501,2015,high_variant,5yearly,25_69,43.1597580090808
5501,2015,instant_replacement,5yearly,25_69,44.2001501242023
5501,2015,low_variant,5yearly,25_69,44.1755413683844
5501,2015,medium_variant,5yearly,25_69,43.6617412513212
5501,2015,momentum,5yearly,25_69,43.9619438141672
5501,2015,no_change,5yearly,25_69,43.0585293185321
5501,2015,zero_migration,5yearly,25_69,43.6625475178628
5501,2015,constant_fertility,5yearly,40plus,73.8970537339582
5501,2015,constant_mortality,5yearly,40plus,72.6470825719125
5501,2015,high_variant,5yearly,40plus,73.6721080716129
5501,2015,instant_replacement,5yearly,40plus,75.4480199876555
5501,2015,low_variant,5yearly,40plus,75.4059971469417
5501,2015,medium_variant,5yearly,40plus,74.528964619428
5501,2015,momentum,5yearly,40plus,73.4474270323114
5501,2015,no_change,5yearly,40plus,71.9759535801076
5501,2015,zero_migration,5yearly,40plus,74.4918131420138
5501,2015,constant_fertility,5yearly,50plus,67.0325628501719
5501,2015,constant_mortality,5yearly,50plus,65.6612614716179
5501,2015,high_variant,5yearly,50plus,66.8285149348198
5501,2015,instant_replacement,5yearly,50plus,68.4394581166655
5501,2015,low_variant,5yearly,50plus,68.4013377179143
5501,2015,medium_variant,5yearly,50plus,67.6057754409387
5501,2015,momentum,5yearly,50plus,66.3817788267361
5501,2015,no_change,5yearly,50plus,65.0546679309459
5501,2015,zero_migration,5yearly,50plus,67.5692505333728
5501,2015,constant_fertility,5yearly,60plus,55.6289284891876
5501,2015,constant_mortality,5yearly,60plus,54.2847239569736
5501,2015,high_variant,5yearly,60plus,55.4595924423286
5501,2015,instant_replacement,5yearly,60plus,56.7964827973652
5501,2015,low_variant,5yearly,60plus,56.7648433213073
5501,2015,medium_variant,5yearly,60plus,56.1046245246277
5501,2015,momentum,5yearly,60plus,54.8777850571268
5501,2015,no_change,5yearly,60plus,53.7832311242102
5501,2015,zero_migration,5yearly,60plus,56.0717494480074
5501,2015,constant_fertility,5yearly,65plus,47.2467772458317
5501,2015,constant_mortality,5yearly,65plus,46.0018877193759
5501,2015,high_variant,5yearly,65plus,47.1029576951886
5501,2015,instant_replacement,5yearly,65plus,48.2384040200965
5501,2015,low_variant,5yearly,65plus,48.211531150088
5501,2015,medium_variant,5yearly,65plus,47.650793078639
5501,2015,momentum,5yearly,65plus,46.4998014481243
5501,2015,no_change,5yearly,65plus,45.5769132915784
5501,2015,zero_migration,5yearly,65plus,47.6183364162175
5501,2015,constant_fertility,5yearly,70plus,37.3572081221413
5501,2015,constant_mortality,5yearly,70plus,36.2759590942715
5501,2015,high_variant,5yearly,70plus,37.2434941389225
5501,2015,instant_replacement,5yearly,70plus,38.1412719491056
5501,2015,low_variant,5yearly,70plus,38.1200209568359
5501,2015,medium_variant,5yearly,70plus,37.6766570415401
5501,2015,momentum,5yearly,70plus,36.6620062638241
5501,2015,no_change,5yearly,70plus,35.9408342040374
5501,2015,zero_migration,5yearly,70plus,37.6445066843107
5501,2015,constant_fertility,5yearly,80plus,16.8221411275504
5501,2015,constant_mortality,5yearly,80plus,16.2099170927289
5501,2015,high_variant,5yearly,80plus,16.7709350623101
5501,2015,instant_replacement,5yearly,80plus,17.1752116833779
5501,2015,low_variant,5yearly,80plus,17.1656410376911
5501,2015,medium_variant,5yearly,80plus,16.965996162573
5501,2015,momentum,5yearly,80plus,16.3783528420415
5501,2015,no_change,5yearly,80plus,16.0601656505018
5501,2015,zero_migration,5yearly,80plus,16.9474097530798
5501,2015,constant_fertility,5yearly,90plus,3.17887527866345
5501,2015,constant_mortality,5yearly,90plus,3.03015162519728
