region,year,variant,freq,agebroad,percentagetotaldeaths
931,1965,estimates,5yearly,25plus,49.0797278335295
931,1965,estimates,5yearly,25_69,30.6506871329741
931,1965,estimates,5yearly,40plus,42.4801576073582
931,1965,estimates,5yearly,50plus,37.0130587305262
931,1965,estimates,5yearly,60plus,29.1794401399686
931,1965,estimates,5yearly,65plus,24.1235894851086
931,1965,estimates,5yearly,70plus,18.4290407005554
931,1965,estimates,5yearly,80plus,7.04896297601825
931,1965,estimates,5yearly,90plus,0.865591256885477
931,1970,estimates,5yearly,"Region, subregion, country or area *",South America
931,1970,estimates,5yearly,0_4,38.8766974083349
931,1970,estimates,5yearly,0_14,42.3758830595085
931,1970,estimates,5yearly,0_19,43.9639345263544
931,1970,estimates,5yearly,0_24,45.9372646022924
931,1970,estimates,5yearly,5_14,3.49918565117368
931,1970,estimates,5yearly,15plus,57.6241169404914
931,1970,estimates,5yearly,15_24,3.56138154278385
931,1970,estimates,5yearly,15_49,15.8095645269651
931,1970,estimates,5yearly,15_59,24.0473543842505
931,1970,estimates,5yearly,15_64,29.6062216250331
931,1970,estimates,5yearly,20plus,56.0360654736456
931,1970,estimates,5yearly,20_64,28.0181701581873
931,1970,estimates,5yearly,20_69,34.3460880718256
931,1970,estimates,5yearly,25plus,54.0627353977076
931,1970,estimates,5yearly,25_69,32.3727579958875
931,1970,estimates,5yearly,40plus,47.5597833832122
931,1970,estimates,5yearly,50plus,41.8145524135263
931,1970,estimates,5yearly,60plus,33.576762556241
931,1970,estimates,5yearly,65plus,28.0178953154584
931,1970,estimates,5yearly,70plus,21.6899774018201
931,1970,estimates,5yearly,80plus,8.54069708259533
931,1970,estimates,5yearly,90plus,1.08672815000305
931,1975,estimates,5yearly,"Region, subregion, country or area *",South America
931,1975,estimates,5yearly,0_4,34.1337112836623
931,1975,estimates,5yearly,0_14,37.1625745293285
931,1975,estimates,5yearly,0_19,38.803886054513
931,1975,estimates,5yearly,0_24,40.9185642206256
931,1975,estimates,5yearly,5_14,3.02886324566617
931,1975,estimates,5yearly,15plus,62.8374254706715
931,1975,estimates,5yearly,15_24,3.75598969129714
931,1975,estimates,5yearly,15_49,16.6377628259952
931,1975,estimates,5yearly,15_59,25.4364299446218
931,1975,estimates,5yearly,15_64,31.2512460320187
931,1975,estimates,5yearly,20plus,61.196113945487
931,1975,estimates,5yearly,20_64,29.6099345068342
931,1975,estimates,5yearly,20_69,36.5217018043184
931,1975,estimates,5yearly,25plus,59.0814357793744
931,1975,estimates,5yearly,25_69,34.4070236382058
931,1975,estimates,5yearly,40plus,52.1786374511272
931,1975,estimates,5yearly,50plus,46.1996626446763
931,1975,estimates,5yearly,60plus,37.4009955260497
931,1975,estimates,5yearly,65plus,31.5861794386528
931,1975,estimates,5yearly,70plus,24.6744121411686
931,1975,estimates,5yearly,80plus,10.0985375657548
931,1975,estimates,5yearly,90plus,1.34759008916101
931,1980,estimates,5yearly,"Region, subregion, country or area *",South America
931,1980,estimates,5yearly,0_4,28.7410964316008
931,1980,estimates,5yearly,0_14,31.3371426468823
931,1980,estimates,5yearly,0_19,33.0129307506691
931,1980,estimates,5yearly,0_24,35.2641440373688
931,1980,estimates,5yearly,5_14,2.59604621528141
931,1980,estimates,5yearly,15plus,68.6628573531177
931,1980,estimates,5yearly,15_24,3.92700139048659
931,1980,estimates,5yearly,15_49,17.7069946510808
931,1980,estimates,5yearly,15_59,27.2046184295635
931,1980,estimates,5yearly,15_64,33.4263971679003
931,1980,estimates,5yearly,20plus,66.9870692493309
931,1980,estimates,5yearly,20_64,31.7506090641134
931,1980,estimates,5yearly,20_69,39.1065058505014
931,1980,estimates,5yearly,25plus,64.7358559626312
931,1980,estimates,5yearly,25_69,36.8552925638016
931,1980,estimates,5yearly,40plus,57.2131685664819
931,1980,estimates,5yearly,50plus,50.9558627020369
931,1980,estimates,5yearly,60plus,41.4582389235542
931,1980,estimates,5yearly,65plus,35.2364601852175
931,1980,estimates,5yearly,70plus,27.8805633988295
931,1980,estimates,5yearly,80plus,11.7312816877951
931,1980,estimates,5yearly,90plus,1.63459639093201
931,1985,estimates,5yearly,"Region, subregion, country or area *",South America
931,1985,estimates,5yearly,0_4,22.5109325933571
931,1985,estimates,5yearly,0_14,24.8251585078415
931,1985,estimates,5yearly,0_19,26.5230867342566
931,1985,estimates,5yearly,0_24,28.9737438708333
931,1985,estimates,5yearly,5_14,2.31422591448443
931,1985,estimates,5yearly,15plus,75.1748414921585
931,1985,estimates,5yearly,15_24,4.14858536299181
931,1985,estimates,5yearly,15_49,19.2118304012764
931,1985,estimates,5yearly,15_59,29.2602351512353
931,1985,estimates,5yearly,15_64,36.2016176314283
931,1985,estimates,5yearly,20plus,73.4769132657435
931,1985,estimates,5yearly,20_64,34.5036894050132
931,1985,estimates,5yearly,20_69,42.4842539797916
931,1985,estimates,5yearly,25plus,71.0262561291667
931,1985,estimates,5yearly,25_69,40.0335968432149
931,1985,estimates,5yearly,40plus,62.6156165319783
931,1985,estimates,5yearly,50plus,55.9630110908822
931,1985,estimates,5yearly,60plus,45.9146063409232
931,1985,estimates,5yearly,65plus,38.9732238607303
931,1985,estimates,5yearly,70plus,30.9926592859518
931,1985,estimates,5yearly,80plus,13.3790980319999
931,1985,estimates,5yearly,90plus,1.97347643706602
931,1990,estimates,5yearly,"Region, subregion, country or area *",South America
931,1990,estimates,5yearly,0_4,17.3981643094803
931,1990,estimates,5yearly,0_14,19.4744752501295
931,1990,estimates,5yearly,0_19,21.2622948222217
931,1990,estimates,5yearly,0_24,23.8892247897255
931,1990,estimates,5yearly,5_14,2.07631094064912
931,1990,estimates,5yearly,15plus,80.5255247498705
931,1990,estimates,5yearly,15_24,4.41474953959605
931,1990,estimates,5yearly,15_49,20.8076427008477
931,1990,estimates,5yearly,15_59,31.1910256130195
931,1990,estimates,5yearly,15_64,38.3999252965706
931,1990,estimates,5yearly,20plus,78.7377051777783
931,1990,estimates,5yearly,20_64,36.6121057244784
931,1990,estimates,5yearly,20_69,45.1990717948896
931,1990,estimates,5yearly,25plus,76.1107752102745
931,1990,estimates,5yearly,25_69,42.5721418273858
931,1990,estimates,5yearly,40plus,66.9204158153385
931,1990,estimates,5yearly,50plus,59.7178820490228
931,1990,estimates,5yearly,60plus,49.334499136851
931,1990,estimates,5yearly,65plus,42.1255994532999
931,1990,estimates,5yearly,70plus,33.5386333828887
931,1990,estimates,5yearly,80plus,15.2061418069473
931,1990,estimates,5yearly,90plus,2.43442425528847
931,1995,estimates,5yearly,"Region, subregion, country or area *",South America
931,1995,estimates,5yearly,0_4,14.3520471183683
931,1995,estimates,5yearly,0_14,16.2636888801856
931,1995,estimates,5yearly,0_19,18.1680437140361
931,1995,estimates,5yearly,0_24,20.9310698038743
931,1995,estimates,5yearly,5_14,1.91164176181725
931,1995,estimates,5yearly,15plus,83.7363111198144
931,1995,estimates,5yearly,15_24,4.66738092368873
931,1995,estimates,5yearly,15_49,22.0877425210135
931,1995,estimates,5yearly,15_59,32.6846586629711
931,1995,estimates,5yearly,15_64,39.6702523875516
931,1995,estimates,5yearly,20plus,81.8319562859639
931,1995,estimates,5yearly,20_64,37.7658975537011
931,1995,estimates,5yearly,20_69,46.0862041695538
931,1995,estimates,5yearly,25plus,79.0689301961257
931,1995,estimates,5yearly,25_69,43.3231780797156
931,1995,estimates,5yearly,40plus,69.6103941343054
931,1995,estimates,5yearly,50plus,61.6485685988009
931,1995,estimates,5yearly,60plus,51.0516524568433
931,1995,estimates,5yearly,65plus,44.0660587322628
931,1995,estimates,5yearly,70plus,35.7457521164101
931,1995,estimates,5yearly,80plus,17.1701770704667
931,1995,estimates,5yearly,90plus,3.16998312897298
931,2000,estimates,5yearly,"Region, subregion, country or area *",South America
931,2000,estimates,5yearly,0_4,10.9996959485139
931,2000,estimates,5yearly,0_14,12.6507726322817
931,2000,estimates,5yearly,0_19,14.4425741116317
931,2000,estimates,5yearly,0_24,17.1553798568828
931,2000,estimates,5yearly,5_14,1.65107668376773
931,2000,estimates,5yearly,15plus,87.3492273677183
931,2000,estimates,5yearly,15_24,4.50460722460114
931,2000,estimates,5yearly,15_49,21.5635388655281
931,2000,estimates,5yearly,15_59,32.6665866144638
931,2000,estimates,5yearly,15_64,39.6459360838242
931,2000,estimates,5yearly,20plus,85.5574258883683
931,2000,estimates,5yearly,20_64,37.8541346044742
931,2000,estimates,5yearly,20_69,46.104780989291
931,2000,estimates,5yearly,25plus,82.8446201431172
931,2000,estimates,5yearly,25_69,43.3919752440399
931,2000,estimates,5yearly,40plus,73.9433109223887
931,2000,estimates,5yearly,50plus,65.7856885021903
931,2000,estimates,5yearly,60plus,54.6826407532545
931,2000,estimates,5yearly,65plus,47.7032912838941
931,2000,estimates,5yearly,70plus,39.4526448990773
931,2000,estimates,5yearly,80plus,19.881194085097
931,2000,estimates,5yearly,90plus,4.2133622549457
931,2005,estimates,5yearly,"Region, subregion, country or area *",South America
931,2005,estimates,5yearly,0_4,7.9467130097082
931,2005,estimates,5yearly,0_14,9.24808403562838
931,2005,estimates,5yearly,0_19,10.7621532674478
931,2005,estimates,5yearly,0_24,13.2013219617091
931,2005,estimates,5yearly,5_14,1.30137102592018
931,2005,estimates,5yearly,15plus,90.7519159643716
931,2005,estimates,5yearly,15_24,3.95323792608075
931,2005,estimates,5yearly,15_49,19.9564520477032
931,2005,estimates,5yearly,15_59,31.5669293357551
931,2005,estimates,5yearly,15_64,38.8195795307992
931,2005,estimates,5yearly,20plus,89.2378467325522
931,2005,estimates,5yearly,20_64,37.3055102989798
931,2005,estimates,5yearly,20_69,45.7518657220651
931,2005,estimates,5yearly,25plus,86.7986780382909
931,2005,estimates,5yearly,25_69,43.3126970278037
931,2005,estimates,5yearly,40plus,78.6559160835671
931,2005,estimates,5yearly,50plus,70.7954639166685
931,2005,estimates,5yearly,60plus,59.1849866286165
931,2005,estimates,5yearly,65plus,51.9323364335724
931,2005,estimates,5yearly,70plus,43.4859810104871
931,2005,estimates,5yearly,80plus,23.0957299583439
931,2005,estimates,5yearly,90plus,5.41577414385377
931,2010,estimates,5yearly,"Region, subregion, country or area *",South America
931,2010,estimates,5yearly,0_4,6.13809766620651
931,2010,estimates,5yearly,0_14,7.27595441402239
931,2010,estimates,5yearly,0_19,8.71042469288583
931,2010,estimates,5yearly,0_24,10.9905428580838
931,2010,estimates,5yearly,5_14,1.13785674781588
931,2010,estimates,5yearly,15plus,92.7240455859776
931,2010,estimates,5yearly,15_24,3.71458844406143
931,2010,estimates,5yearly,15_49,18.7010751125138
931,2010,estimates,5yearly,15_59,30.4708956794166
931,2010,estimates,5yearly,15_64,38.1314191163957
931,2010,estimates,5yearly,20plus,91.2895753071142
931,2010,estimates,5yearly,20_64,36.6969488375323
931,2010,estimates,5yearly,20_69,45.4114861776926
931,2010,estimates,5yearly,25plus,89.0094571419162
931,2010,estimates,5yearly,25_69,43.1313680124947
931,2010,estimates,5yearly,40plus,81.327210491128
931,2010,estimates,5yearly,50plus,74.0229704734639
931,2010,estimates,5yearly,60plus,62.253149906561
931,2010,estimates,5yearly,65plus,54.5926264695819
931,2010,estimates,5yearly,70plus,45.8780891294215
931,2010,estimates,5yearly,80plus,25.1025768858191
931,2010,estimates,5yearly,90plus,6.29921285391277
931,2015,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2015,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2015,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2015,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2015,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2015,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2015,momentum,5yearly,"Region, subregion, country or area *",South America
931,2015,no_change,5yearly,"Region, subregion, country or area *",South America
931,2015,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2015,constant_fertility,5yearly,0_4,4.86370231460308
931,2015,constant_mortality,5yearly,0_4,5.17066350078367
931,2015,high_variant,5yearly,0_4,5.13823426677534
931,2015,instant_replacement,5yearly,0_4,4.84685263640804
931,2015,low_variant,5yearly,0_4,4.18682643868881
931,2015,medium_variant,5yearly,0_4,4.66487420393746
931,2015,momentum,5yearly,0_4,5.4114363603313
931,2015,no_change,5yearly,0_4,5.39009069931191
931,2015,zero_migration,5yearly,0_4,4.67380203813671
931,2015,constant_fertility,5yearly,0_14,5.7861400138652
931,2015,constant_mortality,5yearly,0_14,6.12832447412499
931,2015,high_variant,5yearly,0_14,6.05801104890535
931,2015,instant_replacement,5yearly,0_14,5.76945522220344
931,2015,low_variant,5yearly,0_14,5.11582673642853
931,2015,medium_variant,5yearly,0_14,5.58923980470141
931,2015,momentum,5yearly,0_14,6.36755643210583
931,2015,no_change,5yearly,0_14,6.345535795205
931,2015,zero_migration,5yearly,0_14,5.5990071680957
931,2015,constant_fertility,5yearly,0_19,6.95539700297441
931,2015,constant_mortality,5yearly,0_19,7.34981912401098
931,2015,high_variant,5yearly,0_19,7.22389513168533
931,2015,instant_replacement,5yearly,0_19,6.93892121700659
931,2015,low_variant,5yearly,0_19,6.29340977813154
931,2015,medium_variant,5yearly,0_19,6.76094054942374
931,2015,momentum,5yearly,0_19,7.58717130758774
931,2015,no_change,5yearly,0_19,7.56420409785208
931,2015,zero_migration,5yearly,0_19,6.77178017919235
931,2015,constant_fertility,5yearly,0_24,8.89298191024373
931,2015,constant_mortality,5yearly,0_24,9.31329314488037
931,2015,high_variant,5yearly,0_24,9.15589076948009
931,2015,instant_replacement,5yearly,0_24,8.87685246924701
931,2015,low_variant,5yearly,0_24,8.24477945565997
931,2015,medium_variant,5yearly,0_24,8.70257502324443
931,2015,momentum,5yearly,0_24,9.54786706100277
931,2015,no_change,5yearly,0_24,9.52313494746969
931,2015,zero_migration,5yearly,0_24,8.71542845387227
931,2015,constant_fertility,5yearly,5_14,0.92243769926212
931,2015,constant_mortality,5yearly,5_14,0.957660973341318
931,2015,high_variant,5yearly,5_14,0.919776782130009
931,2015,instant_replacement,5yearly,5_14,0.922602585795399
931,2015,low_variant,5yearly,5_14,0.929000297739722
931,2015,medium_variant,5yearly,5_14,0.924365600763949
931,2015,momentum,5yearly,5_14,0.956120071774524
931,2015,no_change,5yearly,5_14,0.955445095893085
931,2015,zero_migration,5yearly,5_14,0.925205129958996
931,2015,constant_fertility,5yearly,15plus,94.2138599861348
931,2015,constant_mortality,5yearly,15plus,93.871675525875
931,2015,high_variant,5yearly,15plus,93.9419889510947
931,2015,instant_replacement,5yearly,15plus,94.2305447777966
931,2015,low_variant,5yearly,15plus,94.8841732635715
931,2015,medium_variant,5yearly,15plus,94.4107601952986
931,2015,momentum,5yearly,15plus,93.6324435678942
931,2015,no_change,5yearly,15plus,93.654464204795
931,2015,zero_migration,5yearly,15plus,94.4009928319043
931,2015,constant_fertility,5yearly,15_24,3.10684189637853
931,2015,constant_mortality,5yearly,15_24,3.18496867075539
931,2015,high_variant,5yearly,15_24,3.09787972057474
931,2015,instant_replacement,5yearly,15_24,3.10739724704357
931,2015,low_variant,5yearly,15_24,3.12895271923144
931,2015,medium_variant,5yearly,15_24,3.11333521854302
931,2015,momentum,5yearly,15_24,3.18031062889694
931,2015,no_change,5yearly,15_24,3.17759915226469
931,2015,zero_migration,5yearly,15_24,3.11642128577656
931,2015,constant_fertility,5yearly,15_49,16.8420144845515
931,2015,constant_mortality,5yearly,15_49,16.941787768912
931,2015,high_variant,5yearly,15_49,16.7934310355912
931,2015,instant_replacement,5yearly,15_49,16.8449804328728
931,2015,low_variant,5yearly,15_49,16.9618279722728
931,2015,medium_variant,5yearly,15_49,16.8771995301913
931,2015,momentum,5yearly,15_49,16.911760605868
931,2015,no_change,5yearly,15_49,16.9025940979218
931,2015,zero_migration,5yearly,15_49,16.8887634832091
931,2015,constant_fertility,5yearly,15_59,28.2874976759484
931,2015,constant_mortality,5yearly,15_59,28.5022405982569
931,2015,high_variant,5yearly,15_59,28.205875704407
931,2015,instant_replacement,5yearly,15_59,28.2924946554904
931,2015,low_variant,5yearly,15_59,28.4887614476434
931,2015,medium_variant,5yearly,15_59,28.3466038647196
931,2015,momentum,5yearly,15_59,28.4428923594035
931,2015,no_change,5yearly,15_59,28.4363048221917
931,2015,zero_migration,5yearly,15_59,28.3572030441427
931,2015,constant_fertility,5yearly,15_64,36.0573805080951
931,2015,constant_mortality,5yearly,15_64,36.3590994562889
931,2015,high_variant,5yearly,15_64,35.9533302699537
931,2015,instant_replacement,5yearly,15_64,36.0637515021276
931,2015,low_variant,5yearly,15_64,36.3139149182562
931,2015,medium_variant,5yearly,15_64,36.1327258085082
931,2015,momentum,5yearly,15_64,36.278489277872
931,2015,no_change,5yearly,15_64,36.2749771683131
931,2015,zero_migration,5yearly,15_64,36.1412784794798
931,2015,constant_fertility,5yearly,20plus,93.0446029970256
931,2015,constant_mortality,5yearly,20plus,92.6501808759891
931,2015,high_variant,5yearly,20plus,92.7761048683147
931,2015,instant_replacement,5yearly,20plus,93.0610787829934
931,2015,low_variant,5yearly,20plus,93.7065902218685
931,2015,medium_variant,5yearly,20plus,93.2390594505762
931,2015,momentum,5yearly,20plus,92.4128286924123
931,2015,no_change,5yearly,20plus,92.4357959021479
931,2015,zero_migration,5yearly,20plus,93.2282198208076
931,2015,constant_fertility,5yearly,20_64,34.8881235189858
931,2015,constant_mortality,5yearly,20_64,35.1376048064029
931,2015,high_variant,5yearly,20_64,34.7874461871737
931,2015,instant_replacement,5yearly,20_64,34.8942855073244
931,2015,low_variant,5yearly,20_64,35.1363318765532
931,2015,medium_variant,5yearly,20_64,34.9610250637859
931,2015,momentum,5yearly,20_64,35.0588744023901
931,2015,no_change,5yearly,20_64,35.056308865666
931,2015,zero_migration,5yearly,20_64,34.9685054683831
931,2015,constant_fertility,5yearly,20_69,44.0192338990116
931,2015,constant_mortality,5yearly,20_69,44.348444648174
931,2015,high_variant,5yearly,20_69,43.8922238447666
931,2015,instant_replacement,5yearly,20_69,44.0270132224375
931,2015,low_variant,5yearly,20_69,44.3324047045868
931,2015,medium_variant,5yearly,20_69,44.1112418616592
931,2015,momentum,5yearly,20_69,44.244383833112
931,2015,no_change,5yearly,20_69,44.2458362671761
931,2015,zero_migration,5yearly,20_69,44.1158491451048
931,2015,constant_fertility,5yearly,25plus,91.1070180897563
931,2015,constant_mortality,5yearly,25plus,90.6867068551196
931,2015,high_variant,5yearly,25plus,90.8441092305199
931,2015,instant_replacement,5yearly,25plus,91.123147530753
931,2015,low_variant,5yearly,25plus,91.75522054434
931,2015,medium_variant,5yearly,25plus,91.2974249767556
931,2015,momentum,5yearly,25plus,90.4521329389972
931,2015,no_change,5yearly,25plus,90.4768650525303
931,2015,zero_migration,5yearly,25plus,91.2845715461277
931,2015,constant_fertility,5yearly,25_69,42.0816489917423
931,2015,constant_mortality,5yearly,25_69,42.3849706273046
931,2015,high_variant,5yearly,25_69,41.9602282069719
931,2015,instant_replacement,5yearly,25_69,42.089081970197
931,2015,low_variant,5yearly,25_69,42.3810350270584
931,2015,medium_variant,5yearly,25_69,42.1696073878385
931,2015,momentum,5yearly,25_69,42.2836880796969
931,2015,no_change,5yearly,25_69,42.2869054175584
931,2015,zero_migration,5yearly,25_69,42.1722008704249
931,2015,constant_fertility,5yearly,40plus,84.1144362617856
931,2015,constant_mortality,5yearly,40plus,83.6999743552297
931,2015,high_variant,5yearly,40plus,83.8716986084731
931,2015,instant_replacement,5yearly,40plus,84.1293380608949
931,2015,low_variant,5yearly,40plus,84.7128981146642
931,2015,medium_variant,5yearly,40plus,84.2902360454722
931,2015,momentum,5yearly,40plus,83.4762048941839
931,2015,no_change,5yearly,40plus,83.5062917854728
931,2015,zero_migration,5yearly,40plus,84.270999226155
931,2015,constant_fertility,5yearly,50plus,77.3718455015832
931,2015,constant_mortality,5yearly,50plus,76.929887756963
931,2015,high_variant,5yearly,50plus,77.1485579155035
931,2015,instant_replacement,5yearly,50plus,77.3855643449238
931,2015,low_variant,5yearly,50plus,77.9223452912987
931,2015,medium_variant,5yearly,50plus,77.5335606651073
931,2015,momentum,5yearly,50plus,76.7206829620262
931,2015,no_change,5yearly,50plus,76.7518701068732
931,2015,zero_migration,5yearly,50plus,77.5122293486952
931,2015,constant_fertility,5yearly,60plus,65.9263623101863
931,2015,constant_mortality,5yearly,60plus,65.3694349276182
931,2015,high_variant,5yearly,60plus,65.7361132466877
931,2015,instant_replacement,5yearly,60plus,65.9380501223062
931,2015,low_variant,5yearly,60plus,66.395411815928
931,2015,medium_variant,5yearly,60plus,66.064156330579
931,2015,momentum,5yearly,60plus,65.1895512084907
931,2015,no_change,5yearly,60plus,65.2181593826033
931,2015,zero_migration,5yearly,60plus,66.0437897877616
931,2015,constant_fertility,5yearly,65plus,58.1564794780397
931,2015,constant_mortality,5yearly,65plus,57.5125760695861
931,2015,high_variant,5yearly,65plus,57.988658681141
931,2015,instant_replacement,5yearly,65plus,58.166793275669
931,2015,low_variant,5yearly,65plus,58.5702583453152
931,2015,medium_variant,5yearly,65plus,58.2780343867904
931,2015,momentum,5yearly,65plus,57.3539542900222
931,2015,no_change,5yearly,65plus,57.3794870364819
931,2015,zero_migration,5yearly,65plus,58.2597143524245
931,2015,constant_fertility,5yearly,70plus,49.0253690980139
931,2015,constant_mortality,5yearly,70plus,48.301736227815
931,2015,high_variant,5yearly,70plus,48.883881023548
931,2015,instant_replacement,5yearly,70plus,49.0340655605559
931,2015,low_variant,5yearly,70plus,49.3741855172816
931,2015,medium_variant,5yearly,70plus,49.127817588917
931,2015,momentum,5yearly,70plus,48.1684448593003
931,2015,no_change,5yearly,70plus,48.1899596349719
931,2015,zero_migration,5yearly,70plus,49.1123706757028
931,2015,constant_fertility,5yearly,80plus,27.9407710956101
931,2015,constant_mortality,5yearly,80plus,27.2154531053581
931,2015,high_variant,5yearly,80plus,27.8601567182375
931,2015,instant_replacement,5yearly,80plus,27.9457060974772
931,2015,low_variant,5yearly,80plus,28.1395531510288
931,2015,medium_variant,5yearly,80plus,27.999160066882
931,2015,momentum,5yearly,80plus,27.140550263913
931,2015,no_change,5yearly,80plus,27.1524947539406
931,2015,zero_migration,5yearly,80plus,27.9906221626024
931,2015,constant_fertility,5yearly,90plus,8.14759181461426
931,2015,constant_mortality,5yearly,90plus,7.80554136669157
931,2015,high_variant,5yearly,90plus,8.12408880008841
931,2015,instant_replacement,5yearly,90plus,8.14905563304811
931,2015,low_variant,5yearly,90plus,8.20557207171488
931,2015,medium_variant,5yearly,90plus,8.16463522792937
931,2015,momentum,5yearly,90plus,7.78410934797373
931,2015,no_change,5yearly,90plus,7.78748753843044
931,2015,zero_migration,5yearly,90plus,8.1621929116631
931,2020,constant_fertility,5yearly,"Region, subregion, country or area *",South America
931,2020,constant_mortality,5yearly,"Region, subregion, country or area *",South America
931,2020,high_variant,5yearly,"Region, subregion, country or area *",South America
931,2020,instant_replacement,5yearly,"Region, subregion, country or area *",South America
931,2020,low_variant,5yearly,"Region, subregion, country or area *",South America
931,2020,medium_variant,5yearly,"Region, subregion, country or area *",South America
931,2020,momentum,5yearly,"Region, subregion, country or area *",South America
931,2020,no_change,5yearly,"Region, subregion, country or area *",South America
931,2020,zero_migration,5yearly,"Region, subregion, country or area *",South America
931,2020,constant_fertility,5yearly,0_4,3.88515416669531
931,2020,constant_mortality,5yearly,0_4,4.37074868926812
931,2020,high_variant,5yearly,0_4,4.23608233851262
