region,year,variant,freq,agebroad,percentagetotaldeaths
901,2030,constant_mortality,5yearly,15_49,5.08071774766678
901,2030,high_variant,5yearly,15_49,4.22599114195918
901,2030,instant_replacement,5yearly,15_49,4.23078699913983
901,2030,low_variant,5yearly,15_49,4.22209911733817
901,2030,medium_variant,5yearly,15_49,4.22405712511729
901,2030,momentum,5yearly,15_49,4.90200150441229
901,2030,no_change,5yearly,15_49,5.08055866086043
901,2030,zero_migration,5yearly,15_49,4.06251658101764
901,2030,constant_fertility,5yearly,15_59,9.68089428264755
901,2030,constant_mortality,5yearly,15_59,11.3823656919078
901,2030,high_variant,5yearly,15_59,9.67575130476209
901,2030,instant_replacement,5yearly,15_59,9.68244411012709
901,2030,low_variant,5yearly,15_59,9.68452321609395
901,2030,medium_variant,5yearly,15_59,9.68014837221143
901,2030,momentum,5yearly,15_59,11.1304913036316
901,2030,no_change,5yearly,15_59,11.3841316443653
901,2030,zero_migration,5yearly,15_59,9.45884935940741
901,2030,constant_fertility,5yearly,15_64,14.0901744428903
901,2030,constant_mortality,5yearly,15_64,16.4652241832532
901,2030,high_variant,5yearly,15_64,14.0790048348613
901,2030,instant_replacement,5yearly,15_64,14.087230589228
901,2030,low_variant,5yearly,15_64,14.0980029892643
901,2030,medium_variant,5yearly,15_64,14.0885141791355
901,2030,momentum,5yearly,15_64,16.1908555907121
901,2030,no_change,5yearly,15_64,16.4685457943551
901,2030,zero_migration,5yearly,15_64,13.850390896767
901,2030,constant_fertility,5yearly,20plus,99.4795013515956
901,2030,constant_mortality,5yearly,20plus,99.2198312086715
901,2030,high_variant,5yearly,20plus,99.3435264299058
901,2030,instant_replacement,5yearly,20plus,99.3780608635297
901,2030,low_variant,5yearly,20plus,99.5743087618263
901,2030,medium_variant,5yearly,20plus,99.4589191471322
901,2030,momentum,5yearly,20plus,99.1473842605657
901,2030,no_change,5yearly,20plus,99.2501862707465
901,2030,zero_migration,5yearly,20plus,99.4886429954052
901,2030,constant_fertility,5yearly,20_64,13.9630204242513
901,2030,constant_mortality,5yearly,20_64,16.2941552200087
901,2030,high_variant,5yearly,20_64,13.9439296394028
901,2030,instant_replacement,5yearly,20_64,13.9487852430665
901,2030,low_variant,5yearly,20_64,13.9763243790729
901,2030,medium_variant,5yearly,20_64,13.9601251427831
901,2030,momentum,5yearly,20_64,16.0117682385601
901,2030,no_change,5yearly,20_64,16.2991361361436
901,2030,zero_migration,5yearly,20_64,13.7261727046926
901,2030,constant_fertility,5yearly,20_69,20.1915023823408
901,2030,constant_mortality,5yearly,20_69,23.4182176631717
901,2030,high_variant,5yearly,20_69,20.1639001107398
901,2030,instant_replacement,5yearly,20_69,20.1709191638233
901,2030,low_variant,5yearly,20_69,20.2107445727129
901,2030,medium_variant,5yearly,20_69,20.1873230598172
901,2030,momentum,5yearly,20_69,23.1279098234533
901,2030,no_change,5yearly,20_69,23.425376540531
901,2030,zero_migration,5yearly,20_69,19.9498774659725
901,2030,constant_fertility,5yearly,25plus,99.2334838720152
901,2030,constant_mortality,5yearly,25plus,98.9129560877768
901,2030,high_variant,5yearly,25plus,99.0978467593791
901,2030,instant_replacement,5yearly,25plus,99.1322943442353
901,2030,low_variant,5yearly,25plus,99.3280567291471
901,2030,medium_variant,5yearly,25plus,99.2129540031478
901,2030,momentum,5yearly,25plus,98.8535270595442
901,2030,no_change,5yearly,25plus,98.9432172277142
901,2030,zero_migration,5yearly,25plus,99.2535086328421
901,2030,constant_fertility,5yearly,25_69,19.9454849027603
901,2030,constant_mortality,5yearly,25_69,23.111342542277
901,2030,high_variant,5yearly,25_69,19.9182204402132
901,2030,instant_replacement,5yearly,25_69,19.9251526445289
901,2030,low_variant,5yearly,25_69,19.9644925400338
901,2030,medium_variant,5yearly,25_69,19.9413579158328
901,2030,momentum,5yearly,25_69,22.8340526224318
901,2030,no_change,5yearly,25_69,23.1184074974988
901,2030,zero_migration,5yearly,25_69,19.7147431034094
901,2030,constant_fertility,5yearly,40plus,97.8824247469822
901,2030,constant_mortality,5yearly,40plus,97.2705214704759
901,2030,high_variant,5yearly,40plus,97.7486351249559
901,2030,instant_replacement,5yearly,40plus,97.782613422837
901,2030,low_variant,5yearly,40plus,97.9757095041596
901,2030,medium_variant,5yearly,40plus,97.8621746195098
901,2030,momentum,5yearly,40plus,97.3041560499232
901,2030,no_change,5yearly,40plus,97.3002811411505
901,2030,zero_migration,5yearly,40plus,97.9820198621338
901,2030,constant_fertility,5yearly,50plus,95.3829836680484
901,2030,constant_mortality,5yearly,50plus,94.3101824242493
901,2030,high_variant,5yearly,50plus,95.2526104834051
901,2030,instant_replacement,5yearly,50plus,95.2857192105514
901,2030,low_variant,5yearly,50plus,95.4738882546795
901,2030,medium_variant,5yearly,50plus,95.3632510583673
901,2030,momentum,5yearly,50plus,94.4244701083053
901,2030,no_change,5yearly,50plus,94.3390372680975
901,2030,zero_migration,5yearly,50plus,95.550344606462
901,2030,constant_fertility,5yearly,60plus,89.9257610875871
901,2030,constant_mortality,5yearly,60plus,88.0085344800082
901,2030,high_variant,5yearly,60plus,89.8028503206021
901,2030,instant_replacement,5yearly,60plus,89.8340620995641
901,2030,low_variant,5yearly,60plus,90.0114641559237
901,2030,medium_variant,5yearly,60plus,89.9071598112731
901,2030,momentum,5yearly,60plus,88.195980309086
901,2030,no_change,5yearly,60plus,88.0354642845927
901,2030,zero_migration,5yearly,60plus,90.1540118280722
901,2030,constant_fertility,5yearly,65plus,85.5164809273443
901,2030,constant_mortality,5yearly,65plus,82.9256759886628
901,2030,high_variant,5yearly,65plus,85.399596790503
901,2030,instant_replacement,5yearly,65plus,85.4292756204632
901,2030,low_variant,5yearly,65plus,85.5979843827534
901,2030,medium_variant,5yearly,65plus,85.498794004349
901,2030,momentum,5yearly,65plus,83.1356160220056
901,2030,no_change,5yearly,65plus,82.9510501346028
901,2030,zero_migration,5yearly,65plus,85.7624702907126
901,2030,constant_fertility,5yearly,70plus,79.2879989692548
901,2030,constant_mortality,5yearly,70plus,75.8016135454998
901,2030,high_variant,5yearly,70plus,79.179626319166
901,2030,instant_replacement,5yearly,70plus,79.2071416997064
901,2030,low_variant,5yearly,70plus,79.3635641891133
901,2030,medium_variant,5yearly,70plus,79.271596087315
901,2030,momentum,5yearly,70plus,76.0194744371124
901,2030,no_change,5yearly,70plus,75.8248097302154
901,2030,zero_migration,5yearly,70plus,79.5387655294327
901,2030,constant_fertility,5yearly,80plus,57.6477321077428
901,2030,constant_mortality,5yearly,80plus,52.0011614869387
901,2030,high_variant,5yearly,80plus,57.5689386403
901,2030,instant_replacement,5yearly,80plus,57.5889443029434
901,2030,low_variant,5yearly,80plus,57.702683674197
901,2030,medium_variant,5yearly,80plus,57.6358127104643
901,2030,momentum,5yearly,80plus,52.1799588693817
901,2030,no_change,5yearly,80plus,52.0170757379884
901,2030,zero_migration,5yearly,80plus,57.8570446033464
901,2030,constant_fertility,5yearly,90plus,23.4897933231308
901,2030,constant_mortality,5yearly,90plus,18.6633783840543
901,2030,high_variant,5yearly,90plus,23.4576933976255
901,2030,instant_replacement,5yearly,90plus,23.4658385682657
901,2030,low_variant,5yearly,90plus,23.5121898937572
901,2030,medium_variant,5yearly,90plus,23.4849422529403
901,2030,momentum,5yearly,90plus,18.7418726640502
901,2030,no_change,5yearly,90plus,18.6690868520428
901,2030,zero_migration,5yearly,90plus,23.5907309143545
901,2035,constant_fertility,5yearly,0_4,0.269869847269713
901,2035,constant_mortality,5yearly,0_4,0.473971704091448
901,2035,high_variant,5yearly,0_4,0.366791464277765
901,2035,instant_replacement,5yearly,0_4,0.332113222379569
901,2035,low_variant,5yearly,0_4,0.204177958319372
901,2035,medium_variant,5yearly,0_4,0.284749359313272
901,2035,momentum,5yearly,0_4,0.51385117849566
901,2035,no_change,5yearly,0_4,0.449091455572428
901,2035,zero_migration,5yearly,0_4,0.262473319917773
901,2035,constant_fertility,5yearly,0_14,0.335239750119381
901,2035,constant_mortality,5yearly,0_14,0.579183924098388
901,2035,high_variant,5yearly,0_14,0.453872876116782
901,2035,instant_replacement,5yearly,0_14,0.414141557645821
901,2035,low_variant,5yearly,0_14,0.255601240557353
901,2035,medium_variant,5yearly,0_14,0.354026469925064
901,2035,momentum,5yearly,0_14,0.632364489256901
901,2035,no_change,5yearly,0_14,0.548477688778859
901,2035,zero_migration,5yearly,0_14,0.328039044086596
901,2035,constant_fertility,5yearly,0_19,0.441540181025768
901,2035,constant_mortality,5yearly,0_19,0.739652795170771
901,2035,high_variant,5yearly,0_19,0.582431497676715
901,2035,instant_replacement,5yearly,0_19,0.545472777811088
901,2035,low_variant,5yearly,0_19,0.347094752160925
901,2035,medium_variant,5yearly,0_19,0.464071206381861
901,2035,momentum,5yearly,0_19,0.816179866010903
901,2035,no_change,5yearly,0_19,0.703417590828452
901,2035,zero_migration,5yearly,0_19,0.432554649984744
901,2035,constant_fertility,5yearly,0_24,0.656064474944357
901,2035,constant_mortality,5yearly,0_24,1.03408974536897
901,2035,high_variant,5yearly,0_24,0.812493269899793
901,2035,instant_replacement,5yearly,0_24,0.780956091496844
901,2035,low_variant,5yearly,0_24,0.550653233637609
901,2035,medium_variant,5yearly,0_24,0.680898626458821
901,2035,momentum,5yearly,0_24,1.12267840384736
901,2035,no_change,5yearly,0_24,0.994520756185086
901,2035,zero_migration,5yearly,0_24,0.637711915932354
901,2035,constant_fertility,5yearly,5_14,0.0653699028496678
901,2035,constant_mortality,5yearly,5_14,0.10521222000694
901,2035,high_variant,5yearly,5_14,0.0870814118390173
901,2035,instant_replacement,5yearly,5_14,0.0820283352662526
901,2035,low_variant,5yearly,5_14,0.0514232822379805
901,2035,medium_variant,5yearly,5_14,0.0692771106117926
901,2035,momentum,5yearly,5_14,0.118513310761241
901,2035,no_change,5yearly,5_14,0.0993862332064307
901,2035,zero_migration,5yearly,5_14,0.0655657241688238
901,2035,constant_fertility,5yearly,15plus,99.6647602498806
901,2035,constant_mortality,5yearly,15plus,99.4208160759016
901,2035,high_variant,5yearly,15plus,99.5461271238832
901,2035,instant_replacement,5yearly,15plus,99.5858584423542
901,2035,low_variant,5yearly,15plus,99.7443987594427
901,2035,medium_variant,5yearly,15plus,99.6459735300749
901,2035,momentum,5yearly,15plus,99.3676355107431
901,2035,no_change,5yearly,15plus,99.4515223112211
901,2035,zero_migration,5yearly,15plus,99.6719609559134
901,2035,constant_fertility,5yearly,15_24,0.320824724824976
901,2035,constant_mortality,5yearly,15_24,0.454905821270581
901,2035,high_variant,5yearly,15_24,0.358620393783011
901,2035,instant_replacement,5yearly,15_24,0.366814533851022
901,2035,low_variant,5yearly,15_24,0.295051993080256
901,2035,medium_variant,5yearly,15_24,0.326872156533757
901,2035,momentum,5yearly,15_24,0.490313914590462
901,2035,no_change,5yearly,15_24,0.446043067406227
901,2035,zero_migration,5yearly,15_24,0.309672871845757
901,2035,constant_fertility,5yearly,15_49,3.53363543629514
901,2035,constant_mortality,5yearly,15_49,4.60001372438731
901,2035,high_variant,5yearly,15_49,3.56636869763728
901,2035,instant_replacement,5yearly,15_49,3.57558487428427
901,2035,low_variant,5yearly,15_49,3.51127117331958
901,2035,medium_variant,5yearly,15_49,3.53888006762787
901,2035,momentum,5yearly,15_49,4.41471649397031
901,2035,no_change,5yearly,15_49,4.59280742110982
901,2035,zero_migration,5yearly,15_49,3.34709865533208
901,2035,constant_fertility,5yearly,15_59,8.50552258746194
901,2035,constant_mortality,5yearly,15_59,10.7081108369326
901,2035,high_variant,5yearly,15_59,8.53042909326901
901,2035,instant_replacement,5yearly,15_59,8.5412234858369
901,2035,low_variant,5yearly,15_59,8.4884377530159
901,2035,medium_variant,5yearly,15_59,8.50952681459656
901,2035,momentum,5yearly,15_59,10.4049862151262
901,2035,no_change,5yearly,15_59,10.7033471278962
901,2035,zero_migration,5yearly,15_59,8.22537710509064
901,2035,constant_fertility,5yearly,15_64,12.4921745044226
901,2035,constant_mortality,5yearly,15_64,15.5674722968231
901,2035,high_variant,5yearly,15_64,12.5108022621803
901,2035,instant_replacement,5yearly,15_64,12.5228618634433
901,2035,low_variant,5yearly,15_64,12.479319429332
901,2035,medium_variant,5yearly,15_64,12.495182245241
901,2035,momentum,5yearly,15_64,15.2237594605151
901,2035,no_change,5yearly,15_64,15.5646518195493
901,2035,zero_migration,5yearly,15_64,12.1802954361209
901,2035,constant_fertility,5yearly,20plus,99.5584598189742
901,2035,constant_mortality,5yearly,20plus,99.2603472048292
901,2035,high_variant,5yearly,20plus,99.4175685023233
901,2035,instant_replacement,5yearly,20plus,99.4545272221889
901,2035,low_variant,5yearly,20plus,99.6529052478391
901,2035,medium_variant,5yearly,20plus,99.5359287936181
901,2035,momentum,5yearly,20plus,99.1838201339891
901,2035,no_change,5yearly,20plus,99.2965824091715
901,2035,zero_migration,5yearly,20plus,99.5674453500153
901,2035,constant_fertility,5yearly,20_64,12.3858740735162
901,2035,constant_mortality,5yearly,20_64,15.4070034257507
901,2035,high_variant,5yearly,20_64,12.3822436406203
901,2035,instant_replacement,5yearly,20_64,12.391530643278
901,2035,low_variant,5yearly,20_64,12.3878259177285
901,2035,medium_variant,5yearly,20_64,12.3851375087842
901,2035,momentum,5yearly,20_64,15.0399440837611
901,2035,no_change,5yearly,20_64,15.4097119174997
901,2035,zero_migration,5yearly,20_64,12.0757798302227
901,2035,constant_fertility,5yearly,20_69,17.7829750032451
901,2035,constant_mortality,5yearly,20_69,21.9532879173813
901,2035,high_variant,5yearly,20_69,17.7708466475422
901,2035,instant_replacement,5yearly,20_69,17.7818496302009
901,2035,low_variant,5yearly,20_69,17.7906562216077
901,2035,medium_variant,5yearly,20_69,17.7808902677832
901,2035,momentum,5yearly,20_69,21.5645397045296
901,2035,no_change,5yearly,20_69,21.9586142320799
901,2035,zero_migration,5yearly,20_69,17.4560593443182
901,2035,constant_fertility,5yearly,25plus,99.3439355250556
901,2035,constant_mortality,5yearly,25plus,98.965910254631
901,2035,high_variant,5yearly,25plus,99.1875067301002
901,2035,instant_replacement,5yearly,25plus,99.2190439085032
901,2035,low_variant,5yearly,25plus,99.4493467663624
901,2035,medium_variant,5yearly,25plus,99.3191013735411
901,2035,momentum,5yearly,25plus,98.8773215961526
901,2035,no_change,5yearly,25plus,99.0054792438149
901,2035,zero_migration,5yearly,25plus,99.3622880840676
901,2035,constant_fertility,5yearly,25_69,17.5684507093265
901,2035,constant_mortality,5yearly,25_69,21.6588509671831
901,2035,high_variant,5yearly,25_69,17.5407848753191
901,2035,instant_replacement,5yearly,25_69,17.5463663165152
901,2035,low_variant,5yearly,25_69,17.587097740131
901,2035,medium_variant,5yearly,25_69,17.5640628477062
901,2035,momentum,5yearly,25_69,21.2580411666932
901,2035,no_change,5yearly,25_69,21.6675110667233
901,2035,zero_migration,5yearly,25_69,17.2509020783706
901,2035,constant_fertility,5yearly,40plus,98.1718018932974
901,2035,constant_mortality,5yearly,40plus,97.4169931770304
901,2035,high_variant,5yearly,40plus,98.0172195347588
901,2035,instant_replacement,5yearly,40plus,98.0483843302148
901,2035,low_variant,5yearly,40plus,98.2759691296186
901,2035,medium_variant,5yearly,40plus,98.1472611169649
901,2035,momentum,5yearly,40plus,97.4307836542193
901,2035,no_change,5yearly,40plus,97.4559439179746
901,2035,zero_migration,5yearly,40plus,98.272167545676
901,2035,constant_fertility,5yearly,50plus,96.1311248135855
901,2035,constant_mortality,5yearly,50plus,94.8208023515143
901,2035,high_variant,5yearly,50plus,95.9797584262459
901,2035,instant_replacement,5yearly,50plus,96.0102735680699
901,2035,low_variant,5yearly,50plus,96.2331275861231
901,2035,medium_variant,5yearly,50plus,96.107093462447
901,2035,momentum,5yearly,50plus,94.9529190167728
901,2035,no_change,5yearly,50plus,94.8587148901113
901,2035,zero_migration,5yearly,50plus,96.3248623005813
901,2035,constant_fertility,5yearly,60plus,91.1592376624187
901,2035,constant_mortality,5yearly,60plus,88.7127052389691
901,2035,high_variant,5yearly,60plus,91.0156980306142
901,2035,instant_replacement,5yearly,60plus,91.0446349565173
901,2035,low_variant,5yearly,60plus,91.2559610064268
901,2035,medium_variant,5yearly,60plus,91.1364467154783
901,2035,momentum,5yearly,60plus,88.9626492956169
901,2035,no_change,5yearly,60plus,88.7481751833249
901,2035,zero_migration,5yearly,60plus,91.4465838508228
901,2035,constant_fertility,5yearly,65plus,87.1725857454581
901,2035,constant_mortality,5yearly,65plus,83.8533437790785
901,2035,high_variant,5yearly,65plus,87.035324861703
901,2035,instant_replacement,5yearly,65plus,87.0629965789109
901,2035,low_variant,5yearly,65plus,87.2650793301106
901,2035,medium_variant,5yearly,65plus,87.1507912848339
901,2035,momentum,5yearly,65plus,84.143876050228
901,2035,no_change,5yearly,65plus,83.8868704916718
901,2035,zero_migration,5yearly,65plus,87.4916655197926
901,2035,constant_fertility,5yearly,70plus,81.7754848157291
901,2035,constant_mortality,5yearly,70plus,77.307059287448
901,2035,high_variant,5yearly,70plus,81.6467218547811
901,2035,instant_replacement,5yearly,70plus,81.672677591988
901,2035,low_variant,5yearly,70plus,81.8622490262314
901,2035,medium_variant,5yearly,70plus,81.7550385258349
901,2035,momentum,5yearly,70plus,77.6192804294595
901,2035,no_change,5yearly,70plus,77.3379681770916
901,2035,zero_migration,5yearly,70plus,82.1113860056971
901,2035,constant_fertility,5yearly,80plus,62.0491468781645
901,2035,constant_mortality,5yearly,80plus,54.5495783907709
901,2035,high_variant,5yearly,80plus,61.9514423370364
901,2035,instant_replacement,5yearly,80plus,61.9711337528473
901,2035,low_variant,5yearly,80plus,62.114975196992
901,2035,medium_variant,5yearly,80plus,62.0336298900027
901,2035,momentum,5yearly,80plus,54.8213827458619
901,2035,no_change,5yearly,80plus,54.5713866897138
901,2035,zero_migration,5yearly,80plus,62.3496719832122
901,2035,constant_fertility,5yearly,90plus,26.1938824116747
901,2035,constant_mortality,5yearly,90plus,19.5866532307925
901,2035,high_variant,5yearly,90plus,26.1526478467611
901,2035,instant_replacement,5yearly,90plus,26.1609642137976
901,2035,low_variant,5yearly,90plus,26.2216824162397
901,2035,medium_variant,5yearly,90plus,26.187350407225
901,2035,momentum,5yearly,90plus,19.7033081126596
901,2035,no_change,5yearly,90plus,19.5944835147927
901,2035,zero_migration,5yearly,90plus,26.3415651849997
901,2040,constant_fertility,5yearly,0_4,0.235523009521642
901,2040,constant_mortality,5yearly,0_4,0.466696897335702
901,2040,high_variant,5yearly,0_4,0.335961076537629
901,2040,instant_replacement,5yearly,0_4,0.303462587492537
901,2040,low_variant,5yearly,0_4,0.17731231407511
901,2040,medium_variant,5yearly,0_4,0.253985302012808
901,2040,momentum,5yearly,0_4,0.516219611240359
901,2040,no_change,5yearly,0_4,0.433384855298077
901,2040,zero_migration,5yearly,0_4,0.232658044639145
901,2040,constant_fertility,5yearly,0_14,0.291986098715163
901,2040,constant_mortality,5yearly,0_14,0.56634164133532
901,2040,high_variant,5yearly,0_14,0.412251354394471
901,2040,instant_replacement,5yearly,0_14,0.37340528168072
901,2040,low_variant,5yearly,0_14,0.220436797975554
901,2040,medium_variant,5yearly,0_14,0.313680361423461
901,2040,momentum,5yearly,0_14,0.625639972001832
901,2040,no_change,5yearly,0_14,0.527767976958315
901,2040,zero_migration,5yearly,0_14,0.288267142092392
901,2040,constant_fertility,5yearly,0_19,0.382400095913809
901,2040,constant_mortality,5yearly,0_19,0.71765854254786
901,2040,high_variant,5yearly,0_19,0.529935709920066
901,2040,instant_replacement,5yearly,0_19,0.485089889551447
901,2040,low_variant,5yearly,0_19,0.293066210725657
901,2040,medium_variant,5yearly,0_19,0.408879369146372
901,2040,momentum,5yearly,0_19,0.792928303168081
901,2040,no_change,5yearly,0_19,0.671506743015982
901,2040,zero_migration,5yearly,0_19,0.376842612811888
901,2040,constant_fertility,5yearly,0_24,0.567265516592125
901,2040,constant_mortality,5yearly,0_24,0.998393346978675
901,2040,high_variant,5yearly,0_24,0.753629698591035
901,2040,instant_replacement,5yearly,0_24,0.71016855697929
901,2040,low_variant,5yearly,0_24,0.452122277120086
901,2040,medium_variant,5yearly,0_24,0.600317124581063
901,2040,momentum,5yearly,0_24,1.10644399684239
901,2040,no_change,5yearly,0_24,0.942036201550419
901,2040,zero_migration,5yearly,0_24,0.554605519769448
901,2040,constant_fertility,5yearly,5_14,0.0564630891935209
901,2040,constant_mortality,5yearly,5_14,0.0996447439996181
901,2040,high_variant,5yearly,5_14,0.0762902778568415
901,2040,instant_replacement,5yearly,5_14,0.0699426941881836
901,2040,low_variant,5yearly,5_14,0.0431244839004434
901,2040,medium_variant,5yearly,5_14,0.0596950594106523
901,2040,momentum,5yearly,5_14,0.109420360761473
901,2040,no_change,5yearly,5_14,0.0943831216602375
901,2040,zero_migration,5yearly,5_14,0.0556090974532467
901,2040,constant_fertility,5yearly,15plus,99.7080139012848
901,2040,constant_mortality,5yearly,15plus,99.4336583586646
901,2040,high_variant,5yearly,15plus,99.5877486456055
901,2040,instant_replacement,5yearly,15plus,99.6265947183193
901,2040,low_variant,5yearly,15plus,99.7795632020244
901,2040,medium_variant,5yearly,15plus,99.6863196385765
901,2040,momentum,5yearly,15plus,99.3743600279982
901,2040,no_change,5yearly,15plus,99.4722320230417
901,2040,zero_migration,5yearly,15plus,99.7117328579076
901,2040,constant_fertility,5yearly,15_24,0.275279417876962
901,2040,constant_mortality,5yearly,15_24,0.432051705643355
901,2040,high_variant,5yearly,15_24,0.341378344196564
901,2040,instant_replacement,5yearly,15_24,0.336763275298569
901,2040,low_variant,5yearly,15_24,0.231685479144533
901,2040,medium_variant,5yearly,15_24,0.286636763157602
901,2040,momentum,5yearly,15_24,0.480804024840559
901,2040,no_change,5yearly,15_24,0.414268224592104
901,2040,zero_migration,5yearly,15_24,0.266338377677057
901,2040,constant_fertility,5yearly,15_49,2.99496462867439
901,2040,constant_mortality,5yearly,15_49,4.2509852509304
901,2040,high_variant,5yearly,15_49,3.07602177992363
901,2040,instant_replacement,5yearly,15_49,3.0787250733464
901,2040,low_variant,5yearly,15_49,2.94080706103309
901,2040,medium_variant,5yearly,15_49,3.00861519750004
901,2040,momentum,5yearly,15_49,4.07483438317428
901,2040,no_change,5yearly,15_49,4.23043555497817
901,2040,zero_migration,5yearly,15_49,2.79648496944036
901,2040,constant_fertility,5yearly,15_59,7.45405261228863
901,2040,constant_mortality,5yearly,15_59,10.1474991904256
901,2040,high_variant,5yearly,15_59,7.52582825511347
901,2040,instant_replacement,5yearly,15_59,7.53019803946064
901,2040,low_variant,5yearly,15_59,7.4056891531171
901,2040,medium_variant,5yearly,15_59,7.46607505159176
901,2040,momentum,5yearly,15_59,9.79054839563937
901,2040,no_change,5yearly,15_59,10.1306097687381
901,2040,zero_migration,5yearly,15_59,7.12095499782105
901,2040,constant_fertility,5yearly,15_64,11.0960947868006
901,2040,constant_mortality,5yearly,15_64,14.9032768548269
901,2040,high_variant,5yearly,15_64,11.160290060494
901,2040,instant_replacement,5yearly,15_64,11.1660207452177
901,2040,low_variant,5yearly,15_64,11.0524667126972
901,2040,medium_variant,5yearly,15_64,11.1067874213525
901,2040,momentum,5yearly,15_64,14.4778743275466
901,2040,no_change,5yearly,15_64,14.8893422988799
901,2040,zero_migration,5yearly,15_64,10.7121517273832
901,2040,constant_fertility,5yearly,20plus,99.6175999040862
901,2040,constant_mortality,5yearly,20plus,99.2823414574521
901,2040,high_variant,5yearly,20plus,99.47006429008
901,2040,instant_replacement,5yearly,20plus,99.5149101104486
901,2040,low_variant,5yearly,20plus,99.7069337892743
901,2040,medium_variant,5yearly,20plus,99.5911206308536
901,2040,momentum,5yearly,20plus,99.2070716968319
901,2040,no_change,5yearly,20plus,99.328493256984
901,2040,zero_migration,5yearly,20plus,99.6231573871881
901,2040,constant_fertility,5yearly,20_64,11.0056807896019
901,2040,constant_mortality,5yearly,20_64,14.7519599536143
901,2040,high_variant,5yearly,20_64,11.0426057049684
901,2040,instant_replacement,5yearly,20_64,11.054336137347
901,2040,low_variant,5yearly,20_64,10.9798372999471
901,2040,medium_variant,5yearly,20_64,11.0115884136296
901,2040,momentum,5yearly,20_64,14.3105859963803
901,2040,no_change,5yearly,20_64,14.7456035328222
901,2040,zero_migration,5yearly,20_64,10.6235762566637
901,2040,constant_fertility,5yearly,20_69,15.9186107191556
901,2040,constant_mortality,5yearly,20_69,21.0953138212028
901,2040,high_variant,5yearly,20_69,15.9453091994382
901,2040,instant_replacement,5yearly,20_69,15.9588771612716
901,2040,low_variant,5yearly,20_69,15.899150288139
901,2040,medium_variant,5yearly,20_69,15.9227219144703
901,2040,momentum,5yearly,20_69,20.610448246261
901,2040,no_change,5yearly,20_69,21.0928986609881
901,2040,zero_migration,5yearly,20_69,15.5033631493482
901,2040,constant_fertility,5yearly,25plus,99.4327344834079
901,2040,constant_mortality,5yearly,25plus,99.0016066530213
901,2040,high_variant,5yearly,25plus,99.246370301409
901,2040,instant_replacement,5yearly,25plus,99.2898314430207
901,2040,low_variant,5yearly,25plus,99.5478777228799
901,2040,medium_variant,5yearly,25plus,99.3996828754189
901,2040,momentum,5yearly,25plus,98.8935560031576
901,2040,no_change,5yearly,25plus,99.0579637984496
901,2040,zero_migration,5yearly,25plus,99.4453944802306
901,2040,constant_fertility,5yearly,25_69,15.7337452984773
901,2040,constant_mortality,5yearly,25_69,20.814579016772
901,2040,high_variant,5yearly,25_69,15.7216152107673
901,2040,instant_replacement,5yearly,25_69,15.7337984938438
901,2040,low_variant,5yearly,25_69,15.7400942217446
901,2040,medium_variant,5yearly,25_69,15.7312841590356
901,2040,momentum,5yearly,25_69,20.2969325525867
901,2040,no_change,5yearly,25_69,20.8223692024537
901,2040,zero_migration,5yearly,25_69,15.3256002423907
901,2040,constant_fertility,5yearly,40plus,98.3529036465174
901,2040,constant_mortality,5yearly,40plus,97.4431899945017
901,2040,high_variant,5yearly,40plus,98.1481695477844
901,2040,instant_replacement,5yearly,40plus,98.1849230783594
901,2040,low_variant,5yearly,40plus,98.4807432383533
901,2040,medium_variant,5yearly,40plus,98.3169613561275
901,2040,momentum,5yearly,40plus,97.4051402587328
901,2040,no_change,5yearly,40plus,97.503717862017
901,2040,zero_migration,5yearly,40plus,98.4414140498941
901,2040,constant_fertility,5yearly,50plus,96.7130492726104
901,2040,constant_mortality,5yearly,50plus,95.1826731077342
901,2040,high_variant,5yearly,50plus,96.5117268656819
901,2040,instant_replacement,5yearly,50plus,96.5478696449729
901,2040,low_variant,5yearly,50plus,96.8387561409914
901,2040,medium_variant,5yearly,50plus,96.6777044410765
901,2040,momentum,5yearly,50plus,95.2995256448239
901,2040,no_change,5yearly,50plus,95.2417964680635
901,2040,zero_migration,5yearly,50plus,96.9152478884673
901,2040,constant_fertility,5yearly,60plus,92.2539612889962
901,2040,constant_mortality,5yearly,60plus,89.2861591682391
901,2040,high_variant,5yearly,60plus,92.0619203904921
901,2040,instant_replacement,5yearly,60plus,92.0963966788586
901,2040,low_variant,5yearly,60plus,92.3738740489074
901,2040,medium_variant,5yearly,60plus,92.2202445869848
901,2040,momentum,5yearly,60plus,89.5838116323588
901,2040,no_change,5yearly,60plus,89.3416222543036
901,2040,zero_migration,5yearly,60plus,92.5907778600866
901,2040,constant_fertility,5yearly,65plus,88.6119191144842
901,2040,constant_mortality,5yearly,65plus,84.5303815038378
901,2040,high_variant,5yearly,65plus,88.4274585851116
901,2040,instant_replacement,5yearly,65plus,88.4605739731015
901,2040,low_variant,5yearly,65plus,88.7270964893272
901,2040,medium_variant,5yearly,65plus,88.579532217224
901,2040,momentum,5yearly,65plus,84.8964857004516
901,2040,no_change,5yearly,65plus,84.5828897241618
901,2040,zero_migration,5yearly,65plus,88.9995811305245
901,2040,constant_fertility,5yearly,70plus,83.6989891849306
901,2040,constant_mortality,5yearly,70plus,78.1870276362493
