region,year,variant,freq,agebroad,percentagetotaldeaths
912,2030,momentum,5yearly,0_4,8.37655500898737
912,2030,no_change,5yearly,0_4,13.3026480393447
912,2030,zero_migration,5yearly,0_4,7.71144940515987
912,2030,constant_fertility,5yearly,0_14,11.293608785956
912,2030,constant_mortality,5yearly,0_14,12.594364327815
912,2030,high_variant,5yearly,0_14,10.3691627712779
912,2030,instant_replacement,5yearly,0_14,6.51082717297759
912,2030,low_variant,5yearly,0_14,7.74422790573155
912,2030,medium_variant,5yearly,0_14,9.0737448083395
912,2030,momentum,5yearly,0_14,9.72244032869444
912,2030,no_change,5yearly,0_14,15.5059136825691
912,2030,zero_migration,5yearly,0_14,9.16620662732839
912,2030,constant_fertility,5yearly,0_19,12.2268255472825
912,2030,constant_mortality,5yearly,0_19,13.7263066556675
912,2030,high_variant,5yearly,0_19,11.3081625255571
912,2030,instant_replacement,5yearly,0_19,7.29932409412407
912,2030,low_variant,5yearly,0_19,8.6499509947259
912,2030,medium_variant,5yearly,0_19,9.99635878441289
912,2030,momentum,5yearly,0_19,10.7013562716958
912,2030,no_change,5yearly,0_19,16.6409993781649
912,2030,zero_migration,5yearly,0_19,10.0930778310215
912,2030,constant_fertility,5yearly,0_24,13.3895104964232
912,2030,constant_mortality,5yearly,0_24,15.1431008105879
912,2030,high_variant,5yearly,0_24,12.4830165192305
912,2030,instant_replacement,5yearly,0_24,8.52728105617964
912,2030,low_variant,5yearly,0_24,9.86001661172482
912,2030,medium_variant,5yearly,0_24,11.1885894011907
912,2030,momentum,5yearly,0_24,12.1799256362204
912,2030,no_change,5yearly,0_24,18.0099293664548
912,2030,zero_migration,5yearly,0_24,11.2938394473375
912,2030,constant_fertility,5yearly,5_14,1.63019947213091
912,2030,constant_mortality,5yearly,5_14,1.9649343631434
912,2030,high_variant,5yearly,5_14,1.58232435013284
912,2030,instant_replacement,5yearly,5_14,0.949158983404711
912,2030,low_variant,5yearly,5_14,1.29671361738484
912,2030,medium_variant,5yearly,5_14,1.44164205870928
912,2030,momentum,5yearly,5_14,1.34588531970707
912,2030,no_change,5yearly,5_14,2.20326564322445
912,2030,zero_migration,5yearly,5_14,1.45475722216852
912,2030,constant_fertility,5yearly,15plus,88.706391214044
912,2030,constant_mortality,5yearly,15plus,87.405635672185
912,2030,high_variant,5yearly,15plus,89.6308372287221
912,2030,instant_replacement,5yearly,15plus,93.4891728270224
912,2030,low_variant,5yearly,15plus,92.2557720942685
912,2030,medium_variant,5yearly,15plus,90.9262551916605
912,2030,momentum,5yearly,15plus,90.2775596713056
912,2030,no_change,5yearly,15plus,84.4940863174308
912,2030,zero_migration,5yearly,15plus,90.8337933726716
912,2030,constant_fertility,5yearly,15_24,2.09590171046721
912,2030,constant_mortality,5yearly,15_24,2.54873648277285
912,2030,high_variant,5yearly,15_24,2.1138537479526
912,2030,instant_replacement,5yearly,15_24,2.01645388320204
912,2030,low_variant,5yearly,15_24,2.11578870599328
912,2030,medium_variant,5yearly,15_24,2.11484459285117
912,2030,momentum,5yearly,15_24,2.45748530752599
912,2030,no_change,5yearly,15_24,2.50401568388565
912,2030,zero_migration,5yearly,15_24,2.12763282000915
912,2030,constant_fertility,5yearly,15_49,11.657493577373
912,2030,constant_mortality,5yearly,15_49,13.4184316464171
912,2030,high_variant,5yearly,15_49,11.7755203920523
912,2030,instant_replacement,5yearly,15_49,12.1148127057359
912,2030,low_variant,5yearly,15_49,12.0670143408156
912,2030,medium_variant,5yearly,15_49,11.9193891407531
912,2030,momentum,5yearly,15_49,13.7970309283941
912,2030,no_change,5yearly,15_49,13.0064863314994
912,2030,zero_migration,5yearly,15_49,11.9959397528665
912,2030,constant_fertility,5yearly,15_59,21.7449225824946
912,2030,constant_mortality,5yearly,15_59,24.2052821573202
912,2030,high_variant,5yearly,15_59,21.9685166609583
912,2030,instant_replacement,5yearly,15_59,22.7685518571316
912,2030,low_variant,5yearly,15_59,22.5655169764923
912,2030,medium_variant,5yearly,15_59,22.2631557074112
912,2030,momentum,5yearly,15_59,24.7288158261641
912,2030,no_change,5yearly,15_59,23.4289289563614
912,2030,zero_migration,5yearly,15_59,22.1121346308071
912,2030,constant_fertility,5yearly,15_64,28.8131073213005
912,2030,constant_mortality,5yearly,15_64,31.5731162034144
912,2030,high_variant,5yearly,15_64,29.1106793547687
912,2030,instant_replacement,5yearly,15_64,30.2335376776896
912,2030,low_variant,5yearly,15_64,29.9217378799681
912,2030,medium_variant,5yearly,15_64,29.5109542248631
912,2030,momentum,5yearly,15_64,32.2927228257129
912,2030,no_change,5yearly,15_64,30.5478344408117
912,2030,zero_migration,5yearly,15_64,29.2911397265497
912,2030,constant_fertility,5yearly,20plus,87.7731744527175
912,2030,constant_mortality,5yearly,20plus,86.2736933443325
912,2030,high_variant,5yearly,20plus,88.6918374744429
912,2030,instant_replacement,5yearly,20plus,92.7006759058759
912,2030,low_variant,5yearly,20plus,91.3500490052741
912,2030,medium_variant,5yearly,20plus,90.0036412155871
912,2030,momentum,5yearly,20plus,89.2986437283043
912,2030,no_change,5yearly,20plus,83.3590006218351
912,2030,zero_migration,5yearly,20plus,89.9069221689785
912,2030,constant_fertility,5yearly,20_64,27.879890559974
912,2030,constant_mortality,5yearly,20_64,30.4411738755619
912,2030,high_variant,5yearly,20_64,28.1716796004895
912,2030,instant_replacement,5yearly,20_64,29.4450407565432
912,2030,low_variant,5yearly,20_64,29.0160147909737
912,2030,medium_variant,5yearly,20_64,28.5883402487897
912,2030,momentum,5yearly,20_64,31.3138068827116
912,2030,no_change,5yearly,20_64,29.4127487452159
912,2030,zero_migration,5yearly,20_64,28.3642685228566
912,2030,constant_fertility,5yearly,20_69,37.1403466186613
912,2030,constant_mortality,5yearly,20_69,39.9597722552731
912,2030,high_variant,5yearly,20_69,37.5290586495833
912,2030,instant_replacement,5yearly,20_69,39.2253814969969
912,2030,low_variant,5yearly,20_69,38.6538558703106
912,2030,medium_variant,5yearly,20_69,38.0841191755333
912,2030,momentum,5yearly,20_69,41.1874701737742
912,2030,no_change,5yearly,20_69,38.6097672929711
912,2030,zero_migration,5yearly,20_69,37.8690685940827
912,2030,constant_fertility,5yearly,25plus,86.6104895035768
912,2030,constant_mortality,5yearly,25plus,84.8568991894122
912,2030,high_variant,5yearly,25plus,87.5169834807695
912,2030,instant_replacement,5yearly,25plus,91.4727189438204
912,2030,low_variant,5yearly,25plus,90.1399833882752
912,2030,medium_variant,5yearly,25plus,88.8114105988093
912,2030,momentum,5yearly,25plus,87.8200743637796
912,2030,no_change,5yearly,25plus,81.9900706335452
912,2030,zero_migration,5yearly,25plus,88.7061605526625
912,2030,constant_fertility,5yearly,25_69,35.9776616695206
912,2030,constant_mortality,5yearly,25_69,38.5429781003528
912,2030,high_variant,5yearly,25_69,36.3542046559099
912,2030,instant_replacement,5yearly,25_69,37.9974245349413
912,2030,low_variant,5yearly,25_69,37.4437902533117
912,2030,medium_variant,5yearly,25_69,36.8918885587555
912,2030,momentum,5yearly,25_69,39.7089008092495
912,2030,no_change,5yearly,25_69,37.2408373046812
912,2030,zero_migration,5yearly,25_69,36.6683069777667
912,2030,constant_fertility,5yearly,40plus,82.447320180174
912,2030,constant_mortality,5yearly,40plus,79.9414775099449
912,2030,high_variant,5yearly,40plus,83.3102410527771
912,2030,instant_replacement,5yearly,40plus,87.0758449055452
912,2030,low_variant,5yearly,40plus,85.8071718481333
912,2030,medium_variant,5yearly,40plus,84.5424598061269
912,2030,momentum,5yearly,40plus,82.6228100664986
912,2030,no_change,5yearly,40plus,77.2407087599486
912,2030,zero_migration,5yearly,40plus,84.3471095888365
912,2030,constant_fertility,5yearly,50plus,77.048897636671
912,2030,constant_mortality,5yearly,50plus,73.9872040257679
912,2030,high_variant,5yearly,50plus,77.8553168366698
912,2030,instant_replacement,5yearly,50plus,81.3743601212865
912,2030,low_variant,5yearly,50plus,80.1887577534528
912,2030,medium_variant,5yearly,50plus,79.0068660509074
912,2030,momentum,5yearly,50plus,76.4805287429115
912,2030,no_change,5yearly,50plus,71.4875999859315
912,2030,zero_migration,5yearly,50plus,78.8378536198051
912,2030,constant_fertility,5yearly,60plus,66.9614686315493
912,2030,constant_mortality,5yearly,60plus,63.2003535148648
912,2030,high_variant,5yearly,60plus,67.6623205677638
912,2030,instant_replacement,5yearly,60plus,70.7206209698908
912,2030,low_variant,5yearly,60plus,69.6902551177761
912,2030,medium_variant,5yearly,60plus,68.6630994842494
912,2030,momentum,5yearly,60plus,65.5487438451414
912,2030,no_change,5yearly,60plus,61.0651573610695
912,2030,zero_migration,5yearly,60plus,68.7216587418646
912,2030,constant_fertility,5yearly,65plus,59.8932838927435
912,2030,constant_mortality,5yearly,65plus,55.8325194687706
912,2030,high_variant,5yearly,65plus,60.5201578739534
912,2030,instant_replacement,5yearly,65plus,63.2556351493328
912,2030,low_variant,5yearly,65plus,62.3340342143004
912,2030,medium_variant,5yearly,65plus,61.4153009667974
912,2030,momentum,5yearly,65plus,57.9848368455927
912,2030,no_change,5yearly,65plus,53.9462518766192
912,2030,zero_migration,5yearly,65plus,61.5426536461219
912,2030,constant_fertility,5yearly,70plus,50.6328278340562
912,2030,constant_mortality,5yearly,70plus,46.3139210890594
912,2030,high_variant,5yearly,70plus,51.1627788248597
912,2030,instant_replacement,5yearly,70plus,53.475294408879
912,2030,low_variant,5yearly,70plus,52.6961931349635
912,2030,medium_variant,5yearly,70plus,51.9195220400538
912,2030,momentum,5yearly,70plus,48.1111735545301
912,2030,no_change,5yearly,70plus,44.749233328864
912,2030,zero_migration,5yearly,70plus,52.0378535748958
912,2030,constant_fertility,5yearly,80plus,25.7395274659977
912,2030,constant_mortality,5yearly,80plus,21.7328584694222
912,2030,high_variant,5yearly,80plus,26.00890366124
912,2030,instant_replacement,5yearly,80plus,27.1845197404954
912,2030,low_variant,5yearly,80plus,26.7884295884403
912,2030,medium_variant,5yearly,80plus,26.3935871357081
912,2030,momentum,5yearly,80plus,22.5422736483607
912,2030,no_change,5yearly,80plus,20.9986479593613
912,2030,zero_migration,5yearly,80plus,26.4129158163377
912,2030,constant_fertility,5yearly,90plus,5.20827544090689
912,2030,constant_mortality,5yearly,90plus,3.78080008884066
912,2030,high_variant,5yearly,90plus,5.26278697115921
912,2030,instant_replacement,5yearly,90plus,5.50066300651035
912,2030,low_variant,5yearly,90plus,5.42051829221592
912,2030,medium_variant,5yearly,90plus,5.34062597597924
912,2030,momentum,5yearly,90plus,3.91259940921758
912,2030,no_change,5yearly,90plus,3.65307169243245
912,2030,zero_migration,5yearly,90plus,5.33163980474797
912,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2035,constant_fertility,5yearly,0_4,8.51996484329443
912,2035,constant_mortality,5yearly,0_4,9.61959554777001
912,2035,high_variant,5yearly,0_4,7.39374323739046
912,2035,instant_replacement,5yearly,0_4,4.55663410900438
912,2035,low_variant,5yearly,0_4,5.23012037014991
912,2035,medium_variant,5yearly,0_4,6.314341266904
912,2035,momentum,5yearly,0_4,7.61235559729967
912,2035,no_change,5yearly,0_4,12.7504056110928
912,2035,zero_migration,5yearly,0_4,6.38532617303954
912,2035,constant_fertility,5yearly,0_14,9.93584038902873
912,2035,constant_mortality,5yearly,0_14,11.3882424258866
912,2035,high_variant,5yearly,0_14,8.72593557634753
912,2035,instant_replacement,5yearly,0_14,5.36317462166277
912,2035,low_variant,5yearly,0_14,6.24952278050859
912,2035,medium_variant,5yearly,0_14,7.49248708129974
912,2035,momentum,5yearly,0_14,8.887929130426
912,2035,no_change,5yearly,0_14,14.8501747891101
912,2035,zero_migration,5yearly,0_14,7.57712566598097
912,2035,constant_fertility,5yearly,0_19,10.7692289538166
912,2035,constant_mortality,5yearly,0_19,12.3900555366084
912,2035,high_variant,5yearly,0_19,9.55355189323164
912,2035,instant_replacement,5yearly,0_19,5.86956205229748
912,2035,low_variant,5yearly,0_19,6.95421689615622
912,2035,medium_variant,5yearly,0_19,8.2596539146729
912,2035,momentum,5yearly,0_19,9.57306200252991
912,2035,no_change,5yearly,0_19,15.9251371086294
912,2035,zero_migration,5yearly,0_19,8.35246320899671
912,2035,constant_fertility,5yearly,0_24,11.8415222405103
912,2035,constant_mortality,5yearly,0_24,13.7209188537678
912,2035,high_variant,5yearly,0_24,10.6364067249557
912,2035,instant_replacement,5yearly,0_24,6.76648543640856
912,2035,low_variant,5yearly,0_24,7.99286202794269
912,2035,medium_variant,5yearly,0_24,9.3208742264938
912,2035,momentum,5yearly,0_24,10.7248528489384
912,2035,no_change,5yearly,0_24,17.2520073025484
912,2035,zero_migration,5yearly,0_24,9.42473166553505
912,2035,constant_fertility,5yearly,5_14,1.4158755457343
912,2035,constant_mortality,5yearly,5_14,1.76864687811659
912,2035,high_variant,5yearly,5_14,1.33219233895707
912,2035,instant_replacement,5yearly,5_14,0.806540512658386
912,2035,low_variant,5yearly,5_14,1.01940241035868
912,2035,medium_variant,5yearly,5_14,1.17814581439573
912,2035,momentum,5yearly,5_14,1.27557353312633
912,2035,no_change,5yearly,5_14,2.09976917801727
912,2035,zero_migration,5yearly,5_14,1.19179949294143
912,2035,constant_fertility,5yearly,15plus,90.0641596109713
912,2035,constant_mortality,5yearly,15plus,88.6117575741134
912,2035,high_variant,5yearly,15plus,91.2740644236525
912,2035,instant_replacement,5yearly,15plus,94.6368253783372
912,2035,low_variant,5yearly,15plus,93.7504772194914
912,2035,medium_variant,5yearly,15plus,92.5075129187003
912,2035,momentum,5yearly,15plus,91.112070869574
912,2035,no_change,5yearly,15plus,85.1498252108899
912,2035,zero_migration,5yearly,15plus,92.422874334019
912,2035,constant_fertility,5yearly,15_24,1.9056818514816
912,2035,constant_mortality,5yearly,15_24,2.33267642788121
912,2035,high_variant,5yearly,15_24,1.9104711486082
912,2035,instant_replacement,5yearly,15_24,1.40331081474579
912,2035,low_variant,5yearly,15_24,1.7433392474341
912,2035,medium_variant,5yearly,15_24,1.82838714519406
912,2035,momentum,5yearly,15_24,1.83692371851238
912,2035,no_change,5yearly,15_24,2.40183251343829
912,2035,zero_migration,5yearly,15_24,1.84760599955408
912,2035,constant_fertility,5yearly,15_49,10.3956643734305
912,2035,constant_mortality,5yearly,15_49,12.4825923284811
912,2035,high_variant,5yearly,15_49,10.5165026362652
912,2035,instant_replacement,5yearly,15_49,10.3820290855845
912,2035,low_variant,5yearly,15_49,10.6039505153149
912,2035,medium_variant,5yearly,15_49,10.561113956141
912,2035,momentum,5yearly,15_49,12.5014086134185
912,2035,no_change,5yearly,15_49,12.1363593562507
912,2035,zero_migration,5yearly,15_49,10.7041112502232
912,2035,constant_fertility,5yearly,15_59,20.162339175674
912,2035,constant_mortality,5yearly,15_59,23.3281853132218
912,2035,high_variant,5yearly,15_59,20.4166888868178
912,2035,instant_replacement,5yearly,15_59,20.7109474446118
912,2035,low_variant,5yearly,15_59,20.7970099171342
912,2035,medium_variant,5yearly,15_59,20.607047674553
912,2035,momentum,5yearly,15_59,23.5164900842797
912,2035,no_change,5yearly,15_59,22.5380924415403
912,2035,zero_migration,5yearly,15_59,20.5514488900906
912,2035,constant_fertility,5yearly,15_64,27.1498130751242
912,2035,constant_mortality,5yearly,15_64,30.8236573808527
912,2035,high_variant,5yearly,15_64,27.4996822726056
912,2035,instant_replacement,5yearly,15_64,28.1006805494314
912,2035,low_variant,5yearly,15_64,28.0895292501681
912,2035,medium_variant,5yearly,15_64,27.7943146896159
912,2035,momentum,5yearly,15_64,31.1461079781694
912,2035,no_change,5yearly,15_64,29.7268018022204
912,2035,zero_migration,5yearly,15_64,27.6102469010005
912,2035,constant_fertility,5yearly,20plus,89.2307710461834
912,2035,constant_mortality,5yearly,20plus,87.6099444633916
912,2035,high_variant,5yearly,20plus,90.4464481067684
912,2035,instant_replacement,5yearly,20plus,94.1304379477025
912,2035,low_variant,5yearly,20plus,93.0457831038438
912,2035,medium_variant,5yearly,20plus,91.7403460853271
912,2035,momentum,5yearly,20plus,90.4269379974701
912,2035,no_change,5yearly,20plus,84.0748628913706
912,2035,zero_migration,5yearly,20plus,91.6475367910033
912,2035,constant_fertility,5yearly,20_64,26.3164245103363
912,2035,constant_mortality,5yearly,20_64,29.8218442701309
912,2035,high_variant,5yearly,20_64,26.6720659557215
912,2035,instant_replacement,5yearly,20_64,27.5942931187966
912,2035,low_variant,5yearly,20_64,27.3848351345205
912,2035,medium_variant,5yearly,20_64,27.0271478562427
912,2035,momentum,5yearly,20_64,30.4609751060655
912,2035,no_change,5yearly,20_64,28.651839482701
912,2035,zero_migration,5yearly,20_64,26.8349093579848
912,2035,constant_fertility,5yearly,20_69,35.2998025631197
912,2035,constant_mortality,5yearly,20_69,39.24970513536
912,2035,high_variant,5yearly,20_69,35.7782477097462
912,2035,instant_replacement,5yearly,20_69,37.0948214181718
912,2035,low_variant,5yearly,20_69,36.7603918905938
912,2035,medium_variant,5yearly,20_69,36.2673879904764
912,2035,momentum,5yearly,20_69,40.1617764338933
912,2035,no_change,5yearly,20_69,37.6938461719543
912,2035,zero_migration,5yearly,20_69,36.0084825873909
912,2035,constant_fertility,5yearly,25plus,88.1584777594897
912,2035,constant_mortality,5yearly,25plus,86.2790811462322
912,2035,high_variant,5yearly,25plus,89.3635932750443
912,2035,instant_replacement,5yearly,25plus,93.2335145635914
912,2035,low_variant,5yearly,25plus,92.0071379720573
912,2035,medium_variant,5yearly,25plus,90.6791257735062
912,2035,momentum,5yearly,25plus,89.2751471510616
912,2035,no_change,5yearly,25plus,82.7479926974516
912,2035,zero_migration,5yearly,25plus,90.5752683344649
912,2035,constant_fertility,5yearly,25_69,34.227509276426
912,2035,constant_mortality,5yearly,25_69,37.9188418182006
912,2035,high_variant,5yearly,25_69,34.6953928780221
912,2035,instant_replacement,5yearly,25_69,36.1978980340608
912,2035,low_variant,5yearly,25_69,35.7217467588073
912,2035,medium_variant,5yearly,25_69,35.2061676786555
912,2035,momentum,5yearly,25_69,39.0099855874849
912,2035,no_change,5yearly,25_69,36.3669759780354
912,2035,zero_migration,5yearly,25_69,34.9362141308526
912,2035,constant_fertility,5yearly,40plus,84.3960061856607
912,2035,constant_mortality,5yearly,40plus,81.5703060003824
912,2035,high_variant,5yearly,40plus,85.5496982960342
912,2035,instant_replacement,5yearly,40plus,89.2544635057448
912,2035,low_variant,5yearly,40plus,88.0804220549708
912,2035,medium_variant,5yearly,40plus,86.8090838168732
912,2035,momentum,5yearly,40plus,84.2998828200583
912,2035,no_change,5yearly,40plus,78.2319259139491
912,2035,zero_migration,5yearly,40plus,86.6257401329894
912,2035,constant_fertility,5yearly,50plus,79.6684952375408
912,2035,constant_mortality,5yearly,50plus,76.1291652456323
912,2035,high_variant,5yearly,50plus,80.7575617873873
912,2035,instant_replacement,5yearly,50plus,84.2547962927527
912,2035,low_variant,5yearly,50plus,83.1465267041765
912,2035,medium_variant,5yearly,50plus,81.9463989625593
912,2035,momentum,5yearly,50plus,78.6106622561555
912,2035,no_change,5yearly,50plus,73.0134658546392
912,2035,zero_migration,5yearly,50plus,81.7187630837958
912,2035,constant_fertility,5yearly,60plus,69.9018204352973
912,2035,constant_mortality,5yearly,60plus,65.2835722608916
912,2035,high_variant,5yearly,60plus,70.8573755368347
912,2035,instant_replacement,5yearly,60plus,73.9258779337255
912,2035,low_variant,5yearly,60plus,72.9534673023572
912,2035,medium_variant,5yearly,60plus,71.9004652441472
912,2035,momentum,5yearly,60plus,67.5955807852942
912,2035,no_change,5yearly,60plus,62.6117327693496
912,2035,zero_migration,5yearly,60plus,71.8714254439285
912,2035,constant_fertility,5yearly,65plus,62.9143465358471
912,2035,constant_mortality,5yearly,65plus,57.7881001932607
912,2035,high_variant,5yearly,65plus,63.7743821510469
912,2035,instant_replacement,5yearly,65plus,66.5361448289059
912,2035,low_variant,5yearly,65plus,65.6609479693233
912,2035,medium_variant,5yearly,65plus,64.7131982290844
912,2035,momentum,5yearly,65plus,59.9659628914046
912,2035,no_change,5yearly,65plus,55.4230234086695
912,2035,zero_migration,5yearly,65plus,64.8126274330185
912,2035,constant_fertility,5yearly,70plus,53.9309684830637
912,2035,constant_mortality,5yearly,70plus,48.3602393280316
912,2035,high_variant,5yearly,70plus,54.6682003970222
912,2035,instant_replacement,5yearly,70plus,57.0356165295307
912,2035,low_variant,5yearly,70plus,56.28539121325
912,2035,medium_variant,5yearly,70plus,55.4729580948506
912,2035,momentum,5yearly,70plus,50.2651615635767
912,2035,no_change,5yearly,70plus,46.3810167194162
912,2035,zero_migration,5yearly,70plus,55.6390542036124
912,2035,constant_fertility,5yearly,80plus,28.7869225551428
912,2035,constant_mortality,5yearly,80plus,23.3302764945406
912,2035,high_variant,5yearly,80plus,29.1804527129434
912,2035,instant_replacement,5yearly,80plus,30.4441146617636
912,2035,low_variant,5yearly,80plus,30.0436558338184
912,2035,medium_variant,5yearly,80plus,29.6100180475929
912,2035,momentum,5yearly,80plus,24.2323244684039
912,2035,no_change,5yearly,80plus,22.3754608231412
912,2035,zero_migration,5yearly,80plus,29.6751031822818
912,2035,constant_fertility,5yearly,90plus,5.78254645391445
912,2035,constant_mortality,5yearly,90plus,3.78452952134394
912,2035,high_variant,5yearly,90plus,5.86159445823617
912,2035,instant_replacement,5yearly,90plus,6.11543965323594
912,2035,low_variant,5yearly,90plus,6.03498952785443
912,2035,medium_variant,5yearly,90plus,5.94788703175812
912,2035,momentum,5yearly,90plus,3.92383353870569
912,2035,no_change,5yearly,90plus,3.62964625261192
912,2035,zero_migration,5yearly,90plus,5.94850520627881
912,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,high_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,low_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,medium_variant,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,momentum,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,no_change,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,zero_migration,5yearly,"Region, subregion, country or area *",Northern Africa
912,2040,constant_fertility,5yearly,0_4,7.61023120986681
912,2040,constant_mortality,5yearly,0_4,8.6951576244243
912,2040,high_variant,5yearly,0_4,6.28009225625267
912,2040,instant_replacement,5yearly,0_4,3.5802496408789
912,2040,low_variant,5yearly,0_4,4.18467644654715
912,2040,medium_variant,5yearly,0_4,5.21488948530354
912,2040,momentum,5yearly,0_4,6.68371487206141
912,2040,no_change,5yearly,0_4,12.3623003539234
912,2040,zero_migration,5yearly,0_4,5.28449154391599
912,2040,constant_fertility,5yearly,0_14,8.85606744483744
912,2040,constant_mortality,5yearly,0_14,10.3170539387059
912,2040,high_variant,5yearly,0_14,7.40339307317997
912,2040,instant_replacement,5yearly,0_14,4.26568277564802
912,2040,low_variant,5yearly,0_14,5.01240043374037
912,2040,medium_variant,5yearly,0_14,6.19226884968021
912,2040,momentum,5yearly,0_14,7.89518991100253
912,2040,no_change,5yearly,0_14,14.3949536633641
912,2040,zero_migration,5yearly,0_14,6.27417941473212
912,2040,constant_fertility,5yearly,0_19,9.60159939364965
912,2040,constant_mortality,5yearly,0_19,11.2182637418019
912,2040,high_variant,5yearly,0_19,8.12612262631117
912,2040,instant_replacement,5yearly,0_19,4.70992956490043
912,2040,low_variant,5yearly,0_19,5.57554426999646
912,2040,medium_variant,5yearly,0_19,6.83662239185899
912,2040,momentum,5yearly,0_19,8.54933990863932
912,2040,no_change,5yearly,0_19,15.4199373436323
912,2040,zero_migration,5yearly,0_19,6.92825114959246
912,2040,constant_fertility,5yearly,0_24,10.5674500396692
912,2040,constant_mortality,5yearly,0_24,12.4077381528287
912,2040,high_variant,5yearly,0_24,9.08859975922161
912,2040,instant_replacement,5yearly,0_24,5.30027728098761
912,2040,low_variant,5yearly,0_24,6.39132460131698
912,2040,medium_variant,5yearly,0_24,7.72717294115591
912,2040,momentum,5yearly,0_24,9.37557459722078
912,2040,no_change,5yearly,0_24,16.6867204689549
912,2040,zero_migration,5yearly,0_24,7.83361710145175
912,2040,constant_fertility,5yearly,5_14,1.24583623497064
912,2040,constant_mortality,5yearly,5_14,1.62189631428161
912,2040,high_variant,5yearly,5_14,1.12330081692731
912,2040,instant_replacement,5yearly,5_14,0.685433134769119
912,2040,low_variant,5yearly,5_14,0.827723987193223
912,2040,medium_variant,5yearly,5_14,0.977379364376668
912,2040,momentum,5yearly,5_14,1.21147503894112
912,2040,no_change,5yearly,5_14,2.03265330944071
912,2040,zero_migration,5yearly,5_14,0.989687870816131
912,2040,constant_fertility,5yearly,15plus,91.1439325551626
912,2040,constant_mortality,5yearly,15plus,89.6829460612941
912,2040,high_variant,5yearly,15plus,92.59660692682
912,2040,instant_replacement,5yearly,15plus,95.734317224352
912,2040,low_variant,5yearly,15plus,94.9875995662596
912,2040,medium_variant,5yearly,15plus,93.8077311503198
912,2040,momentum,5yearly,15plus,92.1048100889975
912,2040,no_change,5yearly,15plus,85.6050463366359
912,2040,zero_migration,5yearly,15plus,93.7258205852679
912,2040,constant_fertility,5yearly,15_24,1.71138259483174
912,2040,constant_mortality,5yearly,15_24,2.09068421412282
912,2040,high_variant,5yearly,15_24,1.68520668604164
912,2040,instant_replacement,5yearly,15_24,1.03459450533959
912,2040,low_variant,5yearly,15_24,1.3789241675766
912,2040,medium_variant,5yearly,15_24,1.5349040914757
912,2040,momentum,5yearly,15_24,1.48038468621825
912,2040,no_change,5yearly,15_24,2.29176680559083
912,2040,zero_migration,5yearly,15_24,1.55943768671963
912,2040,constant_fertility,5yearly,15_49,9.26994423389633
912,2040,constant_mortality,5yearly,15_49,11.6234593452364
912,2040,high_variant,5yearly,15_49,9.36505300091419
912,2040,instant_replacement,5yearly,15_49,8.81539556301744
912,2040,low_variant,5yearly,15_49,9.2151817260033
912,2040,medium_variant,5yearly,15_49,9.29455137353356
912,2040,momentum,5yearly,15_49,11.3109773127348
912,2040,no_change,5yearly,15_49,11.4071226381863
912,2040,zero_migration,5yearly,15_49,9.46954590620808
912,2040,constant_fertility,5yearly,15_59,18.2589417895553
912,2040,constant_mortality,5yearly,15_59,22.0721820404816
912,2040,high_variant,5yearly,15_59,18.5031045639883
912,2040,instant_replacement,5yearly,15_59,18.3582629116507
912,2040,low_variant,5yearly,15_59,18.6321955330727
912,2040,medium_variant,5yearly,15_59,18.5733115527104
912,2040,momentum,5yearly,15_59,22.0740453851981
912,2040,no_change,5yearly,15_59,21.3389605243707
912,2040,zero_migration,5yearly,15_59,18.6685476335265
912,2040,constant_fertility,5yearly,15_64,25.2133926822133
912,2040,constant_mortality,5yearly,15_64,29.8457511941764
912,2040,high_variant,5yearly,15_64,25.5728660273816
912,2040,instant_replacement,5yearly,15_64,25.7412366121734
912,2040,low_variant,5yearly,15_64,25.9177794295884
912,2040,medium_variant,5yearly,15_64,25.7519338979694
912,2040,momentum,5yearly,15_64,29.9930896465748
912,2040,no_change,5yearly,15_64,28.7279676833338
912,2040,zero_migration,5yearly,15_64,25.7049128918784
912,2040,constant_fertility,5yearly,20plus,90.3984006063504
912,2040,constant_mortality,5yearly,20plus,88.7817362581982
