region,year,variant,freq,agebroad,percentagetotaldeaths
924,1975,estimates,5yearly,15_64,23.2278232244105
924,1975,estimates,5yearly,20plus,97.3629468246939
924,1975,estimates,5yearly,20_64,22.8111542695035
924,1975,estimates,5yearly,20_69,34.5133265810629
924,1975,estimates,5yearly,25plus,96.8307348075877
924,1975,estimates,5yearly,25_69,33.9811145639568
924,1975,estimates,5yearly,40plus,94.7539409382936
924,1975,estimates,5yearly,50plus,91.324797020005
924,1975,estimates,5yearly,60plus,82.3983452491815
924,1975,estimates,5yearly,65plus,74.5517925551904
924,1975,estimates,5yearly,70plus,62.8496202436309
924,1975,estimates,5yearly,80plus,31.3348234354516
924,1975,estimates,5yearly,90plus,6.32505591805641
924,1980,estimates,5yearly,"Region, subregion, country or area *",Northern Europe
924,1980,estimates,5yearly,0_4,1.48118180909842
924,1980,estimates,5yearly,0_14,1.79131665450126
924,1980,estimates,5yearly,0_19,2.18021218064822
924,1980,estimates,5yearly,0_24,2.69399461541304
924,1980,estimates,5yearly,5_14,0.310134845402834
924,1980,estimates,5yearly,15plus,98.2086833454987
924,1980,estimates,5yearly,15_24,0.902677960911786
924,1980,estimates,5yearly,15_49,6.09587724596503
924,1980,estimates,5yearly,15_59,14.3826232195012
924,1980,estimates,5yearly,15_64,21.7889233309354
924,1980,estimates,5yearly,20plus,97.8197878193518
924,1980,estimates,5yearly,20_64,21.4000278047885
924,1980,estimates,5yearly,20_69,31.8851509719846
924,1980,estimates,5yearly,25plus,97.306005384587
924,1980,estimates,5yearly,25_69,31.3713685372198
924,1980,estimates,5yearly,40plus,95.2586969643702
924,1980,estimates,5yearly,50plus,92.1128060995337
924,1980,estimates,5yearly,60plus,83.8260601259975
924,1980,estimates,5yearly,65plus,76.4197600145633
924,1980,estimates,5yearly,70plus,65.9346368473671
924,1980,estimates,5yearly,80plus,34.1232213587704
924,1980,estimates,5yearly,90plus,7.14979995999395
924,1985,estimates,5yearly,"Region, subregion, country or area *",Northern Europe
924,1985,estimates,5yearly,0_4,1.34117871497296
924,1985,estimates,5yearly,0_14,1.59229153954153
924,1985,estimates,5yearly,0_19,1.93455563850865
924,1985,estimates,5yearly,0_24,2.43037039238759
924,1985,estimates,5yearly,5_14,0.251112824568571
924,1985,estimates,5yearly,15plus,98.4077084604585
924,1985,estimates,5yearly,15_24,0.838078852846059
924,1985,estimates,5yearly,15_49,5.84617309378343
924,1985,estimates,5yearly,15_59,12.9898919608733
924,1985,estimates,5yearly,15_64,20.1493078078682
924,1985,estimates,5yearly,20plus,98.0654443614913
924,1985,estimates,5yearly,20_64,19.8070437089011
924,1985,estimates,5yearly,20_69,29.706709312719
924,1985,estimates,5yearly,25plus,97.5696296076124
924,1985,estimates,5yearly,25_69,29.2108945588401
924,1985,estimates,5yearly,40plus,95.6042045370877
924,1985,estimates,5yearly,50plus,92.561535366675
924,1985,estimates,5yearly,60plus,85.4178164995851
924,1985,estimates,5yearly,65plus,78.2584006525903
924,1985,estimates,5yearly,70plus,68.3587350487723
924,1985,estimates,5yearly,80plus,38.0164146116348
924,1985,estimates,5yearly,90plus,8.37845729382123
924,1990,estimates,5yearly,"Region, subregion, country or area *",Northern Europe
924,1990,estimates,5yearly,0_4,1.04846266114453
924,1990,estimates,5yearly,0_14,1.27050143142826
924,1990,estimates,5yearly,0_19,1.56181846540518
924,1990,estimates,5yearly,0_24,2.0299498835622
924,1990,estimates,5yearly,5_14,0.222038770283727
924,1990,estimates,5yearly,15plus,98.7294985685717
924,1990,estimates,5yearly,15_24,0.759448452133945
924,1990,estimates,5yearly,15_49,6.17493806561929
924,1990,estimates,5yearly,15_59,12.874436436806
924,1990,estimates,5yearly,15_64,19.1034618619288
924,1990,estimates,5yearly,20plus,98.4381815345948
924,1990,estimates,5yearly,20_64,18.8121448279519
924,1990,estimates,5yearly,20_69,28.4035849759829
924,1990,estimates,5yearly,25plus,97.9700501164378
924,1990,estimates,5yearly,25_69,27.9354535578259
924,1990,estimates,5yearly,40plus,95.8352152638205
924,1990,estimates,5yearly,50plus,92.5545605029525
924,1990,estimates,5yearly,60plus,85.8550621317657
924,1990,estimates,5yearly,65plus,79.6260367066429
924,1990,estimates,5yearly,70plus,70.0345965586119
924,1990,estimates,5yearly,80plus,41.8156246093422
924,1990,estimates,5yearly,90plus,10.0629387220212
924,1995,estimates,5yearly,"Region, subregion, country or area *",Northern Europe
924,1995,estimates,5yearly,0_4,0.799554252185596
924,1995,estimates,5yearly,0_14,0.99252708815201
924,1995,estimates,5yearly,0_19,1.25425471825357
924,1995,estimates,5yearly,0_24,1.67595209781636
924,1995,estimates,5yearly,5_14,0.192972835966414
924,1995,estimates,5yearly,15plus,99.007472911848
924,1995,estimates,5yearly,15_24,0.683425009664348
924,1995,estimates,5yearly,15_49,5.98404268373011
924,1995,estimates,5yearly,15_59,12.6596777084667
924,1995,estimates,5yearly,15_64,18.1947331314667
924,1995,estimates,5yearly,20plus,98.7457452817464
924,1995,estimates,5yearly,20_64,17.9330055013652
924,1995,estimates,5yearly,20_69,26.240653951938
924,1995,estimates,5yearly,25plus,98.3240479021837
924,1995,estimates,5yearly,25_69,25.8189565723752
924,1995,estimates,5yearly,40plus,96.2311103467327
924,1995,estimates,5yearly,50plus,93.0234302281179
924,1995,estimates,5yearly,60plus,86.3477952033813
924,1995,estimates,5yearly,65plus,80.8127397803813
924,1995,estimates,5yearly,70plus,72.5050913298084
924,1995,estimates,5yearly,80plus,44.8750486653187
924,1995,estimates,5yearly,90plus,12.3589392914015
924,2000,estimates,5yearly,"Region, subregion, country or area *",Northern Europe
924,2000,estimates,5yearly,0_4,0.688298436298228
924,2000,estimates,5yearly,0_14,0.854831806811485
924,2000,estimates,5yearly,0_19,1.10738971403123
924,2000,estimates,5yearly,0_24,1.49643062522535
924,2000,estimates,5yearly,5_14,0.166533370513257
924,2000,estimates,5yearly,15plus,99.1451681931885
924,2000,estimates,5yearly,15_24,0.641598818413868
924,2000,estimates,5yearly,15_49,5.72078490495116
924,2000,estimates,5yearly,15_59,12.5342509828676
924,2000,estimates,5yearly,15_64,17.8839720823719
924,2000,estimates,5yearly,20plus,98.8926102859688
924,2000,estimates,5yearly,20_64,17.6314141751522
924,2000,estimates,5yearly,20_69,25.0790430868325
924,2000,estimates,5yearly,25plus,98.5035693747747
924,2000,estimates,5yearly,25_69,24.6900021756384
924,2000,estimates,5yearly,40plus,96.5598969584984
924,2000,estimates,5yearly,50plus,93.4243832882374
924,2000,estimates,5yearly,60plus,86.6109172103209
924,2000,estimates,5yearly,65plus,81.2611961108166
924,2000,estimates,5yearly,70plus,73.8135671991363
924,2000,estimates,5yearly,80plus,47.8661890476526
924,2000,estimates,5yearly,90plus,14.6259280936199
924,2005,estimates,5yearly,"Region, subregion, country or area *",Northern Europe
924,2005,estimates,5yearly,0_4,0.678080561154955
924,2005,estimates,5yearly,0_14,0.820648526727212
924,2005,estimates,5yearly,0_19,1.05463928380688
924,2005,estimates,5yearly,0_24,1.43202258760329
924,2005,estimates,5yearly,5_14,0.142567965572257
924,2005,estimates,5yearly,15plus,99.1793514732728
924,2005,estimates,5yearly,15_24,0.611374060876077
924,2005,estimates,5yearly,15_49,5.6034940251696
924,2005,estimates,5yearly,15_59,12.3226463388386
924,2005,estimates,5yearly,15_64,17.936183339486
924,2005,estimates,5yearly,20plus,98.9453607161931
924,2005,estimates,5yearly,20_64,17.7021925824063
924,2005,estimates,5yearly,20_69,24.9302383208652
924,2005,estimates,5yearly,25plus,98.5679774123967
924,2005,estimates,5yearly,25_69,24.5528550170688
924,2005,estimates,5yearly,40plus,96.7496068439389
924,2005,estimates,5yearly,50plus,93.5758574481032
924,2005,estimates,5yearly,60plus,86.8567051344342
924,2005,estimates,5yearly,65plus,81.2431681337868
924,2005,estimates,5yearly,70plus,74.0151223953279
924,2005,estimates,5yearly,80plus,50.4913657896929
924,2005,estimates,5yearly,90plus,16.0885929981644
924,2010,estimates,5yearly,"Region, subregion, country or area *",Northern Europe
924,2010,estimates,5yearly,0_4,0.5941963321578
924,2010,estimates,5yearly,0_14,0.705682910297416
924,2010,estimates,5yearly,0_19,0.874846009030434
924,2010,estimates,5yearly,0_24,1.18102288668422
924,2010,estimates,5yearly,5_14,0.111486578139616
924,2010,estimates,5yearly,15plus,99.2943170897026
924,2010,estimates,5yearly,15_24,0.475339976386805
924,2010,estimates,5yearly,15_49,4.88861916214814
924,2010,estimates,5yearly,15_59,11.0432165896471
924,2010,estimates,5yearly,15_64,16.4015576078428
924,2010,estimates,5yearly,20plus,99.1251539909696
924,2010,estimates,5yearly,20_64,16.2323945091098
924,2010,estimates,5yearly,20_69,23.65008637593
924,2010,estimates,5yearly,25plus,98.8189771133158
924,2010,estimates,5yearly,25_69,23.3439094982762
924,2010,estimates,5yearly,40plus,97.2252894026229
924,2010,estimates,5yearly,50plus,94.4056979275544
924,2010,estimates,5yearly,60plus,88.2511005000554
924,2010,estimates,5yearly,65plus,82.8927594818598
924,2010,estimates,5yearly,70plus,75.4750676150396
924,2010,estimates,5yearly,80plus,53.2904561806907
924,2010,estimates,5yearly,90plus,18.4450153707927
924,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,zero_migration,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,constant_fertility,5yearly,0_4,0.512617313855371
924,2015,constant_mortality,5yearly,0_4,0.546975433790918
924,2015,high_variant,5yearly,0_4,0.574767272592936
924,2015,instant_replacement,5yearly,0_4,0.567957279915516
924,2015,low_variant,5yearly,0_4,0.454754380686248
924,2015,medium_variant,5yearly,0_4,0.514807517228089
924,2015,momentum,5yearly,0_4,0.59549958891659
924,2015,no_change,5yearly,0_4,0.544584603020984
924,2015,zero_migration,5yearly,0_4,0.506166332088478
924,2015,constant_fertility,5yearly,0_14,0.614812655027072
924,2015,constant_mortality,5yearly,0_14,0.653055991694916
924,2015,high_variant,5yearly,0_14,0.676898772139042
924,2015,instant_replacement,5yearly,0_14,0.670095774816271
924,2015,low_variant,5yearly,0_14,0.557009181113802
924,2015,medium_variant,5yearly,0_14,0.617000651245008
924,2015,momentum,5yearly,0_14,0.701039321217197
924,2015,no_change,5yearly,0_14,0.650667690234258
924,2015,zero_migration,5yearly,0_14,0.607910500023053
924,2015,constant_fertility,5yearly,0_19,0.738481270486833
924,2015,constant_mortality,5yearly,0_19,0.797245814137013
924,2015,high_variant,5yearly,0_19,0.800490131577582
924,2015,instant_replacement,5yearly,0_19,0.79369559947264
924,2015,low_variant,5yearly,0_19,0.680749749401973
924,2015,medium_variant,5yearly,0_19,0.740666595782856
924,2015,momentum,5yearly,0_19,0.843028644573318
924,2015,no_change,5yearly,0_19,0.794860950635795
924,2015,zero_migration,5yearly,0_19,0.729799971671965
924,2015,constant_fertility,5yearly,0_24,0.976494033171017
924,2015,constant_mortality,5yearly,0_24,1.06283807314868
924,2015,high_variant,5yearly,0_24,1.03835420723251
924,2015,instant_replacement,5yearly,0_24,1.03157596729576
924,2015,low_variant,5yearly,0_24,0.918900992584293
924,2015,medium_variant,5yearly,0_24,0.978674218007589
924,2015,momentum,5yearly,0_24,1.10427024734739
924,2015,no_change,5yearly,0_24,1.06045954224014
924,2015,zero_migration,5yearly,0_24,0.964046240325581
924,2015,constant_fertility,5yearly,5_14,0.102195341171701
924,2015,constant_mortality,5yearly,5_14,0.106080557903998
924,2015,high_variant,5yearly,5_14,0.102131499546105
924,2015,instant_replacement,5yearly,5_14,0.102138494900755
924,2015,low_variant,5yearly,5_14,0.102254800427554
924,2015,medium_variant,5yearly,5_14,0.102193134016919
924,2015,momentum,5yearly,5_14,0.105539732300608
924,2015,no_change,5yearly,5_14,0.106083087213275
924,2015,zero_migration,5yearly,5_14,0.101744167934575
924,2015,constant_fertility,5yearly,15plus,99.3851873449729
924,2015,constant_mortality,5yearly,15plus,99.3469440083051
924,2015,high_variant,5yearly,15plus,99.323101227861
924,2015,instant_replacement,5yearly,15plus,99.3299042251837
924,2015,low_variant,5yearly,15plus,99.4429908188862
924,2015,medium_variant,5yearly,15plus,99.382999348755
924,2015,momentum,5yearly,15plus,99.2989606787828
924,2015,no_change,5yearly,15plus,99.3493323097657
924,2015,zero_migration,5yearly,15plus,99.3920894999769
924,2015,constant_fertility,5yearly,15_24,0.361681378143945
924,2015,constant_mortality,5yearly,15_24,0.409782081453765
924,2015,high_variant,5yearly,15_24,0.361455435093471
924,2015,instant_replacement,5yearly,15_24,0.361480192479485
924,2015,low_variant,5yearly,15_24,0.361891811470491
924,2015,medium_variant,5yearly,15_24,0.361673566762581
924,2015,momentum,5yearly,15_24,0.403230926130196
924,2015,no_change,5yearly,15_24,0.409791852005885
924,2015,zero_migration,5yearly,15_24,0.356135740302528
924,2015,constant_fertility,5yearly,15_49,4.22969508781199
924,2015,constant_mortality,5yearly,15_49,4.36485927128051
924,2015,high_variant,5yearly,15_49,4.22705278917991
924,2015,instant_replacement,5yearly,15_49,4.22734231526652
924,2015,low_variant,5yearly,15_49,4.23219756599913
924,2015,medium_variant,5yearly,15_49,4.2296037373489
924,2015,momentum,5yearly,15_49,4.33834127795079
924,2015,no_change,5yearly,15_49,4.36494380019794
924,2015,zero_migration,5yearly,15_49,4.20663017251441
924,2015,constant_fertility,5yearly,15_59,10.0580899834029
924,2015,constant_mortality,5yearly,15_59,10.3742603382617
924,2015,high_variant,5yearly,15_59,10.0517859210867
924,2015,instant_replacement,5yearly,15_59,10.0524951597852
924,2015,low_variant,5yearly,15_59,10.0639627568941
924,2015,medium_variant,5yearly,15_59,10.0578519879586
924,2015,momentum,5yearly,15_59,10.3393581941943
924,2015,no_change,5yearly,15_59,10.3745076947371
924,2015,zero_migration,5yearly,15_59,10.0300351940533
924,2015,constant_fertility,5yearly,15_64,14.8084808219155
924,2015,constant_mortality,5yearly,15_64,15.2787663386143
924,2015,high_variant,5yearly,15_64,14.7991884271168
924,2015,instant_replacement,5yearly,15_64,14.8002435881683
924,2015,low_variant,5yearly,15_64,14.8171174660591
924,2015,medium_variant,5yearly,15_64,14.8081402303281
924,2015,momentum,5yearly,15_64,15.2391130286973
924,2015,no_change,5yearly,15_64,15.2791501783165
924,2015,zero_migration,5yearly,15_64,14.7783663529399
924,2015,constant_fertility,5yearly,20plus,99.2615187295132
924,2015,constant_mortality,5yearly,20plus,99.202754185863
924,2015,high_variant,5yearly,20plus,99.1995098684224
924,2015,instant_replacement,5yearly,20plus,99.2063044005273
924,2015,low_variant,5yearly,20plus,99.319250250598
924,2015,medium_variant,5yearly,20plus,99.2593334042172
924,2015,momentum,5yearly,20plus,99.1569713554266
924,2015,no_change,5yearly,20plus,99.2051390493642
924,2015,zero_migration,5yearly,20plus,99.270200028328
924,2015,constant_fertility,5yearly,20_64,14.6848122064558
924,2015,constant_mortality,5yearly,20_64,15.1345765161722
924,2015,high_variant,5yearly,20_64,14.6755970676783
924,2015,instant_replacement,5yearly,20_64,14.6766437635119
924,2015,low_variant,5yearly,20_64,14.693376897771
924,2015,medium_variant,5yearly,20_64,14.6844742857902
924,2015,momentum,5yearly,20_64,15.0971237053412
924,2015,no_change,5yearly,20_64,15.134956917915
924,2015,zero_migration,5yearly,20_64,14.656476881291
924,2015,constant_fertility,5yearly,20_69,21.6911636437945
924,2015,constant_mortality,5yearly,20_69,22.3618910481533
924,2015,high_variant,5yearly,20_69,21.677571623839
924,2015,instant_replacement,5yearly,20_69,21.6790979101563
924,2015,low_variant,5yearly,20_69,21.7038047679288
924,2015,medium_variant,5yearly,20_69,21.6906744040776
924,2015,momentum,5yearly,20_69,22.3201785990895
924,2015,no_change,5yearly,20_69,22.3624437728368
924,2015,zero_migration,5yearly,20_69,21.6623281574441
924,2015,constant_fertility,5yearly,25plus,99.023505966829
924,2015,constant_mortality,5yearly,25plus,98.9371619268513
924,2015,high_variant,5yearly,25plus,98.9616457927675
924,2015,instant_replacement,5yearly,25plus,98.9684240327042
924,2015,low_variant,5yearly,25plus,99.0810990074157
924,2015,medium_variant,5yearly,25plus,99.0213257819924
924,2015,momentum,5yearly,25plus,98.8957297526526
924,2015,no_change,5yearly,25plus,98.9395404577599
924,2015,zero_migration,5yearly,25plus,99.0359537596744
924,2015,constant_fertility,5yearly,25_69,21.4531508811103
924,2015,constant_mortality,5yearly,25_69,22.0962987891416
924,2015,high_variant,5yearly,25_69,21.439707548184
924,2015,instant_replacement,5yearly,25_69,21.4412175423332
924,2015,low_variant,5yearly,25_69,21.4656535247465
924,2015,medium_variant,5yearly,25_69,21.4526667818529
924,2015,momentum,5yearly,25_69,22.0589369963154
924,2015,no_change,5yearly,25_69,22.0968451812324
924,2015,zero_migration,5yearly,25_69,21.4280818887904
924,2015,constant_fertility,5yearly,40plus,97.5828444736846
924,2015,constant_mortality,5yearly,40plus,97.4584833763479
924,2015,high_variant,5yearly,40plus,97.5218842836205
924,2015,instant_replacement,5yearly,40plus,97.5285639091002
924,2015,low_variant,5yearly,40plus,97.6395993091307
924,2015,medium_variant,5yearly,40plus,97.5806954034064
924,2015,momentum,5yearly,40plus,97.4294443546986
924,2015,no_change,5yearly,40plus,97.4608461943768
924,2015,zero_migration,5yearly,40plus,97.6067171503824
924,2015,constant_fertility,5yearly,50plus,95.155492257161
924,2015,constant_mortality,5yearly,50plus,94.9820847370246
924,2015,high_variant,5yearly,50plus,95.0960484386811
924,2015,instant_replacement,5yearly,50plus,95.1025619099172
924,2015,low_variant,5yearly,50plus,95.2107932528871
924,2015,medium_variant,5yearly,50plus,95.1533956114061
924,2015,momentum,5yearly,50plus,94.960619400832
924,2015,no_change,5yearly,50plus,94.9843885095678
924,2015,zero_migration,5yearly,50plus,95.1854593274625
924,2015,constant_fertility,5yearly,60plus,89.3270973615701
924,2015,constant_mortality,5yearly,60plus,88.9726836700433
924,2015,high_variant,5yearly,60plus,89.2713153067743
924,2015,instant_replacement,5yearly,60plus,89.2774090653985
924,2015,low_variant,5yearly,60plus,89.379028061992
924,2015,medium_variant,5yearly,60plus,89.3251473607964
924,2015,momentum,5yearly,60plus,88.9596024845885
924,2015,no_change,5yearly,60plus,88.9748246150286
924,2015,zero_migration,5yearly,60plus,89.3620543059237
924,2015,constant_fertility,5yearly,65plus,84.5767065230574
924,2015,constant_mortality,5yearly,65plus,84.0681776696908
924,2015,high_variant,5yearly,65plus,84.5239128007442
924,2015,instant_replacement,5yearly,65plus,84.5296606370154
924,2015,low_variant,5yearly,65plus,84.6258733528271
924,2015,medium_variant,5yearly,65plus,84.5748591184269
924,2015,momentum,5yearly,65plus,84.0598476500855
924,2015,no_change,5yearly,65plus,84.0701821314492
924,2015,zero_migration,5yearly,65plus,84.613723147037
924,2015,constant_fertility,5yearly,70plus,77.5703550857187
924,2015,constant_mortality,5yearly,70plus,76.8408631377097
924,2015,high_variant,5yearly,70plus,77.5219382445835
924,2015,instant_replacement,5yearly,70plus,77.527206490371
924,2015,low_variant,5yearly,70plus,77.6154454826693
924,2015,medium_variant,5yearly,70plus,77.5686590001396
924,2015,momentum,5yearly,70plus,76.8367927563372
924,2015,no_change,5yearly,70plus,76.8426952765274
924,2015,zero_migration,5yearly,70plus,77.607871870884
924,2015,constant_fertility,5yearly,80plus,55.0735906138948
924,2015,constant_mortality,5yearly,80plus,53.9644774750795
924,2015,high_variant,5yearly,80plus,55.0392690530972
924,2015,instant_replacement,5yearly,80plus,55.0429973798082
924,2015,low_variant,5yearly,80plus,55.1055919516059
924,2015,medium_variant,5yearly,80plus,55.0724011669247
924,2015,momentum,5yearly,80plus,53.9703390964447
924,2015,no_change,5yearly,80plus,53.9657837093277
924,2015,zero_migration,5yearly,80plus,55.1087867168928
924,2015,constant_fertility,5yearly,90plus,20.9189149226381
924,2015,constant_mortality,5yearly,90plus,20.0752179165919
924,2015,high_variant,5yearly,90plus,20.9058468363725
924,2015,instant_replacement,5yearly,90plus,20.9072995088386
924,2015,low_variant,5yearly,90plus,20.9311067373051
924,2015,medium_variant,5yearly,90plus,20.9184631282355
924,2015,momentum,5yearly,90plus,20.0803649022082
924,2015,no_change,5yearly,90plus,20.0756965757912
924,2015,zero_migration,5yearly,90plus,20.9353942186717
924,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Northern Europe
924,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Northern Europe
924,2020,high_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Northern Europe
924,2020,low_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2020,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2020,momentum,5yearly,"Region, subregion, country or area *",Northern Europe
924,2020,no_change,5yearly,"Region, subregion, country or area *",Northern Europe
