region,year,variant,freq,agebroad,percentagetotaldeaths
910,2025,zero_migration,5yearly,20_69,42.8678794766089
910,2025,constant_fertility,5yearly,25plus,60.1575414065532
910,2025,constant_mortality,5yearly,25plus,58.717932804261
910,2025,high_variant,5yearly,25plus,62.1788968073378
910,2025,instant_replacement,5yearly,25plus,73.9185847703386
910,2025,low_variant,5yearly,25plus,66.3608734533457
910,2025,medium_variant,5yearly,25plus,64.2018845847068
910,2025,momentum,5yearly,25plus,68.3126755894899
910,2025,no_change,5yearly,25plus,54.4175265671893
910,2025,zero_migration,5yearly,25plus,64.1779581482938
910,2025,constant_fertility,5yearly,25_69,37.0431200143627
910,2025,constant_mortality,5yearly,25_69,39.8656193981647
910,2025,high_variant,5yearly,25_69,38.287782777966
910,2025,instant_replacement,5yearly,25_69,45.5159136499509
910,2025,low_variant,5yearly,25_69,40.8629113272941
910,2025,medium_variant,5yearly,25_69,39.5334645073336
910,2025,momentum,5yearly,25_69,46.4319535936957
910,2025,no_change,5yearly,25_69,36.9460134906575
910,2025,zero_migration,5yearly,25_69,39.5634752050645
910,2025,constant_fertility,5yearly,40plus,49.4486972446259
910,2025,constant_mortality,5yearly,40plus,45.0636132403378
910,2025,high_variant,5yearly,40plus,51.11023934713
910,2025,instant_replacement,5yearly,40plus,60.7607458938275
910,2025,low_variant,5yearly,40plus,54.5477552642058
910,2025,medium_variant,5yearly,40plus,52.7731014530723
910,2025,momentum,5yearly,40plus,52.381044961505
910,2025,no_change,5yearly,40plus,41.763156359
910,2025,zero_migration,5yearly,40plus,52.7188773635882
910,2025,constant_fertility,5yearly,50plus,41.4049912763679
910,2025,constant_mortality,5yearly,50plus,35.5216142418112
910,2025,high_variant,5yearly,50plus,42.7962578241277
910,2025,instant_replacement,5yearly,50plus,50.8773400396855
910,2025,low_variant,5yearly,50plus,45.6746158169118
910,2025,medium_variant,5yearly,50plus,44.1886356415772
910,2025,momentum,5yearly,50plus,41.2574901356016
910,2025,no_change,5yearly,50plus,32.9199635036511
910,2025,zero_migration,5yearly,50plus,44.1212317382915
910,2025,constant_fertility,5yearly,60plus,33.0896890271979
910,2025,constant_mortality,5yearly,60plus,27.5811914632897
910,2025,high_variant,5yearly,60plus,34.2015440870738
910,2025,instant_replacement,5yearly,60plus,40.6599661467833
910,2025,low_variant,5yearly,60plus,36.5018482929522
910,2025,medium_variant,5yearly,60plus,35.3142939804657
910,2025,momentum,5yearly,60plus,32.0199311126434
910,2025,no_change,5yearly,60plus,25.5610717664598
910,2025,zero_migration,5yearly,60plus,35.2464452905909
910,2025,constant_fertility,5yearly,65plus,28.4869513636191
910,2025,constant_mortality,5yearly,65plus,23.5164801585784
910,2025,high_variant,5yearly,65plus,29.4441618532194
910,2025,instant_replacement,5yearly,65plus,35.004292518431
910,2025,low_variant,5yearly,65plus,31.4244929758536
910,2025,medium_variant,5yearly,65plus,30.4021366998316
910,2025,momentum,5yearly,65plus,27.2970398908134
910,2025,no_change,5yearly,65plus,21.7940648994552
910,2025,zero_migration,5yearly,65plus,30.3391534489265
910,2025,constant_fertility,5yearly,70plus,23.1144213921905
910,2025,constant_mortality,5yearly,70plus,18.8523134060962
910,2025,high_variant,5yearly,70plus,23.8911140293718
910,2025,instant_replacement,5yearly,70plus,28.4026711203877
910,2025,low_variant,5yearly,70plus,25.4979621260516
910,2025,medium_variant,5yearly,70plus,24.6684200773733
910,2025,momentum,5yearly,70plus,21.8807219957942
910,2025,no_change,5yearly,70plus,17.4715130765317
910,2025,zero_migration,5yearly,70plus,24.6144829432293
910,2025,constant_fertility,5yearly,80plus,10.686420401196
910,2025,constant_mortality,5yearly,80plus,8.39688643808064
910,2025,high_variant,5yearly,80plus,11.0455145794159
910,2025,instant_replacement,5yearly,80plus,13.131322173667
910,2025,low_variant,5yearly,80plus,11.7884069090036
910,2025,medium_variant,5yearly,80plus,11.4048756629036
910,2025,momentum,5yearly,80plus,9.74371856182199
910,2025,no_change,5yearly,80plus,7.78187323738542
910,2025,zero_migration,5yearly,80plus,11.3772631706099
910,2025,constant_fertility,5yearly,90plus,1.83937202873442
910,2025,constant_mortality,5yearly,90plus,1.37442769404496
910,2025,high_variant,5yearly,90plus,1.90117311074487
910,2025,instant_replacement,5yearly,90plus,2.26016574770354
910,2025,low_variant,5yearly,90plus,2.02905240489947
910,2025,medium_variant,5yearly,90plus,1.96303937140144
910,2025,momentum,5yearly,90plus,1.59356739467729
910,2025,no_change,5yearly,90plus,1.27377233508435
910,2025,zero_migration,5yearly,90plus,1.95656272199984
910,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,constant_fertility,5yearly,0_4,27.4207118249956
910,2030,constant_mortality,5yearly,0_4,26.8092517584265
910,2030,high_variant,5yearly,0_4,24.230049443374
910,2030,instant_replacement,5yearly,0_4,14.2247337725033
910,2030,low_variant,5yearly,0_4,19.7714323841268
910,2030,medium_variant,5yearly,0_4,22.070741539243
910,2030,momentum,5yearly,0_4,19.1441577896102
910,2030,no_change,5yearly,0_4,32.8542379899485
910,2030,zero_migration,5yearly,0_4,22.1007350981079
910,2030,constant_fertility,5yearly,0_14,31.8765217694267
910,2030,constant_mortality,5yearly,0_14,32.4669040243424
910,2030,high_variant,5yearly,0_14,28.5468500550098
910,2030,instant_replacement,5yearly,0_14,16.6761694898174
910,2030,low_variant,5yearly,0_14,23.6085333315417
910,2030,medium_variant,5yearly,0_14,26.1562223442973
910,2030,momentum,5yearly,0_14,22.7846632325913
910,2030,no_change,5yearly,0_14,38.9169219797213
910,2030,zero_migration,5yearly,0_14,26.1860131749363
910,2030,constant_fertility,5yearly,0_19,34.1816999782194
910,2030,constant_mortality,5yearly,0_19,35.3253718764743
910,2030,high_variant,5yearly,0_19,30.9306493643883
910,2030,instant_replacement,5yearly,0_19,18.7637134581352
910,2030,low_variant,5yearly,0_19,26.0340075964867
910,2030,medium_variant,5yearly,0_19,28.5603483094149
910,2030,momentum,5yearly,0_19,25.3106471451373
910,2030,no_change,5yearly,0_19,41.6084880959815
910,2030,zero_migration,5yearly,0_19,28.587474928461
910,2030,constant_fertility,5yearly,0_24,37.0393769322819
910,2030,constant_mortality,5yearly,0_24,38.8617633273231
910,2030,high_variant,5yearly,0_24,33.9294864299253
910,2030,instant_replacement,5yearly,0_24,22.2908810561252
910,2030,low_variant,5yearly,0_24,29.2454487425381
910,2030,medium_variant,5yearly,0_24,31.6620888495563
910,2030,momentum,5yearly,0_24,29.3901044394372
910,2030,no_change,5yearly,0_24,44.8013348093178
910,2030,zero_migration,5yearly,0_24,31.6879169795366
910,2030,constant_fertility,5yearly,5_14,4.4558099444311
910,2030,constant_mortality,5yearly,5_14,5.65765226591591
910,2030,high_variant,5yearly,5_14,4.31680061163581
910,2030,instant_replacement,5yearly,5_14,2.45143571731406
910,2030,low_variant,5yearly,5_14,3.83710094741496
910,2030,medium_variant,5yearly,5_14,4.08548080505436
910,2030,momentum,5yearly,5_14,3.64050544298105
910,2030,no_change,5yearly,5_14,6.06268398977287
910,2030,zero_migration,5yearly,5_14,4.08527807682838
910,2030,constant_fertility,5yearly,15plus,68.1234782305733
910,2030,constant_mortality,5yearly,15plus,67.5330959756576
910,2030,high_variant,5yearly,15plus,71.4531499449902
910,2030,instant_replacement,5yearly,15plus,83.3238305101826
910,2030,low_variant,5yearly,15plus,76.3914666684583
910,2030,medium_variant,5yearly,15plus,73.8437776557027
910,2030,momentum,5yearly,15plus,77.2153367674088
910,2030,no_change,5yearly,15plus,61.0830780202787
910,2030,zero_migration,5yearly,15plus,73.8139868250637
910,2030,constant_fertility,5yearly,15_24,5.16285516285516
910,2030,constant_mortality,5yearly,15_24,6.39485930298066
910,2030,high_variant,5yearly,15_24,5.38263637491553
910,2030,instant_replacement,5yearly,15_24,5.61471156630786
910,2030,low_variant,5yearly,15_24,5.63691541099641
910,2030,medium_variant,5yearly,15_24,5.50586650525899
910,2030,momentum,5yearly,15_24,6.60544120684598
910,2030,no_change,5yearly,15_24,5.88441282959644
910,2030,zero_migration,5yearly,15_24,5.50190380460031
910,2030,constant_fertility,5yearly,15_49,23.1332918749251
910,2030,constant_mortality,5yearly,15_49,30.2026369908502
910,2030,high_variant,5yearly,15_49,24.2406933603268
910,2030,instant_replacement,5yearly,15_49,27.7931047294667
910,2030,low_variant,5yearly,15_49,25.8319006686875
910,2030,medium_variant,5yearly,15_49,25.0111042366159
910,2030,momentum,5yearly,15_49,34.1824335587014
910,2030,no_change,5yearly,15_49,27.3794356551142
910,2030,zero_migration,5yearly,15_49,25.0592420521212
910,2030,constant_fertility,5yearly,15_59,32.008586693995
910,2030,constant_mortality,5yearly,15_59,38.7563913287093
910,2030,high_variant,5yearly,15_59,33.5543694847555
910,2030,instant_replacement,5yearly,15_59,38.7473234739794
910,2030,low_variant,5yearly,15_59,35.805864523895
910,2030,medium_variant,5yearly,15_59,34.6444071008936
910,2030,momentum,5yearly,15_59,44.0648606119786
910,2030,no_change,5yearly,15_59,35.102205857927
910,2030,zero_migration,5yearly,15_59,34.6976974311917
910,2030,constant_fertility,5yearly,15_64,37.0688369349681
910,2030,constant_mortality,5yearly,15_64,43.1290525489741
910,2030,high_variant,5yearly,15_64,38.8645698943516
910,2030,instant_replacement,5yearly,15_64,44.9930258906018
910,2030,low_variant,5yearly,15_64,41.4925262138101
910,2030,medium_variant,5yearly,15_64,40.1368366407363
910,2030,momentum,5yearly,15_64,49.1087284173793
910,2030,no_change,5yearly,15_64,39.0500507317963
910,2030,zero_migration,5yearly,15_64,40.1861085028189
910,2030,constant_fertility,5yearly,20plus,65.8183000217806
910,2030,constant_mortality,5yearly,20plus,64.6746281235257
910,2030,high_variant,5yearly,20plus,69.0693506356117
910,2030,instant_replacement,5yearly,20plus,81.2362865418648
910,2030,low_variant,5yearly,20plus,73.9659924035133
910,2030,medium_variant,5yearly,20plus,71.4396516905851
910,2030,momentum,5yearly,20plus,74.6893528548627
910,2030,no_change,5yearly,20plus,58.3915119040186
910,2030,zero_migration,5yearly,20plus,71.412525071539
910,2030,constant_fertility,5yearly,20_64,34.7636587261755
910,2030,constant_mortality,5yearly,20_64,40.2705846968422
910,2030,high_variant,5yearly,20_64,36.480770584973
910,2030,instant_replacement,5yearly,20_64,42.9054819222839
910,2030,low_variant,5yearly,20_64,39.0670519488651
910,2030,medium_variant,5yearly,20_64,37.7327106756187
910,2030,momentum,5yearly,20_64,46.5827445048332
910,2030,no_change,5yearly,20_64,36.3584846155362
910,2030,zero_migration,5yearly,20_64,37.7846467492942
910,2030,constant_fertility,5yearly,20_69,40.550755677931
910,2030,constant_mortality,5yearly,20_69,45.1491895283738
910,2030,high_variant,5yearly,20_69,42.5537309579082
910,2030,instant_replacement,5yearly,20_69,50.0483835996838
910,2030,low_variant,5yearly,20_69,45.5705395458592
910,2030,medium_variant,5yearly,20_69,44.0140612640593
910,2030,momentum,5yearly,20_69,52.2060287539747
910,2030,no_change,5yearly,20_69,40.7631224155971
910,2030,zero_migration,5yearly,20_69,44.0568209797426
910,2030,constant_fertility,5yearly,25plus,62.9606230677181
910,2030,constant_mortality,5yearly,25plus,61.1382366726769
910,2030,high_variant,5yearly,25plus,66.0705135700747
910,2030,instant_replacement,5yearly,25plus,77.7091189438748
910,2030,low_variant,5yearly,25plus,70.7545512574619
910,2030,medium_variant,5yearly,25plus,68.3379111504437
910,2030,momentum,5yearly,25plus,70.6098955605628
910,2030,no_change,5yearly,25plus,55.1986651906822
910,2030,zero_migration,5yearly,25plus,68.3120830204634
910,2030,constant_fertility,5yearly,25_69,37.6930787238685
910,2030,constant_mortality,5yearly,25_69,41.612798077525
910,2030,high_variant,5yearly,25_69,39.5548938923712
910,2030,instant_replacement,5yearly,25_69,46.5212160016938
910,2030,low_variant,5yearly,25_69,42.3590983998078
910,2030,medium_variant,5yearly,25_69,40.9123207239179
910,2030,momentum,5yearly,25_69,48.1265714596748
910,2030,no_change,5yearly,25_69,37.5702757022608
910,2030,zero_migration,5yearly,25_69,40.956378928667
910,2030,constant_fertility,5yearly,40plus,52.8500645635853
910,2030,constant_mortality,5yearly,40plus,47.2194952892339
910,2030,high_variant,5yearly,40plus,55.4605673705317
910,2030,instant_replacement,5yearly,40plus,65.2313162324082
910,2030,low_variant,5yearly,40plus,59.3924235415215
910,2030,medium_variant,5yearly,40plus,57.3638486333118
910,2030,momentum,5yearly,40plus,54.4907293325194
910,2030,no_change,5yearly,40plus,42.6320043270549
910,2030,zero_migration,5yearly,40plus,57.3082976581432
910,2030,constant_fertility,5yearly,50plus,44.9901863556482
910,2030,constant_mortality,5yearly,50plus,37.3304589848074
910,2030,high_variant,5yearly,50plus,47.2124565846634
910,2030,instant_replacement,5yearly,50plus,55.530725780716
910,2030,low_variant,5yearly,50plus,50.5595659997708
910,2030,medium_variant,5yearly,50plus,48.8326734190868
910,2030,momentum,5yearly,50plus,43.0329032087074
910,2030,no_change,5yearly,50plus,33.7036423651644
910,2030,zero_migration,5yearly,50plus,48.7547447729425
910,2030,constant_fertility,5yearly,60plus,36.1148915365783
910,2030,constant_mortality,5yearly,60plus,28.7767046469483
910,2030,high_variant,5yearly,60plus,37.8987804602347
910,2030,instant_replacement,5yearly,60plus,44.5765070362033
910,2030,low_variant,5yearly,60plus,40.5856021445633
910,2030,medium_variant,5yearly,60plus,39.1993705548091
910,2030,momentum,5yearly,60plus,33.1504761554301
910,2030,no_change,5yearly,60plus,25.9808721623517
910,2030,zero_migration,5yearly,60plus,39.1162893938721
910,2030,constant_fertility,5yearly,65plus,31.0546412956051
910,2030,constant_mortality,5yearly,65plus,24.4040434266835
910,2030,high_variant,5yearly,65plus,32.5885800506386
910,2030,instant_replacement,5yearly,65plus,38.3308046195809
910,2030,low_variant,5yearly,65plus,34.8989404546482
910,2030,medium_variant,5yearly,65plus,33.7069410149664
910,2030,momentum,5yearly,65plus,28.1066083500295
910,2030,no_change,5yearly,65plus,22.0330272884823
910,2030,zero_migration,5yearly,65plus,33.6278783222448
910,2030,constant_fertility,5yearly,70plus,25.2675443438496
910,2030,constant_mortality,5yearly,70plus,19.525438595152
910,2030,high_variant,5yearly,70plus,26.5156196777035
910,2030,instant_replacement,5yearly,70plus,31.1879029421809
910,2030,low_variant,5yearly,70plus,28.3954528576541
910,2030,medium_variant,5yearly,70plus,27.4255904265258
910,2030,momentum,5yearly,70plus,22.483324100888
910,2030,no_change,5yearly,70plus,17.6283894884214
910,2030,zero_migration,5yearly,70plus,27.3557040917964
910,2030,constant_fertility,5yearly,80plus,11.9065157217768
910,2030,constant_mortality,5yearly,80plus,8.71168065417893
910,2030,high_variant,5yearly,80plus,12.4946496469281
910,2030,instant_replacement,5yearly,80plus,14.6963863908545
910,2030,low_variant,5yearly,80plus,13.380457444517
910,2030,medium_variant,5yearly,80plus,12.9234350298668
910,2030,momentum,5yearly,80plus,10.0279207547343
910,2030,no_change,5yearly,80plus,7.86527203504319
910,2030,zero_migration,5yearly,80plus,12.8857268409002
910,2030,constant_fertility,5yearly,90plus,2.08109973839559
910,2030,constant_mortality,5yearly,90plus,1.40553123792919
910,2030,high_variant,5yearly,90plus,2.18389053986185
910,2030,instant_replacement,5yearly,90plus,2.56873334089996
910,2030,low_variant,5yearly,90plus,2.33870642183397
910,2030,medium_variant,5yearly,90plus,2.25883108470211
910,2030,momentum,5yearly,90plus,1.61661323238317
910,2030,no_change,5yearly,90plus,1.26899099757003
910,2030,zero_migration,5yearly,90plus,2.2503998737712
910,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,low_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,momentum,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,no_change,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,constant_fertility,5yearly,0_4,25.519294240929
910,2035,constant_mortality,5yearly,0_4,24.8258101804222
910,2035,high_variant,5yearly,0_4,21.3718094505861
910,2035,instant_replacement,5yearly,0_4,11.8551896615591
910,2035,low_variant,5yearly,0_4,16.8203288649541
910,2035,medium_variant,5yearly,0_4,19.1478769946104
910,2035,momentum,5yearly,0_4,17.5261966270652
910,2035,no_change,5yearly,0_4,32.2856382025212
910,2035,zero_migration,5yearly,0_4,19.1766785945322
910,2035,constant_fertility,5yearly,0_14,29.6029357812793
910,2035,constant_mortality,5yearly,0_14,30.1471396892393
910,2035,high_variant,5yearly,0_14,25.1841815697079
910,2035,instant_replacement,5yearly,0_14,14.0850186080418
910,2035,low_variant,5yearly,0_14,20.0300223332892
910,2035,medium_variant,5yearly,0_14,22.6708753310257
910,2035,momentum,5yearly,0_14,21.2258616549222
910,2035,no_change,5yearly,0_14,38.2855719638907
910,2035,zero_migration,5yearly,0_14,22.7014263484829
910,2035,constant_fertility,5yearly,0_19,31.844287346934
910,2035,constant_mortality,5yearly,0_19,32.8707476025561
910,2035,high_variant,5yearly,0_19,27.4528476733697
910,2035,instant_replacement,5yearly,0_19,15.3592346845481
910,2035,low_variant,5yearly,0_19,22.1372715879629
910,2035,medium_variant,5yearly,0_19,24.8626129110877
910,2035,momentum,5yearly,0_19,22.9228845003624
910,2035,no_change,5yearly,0_19,40.9958666203491
910,2035,zero_migration,5yearly,0_19,24.8926616984803
910,2035,constant_fertility,5yearly,0_24,34.5491061486369
910,2035,constant_mortality,5yearly,0_24,36.2945120007592
910,2035,high_variant,5yearly,0_24,30.2905718393917
910,2035,instant_replacement,5yearly,0_24,17.7869221963195
910,2035,low_variant,5yearly,0_24,25.0256179162065
910,2035,medium_variant,5yearly,0_24,27.7258367167555
910,2035,momentum,5yearly,0_24,25.9375243637864
910,2035,no_change,5yearly,0_24,44.1294380068053
910,2035,zero_migration,5yearly,0_24,27.7551100691111
910,2035,constant_fertility,5yearly,5_14,4.08364154035031
910,2035,constant_mortality,5yearly,5_14,5.32132950881711
910,2035,high_variant,5yearly,5_14,3.81237211912176
910,2035,instant_replacement,5yearly,5_14,2.22982894648273
910,2035,low_variant,5yearly,5_14,3.20969346833508
910,2035,medium_variant,5yearly,5_14,3.52299833641532
910,2035,momentum,5yearly,5_14,3.69966502785703
910,2035,no_change,5yearly,5_14,5.99993376136954
910,2035,zero_migration,5yearly,5_14,3.52474775395072
910,2035,constant_fertility,5yearly,15plus,70.3970642187207
910,2035,constant_mortality,5yearly,15plus,69.8528603107607
910,2035,high_variant,5yearly,15plus,74.8158184302921
910,2035,instant_replacement,5yearly,15plus,85.9149813919582
910,2035,low_variant,5yearly,15plus,79.9699776667108
910,2035,medium_variant,5yearly,15plus,77.3291246689743
910,2035,momentum,5yearly,15plus,78.7741383450778
910,2035,no_change,5yearly,15plus,61.7144280361092
910,2035,zero_migration,5yearly,15plus,77.2985736515171
910,2035,constant_fertility,5yearly,15_24,4.94617036735752
910,2035,constant_mortality,5yearly,15_24,6.14737231151998
910,2035,high_variant,5yearly,15_24,5.10639026968382
910,2035,instant_replacement,5yearly,15_24,3.70190358827771
910,2035,low_variant,5yearly,15_24,4.99559558291733
910,2035,medium_variant,5yearly,15_24,5.05496138572983
910,2035,momentum,5yearly,15_24,4.71166270886421
910,2035,no_change,5yearly,15_24,5.84386604291461
910,2035,zero_migration,5yearly,15_24,5.05368372062819
910,2035,constant_fertility,5yearly,15_49,21.8751362842337
910,2035,constant_mortality,5yearly,15_49,30.3999894053219
910,2035,high_variant,5yearly,15_49,23.1368138581061
910,2035,instant_replacement,5yearly,15_49,24.9646282949673
910,2035,low_variant,5yearly,15_49,24.3877778716976
910,2035,medium_variant,5yearly,15_49,23.748759988281
910,2035,momentum,5yearly,15_49,32.9889507847118
910,2035,no_change,5yearly,15_49,27.1140021781519
910,2035,zero_migration,5yearly,15_49,23.7992919460265
910,2035,constant_fertility,5yearly,15_59,31.0842561273748
910,2035,constant_mortality,5yearly,15_59,39.4896711541293
910,2035,high_variant,5yearly,15_59,32.9451417029933
910,2035,instant_replacement,5yearly,15_59,36.5319732728171
910,2035,low_variant,5yearly,15_59,34.9368854234587
910,2035,medium_variant,5yearly,15_59,33.9179329314467
910,2035,momentum,5yearly,15_59,43.5689158825802
910,2035,no_change,5yearly,15_59,35.0858094724509
910,2035,zero_migration,5yearly,15_59,33.9819491819643
910,2035,constant_fertility,5yearly,15_64,36.6002114490668
910,2035,constant_mortality,5yearly,15_64,44.2355687392912
910,2035,high_variant,5yearly,15_64,38.8199784458348
910,2035,instant_replacement,5yearly,15_64,43.4605943615019
910,2035,low_variant,5yearly,15_64,41.2554314575672
910,2035,medium_variant,5yearly,15_64,40.0089208005937
910,2035,momentum,5yearly,15_64,49.0811039797067
910,2035,no_change,5yearly,15_64,39.2480192644512
910,2035,zero_migration,5yearly,15_64,40.0706971640376
910,2035,constant_fertility,5yearly,20plus,68.155712653066
910,2035,constant_mortality,5yearly,20plus,67.1292523974439
910,2035,high_variant,5yearly,20plus,72.5471523266302
910,2035,instant_replacement,5yearly,20plus,84.6407653154519
910,2035,low_variant,5yearly,20plus,77.8627284120371
910,2035,medium_variant,5yearly,20plus,75.1373870889123
910,2035,momentum,5yearly,20plus,77.0771154996376
910,2035,no_change,5yearly,20plus,59.0041333796509
910,2035,zero_migration,5yearly,20plus,75.1073383015197
910,2035,constant_fertility,5yearly,20_64,34.3588598834121
910,2035,constant_mortality,5yearly,20_64,41.5119608259744
910,2035,high_variant,5yearly,20_64,36.5513123421729
910,2035,instant_replacement,5yearly,20_64,42.1863782849956
910,2035,low_variant,5yearly,20_64,39.1481822028935
910,2035,medium_variant,5yearly,20_64,37.8171832205316
910,2035,momentum,5yearly,20_64,47.3840811342665
910,2035,no_change,5yearly,20_64,36.5377246079928
910,2035,zero_migration,5yearly,20_64,37.8794618140402
910,2035,constant_fertility,5yearly,20_69,40.701439735711
910,2035,constant_mortality,5yearly,20_69,46.7754937914272
910,2035,high_variant,5yearly,20_69,43.3065664289657
910,2035,instant_replacement,5yearly,20_69,50.1534378685888
910,2035,low_variant,5yearly,20_69,46.4136357817507
910,2035,medium_variant,5yearly,20_69,44.820970630685
910,2035,momentum,5yearly,20_69,53.4920127814255
910,2035,no_change,5yearly,20_69,41.1538888239539
910,2035,zero_migration,5yearly,20_69,44.8746897658747
910,2035,constant_fertility,5yearly,25plus,65.4508938513631
910,2035,constant_mortality,5yearly,25plus,63.7054879992408
910,2035,high_variant,5yearly,25plus,69.7094281606083
910,2035,instant_replacement,5yearly,25plus,82.2130778036805
910,2035,low_variant,5yearly,25plus,74.9743820837935
910,2035,medium_variant,5yearly,25plus,72.2741632832445
910,2035,momentum,5yearly,25plus,74.0624756362135
910,2035,no_change,5yearly,25plus,55.8705619931946
910,2035,zero_migration,5yearly,25plus,72.2448899308889
910,2035,constant_fertility,5yearly,25_69,37.9966209340081
910,2035,constant_mortality,5yearly,25_69,43.351729393224
910,2035,high_variant,5yearly,25_69,40.4688422629437
910,2035,instant_replacement,5yearly,25_69,47.7257503568173
910,2035,low_variant,5yearly,25_69,43.5252894535071
910,2035,medium_variant,5yearly,25_69,41.9577468250172
910,2035,momentum,5yearly,25_69,50.4773729180015
910,2035,no_change,5yearly,25_69,38.0203174374977
910,2035,zero_migration,5yearly,25_69,42.0122413952439
910,2035,constant_fertility,5yearly,40plus,56.1101818671724
910,2035,constant_mortality,5yearly,40plus,49.656714477184
910,2035,high_variant,5yearly,40plus,59.7609775197527
910,2035,instant_replacement,5yearly,40plus,70.4812143767685
910,2035,low_variant,5yearly,40plus,64.2745649194227
910,2035,medium_variant,5yearly,40plus,61.9596867218568
910,2035,momentum,5yearly,40plus,57.6989760517291
910,2035,no_change,5yearly,40plus,43.5494341423902
910,2035,zero_migration,5yearly,40plus,61.9087235213457
910,2035,constant_fertility,5yearly,50plus,48.521927934487
910,2035,constant_mortality,5yearly,50plus,39.4528709054389
910,2035,high_variant,5yearly,50plus,51.679004572186
910,2035,instant_replacement,5yearly,50plus,60.950353096991
910,2035,low_variant,5yearly,50plus,55.5821997950132
910,2035,medium_variant,5yearly,50plus,53.5803646806934
910,2035,momentum,5yearly,50plus,45.785187560366
910,2035,no_change,5yearly,50plus,34.6004258579573
910,2035,zero_migration,5yearly,50plus,53.4992817054905
910,2035,constant_fertility,5yearly,60plus,39.3128080913459
910,2035,constant_mortality,5yearly,60plus,30.3631891566314
910,2035,high_variant,5yearly,60plus,41.8706767272988
910,2035,instant_replacement,5yearly,60plus,49.3830081191411
910,2035,low_variant,5yearly,60plus,45.0330922432521
910,2035,medium_variant,5yearly,60plus,43.4111917375277
910,2035,momentum,5yearly,60plus,35.2052224624976
910,2035,no_change,5yearly,60plus,26.6286185636584
910,2035,zero_migration,5yearly,60plus,43.3166244695527
910,2035,constant_fertility,5yearly,65plus,33.7968527696539
910,2035,constant_mortality,5yearly,65plus,25.6172915714695
910,2035,high_variant,5yearly,65plus,35.9958399844573
910,2035,instant_replacement,5yearly,65plus,42.4543870304563
910,2035,low_variant,5yearly,65plus,38.7145462091436
910,2035,medium_variant,5yearly,65plus,37.3202038683807
910,2035,momentum,5yearly,65plus,29.6930343653711
910,2035,no_change,5yearly,65plus,22.4664087716581
910,2035,zero_migration,5yearly,65plus,37.2278764874795
910,2035,constant_fertility,5yearly,70plus,27.4542729173551
910,2035,constant_mortality,5yearly,70plus,20.3537586060167
910,2035,high_variant,5yearly,70plus,29.2405858976646
910,2035,instant_replacement,5yearly,70plus,34.4873274468632
910,2035,low_variant,5yearly,70plus,31.4490926302864
910,2035,medium_variant,5yearly,70plus,30.3164164582273
910,2035,momentum,5yearly,70plus,23.5851027182121
910,2035,no_change,5yearly,70plus,17.850244555697
910,2035,zero_migration,5yearly,70plus,30.232648535645
910,2035,constant_fertility,5yearly,80plus,13.1578331704922
910,2035,constant_mortality,5yearly,80plus,9.06620952391791
910,2035,high_variant,5yearly,80plus,14.0139373762699
910,2035,instant_replacement,5yearly,80plus,16.5287561185403
910,2035,low_variant,5yearly,80plus,15.0723800241407
910,2035,medium_variant,5yearly,80plus,14.5295338813568
910,2035,momentum,5yearly,80plus,10.4995545884618
910,2035,no_change,5yearly,80plus,7.95103272114086
910,2035,zero_migration,5yearly,80plus,14.4808828757423
910,2035,constant_fertility,5yearly,90plus,2.39454512848789
910,2035,constant_mortality,5yearly,90plus,1.4707398055775
910,2035,high_variant,5yearly,90plus,2.55033698157686
910,2035,instant_replacement,5yearly,90plus,3.00805713513366
910,2035,low_variant,5yearly,90plus,2.74295300061616
910,2035,medium_variant,5yearly,90plus,2.64416533056403
910,2035,momentum,5yearly,90plus,1.70172023231353
910,2035,no_change,5yearly,90plus,1.28983247418661
910,2035,zero_migration,5yearly,90plus,2.63294172302431
910,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2040,high_variant,5yearly,"Region, subregion, country or area *",Eastern Africa
