variant,region,year,potentialsupport2564_65
instant_replacement,906,2045,1.95071542535015
zero_migration,906,2045,1.8798674530611
constant_mortality,906,2045,2.24902483398086
no_change,906,2045,2.24067334794335
high_variant,906,2050,1.80538330717657
low_variant,906,2050,1.65363212137938
constant_fertility,906,2050,1.71148893453681
instant_replacement,906,2050,1.86685147264492
zero_migration,906,2050,1.73887465592133
constant_mortality,906,2050,2.1822706690729
no_change,906,2050,2.15926270946177
high_variant,906,2055,1.5764907982501
low_variant,906,2055,1.34399661127754
constant_fertility,906,2055,1.43041473078104
instant_replacement,906,2055,1.63396934193626
zero_migration,906,2055,1.46997264385292
constant_mortality,906,2055,1.91020312427985
no_change,906,2055,1.87070304735774
high_variant,906,2060,1.49030511363836
low_variant,906,2060,1.17636754358791
constant_fertility,906,2060,1.29092027432587
instant_replacement,906,2060,1.54395503426612
zero_migration,906,2060,1.34322028904375
constant_mortality,906,2060,1.8196594984903
no_change,906,2060,1.7611554036141
high_variant,906,2065,1.54440678662983
low_variant,906,2065,1.12651987607686
constant_fertility,906,2065,1.27622097399116
instant_replacement,906,2065,1.59893519194749
zero_migration,906,2065,1.34435262944855
constant_mortality,906,2065,1.92098455556431
no_change,906,2065,1.8362942096593
high_variant,906,2070,1.63167398825329
low_variant,906,2070,1.08675369961357
constant_fertility,906,2070,1.2735648220257
instant_replacement,906,2070,1.69185840744377
zero_migration,906,2070,1.36473213556002
constant_mortality,906,2070,2.05773132607866
no_change,906,2070,1.93320653111672
high_variant,906,2075,1.70990238996088
low_variant,906,2075,1.01870581851958
constant_fertility,906,2075,1.24001442540968
instant_replacement,906,2075,1.77671692185611
zero_migration,906,2075,1.36375499091314
constant_mortality,906,2075,2.14464985793864
no_change,906,2075,1.96385840031529
high_variant,906,2080,1.75907176733449
low_variant,906,2080,0.911145470452837
constant_fertility,906,2080,1.16527630985889
instant_replacement,906,2080,1.82821179475429
zero_migration,906,2080,1.32598289036502
constant_mortality,906,2080,2.12895595418948
no_change,906,2080,1.88683920026236
high_variant,906,2085,1.73627756709996
low_variant,906,2085,0.859694430697528
constant_fertility,906,2085,1.10826888089535
instant_replacement,906,2085,1.68051171914199
zero_migration,906,2085,1.29122404877999
constant_mortality,906,2085,2.09741597121535
no_change,906,2085,1.82481896231779
high_variant,906,2090,1.71953844553971
low_variant,906,2090,0.853950073444552
constant_fertility,906,2090,1.08788457562456
instant_replacement,906,2090,1.61166298492237
zero_migration,906,2090,1.28514870178192
constant_mortality,906,2090,2.12818401245827
no_change,906,2090,1.83922586935038
high_variant,906,2095,1.70257384317777
low_variant,906,2095,0.869205768393006
constant_fertility,906,2095,1.07781613155601
instant_replacement,906,2095,1.58210854395297
zero_migration,906,2095,1.28774211206144
constant_mortality,906,2095,2.20019043165499
no_change,906,2095,1.89565016060273
high_variant,906,2100,1.69247149630883
low_variant,906,2100,0.8721954008757
constant_fertility,906,2100,1.05424047135754
instant_replacement,906,2100,1.56937824855081
zero_migration,906,2100,1.28323007388369
constant_mortality,906,2100,2.2671583302262
no_change,906,2100,1.93167172341373
