variant,region,year,potentialsupport2564_65
constant_mortality,910,2065,6.94735729559444
no_change,910,2065,8.5134096004483
high_variant,910,2070,5.89462573249996
low_variant,910,2070,4.69231737694424
constant_fertility,910,2070,6.94390003211541
instant_replacement,910,2070,3.31440860827162
zero_migration,910,2070,5.28515503428855
constant_mortality,910,2070,6.38103712388648
no_change,910,2070,8.41108781277712
high_variant,910,2075,5.48260384450595
low_variant,910,2075,4.117824674107
constant_fertility,910,2075,6.84333771074519
instant_replacement,910,2075,2.73005086389901
zero_migration,910,2075,4.78665499757459
constant_mortality,910,2075,5.87568038742083
no_change,910,2075,8.43704663791154
high_variant,910,2080,5.14767354875609
low_variant,910,2080,3.62048087601894
constant_fertility,910,2080,6.86853557128606
instant_replacement,910,2080,2.24743627276185
zero_migration,910,2080,4.36431570778481
constant_mortality,910,2080,5.44497854491363
no_change,910,2080,8.61857479162111
high_variant,910,2085,4.77635225310332
low_variant,910,2085,3.27161091815841
constant_fertility,910,2085,6.80217757894766
instant_replacement,910,2085,2.39966125184724
zero_migration,910,2085,4.00777818510159
constant_mortality,910,2085,5.10074525574435
no_change,910,2085,8.6755464595895
high_variant,910,2090,4.43075125817119
low_variant,910,2090,3.01200444435743
constant_fertility,910,2090,6.69278617682051
instant_replacement,910,2090,2.49387415601543
zero_migration,910,2090,3.70970835856167
constant_mortality,910,2090,4.82315517511834
no_change,910,2090,8.65978910825385
high_variant,910,2095,4.12220281310439
low_variant,910,2095,2.80245960057175
constant_fertility,910,2095,6.58339409754519
instant_replacement,910,2095,2.48832446660721
zero_migration,910,2095,3.4528300963159
constant_mortality,910,2095,4.58258755115852
no_change,910,2095,8.63365213946829
high_variant,910,2100,3.87580124799707
low_variant,910,2100,2.60003868057259
constant_fertility,910,2100,6.49868929503608
instant_replacement,910,2100,2.3835464638171
zero_migration,910,2100,3.22656790627331
constant_mortality,910,2100,4.36552715354981
no_change,910,2100,8.64313592808746
