variant,region,year,potentialsupport2564_65
medium_variant,957,2057,4.142
medium_variant,957,2058,4.105
medium_variant,957,2059,4.056
medium_variant,957,2060,3.992
medium_variant,957,2061,3.926
medium_variant,957,2062,3.847
medium_variant,957,2063,3.761
medium_variant,957,2064,3.678
medium_variant,957,2065,3.6
medium_variant,957,2066,3.535
medium_variant,957,2067,3.474
medium_variant,957,2068,3.413
medium_variant,957,2069,3.351
medium_variant,957,2070,3.287
medium_variant,957,2071,3.233
medium_variant,957,2072,3.176
medium_variant,957,2073,3.119
medium_variant,957,2074,3.065
medium_variant,957,2075,3.015
medium_variant,957,2076,2.985
medium_variant,957,2077,2.957
medium_variant,957,2078,2.93
medium_variant,957,2079,2.897
medium_variant,957,2080,2.857
medium_variant,957,2081,2.825
medium_variant,957,2082,2.786
medium_variant,957,2083,2.741
medium_variant,957,2084,2.696
medium_variant,957,2085,2.655
medium_variant,957,2086,2.629
medium_variant,957,2087,2.603
medium_variant,957,2088,2.578
medium_variant,957,2089,2.552
medium_variant,957,2090,2.525
medium_variant,957,2091,2.508
medium_variant,957,2092,2.49
medium_variant,957,2093,2.469
medium_variant,957,2094,2.445
medium_variant,957,2095,2.418
medium_variant,957,2096,2.402
medium_variant,957,2097,2.382
medium_variant,957,2098,2.359
medium_variant,957,2099,2.334
medium_variant,957,2100,2.307
high_variant,957,2015,6.94388179021356
low_variant,957,2015,6.94388179021356
constant_fertility,957,2015,6.94388179021356
instant_replacement,957,2015,6.94388179021356
zero_migration,957,2015,6.94388179021356
constant_mortality,957,2015,6.94388179021356
no_change,957,2015,6.94388179021356
high_variant,957,2020,6.15878062464934
low_variant,957,2020,6.15878062464934
constant_fertility,957,2020,6.15878062464934
instant_replacement,957,2020,6.15878062464934
zero_migration,957,2020,6.34372684155921
constant_mortality,957,2020,6.24387510920348
no_change,957,2020,6.24387510920348
high_variant,957,2025,5.17588738363733
low_variant,957,2025,5.17588738363733
constant_fertility,957,2025,5.17588738363733
instant_replacement,957,2025,5.17588738363733
zero_migration,957,2025,5.5673036913749
constant_mortality,957,2025,5.36477818926799
no_change,957,2025,5.36477818926799
high_variant,957,2030,4.38715202363074
low_variant,957,2030,4.38715202363074
constant_fertility,957,2030,4.38715202363074
instant_replacement,957,2030,4.38715202363074
zero_migration,957,2030,4.89896426283794
constant_mortality,957,2030,4.67469076562167
no_change,957,2030,4.67469076562167
high_variant,957,2035,3.68341703392436
low_variant,957,2035,3.68341703392436
constant_fertility,957,2035,3.68341703392436
instant_replacement,957,2035,3.68341703392436
zero_migration,957,2035,4.23732470334412
constant_mortality,957,2035,4.05147586961727
no_change,957,2035,4.05147586961727
high_variant,957,2040,3.30678035861279
low_variant,957,2040,3.30678035861279
constant_fertility,957,2040,3.30678035861279
instant_replacement,957,2040,3.30678035861279
zero_migration,957,2040,3.8781156338858
constant_mortality,957,2040,3.7801779171035
no_change,957,2040,3.7801779171035
high_variant,957,2045,3.16655302999187
low_variant,957,2045,3.06750839953012
constant_fertility,957,2045,3.1520705149795
instant_replacement,957,2045,2.97957004263429
zero_migration,957,2045,3.7102159890389
constant_mortality,957,2045,3.72384857728659
no_change,957,2045,3.76628494274141
high_variant,957,2050,3.12136922257967
low_variant,957,2050,2.87536741731664
constant_fertility,957,2050,3.09201441124509
instant_replacement,957,2050,2.7580330347706
zero_migration,957,2050,3.61150090874509
constant_mortality,957,2050,3.74737580108424
no_change,957,2050,3.86613869989829
high_variant,957,2055,3.06586527688427
low_variant,957,2055,2.65280498471191
constant_fertility,957,2055,3.02742458960699
instant_replacement,957,2055,2.5421307908604
zero_migration,957,2055,3.45927339084273
constant_mortality,957,2055,3.71945670693928
no_change,957,2055,3.94186609355638
high_variant,957,2060,2.88113061095616
low_variant,957,2060,2.33483528916487
constant_fertility,957,2060,2.85587144135137
instant_replacement,957,2060,2.24390885649634
zero_migration,957,2060,3.14377998438023
constant_mortality,957,2060,3.48958892884782
no_change,957,2060,3.82769608958893
high_variant,957,2065,2.7424560466894
low_variant,957,2065,2.07227877743669
constant_fertility,957,2065,2.74640547459869
instant_replacement,957,2065,2.00384022713761
zero_migration,957,2065,2.84989568248202
constant_mortality,957,2065,3.31086918806385
no_change,957,2065,3.78822866065233
high_variant,957,2070,2.62781497261108
low_variant,957,2070,1.83014923017966
constant_fertility,957,2070,2.67000856608282
instant_replacement,957,2070,1.77999819661414
zero_migration,957,2070,2.60691218577486
constant_mortality,957,2070,3.15109292577438
no_change,957,2070,3.79438995324961
high_variant,957,2075,2.59722170137308
low_variant,957,2075,1.64144625818998
constant_fertility,957,2075,2.68449220779917
instant_replacement,957,2075,1.60538623493927
zero_migration,957,2075,2.47631175120152
constant_mortality,957,2075,3.09701498699476
no_change,957,2075,3.95948969902151
high_variant,957,2080,2.53835894637932
low_variant,957,2080,1.419765996787
constant_fertility,957,2080,2.67883160053752
instant_replacement,957,2080,1.40340294827882
zero_migration,957,2080,2.3573883549178
constant_mortality,957,2080,2.96471394589364
no_change,957,2080,4.0737894609523
high_variant,957,2085,2.45185332311854
low_variant,957,2085,1.3017378671313
constant_fertility,957,2085,2.68746574134537
instant_replacement,957,2085,1.43361778234668
zero_migration,957,2085,2.2744141108854
constant_mortality,957,2085,2.90180120830388
no_change,957,2085,4.18797522376138
high_variant,957,2090,2.34936676474351
low_variant,957,2090,1.23105310850009
constant_fertility,957,2090,2.69654477009949
instant_replacement,957,2090,1.45329706060869
zero_migration,957,2090,2.17764482348987
constant_mortality,957,2090,2.85611331207524
no_change,957,2090,4.27705565799872
high_variant,957,2095,2.23625525486075
low_variant,957,2095,1.17902512615096
constant_fertility,957,2095,2.69688907510213
instant_replacement,957,2095,1.44819160960043
zero_migration,957,2095,2.0672881890945
constant_mortality,957,2095,2.80125015122797
no_change,957,2095,4.33968743279088
high_variant,957,2100,2.14183557346292
low_variant,957,2100,1.11078278679781
constant_fertility,957,2100,2.68723487961733
instant_replacement,957,2100,1.40652131431283
zero_migration,957,2100,1.95795830278619
constant_mortality,957,2100,2.73369666141859
no_change,957,2100,4.39189281052861
