variant,region,year,potentialsupport2564_65
no_change,911,2050,11.1470470460465
high_variant,911,2055,9.31035478033272
low_variant,911,2055,8.55311351579214
constant_fertility,911,2055,9.74067292440857
instant_replacement,911,2055,6.54799566486616
zero_migration,911,2055,8.92718687563609
constant_mortality,911,2055,10.0102528868838
no_change,911,2055,10.915748124126
high_variant,911,2060,8.70768299945521
low_variant,911,2060,7.72488931406073
constant_fertility,911,2060,9.44366686205184
instant_replacement,911,2060,5.57162732435645
zero_migration,911,2060,8.21247475404944
constant_mortality,911,2060,9.35411219458696
no_change,911,2060,10.7491415549675
high_variant,911,2065,8.11515311577139
low_variant,911,2065,6.93261554885808
constant_fertility,911,2065,9.22340243558554
instant_replacement,911,2065,4.70024290085199
zero_migration,911,2065,7.51885479759394
constant_mortality,911,2065,8.68252797095124
no_change,911,2065,10.641340784737
high_variant,911,2070,7.48956407116465
low_variant,911,2070,6.12258297287003
constant_fertility,911,2070,9.02074252404874
instant_replacement,911,2070,3.85863503242879
zero_migration,911,2070,6.79649962553861
constant_mortality,911,2070,7.94259435984881
no_change,911,2070,10.5286310047434
high_variant,911,2075,6.90662252231821
low_variant,911,2075,5.36313218400818
constant_fertility,911,2075,8.91443145727238
instant_replacement,911,2075,3.11156810361321
zero_migration,911,2075,6.11759579193055
constant_mortality,911,2075,7.22244272461585
no_change,911,2075,10.5065614060557
high_variant,911,2080,6.40732629298527
low_variant,911,2080,4.69533861110659
constant_fertility,911,2080,8.958629151571
instant_replacement,911,2080,2.4962015363157
zero_migration,911,2080,5.52418599935607
constant_mortality,911,2080,6.59293639430517
no_change,911,2080,10.668422433846
high_variant,911,2085,5.86959949253302
low_variant,911,2085,4.19980267043446
constant_fertility,911,2085,8.89741081962745
instant_replacement,911,2085,2.70845687365199
zero_migration,911,2085,5.00997877105427
constant_mortality,911,2085,6.07819143530011
no_change,911,2085,10.7277480399639
high_variant,911,2090,5.36314357249894
low_variant,911,2090,3.80039463627902
constant_fertility,911,2090,8.76809571481572
instant_replacement,911,2090,2.84084830569883
zero_migration,911,2090,4.5621842346295
constant_mortality,911,2090,5.64576547244619
no_change,911,2090,10.7161545878337
high_variant,911,2095,4.90551339909795
low_variant,911,2095,3.45639095746132
constant_fertility,911,2095,8.61745440775673
instant_replacement,911,2095,2.82568514964154
zero_migration,911,2095,4.16431397929005
constant_mortality,911,2095,5.26602361314397
no_change,911,2095,10.6890546216428
high_variant,911,2100,4.53092670434506
low_variant,911,2100,3.13325801662227
constant_fertility,911,2100,8.48527393401766
instant_replacement,911,2100,2.67746374364302
zero_migration,911,2100,3.81424317369073
constant_mortality,911,2100,4.93021863549372
no_change,911,2100,10.6911976941681
