variant,region,year,potentialsupport2564_65
medium_variant,1502,2044,3.663
medium_variant,1502,2045,3.575
medium_variant,1502,2046,3.503
medium_variant,1502,2047,3.444
medium_variant,1502,2048,3.392
medium_variant,1502,2049,3.342
medium_variant,1502,2050,3.29
medium_variant,1502,2051,3.239
medium_variant,1502,2052,3.189
medium_variant,1502,2053,3.134
medium_variant,1502,2054,3.069
medium_variant,1502,2055,2.991
medium_variant,1502,2056,2.907
medium_variant,1502,2057,2.815
medium_variant,1502,2058,2.721
medium_variant,1502,2059,2.636
medium_variant,1502,2060,2.565
medium_variant,1502,2061,2.509
medium_variant,1502,2062,2.462
medium_variant,1502,2063,2.424
medium_variant,1502,2064,2.394
medium_variant,1502,2065,2.371
medium_variant,1502,2066,2.359
medium_variant,1502,2067,2.353
medium_variant,1502,2068,2.352
medium_variant,1502,2069,2.352
medium_variant,1502,2070,2.351
medium_variant,1502,2071,2.355
medium_variant,1502,2072,2.358
medium_variant,1502,2073,2.359
medium_variant,1502,2074,2.357
medium_variant,1502,2075,2.352
medium_variant,1502,2076,2.354
medium_variant,1502,2077,2.352
medium_variant,1502,2078,2.346
medium_variant,1502,2079,2.334
medium_variant,1502,2080,2.32
medium_variant,1502,2081,2.308
medium_variant,1502,2082,2.29
medium_variant,1502,2083,2.269
medium_variant,1502,2084,2.249
medium_variant,1502,2085,2.229
medium_variant,1502,2086,2.213
medium_variant,1502,2087,2.198
medium_variant,1502,2088,2.181
medium_variant,1502,2089,2.165
medium_variant,1502,2090,2.149
medium_variant,1502,2091,2.141
medium_variant,1502,2092,2.134
medium_variant,1502,2093,2.127
medium_variant,1502,2094,2.12
medium_variant,1502,2095,2.111
medium_variant,1502,2096,2.112
medium_variant,1502,2097,2.112
medium_variant,1502,2098,2.109
medium_variant,1502,2099,2.104
medium_variant,1502,2100,2.099
high_variant,1502,2015,6.49155951518425
low_variant,1502,2015,6.49155951518425
constant_fertility,1502,2015,6.49155951518425
instant_replacement,1502,2015,6.49155951518425
zero_migration,1502,2015,6.49155951518425
constant_mortality,1502,2015,6.49155951518425
no_change,1502,2015,6.49155951518425
high_variant,1502,2020,5.33482921665938
low_variant,1502,2020,5.33482921665938
constant_fertility,1502,2020,5.33482921665938
instant_replacement,1502,2020,5.33482921665938
zero_migration,1502,2020,5.33932764164458
constant_mortality,1502,2020,5.40712783053668
no_change,1502,2020,5.40712783053668
high_variant,1502,2025,4.532939619446
low_variant,1502,2025,4.532939619446
constant_fertility,1502,2025,4.532939619446
instant_replacement,1502,2025,4.532939619446
zero_migration,1502,2025,4.54287740325229
constant_mortality,1502,2025,4.69414644888302
no_change,1502,2025,4.69414644888302
high_variant,1502,2030,3.72535718478116
low_variant,1502,2030,3.72535718478116
constant_fertility,1502,2030,3.72535718478116
instant_replacement,1502,2030,3.72535633362312
zero_migration,1502,2030,3.73943918355325
constant_mortality,1502,2030,3.96176755271222
no_change,1502,2030,3.96176773888436
high_variant,1502,2035,3.01050885928037
low_variant,1502,2035,3.01050885928037
constant_fertility,1502,2035,3.01050885928037
instant_replacement,1502,2035,3.0105068640465
zero_migration,1502,2035,3.02737788532611
constant_mortality,1502,2035,3.29415000496329
no_change,1502,2035,3.29415045105058
high_variant,1502,2040,2.58559333403552
low_variant,1502,2040,2.58559333403552
constant_fertility,1502,2040,2.58559333403552
instant_replacement,1502,2040,2.58559055925477
zero_migration,1502,2040,2.60485197855583
constant_mortality,1502,2040,2.92553510976602
no_change,1502,2040,2.92553598071624
high_variant,1502,2045,2.42445787228999
low_variant,1502,2045,2.34497773062564
constant_fertility,1502,2045,2.38852993446807
instant_replacement,1502,2045,2.43715523632159
zero_migration,1502,2045,2.40590554382864
constant_mortality,1502,2045,2.80825208216328
no_change,1502,2045,2.81269475197953
high_variant,1502,2050,2.26091171700278
low_variant,1502,2050,2.07817773098756
constant_fertility,1502,2050,2.18041977350118
instant_replacement,1502,2050,2.26047319165256
zero_migration,1502,2050,2.19253089381894
constant_mortality,1502,2050,2.656379516463
no_change,1502,2050,2.66948079350039
high_variant,1502,2055,2.00496122694779
low_variant,1502,2055,1.72352514724126
constant_fertility,1502,2055,1.88434834152781
instant_replacement,1502,2055,1.98058303372767
zero_migration,1502,2055,1.88810791772777
constant_mortality,1502,2055,2.35243432716823
no_change,1502,2055,2.3772220083412
high_variant,1502,2060,1.90467060674366
low_variant,1502,2060,1.52615025658624
constant_fertility,1502,2060,1.74896260228835
instant_replacement,1502,2060,1.85705601855512
zero_migration,1502,2060,1.73908451024186
constant_mortality,1502,2060,2.24242362996672
no_change,1502,2060,2.28525880667252
high_variant,1502,2065,1.93815648041361
low_variant,1502,2065,1.44192013683516
constant_fertility,1502,2065,1.74187835417468
instant_replacement,1502,2065,1.86517619150389
zero_migration,1502,2065,1.71077264659419
constant_mortality,1502,2065,2.30405355444622
no_change,1502,2065,2.37438773017983
high_variant,1502,2070,2.00374950735428
low_variant,1502,2070,1.36811227816468
constant_fertility,1502,2070,1.75769859925596
instant_replacement,1502,2070,1.90225371008537
zero_migration,1502,2070,1.70014974486207
constant_mortality,1502,2070,2.38991065864296
no_change,1502,2070,2.49486553815138
high_variant,1502,2075,2.06358743013058
low_variant,1502,2075,1.27068359436515
constant_fertility,1502,2075,1.75938995285384
instant_replacement,1502,2075,1.92815022258952
zero_migration,1502,2075,1.67180030196537
constant_mortality,1502,2075,2.42849929119606
no_change,1502,2075,2.5732958853791
high_variant,1502,2080,2.09828809939688
low_variant,1502,2080,1.14013194691636
constant_fertility,1502,2080,1.73608433597672
instant_replacement,1502,2080,1.92284353290207
zero_migration,1502,2080,1.6124180057914
constant_mortality,1502,2080,2.38203702035933
no_change,1502,2080,2.57447332855958
high_variant,1502,2085,2.0612182687238
low_variant,1502,2085,1.0763711487824
constant_fertility,1502,2085,1.72941012610831
instant_replacement,1502,2085,1.8109114854441
zero_migration,1502,2085,1.56409598754175
constant_mortality,1502,2085,2.33745530289292
no_change,1502,2085,2.58390585446804
high_variant,1502,2090,2.02564117530266
low_variant,1502,2090,1.06188268967932
constant_fertility,1502,2090,1.76074303678727
instant_replacement,1502,2090,1.75085617997519
zero_migration,1502,2090,1.54389293227812
constant_mortality,1502,2090,2.35047504551361
no_change,1502,2090,2.66204087147303
high_variant,1502,2095,1.99449304651082
low_variant,1502,2095,1.07323207524119
constant_fertility,1502,2095,1.81289182475044
instant_replacement,1502,2095,1.72015148895836
zero_migration,1502,2095,1.53631042738758
constant_mortality,1502,2095,2.40436422690434
no_change,1502,2095,2.79023306448902
high_variant,1502,2100,1.97799150790208
low_variant,1502,2100,1.07562609848056
constant_fertility,1502,2100,1.8679434925007
instant_replacement,1502,2100,1.70059984672392
zero_migration,1502,2100,1.52661686268734
constant_mortality,1502,2100,2.45871721748657
no_change,1502,2100,2.92007385690158
