variant,region,year,potentialsupport2564_65
constant_mortality,954,2045,3.99790653362082
no_change,954,2045,4.04012535255406
high_variant,954,2050,3.43505508148907
low_variant,954,2050,3.18588770864947
constant_fertility,954,2050,3.40939636994265
instant_replacement,954,2050,3.11384372844615
zero_migration,954,2050,3.59103696251584
constant_mortality,954,2050,3.99948818561801
no_change,954,2050,4.11958667414033
high_variant,954,2055,3.37674806738255
low_variant,954,2055,2.95499270969931
constant_fertility,954,2055,3.34692661097305
instant_replacement,954,2055,2.91123663506153
zero_migration,954,2055,3.42503699671707
constant_mortality,954,2055,3.93074054966701
no_change,954,2055,4.15677171262427
high_variant,954,2060,3.26447637908563
low_variant,954,2060,2.69258112019499
constant_fertility,954,2060,3.25199309399279
instant_replacement,954,2060,2.68638767824652
zero_migration,954,2060,3.19720723628595
constant_mortality,954,2060,3.76846989864452
no_change,954,2060,4.11717561912374
high_variant,954,2065,3.05583581484005
low_variant,954,2065,2.36264956021832
constant_fertility,954,2065,3.07566235177941
instant_replacement,954,2065,2.39816749718695
zero_migration,954,2065,2.8934660450363
constant_mortality,954,2065,3.46798170675561
no_change,954,2065,3.94280482440437
high_variant,954,2070,2.91329048426951
low_variant,954,2070,2.09322135319502
constant_fertility,954,2070,2.97464255292188
instant_replacement,954,2070,2.16675465827579
zero_migration,954,2070,2.67328746671975
constant_mortality,954,2070,3.25410515360598
no_change,954,2070,3.87975720204259
high_variant,954,2075,2.82323308517267
low_variant,954,2075,1.85798432324292
constant_fertility,954,2075,2.93510872060608
instant_replacement,954,2075,1.96226848208196
zero_migration,954,2075,2.51583016037845
constant_mortality,954,2075,3.10578722142976
no_change,954,2075,3.92218929431376
high_variant,954,2080,2.79927767313777
low_variant,954,2080,1.66174962236354
constant_fertility,954,2080,2.97467504615557
instant_replacement,954,2080,1.80121945913693
zero_migration,954,2080,2.41581746645886
constant_mortality,954,2080,3.03751369112815
no_change,954,2080,4.10227957146247
high_variant,954,2085,2.7207463189578
low_variant,954,2085,1.55252961093252
constant_fertility,954,2085,3.00164473684211
instant_replacement,954,2085,1.83121714771332
zero_migration,954,2085,2.32647483578428
constant_mortality,954,2085,3.01241555596129
no_change,954,2085,4.26552644022733
high_variant,954,2090,2.61421865462422
low_variant,954,2090,1.48645742445283
constant_fertility,954,2090,3.01281152434683
instant_replacement,954,2090,1.84417745384606
zero_migration,954,2090,2.22710464201416
constant_mortality,954,2090,2.98984520350835
no_change,954,2090,4.38249403577673
high_variant,954,2095,2.49316510519272
low_variant,954,2095,1.44060165442443
constant_fertility,954,2095,3.00721627943717
instant_replacement,954,2095,1.82832393940919
zero_migration,954,2095,2.12278190247622
constant_mortality,954,2095,2.94534897586659
no_change,954,2095,4.44715407100864
high_variant,954,2100,2.3952773757161
low_variant,954,2100,1.38392914038106
constant_fertility,954,2100,2.99730684910795
instant_replacement,954,2100,1.780166902422
zero_migration,954,2100,2.02361525675168
constant_mortality,954,2100,2.88320560422878
no_change,954,2100,4.49578582824234
