variant,region,year,dependencyratio1564
instant_replacement,5500,2035,46.5682065638797
zero_migration,5500,2035,48.5184963088928
constant_mortality,5500,2035,48.0059386177688
no_change,5500,2035,53.5098846453068
high_variant,5500,2040,54.2328054946022
low_variant,5500,2040,41.735628280842
constant_fertility,5500,2040,54.974836994666
instant_replacement,5500,2040,47.6455205373142
zero_migration,5500,2040,47.9361414942264
constant_mortality,5500,2040,47.3519742580635
no_change,5500,2040,54.168709654209
high_variant,5500,2045,55.130982862288
low_variant,5500,2045,43.1904024161081
constant_fertility,5500,2045,57.2393264683986
instant_replacement,5500,2045,49.4009047442313
zero_migration,5500,2045,48.8654143539533
constant_mortality,5500,2045,48.2497186539702
no_change,5500,2045,56.1886486276643
high_variant,5500,2050,57.4382828610521
low_variant,5500,2050,45.3522034082531
constant_fertility,5500,2050,59.9342742067482
instant_replacement,5500,2050,51.6226381089093
zero_migration,5500,2050,50.7497871620027
constant_mortality,5500,2050,50.0209819891623
no_change,5500,2050,58.5736225235958
high_variant,5500,2055,60.315262909346
low_variant,5500,2055,48.5766725492605
constant_fertility,5500,2055,62.8632847453995
instant_replacement,5500,2055,54.8177891185894
zero_migration,5500,2055,53.4278973276518
constant_mortality,5500,2055,52.3969166712297
no_change,5500,2055,61.0709738666718
high_variant,5500,2060,60.5863316269685
low_variant,5500,2060,50.1822772695909
constant_fertility,5500,2060,63.6619984884655
instant_replacement,5500,2060,56.4582771627293
zero_migration,5500,2060,54.2133424031027
constant_mortality,5500,2060,52.6107591068462
no_change,5500,2060,61.422311152512
high_variant,5500,2065,58.3940129919569
low_variant,5500,2065,49.8999284493663
constant_fertility,5500,2065,62.6297623334334
instant_replacement,5500,2065,56.2241892979381
zero_migration,5500,2065,53.0380232310996
constant_mortality,5500,2065,50.7477009620582
no_change,5500,2065,60.0468446035788
high_variant,5500,2070,56.1489953317322
low_variant,5500,2070,49.8445429675621
constant_fertility,5500,2070,61.5963133173616
instant_replacement,5500,2070,55.871190825622
zero_migration,5500,2070,51.878657903176
constant_mortality,5500,2070,48.9819078417337
no_change,5500,2070,58.7619250802274
high_variant,5500,2075,56.1652376806789
low_variant,5500,2075,53.1513880773153
constant_fertility,5500,2075,62.2644883372437
instant_replacement,5500,2075,57.8980336927414
zero_migration,5500,2075,53.0361196871996
constant_mortality,5500,2075,49.6926827001453
no_change,5500,2075,59.1509608450732
high_variant,5500,2080,57.9209860806867
low_variant,5500,2080,60.2099893339589
constant_fertility,5500,2080,63.9741204876693
instant_replacement,5500,2080,62.1046969779102
zero_migration,5500,2080,56.2354191376878
constant_mortality,5500,2080,52.4831054967315
no_change,5500,2080,60.4942506403967
high_variant,5500,2085,59.7527358032266
low_variant,5500,2085,64.7939352607436
constant_fertility,5500,2085,65.0158274802766
instant_replacement,5500,2085,62.4480973498645
zero_migration,5500,2085,58.6368232021669
constant_mortality,5500,2085,54.1979783019317
no_change,5500,2085,61.1052018564694
high_variant,5500,2090,60.6423849765454
low_variant,5500,2090,66.7209963637356
constant_fertility,5500,2090,65.2481730182472
instant_replacement,5500,2090,62.2463286630809
zero_migration,5500,2090,59.7956991754518
constant_mortality,5500,2090,54.313904552305
no_change,5500,2090,60.8501786006521
high_variant,5500,2095,60.7527203086396
low_variant,5500,2095,66.8370909969936
constant_fertility,5500,2095,65.1747063188043
instant_replacement,5500,2095,61.8808424954455
zero_migration,5500,2095,60.0937506042997
constant_mortality,5500,2095,53.4180810597799
no_change,5500,2095,60.2997945937683
high_variant,5500,2100,60.7635925584642
low_variant,5500,2100,67.7111981012603
constant_fertility,5500,2100,65.4719594654716
instant_replacement,5500,2100,62.2232893801353
zero_migration,5500,2100,60.5866340404059
constant_mortality,5500,2100,52.8245546350049
no_change,5500,2100,60.1571189175616
