variant,region,year,dependencyratio1564
medium_variant,911,2058,60.643
medium_variant,911,2059,60.147
medium_variant,911,2060,59.664
medium_variant,911,2061,59.253
medium_variant,911,2062,58.842
medium_variant,911,2063,58.439
medium_variant,911,2064,58.047
medium_variant,911,2065,57.672
medium_variant,911,2066,57.366
medium_variant,911,2067,57.062
medium_variant,911,2068,56.765
medium_variant,911,2069,56.48
medium_variant,911,2070,56.212
medium_variant,911,2071,55.997
medium_variant,911,2072,55.788
medium_variant,911,2073,55.585
medium_variant,911,2074,55.39
medium_variant,911,2075,55.206
medium_variant,911,2076,55.063
medium_variant,911,2077,54.918
medium_variant,911,2078,54.776
medium_variant,911,2079,54.642
medium_variant,911,2080,54.521
medium_variant,911,2081,54.432
medium_variant,911,2082,54.345
medium_variant,911,2083,54.264
medium_variant,911,2084,54.19
medium_variant,911,2085,54.127
medium_variant,911,2086,54.091
medium_variant,911,2087,54.056
medium_variant,911,2088,54.027
medium_variant,911,2089,54.008
medium_variant,911,2090,54.003
medium_variant,911,2091,54.023
medium_variant,911,2092,54.047
medium_variant,911,2093,54.081
medium_variant,911,2094,54.126
medium_variant,911,2095,54.186
medium_variant,911,2096,54.26
medium_variant,911,2097,54.341
medium_variant,911,2098,54.431
medium_variant,911,2099,54.533
medium_variant,911,2100,54.649
high_variant,911,2015,93.5900809119562
low_variant,911,2015,93.5900809119562
constant_fertility,911,2015,93.5900809119562
instant_replacement,911,2015,93.5900809119562
zero_migration,911,2015,93.5900809119562
constant_mortality,911,2015,93.5900809119562
no_change,911,2015,93.5900809119562
high_variant,911,2020,91.358260915806
low_variant,911,2020,88.3690351469814
constant_fertility,911,2020,92.2607172127858
instant_replacement,911,2020,72.4485969997464
zero_migration,911,2020,89.8654549686632
constant_mortality,911,2020,89.4383799429422
no_change,911,2020,91.8131917115217
high_variant,911,2025,89.0060037989886
low_variant,911,2025,81.7171609361115
constant_fertility,911,2025,92.2268495138986
instant_replacement,911,2025,55.6008103676883
zero_migration,911,2025,85.3676357552136
constant_mortality,911,2025,84.2361161517638
no_change,911,2025,90.9830922476821
high_variant,911,2030,86.916119896189
low_variant,911,2030,74.7306503896587
constant_fertility,911,2030,93.8514445388923
instant_replacement,911,2030,42.3583050002427
zero_migration,911,2030,80.8323818514214
constant_mortality,911,2030,78.9871509899379
no_change,911,2030,91.7009048054621
high_variant,911,2035,83.1957727954814
low_variant,911,2035,69.6798834675358
constant_fertility,911,2035,94.5110086989365
instant_replacement,911,2035,46.56743229053
zero_migration,911,2035,76.4960461362218
constant_mortality,911,2035,74.2269722621499
no_change,911,2035,91.7173187927895
high_variant,911,2040,79.0377136230977
low_variant,911,2040,65.5809905696949
constant_fertility,911,2040,94.6228904661934
instant_replacement,911,2040,48.7169203090708
zero_migration,911,2040,72.412576048998
constant_mortality,911,2040,69.848035858211
no_change,911,2040,91.3052537046148
high_variant,911,2045,75.0296501619241
low_variant,911,2045,61.9139443689041
constant_fertility,911,2045,94.8241113242408
instant_replacement,911,2045,47.9438998374048
zero_migration,911,2045,68.5730361155468
constant_mortality,911,2045,65.7251983865252
no_change,911,2045,90.955937244089
high_variant,911,2050,71.8938106348817
low_variant,911,2050,58.2551029520949
constant_fertility,911,2050,95.517068144804
instant_replacement,911,2050,45.6591362076999
zero_migration,911,2050,65.1320283201246
constant_mortality,911,2050,61.9706569319725
no_change,911,2050,91.0211118107713
high_variant,911,2055,69.3089517135346
low_variant,911,2055,54.9936767974427
constant_fertility,911,2055,96.4871965885106
instant_replacement,911,2055,44.2601875719545
zero_migration,911,2055,62.1619410763443
constant_mortality,911,2055,58.6952455406419
no_change,911,2055,91.3684997837579
high_variant,911,2060,66.9600668665176
low_variant,911,2060,52.423369816035
constant_fertility,911,2060,97.377527185028
instant_replacement,911,2060,45.2182379330871
zero_migration,911,2060,59.6747125752771
constant_mortality,911,2060,55.9324212428517
no_change,911,2060,91.7078333551577
high_variant,911,2065,64.7868291115879
low_variant,911,2065,50.6475452941378
constant_fertility,911,2065,98.0392149487431
instant_replacement,911,2065,48.4018476746427
zero_migration,911,2065,57.6808287078922
constant_mortality,911,2065,53.7063539210461
no_change,911,2065,91.9257756316047
high_variant,911,2070,62.9376386040011
low_variant,911,2070,49.658491744985
constant_fertility,911,2070,98.5697377581401
instant_replacement,911,2070,53.0465047203445
zero_migration,911,2070,56.2192487846077
constant_mortality,911,2070,52.0273328840756
no_change,911,2070,92.1000050883272
high_variant,911,2075,61.459494982748
low_variant,911,2075,49.299537279767
constant_fertility,911,2075,98.9417663595664
instant_replacement,911,2075,58.5246101610421
zero_migration,911,2075,55.2118165539444
constant_mortality,911,2075,50.8013876600883
no_change,911,2075,92.1911943254646
high_variant,911,2080,60.2575074202995
low_variant,911,2080,49.4154851220621
constant_fertility,911,2080,99.1128000382932
instant_replacement,911,2080,64.7648860427071
zero_migration,911,2080,54.5268406483598
constant_mortality,911,2080,49.8641188871665
no_change,911,2080,92.1364920969013
high_variant,911,2085,59.5593076205194
low_variant,911,2085,49.5745165538907
constant_fertility,911,2085,99.3990595399067
instant_replacement,911,2085,60.8772014545778
zero_migration,911,2085,54.1339473529892
constant_mortality,911,2085,49.1148080946403
no_change,911,2085,92.206579963649
high_variant,911,2090,59.1565650501982
low_variant,911,2090,49.9307192203268
constant_fertility,911,2090,99.7206265211151
instant_replacement,911,2090,58.9867532363297
zero_migration,911,2090,54.0095549399219
constant_mortality,911,2090,48.5447881745399
no_change,911,2090,92.3386451861382
high_variant,911,2095,58.9966565232479
low_variant,911,2095,50.6284618015245
constant_fertility,911,2095,100.014509044036
instant_replacement,911,2095,59.3342181831354
zero_migration,911,2095,54.1911806982125
constant_mortality,911,2095,48.1936715202531
no_change,911,2095,92.4656704186196
high_variant,911,2100,58.9346247373419
low_variant,911,2100,51.8780548796239
constant_fertility,911,2100,100.242211500923
instant_replacement,911,2100,61.3123765369128
zero_migration,911,2100,54.6538813683158
constant_mortality,911,2100,48.0470410517398
no_change,911,2100,92.5513336659997
