variant,region,year,dependencyratio1564
medium_variant,1500,2036,68.14
medium_variant,1500,2037,67.535
medium_variant,1500,2038,66.924
medium_variant,1500,2039,66.305
medium_variant,1500,2040,65.676
medium_variant,1500,2041,65.127
medium_variant,1500,2042,64.555
medium_variant,1500,2043,63.98
medium_variant,1500,2044,63.421
medium_variant,1500,2045,62.893
medium_variant,1500,2046,62.46
medium_variant,1500,2047,62.038
medium_variant,1500,2048,61.623
medium_variant,1500,2049,61.207
medium_variant,1500,2050,60.786
medium_variant,1500,2051,60.419
medium_variant,1500,2052,60.04
medium_variant,1500,2053,59.658
medium_variant,1500,2054,59.285
medium_variant,1500,2055,58.929
medium_variant,1500,2056,58.637
medium_variant,1500,2057,58.347
medium_variant,1500,2058,58.065
medium_variant,1500,2059,57.796
medium_variant,1500,2060,57.545
medium_variant,1500,2061,57.346
medium_variant,1500,2062,57.152
medium_variant,1500,2063,56.968
medium_variant,1500,2064,56.794
medium_variant,1500,2065,56.632
medium_variant,1500,2066,56.512
medium_variant,1500,2067,56.392
medium_variant,1500,2068,56.277
medium_variant,1500,2069,56.171
medium_variant,1500,2070,56.079
medium_variant,1500,2071,56.017
medium_variant,1500,2072,55.957
medium_variant,1500,2073,55.902
medium_variant,1500,2074,55.852
medium_variant,1500,2075,55.809
medium_variant,1500,2076,55.784
medium_variant,1500,2077,55.755
medium_variant,1500,2078,55.728
medium_variant,1500,2079,55.707
medium_variant,1500,2080,55.698
medium_variant,1500,2081,55.704
medium_variant,1500,2082,55.713
medium_variant,1500,2083,55.727
medium_variant,1500,2084,55.747
medium_variant,1500,2085,55.775
medium_variant,1500,2086,55.81
medium_variant,1500,2087,55.845
medium_variant,1500,2088,55.884
medium_variant,1500,2089,55.931
medium_variant,1500,2090,55.989
medium_variant,1500,2091,56.054
medium_variant,1500,2092,56.123
medium_variant,1500,2093,56.198
medium_variant,1500,2094,56.284
medium_variant,1500,2095,56.382
medium_variant,1500,2096,56.48
medium_variant,1500,2097,56.585
medium_variant,1500,2098,56.699
medium_variant,1500,2099,56.824
medium_variant,1500,2100,56.962
high_variant,1500,2015,84.8308377658262
low_variant,1500,2015,84.8308377658262
constant_fertility,1500,2015,84.8308377658262
instant_replacement,1500,2015,84.8308377658262
zero_migration,1500,2015,84.8308377658262
constant_mortality,1500,2015,84.8308377658262
no_change,1500,2015,84.8308377658262
high_variant,1500,2020,82.0349876908339
low_variant,1500,2020,78.9860292447912
constant_fertility,1500,2020,82.8849017476143
instant_replacement,1500,2020,67.189986562574
zero_migration,1500,2020,80.2998487498142
constant_mortality,1500,2020,80.2761052632052
no_change,1500,2020,82.6166818573495
high_variant,1500,2025,80.0187099295859
low_variant,1500,2025,72.530156736214
constant_fertility,1500,2025,82.9773398715221
instant_replacement,1500,2025,53.4031200150908
zero_migration,1500,2025,76.0026180779844
constant_mortality,1500,2025,75.5904865580198
no_change,1500,2025,82.1855976613109
high_variant,1500,2030,78.5695139721471
low_variant,1500,2030,66.0118453728169
constant_fertility,1500,2030,84.8083038512118
instant_replacement,1500,2030,42.5801303730328
zero_migration,1500,2030,72.0524545050484
constant_mortality,1500,2030,71.1140329004543
no_change,1500,2030,83.3908063999155
high_variant,1500,2035,75.6078816459846
low_variant,1500,2035,61.7431480793021
constant_fertility,1500,2035,85.5508042716011
instant_replacement,1500,2035,46.1672310745874
zero_migration,1500,2035,68.4929591130753
constant_mortality,1500,2035,67.2590378441831
no_change,1500,2035,83.7125709391795
high_variant,1500,2040,72.3593791951262
low_variant,1500,2040,58.7524795317701
constant_fertility,1500,2040,85.765061542666
instant_replacement,1500,2040,48.0892792895721
zero_migration,1500,2040,65.3934856037783
constant_mortality,1500,2040,63.9574245505705
no_change,1500,2040,83.5596495920915
high_variant,1500,2045,69.270317523394
low_variant,1500,2045,56.2956507497751
constant_fertility,1500,2045,86.0546159449732
instant_replacement,1500,2045,47.5777402654477
zero_migration,1500,2045,62.5818932873344
constant_mortality,1500,2045,60.9026186046922
no_change,1500,2045,83.4285666202738
high_variant,1500,2050,67.3790274880668
low_variant,1500,2050,54.1201050458591
constant_fertility,1500,2050,87.2313195153879
instant_replacement,1500,2050,46.135907336009
zero_migration,1500,2050,60.4716619747832
constant_mortality,1500,2050,58.4463473250095
no_change,1500,2050,84.0880725036333
high_variant,1500,2055,65.8535885063556
low_variant,1500,2055,52.0986730300873
constant_fertility,1500,2055,88.6270516080563
instant_replacement,1500,2055,45.3655167040531
zero_migration,1500,2055,58.6449219735775
constant_mortality,1500,2055,56.2153910995811
no_change,1500,2055,84.9541715114399
high_variant,1500,2060,64.5219198347783
low_variant,1500,2060,50.7671574691563
constant_fertility,1500,2060,90.0226877673041
instant_replacement,1500,2060,46.9036543067561
zero_migration,1500,2060,57.3064359850472
constant_mortality,1500,2060,54.4617835843225
no_change,1500,2060,85.875373253405
high_variant,1500,2065,63.2723574118578
low_variant,1500,2065,50.2604734613583
constant_fertility,1500,2065,91.1801311074342
instant_replacement,1500,2065,50.6363261369612
zero_migration,1500,2065,56.4506518761789
constant_mortality,1500,2065,53.1928050776785
no_change,1500,2065,86.6438450635516
high_variant,1500,2070,62.1337713758388
low_variant,1500,2070,50.4205477997477
constant_fertility,1500,2070,92.0263625376957
instant_replacement,1500,2070,55.5244811646092
zero_migration,1500,2070,55.9435515195997
constant_mortality,1500,2070,52.2763763037922
no_change,1500,2070,87.175621468503
high_variant,1500,2075,61.2046168584312
low_variant,1500,2075,51.0720143692283
constant_fertility,1500,2075,92.6054164779751
instant_replacement,1500,2075,60.8080190726396
zero_migration,1500,2075,55.6934318995612
constant_mortality,1500,2075,51.6188322554236
no_change,1500,2075,87.5030617376579
high_variant,1500,2080,60.4183052027073
low_variant,1500,2080,52.0501950138243
constant_fertility,1500,2080,92.9286744996918
instant_replacement,1500,2080,66.4689242050977
zero_migration,1500,2080,55.5860948658881
constant_mortality,1500,2080,51.0778485383966
no_change,1500,2080,87.6258904302363
high_variant,1500,2085,60.1590852812382
low_variant,1500,2085,52.7761424021596
constant_fertility,1500,2085,93.4916107387977
instant_replacement,1500,2085,63.0014716984841
zero_migration,1500,2085,55.6730112822853
constant_mortality,1500,2085,50.6243205748618
no_change,1500,2085,87.9735198241372
high_variant,1500,2090,60.137970693508
low_variant,1500,2090,53.435365860026
constant_fertility,1500,2090,94.1379293774313
instant_replacement,1500,2090,61.4233383363308
zero_migration,1500,2090,55.9123378030526
constant_mortality,1500,2090,50.2492741714373
no_change,1500,2090,88.4156665026156
high_variant,1500,2095,60.2612184404532
low_variant,1500,2095,54.2139284943701
constant_fertility,1500,2095,94.7474061715952
instant_replacement,1500,2095,61.8585089524494
zero_migration,1500,2095,56.3310665889261
constant_mortality,1500,2095,50.0028585834691
no_change,1500,2095,88.8363592243713
high_variant,1500,2100,60.3629264804951
low_variant,1500,2100,55.4677618706875
constant_fertility,1500,2100,95.266913345835
instant_replacement,1500,2100,63.7305223541616
zero_migration,1500,2100,56.9274357835835
constant_mortality,1500,2100,49.8905730986435
no_change,1500,2100,89.1810750430893
