variant,region,year,dependencyratio1564
medium_variant,924,2095,80.047
medium_variant,924,2096,80.089
medium_variant,924,2097,80.18
medium_variant,924,2098,80.33
medium_variant,924,2099,80.548
medium_variant,924,2100,80.835
high_variant,924,2015,55.2518802063354
low_variant,924,2015,55.2518802063354
constant_fertility,924,2015,55.2518802063354
instant_replacement,924,2015,55.2518802063354
zero_migration,924,2015,55.2518802063354
constant_mortality,924,2015,55.2518802063354
no_change,924,2015,55.2518802063354
high_variant,924,2020,59.5810480857344
low_variant,924,2020,57.072203146858
constant_fertility,924,2020,58.2841159439631
instant_replacement,924,2020,59.3026189494673
zero_migration,924,2020,58.8588916742811
constant_mortality,924,2020,58.0172880164956
no_change,924,2020,57.9747816609129
high_variant,924,2025,63.733333956481
low_variant,924,2025,57.2883354034388
constant_fertility,924,2025,60.3795710542172
instant_replacement,924,2025,62.4252894440308
zero_migration,924,2025,61.4414008000668
constant_mortality,924,2025,59.6199971702695
no_change,924,2025,59.4886108566334
high_variant,924,2030,69.3059811295006
low_variant,924,2030,58.0434255896299
constant_fertility,924,2030,63.5023256617217
instant_replacement,924,2030,66.4972614593448
zero_migration,924,2030,64.9606171826112
constant_mortality,924,2030,61.9338076299818
no_change,924,2030,61.7610515803573
high_variant,924,2035,72.3117392898205
low_variant,924,2035,60.3810727648818
constant_fertility,924,2035,66.3177616359671
instant_replacement,924,2035,68.509476825458
zero_migration,924,2035,68.3537291384811
constant_mortality,924,2035,63.6000385303403
no_change,924,2035,63.4990568895944
high_variant,924,2040,72.6049090203034
low_variant,924,2040,62.3383115596528
constant_fertility,924,2040,67.6305336801861
instant_replacement,924,2040,69.0452839088861
zero_migration,924,2040,70.3782966466722
constant_mortality,924,2040,63.6481107170032
no_change,924,2040,63.6667963706919
high_variant,924,2045,72.3795777889403
low_variant,924,2045,64.5434474534757
constant_fertility,924,2045,68.5685525831549
instant_replacement,924,2045,69.6071990844226
zero_migration,924,2045,72.3378787067304
constant_mortality,924,2045,63.4614394983058
no_change,924,2045,63.4722899571649
high_variant,924,2050,73.719198889381
low_variant,924,2050,67.3019936092387
constant_fertility,924,2050,70.3117703774849
instant_replacement,924,2050,71.3699083599708
zero_migration,924,2050,75.3306881256854
constant_mortality,924,2050,64.1573107721347
no_change,924,2050,64.0605703129336
high_variant,924,2055,75.5498509885293
low_variant,924,2055,70.053172340065
constant_fertility,924,2055,72.2174234272077
instant_replacement,924,2055,73.3287825038279
zero_migration,924,2055,78.140686057713
constant_mortality,924,2055,64.9611844242037
no_change,924,2055,64.7984682029563
high_variant,924,2060,76.5573498153734
low_variant,924,2060,72.4997244905593
constant_fertility,924,2060,73.6304238442322
instant_replacement,924,2060,74.4096274056911
zero_migration,924,2060,79.7290686509762
constant_mortality,924,2060,65.2582441961927
no_change,924,2060,65.1264123863726
high_variant,924,2065,75.1939172736238
low_variant,924,2065,73.7108157510281
constant_fertility,924,2065,73.3698418949467
instant_replacement,924,2065,73.3600391794928
zero_migration,924,2065,78.7190298671077
constant_mortality,924,2065,64.0275570486561
no_change,924,2065,63.9968801724562
high_variant,924,2070,72.9088627446039
low_variant,924,2070,75.3634441581384
constant_fertility,924,2070,72.8390377880213
instant_replacement,924,2070,71.8231626962247
zero_migration,924,2070,77.3007615775812
constant_mortality,924,2070,62.5839989116632
no_change,924,2070,62.6538621405971
high_variant,924,2075,72.0849881873784
low_variant,924,2075,80.093905767055
constant_fertility,924,2075,74.2338926290792
instant_replacement,924,2075,72.1805736094358
zero_migration,924,2075,78.6759346067412
constant_mortality,924,2075,62.9150970361035
no_change,924,2075,63.029281097048
high_variant,924,2080,71.728388207566
low_variant,924,2080,85.8409840593453
constant_fertility,924,2080,75.928767617073
instant_replacement,924,2080,73.0170743327602
zero_migration,924,2080,80.7846527675471
constant_mortality,924,2080,63.6040585287784
no_change,924,2080,63.6944605107613
high_variant,924,2085,73.0010402706245
low_variant,924,2085,89.333346196508
constant_fertility,924,2085,77.6313208885132
instant_replacement,924,2085,75.2575423706465
zero_migration,924,2085,82.7921821694198
constant_mortality,924,2085,64.3963104092351
no_change,924,2085,64.4096589005201
high_variant,924,2090,74.665998511194
low_variant,924,2090,91.1604979395522
constant_fertility,924,2090,79.077859432006
instant_replacement,924,2090,77.0540412764174
zero_migration,924,2090,84.2457964315797
constant_mortality,924,2090,64.9235922520181
no_change,924,2090,64.8686065525422
high_variant,924,2095,75.8531868130046
low_variant,924,2095,91.7279942225987
constant_fertility,924,2095,80.1484623547902
instant_replacement,924,2095,78.024714954261
zero_migration,924,2095,84.8111351416456
constant_mortality,924,2095,64.8615692006129
no_change,924,2095,64.8722553888919
high_variant,924,2100,76.2319733168068
low_variant,924,2100,92.7278096172753
constant_fertility,924,2100,81.0976754709887
instant_replacement,924,2100,78.5135982948695
zero_migration,924,2100,85.0810699623274
constant_mortality,924,2100,64.5007618537709
no_change,924,2100,64.6516433409048
