variant,region,year,dependencyratio1564
no_change,954,2030,61.0791861209575
high_variant,954,2035,65.5106695953803
low_variant,954,2035,52.1015438719708
constant_fertility,954,2035,65.6959598754584
instant_replacement,954,2035,54.2302512014601
zero_migration,954,2035,58.5042912145283
constant_mortality,954,2035,57.104259054423
no_change,954,2035,63.8943243610316
high_variant,954,2040,65.729047887164
low_variant,954,2040,53.2625331010804
constant_fertility,954,2040,67.4072945578847
instant_replacement,954,2040,57.252390101504
zero_migration,954,2040,58.5459405543825
constant_mortality,954,2040,57.0502479167336
no_change,954,2040,64.8211681031885
high_variant,954,2045,63.9679216318942
low_variant,954,2045,53.4518549530623
constant_fertility,954,2045,67.1822597562787
instant_replacement,954,2045,57.8385810878999
zero_migration,954,2045,57.0611881981666
constant_mortality,954,2045,55.4532462425306
no_change,954,2045,63.8987119116111
high_variant,954,2050,62.9910900264409
low_variant,954,2050,53.4102624616493
constant_fertility,954,2050,67.2040764113935
instant_replacement,954,2050,57.5094365930662
zero_migration,954,2050,56.1189467046607
constant_mortality,954,2050,53.9974408129403
no_change,954,2050,63.2837200783229
high_variant,954,2055,62.8999971519592
low_variant,954,2055,53.4943242824824
constant_fertility,954,2055,67.8390699010778
instant_replacement,954,2055,57.0669623892275
zero_migration,954,2055,56.1584699558864
constant_mortality,954,2055,53.0046498748111
no_change,954,2055,63.375985050743
high_variant,954,2060,63.5276707695199
low_variant,954,2060,54.556379592013
constant_fertility,954,2060,69.233389135831
instant_replacement,954,2060,58.1846284938619
zero_migration,954,2060,57.3097534229054
constant_mortality,954,2060,52.8906592184408
no_change,954,2060,64.3089505349457
high_variant,954,2065,64.9680900682944
low_variant,954,2065,58.0724804739534
constant_fertility,954,2065,71.6170041660317
instant_replacement,954,2065,62.6097513991402
zero_migration,954,2065,59.7065569660219
constant_mortality,954,2065,54.2791050943871
no_change,954,2065,66.1866351741547
high_variant,954,2070,65.5413356465849
low_variant,954,2070,62.5801082671179
constant_fertility,954,2070,73.1709014119296
instant_replacement,954,2070,68.0213769845306
zero_migration,954,2070,61.5104305167118
constant_mortality,954,2070,55.533212791142
no_change,954,2070,67.2446837970588
high_variant,954,2075,65.4596517440109
low_variant,954,2075,67.8400635679251
constant_fertility,954,2075,73.812464521575
instant_replacement,954,2075,72.9223877637956
zero_migration,954,2075,62.6380329233749
constant_mortality,954,2075,56.3904922719683
no_change,954,2075,67.373085261798
high_variant,954,2080,64.8419228517179
low_variant,954,2080,73.0299677356368
constant_fertility,954,2080,73.4821618040172
instant_replacement,954,2080,76.0798504444031
zero_migration,954,2080,63.1610715363557
constant_mortality,954,2080,56.4535579303898
no_change,954,2080,66.5880895714036
high_variant,954,2085,65.2447397926197
low_variant,954,2085,75.8562085107077
constant_fertility,954,2085,73.4181161307956
instant_replacement,954,2085,73.7323628674826
zero_migration,954,2085,63.8722177005556
constant_mortality,954,2085,56.0586240892587
no_change,954,2085,66.0920748050682
high_variant,954,2090,66.2909299761512
low_variant,954,2090,77.40062420688
constant_fertility,954,2090,73.75249500998
instant_replacement,954,2090,72.4462380152754
zero_migration,954,2090,65.1169599926625
constant_mortality,954,2090,55.7467297264995
no_change,954,2090,66.0904782273443
high_variant,954,2095,67.555431513009
low_variant,954,2095,78.4824818310012
constant_fertility,954,2095,74.3105625987162
instant_replacement,954,2095,72.9100387502697
zero_migration,954,2095,66.7264375938521
constant_mortality,954,2095,55.74376676269
no_change,954,2095,66.3944263219363
high_variant,954,2100,68.4927473649086
low_variant,954,2100,80.8018364666505
constant_fertility,954,2100,74.8580003743027
instant_replacement,954,2100,75.1091848456429
zero_migration,954,2100,68.3912246034646
constant_mortality,954,2100,56.1590681267368
no_change,954,2100,66.7173964678486
