agebroad,percentagetotalpopulation,region,variant,year
3_4,3.867,902,medium_variant,2016
3_5,5.767,902,medium_variant,2016
3_6,7.645,902,medium_variant,2016
4_5,3.822,902,medium_variant,2016
4_6,5.701,902,medium_variant,2016
5_14,18.106,902,medium_variant,2016
5_10,11.084,902,medium_variant,2016
5_11,12.864,902,medium_variant,2016
6_9,7.387,902,medium_variant,2016
6_10,9.184,902,medium_variant,2016
6_11,10.964,902,medium_variant,2016
6_12,12.728,902,medium_variant,2016
7_10,7.306,902,medium_variant,2016
7_12,10.849,902,medium_variant,2016
11_16,10.438,902,medium_variant,2016
11_17,12.125,902,medium_variant,2016
11_18,13.803,902,medium_variant,2016
12_14,5.242,902,medium_variant,2016
12_16,8.658,902,medium_variant,2016
12_17,10.345,902,medium_variant,2016
12_18,12.023,902,medium_variant,2016
13_17,8.581,902,medium_variant,2016
13_18,10.26,902,medium_variant,2016
13_19,11.939,902,medium_variant,2016
15_17,5.103,902,medium_variant,2016
18_23,10.12,902,medium_variant,2016
15_24,16.927,902,medium_variant,2016
15_49,52.531,902,medium_variant,2016
15_59,61.966,902,medium_variant,2016
15_64,65.537,902,medium_variant,2016
20_64,57.077,902,medium_variant,2016
20_69,59.606,902,medium_variant,2016
25_49,35.604,902,medium_variant,2016
25_64,48.61,902,medium_variant,2016
25_69,51.139,902,medium_variant,2016
15plus,72.073,902,medium_variant,2016
16plus,70.358,902,medium_variant,2016
17plus,68.657,902,medium_variant,2016
18plus,66.97,902,medium_variant,2016
20plus,63.613,902,medium_variant,2016
21plus,61.928,902,medium_variant,2016
25plus,55.146,902,medium_variant,2016
50plus,19.542,902,medium_variant,2016
60plus,10.107,902,medium_variant,2016
65plus,6.536,902,medium_variant,2016
70plus,4.007,902,medium_variant,2016
75plus,2.303,902,medium_variant,2016
80plus,1.134,902,medium_variant,2016
85plus,0.444,902,medium_variant,2016
90plus,0.129,902,medium_variant,2016
total,100,902,medium_variant,2016
0,1.971,902,medium_variant,2017
0_1,3.924,902,medium_variant,2017
0_4,9.731,902,medium_variant,2017
0_14,27.772,902,medium_variant,2017
0_17,32.844,902,medium_variant,2017
0_19,36.159,902,medium_variant,2017
0_24,44.475,902,medium_variant,2017
3_4,3.852,902,medium_variant,2017
3_5,5.746,902,medium_variant,2017
3_6,7.62,902,medium_variant,2017
4_5,3.81,902,medium_variant,2017
4_6,5.684,902,medium_variant,2017
5_14,18.04,902,medium_variant,2017
5_10,11.052,902,medium_variant,2017
5_11,12.824,902,medium_variant,2017
6_9,7.367,902,medium_variant,2017
6_10,9.157,902,medium_variant,2017
6_11,10.93,902,medium_variant,2017
6_12,12.684,902,medium_variant,2017
7_10,7.284,902,medium_variant,2017
7_12,10.811,902,medium_variant,2017
11_16,10.385,902,medium_variant,2017
11_17,12.061,902,medium_variant,2017
11_18,13.723,902,medium_variant,2017
12_14,5.216,902,medium_variant,2017
12_16,8.613,902,medium_variant,2017
12_17,10.289,902,medium_variant,2017
12_18,11.95,902,medium_variant,2017
13_17,8.534,902,medium_variant,2017
13_18,10.196,902,medium_variant,2017
13_19,11.849,902,medium_variant,2017
15_17,5.073,902,medium_variant,2017
18_23,9.959,902,medium_variant,2017
15_24,16.704,902,medium_variant,2017
15_49,52.281,902,medium_variant,2017
15_59,61.894,902,medium_variant,2017
15_64,65.487,902,medium_variant,2017
20_64,57.099,902,medium_variant,2017
20_69,59.755,902,medium_variant,2017
25_49,35.577,902,medium_variant,2017
25_64,48.783,902,medium_variant,2017
25_69,51.439,902,medium_variant,2017
15plus,72.228,902,medium_variant,2017
16plus,70.522,902,medium_variant,2017
17plus,68.832,902,medium_variant,2017
18plus,67.156,902,medium_variant,2017
20plus,63.841,902,medium_variant,2017
21plus,62.187,902,medium_variant,2017
25plus,55.525,902,medium_variant,2017
50plus,19.947,902,medium_variant,2017
60plus,10.335,902,medium_variant,2017
65plus,6.741,902,medium_variant,2017
70plus,4.085,902,medium_variant,2017
75plus,2.347,902,medium_variant,2017
80plus,1.174,902,medium_variant,2017
85plus,0.468,902,medium_variant,2017
90plus,0.14,902,medium_variant,2017
total,100,902,medium_variant,2017
0,1.947,902,medium_variant,2018
0_1,3.865,902,medium_variant,2018
0_4,9.618,902,medium_variant,2018
0_14,27.6,902,medium_variant,2018
0_17,32.647,902,medium_variant,2018
0_19,35.936,902,medium_variant,2018
0_24,44.113,902,medium_variant,2018
3_4,3.83,902,medium_variant,2018
3_5,5.718,902,medium_variant,2018
3_6,7.586,902,medium_variant,2018
4_5,3.794,902,medium_variant,2018
4_6,5.663,902,medium_variant,2018
5_14,17.982,902,medium_variant,2018
5_10,11.022,902,medium_variant,2018
5_11,12.788,902,medium_variant,2018
6_9,7.349,902,medium_variant,2018
6_10,9.135,902,medium_variant,2018
6_11,10.901,902,medium_variant,2018
6_12,12.649,902,medium_variant,2018
7_10,7.266,902,medium_variant,2018
7_12,10.78,902,medium_variant,2018
11_16,10.34,902,medium_variant,2018
11_17,12.007,902,medium_variant,2018
11_18,13.659,902,medium_variant,2018
12_14,5.193,902,medium_variant,2018
12_16,8.574,902,medium_variant,2018
12_17,10.241,902,medium_variant,2018
12_18,11.893,902,medium_variant,2018
13_17,8.493,902,medium_variant,2018
13_18,10.144,902,medium_variant,2018
13_19,11.782,902,medium_variant,2018
15_17,5.047,902,medium_variant,2018
18_23,9.824,902,medium_variant,2018
15_24,16.514,902,medium_variant,2018
15_49,52.034,902,medium_variant,2018
15_59,61.836,902,medium_variant,2018
15_64,65.441,902,medium_variant,2018
20_64,57.104,902,medium_variant,2018
20_69,59.894,902,medium_variant,2018
25_49,35.52,902,medium_variant,2018
25_64,48.927,902,medium_variant,2018
25_69,51.717,902,medium_variant,2018
15plus,72.4,902,medium_variant,2018
16plus,70.702,902,medium_variant,2018
17plus,69.02,902,medium_variant,2018
18plus,67.353,902,medium_variant,2018
20plus,64.064,902,medium_variant,2018
21plus,62.434,902,medium_variant,2018
25plus,55.887,902,medium_variant,2018
50plus,20.367,902,medium_variant,2018
60plus,10.565,902,medium_variant,2018
65plus,6.959,902,medium_variant,2018
70plus,4.169,902,medium_variant,2018
75plus,2.383,902,medium_variant,2018
80plus,1.205,902,medium_variant,2018
85plus,0.486,902,medium_variant,2018
90plus,0.147,902,medium_variant,2018
total,100,902,medium_variant,2018
0,1.922,902,medium_variant,2019
0_1,3.805,902,medium_variant,2019
0_4,9.496,902,medium_variant,2019
0_14,27.42,902,medium_variant,2019
0_17,32.446,902,medium_variant,2019
0_19,35.717,902,medium_variant,2019
0_24,43.772,902,medium_variant,2019
3_4,3.789,902,medium_variant,2019
3_5,5.666,902,medium_variant,2019
3_6,7.527,902,medium_variant,2019
4_5,3.77,902,medium_variant,2019
4_6,5.631,902,medium_variant,2019
5_14,17.924,902,medium_variant,2019
5_10,10.989,902,medium_variant,2019
5_11,12.75,902,medium_variant,2019
6_9,7.33,902,medium_variant,2019
6_10,9.111,902,medium_variant,2019
6_11,10.872,902,medium_variant,2019
6_12,12.614,902,medium_variant,2019
7_10,7.25,902,medium_variant,2019
7_12,10.753,902,medium_variant,2019
11_16,10.302,902,medium_variant,2019
11_17,11.961,902,medium_variant,2019
11_18,13.604,902,medium_variant,2019
12_14,5.174,902,medium_variant,2019
12_16,8.541,902,medium_variant,2019
12_17,10.2,902,medium_variant,2019
12_18,11.843,902,medium_variant,2019
13_17,8.457,902,medium_variant,2019
13_18,10.1,902,medium_variant,2019
13_19,11.729,902,medium_variant,2019
15_17,5.025,902,medium_variant,2019
18_23,9.71,902,medium_variant,2019
15_24,16.351,902,medium_variant,2019
15_49,51.791,902,medium_variant,2019
15_59,61.773,902,medium_variant,2019
15_64,65.404,902,medium_variant,2019
20_64,57.107,902,medium_variant,2019
20_69,60.015,902,medium_variant,2019
25_49,35.44,902,medium_variant,2019
25_64,49.053,902,medium_variant,2019
25_69,51.961,902,medium_variant,2019
15plus,72.58,902,medium_variant,2019
16plus,70.889,902,medium_variant,2019
17plus,69.213,902,medium_variant,2019
18plus,67.554,902,medium_variant,2019
20plus,64.283,902,medium_variant,2019
21plus,62.669,902,medium_variant,2019
25plus,56.228,902,medium_variant,2019
50plus,20.789,902,medium_variant,2019
60plus,10.807,902,medium_variant,2019
65plus,7.176,902,medium_variant,2019
70plus,4.268,902,medium_variant,2019
75plus,2.416,902,medium_variant,2019
80plus,1.223,902,medium_variant,2019
85plus,0.494,902,medium_variant,2019
90plus,0.15,902,medium_variant,2019
total,100,902,medium_variant,2019
total,100,902,constant_fertility,2020
0_4,9.82833831507656,902,constant_fertility,2020
0_14,27.5974290577989,902,constant_fertility,2020
0_19,35.8184727278786,902,constant_fertility,2020
0_24,43.7311310510084,902,constant_fertility,2020
5_14,17.7690907427223,902,constant_fertility,2020
15plus,72.4025709422011,902,constant_fertility,2020
15_24,16.1337019932095,902,constant_fertility,2020
15_49,51.3015081564132,902,constant_fertility,2020
15_59,61.3909090466873,902,constant_fertility,2020
15_64,65.0562843781187,902,constant_fertility,2020
20plus,64.1815272721214,902,constant_fertility,2020
20_64,56.835240708039,902,constant_fertility,2020
20_69,59.8177555310731,902,constant_fertility,2020
25plus,56.2688689489916,902,constant_fertility,2020
25_49,35.1678061632037,902,constant_fertility,2020
25_64,48.9225823849092,902,constant_fertility,2020
25_69,51.9050972079434,902,constant_fertility,2020
50plus,21.1010627857879,902,constant_fertility,2020
60plus,11.0116618955138,902,constant_fertility,2020
65plus,7.34628656408241,902,constant_fertility,2020
70plus,4.36377174104822,902,constant_fertility,2020
75plus,2.43378442474864,902,constant_fertility,2020
80plus,1.2228873299681,902,constant_fertility,2020
85plus,0.491951505485898,902,constant_fertility,2020
90plus,0.147131038839412,902,constant_fertility,2020
total,100,902,constant_mortality,2020
0_4,9.3384349843717,902,constant_mortality,2020
0_14,27.2217938887355,902,constant_mortality,2020
0_19,35.501774829161,902,constant_mortality,2020
0_24,43.4702538814174,902,constant_mortality,2020
5_14,17.8833589043638,902,constant_mortality,2020
15plus,72.7782061112645,902,constant_mortality,2020
15_24,16.2484599926819,902,constant_mortality,2020
15_49,51.6441932681015,902,constant_mortality,2020
15_59,61.7896153515388,902,constant_mortality,2020
15_64,65.4681794344883,902,constant_mortality,2020
20plus,64.498225170839,902,constant_mortality,2020
20_64,57.1881984940628,902,constant_mortality,2020
20_69,60.1736687063636,902,constant_mortality,2020
25plus,56.5297461185826,902,constant_mortality,2020
25_49,35.3957332754196,902,constant_mortality,2020
25_64,49.2197194418064,902,constant_mortality,2020
25_69,52.2051896541072,902,constant_mortality,2020
50plus,21.134012843163,902,constant_mortality,2020
60plus,10.9885907597257,902,constant_mortality,2020
65plus,7.31002667677619,902,constant_mortality,2020
70plus,4.32455646447541,902,constant_mortality,2020
75plus,2.40030073631509,902,constant_mortality,2020
80plus,1.19947807505046,902,constant_mortality,2020
85plus,0.479486624821717,902,constant_mortality,2020
90plus,0.142609580540979,902,constant_mortality,2020
total,100,902,high_variant,2020
0_4,10.2004270592727,902,high_variant,2020
0_14,27.8961945590113,902,high_variant,2020
0_19,36.0833145133912,902,high_variant,2020
0_24,43.9633216571627,902,high_variant,2020
5_14,17.6957674997386,902,high_variant,2020
15plus,72.1038054409887,902,high_variant,2020
15_24,16.0671270981514,902,high_variant,2020
15_49,51.0898151101878,902,high_variant,2020
15_59,61.1375826043727,902,high_variant,2020
15_64,64.7878329522051,902,high_variant,2020
20plus,63.9166854866088,902,high_variant,2020
20_64,56.6007129978252,902,high_variant,2020
20_69,59.5709206261786,902,high_variant,2020
25plus,56.0366783428373,902,high_variant,2020
25_49,35.0226880120364,902,high_variant,2020
25_64,48.7207058540537,902,high_variant,2020
25_69,51.690913482407,902,high_variant,2020
50plus,21.0139903308009,902,high_variant,2020
60plus,10.966222836616,902,high_variant,2020
65plus,7.31597248878361,902,high_variant,2020
70plus,4.34576486043025,902,high_variant,2020
75plus,2.42374153795552,902,high_variant,2020
80plus,1.2178411480258,902,high_variant,2020
85plus,0.489921492791652,902,high_variant,2020
90plus,0.146523910142313,902,high_variant,2020
total,100,902,instant_replacement,2020
0_4,8.22178960977166,902,instant_replacement,2020
0_14,26.3075459261042,902,instant_replacement,2020
0_19,34.6750356156615,902,instant_replacement,2020
0_24,42.7286509264922,902,instant_replacement,2020
5_14,18.0857563163325,902,instant_replacement,2020
15plus,73.6924540738958,902,instant_replacement,2020
15_24,16.421105000388,902,instant_replacement,2020
15_49,52.2154427216686,902,instant_replacement,2020
15_59,62.4846010751957,902,instant_replacement,2020
15_64,66.2152808148715,902,instant_replacement,2020
20plus,65.3249643843385,902,instant_replacement,2020
20_64,57.8477911253142,902,instant_replacement,2020
20_69,60.8834444128248,902,instant_replacement,2020
25plus,57.2713490735078,902,instant_replacement,2020
25_49,35.7943377212807,902,instant_replacement,2020
25_64,49.7941758144835,902,instant_replacement,2020
25_69,52.8298291019941,902,instant_replacement,2020
50plus,21.4770113522272,902,instant_replacement,2020
60plus,11.2078529987001,902,instant_replacement,2020
65plus,7.47717325902433,902,instant_replacement,2020
70plus,4.44151997151373,902,instant_replacement,2020
75plus,2.47714680394573,902,instant_replacement,2020
80plus,1.24467552736109,902,instant_replacement,2020
85plus,0.500716735279835,902,instant_replacement,2020
90plus,0.14975254696396,902,instant_replacement,2020
total,100,902,low_variant,2020
0_4,8.54117329253206,902,low_variant,2020
0_14,26.5639108202762,902,low_variant,2020
0_19,34.9023066569147,902,low_variant,2020
0_24,42.9279150670071,902,low_variant,2020
5_14,18.0227375277441,902,low_variant,2020
15plus,73.4360891797238,902,low_variant,2020
15_24,16.364004246731,902,low_variant,2020
15_49,52.0338170178541,902,low_variant,2020
15_59,62.2672401395224,902,low_variant,2020
15_64,65.9849372628888,902,low_variant,2020
20plus,65.0976933430853,902,low_variant,2020
20_64,57.6465414262503,902,low_variant,2020
20_69,60.6716304759062,902,low_variant,2020
25plus,57.0720849329928,902,low_variant,2020
25_49,35.6698127711231,902,low_variant,2020
25_64,49.6209330161578,902,low_variant,2020
25_69,52.6460220658137,902,low_variant,2020
50plus,21.4022721618698,902,low_variant,2020
60plus,11.1688490402015,902,low_variant,2020
65plus,7.45115191683498,902,low_variant,2020
70plus,4.42606286717909,902,low_variant,2020
75plus,2.46852574065004,902,low_variant,2020
80plus,1.24034356586567,902,low_variant,2020
85plus,0.498973919832238,902,low_variant,2020
90plus,0.149231276579141,902,low_variant,2020
0,1.898,902,medium_variant,2020
0_1,3.75,902,medium_variant,2020
0_4,9.379,902,medium_variant,2020
0_14,27.237,902,medium_variant,2020
0_17,32.242,902,medium_variant,2020
0_19,35.499,902,medium_variant,2020
0_24,43.451,902,medium_variant,2020
3_4,3.749,902,medium_variant,2020
3_5,5.611,902,medium_variant,2020
3_6,7.461,902,medium_variant,2020
4_5,3.734,902,medium_variant,2020
4_6,5.583,902,medium_variant,2020
5_14,17.858,902,medium_variant,2020
5_10,10.942,902,medium_variant,2020
5_11,12.7,902,medium_variant,2020
6_9,7.301,902,medium_variant,2020
6_10,9.08,902,medium_variant,2020
6_11,10.838,902,medium_variant,2020
6_12,12.575,902,medium_variant,2020
7_10,7.23,902,medium_variant,2020
7_12,10.726,902,medium_variant,2020
11_16,10.269,902,medium_variant,2020
11_17,11.921,902,medium_variant,2020
11_18,13.558,902,medium_variant,2020
12_14,5.158,902,medium_variant,2020
12_16,8.511,902,medium_variant,2020
12_17,10.164,902,medium_variant,2020
12_18,11.8,902,medium_variant,2020
13_17,8.426,902,medium_variant,2020
13_18,10.062,902,medium_variant,2020
13_19,11.683,902,medium_variant,2020
15_17,5.006,902,medium_variant,2020
18_23,9.62,902,medium_variant,2020
15_24,16.214,902,medium_variant,2020
15_49,51.557,902,medium_variant,2020
15_59,61.697,902,medium_variant,2020
15_64,65.38,902,medium_variant,2020
20_64,57.118,902,medium_variant,2020
20_69,60.116,902,medium_variant,2020
25_49,35.343,902,medium_variant,2020
25_64,49.166,902,medium_variant,2020
25_69,52.164,902,medium_variant,2020
15plus,72.763,902,medium_variant,2020
16plus,71.079,902,medium_variant,2020
17plus,69.41,902,medium_variant,2020
18plus,67.758,902,medium_variant,2020
20plus,64.501,902,medium_variant,2020
21plus,62.895,902,medium_variant,2020
25plus,56.549,902,medium_variant,2020
50plus,21.206,902,medium_variant,2020
60plus,11.067,902,medium_variant,2020
65plus,7.383,902,medium_variant,2020
70plus,4.386,902,medium_variant,2020
75plus,2.446,902,medium_variant,2020
80plus,1.229,902,medium_variant,2020
85plus,0.494,902,medium_variant,2020
90plus,0.148,902,medium_variant,2020
total,100,902,medium_variant,2020
total,100,902,no_change,2020
0_4,9.78504518102481,902,no_change,2020
0_14,27.5802994924921,902,no_change,2020
0_19,35.8194947754933,902,no_change,2020
0_24,43.748722159377,902,no_change,2020
5_14,17.7952543114673,902,no_change,2020
15plus,72.4197005075079,902,no_change,2020
15_24,16.1684226668848,902,no_change,2020
15_49,51.3897964947738,902,no_change,2020
15_59,61.4852410551902,902,no_change,2020
15_64,65.1456840753594,902,no_change,2020
20plus,64.1805052245067,902,no_change,2020
20_64,56.9064887923583,902,no_change,2020
20_69,59.8772521251228,902,no_change,2020
25plus,56.251277840623,902,no_change,2020
25_49,35.221373827889,902,no_change,2020
25_64,48.9772614084746,902,no_change,2020
25_69,51.9480247412391,902,no_change,2020
50plus,21.029904012734,902,no_change,2020
60plus,10.9344594523177,902,no_change,2020
65plus,7.27401643214843,902,no_change,2020
70plus,4.30325309938394,902,no_change,2020
75plus,2.38847648289958,902,no_change,2020
80plus,1.19356921412057,902,no_change,2020
85plus,0.477124544121555,902,no_change,2020
90plus,0.141907047205499,902,no_change,2020
total,100,902,zero_migration,2020
0_4,9.38092963005996,902,zero_migration,2020
0_14,27.2229190937499,902,zero_migration,2020
0_19,35.4922210358226,902,zero_migration,2020
0_24,43.4575103946199,902,zero_migration,2020
5_14,17.8419894636899,902,zero_migration,2020
15plus,72.7770809062501,902,zero_migration,2020
15_24,16.23459130087,902,zero_migration,2020
15_49,51.5881925097549,902,zero_migration,2020
15_59,61.7221549812367,902,zero_migration,2020
15_64,65.4025680886564,902,zero_migration,2020
20plus,64.5077789641774,902,zero_migration,2020
20_64,57.1332661465837,902,zero_migration,2020
20_69,60.1278358116855,902,zero_migration,2020
25plus,56.5424896053802,902,zero_migration,2020
25_49,35.3536012088849,902,zero_migration,2020
25_64,49.1679767877864,902,zero_migration,2020
25_69,52.1625464528882,902,zero_migration,2020
50plus,21.1888883964952,902,zero_migration,2020
60plus,11.0549259250134,902,zero_migration,2020
65plus,7.37451281759374,902,zero_migration,2020
70plus,4.37994315249192,902,zero_migration,2020
75plus,2.44237843246146,902,zero_migration,2020
80plus,1.22709232333413,902,zero_migration,2020
85plus,0.4934831376722,902,zero_migration,2020
90plus,0.147576832017278,902,zero_migration,2020
0,1.873,902,medium_variant,2021
0_1,3.694,902,medium_variant,2021
0_4,9.253,902,medium_variant,2021
0_14,27.05,902,medium_variant,2021
0_17,32.038,902,medium_variant,2021
0_19,35.281,902,medium_variant,2021
0_24,43.157,902,medium_variant,2021
3_4,3.706,902,medium_variant,2021
3_5,5.551,902,medium_variant,2021
3_6,7.389,902,medium_variant,2021
4_5,3.697,902,medium_variant,2021
4_6,5.535,902,medium_variant,2021
5_14,17.797,902,medium_variant,2021
5_10,10.893,902,medium_variant,2021
5_11,12.65,902,medium_variant,2021
6_9,7.271,902,medium_variant,2021
6_10,9.048,902,medium_variant,2021
6_11,10.804,902,medium_variant,2021
6_12,12.54,902,medium_variant,2021
7_10,7.211,902,medium_variant,2021
7_12,10.703,902,medium_variant,2021
11_16,10.245,902,medium_variant,2021
11_17,11.891,902,medium_variant,2021
11_18,13.521,902,medium_variant,2021
12_14,5.147,902,medium_variant,2021
12_16,8.488,902,medium_variant,2021
12_17,10.134,902,medium_variant,2021
12_18,11.764,902,medium_variant,2021
13_17,8.399,902,medium_variant,2021
13_18,10.029,902,medium_variant,2021
13_19,11.643,902,medium_variant,2021
15_17,4.987,902,medium_variant,2021
18_23,9.557,902,medium_variant,2021
15_24,16.107,902,medium_variant,2021
15_49,51.349,902,medium_variant,2021
15_59,61.614,902,medium_variant,2021
15_64,65.357,902,medium_variant,2021
20_64,57.125,902,medium_variant,2021
20_69,60.17,902,medium_variant,2021
25_49,35.242,902,medium_variant,2021
25_64,49.25,902,medium_variant,2021
25_69,52.295,902,medium_variant,2021
15plus,72.95,902,medium_variant,2021
16plus,71.271,902,medium_variant,2021
17plus,69.609,902,medium_variant,2021
18plus,67.962,902,medium_variant,2021
20plus,64.719,902,medium_variant,2021
21plus,63.12,902,medium_variant,2021
25plus,56.843,902,medium_variant,2021
50plus,21.601,902,medium_variant,2021
60plus,11.336,902,medium_variant,2021
65plus,7.593,902,medium_variant,2021
70plus,4.549,902,medium_variant,2021
75plus,2.517,902,medium_variant,2021
80plus,1.272,902,medium_variant,2021
85plus,0.526,902,medium_variant,2021
90plus,0.162,902,medium_variant,2021
total,100,902,medium_variant,2021
0,1.849,902,medium_variant,2022
0_1,3.655,902,medium_variant,2022
0_4,9.137,902,medium_variant,2022
0_14,26.86,902,medium_variant,2022
0_17,31.832,902,medium_variant,2022
0_19,35.064,902,medium_variant,2022
0_24,42.885,902,medium_variant,2022
3_4,3.657,902,medium_variant,2022
3_5,5.483,902,medium_variant,2022
3_6,7.304,902,medium_variant,2022
4_5,3.655,902,medium_variant,2022
4_6,5.475,902,medium_variant,2022
5_14,17.723,902,medium_variant,2022
5_10,10.827,902,medium_variant,2022
5_11,12.582,902,medium_variant,2022
6_9,7.227,902,medium_variant,2022
6_10,9.001,902,medium_variant,2022
6_11,10.756,902,medium_variant,2022
6_12,12.49,902,medium_variant,2022
7_10,7.18,902,medium_variant,2022
7_12,10.67,902,medium_variant,2022
11_16,10.228,902,medium_variant,2022
11_17,11.868,902,medium_variant,2022
11_18,13.492,902,medium_variant,2022
12_14,5.141,902,medium_variant,2022
12_16,8.473,902,medium_variant,2022
12_17,10.113,902,medium_variant,2022
12_18,11.737,902,medium_variant,2022
13_17,8.379,902,medium_variant,2022
13_18,10.003,902,medium_variant,2022
13_19,11.611,902,medium_variant,2022
15_17,4.972,902,medium_variant,2022
18_23,9.512,902,medium_variant,2022
15_24,16.025,902,medium_variant,2022
15_49,51.147,902,medium_variant,2022
15_59,61.524,902,medium_variant,2022
15_64,65.346,902,medium_variant,2022
20_64,57.142,902,medium_variant,2022
20_69,60.211,902,medium_variant,2022
25_49,35.122,902,medium_variant,2022
25_64,49.321,902,medium_variant,2022
25_69,52.39,902,medium_variant,2022
15plus,73.14,902,medium_variant,2022
16plus,71.465,902,medium_variant,2022
17plus,69.808,902,medium_variant,2022
18plus,68.168,902,medium_variant,2022
20plus,64.936,902,medium_variant,2022
21plus,63.344,902,medium_variant,2022
25plus,57.115,902,medium_variant,2022
50plus,21.993,902,medium_variant,2022
60plus,11.616,902,medium_variant,2022
65plus,7.794,902,medium_variant,2022
70plus,4.725,902,medium_variant,2022
75plus,2.582,902,medium_variant,2022
80plus,1.306,902,medium_variant,2022
85plus,0.553,902,medium_variant,2022
90plus,0.175,902,medium_variant,2022
total,100,902,medium_variant,2022
0,1.826,902,medium_variant,2023
0_1,3.613,902,medium_variant,2023
0_4,9.03,902,medium_variant,2023
0_14,26.662,902,medium_variant,2023
0_17,31.622,902,medium_variant,2023
0_19,34.844,902,medium_variant,2023
0_24,42.627,902,medium_variant,2023
3_4,3.608,902,medium_variant,2023
3_5,5.411,902,medium_variant,2023
3_6,7.212,902,medium_variant,2023
4_5,3.608,902,medium_variant,2023
4_6,5.409,902,medium_variant,2023
5_14,17.631,902,medium_variant,2023
5_10,10.74,902,medium_variant,2023
5_11,12.493,902,medium_variant,2023
6_9,7.167,902,medium_variant,2023
6_10,8.936,902,medium_variant,2023
6_11,10.689,902,medium_variant,2023
6_12,12.422,902,medium_variant,2023
7_10,7.135,902,medium_variant,2023
7_12,10.621,902,medium_variant,2023
11_16,10.216,902,medium_variant,2023
11_17,11.852,902,medium_variant,2023
11_18,13.471,902,medium_variant,2023
12_14,5.139,902,medium_variant,2023
12_16,8.463,902,medium_variant,2023
12_17,10.099,902,medium_variant,2023
12_18,11.718,902,medium_variant,2023
13_17,8.366,902,medium_variant,2023
13_18,9.985,902,medium_variant,2023
13_19,11.588,902,medium_variant,2023
15_17,4.961,902,medium_variant,2023
18_23,9.476,902,medium_variant,2023
15_24,15.966,902,medium_variant,2023
15_49,50.961,902,medium_variant,2023
15_59,61.429,902,medium_variant,2023
15_64,65.347,902,medium_variant,2023
20_64,57.165,902,medium_variant,2023
20_69,60.25,902,medium_variant,2023
25_49,34.995,902,medium_variant,2023
25_64,49.381,902,medium_variant,2023
25_69,52.467,902,medium_variant,2023
15plus,73.338,902,medium_variant,2023
16plus,71.667,902,medium_variant,2023
17plus,70.013,902,medium_variant,2023
18plus,68.378,902,medium_variant,2023
20plus,65.156,902,medium_variant,2023
21plus,63.569,902,medium_variant,2023
25plus,57.373,902,medium_variant,2023
50plus,22.377,902,medium_variant,2023
60plus,11.909,902,medium_variant,2023
65plus,7.991,902,medium_variant,2023
70plus,4.906,902,medium_variant,2023
75plus,2.647,902,medium_variant,2023
80plus,1.331,902,medium_variant,2023
85plus,0.571,902,medium_variant,2023
90plus,0.183,902,medium_variant,2023
total,100,902,medium_variant,2023
0,1.804,902,medium_variant,2024
0_1,3.573,902,medium_variant,2024
0_4,8.927,902,medium_variant,2024
0_14,26.448,902,medium_variant,2024
0_17,31.403,902,medium_variant,2024
0_19,34.616,902,medium_variant,2024
0_24,42.37,902,medium_variant,2024
3_4,3.567,902,medium_variant,2024
3_5,5.349,902,medium_variant,2024
3_6,7.128,902,medium_variant,2024
4_5,3.563,902,medium_variant,2024
4_6,5.342,902,medium_variant,2024
5_14,17.521,902,medium_variant,2024
5_10,10.635,902,medium_variant,2024
5_11,12.384,902,medium_variant,2024
6_9,7.094,902,medium_variant,2024
6_10,8.854,902,medium_variant,2024
6_11,10.602,902,medium_variant,2024
6_12,12.335,902,medium_variant,2024
7_10,7.074,902,medium_variant,2024
7_12,10.555,902,medium_variant,2024
11_16,10.208,902,medium_variant,2024
11_17,11.84,902,medium_variant,2024
11_18,13.455,902,medium_variant,2024
12_14,5.137,902,medium_variant,2024
12_16,8.459,902,medium_variant,2024
12_17,10.092,902,medium_variant,2024
12_18,11.707,902,medium_variant,2024
13_17,8.359,902,medium_variant,2024
13_18,9.975,902,medium_variant,2024
13_19,11.573,902,medium_variant,2024
15_17,4.955,902,medium_variant,2024
18_23,9.446,902,medium_variant,2024
15_24,15.922,902,medium_variant,2024
15_49,50.8,902,medium_variant,2024
15_59,61.335,902,medium_variant,2024
15_64,65.354,902,medium_variant,2024
20_64,57.186,902,medium_variant,2024
20_69,60.303,902,medium_variant,2024
25_49,34.878,902,medium_variant,2024
25_64,49.432,902,medium_variant,2024
25_69,52.548,902,medium_variant,2024
15plus,73.552,902,medium_variant,2024
16plus,71.881,902,medium_variant,2024
17plus,70.23,902,medium_variant,2024
18plus,68.597,902,medium_variant,2024
20plus,65.384,902,medium_variant,2024
21plus,63.802,902,medium_variant,2024
25plus,57.63,902,medium_variant,2024
50plus,22.752,902,medium_variant,2024
60plus,12.217,902,medium_variant,2024
65plus,8.198,902,medium_variant,2024
70plus,5.081,902,medium_variant,2024
75plus,2.72,902,medium_variant,2024
80plus,1.35,902,medium_variant,2024
85plus,0.578,902,medium_variant,2024
90plus,0.186,902,medium_variant,2024
total,100,902,medium_variant,2024
total,100,902,constant_fertility,2025
0_4,9.68067997905072,902,constant_fertility,2025
0_14,27.2804215417792,902,constant_fertility,2025
0_19,35.3237780090928,902,constant_fertility,2025
0_24,42.9423896609598,902,constant_fertility,2025
5_14,17.5997415627285,902,constant_fertility,2025
