agebroad,percentagetotalpopulation,region,variant,year
17plus,78.101,921,medium_variant,2052
18plus,76.759,921,medium_variant,2052
20plus,74.059,921,medium_variant,2052
21plus,72.701,921,medium_variant,2052
25plus,67.218,921,medium_variant,2052
50plus,32.303,921,medium_variant,2052
60plus,19.6,921,medium_variant,2052
65plus,13.927,921,medium_variant,2052
70plus,9.05,921,medium_variant,2052
75plus,5.337,921,medium_variant,2052
80plus,2.798,921,medium_variant,2052
85plus,1.233,921,medium_variant,2052
90plus,0.42,921,medium_variant,2052
total,100,921,medium_variant,2052
0_1,2.457,921,medium_variant,2053
0_4,6.197,921,medium_variant,2053
0_14,19.074,921,medium_variant,2053
0_17,23.048,921,medium_variant,2053
0_19,25.725,921,medium_variant,2053
0_24,32.511,921,medium_variant,2053
3_4,2.501,921,medium_variant,2053
3_5,3.761,921,medium_variant,2053
3_6,5.028,921,medium_variant,2053
4_5,2.514,921,medium_variant,2053
4_6,3.781,921,medium_variant,2053
5_14,12.877,921,medium_variant,2053
5_10,7.656,921,medium_variant,2053
5_11,8.953,921,medium_variant,2053
6_9,5.104,921,medium_variant,2053
6_10,6.396,921,medium_variant,2053
6_11,7.693,921,medium_variant,2053
6_12,8.995,921,medium_variant,2053
7_10,5.129,921,medium_variant,2053
7_12,7.728,921,medium_variant,2053
11_16,7.865,921,medium_variant,2053
11_17,9.195,921,medium_variant,2053
11_18,10.531,921,medium_variant,2053
12_14,3.924,921,medium_variant,2053
12_16,6.568,921,medium_variant,2053
12_17,7.898,921,medium_variant,2053
12_18,9.234,921,medium_variant,2053
13_17,6.595,921,medium_variant,2053
13_18,7.931,921,medium_variant,2053
13_19,9.273,921,medium_variant,2053
15_17,3.974,921,medium_variant,2053
18_23,8.096,921,medium_variant,2053
15_24,13.437,921,medium_variant,2053
15_49,48.216,921,medium_variant,2053
15_59,60.955,921,medium_variant,2053
15_64,66.647,921,medium_variant,2053
20_64,59.996,921,medium_variant,2053
20_69,64.951,921,medium_variant,2053
25_49,34.779,921,medium_variant,2053
25_64,53.21,921,medium_variant,2053
25_69,58.165,921,medium_variant,2053
15plus,80.926,921,medium_variant,2053
16plus,79.607,921,medium_variant,2053
17plus,78.282,921,medium_variant,2053
18plus,76.952,921,medium_variant,2053
20plus,74.275,921,medium_variant,2053
21plus,72.928,921,medium_variant,2053
25plus,67.489,921,medium_variant,2053
50plus,32.71,921,medium_variant,2053
60plus,19.971,921,medium_variant,2053
65plus,14.279,921,medium_variant,2053
70plus,9.324,921,medium_variant,2053
75plus,5.496,921,medium_variant,2053
80plus,2.885,921,medium_variant,2053
85plus,1.279,921,medium_variant,2053
90plus,0.443,921,medium_variant,2053
total,100,921,medium_variant,2053
0_1,2.433,921,medium_variant,2054
0_4,6.138,921,medium_variant,2054
0_14,18.914,921,medium_variant,2054
0_17,22.857,921,medium_variant,2054
0_19,25.513,921,medium_variant,2054
0_24,32.244,921,medium_variant,2054
3_4,2.478,921,medium_variant,2054
3_5,3.727,921,medium_variant,2054
3_6,4.983,921,medium_variant,2054
4_5,2.492,921,medium_variant,2054
4_6,3.748,921,medium_variant,2054
5_14,12.776,921,medium_variant,2054
5_10,7.594,921,medium_variant,2054
5_11,8.881,921,medium_variant,2054
6_9,5.063,921,medium_variant,2054
6_10,6.344,921,medium_variant,2054
6_11,7.632,921,medium_variant,2054
6_12,8.925,921,medium_variant,2054
7_10,5.088,921,medium_variant,2054
7_12,7.669,921,medium_variant,2054
11_16,7.806,921,medium_variant,2054
11_17,9.126,921,medium_variant,2054
11_18,10.451,921,medium_variant,2054
12_14,3.895,921,medium_variant,2054
12_16,6.519,921,medium_variant,2054
12_17,7.838,921,medium_variant,2054
12_18,9.163,921,medium_variant,2054
13_17,6.545,921,medium_variant,2054
13_18,7.87,921,medium_variant,2054
13_19,9.201,921,medium_variant,2054
15_17,3.943,921,medium_variant,2054
18_23,8.03,921,medium_variant,2054
15_24,13.33,921,medium_variant,2054
15_49,47.963,921,medium_variant,2054
15_59,60.746,921,medium_variant,2054
15_64,66.46,921,medium_variant,2054
20_64,59.861,921,medium_variant,2054
20_69,64.891,921,medium_variant,2054
25_49,34.633,921,medium_variant,2054
25_64,53.13,921,medium_variant,2054
25_69,58.159,921,medium_variant,2054
15plus,81.086,921,medium_variant,2054
16plus,79.777,921,medium_variant,2054
17plus,78.462,921,medium_variant,2054
18plus,77.143,921,medium_variant,2054
20plus,74.487,921,medium_variant,2054
21plus,73.151,921,medium_variant,2054
25plus,67.756,921,medium_variant,2054
50plus,33.122,921,medium_variant,2054
60plus,20.34,921,medium_variant,2054
65plus,14.626,921,medium_variant,2054
70plus,9.596,921,medium_variant,2054
75plus,5.655,921,medium_variant,2054
80plus,2.959,921,medium_variant,2054
85plus,1.309,921,medium_variant,2054
90plus,0.453,921,medium_variant,2054
total,100,921,medium_variant,2054
total,100,921,constant_fertility,2055
0_4,8.69032247612793,921,constant_fertility,2055
0_14,24.8195263173375,921,constant_fertility,2055
0_19,32.2908105784753,921,constant_fertility,2055
0_24,39.4898809036299,921,constant_fertility,2055
5_14,16.1292038412096,921,constant_fertility,2055
15plus,75.1804736826625,921,constant_fertility,2055
15_24,14.6703545862924,921,constant_fertility,2055
15_49,46.5206038059767,921,constant_fertility,2055
15_59,57.485398607555,921,constant_fertility,2055
15_64,62.3923763240153,921,constant_fertility,2055
20plus,67.7091894215247,921,constant_fertility,2055
20_64,54.9210920628775,921,constant_fertility,2055
20_69,59.2766348038853,921,constant_fertility,2055
25plus,60.5101190963701,921,constant_fertility,2055
25_49,31.8502492196843,921,constant_fertility,2055
25_64,47.7220217377228,921,constant_fertility,2055
25_69,52.0775644787307,921,constant_fertility,2055
50plus,28.6598698766858,921,constant_fertility,2055
60plus,17.6950750751075,921,constant_fertility,2055
65plus,12.7880973586472,921,constant_fertility,2055
70plus,8.43255461763939,921,constant_fertility,2055
75plus,4.96907521189822,921,constant_fertility,2055
80plus,2.58425548740768,921,constant_fertility,2055
85plus,1.13106542292981,921,constant_fertility,2055
90plus,0.384331271604016,921,constant_fertility,2055
total,100,921,constant_mortality,2055
0_4,6.0422119895072,921,constant_mortality,2055
0_14,18.7520593972616,921,constant_mortality,2055
0_19,25.40019705601,921,constant_mortality,2055
0_24,32.2128046435701,921,constant_mortality,2055
5_14,12.7098474077544,921,constant_mortality,2055
15plus,81.2479406027384,921,constant_mortality,2055
15_24,13.4607452463085,921,constant_mortality,2055
15_49,49.0097310313813,921,constant_mortality,2055
15_59,62.0982241961425,921,constant_mortality,2055
15_64,67.8251103290223,921,constant_mortality,2055
20plus,74.59980294399,921,constant_mortality,2055
20_64,61.1769726702738,921,constant_mortality,2055
20_69,66.1170747834173,921,constant_mortality,2055
25plus,67.7871953564299,921,constant_mortality,2055
25_49,35.5489857850728,921,constant_mortality,2055
25_64,54.3643650827137,921,constant_mortality,2055
25_69,59.3044671958572,921,constant_mortality,2055
50plus,32.2382095713571,921,constant_mortality,2055
60plus,19.1497164065959,921,constant_mortality,2055
65plus,13.4228302737162,921,constant_mortality,2055
70plus,8.48272816057264,921,constant_mortality,2055
75plus,4.73064588460075,921,constant_mortality,2055
80plus,2.30782508951088,921,constant_mortality,2055
85plus,0.941103193736677,921,constant_mortality,2055
90plus,0.298613521689967,921,constant_mortality,2055
total,100,921,high_variant,2055
0_4,7.95650220305588,921,high_variant,2055
0_14,23.263172573807,921,high_variant,2055
0_19,30.5527768079082,921,high_variant,2055
0_24,37.7876169046455,921,high_variant,2055
5_14,15.3066703707511,921,high_variant,2055
15plus,76.736827426193,921,high_variant,2055
15_24,14.5244443308385,921,high_variant,2055
15_49,47.5999578107708,921,high_variant,2055
15_59,58.7472448664366,921,high_variant,2055
15_64,63.7358917285981,921,high_variant,2055
20plus,69.4472231920918,921,high_variant,2055
20_64,56.4462874944969,921,high_variant,2055
20_69,60.8743215886915,921,high_variant,2055
25plus,62.2123830953545,921,high_variant,2055
25_49,33.0755134799323,921,high_variant,2055
25_64,49.2114473977596,921,high_variant,2055
25_69,53.6394814919542,921,high_variant,2055
50plus,29.1368696154222,921,high_variant,2055
60plus,17.9895825597564,921,high_variant,2055
65plus,13.0009356975949,921,high_variant,2055
70plus,8.57290160340035,921,high_variant,2055
75plus,5.05177787551935,921,high_variant,2055
80plus,2.62726647097548,921,high_variant,2055
85plus,1.14989027850496,921,high_variant,2055
90plus,0.39072787832038,921,high_variant,2055
total,100,921,instant_replacement,2055
0_4,6.76946823245725,921,instant_replacement,2055
0_14,20.2510568499378,921,instant_replacement,2055
0_19,27.0699426920394,921,instant_replacement,2055
0_24,33.9130126149566,921,instant_replacement,2055
5_14,13.4815886174806,921,instant_replacement,2055
15plus,79.7489431500622,921,instant_replacement,2055
15_24,13.6619557650188,921,instant_replacement,2055
15_49,46.9335758332781,921,instant_replacement,2055
15_59,59.4881956035394,921,instant_replacement,2055
15_64,65.1066536381974,921,instant_replacement,2055
20plus,72.9300573079606,921,instant_replacement,2055
20_64,58.2877677960958,921,instant_replacement,2055
20_69,63.2748363182176,921,instant_replacement,2055
25plus,66.0869873850434,921,instant_replacement,2055
25_49,33.2716200682593,921,instant_replacement,2055
25_64,51.4446978731787,921,instant_replacement,2055
25_69,56.4317663953004,921,instant_replacement,2055
50plus,32.8153673167841,921,instant_replacement,2055
60plus,20.2607475465228,921,instant_replacement,2055
65plus,14.6422895118648,921,instant_replacement,2055
70plus,9.65522098974302,921,instant_replacement,2055
75plus,5.68955926892796,921,instant_replacement,2055
80plus,2.95895596960416,921,instant_replacement,2055
85plus,1.29506265982557,921,instant_replacement,2055
90plus,0.440056842661106,921,instant_replacement,2055
total,100,921,low_variant,2055
0_4,4.19674201118139,921,low_variant,2055
0_14,13.9550990163753,921,low_variant,2055
0_19,19.5036231494748,921,low_variant,2055
0_24,25.3381963586815,921,low_variant,2055
5_14,9.75835700519386,921,low_variant,2055
15plus,86.0449009836248,921,low_variant,2055
15_24,11.3830973423063,921,low_variant,2055
15_49,47.1649975258166,921,low_variant,2055
15_59,62.0398090708207,921,low_variant,2055
15_64,68.6966020257946,921,low_variant,2055
20plus,80.4963768505252,921,low_variant,2055
20_64,63.1480778926951,921,low_variant,2055
20_69,69.0567956225861,921,low_variant,2055
25plus,74.6618036413185,921,low_variant,2055
25_49,35.7819001835103,921,low_variant,2055
25_64,57.3135046834883,921,low_variant,2055
25_69,63.2222224133793,921,low_variant,2055
50plus,38.8799034578082,921,low_variant,2055
60plus,24.0050919128041,921,low_variant,2055
65plus,17.3482989578302,921,low_variant,2055
70plus,11.4395812279392,921,low_variant,2055
75plus,6.7410342525788,921,low_variant,2055
80plus,3.50579413978625,921,low_variant,2055
85plus,1.53440035272977,921,low_variant,2055
90plus,0.521382783664919,921,low_variant,2055
0_1,2.409,921,medium_variant,2055
0_4,6.08,921,medium_variant,2055
0_14,18.755,921,medium_variant,2055
0_17,22.669,921,medium_variant,2055
0_19,25.304,921,medium_variant,2055
0_24,31.981,921,medium_variant,2055
3_4,2.454,921,medium_variant,2055
3_5,3.693,921,medium_variant,2055
3_6,4.938,921,medium_variant,2055
4_5,2.469,921,medium_variant,2055
4_6,3.714,921,medium_variant,2055
5_14,12.675,921,medium_variant,2055
5_10,7.53,921,medium_variant,2055
5_11,8.808,921,medium_variant,2055
6_9,5.021,921,medium_variant,2055
6_10,6.292,921,medium_variant,2055
6_11,7.57,921,medium_variant,2055
6_12,8.853,921,medium_variant,2055
7_10,5.047,921,medium_variant,2055
7_12,7.608,921,medium_variant,2055
11_16,7.749,921,medium_variant,2055
11_17,9.059,921,medium_variant,2055
11_18,10.374,921,medium_variant,2055
12_14,3.867,921,medium_variant,2055
12_16,6.471,921,medium_variant,2055
12_17,7.781,921,medium_variant,2055
12_18,9.096,921,medium_variant,2055
13_17,6.497,921,medium_variant,2055
13_18,7.812,921,medium_variant,2055
13_19,9.133,921,medium_variant,2055
15_17,3.914,921,medium_variant,2055
18_23,7.967,921,medium_variant,2055
15_24,13.226,921,medium_variant,2055
15_49,47.701,921,medium_variant,2055
15_59,60.535,921,medium_variant,2055
15_64,66.278,921,medium_variant,2055
20_64,59.729,921,medium_variant,2055
20_69,64.827,921,medium_variant,2055
25_49,34.475,921,medium_variant,2055
25_64,53.052,921,medium_variant,2055
25_69,58.149,921,medium_variant,2055
15plus,81.245,921,medium_variant,2055
16plus,79.946,921,medium_variant,2055
17plus,78.641,921,medium_variant,2055
18plus,77.331,921,medium_variant,2055
20plus,74.696,921,medium_variant,2055
21plus,73.371,921,medium_variant,2055
25plus,68.019,921,medium_variant,2055
50plus,33.544,921,medium_variant,2055
60plus,20.711,921,medium_variant,2055
65plus,14.967,921,medium_variant,2055
70plus,9.87,921,medium_variant,2055
75plus,5.816,921,medium_variant,2055
80plus,3.025,921,medium_variant,2055
85plus,1.324,921,medium_variant,2055
90plus,0.45,921,medium_variant,2055
total,100,921,medium_variant,2055
total,100,921,momentum,2055
0_4,7.14713974535957,921,momentum,2055
0_14,21.2038128210021,921,momentum,2055
0_19,28.2769268640032,921,momentum,2055
0_24,35.3729159446268,921,momentum,2055
5_14,14.0566730756426,921,momentum,2055
15plus,78.7961871789979,921,momentum,2055
15_24,14.1691031236246,921,momentum,2055
15_49,48.1974199290624,921,momentum,2055
15_59,60.6963702123765,921,momentum,2055
15_64,66.1360563088397,921,momentum,2055
20plus,71.7230731359968,921,momentum,2055
20_64,59.0629422658385,921,momentum,2055
20_69,63.7350611286744,921,momentum,2055
25plus,64.6270840553732,921,momentum,2055
25_49,34.0283168054377,921,momentum,2055
25_64,51.966953185215,921,momentum,2055
25_69,56.6390720480509,921,momentum,2055
50plus,30.5987672499355,921,momentum,2055
60plus,18.0998169666214,921,momentum,2055
65plus,12.6601308701582,921,momentum,2055
70plus,7.98801200732236,921,momentum,2055
75plus,4.44998354382601,921,momentum,2055
80plus,2.16964139076851,921,momentum,2055
85plus,0.88438641404064,921,momentum,2055
90plus,0.280792319817563,921,momentum,2055
total,100,921,no_change,2055
0_4,8.60303506908323,921,no_change,2055
0_14,24.728338192592,921,no_change,2055
0_19,32.3014332427022,921,no_change,2055
0_24,39.6408806551686,921,no_change,2055
5_14,16.1253031235087,921,no_change,2055
15plus,75.271661807408,921,no_change,2055
15_24,14.9125424625766,921,no_change,2055
15_49,47.7346066991022,921,no_change,2055
15_59,58.9144632219947,921,no_change,2055
15_64,63.806223066506,921,no_change,2055
20plus,67.6985667572978,921,no_change,2055
20_64,56.2331280163957,921,no_change,2055
20_69,60.4528370492186,921,no_change,2055
25plus,60.3591193448314,921,no_change,2055
25_49,32.8220642365256,921,no_change,2055
25_64,48.8936806039294,921,no_change,2055
25_69,53.1133896367522,921,no_change,2055
50plus,27.5370551083058,921,no_change,2055
60plus,16.3571985854133,921,no_change,2055
65plus,11.4654387409021,921,no_change,2055
70plus,7.24572970807924,921,no_change,2055
75plus,4.04079687284715,921,no_change,2055
80plus,1.9712852393222,921,no_change,2055
85plus,0.803866308120118,921,no_change,2055
90plus,0.255068042307405,921,no_change,2055
total,100,921,zero_migration,2055
0_4,6.10420823502181,921,zero_migration,2055
0_14,18.7867874568451,921,zero_migration,2055
0_19,25.3373802502937,921,zero_migration,2055
0_24,32.0382722772482,921,zero_migration,2055
5_14,12.6825792218233,921,zero_migration,2055
15plus,81.2132125431549,921,zero_migration,2055
15_24,13.2514848204031,921,zero_migration,2055
15_49,47.84649656668,921,zero_migration,2055
15_59,60.6937769854648,921,zero_migration,2055
15_64,66.4128793842106,921,zero_migration,2055
20plus,74.6626197497063,921,zero_migration,2055
20_64,59.8622865907621,921,zero_migration,2055
20_69,64.9169167057998,921,zero_migration,2055
25plus,67.9617277227518,921,zero_migration,2055
25_49,34.5950117462769,921,zero_migration,2055
25_64,53.1613945638076,921,zero_migration,2055
25_69,58.2160246788453,921,zero_migration,2055
50plus,33.3667159764749,921,zero_migration,2055
60plus,20.5194355576901,921,zero_migration,2055
65plus,14.8003331589442,921,zero_migration,2055
70plus,9.74570304390652,921,zero_migration,2055
75plus,5.73785932515528,921,zero_migration,2055
80plus,2.9829970449158,921,zero_migration,2055
85plus,1.30549278931945,921,zero_migration,2055
90plus,0.444139130317819,921,zero_migration,2055
0_1,2.388,921,medium_variant,2056
0_4,6.027,921,medium_variant,2056
0_14,18.609,921,medium_variant,2056
0_17,22.496,921,medium_variant,2056
0_19,25.111,921,medium_variant,2056
0_24,31.741,921,medium_variant,2056
3_4,2.434,921,medium_variant,2056
3_5,3.662,921,medium_variant,2056
3_6,4.897,921,medium_variant,2056
4_5,2.449,921,medium_variant,2056
4_6,3.684,921,medium_variant,2056
5_14,12.582,921,medium_variant,2056
5_10,7.473,921,medium_variant,2056
5_11,8.742,921,medium_variant,2056
6_9,4.983,921,medium_variant,2056
6_10,6.245,921,medium_variant,2056
6_11,7.514,921,medium_variant,2056
6_12,8.788,921,medium_variant,2056
7_10,5.01,921,medium_variant,2056
7_12,7.553,921,medium_variant,2056
11_16,7.695,921,medium_variant,2056
11_17,8.995,921,medium_variant,2056
11_18,10.301,921,medium_variant,2056
12_14,3.84,921,medium_variant,2056
12_16,6.427,921,medium_variant,2056
12_17,7.727,921,medium_variant,2056
12_18,9.032,921,medium_variant,2056
13_17,6.453,921,medium_variant,2056
13_18,7.758,921,medium_variant,2056
13_19,9.068,921,medium_variant,2056
15_17,3.887,921,medium_variant,2056
18_23,7.909,921,medium_variant,2056
15_24,13.132,921,medium_variant,2056
15_49,47.453,921,medium_variant,2056
15_59,60.325,921,medium_variant,2056
15_64,66.083,921,medium_variant,2056
20_64,59.58,921,medium_variant,2056
20_69,64.71,921,medium_variant,2056
25_49,34.321,921,medium_variant,2056
25_64,52.951,921,medium_variant,2056
25_69,58.08,921,medium_variant,2056
15plus,81.391,921,medium_variant,2056
16plus,80.101,921,medium_variant,2056
17plus,78.805,921,medium_variant,2056
18plus,77.504,921,medium_variant,2056
20plus,74.889,921,medium_variant,2056
21plus,73.573,921,medium_variant,2056
25plus,68.259,921,medium_variant,2056
50plus,33.938,921,medium_variant,2056
60plus,21.066,921,medium_variant,2056
65plus,15.308,921,medium_variant,2056
70plus,10.179,921,medium_variant,2056
75plus,6.043,921,medium_variant,2056
80plus,3.163,921,medium_variant,2056
85plus,1.405,921,medium_variant,2056
90plus,0.491,921,medium_variant,2056
total,100,921,medium_variant,2056
0_1,2.367,921,medium_variant,2057
0_4,5.974,921,medium_variant,2057
0_14,18.464,921,medium_variant,2057
0_17,22.325,921,medium_variant,2057
0_19,24.922,921,medium_variant,2057
0_24,31.505,921,medium_variant,2057
3_4,2.413,921,medium_variant,2057
3_5,3.631,921,medium_variant,2057
3_6,4.856,921,medium_variant,2057
4_5,2.428,921,medium_variant,2057
4_6,3.653,921,medium_variant,2057
5_14,12.489,921,medium_variant,2057
5_10,7.416,921,medium_variant,2057
5_11,8.675,921,medium_variant,2057
6_9,4.945,921,medium_variant,2057
6_10,6.198,921,medium_variant,2057
6_11,7.458,921,medium_variant,2057
6_12,8.723,921,medium_variant,2057
7_10,4.973,921,medium_variant,2057
7_12,7.498,921,medium_variant,2057
11_16,7.643,921,medium_variant,2057
11_17,8.934,921,medium_variant,2057
11_18,10.231,921,medium_variant,2057
12_14,3.814,921,medium_variant,2057
12_16,6.383,921,medium_variant,2057
12_17,7.675,921,medium_variant,2057
12_18,8.971,921,medium_variant,2057
13_17,6.409,921,medium_variant,2057
13_18,7.706,921,medium_variant,2057
13_19,9.007,921,medium_variant,2057
15_17,3.861,921,medium_variant,2057
18_23,7.853,921,medium_variant,2057
15_24,13.041,921,medium_variant,2057
15_49,47.198,921,medium_variant,2057
15_59,60.121,921,medium_variant,2057
15_64,65.902,921,medium_variant,2057
20_64,59.443,921,medium_variant,2057
20_69,64.6,921,medium_variant,2057
25_49,34.157,921,medium_variant,2057
25_64,52.861,921,medium_variant,2057
25_69,58.018,921,medium_variant,2057
15plus,81.536,921,medium_variant,2057
16plus,80.254,921,medium_variant,2057
17plus,78.967,921,medium_variant,2057
18plus,77.675,921,medium_variant,2057
20plus,75.078,921,medium_variant,2057
21plus,73.772,921,medium_variant,2057
25plus,68.495,921,medium_variant,2057
50plus,34.339,921,medium_variant,2057
60plus,21.415,921,medium_variant,2057
65plus,15.634,921,medium_variant,2057
70plus,10.478,921,medium_variant,2057
75plus,6.262,921,medium_variant,2057
80plus,3.286,921,medium_variant,2057
85plus,1.472,921,medium_variant,2057
90plus,0.525,921,medium_variant,2057
total,100,921,medium_variant,2057
0_1,2.346,921,medium_variant,2058
0_4,5.922,921,medium_variant,2058
0_14,18.319,921,medium_variant,2058
0_17,22.155,921,medium_variant,2058
0_19,24.735,921,medium_variant,2058
0_24,31.272,921,medium_variant,2058
3_4,2.392,921,medium_variant,2058
3_5,3.599,921,medium_variant,2058
3_6,4.814,921,medium_variant,2058
4_5,2.407,921,medium_variant,2058
4_6,3.622,921,medium_variant,2058
5_14,12.396,921,medium_variant,2058
5_10,7.357,921,medium_variant,2058
5_11,8.608,921,medium_variant,2058
6_9,4.905,921,medium_variant,2058
6_10,6.15,921,medium_variant,2058
6_11,7.401,921,medium_variant,2058
6_12,8.658,921,medium_variant,2058
7_10,4.935,921,medium_variant,2058
7_12,7.442,921,medium_variant,2058
11_16,7.592,921,medium_variant,2058
11_17,8.875,921,medium_variant,2058
11_18,10.163,921,medium_variant,2058
12_14,3.788,921,medium_variant,2058
12_16,6.341,921,medium_variant,2058
12_17,7.624,921,medium_variant,2058
12_18,8.912,921,medium_variant,2058
13_17,6.367,921,medium_variant,2058
13_18,7.656,921,medium_variant,2058
13_19,8.948,921,medium_variant,2058
15_17,3.836,921,medium_variant,2058
18_23,7.799,921,medium_variant,2058
15_24,12.953,921,medium_variant,2058
15_49,46.941,921,medium_variant,2058
15_59,59.92,921,medium_variant,2058
15_64,65.731,921,medium_variant,2058
20_64,59.314,921,medium_variant,2058
20_69,64.498,921,medium_variant,2058
25_49,33.988,921,medium_variant,2058
25_64,52.778,921,medium_variant,2058
25_69,57.961,921,medium_variant,2058
15plus,81.681,921,medium_variant,2058
16plus,80.407,921,medium_variant,2058
17plus,79.129,921,medium_variant,2058
18plus,77.845,921,medium_variant,2058
20plus,75.265,921,medium_variant,2058
21plus,73.968,921,medium_variant,2058
25plus,68.728,921,medium_variant,2058
50plus,34.741,921,medium_variant,2058
60plus,21.761,921,medium_variant,2058
65plus,15.95,921,medium_variant,2058
70plus,10.767,921,medium_variant,2058
75plus,6.473,921,medium_variant,2058
80plus,3.396,921,medium_variant,2058
85plus,1.523,921,medium_variant,2058
90plus,0.55,921,medium_variant,2058
total,100,921,medium_variant,2058
0_1,2.327,921,medium_variant,2059
0_4,5.871,921,medium_variant,2059
0_14,18.174,921,medium_variant,2059
0_17,21.986,921,medium_variant,2059
0_19,24.55,921,medium_variant,2059
0_24,31.041,921,medium_variant,2059
3_4,2.371,921,medium_variant,2059
3_5,3.568,921,medium_variant,2059
3_6,4.773,921,medium_variant,2059
4_5,2.386,921,medium_variant,2059
4_6,3.591,921,medium_variant,2059
5_14,12.302,921,medium_variant,2059
5_10,7.297,921,medium_variant,2059
5_11,8.539,921,medium_variant,2059
6_9,4.865,921,medium_variant,2059
6_10,6.1,921,medium_variant,2059
6_11,7.342,921,medium_variant,2059
6_12,8.591,921,medium_variant,2059
7_10,4.895,921,medium_variant,2059
7_12,7.386,921,medium_variant,2059
11_16,7.541,921,medium_variant,2059
11_17,8.817,921,medium_variant,2059
11_18,10.097,921,medium_variant,2059
12_14,3.763,921,medium_variant,2059
12_16,6.299,921,medium_variant,2059
12_17,7.575,921,medium_variant,2059
12_18,8.855,921,medium_variant,2059
13_17,6.326,921,medium_variant,2059
13_18,7.607,921,medium_variant,2059
13_19,8.891,921,medium_variant,2059
15_17,3.812,921,medium_variant,2059
18_23,7.747,921,medium_variant,2059
15_24,12.868,921,medium_variant,2059
15_49,46.688,921,medium_variant,2059
15_59,59.72,921,medium_variant,2059
15_64,65.566,921,medium_variant,2059
20_64,59.189,921,medium_variant,2059
20_69,64.405,921,medium_variant,2059
25_49,33.82,921,medium_variant,2059
25_64,52.698,921,medium_variant,2059
25_69,57.914,921,medium_variant,2059
15plus,81.826,921,medium_variant,2059
16plus,80.561,921,medium_variant,2059
17plus,79.29,921,medium_variant,2059
18plus,78.014,921,medium_variant,2059
20plus,75.45,921,medium_variant,2059
21plus,74.161,921,medium_variant,2059
25plus,68.959,921,medium_variant,2059
50plus,35.139,921,medium_variant,2059
60plus,22.106,921,medium_variant,2059
65plus,16.26,921,medium_variant,2059
70plus,11.045,921,medium_variant,2059
75plus,6.675,921,medium_variant,2059
80plus,3.498,921,medium_variant,2059
85plus,1.56,921,medium_variant,2059
90plus,0.561,921,medium_variant,2059
total,100,921,medium_variant,2059
total,100,921,constant_fertility,2060
0_4,8.65843275685095,921,constant_fertility,2060
0_14,24.8246671066287,921,constant_fertility,2060
0_19,32.301004856275,921,constant_fertility,2060
0_24,39.3923753352863,921,constant_fertility,2060
5_14,16.1662343497778,921,constant_fertility,2060
15plus,75.1753328933713,921,constant_fertility,2060
15_24,14.5677082286576,921,constant_fertility,2060
15_49,45.950841031598,921,constant_fertility,2060
15_59,56.7067507018317,921,constant_fertility,2060
15_64,61.5462735494762,921,constant_fertility,2060
20plus,67.6989951437251,921,constant_fertility,2060
20_64,54.06993579983,921,constant_fertility,2060
20_69,58.3935284981976,921,constant_fertility,2060
25plus,60.6076246647137,921,constant_fertility,2060
25_49,31.3831328029404,921,constant_fertility,2060
25_64,46.9785653208186,921,constant_fertility,2060
25_69,51.3021580191862,921,constant_fertility,2060
50plus,29.2244918617733,921,constant_fertility,2060
60plus,18.4685821915396,921,constant_fertility,2060
65plus,13.6290593438951,921,constant_fertility,2060
70plus,9.30546664552748,921,constant_fertility,2060
75plus,5.65278956542809,921,constant_fertility,2060
80plus,2.95692331896943,921,constant_fertility,2060
85plus,1.3018232631399,921,constant_fertility,2060
90plus,0.458168182429296,921,constant_fertility,2060
total,100,921,constant_mortality,2060
0_4,5.80851938490832,921,constant_mortality,2060
0_14,18.0896267673559,921,constant_mortality,2060
0_19,24.5504015422306,921,constant_mortality,2060
0_24,31.1667897701134,921,constant_mortality,2060
5_14,12.2811073824476,921,constant_mortality,2060
15plus,81.9103732326441,921,constant_mortality,2060
15_24,13.0771630027575,921,constant_mortality,2060
15_49,47.9850300774065,921,constant_mortality,2060
15_59,61.4312662530649,921,constant_mortality,2060
15_64,67.3201196726452,921,constant_mortality,2060
20plus,75.4495984577694,921,constant_mortality,2060
20_64,60.8593448977705,921,constant_mortality,2060
20_69,65.9501615334711,921,constant_mortality,2060
25plus,68.8332102298866,921,constant_mortality,2060
25_49,34.907867074649,921,constant_mortality,2060
25_64,54.2429566698877,921,constant_mortality,2060
25_69,59.3337733055883,921,constant_mortality,2060
50plus,33.9253431552375,921,constant_mortality,2060
60plus,20.4791069795792,921,constant_mortality,2060
65plus,14.5902535599988,921,constant_mortality,2060
70plus,9.49943692429825,921,constant_mortality,2060
75plus,5.41526126470468,921,constant_mortality,2060
80plus,2.6204719425716,921,constant_mortality,2060
85plus,1.05811537754191,921,constant_mortality,2060
90plus,0.340379004279466,921,constant_mortality,2060
total,100,921,high_variant,2060
0_4,7.70078780378413,921,high_variant,2060
0_14,22.8716866670021,921,high_variant,2060
0_19,30.1093429541536,921,high_variant,2060
0_24,37.1049709284479,921,high_variant,2060
5_14,15.1708988632179,921,high_variant,2060
15plus,77.1283133329979,921,high_variant,2060
15_24,14.2332842614459,921,high_variant,2060
15_49,47.0841365041157,921,high_variant,2060
15_59,58.1417266744424,921,high_variant,2060
15_64,63.116987849334,921,high_variant,2060
20plus,69.8906570458465,921,high_variant,2060
20_64,55.8793315621825,921,high_variant,2060
20_69,60.3241918439566,921,high_variant,2060
