agebroad,percentagetotalpopulation,region,variant,year
80plus,3.603,916,medium_variant,2043
85plus,1.794,916,medium_variant,2043
90plus,0.704,916,medium_variant,2043
total,100,916,medium_variant,2043
0_1,2.435,916,medium_variant,2044
0_4,6.132,916,medium_variant,2044
0_14,18.954,916,medium_variant,2044
0_17,22.966,916,medium_variant,2044
0_19,25.682,916,medium_variant,2044
0_24,32.592,916,medium_variant,2044
3_4,2.471,916,medium_variant,2044
3_5,3.717,916,medium_variant,2044
3_6,4.97,916,medium_variant,2044
4_5,2.485,916,medium_variant,2044
4_6,3.738,916,medium_variant,2044
5_14,12.822,916,medium_variant,2044
5_10,7.592,916,medium_variant,2044
5_11,8.887,916,medium_variant,2044
6_9,5.061,916,medium_variant,2044
6_10,6.347,916,medium_variant,2044
6_11,7.641,916,medium_variant,2044
6_12,8.944,916,medium_variant,2044
7_10,5.093,916,medium_variant,2044
7_12,7.691,916,medium_variant,2044
11_16,7.896,916,medium_variant,2044
11_17,9.242,916,medium_variant,2044
11_18,10.596,916,medium_variant,2044
12_14,3.935,916,medium_variant,2044
12_16,6.601,916,medium_variant,2044
12_17,7.947,916,medium_variant,2044
12_18,9.301,916,medium_variant,2044
13_17,6.644,916,medium_variant,2044
13_18,7.998,916,medium_variant,2044
13_19,9.36,916,medium_variant,2044
15_17,4.012,916,medium_variant,2044
18_23,8.233,916,medium_variant,2044
15_24,13.638,916,medium_variant,2044
15_49,48.463,916,medium_variant,2044
15_59,60.723,916,medium_variant,2044
15_64,65.935,916,medium_variant,2044
20_64,59.207,916,medium_variant,2044
20_69,63.887,916,medium_variant,2044
25_49,34.825,916,medium_variant,2044
25_64,52.297,916,medium_variant,2044
25_69,56.976,916,medium_variant,2044
15plus,81.046,916,medium_variant,2044
16plus,79.717,916,medium_variant,2044
17plus,78.38,916,medium_variant,2044
18plus,77.034,916,medium_variant,2044
20plus,74.318,916,medium_variant,2044
21plus,72.949,916,medium_variant,2044
25plus,67.408,916,medium_variant,2044
50plus,32.583,916,medium_variant,2044
60plus,20.323,916,medium_variant,2044
65plus,15.111,916,medium_variant,2044
70plus,10.432,916,medium_variant,2044
75plus,6.481,916,medium_variant,2044
80plus,3.736,916,medium_variant,2044
85plus,1.865,916,medium_variant,2044
90plus,0.739,916,medium_variant,2044
total,100,916,medium_variant,2044
total,100,916,constant_fertility,2045
0_4,7.92473707650501,916,constant_fertility,2045
0_14,23.1089333075897,916,constant_fertility,2045
0_19,30.4869465628495,916,constant_fertility,2045
0_24,37.6577159260833,916,constant_fertility,2045
5_14,15.1841962310847,916,constant_fertility,2045
15plus,76.8910666924103,916,constant_fertility,2045
15_24,14.5487826184936,916,constant_fertility,2045
15_49,46.6204400819441,916,constant_fertility,2045
15_59,57.9186450312006,916,constant_fertility,2045
15_64,62.7206230381843,916,constant_fertility,2045
20plus,69.5130534371505,916,constant_fertility,2045
20_64,55.3426097829244,916,constant_fertility,2045
20_69,59.6428339734128,916,constant_fertility,2045
25plus,62.3422840739167,916,constant_fertility,2045
25_49,32.0716574634505,916,constant_fertility,2045
25_64,48.1718404196906,916,constant_fertility,2045
25_69,52.472064610179,916,constant_fertility,2045
50plus,30.2706266104662,916,constant_fertility,2045
60plus,18.9724216612097,916,constant_fertility,2045
65plus,14.170443654226,916,constant_fertility,2045
70plus,9.87021946373766,916,constant_fertility,2045
75plus,6.15622558551441,916,constant_fertility,2045
80plus,3.53624184728917,916,constant_fertility,2045
85plus,1.76638310027817,916,constant_fertility,2045
90plus,0.699909568761467,916,constant_fertility,2045
total,100,916,constant_mortality,2045
0_4,6.13314813107304,916,constant_mortality,2045
0_14,18.9806604547346,916,constant_mortality,2045
0_19,25.7411729468195,916,constant_mortality,2045
0_24,32.7002673543927,916,constant_mortality,2045
5_14,12.8475123236616,916,constant_mortality,2045
15plus,81.0193395452654,916,constant_mortality,2045
15_24,13.7196068996581,916,constant_mortality,2045
15_49,48.9466121729396,916,constant_mortality,2045
15_59,61.4044741529348,916,constant_mortality,2045
15_64,66.627705939414,916,constant_mortality,2045
20plus,74.2588270531805,916,constant_mortality,2045
20_64,59.8671934473291,916,constant_mortality,2045
20_69,64.4692048798594,916,constant_mortality,2045
25plus,67.2997326456073,916,constant_mortality,2045
25_49,35.2270052732815,916,constant_mortality,2045
25_64,52.9080990397559,916,constant_mortality,2045
25_69,57.5101104722862,916,constant_mortality,2045
50plus,32.0727273723258,916,constant_mortality,2045
60plus,19.6148653923306,916,constant_mortality,2045
65plus,14.3916336058514,916,constant_mortality,2045
70plus,9.78962217332111,916,constant_mortality,2045
75plus,5.90910980717381,916,constant_mortality,2045
80plus,3.26459567706316,916,constant_mortality,2045
85plus,1.55997585965756,916,constant_mortality,2045
90plus,0.589725038121826,916,constant_mortality,2045
total,100,916,high_variant,2045
0_4,7.5839170512148,916,high_variant,2045
0_14,22.4923307666398,916,high_variant,2045
0_19,30.0861351474046,916,high_variant,2045
0_24,37.5161923413889,916,high_variant,2045
5_14,14.908413715425,916,high_variant,2045
15plus,77.5076692333602,916,high_variant,2045
15_24,15.023861574749,916,high_variant,2045
15_49,47.2840091874253,916,high_variant,2045
15_59,58.5646843419185,916,high_variant,2045
15_64,63.3592118123525,916,high_variant,2045
20plus,69.9138648525954,916,high_variant,2045
20_64,55.7654074315877,916,high_variant,2045
20_69,60.0589595845414,916,high_variant,2045
25plus,62.4838076586111,916,high_variant,2045
25_49,32.2601476126763,916,high_variant,2045
25_64,48.3353502376034,916,high_variant,2045
25_69,52.6289023905572,916,high_variant,2045
50plus,30.2236600459349,916,high_variant,2045
60plus,18.9429848914416,916,high_variant,2045
65plus,14.1484574210077,916,high_variant,2045
70plus,9.85490526805393,916,high_variant,2045
75plus,6.14667385835817,916,high_variant,2045
80plus,3.53075517094591,916,high_variant,2045
85plus,1.76364245843637,916,high_variant,2045
90plus,0.698823620051176,916,high_variant,2045
total,100,916,instant_replacement,2045
0_4,6.80022518091732,916,instant_replacement,2045
0_14,20.5772152215381,916,instant_replacement,2045
0_19,27.4611036773043,916,instant_replacement,2045
0_24,34.1812343734072,916,instant_replacement,2045
5_14,13.7769900406208,916,instant_replacement,2045
15plus,79.4227847784619,916,instant_replacement,2045
15_24,13.6040191518691,916,instant_replacement,2045
15_49,47.0430502892046,916,instant_replacement,2045
15_59,59.1284584034737,916,instant_replacement,2045
15_64,64.2650145405582,916,instant_replacement,2045
20plus,72.5388963226956,916,instant_replacement,2045
20_64,57.381126084792,916,instant_replacement,2045
20_69,61.9809686755678,916,instant_replacement,2045
25plus,65.8187656265928,916,instant_replacement,2045
25_49,33.4390311373356,916,instant_replacement,2045
25_64,50.6609953886891,916,instant_replacement,2045
25_69,55.260837979465,916,instant_replacement,2045
50plus,32.3797344892572,916,instant_replacement,2045
60plus,20.2943263749881,916,instant_replacement,2045
65plus,15.1577702379037,916,instant_replacement,2045
70plus,10.5579276471278,916,instant_replacement,2045
75plus,6.58516100377013,916,instant_replacement,2045
80plus,3.78262972810196,916,instant_replacement,2045
85plus,1.88945595772844,916,instant_replacement,2045
90plus,0.748675813507971,916,instant_replacement,2045
total,100,916,low_variant,2045
0_4,4.47092669553866,916,low_variant,2045
0_14,14.5054389046453,916,low_variant,2045
0_19,19.970170934498,916,low_variant,2045
0_24,26.0465602343834,916,low_variant,2045
5_14,10.0345122091067,916,low_variant,2045
15plus,85.4945610953546,916,low_variant,2045
15_24,11.5411213297381,916,low_variant,2045
15_49,48.87429146276,916,low_variant,2045
15_59,62.5424363918457,916,low_variant,2045
15_64,68.3516894227932,916,low_variant,2045
20plus,80.029829065502,916,low_variant,2045
20_64,62.8869573929405,916,low_variant,2045
20_69,68.0892074607287,916,low_variant,2045
25plus,73.9534397656166,916,low_variant,2045
25_49,37.333170133022,916,low_variant,2045
25_64,56.8105680930551,916,low_variant,2045
25_69,62.0128181608434,916,low_variant,2045
50plus,36.6202696325946,916,low_variant,2045
60plus,22.952124703509,916,low_variant,2045
65plus,17.1428716725615,916,low_variant,2045
70plus,11.9406216047732,916,low_variant,2045
75plus,7.44757099883315,916,low_variant,2045
80plus,4.27801286046121,916,low_variant,2045
85plus,2.13690407664967,916,low_variant,2045
90plus,0.846724366043217,916,low_variant,2045
0_1,2.408,916,medium_variant,2045
0_4,6.062,916,medium_variant,2045
0_14,18.728,916,medium_variant,2045
0_17,22.689,916,medium_variant,2045
0_19,25.371,916,medium_variant,2045
0_24,32.202,916,medium_variant,2045
3_4,2.442,916,medium_variant,2045
3_5,3.673,916,medium_variant,2045
3_6,4.911,916,medium_variant,2045
4_5,2.455,916,medium_variant,2045
4_6,3.694,916,medium_variant,2045
5_14,12.665,916,medium_variant,2045
5_10,7.501,916,medium_variant,2045
5_11,8.779,916,medium_variant,2045
6_9,5,916,medium_variant,2045
6_10,6.27,916,medium_variant,2045
6_11,7.548,916,medium_variant,2045
6_12,8.835,916,medium_variant,2045
7_10,5.031,916,medium_variant,2045
7_12,7.597,916,medium_variant,2045
11_16,7.798,916,medium_variant,2045
11_17,9.126,916,medium_variant,2045
11_18,10.463,916,medium_variant,2045
12_14,3.886,916,medium_variant,2045
12_16,6.519,916,medium_variant,2045
12_17,7.848,916,medium_variant,2045
12_18,9.185,916,medium_variant,2045
13_17,6.561,916,medium_variant,2045
13_18,7.898,916,medium_variant,2045
13_19,9.243,916,medium_variant,2045
15_17,3.962,916,medium_variant,2045
18_23,8.134,916,medium_variant,2045
15_24,13.475,916,medium_variant,2045
15_49,48.094,916,medium_variant,2045
15_59,60.477,916,medium_variant,2045
15_64,65.741,916,medium_variant,2045
20_64,59.097,916,medium_variant,2045
20_69,63.81,916,medium_variant,2045
25_49,34.619,916,medium_variant,2045
25_64,52.266,916,medium_variant,2045
25_69,56.979,916,medium_variant,2045
15plus,81.272,916,medium_variant,2045
16plus,79.96,916,medium_variant,2045
17plus,78.639,916,medium_variant,2045
18plus,77.311,916,medium_variant,2045
20plus,74.629,916,medium_variant,2045
21plus,73.276,916,medium_variant,2045
25plus,67.798,916,medium_variant,2045
50plus,33.179,916,medium_variant,2045
60plus,20.795,916,medium_variant,2045
65plus,15.532,916,medium_variant,2045
70plus,10.818,916,medium_variant,2045
75plus,6.748,916,medium_variant,2045
80plus,3.876,916,medium_variant,2045
85plus,1.936,916,medium_variant,2045
90plus,0.767,916,medium_variant,2045
total,100,916,medium_variant,2045
total,100,916,momentum,2045
0_4,7.00103928028787,916,momentum,2045
0_14,21.1220541921196,916,momentum,2045
0_19,28.1715273688132,916,momentum,2045
0_24,35.053262821554,916,momentum,2045
5_14,14.1210149118317,916,momentum,2045
15plus,78.8779458078804,916,momentum,2045
15_24,13.9312086294345,916,momentum,2045
15_49,47.9601921013152,916,momentum,2045
15_59,60.0298627045159,916,momentum,2045
15_64,65.0623284529673,916,momentum,2045
20plus,71.8284726311868,916,momentum,2045
20_64,58.0128552762737,916,momentum,2045
20_69,62.4368849696785,916,momentum,2045
25plus,64.946737178446,916,momentum,2045
25_49,34.0289834718807,916,momentum,2045
25_64,51.1311198235329,916,momentum,2045
25_69,55.5551495169377,916,momentum,2045
50plus,30.9177537065653,916,momentum,2045
60plus,18.8480831033646,916,momentum,2045
65plus,13.8156173549131,916,momentum,2045
70plus,9.39158766150833,916,momentum,2045
75plus,5.66651828906479,916,momentum,2045
80plus,3.12904498115694,916,momentum,2045
85plus,1.49449827614961,916,momentum,2045
90plus,0.564817140539796,916,momentum,2045
total,100,916,no_change,2045
0_4,8.00156929822849,916,no_change,2045
0_14,23.3804369497341,916,no_change,2045
0_19,30.8788038983505,916,no_change,2045
0_24,38.1752616007369,916,no_change,2045
5_14,15.3788676515056,916,no_change,2045
15plus,76.6195630502659,916,no_change,2045
15_24,14.7948246510027,916,no_change,2045
15_49,47.3921211432425,916,no_change,2045
15_59,58.7448019763731,916,no_change,2045
15_64,63.5046623348022,916,no_change,2045
20plus,69.1211961016495,916,no_change,2045
20_64,56.0062953861858,916,no_change,2045
20_69,60.2000460528596,916,no_change,2045
25plus,61.8247383992632,916,no_change,2045
25_49,32.5972964922397,916,no_change,2045
25_64,48.7098376837995,916,no_change,2045
25_69,52.9035883504732,916,no_change,2045
50plus,29.2274419070234,916,no_change,2045
60plus,17.8747610738928,916,no_change,2045
65plus,13.1149007154637,916,no_change,2045
70plus,8.92115004878993,916,no_change,2045
75plus,5.38489170585528,916,no_change,2045
80plus,2.97498180911217,916,no_change,2045
85plus,1.42158486508513,916,no_change,2045
90plus,0.537408437166312,916,no_change,2045
total,100,916,zero_migration,2045
0_4,6.07729779732602,916,zero_migration,2045
0_14,18.7547637661571,916,zero_migration,2045
0_19,25.4079491190684,916,zero_migration,2045
0_24,32.2589468268505,916,zero_migration,2045
5_14,12.6774659688311,916,zero_migration,2045
15plus,81.2452362338429,916,zero_migration,2045
15_24,13.5041830606933,916,zero_migration,2045
15_49,48.2900373001319,916,zero_migration,2045
15_59,60.6546937787186,916,zero_migration,2045
15_64,65.8807830709384,916,zero_migration,2045
20plus,74.5920508809316,916,zero_migration,2045
20_64,59.2275977180271,916,zero_migration,2045
20_69,63.8971071278332,916,zero_migration,2045
25plus,67.7410531731495,916,zero_migration,2045
25_49,34.7858542394385,916,zero_migration,2045
25_64,52.376600010245,916,zero_migration,2045
25_69,57.0461094200511,916,zero_migration,2045
50plus,32.955198933711,916,zero_migration,2045
60plus,20.5905424551243,916,zero_migration,2045
65plus,15.3644531629045,916,zero_migration,2045
70plus,10.6949437530984,916,zero_migration,2045
75plus,6.66788289303291,916,zero_migration,2045
80plus,3.82834228425888,916,zero_migration,2045
85plus,1.91143880133484,916,zero_migration,2045
90plus,0.757178638695579,916,zero_migration,2045
0_1,2.384,916,medium_variant,2046
0_4,6.002,916,medium_variant,2046
0_14,18.524,916,medium_variant,2046
0_17,22.438,916,medium_variant,2046
0_19,25.088,916,medium_variant,2046
0_24,31.844,916,medium_variant,2046
3_4,2.418,916,medium_variant,2046
3_5,3.636,916,medium_variant,2046
3_6,4.862,916,medium_variant,2046
4_5,2.43,916,medium_variant,2046
4_6,3.656,916,medium_variant,2046
5_14,12.522,916,medium_variant,2046
5_10,7.418,916,medium_variant,2046
5_11,8.682,916,medium_variant,2046
6_9,4.945,916,medium_variant,2046
6_10,6.2,916,medium_variant,2046
6_11,7.464,916,medium_variant,2046
6_12,8.735,916,medium_variant,2046
7_10,4.975,916,medium_variant,2046
7_12,7.51,916,medium_variant,2046
11_16,7.704,916,medium_variant,2046
11_17,9.017,916,medium_variant,2046
11_18,10.338,916,medium_variant,2046
12_14,3.84,916,medium_variant,2046
12_16,6.441,916,medium_variant,2046
12_17,7.754,916,medium_variant,2046
12_18,9.074,916,medium_variant,2046
13_17,6.482,916,medium_variant,2046
13_18,7.803,916,medium_variant,2046
13_19,9.132,916,medium_variant,2046
15_17,3.914,916,medium_variant,2046
18_23,8.041,916,medium_variant,2046
15_24,13.319,916,medium_variant,2046
15_49,47.745,916,medium_variant,2046
15_59,60.245,916,medium_variant,2046
15_64,65.562,916,medium_variant,2046
20_64,58.998,916,medium_variant,2046
20_69,63.739,916,medium_variant,2046
25_49,34.425,916,medium_variant,2046
25_64,52.242,916,medium_variant,2046
25_69,56.983,916,medium_variant,2046
15plus,81.476,916,medium_variant,2046
16plus,80.179,916,medium_variant,2046
17plus,78.875,916,medium_variant,2046
18plus,77.562,916,medium_variant,2046
20plus,74.912,916,medium_variant,2046
21plus,73.576,916,medium_variant,2046
25plus,68.156,916,medium_variant,2046
50plus,33.731,916,medium_variant,2046
60plus,21.231,916,medium_variant,2046
65plus,15.914,916,medium_variant,2046
70plus,11.173,916,medium_variant,2046
75plus,7.029,916,medium_variant,2046
80plus,4.031,916,medium_variant,2046
85plus,2.033,916,medium_variant,2046
90plus,0.823,916,medium_variant,2046
total,100,916,medium_variant,2046
0_1,2.358,916,medium_variant,2047
0_4,5.941,916,medium_variant,2047
0_14,18.325,916,medium_variant,2047
0_17,22.193,916,medium_variant,2047
0_19,24.811,916,medium_variant,2047
0_24,31.491,916,medium_variant,2047
3_4,2.394,916,medium_variant,2047
3_5,3.601,916,medium_variant,2047
3_6,4.813,916,medium_variant,2047
4_5,2.406,916,medium_variant,2047
4_6,3.619,916,medium_variant,2047
5_14,12.384,916,medium_variant,2047
5_10,7.34,916,medium_variant,2047
5_11,8.589,916,medium_variant,2047
6_9,4.893,916,medium_variant,2047
6_10,6.134,916,medium_variant,2047
6_11,7.383,916,medium_variant,2047
6_12,8.64,916,medium_variant,2047
7_10,4.921,916,medium_variant,2047
7_12,7.427,916,medium_variant,2047
11_16,7.615,916,medium_variant,2047
11_17,8.912,916,medium_variant,2047
11_18,10.217,916,medium_variant,2047
12_14,3.795,916,medium_variant,2047
12_16,6.366,916,medium_variant,2047
12_17,7.663,916,medium_variant,2047
12_18,8.968,916,medium_variant,2047
13_17,6.406,916,medium_variant,2047
13_18,7.711,916,medium_variant,2047
13_19,9.024,916,medium_variant,2047
15_17,3.868,916,medium_variant,2047
18_23,7.948,916,medium_variant,2047
15_24,13.166,916,medium_variant,2047
15_49,47.383,916,medium_variant,2047
15_59,59.997,916,medium_variant,2047
15_64,65.378,916,medium_variant,2047
20_64,58.892,916,medium_variant,2047
20_69,63.669,916,medium_variant,2047
25_49,34.218,916,medium_variant,2047
25_64,52.212,916,medium_variant,2047
25_69,56.989,916,medium_variant,2047
15plus,81.675,916,medium_variant,2047
16plus,80.394,916,medium_variant,2047
17plus,79.104,916,medium_variant,2047
18plus,77.807,916,medium_variant,2047
20plus,75.189,916,medium_variant,2047
21plus,73.868,916,medium_variant,2047
25plus,68.509,916,medium_variant,2047
50plus,34.292,916,medium_variant,2047
60plus,21.678,916,medium_variant,2047
65plus,16.297,916,medium_variant,2047
70plus,11.521,916,medium_variant,2047
75plus,7.328,916,medium_variant,2047
80plus,4.181,916,medium_variant,2047
85plus,2.122,916,medium_variant,2047
90plus,0.872,916,medium_variant,2047
total,100,916,medium_variant,2047
0_1,2.332,916,medium_variant,2048
0_4,5.878,916,medium_variant,2048
0_14,18.131,916,medium_variant,2048
0_17,21.954,916,medium_variant,2048
0_19,24.541,916,medium_variant,2048
0_24,31.145,916,medium_variant,2048
3_4,2.371,916,medium_variant,2048
3_5,3.565,916,medium_variant,2048
3_6,4.766,916,medium_variant,2048
4_5,2.383,916,medium_variant,2048
4_6,3.583,916,medium_variant,2048
5_14,12.253,916,medium_variant,2048
5_10,7.265,916,medium_variant,2048
5_11,8.5,916,medium_variant,2048
6_9,4.843,916,medium_variant,2048
6_10,6.071,916,medium_variant,2048
6_11,7.306,916,medium_variant,2048
6_12,8.549,916,medium_variant,2048
7_10,4.87,916,medium_variant,2048
7_12,7.348,916,medium_variant,2048
11_16,7.528,916,medium_variant,2048
11_17,8.811,916,medium_variant,2048
11_18,10.1,916,medium_variant,2048
12_14,3.752,916,medium_variant,2048
12_16,6.293,916,medium_variant,2048
12_17,7.575,916,medium_variant,2048
12_18,8.865,916,medium_variant,2048
13_17,6.332,916,medium_variant,2048
13_18,7.622,916,medium_variant,2048
13_19,8.92,916,medium_variant,2048
15_17,3.823,916,medium_variant,2048
18_23,7.855,916,medium_variant,2048
15_24,13.014,916,medium_variant,2048
15_49,47.013,916,medium_variant,2048
15_59,59.732,916,medium_variant,2048
15_64,65.185,916,medium_variant,2048
20_64,58.774,916,medium_variant,2048
20_69,63.594,916,medium_variant,2048
25_49,33.999,916,medium_variant,2048
25_64,52.171,916,medium_variant,2048
25_69,56.99,916,medium_variant,2048
15plus,81.869,916,medium_variant,2048
16plus,80.602,916,medium_variant,2048
17plus,79.328,916,medium_variant,2048
18plus,78.046,916,medium_variant,2048
20plus,75.459,916,medium_variant,2048
21plus,74.153,916,medium_variant,2048
25plus,68.855,916,medium_variant,2048
50plus,34.856,916,medium_variant,2048
60plus,22.137,916,medium_variant,2048
65plus,16.684,916,medium_variant,2048
70plus,11.865,916,medium_variant,2048
75plus,7.638,916,medium_variant,2048
80plus,4.334,916,medium_variant,2048
85plus,2.204,916,medium_variant,2048
90plus,0.914,916,medium_variant,2048
total,100,916,medium_variant,2048
0_1,2.308,916,medium_variant,2049
0_4,5.817,916,medium_variant,2049
0_14,17.942,916,medium_variant,2049
0_17,21.722,916,medium_variant,2049
0_19,24.279,916,medium_variant,2049
0_24,30.806,916,medium_variant,2049
3_4,2.346,916,medium_variant,2049
3_5,3.528,916,medium_variant,2049
3_6,4.717,916,medium_variant,2049
4_5,2.359,916,medium_variant,2049
4_6,3.548,916,medium_variant,2049
5_14,12.125,916,medium_variant,2049
5_10,7.192,916,medium_variant,2049
5_11,8.414,916,medium_variant,2049
6_9,4.794,916,medium_variant,2049
6_10,6.009,916,medium_variant,2049
6_11,7.232,916,medium_variant,2049
6_12,8.461,916,medium_variant,2049
7_10,4.821,916,medium_variant,2049
7_12,7.272,916,medium_variant,2049
11_16,7.445,916,medium_variant,2049
11_17,8.713,916,medium_variant,2049
11_18,9.988,916,medium_variant,2049
12_14,3.711,916,medium_variant,2049
12_16,6.223,916,medium_variant,2049
12_17,7.491,916,medium_variant,2049
12_18,8.766,916,medium_variant,2049
13_17,6.261,916,medium_variant,2049
13_18,7.536,916,medium_variant,2049
13_19,8.819,916,medium_variant,2049
15_17,3.779,916,medium_variant,2049
18_23,7.764,916,medium_variant,2049
15_24,12.864,916,medium_variant,2049
15_49,46.638,916,medium_variant,2049
15_59,59.447,916,medium_variant,2049
15_64,64.976,916,medium_variant,2049
20_64,58.638,916,medium_variant,2049
20_69,63.509,916,medium_variant,2049
25_49,33.774,916,medium_variant,2049
25_64,52.111,916,medium_variant,2049
25_69,56.982,916,medium_variant,2049
15plus,82.058,916,medium_variant,2049
16plus,80.806,916,medium_variant,2049
17plus,79.546,916,medium_variant,2049
18plus,78.278,916,medium_variant,2049
20plus,75.721,916,medium_variant,2049
21plus,74.431,916,medium_variant,2049
25plus,69.194,916,medium_variant,2049
50plus,35.42,916,medium_variant,2049
60plus,22.611,916,medium_variant,2049
65plus,17.082,916,medium_variant,2049
70plus,12.212,916,medium_variant,2049
75plus,7.95,916,medium_variant,2049
80plus,4.504,916,medium_variant,2049
85plus,2.283,916,medium_variant,2049
90plus,0.946,916,medium_variant,2049
total,100,916,medium_variant,2049
total,100,916,constant_fertility,2050
0_4,7.81476287351237,916,constant_fertility,2050
0_14,22.6674992926457,916,constant_fertility,2050
0_19,29.803125958626,916,constant_fertility,2050
0_24,36.7956793857264,916,constant_fertility,2050
5_14,14.8527364191333,916,constant_fertility,2050
15plus,77.3325007073543,916,constant_fertility,2050
15_24,14.1281800930807,916,constant_fertility,2050
15_49,45.3218664780132,916,constant_fertility,2050
15_59,56.7789491356063,916,constant_fertility,2050
15_64,61.7654879861176,916,constant_fertility,2050
20plus,70.196874041374,916,constant_fertility,2050
20_64,54.6298613201373,916,constant_fertility,2050
20_69,59.0156140421308,916,constant_fertility,2050
25plus,63.2043206142736,916,constant_fertility,2050
25_49,31.1936863849325,916,constant_fertility,2050
25_64,47.6373078930369,916,constant_fertility,2050
25_69,52.0230606150304,916,constant_fertility,2050
50plus,32.0106342293411,916,constant_fertility,2050
60plus,20.553551571748,916,constant_fertility,2050
65plus,15.5670127212367,916,constant_fertility,2050
70plus,11.1812599992432,916,constant_fertility,2050
75plus,7.35111147308529,916,constant_fertility,2050
80plus,4.18141731714771,916,constant_fertility,2050
85plus,2.10479562214429,916,constant_fertility,2050
90plus,0.86666683314064,916,constant_fertility,2050
total,100,916,constant_mortality,2050
0_4,5.86069676493448,916,constant_mortality,2050
0_14,18.1133498734927,916,constant_mortality,2050
0_19,24.5333759657635,916,constant_mortality,2050
0_24,31.1488300357826,916,constant_mortality,2050
5_14,12.2526531085582,916,constant_mortality,2050
15plus,81.8866501265073,916,constant_mortality,2050
15_24,13.0354801622899,916,constant_mortality,2050
15_49,47.3742203110002,916,constant_mortality,2050
15_59,60.3815996859787,916,constant_mortality,2050
15_64,65.9510507667495,916,constant_mortality,2050
20plus,75.4666240342365,916,constant_mortality,2050
20_64,59.5310246744787,916,constant_mortality,2050
20_69,64.3347833937568,916,constant_mortality,2050
25plus,68.8511699642174,916,constant_mortality,2050
25_49,34.3387401487103,916,constant_mortality,2050
25_64,52.9155706044595,916,constant_mortality,2050
25_69,57.7193293237377,916,constant_mortality,2050
50plus,34.5124298155071,916,constant_mortality,2050
60plus,21.5050504405286,916,constant_mortality,2050
65plus,15.9355993597578,916,constant_mortality,2050
70plus,11.1318406404797,916,constant_mortality,2050
75plus,7.05517747863303,916,constant_mortality,2050
80plus,3.81932069588866,916,constant_mortality,2050
85plus,1.81649554766104,916,constant_mortality,2050
90plus,0.70393261676903,916,constant_mortality,2050
total,100,916,high_variant,2050
0_4,7.45184855630721,916,high_variant,2050
0_14,21.8162984492592,916,high_variant,2050
0_19,28.9362709872162,916,high_variant,2050
0_24,36.1624607477783,916,high_variant,2050
5_14,14.364449892952,916,high_variant,2050
15plus,78.1837015507408,916,high_variant,2050
15_24,14.3461622985191,916,high_variant,2050
15_49,46.0983978319843,916,high_variant,2050
15_59,57.5822058117345,916,high_variant,2050
15_64,62.5803764939443,916,high_variant,2050
20plus,71.0637290127838,916,high_variant,2050
20_64,55.4604039559873,916,high_variant,2050
20_69,59.8563870881035,916,high_variant,2050
25plus,63.8375392522217,916,high_variant,2050
25_49,31.7522355334652,916,high_variant,2050
25_64,48.2342141954252,916,high_variant,2050
25_69,52.6301973275414,916,high_variant,2050
50plus,32.0853037187565,916,high_variant,2050
60plus,20.6014957390063,916,high_variant,2050
65plus,15.6033250567965,916,high_variant,2050
70plus,11.2073419246803,916,high_variant,2050
75plus,7.36825901650471,916,high_variant,2050
80plus,4.19117108503207,916,high_variant,2050
85plus,2.10970536599077,916,high_variant,2050
90plus,0.868688460374271,916,high_variant,2050
total,100,916,instant_replacement,2050
0_4,6.5549718980014,916,instant_replacement,2050
0_14,19.7657447990918,916,instant_replacement,2050
0_19,26.44168841031,916,instant_replacement,2050
0_24,33.0663315382451,916,instant_replacement,2050
5_14,13.2107729010904,916,instant_replacement,2050
15plus,80.2342552009082,916,instant_replacement,2050
15_24,13.3005867391532,916,instant_replacement,2050
15_49,45.4466587656563,916,instant_replacement,2050
15_59,57.8976575481904,916,instant_replacement,2050
15_64,63.3167848262526,916,instant_replacement,2050
20plus,73.55831158969,916,instant_replacement,2050
20_64,56.6408412150344,916,instant_replacement,2050
20_69,61.4070634230802,916,instant_replacement,2050
25plus,66.933668461755,916,instant_replacement,2050
25_49,32.1460720265031,916,instant_replacement,2050
25_64,50.0161980870993,916,instant_replacement,2050
25_69,54.7824202951452,916,instant_replacement,2050
50plus,34.7875964352518,916,instant_replacement,2050
60plus,22.3365976527177,916,instant_replacement,2050
65plus,16.9174703746556,916,instant_replacement,2050
70plus,12.1512481666098,916,instant_replacement,2050
75plus,7.98882950722169,916,instant_replacement,2050
80plus,4.54416045349634,916,instant_replacement,2050
85plus,2.28738925187324,916,instant_replacement,2050
90plus,0.94185125540185,916,instant_replacement,2050
total,100,916,low_variant,2050
0_4,4.04722563503692,916,low_variant,2050
0_14,13.3392726035292,916,low_variant,2050
0_19,18.4940788621667,916,low_variant,2050
0_24,23.9075750080402,916,low_variant,2050
5_14,9.29204696849225,916,low_variant,2050
15plus,86.6607273964708,916,low_variant,2050
15_24,10.568302404511,916,low_variant,2050
15_49,46.071651510483,916,low_variant,2050
15_59,60.5990861776421,916,low_variant,2050
15_64,66.9219538334885,916,low_variant,2050
20plus,81.5059211378333,916,low_variant,2050
20_64,61.767147574851,916,low_variant,2050
20_69,67.3282260831614,916,low_variant,2050
25plus,76.0924249919598,916,low_variant,2050
25_49,35.5033491059719,916,low_variant,2050
25_64,56.3536514289774,916,low_variant,2050
25_69,61.9147299372878,916,low_variant,2050
