agebroad,percentagetotalpopulation,region,variant,year
70plus,6.09446264865143,5501,no_change,2045
75plus,3.43727375781165,5501,no_change,2045
80plus,1.67013381143602,5501,no_change,2045
85plus,0.656554371121678,5501,no_change,2045
90plus,0.198939642005737,5501,no_change,2045
total,100,5501,zero_migration,2045
0_4,6.65297144266,5501,zero_migration,2045
0_14,20.4346213819873,5501,zero_migration,2045
0_19,27.5907286672546,5501,zero_migration,2045
0_24,34.8578191148589,5501,zero_migration,2045
5_14,13.7816499393273,5501,zero_migration,2045
15plus,79.5653786180127,5501,zero_migration,2045
15_24,14.4231977328716,5501,zero_migration,2045
15_49,50.3898384860838,5501,zero_migration,2045
15_59,62.8693619805472,5501,zero_migration,2045
15_64,68.0922552119759,5501,zero_migration,2045
20plus,72.4092713327454,5501,zero_migration,2045
20_64,60.9361479267087,5501,zero_migration,2045
20_69,65.0519242916037,5501,zero_migration,2045
25plus,65.1421808851411,5501,zero_migration,2045
25_49,35.9666407532122,5501,zero_migration,2045
25_64,53.6690574791043,5501,zero_migration,2045
25_69,57.7848338439993,5501,zero_migration,2045
50plus,29.175540131929,5501,zero_migration,2045
60plus,16.6960166374655,5501,zero_migration,2045
65plus,11.4731234060368,5501,zero_migration,2045
70plus,7.35734704114178,5501,zero_migration,2045
75plus,4.29171989097263,5501,zero_migration,2045
80plus,2.16692899975639,5501,zero_migration,2045
85plus,0.887027888267392,5501,zero_migration,2045
90plus,0.278694075152374,5501,zero_migration,2045
0_1,2.618,5501,medium_variant,2046
0_4,6.581,5501,medium_variant,2046
0_14,20.221,5501,medium_variant,2046
0_17,24.453,5501,medium_variant,2046
0_19,27.303,5501,medium_variant,2046
0_24,34.492,5501,medium_variant,2046
3_4,2.647,5501,medium_variant,2046
3_5,3.979,5501,medium_variant,2046
3_6,5.317,5501,medium_variant,2046
4_5,2.658,5501,medium_variant,2046
4_6,3.996,5501,medium_variant,2046
5_14,13.64,5501,medium_variant,2046
5_10,8.095,5501,medium_variant,2046
5_11,9.47,5501,medium_variant,2046
6_9,5.395,5501,medium_variant,2046
6_10,6.763,5501,medium_variant,2046
6_11,8.138,5501,medium_variant,2046
6_12,9.52,5501,medium_variant,2046
7_10,5.424,5501,medium_variant,2046
7_12,8.182,5501,medium_variant,2046
11_16,8.36,5501,medium_variant,2046
11_17,9.777,5501,medium_variant,2046
11_18,11.199,5501,medium_variant,2046
12_14,4.17,5501,medium_variant,2046
12_16,6.985,5501,medium_variant,2046
12_17,8.402,5501,medium_variant,2046
12_18,9.824,5501,medium_variant,2046
13_17,7.019,5501,medium_variant,2046
13_18,8.442,5501,medium_variant,2046
13_19,9.869,5501,medium_variant,2046
15_17,4.232,5501,medium_variant,2046
18_23,8.595,5501,medium_variant,2046
15_24,14.271,5501,medium_variant,2046
15_49,49.994,5501,medium_variant,2046
15_59,62.533,5501,medium_variant,2046
15_64,67.876,5501,medium_variant,2046
20_64,60.794,5501,medium_variant,2046
20_69,65.047,5501,medium_variant,2046
25_49,35.723,5501,medium_variant,2046
25_64,53.605,5501,medium_variant,2046
25_69,57.857,5501,medium_variant,2046
15plus,79.779,5501,medium_variant,2046
16plus,78.375,5501,medium_variant,2046
17plus,76.964,5501,medium_variant,2046
18plus,75.547,5501,medium_variant,2046
20plus,72.697,5501,medium_variant,2046
21plus,71.266,5501,medium_variant,2046
25plus,65.508,5501,medium_variant,2046
50plus,29.785,5501,medium_variant,2046
60plus,17.246,5501,medium_variant,2046
65plus,11.903,5501,medium_variant,2046
70plus,7.651,5501,medium_variant,2046
75plus,4.49,5501,medium_variant,2046
80plus,2.297,5501,medium_variant,2046
85plus,0.961,5501,medium_variant,2046
90plus,0.31,5501,medium_variant,2046
total,100,5501,medium_variant,2046
0_1,2.592,5501,medium_variant,2047
0_4,6.52,5501,medium_variant,2047
0_14,20.028,5501,medium_variant,2047
0_17,24.218,5501,medium_variant,2047
0_19,27.042,5501,medium_variant,2047
0_24,34.174,5501,medium_variant,2047
3_4,2.624,5501,medium_variant,2047
3_5,3.944,5501,medium_variant,2047
3_6,5.27,5501,medium_variant,2047
4_5,2.635,5501,medium_variant,2047
4_6,3.961,5501,medium_variant,2047
5_14,13.508,5501,medium_variant,2047
5_10,8.018,5501,medium_variant,2047
5_11,9.379,5501,medium_variant,2047
6_9,5.344,5501,medium_variant,2047
6_10,6.698,5501,medium_variant,2047
6_11,8.059,5501,medium_variant,2047
6_12,9.428,5501,medium_variant,2047
7_10,5.372,5501,medium_variant,2047
7_12,8.102,5501,medium_variant,2047
11_16,8.277,5501,medium_variant,2047
11_17,9.68,5501,medium_variant,2047
11_18,11.089,5501,medium_variant,2047
12_14,4.128,5501,medium_variant,2047
12_16,6.915,5501,medium_variant,2047
12_17,8.319,5501,medium_variant,2047
12_18,9.728,5501,medium_variant,2047
13_17,6.95,5501,medium_variant,2047
13_18,8.359,5501,medium_variant,2047
13_19,9.774,5501,medium_variant,2047
15_17,4.19,5501,medium_variant,2047
18_23,8.523,5501,medium_variant,2047
15_24,14.146,5501,medium_variant,2047
15_49,49.746,5501,medium_variant,2047
15_59,62.32,5501,medium_variant,2047
15_64,67.74,5501,medium_variant,2047
20_64,60.726,5501,medium_variant,2047
20_69,65.093,5501,medium_variant,2047
25_49,35.6,5501,medium_variant,2047
25_64,53.594,5501,medium_variant,2047
25_69,57.961,5501,medium_variant,2047
15plus,79.972,5501,medium_variant,2047
16plus,78.582,5501,medium_variant,2047
17plus,77.185,5501,medium_variant,2047
18plus,75.782,5501,medium_variant,2047
20plus,72.958,5501,medium_variant,2047
21plus,71.539,5501,medium_variant,2047
25plus,65.826,5501,medium_variant,2047
50plus,30.226,5501,medium_variant,2047
60plus,17.652,5501,medium_variant,2047
65plus,12.232,5501,medium_variant,2047
70plus,7.865,5501,medium_variant,2047
75plus,4.631,5501,medium_variant,2047
80plus,2.39,5501,medium_variant,2047
85plus,1.016,5501,medium_variant,2047
90plus,0.334,5501,medium_variant,2047
total,100,5501,medium_variant,2047
0_1,2.567,5501,medium_variant,2048
0_4,6.458,5501,medium_variant,2048
0_14,19.838,5501,medium_variant,2048
0_17,23.988,5501,medium_variant,2048
0_19,26.785,5501,medium_variant,2048
0_24,33.86,5501,medium_variant,2048
3_4,2.601,5501,medium_variant,2048
3_5,3.909,5501,medium_variant,2048
3_6,5.224,5501,medium_variant,2048
4_5,2.611,5501,medium_variant,2048
4_6,3.926,5501,medium_variant,2048
5_14,13.38,5501,medium_variant,2048
5_10,7.945,5501,medium_variant,2048
5_11,9.292,5501,medium_variant,2048
6_9,5.296,5501,medium_variant,2048
6_10,6.636,5501,medium_variant,2048
6_11,7.984,5501,medium_variant,2048
6_12,9.339,5501,medium_variant,2048
7_10,5.322,5501,medium_variant,2048
7_12,8.025,5501,medium_variant,2048
11_16,8.196,5501,medium_variant,2048
11_17,9.585,5501,medium_variant,2048
11_18,10.981,5501,medium_variant,2048
12_14,4.088,5501,medium_variant,2048
12_16,6.848,5501,medium_variant,2048
12_17,8.238,5501,medium_variant,2048
12_18,9.633,5501,medium_variant,2048
13_17,6.882,5501,medium_variant,2048
13_18,8.278,5501,medium_variant,2048
13_19,9.68,5501,medium_variant,2048
15_17,4.15,5501,medium_variant,2048
18_23,8.45,5501,medium_variant,2048
15_24,14.022,5501,medium_variant,2048
15_49,49.493,5501,medium_variant,2048
15_59,62.104,5501,medium_variant,2048
15_64,67.594,5501,medium_variant,2048
20_64,60.647,5501,medium_variant,2048
20_69,65.135,5501,medium_variant,2048
25_49,35.471,5501,medium_variant,2048
25_64,53.572,5501,medium_variant,2048
25_69,58.061,5501,medium_variant,2048
15plus,80.162,5501,medium_variant,2048
16plus,78.785,5501,medium_variant,2048
17plus,77.402,5501,medium_variant,2048
18plus,76.012,5501,medium_variant,2048
20plus,73.215,5501,medium_variant,2048
21plus,71.808,5501,medium_variant,2048
25plus,66.14,5501,medium_variant,2048
50plus,30.669,5501,medium_variant,2048
60plus,18.059,5501,medium_variant,2048
65plus,12.568,5501,medium_variant,2048
70plus,8.08,5501,medium_variant,2048
75plus,4.761,5501,medium_variant,2048
80plus,2.47,5501,medium_variant,2048
85plus,1.058,5501,medium_variant,2048
90plus,0.352,5501,medium_variant,2048
total,100,5501,medium_variant,2048
0_1,2.542,5501,medium_variant,2049
0_4,6.395,5501,medium_variant,2049
0_14,19.651,5501,medium_variant,2049
0_17,23.762,5501,medium_variant,2049
0_19,26.533,5501,medium_variant,2049
0_24,33.549,5501,medium_variant,2049
3_4,2.575,5501,medium_variant,2049
3_5,3.872,5501,medium_variant,2049
3_6,5.175,5501,medium_variant,2049
4_5,2.588,5501,medium_variant,2049
4_6,3.89,5501,medium_variant,2049
5_14,13.255,5501,medium_variant,2049
5_10,7.873,5501,medium_variant,2049
5_11,9.208,5501,medium_variant,2049
6_9,5.248,5501,medium_variant,2049
6_10,6.576,5501,medium_variant,2049
6_11,7.911,5501,medium_variant,2049
6_12,9.253,5501,medium_variant,2049
7_10,5.273,5501,medium_variant,2049
7_12,7.95,5501,medium_variant,2049
11_16,8.117,5501,medium_variant,2049
11_17,9.494,5501,medium_variant,2049
11_18,10.876,5501,medium_variant,2049
12_14,4.048,5501,medium_variant,2049
12_16,6.782,5501,medium_variant,2049
12_17,8.159,5501,medium_variant,2049
12_18,9.542,5501,medium_variant,2049
13_17,6.817,5501,medium_variant,2049
13_18,8.2,5501,medium_variant,2049
13_19,9.588,5501,medium_variant,2049
15_17,4.111,5501,medium_variant,2049
18_23,8.376,5501,medium_variant,2049
15_24,13.898,5501,medium_variant,2049
15_49,49.234,5501,medium_variant,2049
15_59,61.886,5501,medium_variant,2049
15_64,67.44,5501,medium_variant,2049
20_64,60.558,5501,medium_variant,2049
20_69,65.167,5501,medium_variant,2049
25_49,35.336,5501,medium_variant,2049
25_64,53.542,5501,medium_variant,2049
25_69,58.151,5501,medium_variant,2049
15plus,80.349,5501,medium_variant,2049
16plus,78.986,5501,medium_variant,2049
17plus,77.615,5501,medium_variant,2049
18plus,76.238,5501,medium_variant,2049
20plus,73.467,5501,medium_variant,2049
21plus,72.073,5501,medium_variant,2049
25plus,66.451,5501,medium_variant,2049
50plus,31.115,5501,medium_variant,2049
60plus,18.464,5501,medium_variant,2049
65plus,12.909,5501,medium_variant,2049
70plus,8.3,5501,medium_variant,2049
75plus,4.885,5501,medium_variant,2049
80plus,2.535,5501,medium_variant,2049
85plus,1.086,5501,medium_variant,2049
90plus,0.359,5501,medium_variant,2049
total,100,5501,medium_variant,2049
total,100,5501,constant_fertility,2050
0_4,8.67972896761826,5501,constant_fertility,2050
0_14,24.7399595149705,5501,constant_fertility,2050
0_19,32.3374851480564,5501,constant_fertility,2050
0_24,39.7189724300163,5501,constant_fertility,2050
5_14,16.0602305473522,5501,constant_fertility,2050
15plus,75.2600404850295,5501,constant_fertility,2050
15_24,14.9790129150458,5501,constant_fertility,2050
15_49,47.3708619223982,5501,constant_fertility,2050
15_59,58.5906697031489,5501,constant_fertility,2050
15_64,63.5490199150377,5501,constant_fertility,2050
20plus,67.6625148519437,5501,constant_fertility,2050
20_64,55.9514942819519,5501,constant_fertility,2050
20_69,60.1255772987919,5501,constant_fertility,2050
25plus,60.2810275699837,5501,constant_fertility,2050
25_49,32.3918490073523,5501,constant_fertility,2050
25_64,48.5700069999919,5501,constant_fertility,2050
25_69,52.744090016832,5501,constant_fertility,2050
50plus,27.8891785626314,5501,constant_fertility,2050
60plus,16.6693707818807,5501,constant_fertility,2050
65plus,11.7110205699918,5501,constant_fertility,2050
70plus,7.53693755315172,5501,constant_fertility,2050
75plus,4.42280137339762,5501,constant_fertility,2050
80plus,2.28645513014655,5501,constant_fertility,2050
85plus,0.972319793647876,5501,constant_fertility,2050
90plus,0.314308396756346,5501,constant_fertility,2050
total,100,5501,constant_mortality,2050
0_4,6.27618156750188,5501,constant_mortality,2050
0_14,19.4061794165194,5501,constant_mortality,2050
0_19,26.295785325873,5501,constant_mortality,2050
0_24,33.3558779510059,5501,constant_mortality,2050
5_14,13.1299978490175,5501,constant_mortality,2050
15plus,80.5938205834806,5501,constant_mortality,2050
15_24,13.9496985344865,5501,constant_mortality,2050
15_49,50.046146083521,5501,constant_mortality,2050
15_59,62.9210794107177,5501,constant_mortality,2050
15_64,68.5054486435487,5501,constant_mortality,2050
20plus,73.704214674127,5501,constant_mortality,2050
20_64,61.615842734195,5501,constant_mortality,2050
20_69,66.2014270559345,5501,constant_mortality,2050
25plus,66.6441220489941,5501,constant_mortality,2050
25_49,36.0964475490345,5501,constant_mortality,2050
25_64,54.5557501090622,5501,constant_mortality,2050
25_69,59.1413344308017,5501,constant_mortality,2050
50plus,30.5476744999596,5501,constant_mortality,2050
60plus,17.6727411727629,5501,constant_mortality,2050
65plus,12.0883719399319,5501,constant_mortality,2050
70plus,7.50278761819246,5501,constant_mortality,2050
75plus,4.21187729027047,5501,constant_mortality,2050
80plus,2.06995570568104,5501,constant_mortality,2050
85plus,0.834151722269817,5501,constant_mortality,2050
90plus,0.256632297573064,5501,constant_mortality,2050
total,100,5501,high_variant,2050
0_4,8.09166859410763,5501,high_variant,2050
0_14,23.4829495476833,5501,high_variant,2050
0_19,31.056066412852,5501,high_variant,2050
0_24,38.7123990706228,5501,high_variant,2050
5_14,15.3912809535757,5501,high_variant,2050
15plus,76.5170504523167,5501,high_variant,2050
15_24,15.2294495229395,5501,high_variant,2050
15_49,48.3962650682755,5501,high_variant,2050
15_59,59.7092482005731,5501,high_variant,2050
15_64,64.7087752341254,5501,high_variant,2050
20plus,68.943933587148,5501,high_variant,2050
20_64,57.1356583689567,5501,high_variant,2050
20_69,61.3444052285364,5501,high_variant,2050
25plus,61.2876009293772,5501,high_variant,2050
25_49,33.1668155453359,5501,high_variant,2050
25_64,49.4793257111859,5501,high_variant,2050
25_69,53.6880725707655,5501,high_variant,2050
50plus,28.1207853840412,5501,high_variant,2050
60plus,16.8078022517435,5501,high_variant,2050
65plus,11.8082752181913,5501,high_variant,2050
70plus,7.59952835861162,5501,high_variant,2050
75plus,4.45953070787836,5501,high_variant,2050
80plus,2.30544309007518,5501,high_variant,2050
85plus,0.980394463050381,5501,high_variant,2050
90plus,0.316918583662772,5501,high_variant,2050
total,100,5501,instant_replacement,2050
0_4,6.89572469182396,5501,instant_replacement,2050
0_14,20.788893043672,5501,instant_replacement,2050
0_19,27.8433425501645,5501,instant_replacement,2050
0_24,34.8308540465588,5501,instant_replacement,2050
5_14,13.893168351848,5501,instant_replacement,2050
15plus,79.211106956328,5501,instant_replacement,2050
15_24,14.0419610028868,5501,instant_replacement,2050
15_49,48.1492621884782,5501,instant_replacement,2050
15_59,60.645432587622,5501,instant_replacement,2050
15_64,66.1678435198928,5501,instant_replacement,2050
20plus,72.1566574498355,5501,instant_replacement,2050
20_64,59.1133940134003,5501,instant_replacement,2050
20_69,63.7623197042748,5501,instant_replacement,2050
25plus,65.1691459534412,5501,instant_replacement,2050
25_49,34.1073011855914,5501,instant_replacement,2050
25_64,52.125882517006,5501,instant_replacement,2050
25_69,56.7748082078806,5501,instant_replacement,2050
50plus,31.0618447678498,5501,instant_replacement,2050
60plus,18.5656743687059,5501,instant_replacement,2050
65plus,13.0432634364352,5501,instant_replacement,2050
70plus,8.39433774556062,5501,instant_replacement,2050
75plus,4.92593818749418,5501,instant_replacement,2050
80plus,2.54656171252127,5501,instant_replacement,2050
85plus,1.08293065811073,5501,instant_replacement,2050
90plus,0.350064043921279,5501,instant_replacement,2050
total,100,5501,low_variant,2050
0_4,4.56366188890209,5501,low_variant,2050
0_14,15.0920471575698,5501,low_variant,2050
0_19,20.9031164155488,5501,low_variant,2050
0_24,26.909288756935,5501,low_variant,2050
5_14,10.5283852686677,5501,low_variant,2050
15plus,84.9079528424302,5501,low_variant,2050
15_24,11.8172415993653,5501,low_variant,2050
15_49,49.2608665527157,5501,low_variant,2050
15_59,63.6016781767026,5501,low_variant,2050
15_64,69.9392882092424,5501,low_variant,2050
20plus,79.0968835844512,5501,low_variant,2050
20_64,64.1282189512634,5501,low_variant,2050
20_69,69.4634028882008,5501,low_variant,2050
25plus,73.090711243065,5501,low_variant,2050
25_49,37.4436249533504,5501,low_variant,2050
25_64,58.1220466098772,5501,low_variant,2050
25_69,63.4572305468146,5501,low_variant,2050
50plus,35.6470862897145,5501,low_variant,2050
60plus,21.3062746657276,5501,low_variant,2050
65plus,14.9686646331878,5501,low_variant,2050
70plus,9.63348069625038,5501,low_variant,2050
75plus,5.65308805512907,5501,low_variant,2050
80plus,2.92247629806865,5501,low_variant,2050
85plus,1.24278911648565,5501,low_variant,2050
90plus,0.401739280904019,5501,low_variant,2050
0_1,2.516,5501,medium_variant,2050
0_4,6.334,5501,medium_variant,2050
0_14,19.467,5501,medium_variant,2050
0_17,23.539,5501,medium_variant,2050
0_19,26.286,5501,medium_variant,2050
0_24,33.242,5501,medium_variant,2050
3_4,2.551,5501,medium_variant,2050
3_5,3.835,5501,medium_variant,2050
3_6,5.126,5501,medium_variant,2050
4_5,2.563,5501,medium_variant,2050
4_6,3.853,5501,medium_variant,2050
5_14,13.133,5501,medium_variant,2050
5_10,7.801,5501,medium_variant,2050
5_11,9.124,5501,medium_variant,2050
6_9,5.201,5501,medium_variant,2050
6_10,6.517,5501,medium_variant,2050
6_11,7.839,5501,medium_variant,2050
6_12,9.169,5501,medium_variant,2050
7_10,5.226,5501,medium_variant,2050
7_12,7.878,5501,medium_variant,2050
11_16,8.04,5501,medium_variant,2050
11_17,9.404,5501,medium_variant,2050
11_18,10.775,5501,medium_variant,2050
12_14,4.009,5501,medium_variant,2050
12_16,6.718,5501,medium_variant,2050
12_17,8.082,5501,medium_variant,2050
12_18,9.452,5501,medium_variant,2050
13_17,6.752,5501,medium_variant,2050
13_18,8.123,5501,medium_variant,2050
13_19,9.499,5501,medium_variant,2050
15_17,4.072,5501,medium_variant,2050
18_23,8.303,5501,medium_variant,2050
15_24,13.775,5501,medium_variant,2050
15_49,48.968,5501,medium_variant,2050
15_59,61.667,5501,medium_variant,2050
15_64,67.278,5501,medium_variant,2050
20_64,60.46,5501,medium_variant,2050
20_69,65.184,5501,medium_variant,2050
25_49,35.193,5501,medium_variant,2050
25_64,53.503,5501,medium_variant,2050
25_69,58.228,5501,medium_variant,2050
15plus,80.533,5501,medium_variant,2050
16plus,79.182,5501,medium_variant,2050
17plus,77.825,5501,medium_variant,2050
18plus,76.461,5501,medium_variant,2050
20plus,73.714,5501,medium_variant,2050
21plus,72.333,5501,medium_variant,2050
25plus,66.758,5501,medium_variant,2050
50plus,31.565,5501,medium_variant,2050
60plus,18.867,5501,medium_variant,2050
65plus,13.255,5501,medium_variant,2050
70plus,8.53,5501,medium_variant,2050
75plus,5.006,5501,medium_variant,2050
80plus,2.588,5501,medium_variant,2050
85plus,1.1,5501,medium_variant,2050
90plus,0.356,5501,medium_variant,2050
total,100,5501,medium_variant,2050
total,100,5501,momentum,2050
0_4,7.21453984252428,5501,momentum,2050
0_14,21.575573420899,5501,momentum,2050
0_19,28.8431657965538,5501,momentum,2050
0_24,36.0416506141515,5501,momentum,2050
5_14,14.3610335783747,5501,momentum,2050
15plus,78.4244265791011,5501,momentum,2050
15_24,14.4660771932525,5501,momentum,2050
15_49,49.122128158088,5501,momentum,2050
15_59,61.5401049991857,5501,momentum,2050
15_64,66.8908857540578,5501,momentum,2050
20plus,71.1568342034463,5501,momentum,2050
20_64,59.623293378403,5501,momentum,2050
20_69,64.0053474139521,5501,momentum,2050
25plus,63.9583493858486,5501,momentum,2050
25_49,34.6560509648355,5501,momentum,2050
25_64,52.4248085608053,5501,momentum,2050
25_69,56.8068625963544,5501,momentum,2050
50plus,29.3022984210131,5501,momentum,2050
60plus,16.8843215799153,5501,momentum,2050
65plus,11.5335408250433,5501,momentum,2050
70plus,7.15148678949421,5501,momentum,2050
75plus,4.011648366313,5501,momentum,2050
80plus,1.97047002513092,5501,momentum,2050
85plus,0.794059358273311,5501,momentum,2050
90plus,0.244524458239819,5501,momentum,2050
total,100,5501,no_change,2050
0_4,8.57895960738001,5501,no_change,2050
0_14,24.6098038691134,5501,no_change,2050
0_19,32.2841334437504,5501,no_change,2050
0_24,39.7762866366542,5501,no_change,2050
5_14,16.0308442617334,5501,no_change,2050
15plus,75.3901961308866,5501,no_change,2050
15_24,15.1664827675408,5501,no_change,2050
15_49,48.392785557463,5501,no_change,2050
15_59,59.7713885715891,5501,no_change,2050
15_64,64.7067399998143,5501,no_change,2050
20plus,67.7158665562497,5501,no_change,2050
20_64,57.0324104251773,5501,no_change,2050
20_69,61.0850561561385,5501,no_change,2050
25plus,60.2237133633459,5501,no_change,2050
25_49,33.2263027899222,5501,no_change,2050
25_64,49.5402572322735,5501,no_change,2050
25_69,53.5929029632347,5501,no_change,2050
50plus,26.9974105734237,5501,no_change,2050
60plus,15.6188075592975,5501,no_change,2050
65plus,10.6834561310723,5501,no_change,2050
70plus,6.63081040011111,5501,no_change,2050
75plus,3.72237109212556,5501,no_change,2050
80plus,1.82938455937606,5501,no_change,2050
85plus,0.737206248766219,5501,no_change,2050
90plus,0.226806381087706,5501,no_change,2050
total,100,5501,zero_migration,2050
0_4,6.35242998939306,5501,zero_migration,2050
0_14,19.4876195916483,5501,zero_migration,2050
0_19,26.3115077138808,5501,zero_migration,2050
0_24,33.2941032358041,5501,zero_migration,2050
5_14,13.1351896022553,5501,zero_migration,2050
15plus,80.5123804083517,5501,zero_migration,2050
15_24,13.8064836441557,5501,zero_migration,2050
15_49,49.1193765384275,5501,zero_migration,2050
15_59,61.8201898462886,5501,zero_migration,2050
15_64,67.3965235769063,5501,zero_migration,2050
20plus,73.6884922861192,5501,zero_migration,2050
20_64,60.5726354546739,5501,zero_migration,2050
20_69,65.2545039920197,5501,zero_migration,2050
25plus,66.705896764196,5501,zero_migration,2050
25_49,35.3128928942718,5501,zero_migration,2050
25_64,53.5900399327506,5501,zero_migration,2050
25_69,58.2719084700964,5501,zero_migration,2050
50plus,31.3930038699242,5501,zero_migration,2050
60plus,18.692190562063,5501,zero_migration,2050
65plus,13.1158568314453,5501,zero_migration,2050
70plus,8.43398829409951,5501,zero_migration,2050
75plus,4.94628157207619,5501,zero_migration,2050
80plus,2.55611294407458,5501,zero_migration,2050
85plus,1.08730987067071,5501,zero_migration,2050
90plus,0.351994482110971,5501,zero_migration,2050
0_1,2.494,5501,medium_variant,2051
0_4,6.28,5501,medium_variant,2051
0_14,19.303,5501,medium_variant,2051
0_17,23.337,5501,medium_variant,2051
0_19,26.06,5501,medium_variant,2051
0_24,32.961,5501,medium_variant,2051
3_4,2.53,5501,medium_variant,2051
3_5,3.804,5501,medium_variant,2051
3_6,5.084,5501,medium_variant,2051
4_5,2.542,5501,medium_variant,2051
4_6,3.822,5501,medium_variant,2051
5_14,13.023,5501,medium_variant,2051
5_10,7.738,5501,medium_variant,2051
5_11,9.049,5501,medium_variant,2051
6_9,5.158,5501,medium_variant,2051
6_10,6.464,5501,medium_variant,2051
6_11,7.775,5501,medium_variant,2051
6_12,9.093,5501,medium_variant,2051
7_10,5.183,5501,medium_variant,2051
7_12,7.813,5501,medium_variant,2051
11_16,7.968,5501,medium_variant,2051
11_17,9.32,5501,medium_variant,2051
11_18,10.678,5501,medium_variant,2051
12_14,3.973,5501,medium_variant,2051
12_16,6.656,5501,medium_variant,2051
12_17,8.008,5501,medium_variant,2051
12_18,9.366,5501,medium_variant,2051
13_17,6.69,5501,medium_variant,2051
13_18,8.048,5501,medium_variant,2051
13_19,9.412,5501,medium_variant,2051
15_17,4.035,5501,medium_variant,2051
18_23,8.233,5501,medium_variant,2051
15_24,13.658,5501,medium_variant,2051
15_49,48.715,5501,medium_variant,2051
15_59,61.445,5501,medium_variant,2051
15_64,67.085,5501,medium_variant,2051
20_64,60.328,5501,medium_variant,2051
20_69,65.133,5501,medium_variant,2051
25_49,35.057,5501,medium_variant,2051
25_64,53.427,5501,medium_variant,2051
25_69,58.232,5501,medium_variant,2051
15plus,80.697,5501,medium_variant,2051
16plus,79.359,5501,medium_variant,2051
17plus,78.014,5501,medium_variant,2051
18plus,76.663,5501,medium_variant,2051
20plus,73.94,5501,medium_variant,2051
21plus,72.571,5501,medium_variant,2051
25plus,67.039,5501,medium_variant,2051
50plus,31.983,5501,medium_variant,2051
60plus,19.252,5501,medium_variant,2051
65plus,13.612,5501,medium_variant,2051
70plus,8.807,5501,medium_variant,2051
75plus,5.186,5501,medium_variant,2051
80plus,2.705,5501,medium_variant,2051
85plus,1.174,5501,medium_variant,2051
90plus,0.391,5501,medium_variant,2051
total,100,5501,medium_variant,2051
0_1,2.469,5501,medium_variant,2052
0_4,6.224,5501,medium_variant,2052
0_14,19.14,5501,medium_variant,2052
0_17,23.139,5501,medium_variant,2052
0_19,25.837,5501,medium_variant,2052
0_24,32.682,5501,medium_variant,2052
3_4,2.509,5501,medium_variant,2052
3_5,3.773,5501,medium_variant,2052
3_6,5.043,5501,medium_variant,2052
4_5,2.522,5501,medium_variant,2052
4_6,3.791,5501,medium_variant,2052
5_14,12.917,5501,medium_variant,2052
5_10,7.676,5501,medium_variant,2052
5_11,8.977,5501,medium_variant,2052
6_9,5.117,5501,medium_variant,2052
6_10,6.412,5501,medium_variant,2052
6_11,7.713,5501,medium_variant,2052
6_12,9.02,5501,medium_variant,2052
7_10,5.142,5501,medium_variant,2052
7_12,7.75,5501,medium_variant,2052
11_16,7.9,5501,medium_variant,2052
11_17,9.239,5501,medium_variant,2052
11_18,10.585,5501,medium_variant,2052
12_14,3.94,5501,medium_variant,2052
12_16,6.599,5501,medium_variant,2052
12_17,7.938,5501,medium_variant,2052
12_18,9.284,5501,medium_variant,2052
13_17,6.631,5501,medium_variant,2052
13_18,7.977,5501,medium_variant,2052
13_19,9.329,5501,medium_variant,2052
15_17,3.998,5501,medium_variant,2052
18_23,8.164,5501,medium_variant,2052
15_24,13.542,5501,medium_variant,2052
15_49,48.459,5501,medium_variant,2052
15_59,61.232,5501,medium_variant,2052
15_64,66.894,5501,medium_variant,2052
20_64,60.197,5501,medium_variant,2052
20_69,65.079,5501,medium_variant,2052
25_49,34.918,5501,medium_variant,2052
25_64,53.352,5501,medium_variant,2052
25_69,58.234,5501,medium_variant,2052
15plus,80.86,5501,medium_variant,2052
16plus,79.533,5501,medium_variant,2052
17plus,78.201,5501,medium_variant,2052
18plus,76.861,5501,medium_variant,2052
20plus,74.163,5501,medium_variant,2052
21plus,72.805,5501,medium_variant,2052
25plus,67.318,5501,medium_variant,2052
50plus,32.4,5501,medium_variant,2052
60plus,19.628,5501,medium_variant,2052
65plus,13.966,5501,medium_variant,2052
70plus,9.084,5501,medium_variant,2052
75plus,5.354,5501,medium_variant,2052
80plus,2.806,5501,medium_variant,2052
85plus,1.236,5501,medium_variant,2052
90plus,0.421,5501,medium_variant,2052
total,100,5501,medium_variant,2052
0_1,2.445,5501,medium_variant,2053
0_4,6.166,5501,medium_variant,2053
0_14,18.98,5501,medium_variant,2053
0_17,22.944,5501,medium_variant,2053
0_19,25.618,5501,medium_variant,2053
0_24,32.406,5501,medium_variant,2053
3_4,2.488,5501,medium_variant,2053
3_5,3.741,5501,medium_variant,2053
3_6,5.001,5501,medium_variant,2053
4_5,2.501,5501,medium_variant,2053
4_6,3.76,5501,medium_variant,2053
5_14,12.814,5501,medium_variant,2053
5_10,7.614,5501,medium_variant,2053
5_11,8.905,5501,medium_variant,2053
6_9,5.076,5501,medium_variant,2053
6_10,6.361,5501,medium_variant,2053
6_11,7.652,5501,medium_variant,2053
6_12,8.949,5501,medium_variant,2053
7_10,5.101,5501,medium_variant,2053
7_12,7.689,5501,medium_variant,2053
11_16,7.835,5501,medium_variant,2053
11_17,9.163,5501,medium_variant,2053
11_18,10.497,5501,medium_variant,2053
