agebroad,percentagetotalpopulation,region,variant,year
20_64,52.369100444411,922,constant_fertility,2050
20_69,56.0335500899639,922,constant_fertility,2050
25plus,56.4162570819134,922,constant_fertility,2050
25_49,31.0945911432348,922,constant_fertility,2050
25_64,44.9595878597919,922,constant_fertility,2050
25_69,48.6240375053448,922,constant_fertility,2050
50plus,25.3216659386786,922,constant_fertility,2050
60plus,15.6767392958478,922,constant_fertility,2050
65plus,11.4566692221215,922,constant_fertility,2050
70plus,7.79221957656863,922,constant_fertility,2050
75plus,4.761955058964,922,constant_fertility,2050
80plus,2.52164180229836,922,constant_fertility,2050
85plus,1.09997293891979,922,constant_fertility,2050
90plus,0.355001000177872,922,constant_fertility,2050
"Region, subregion, country or area *",Western Asia,922,constant_mortality,2050
total,100,922,constant_mortality,2050
0_4,7.48247234634116,922,constant_mortality,2050
0_14,22.3080679880818,922,constant_mortality,2050
0_19,29.5579417677502,922,constant_mortality,2050
0_24,36.7815037526479,922,constant_mortality,2050
5_14,14.8255956417407,922,constant_mortality,2050
15plus,77.6919320119182,922,constant_mortality,2050
15_24,14.4734357645661,922,constant_mortality,2050
15_49,49.8314217344006,922,constant_mortality,2050
15_59,61.1592350308423,922,constant_mortality,2050
15_64,66.032017567773,922,constant_mortality,2050
20plus,70.4420582322498,922,constant_mortality,2050
20_64,58.7821437881046,922,constant_mortality,2050
20_69,62.9072074266594,922,constant_mortality,2050
25plus,63.2184962473521,922,constant_mortality,2050
25_49,35.3579859698345,922,constant_mortality,2050
25_64,51.5585818032069,922,constant_mortality,2050
25_69,55.6836454417617,922,constant_mortality,2050
50plus,27.8605102775176,922,constant_mortality,2050
60plus,16.5326969810759,922,constant_mortality,2050
65plus,11.6599144441452,922,constant_mortality,2050
70plus,7.53485080559036,922,constant_mortality,2050
75plus,4.27191066837877,922,constant_mortality,2050
80plus,2.03171559047313,922,constant_mortality,2050
85plus,0.763700654602634,922,constant_mortality,2050
90plus,0.202324315931003,922,constant_mortality,2050
"Region, subregion, country or area *",Western Asia,922,high_variant,2050
total,100,922,high_variant,2050
0_4,8.89626340631901,922,high_variant,2050
0_14,25.3949895419581,922,high_variant,2050
0_19,33.147173117104,922,high_variant,2050
0_24,40.7788429249866,922,high_variant,2050
5_14,16.4987261356391,922,high_variant,2050
15plus,74.6050104580419,922,high_variant,2050
15_24,15.3838533830285,922,high_variant,2050
15_49,48.0805602154428,922,high_variant,2050
15_59,58.1836228437397,922,high_variant,2050
15_64,62.6041471078979,922,high_variant,2050
20plus,66.8528268828961,922,high_variant,2050
20_64,54.851963532752,922,high_variant,2050
20_69,58.6904752849155,922,high_variant,2050
25plus,59.2211570750135,922,high_variant,2050
25_49,32.6967068324143,922,high_variant,2050
25_64,47.2202937248694,922,high_variant,2050
25_69,51.0588054770329,922,high_variant,2050
50plus,26.5244502425992,922,high_variant,2050
60plus,16.4213876143023,922,high_variant,2050
65plus,12.0008633501441,922,high_variant,2050
70plus,8.16235159798052,922,high_variant,2050
75plus,4.98814889687213,922,high_variant,2050
80plus,2.64142030294123,922,high_variant,2050
85plus,1.15222187818288,922,high_variant,2050
90plus,0.371863620193637,922,high_variant,2050
"Region, subregion, country or area *",Western Asia,922,instant_replacement,2050
total,100,922,instant_replacement,2050
0_4,6.59452755646693,922,instant_replacement,2050
0_14,20.075019613931,922,instant_replacement,2050
0_19,26.7596793248175,922,instant_replacement,2050
0_24,33.2676932061885,922,instant_replacement,2050
5_14,13.480492057464,922,instant_replacement,2050
15plus,79.924980386069,922,instant_replacement,2050
15_24,13.1926735922575,922,instant_replacement,2050
15_49,47.8410477882705,922,instant_replacement,2050
15_59,60.0616961874983,922,instant_replacement,2050
15_64,65.4087552684968,922,instant_replacement,2050
20plus,73.2403206751825,922,instant_replacement,2050
20_64,58.7240955576103,922,instant_replacement,2050
20_69,63.3671532348052,922,instant_replacement,2050
25plus,66.7323067938115,922,instant_replacement,2050
25_49,34.648374196013,922,instant_replacement,2050
25_64,52.2160816762393,922,instant_replacement,2050
25_69,56.8591393534342,922,instant_replacement,2050
50plus,32.0839325977985,922,instant_replacement,2050
60plus,19.8632841985708,922,instant_replacement,2050
65plus,14.5162251175722,922,instant_replacement,2050
70plus,9.87316744037737,922,instant_replacement,2050
75plus,6.0336569290322,922,instant_replacement,2050
80plus,3.19505777450257,922,instant_replacement,2050
85plus,1.39372574131458,922,instant_replacement,2050
90plus,0.449805640333485,922,instant_replacement,2050
"Region, subregion, country or area *",Western Asia,922,low_variant,2050
total,100,922,low_variant,2050
0_4,5.79092223155016,922,low_variant,2050
0_14,18.0793049824748,922,low_variant,2050
0_19,24.3183792855053,922,low_variant,2050
0_24,30.6257468006704,922,low_variant,2050
5_14,12.2883827509246,922,low_variant,2050
15plus,81.9206950175252,922,low_variant,2050
15_24,12.5464418181956,922,low_variant,2050
15_49,49.1678732865075,922,low_variant,2050
15_59,61.6432990229654,922,low_variant,2050
15_64,67.1018341427275,922,low_variant,2050
20plus,75.6816207144947,922,low_variant,2050
20_64,60.862759839697,922,low_variant,2050
20_69,65.6026164618378,922,low_variant,2050
25plus,69.3742531993296,922,low_variant,2050
25_49,36.6214314683119,922,low_variant,2050
25_64,54.5553923245319,922,low_variant,2050
25_69,59.2952489466727,922,low_variant,2050
50plus,32.7528217310177,922,low_variant,2050
60plus,20.2773959945599,922,low_variant,2050
65plus,14.8188608747977,922,low_variant,2050
70plus,10.0790042526569,922,low_variant,2050
75plus,6.15944723048917,922,low_variant,2050
80plus,3.26166866825313,922,low_variant,2050
85plus,1.42278227920037,922,low_variant,2050
90plus,0.459183234678027,922,low_variant,2050
"Region, subregion, country or area *",Western Asia,922,medium_variant,2050
0_1,2.95,922,medium_variant,2050
0_4,7.373,922,medium_variant,2050
0_14,21.926,922,medium_variant,2050
0_17,26.192,922,medium_variant,2050
0_19,29.015,922,medium_variant,2050
0_24,36.072,922,medium_variant,2050
3_4,2.947,922,medium_variant,2050
3_5,4.419,922,medium_variant,2050
3_6,5.887,922,medium_variant,2050
4_5,2.944,922,medium_variant,2050
4_6,4.413,922,medium_variant,2050
5_14,14.553,922,medium_variant,2050
5_10,8.782,922,medium_variant,2050
5_11,10.233,922,medium_variant,2050
6_9,5.856,922,medium_variant,2050
6_10,7.311,922,medium_variant,2050
6_11,8.762,922,medium_variant,2050
6_12,10.208,922,medium_variant,2050
7_10,5.842,922,medium_variant,2050
7_12,8.739,922,medium_variant,2050
11_16,8.62,922,medium_variant,2050
11_17,10.036,922,medium_variant,2050
11_18,11.449,922,medium_variant,2050
12_14,4.32,922,medium_variant,2050
12_16,7.169,922,medium_variant,2050
12_17,8.585,922,medium_variant,2050
12_18,9.998,922,medium_variant,2050
13_17,7.139,922,medium_variant,2050
13_18,8.552,922,medium_variant,2050
13_19,9.963,922,medium_variant,2050
15_17,4.265,922,medium_variant,2050
18_23,8.461,922,medium_variant,2050
15_24,14.146,922,medium_variant,2050
15_49,48.687,922,medium_variant,2050
15_59,59.88,922,medium_variant,2050
15_64,64.778,922,medium_variant,2050
20_64,57.689,922,medium_variant,2050
20_69,61.942,922,medium_variant,2050
25_49,34.541,922,medium_variant,2050
25_64,50.632,922,medium_variant,2050
25_69,54.884,922,medium_variant,2050
15plus,78.074,922,medium_variant,2050
16plus,76.646,922,medium_variant,2050
17plus,75.225,922,medium_variant,2050
18plus,73.808,922,medium_variant,2050
20plus,70.985,922,medium_variant,2050
21plus,69.576,922,medium_variant,2050
25plus,63.928,922,medium_variant,2050
50plus,29.386,922,medium_variant,2050
60plus,18.193,922,medium_variant,2050
65plus,13.296,922,medium_variant,2050
70plus,9.043,922,medium_variant,2050
75plus,5.526,922,medium_variant,2050
80plus,2.926,922,medium_variant,2050
85plus,1.277,922,medium_variant,2050
90plus,0.412,922,medium_variant,2050
total,100,922,medium_variant,2050
"Region, subregion, country or area *",Western Asia,922,momentum,2050
total,100,922,momentum,2050
0_4,6.91584759228665,922,momentum,2050
0_14,21.1138451713474,922,momentum,2050
0_19,28.1470662089605,922,momentum,2050
0_24,34.8463391309174,922,momentum,2050
5_14,14.1979975790608,922,momentum,2050
15plus,78.8861548286525,922,momentum,2050
15_24,13.73249395957,922,momentum,2050
15_49,47.3802266771711,922,momentum,2050
15_59,59.2431766053463,922,momentum,2050
15_64,64.8824217108165,922,momentum,2050
20plus,71.8529337910394,922,momentum,2050
20_64,57.8492006732034,922,momentum,2050
20_69,62.8798858922769,922,momentum,2050
25plus,65.1536608690826,922,momentum,2050
25_49,33.6477327176011,922,momentum,2050
25_64,51.1499277512465,922,momentum,2050
25_69,56.18061297032,922,momentum,2050
50plus,31.5059281514815,922,momentum,2050
60plus,19.6429782233063,922,momentum,2050
65plus,14.003733117836,922,momentum,2050
70plus,8.97304789876256,922,momentum,2050
75plus,5.01059912062432,922,momentum,2050
80plus,2.34130332657006,922,momentum,2050
85plus,0.869808332599082,922,momentum,2050
90plus,0.228866759609883,922,momentum,2050
"Region, subregion, country or area *",Western Asia,922,no_change,2050
total,100,922,no_change,2050
0_4,10.4038629861467,922,no_change,2050
0_14,28.6427229787207,922,no_change,2050
0_19,36.7035411667081,922,no_change,2050
0_24,44.2692927479262,922,no_change,2050
5_14,18.2388599925741,922,no_change,2050
15plus,71.3572770212793,922,no_change,2050
15_24,15.6265697692054,922,no_change,2050
15_49,47.3949080402644,922,no_change,2050
15_59,57.1377748884867,922,no_change,2050
15_64,61.3287754104119,922,no_change,2050
20plus,63.2964588332919,922,no_change,2050
20_64,53.2679572224245,922,no_change,2050
20_69,56.8158569555096,922,no_change,2050
25plus,55.7307072520738,922,no_change,2050
25_49,31.768338271059,922,no_change,2050
25_64,45.7022056412064,922,no_change,2050
25_69,49.2501053742915,922,no_change,2050
50plus,23.9623689810149,922,no_change,2050
60plus,14.2195021327925,922,no_change,2050
65plus,10.0285016108674,922,no_change,2050
70plus,6.48060187778229,922,no_change,2050
75plus,3.6742004604356,922,no_change,2050
80plus,1.74744533242395,922,no_change,2050
85plus,0.656846435845735,922,no_change,2050
90plus,0.174015833302321,922,no_change,2050
"Region, subregion, country or area *",Western Asia,922,zero_migration,2050
total,100,922,zero_migration,2050
0_4,7.42702948892144,922,zero_migration,2050
0_14,22.1710634670612,922,zero_migration,2050
0_19,29.3628135739947,922,zero_migration,2050
0_24,36.4087754492267,922,zero_migration,2050
5_14,14.7440339781398,922,zero_migration,2050
15plus,77.8289365329388,922,zero_migration,2050
15_24,14.2377119821654,922,zero_migration,2050
15_49,47.2249122788613,922,zero_migration,2050
15_59,58.0014636191589,922,zero_migration,2050
15_64,63.2017848853793,922,zero_migration,2050
20plus,70.6371864260053,922,zero_migration,2050
20_64,56.0100347784459,922,zero_migration,2050
20_69,60.7714797006712,922,zero_migration,2050
25plus,63.5912245507734,922,zero_migration,2050
25_49,32.9872002966958,922,zero_migration,2050
25_64,48.9640729032139,922,zero_migration,2050
25_69,53.7255178254392,922,zero_migration,2050
50plus,30.6040242540775,922,zero_migration,2050
60plus,19.8274729137798,922,zero_migration,2050
65plus,14.6271516475594,922,zero_migration,2050
70plus,9.86570672533411,922,zero_migration,2050
75plus,5.94178927092749,922,zero_migration,2050
80plus,3.09367482866701,922,zero_migration,2050
85plus,1.33430598019642,922,zero_migration,2050
90plus,0.42778767619807,922,zero_migration,2050
"Region, subregion, country or area *",Western Asia,922,medium_variant,2051
0_1,2.926,922,medium_variant,2051
0_4,7.316,922,medium_variant,2051
0_14,21.792,922,medium_variant,2051
0_17,26.044,922,medium_variant,2051
0_19,28.857,922,medium_variant,2051
0_24,35.88,922,medium_variant,2051
3_4,2.926,922,medium_variant,2051
3_5,4.388,922,medium_variant,2051
3_6,5.848,922,medium_variant,2051
4_5,2.924,922,medium_variant,2051
4_6,4.384,922,medium_variant,2051
5_14,14.476,922,medium_variant,2051
5_10,8.732,922,medium_variant,2051
5_11,10.174,922,medium_variant,2051
6_9,5.823,922,medium_variant,2051
6_10,7.27,922,medium_variant,2051
6_11,8.713,922,medium_variant,2051
6_12,10.152,922,medium_variant,2051
7_10,5.81,922,medium_variant,2051
7_12,8.692,922,medium_variant,2051
11_16,8.584,922,medium_variant,2051
11_17,9.996,922,medium_variant,2051
11_18,11.404,922,medium_variant,2051
12_14,4.301,922,medium_variant,2051
12_16,7.141,922,medium_variant,2051
12_17,8.553,922,medium_variant,2051
12_18,9.961,922,medium_variant,2051
13_17,7.114,922,medium_variant,2051
13_18,8.522,922,medium_variant,2051
13_19,9.927,922,medium_variant,2051
15_17,4.252,922,medium_variant,2051
18_23,8.427,922,medium_variant,2051
15_24,14.088,922,medium_variant,2051
15_49,48.535,922,medium_variant,2051
15_59,59.726,922,medium_variant,2051
15_64,64.645,922,medium_variant,2051
20_64,57.58,922,medium_variant,2051
20_69,61.868,922,medium_variant,2051
25_49,34.448,922,medium_variant,2051
25_64,50.558,922,medium_variant,2051
25_69,54.846,922,medium_variant,2051
15plus,78.208,922,medium_variant,2051
16plus,76.785,922,medium_variant,2051
17plus,75.368,922,medium_variant,2051
18plus,73.956,922,medium_variant,2051
20plus,71.143,922,medium_variant,2051
21plus,69.739,922,medium_variant,2051
25plus,64.12,922,medium_variant,2051
50plus,29.672,922,medium_variant,2051
60plus,18.482,922,medium_variant,2051
65plus,13.563,922,medium_variant,2051
70plus,9.275,922,medium_variant,2051
75plus,5.716,922,medium_variant,2051
80plus,3.058,922,medium_variant,2051
85plus,1.357,922,medium_variant,2051
90plus,0.453,922,medium_variant,2051
total,100,922,medium_variant,2051
"Region, subregion, country or area *",Western Asia,922,medium_variant,2052
0_1,2.902,922,medium_variant,2052
0_4,7.259,922,medium_variant,2052
0_14,21.654,922,medium_variant,2052
0_17,25.89,922,medium_variant,2052
0_19,28.692,922,medium_variant,2052
0_24,35.683,922,medium_variant,2052
3_4,2.905,922,medium_variant,2052
3_5,4.356,922,medium_variant,2052
3_6,5.806,922,medium_variant,2052
4_5,2.904,922,medium_variant,2052
4_6,4.354,922,medium_variant,2052
5_14,14.395,922,medium_variant,2052
5_10,8.68,922,medium_variant,2052
5_11,10.116,922,medium_variant,2052
6_9,5.789,922,medium_variant,2052
6_10,7.229,922,medium_variant,2052
6_11,8.664,922,medium_variant,2052
6_12,10.095,922,medium_variant,2052
7_10,5.778,922,medium_variant,2052
7_12,8.645,922,medium_variant,2052
11_16,8.544,922,medium_variant,2052
11_17,9.951,922,medium_variant,2052
11_18,11.354,922,medium_variant,2052
12_14,4.28,922,medium_variant,2052
12_16,7.108,922,medium_variant,2052
12_17,8.516,922,medium_variant,2052
12_18,9.918,922,medium_variant,2052
13_17,7.085,922,medium_variant,2052
13_18,8.487,922,medium_variant,2052
13_19,9.887,922,medium_variant,2052
15_17,4.236,922,medium_variant,2052
18_23,8.393,922,medium_variant,2052
15_24,14.029,922,medium_variant,2052
15_49,48.393,922,medium_variant,2052
15_59,59.579,922,medium_variant,2052
15_64,64.517,922,medium_variant,2052
20_64,57.479,922,medium_variant,2052
20_69,61.808,922,medium_variant,2052
25_49,34.364,922,medium_variant,2052
25_64,50.488,922,medium_variant,2052
25_69,54.817,922,medium_variant,2052
15plus,78.346,922,medium_variant,2052
16plus,76.929,922,medium_variant,2052
17plus,75.517,922,medium_variant,2052
18plus,74.11,922,medium_variant,2052
20plus,71.308,922,medium_variant,2052
21plus,69.91,922,medium_variant,2052
25plus,64.317,922,medium_variant,2052
50plus,29.954,922,medium_variant,2052
60plus,18.767,922,medium_variant,2052
65plus,13.829,922,medium_variant,2052
70plus,9.5,922,medium_variant,2052
75plus,5.9,922,medium_variant,2052
80plus,3.18,922,medium_variant,2052
85plus,1.424,922,medium_variant,2052
90plus,0.488,922,medium_variant,2052
total,100,922,medium_variant,2052
"Region, subregion, country or area *",Western Asia,922,medium_variant,2053
0_1,2.877,922,medium_variant,2053
0_4,7.2,922,medium_variant,2053
0_14,21.513,922,medium_variant,2053
0_17,25.73,922,medium_variant,2053
0_19,28.521,922,medium_variant,2053
0_24,35.479,922,medium_variant,2053
3_4,2.882,922,medium_variant,2053
3_5,4.323,922,medium_variant,2053
3_6,5.764,922,medium_variant,2053
4_5,2.882,922,medium_variant,2053
4_6,4.323,922,medium_variant,2053
5_14,14.313,922,medium_variant,2053
5_10,8.626,922,medium_variant,2053
5_11,10.055,922,medium_variant,2053
6_9,5.752,922,medium_variant,2053
6_10,7.185,922,medium_variant,2053
6_11,8.614,922,medium_variant,2053
6_12,10.038,922,medium_variant,2053
7_10,5.745,922,medium_variant,2053
7_12,8.598,922,medium_variant,2053
11_16,8.503,922,medium_variant,2053
11_17,9.904,922,medium_variant,2053
11_18,11.301,922,medium_variant,2053
12_14,4.258,922,medium_variant,2053
12_16,7.074,922,medium_variant,2053
12_17,8.475,922,medium_variant,2053
12_18,9.872,922,medium_variant,2053
13_17,7.051,922,medium_variant,2053
13_18,8.448,922,medium_variant,2053
13_19,9.842,922,medium_variant,2053
15_17,4.217,922,medium_variant,2053
18_23,8.356,922,medium_variant,2053
15_24,13.966,922,medium_variant,2053
15_49,48.253,922,medium_variant,2053
15_59,59.435,922,medium_variant,2053
15_64,64.391,922,medium_variant,2053
20_64,57.384,922,medium_variant,2053
20_69,61.756,922,medium_variant,2053
25_49,34.287,922,medium_variant,2053
25_64,50.425,922,medium_variant,2053
25_69,54.798,922,medium_variant,2053
15plus,78.487,922,medium_variant,2053
16plus,77.077,922,medium_variant,2053
17plus,75.671,922,medium_variant,2053
18plus,74.27,922,medium_variant,2053
20plus,71.479,922,medium_variant,2053
21plus,70.088,922,medium_variant,2053
25plus,64.521,922,medium_variant,2053
50plus,30.235,922,medium_variant,2053
60plus,19.052,922,medium_variant,2053
65plus,14.096,922,medium_variant,2053
70plus,9.723,922,medium_variant,2053
75plus,6.08,922,medium_variant,2053
80plus,3.295,922,medium_variant,2053
85plus,1.48,922,medium_variant,2053
90plus,0.515,922,medium_variant,2053
total,100,922,medium_variant,2053
"Region, subregion, country or area *",Western Asia,922,medium_variant,2054
0_1,2.852,922,medium_variant,2054
0_4,7.14,922,medium_variant,2054
0_14,21.37,922,medium_variant,2054
0_17,25.566,922,medium_variant,2054
0_19,28.344,922,medium_variant,2054
0_24,35.266,922,medium_variant,2054
3_4,2.859,922,medium_variant,2054
3_5,4.29,922,medium_variant,2054
3_6,5.72,922,medium_variant,2054
4_5,2.86,922,medium_variant,2054
4_6,4.29,922,medium_variant,2054
5_14,14.23,922,medium_variant,2054
5_10,8.569,922,medium_variant,2054
5_11,9.991,922,medium_variant,2054
6_9,5.714,922,medium_variant,2054
6_10,7.139,922,medium_variant,2054
6_11,8.561,922,medium_variant,2054
6_12,9.979,922,medium_variant,2054
7_10,5.709,922,medium_variant,2054
7_12,8.549,922,medium_variant,2054
11_16,8.462,922,medium_variant,2054
11_17,9.857,922,medium_variant,2054
11_18,11.248,922,medium_variant,2054
12_14,4.239,922,medium_variant,2054
12_16,7.04,922,medium_variant,2054
12_17,8.435,922,medium_variant,2054
12_18,9.825,922,medium_variant,2054
13_17,7.017,922,medium_variant,2054
13_18,8.407,922,medium_variant,2054
13_19,9.795,922,medium_variant,2054
15_17,4.196,922,medium_variant,2054
18_23,8.314,922,medium_variant,2054
15_24,13.896,922,medium_variant,2054
15_49,48.109,922,medium_variant,2054
15_59,59.293,922,medium_variant,2054
15_64,64.266,922,medium_variant,2054
20_64,57.292,922,medium_variant,2054
20_69,61.708,922,medium_variant,2054
25_49,34.212,922,medium_variant,2054
25_64,50.37,922,medium_variant,2054
25_69,54.785,922,medium_variant,2054
15plus,78.63,922,medium_variant,2054
16plus,77.227,922,medium_variant,2054
17plus,75.829,922,medium_variant,2054
18plus,74.434,922,medium_variant,2054
20plus,71.656,922,medium_variant,2054
21plus,70.272,922,medium_variant,2054
25plus,64.734,922,medium_variant,2054
50plus,30.522,922,medium_variant,2054
60plus,19.337,922,medium_variant,2054
65plus,14.364,922,medium_variant,2054
70plus,9.949,922,medium_variant,2054
75plus,6.257,922,medium_variant,2054
80plus,3.406,922,medium_variant,2054
85plus,1.527,922,medium_variant,2054
90plus,0.531,922,medium_variant,2054
total,100,922,medium_variant,2054
"Region, subregion, country or area *",Western Asia,922,constant_fertility,2055
total,100,922,constant_fertility,2055
0_4,10.4327363899817,922,constant_fertility,2055
0_14,28.6008489572357,922,constant_fertility,2055
0_19,36.5138550487202,922,constant_fertility,2055
0_24,43.8579654913559,922,constant_fertility,2055
5_14,18.1681125672539,922,constant_fertility,2055
15plus,71.3991510427643,922,constant_fertility,2055
15_24,15.2571165341202,922,constant_fertility,2055
15_49,45.9233016271743,922,constant_fertility,2055
15_59,55.1762185645848,922,constant_fertility,2055
15_64,59.3020403673018,922,constant_fertility,2055
20plus,63.4861449512798,922,constant_fertility,2055
20_64,51.3890342758172,922,constant_fertility,2055
20_69,55.0722401909292,922,constant_fertility,2055
25plus,56.1420345086442,922,constant_fertility,2055
25_49,30.6661850930541,922,constant_fertility,2055
25_64,44.0449238331816,922,constant_fertility,2055
25_69,47.7281297482936,922,constant_fertility,2055
50plus,25.47584941559,922,constant_fertility,2055
60plus,16.2229324781795,922,constant_fertility,2055
65plus,12.0971106754626,922,constant_fertility,2055
70plus,8.41390476035058,922,constant_fertility,2055
75plus,5.31778882582922,922,constant_fertility,2055
80plus,2.90604610759996,922,constant_fertility,2055
85plus,1.29683046017006,922,constant_fertility,2055
90plus,0.442214042700446,922,constant_fertility,2055
"Region, subregion, country or area *",Western Asia,922,constant_mortality,2055
total,100,922,constant_mortality,2055
0_4,7.22299235612986,922,constant_mortality,2055
0_14,21.7143972028196,922,constant_mortality,2055
0_19,28.8563438932207,922,constant_mortality,2055
0_24,35.9471470487225,922,constant_mortality,2055
5_14,14.4914048466897,922,constant_mortality,2055
15plus,78.2856027971804,922,constant_mortality,2055
15_24,14.2327498459029,922,constant_mortality,2055
15_49,49.3986743380091,922,constant_mortality,2055
15_59,60.7671935631711,922,constant_mortality,2055
15_64,65.7408139088067,922,constant_mortality,2055
20plus,71.1436561067793,922,constant_mortality,2055
20_64,58.5988672184056,922,constant_mortality,2055
20_69,62.9140722042184,922,constant_mortality,2055
25plus,64.0528529512775,922,constant_mortality,2055
25_49,35.1659244921062,922,constant_mortality,2055
25_64,51.5080640629037,922,constant_mortality,2055
25_69,55.8232690487166,922,constant_mortality,2055
50plus,28.8869284591713,922,constant_mortality,2055
60plus,17.5184092340093,922,constant_mortality,2055
65plus,12.5447888883737,922,constant_mortality,2055
70plus,8.22958390256088,922,constant_mortality,2055
75plus,4.77856197024334,922,constant_mortality,2055
80plus,2.30818798880026,922,constant_mortality,2055
85plus,0.864922851236881,922,constant_mortality,2055
90plus,0.234749964723275,922,constant_mortality,2055
"Region, subregion, country or area *",Western Asia,922,high_variant,2055
total,100,922,high_variant,2055
0_4,8.76175021205837,922,high_variant,2055
0_14,25.0912342280524,922,high_variant,2055
0_19,32.6608639347373,922,high_variant,2055
0_24,40.0139283479806,922,high_variant,2055
5_14,16.3294840159941,922,high_variant,2055
15plus,74.9087657719476,922,high_variant,2055
15_24,14.9226941199282,922,high_variant,2055
15_49,47.6876216683406,922,high_variant,2055
15_59,57.5744356945619,922,high_variant,2055
15_64,61.9829085193712,922,high_variant,2055
20plus,67.3391360652627,922,high_variant,2055
20_64,54.4132788126863,922,high_variant,2055
20_69,58.3488131041226,922,high_variant,2055
25plus,59.9860716520194,922,high_variant,2055
25_49,32.7649275484124,922,high_variant,2055
25_64,47.060214399443,922,high_variant,2055
25_69,50.9957486908793,922,high_variant,2055
50plus,27.221144103607,922,high_variant,2055
60plus,17.3343300773857,922,high_variant,2055
65plus,12.9258572525764,922,high_variant,2055
70plus,8.99032296114015,922,high_variant,2055
75plus,5.68209889998267,922,high_variant,2055
80plus,3.10513296637307,922,high_variant,2055
85plus,1.38567347680402,922,high_variant,2055
90plus,0.472509158953538,922,high_variant,2055
"Region, subregion, country or area *",Western Asia,922,instant_replacement,2055
total,100,922,instant_replacement,2055
0_4,6.36314966417597,922,instant_replacement,2055
0_14,19.2947136760804,922,instant_replacement,2055
0_19,25.8735795097335,922,instant_replacement,2055
0_24,32.4455322285019,922,instant_replacement,2055
5_14,12.9315640119044,922,instant_replacement,2055
15plus,80.7052863239196,922,instant_replacement,2055
15_24,13.1508185524216,922,instant_replacement,2055
15_49,46.6937809447359,922,instant_replacement,2055
15_59,59.046877756389,922,instant_replacement,2055
15_64,64.5550517194046,922,instant_replacement,2055
20plus,74.1264204902665,922,instant_replacement,2055
20_64,57.9761858857515,922,instant_replacement,2055
20_69,62.8934459837725,922,instant_replacement,2055
25plus,67.5544677714981,922,instant_replacement,2055
25_49,33.5429623923144,922,instant_replacement,2055
25_64,51.404233166983,922,instant_replacement,2055
25_69,56.3214932650041,922,instant_replacement,2055
50plus,34.0115053791837,922,instant_replacement,2055
60plus,21.6584085675307,922,instant_replacement,2055
65plus,16.150234604515,922,instant_replacement,2055
70plus,11.232974506494,922,instant_replacement,2055
75plus,7.09950825601803,922,instant_replacement,2055
80plus,3.87971373234397,922,instant_replacement,2055
85plus,1.73133211193232,922,instant_replacement,2055
90plus,0.590377382386817,922,instant_replacement,2055
"Region, subregion, country or area *",Western Asia,922,low_variant,2055
total,100,922,low_variant,2055
0_4,5.36330538568835,922,low_variant,2055
0_14,17.0308968059533,922,low_variant,2055
0_19,23.133845040913,922,low_variant,2055
0_24,29.3441415775449,922,low_variant,2055
5_14,11.667591420265,922,low_variant,2055
15plus,82.9691031940467,922,low_variant,2055
15_24,12.3132447715916,922,low_variant,2055
15_49,47.8436000836356,922,low_variant,2055
15_59,60.6013047380875,922,low_variant,2055
15_64,66.289890983053,922,low_variant,2055
20plus,76.866154959087,922,low_variant,2055
20_64,60.1869427480933,922,low_variant,2055
20_69,65.2652605979538,922,low_variant,2055
25plus,70.6558584224551,922,low_variant,2055
25_49,35.530355312044,922,low_variant,2055
25_64,53.9766462114613,922,low_variant,2055
25_69,59.0549640613219,922,low_variant,2055
50plus,35.1255031104111,922,low_variant,2055
60plus,22.3677984559592,922,low_variant,2055
65plus,16.6792122109938,922,low_variant,2055
70plus,11.6008943611332,922,low_variant,2055
75plus,7.33204239415338,922,low_variant,2055
80plus,4.00678815164587,922,low_variant,2055
85plus,1.78803939445896,922,low_variant,2055
90plus,0.609714340784119,922,low_variant,2055
"Region, subregion, country or area *",Western Asia,922,medium_variant,2055
0_1,2.827,922,medium_variant,2055
0_4,7.08,922,medium_variant,2055
0_14,21.224,922,medium_variant,2055
0_17,25.398,922,medium_variant,2055
0_19,28.162,922,medium_variant,2055
0_24,35.045,922,medium_variant,2055
3_4,2.836,922,medium_variant,2055
3_5,4.255,922,medium_variant,2055
3_6,5.675,922,medium_variant,2055
4_5,2.838,922,medium_variant,2055
4_6,4.257,922,medium_variant,2055
5_14,14.144,922,medium_variant,2055
5_10,8.509,922,medium_variant,2055
5_11,9.923,922,medium_variant,2055
6_9,5.674,922,medium_variant,2055
6_10,7.09,922,medium_variant,2055
6_11,8.504,922,medium_variant,2055
6_12,9.916,922,medium_variant,2055
7_10,5.671,922,medium_variant,2055
7_12,8.496,922,medium_variant,2055
11_16,8.423,922,medium_variant,2055
11_17,9.81,922,medium_variant,2055
11_18,11.193,922,medium_variant,2055
12_14,4.221,922,medium_variant,2055
12_16,7.009,922,medium_variant,2055
12_17,8.396,922,medium_variant,2055
12_18,9.779,922,medium_variant,2055
13_17,6.984,922,medium_variant,2055
13_18,8.367,922,medium_variant,2055
13_19,9.748,922,medium_variant,2055
15_17,4.175,922,medium_variant,2055
18_23,8.268,922,medium_variant,2055
15_24,13.822,922,medium_variant,2055
15_49,47.957,922,medium_variant,2055
15_59,59.151,922,medium_variant,2055
15_64,64.142,922,medium_variant,2055
20_64,57.203,922,medium_variant,2055
20_69,61.659,922,medium_variant,2055
