agebroad,percentagetotalpopulation,region,variant,year
21plus,44.951,928,estimates,1985
25plus,37.706,928,estimates,1985
50plus,10.037,928,estimates,1985
60plus,4.669,928,estimates,1985
65plus,2.88,928,estimates,1985
70plus,1.614,928,estimates,1985
75plus,0.803,928,estimates,1985
80plus,0.327,928,estimates,1985
85plus,0.104,928,estimates,1985
90plus,0.023,928,estimates,1985
total,100,928,estimates,1985
"Region, subregion, country or area *",Melanesia,928,estimates,1986
0_1,6.584,928,estimates,1986
0_4,15.961,928,estimates,1986
0_14,42.492,928,estimates,1986
0_17,48.996,928,estimates,1986
0_19,52.991,928,estimates,1986
0_24,62.137,928,estimates,1986
3_4,6.18,928,estimates,1986
3_5,9.163,928,estimates,1986
3_6,12.073,928,estimates,1986
4_5,6.037,928,estimates,1986
4_6,8.947,928,estimates,1986
5_14,26.531,928,estimates,1986
5_10,16.801,928,estimates,1986
5_11,19.344,928,estimates,1986
6_9,11.202,928,estimates,1986
6_10,13.819,928,estimates,1986
6_11,16.361,928,estimates,1986
6_12,18.831,928,estimates,1986
7_10,10.908,928,estimates,1986
7_12,15.921,928,estimates,1986
11_16,14.141,928,estimates,1986
11_17,16.234,928,estimates,1986
11_18,18.259,928,estimates,1986
12_14,7.187,928,estimates,1986
12_16,11.598,928,estimates,1986
12_17,13.691,928,estimates,1986
12_18,15.717,928,estimates,1986
13_17,11.221,928,estimates,1986
13_18,13.246,928,estimates,1986
13_19,15.216,928,estimates,1986
15_17,6.504,928,estimates,1986
18_23,11.408,928,estimates,1986
15_24,19.646,928,estimates,1986
15_49,47.439,928,estimates,1986
15_59,52.803,928,estimates,1986
15_64,54.592,928,estimates,1986
20_64,44.093,928,estimates,1986
20_69,45.363,928,estimates,1986
25_49,27.794,928,estimates,1986
25_64,34.947,928,estimates,1986
25_69,36.217,928,estimates,1986
15plus,57.508,928,estimates,1986
16plus,55.265,928,estimates,1986
17plus,53.097,928,estimates,1986
18plus,51.004,928,estimates,1986
20plus,47.009,928,estimates,1986
21plus,45.086,928,estimates,1986
25plus,37.863,928,estimates,1986
50plus,10.069,928,estimates,1986
60plus,4.706,928,estimates,1986
65plus,2.916,928,estimates,1986
70plus,1.646,928,estimates,1986
75plus,0.827,928,estimates,1986
80plus,0.345,928,estimates,1986
85plus,0.113,928,estimates,1986
90plus,0.026,928,estimates,1986
total,100,928,estimates,1986
"Region, subregion, country or area *",Melanesia,928,estimates,1987
0_1,6.46,928,estimates,1987
0_4,15.762,928,estimates,1987
0_14,42.289,928,estimates,1987
0_17,48.836,928,estimates,1987
0_19,52.838,928,estimates,1987
0_24,61.951,928,estimates,1987
3_4,6.136,928,estimates,1987
3_5,9.104,928,estimates,1987
3_6,12.003,928,estimates,1987
4_5,6.003,928,estimates,1987
4_6,8.902,928,estimates,1987
5_14,26.527,928,estimates,1987
5_10,16.77,928,estimates,1987
5_11,19.317,928,estimates,1987
6_9,11.183,928,estimates,1987
6_10,13.802,928,estimates,1987
6_11,16.349,928,estimates,1987
6_12,18.824,928,estimates,1987
7_10,10.903,928,estimates,1987
7_12,15.924,928,estimates,1987
11_16,14.196,928,estimates,1987
11_17,16.303,928,estimates,1987
11_18,18.337,928,estimates,1987
12_14,7.21,928,estimates,1987
12_16,11.649,928,estimates,1987
12_17,13.757,928,estimates,1987
12_18,15.791,928,estimates,1987
13_17,11.282,928,estimates,1987
13_18,13.316,928,estimates,1987
13_19,15.284,928,estimates,1987
15_17,6.546,928,estimates,1987
18_23,11.384,928,estimates,1987
15_24,19.662,928,estimates,1987
15_49,47.605,928,estimates,1987
15_59,52.972,928,estimates,1987
15_64,54.764,928,estimates,1987
20_64,44.215,928,estimates,1987
20_69,45.491,928,estimates,1987
25_49,27.943,928,estimates,1987
25_64,35.102,928,estimates,1987
25_69,36.377,928,estimates,1987
15plus,57.711,928,estimates,1987
16plus,55.454,928,estimates,1987
17plus,53.272,928,estimates,1987
18plus,51.164,928,estimates,1987
20plus,47.162,928,estimates,1987
21plus,45.248,928,estimates,1987
25plus,38.049,928,estimates,1987
50plus,10.106,928,estimates,1987
60plus,4.739,928,estimates,1987
65plus,2.947,928,estimates,1987
70plus,1.671,928,estimates,1987
75plus,0.844,928,estimates,1987
80plus,0.359,928,estimates,1987
85plus,0.119,928,estimates,1987
90plus,0.029,928,estimates,1987
total,100,928,estimates,1987
"Region, subregion, country or area *",Melanesia,928,estimates,1988
0_1,6.351,928,estimates,1988
0_4,15.539,928,estimates,1988
0_14,42.041,928,estimates,1988
0_17,48.63,928,estimates,1988
0_19,52.658,928,estimates,1988
0_24,61.746,928,estimates,1988
3_4,6.081,928,estimates,1988
3_5,9.029,928,estimates,1988
3_6,11.914,928,estimates,1988
4_5,5.958,928,estimates,1988
4_6,8.843,928,estimates,1988
5_14,26.502,928,estimates,1988
5_10,16.719,928,estimates,1988
5_11,19.27,928,estimates,1988
6_9,11.149,928,estimates,1988
6_10,13.771,928,estimates,1988
6_11,16.322,928,estimates,1988
6_12,18.803,928,estimates,1988
7_10,10.886,928,estimates,1988
7_12,15.918,928,estimates,1988
11_16,14.249,928,estimates,1988
11_17,16.372,928,estimates,1988
11_18,18.423,928,estimates,1988
12_14,7.232,928,estimates,1988
12_16,11.698,928,estimates,1988
12_17,13.82,928,estimates,1988
12_18,15.871,928,estimates,1988
13_17,11.34,928,estimates,1988
13_18,13.39,928,estimates,1988
13_19,15.368,928,estimates,1988
15_17,6.589,928,estimates,1988
18_23,11.389,928,estimates,1988
15_24,19.705,928,estimates,1988
15_49,47.813,928,estimates,1988
15_59,53.189,928,estimates,1988
15_64,54.988,928,estimates,1988
20_64,44.37,928,estimates,1988
20_69,45.652,928,estimates,1988
25_49,28.108,928,estimates,1988
25_64,35.282,928,estimates,1988
25_69,36.564,928,estimates,1988
15plus,57.959,928,estimates,1988
16plus,55.69,928,estimates,1988
17plus,53.493,928,estimates,1988
18plus,51.37,928,estimates,1988
20plus,47.342,928,estimates,1988
21plus,45.428,928,estimates,1988
25plus,38.254,928,estimates,1988
50plus,10.146,928,estimates,1988
60plus,4.77,928,estimates,1988
65plus,2.972,928,estimates,1988
70plus,1.69,928,estimates,1988
75plus,0.855,928,estimates,1988
80plus,0.367,928,estimates,1988
85plus,0.122,928,estimates,1988
90plus,0.031,928,estimates,1988
total,100,928,estimates,1988
"Region, subregion, country or area *",Melanesia,928,estimates,1989
0_1,6.262,928,estimates,1989
0_4,15.33,928,estimates,1989
0_14,41.77,928,estimates,1989
0_17,48.397,928,estimates,1989
0_19,52.458,928,estimates,1989
0_24,61.537,928,estimates,1989
3_4,6.0,928,estimates,1989
3_5,8.922,928,estimates,1989
3_6,11.786,928,estimates,1989
4_5,5.901,928,estimates,1989
4_6,8.765,928,estimates,1989
5_14,26.44,928,estimates,1989
5_10,16.635,928,estimates,1989
5_11,19.189,928,estimates,1989
6_9,11.094,928,estimates,1989
6_10,13.713,928,estimates,1989
6_11,16.267,928,estimates,1989
6_12,18.753,928,estimates,1989
7_10,10.849,928,estimates,1989
7_12,15.889,928,estimates,1989
11_16,14.294,928,estimates,1989
11_17,16.431,928,estimates,1989
11_18,18.497,928,estimates,1989
12_14,7.251,928,estimates,1989
12_16,11.74,928,estimates,1989
12_17,13.878,928,estimates,1989
12_18,15.944,928,estimates,1989
13_17,11.391,928,estimates,1989
13_18,13.457,928,estimates,1989
13_19,15.453,928,estimates,1989
15_17,6.627,928,estimates,1989
18_23,11.42,928,estimates,1989
15_24,19.768,928,estimates,1989
15_49,48.042,928,estimates,1989
15_59,53.433,928,estimates,1989
15_64,55.24,928,estimates,1989
20_64,44.552,928,estimates,1989
20_69,45.84,928,estimates,1989
25_49,28.274,928,estimates,1989
25_64,35.472,928,estimates,1989
25_69,36.761,928,estimates,1989
15plus,58.23,928,estimates,1989
16plus,55.951,928,estimates,1989
17plus,53.741,928,estimates,1989
18plus,51.603,928,estimates,1989
20plus,47.542,928,estimates,1989
21plus,45.618,928,estimates,1989
25plus,38.463,928,estimates,1989
50plus,10.188,928,estimates,1989
60plus,4.798,928,estimates,1989
65plus,2.99,928,estimates,1989
70plus,1.702,928,estimates,1989
75plus,0.861,928,estimates,1989
80plus,0.37,928,estimates,1989
85plus,0.122,928,estimates,1989
90plus,0.031,928,estimates,1989
total,100,928,estimates,1989
"Region, subregion, country or area *",Melanesia,928,estimates,1990
0_1,6.203,928,estimates,1990
0_4,15.165,928,estimates,1990
0_14,41.492,928,estimates,1990
0_17,48.149,928,estimates,1990
0_19,52.241,928,estimates,1990
0_24,61.337,928,estimates,1990
3_4,5.927,928,estimates,1990
3_5,8.816,928,estimates,1990
3_6,11.652,928,estimates,1990
4_5,5.828,928,estimates,1990
4_6,8.664,928,estimates,1990
5_14,26.327,928,estimates,1990
5_10,16.513,928,estimates,1990
5_11,19.063,928,estimates,1990
6_9,11.014,928,estimates,1990
6_10,13.624,928,estimates,1990
6_11,16.174,928,estimates,1990
6_12,18.662,928,estimates,1990
7_10,10.788,928,estimates,1990
7_12,15.826,928,estimates,1990
11_16,14.321,928,estimates,1990
11_17,16.472,928,estimates,1990
11_18,18.552,928,estimates,1990
12_14,7.264,928,estimates,1990
12_16,11.77,928,estimates,1990
12_17,13.921,928,estimates,1990
12_18,16.002,928,estimates,1990
13_17,11.434,928,estimates,1990
13_18,13.514,928,estimates,1990
13_19,15.525,928,estimates,1990
15_17,6.657,928,estimates,1990
18_23,11.472,928,estimates,1990
15_24,19.844,928,estimates,1990
15_49,48.276,928,estimates,1990
15_59,53.686,928,estimates,1990
15_64,55.505,928,estimates,1990
20_64,44.756,928,estimates,1990
20_69,46.053,928,estimates,1990
25_49,28.432,928,estimates,1990
25_64,35.66,928,estimates,1990
25_69,36.957,928,estimates,1990
15plus,58.508,928,estimates,1990
16plus,56.221,928,estimates,1990
17plus,54.002,928,estimates,1990
18plus,51.851,928,estimates,1990
20plus,47.759,928,estimates,1990
21plus,45.818,928,estimates,1990
25plus,38.663,928,estimates,1990
50plus,10.231,928,estimates,1990
60plus,4.822,928,estimates,1990
65plus,3.003,928,estimates,1990
70plus,1.707,928,estimates,1990
75plus,0.86,928,estimates,1990
80plus,0.366,928,estimates,1990
85plus,0.118,928,estimates,1990
90plus,0.029,928,estimates,1990
total,100,928,estimates,1990
"Region, subregion, country or area *",Melanesia,928,estimates,1991
0_1,6.148,928,estimates,1991
0_4,14.985,928,estimates,1991
0_14,41.198,928,estimates,1991
0_17,47.876,928,estimates,1991
0_19,51.993,928,estimates,1991
0_24,61.132,928,estimates,1991
3_4,5.846,928,estimates,1991
3_5,8.702,928,estimates,1991
3_6,11.511,928,estimates,1991
4_5,5.756,928,estimates,1991
4_6,8.565,928,estimates,1991
5_14,26.213,928,estimates,1991
5_10,16.403,928,estimates,1991
5_11,18.946,928,estimates,1991
6_9,10.945,928,estimates,1991
6_10,13.547,928,estimates,1991
6_11,16.091,928,estimates,1991
6_12,18.576,928,estimates,1991
7_10,10.738,928,estimates,1991
7_12,15.766,928,estimates,1991
11_16,14.328,928,estimates,1991
11_17,16.488,928,estimates,1991
11_18,18.581,928,estimates,1991
12_14,7.267,928,estimates,1991
12_16,11.785,928,estimates,1991
12_17,13.945,928,estimates,1991
12_18,16.037,928,estimates,1991
13_17,11.46,928,estimates,1991
13_18,13.553,928,estimates,1991
13_19,15.577,928,estimates,1991
15_17,6.678,928,estimates,1991
18_23,11.545,928,estimates,1991
15_24,19.934,928,estimates,1991
15_49,48.525,928,estimates,1991
15_59,53.941,928,estimates,1991
15_64,55.765,928,estimates,1991
20_64,44.97,928,estimates,1991
20_69,46.271,928,estimates,1991
25_49,28.591,928,estimates,1991
25_64,35.831,928,estimates,1991
25_69,37.132,928,estimates,1991
15plus,58.802,928,estimates,1991
16plus,56.51,928,estimates,1991
17plus,54.284,928,estimates,1991
18plus,52.124,928,estimates,1991
20plus,48.007,928,estimates,1991
21plus,46.05,928,estimates,1991
25plus,38.868,928,estimates,1991
50plus,10.277,928,estimates,1991
60plus,4.861,928,estimates,1991
65plus,3.037,928,estimates,1991
70plus,1.736,928,estimates,1991
75plus,0.881,928,estimates,1991
80plus,0.382,928,estimates,1991
85plus,0.128,928,estimates,1991
90plus,0.032,928,estimates,1991
total,100,928,estimates,1991
"Region, subregion, country or area *",Melanesia,928,estimates,1992
0_1,6.16,928,estimates,1992
0_4,14.871,928,estimates,1992
0_14,40.914,928,estimates,1992
0_17,47.607,928,estimates,1992
0_19,51.744,928,estimates,1992
0_24,60.939,928,estimates,1992
3_4,5.761,928,estimates,1992
3_5,8.576,928,estimates,1992
3_6,11.349,928,estimates,1992
4_5,5.673,928,estimates,1992
4_6,8.446,928,estimates,1992
5_14,26.042,928,estimates,1992
5_10,16.249,928,estimates,1992
5_11,18.785,928,estimates,1992
6_9,10.84,928,estimates,1992
6_10,13.434,928,estimates,1992
6_11,15.97,928,estimates,1992
6_12,18.448,928,estimates,1992
7_10,10.661,928,estimates,1992
7_12,15.675,928,estimates,1992
11_16,14.321,928,estimates,1992
11_17,16.487,928,estimates,1992
11_18,18.588,928,estimates,1992
12_14,7.258,928,estimates,1992
12_16,11.785,928,estimates,1992
12_17,13.951,928,estimates,1992
12_18,16.052,928,estimates,1992
13_17,11.473,928,estimates,1992
13_18,13.574,928,estimates,1992
13_19,15.61,928,estimates,1992
15_17,6.694,928,estimates,1992
18_23,11.619,928,estimates,1992
15_24,20.026,928,estimates,1992
15_49,48.765,928,estimates,1992
15_59,54.192,928,estimates,1992
15_64,56.024,928,estimates,1992
20_64,45.194,928,estimates,1992
20_69,46.499,928,estimates,1992
25_49,28.739,928,estimates,1992
25_64,35.998,928,estimates,1992
25_69,37.303,928,estimates,1992
15plus,59.086,928,estimates,1992
16plus,56.79,928,estimates,1992
17plus,54.559,928,estimates,1992
18plus,52.393,928,estimates,1992
20plus,48.256,928,estimates,1992
21plus,46.287,928,estimates,1992
25plus,39.061,928,estimates,1992
50plus,10.322,928,estimates,1992
60plus,4.894,928,estimates,1992
65plus,3.062,928,estimates,1992
70plus,1.757,928,estimates,1992
75plus,0.897,928,estimates,1992
80plus,0.391,928,estimates,1992
85plus,0.136,928,estimates,1992
90plus,0.035,928,estimates,1992
total,100,928,estimates,1992
"Region, subregion, country or area *",Melanesia,928,estimates,1993
0_1,6.168,928,estimates,1993
0_4,14.806,928,estimates,1993
0_14,40.629,928,estimates,1993
0_17,47.333,928,estimates,1993
0_19,51.485,928,estimates,1993
0_24,60.742,928,estimates,1993
3_4,5.684,928,estimates,1993
3_5,8.457,928,estimates,1993
3_6,11.189,928,estimates,1993
4_5,5.591,928,estimates,1993
4_6,8.322,928,estimates,1993
5_14,25.823,928,estimates,1993
5_10,16.052,928,estimates,1993
5_11,18.581,928,estimates,1993
6_9,10.699,928,estimates,1993
6_10,13.279,928,estimates,1993
6_11,15.808,928,estimates,1993
6_12,18.279,928,estimates,1993
7_10,10.547,928,estimates,1993
7_12,15.547,928,estimates,1993
11_16,14.304,928,estimates,1993
11_17,16.475,928,estimates,1993
11_18,18.583,928,estimates,1993
12_14,7.242,928,estimates,1993
12_16,11.775,928,estimates,1993
12_17,13.946,928,estimates,1993
12_18,16.054,928,estimates,1993
13_17,11.475,928,estimates,1993
13_18,13.583,928,estimates,1993
13_19,15.627,928,estimates,1993
15_17,6.704,928,estimates,1993
18_23,11.685,928,estimates,1993
15_24,20.113,928,estimates,1993
15_49,49.003,928,estimates,1993
15_59,54.448,928,estimates,1993
15_64,56.29,928,estimates,1993
20_64,45.434,928,estimates,1993
20_69,46.744,928,estimates,1993
25_49,28.889,928,estimates,1993
25_64,36.177,928,estimates,1993
25_69,37.487,928,estimates,1993
15plus,59.371,928,estimates,1993
16plus,57.074,928,estimates,1993
17plus,54.839,928,estimates,1993
18plus,52.667,928,estimates,1993
20plus,48.515,928,estimates,1993
21plus,46.536,928,estimates,1993
25plus,39.258,928,estimates,1993
50plus,10.369,928,estimates,1993
60plus,4.923,928,estimates,1993
65plus,3.081,928,estimates,1993
70plus,1.771,928,estimates,1993
75plus,0.906,928,estimates,1993
80plus,0.395,928,estimates,1993
85plus,0.139,928,estimates,1993
90plus,0.036,928,estimates,1993
total,100,928,estimates,1993
"Region, subregion, country or area *",Melanesia,928,estimates,1994
0_1,6.182,928,estimates,1994
0_4,14.766,928,estimates,1994
0_14,40.333,928,estimates,1994
0_17,47.042,928,estimates,1994
0_19,51.207,928,estimates,1994
0_24,60.524,928,estimates,1994
3_4,5.644,928,estimates,1994
3_5,8.379,928,estimates,1994
3_6,11.07,928,estimates,1994
4_5,5.521,928,estimates,1994
4_6,8.211,928,estimates,1994
5_14,25.567,928,estimates,1994
5_10,15.824,928,estimates,1994
5_11,18.34,928,estimates,1994
6_9,10.537,928,estimates,1994
6_10,13.089,928,estimates,1994
6_11,15.605,928,estimates,1994
6_12,18.071,928,estimates,1994
7_10,10.399,928,estimates,1994
7_12,15.38,928,estimates,1994
11_16,14.275,928,estimates,1994
11_17,16.452,928,estimates,1994
11_18,18.566,928,estimates,1994
12_14,7.227,928,estimates,1994
12_16,11.76,928,estimates,1994
12_17,13.936,928,estimates,1994
12_18,16.05,928,estimates,1994
13_17,11.47,928,estimates,1994
13_18,13.584,928,estimates,1994
13_19,15.635,928,estimates,1994
15_17,6.709,928,estimates,1994
18_23,11.743,928,estimates,1994
15_24,20.191,928,estimates,1994
15_49,49.248,928,estimates,1994
15_59,54.718,928,estimates,1994
15_64,56.571,928,estimates,1994
20_64,45.697,928,estimates,1994
20_69,47.015,928,estimates,1994
25_49,29.057,928,estimates,1994
25_64,36.38,928,estimates,1994
25_69,37.698,928,estimates,1994
15plus,59.667,928,estimates,1994
16plus,57.371,928,estimates,1994
17plus,55.134,928,estimates,1994
18plus,52.958,928,estimates,1994
20plus,48.793,928,estimates,1994
21plus,46.804,928,estimates,1994
25plus,39.476,928,estimates,1994
50plus,10.419,928,estimates,1994
60plus,4.949,928,estimates,1994
65plus,3.096,928,estimates,1994
70plus,1.778,928,estimates,1994
75plus,0.909,928,estimates,1994
80plus,0.393,928,estimates,1994
85plus,0.138,928,estimates,1994
90plus,0.036,928,estimates,1994
total,100,928,estimates,1994
"Region, subregion, country or area *",Melanesia,928,estimates,1995
0_1,6.195,928,estimates,1995
0_4,14.741,928,estimates,1995
0_14,40.03,928,estimates,1995
0_17,46.737,928,estimates,1995
0_19,50.915,928,estimates,1995
0_24,60.284,928,estimates,1995
3_4,5.614,928,estimates,1995
3_5,8.322,928,estimates,1995
3_6,10.977,928,estimates,1995
4_5,5.477,928,estimates,1995
4_6,8.133,928,estimates,1995
5_14,25.289,928,estimates,1995
5_10,15.596,928,estimates,1995
5_11,18.082,928,estimates,1995
6_9,10.378,928,estimates,1995
6_10,12.888,928,estimates,1995
6_11,15.374,928,estimates,1995
6_12,17.828,928,estimates,1995
7_10,10.233,928,estimates,1995
7_12,15.172,928,estimates,1995
11_16,14.221,928,estimates,1995
11_17,16.4,928,estimates,1995
11_18,18.519,928,estimates,1995
12_14,7.207,928,estimates,1995
12_16,11.736,928,estimates,1995
12_17,13.914,928,estimates,1995
12_18,16.034,928,estimates,1995
13_17,11.461,928,estimates,1995
13_18,13.58,928,estimates,1995
13_19,15.639,928,estimates,1995
15_17,6.708,928,estimates,1995
18_23,11.795,928,estimates,1995
15_24,20.255,928,estimates,1995
15_49,49.499,928,estimates,1995
15_59,54.998,928,estimates,1995
15_64,56.864,928,estimates,1995
20_64,45.979,928,estimates,1995
20_69,47.307,928,estimates,1995
25_49,29.244,928,estimates,1995
25_64,36.609,928,estimates,1995
25_69,37.937,928,estimates,1995
15plus,59.97,928,estimates,1995
16plus,57.678,928,estimates,1995
17plus,55.442,928,estimates,1995
18plus,53.263,928,estimates,1995
20plus,49.085,928,estimates,1995
21plus,47.089,928,estimates,1995
25plus,39.716,928,estimates,1995
50plus,10.472,928,estimates,1995
60plus,4.973,928,estimates,1995
65plus,3.107,928,estimates,1995
70plus,1.779,928,estimates,1995
75plus,0.905,928,estimates,1995
80plus,0.386,928,estimates,1995
85plus,0.131,928,estimates,1995
90plus,0.033,928,estimates,1995
total,100,928,estimates,1995
"Region, subregion, country or area *",Melanesia,928,estimates,1996
0_1,6.222,928,estimates,1996
0_4,14.795,928,estimates,1996
0_14,39.84,928,estimates,1996
0_17,46.532,928,estimates,1996
0_19,50.712,928,estimates,1996
0_24,60.111,928,estimates,1996
3_4,5.624,928,estimates,1996
3_5,8.324,928,estimates,1996
3_6,10.964,928,estimates,1996
4_5,5.471,928,estimates,1996
4_6,8.11,928,estimates,1996
5_14,25.045,928,estimates,1996
5_10,15.448,928,estimates,1996
5_11,17.893,928,estimates,1996
6_9,10.274,928,estimates,1996
6_10,12.748,928,estimates,1996
6_11,15.193,928,estimates,1996
6_12,17.614,928,estimates,1996
7_10,10.108,928,estimates,1996
7_12,14.975,928,estimates,1996
11_16,14.113,928,estimates,1996
11_17,16.289,928,estimates,1996
11_18,18.408,928,estimates,1996
12_14,7.152,928,estimates,1996
12_16,11.668,928,estimates,1996
12_17,13.844,928,estimates,1996
12_18,15.963,928,estimates,1996
13_17,11.423,928,estimates,1996
13_18,13.542,928,estimates,1996
13_19,15.602,928,estimates,1996
15_17,6.692,928,estimates,1996
18_23,11.819,928,estimates,1996
15_24,20.27,928,estimates,1996
15_49,49.634,928,estimates,1996
15_59,55.145,928,estimates,1996
15_64,57.013,928,estimates,1996
20_64,46.142,928,estimates,1996
20_69,47.478,928,estimates,1996
25_49,29.364,928,estimates,1996
25_64,36.743,928,estimates,1996
25_69,38.079,928,estimates,1996
15plus,60.16,928,estimates,1996
16plus,57.874,928,estimates,1996
17plus,55.644,928,estimates,1996
18plus,53.468,928,estimates,1996
20plus,49.288,928,estimates,1996
21plus,47.288,928,estimates,1996
25plus,39.889,928,estimates,1996
50plus,10.526,928,estimates,1996
60plus,5.015,928,estimates,1996
65plus,3.146,928,estimates,1996
70plus,1.81,928,estimates,1996
75plus,0.93,928,estimates,1996
80plus,0.403,928,estimates,1996
85plus,0.14,928,estimates,1996
90plus,0.037,928,estimates,1996
total,100,928,estimates,1996
"Region, subregion, country or area *",Melanesia,928,estimates,1997
0_1,6.206,928,estimates,1997
0_4,14.812,928,estimates,1997
0_14,39.635,928,estimates,1997
0_17,46.312,928,estimates,1997
0_19,50.49,928,estimates,1997
0_24,59.918,928,estimates,1997
3_4,5.642,928,estimates,1997
3_5,8.342,928,estimates,1997
3_6,10.975,928,estimates,1997
4_5,5.477,928,estimates,1997
4_6,8.11,928,estimates,1997
5_14,24.822,928,estimates,1997
5_10,15.344,928,estimates,1997
5_11,17.754,928,estimates,1997
6_9,10.203,928,estimates,1997
6_10,12.644,928,estimates,1997
6_11,15.054,928,estimates,1997
6_12,17.437,928,estimates,1997
7_10,10.011,928,estimates,1997
7_12,14.804,928,estimates,1997
11_16,13.984,928,estimates,1997
11_17,16.155,928,estimates,1997
11_18,18.273,928,estimates,1997
12_14,7.068,928,estimates,1997
12_16,11.574,928,estimates,1997
12_17,13.745,928,estimates,1997
12_18,15.862,928,estimates,1997
13_17,11.363,928,estimates,1997
13_18,13.48,928,estimates,1997
13_19,15.541,928,estimates,1997
15_17,6.677,928,estimates,1997
18_23,11.839,928,estimates,1997
15_24,20.283,928,estimates,1997
15_49,49.784,928,estimates,1997
15_59,55.312,928,estimates,1997
15_64,57.185,928,estimates,1997
20_64,46.329,928,estimates,1997
20_69,47.675,928,estimates,1997
25_49,29.501,928,estimates,1997
25_64,36.902,928,estimates,1997
25_69,38.248,928,estimates,1997
15plus,60.365,928,estimates,1997
16plus,58.085,928,estimates,1997
17plus,55.86,928,estimates,1997
18plus,53.688,928,estimates,1997
20plus,49.51,928,estimates,1997
21plus,47.506,928,estimates,1997
25plus,40.082,928,estimates,1997
50plus,10.581,928,estimates,1997
60plus,5.053,928,estimates,1997
65plus,3.181,928,estimates,1997
70plus,1.834,928,estimates,1997
75plus,0.948,928,estimates,1997
80plus,0.416,928,estimates,1997
85plus,0.147,928,estimates,1997
90plus,0.04,928,estimates,1997
total,100,928,estimates,1997
"Region, subregion, country or area *",Melanesia,928,estimates,1998
0_1,6.202,928,estimates,1998
0_4,14.8,928,estimates,1998
0_14,39.428,928,estimates,1998
0_17,46.083,928,estimates,1998
0_19,50.257,928,estimates,1998
0_24,59.71,928,estimates,1998
3_4,5.657,928,estimates,1998
3_5,8.36,928,estimates,1998
3_6,10.992,928,estimates,1998
4_5,5.487,928,estimates,1998
4_6,8.118,928,estimates,1998
5_14,24.628,928,estimates,1998
5_10,15.281,928,estimates,1998
5_11,17.659,928,estimates,1998
6_9,10.166,928,estimates,1998
6_10,12.578,928,estimates,1998
6_11,14.955,928,estimates,1998
6_12,17.304,928,estimates,1998
7_10,9.946,928,estimates,1998
7_12,14.673,928,estimates,1998
11_16,13.835,928,estimates,1998
11_17,16.002,928,estimates,1998
11_18,18.115,928,estimates,1998
12_14,6.969,928,estimates,1998
12_16,11.457,928,estimates,1998
12_17,13.624,928,estimates,1998
12_18,15.738,928,estimates,1998
13_17,11.275,928,estimates,1998
13_18,13.389,928,estimates,1998
13_19,15.45,928,estimates,1998
15_17,6.655,928,estimates,1998
18_23,11.853,928,estimates,1998
15_24,20.283,928,estimates,1998
15_49,49.93,928,estimates,1998
15_59,55.484,928,estimates,1998
15_64,57.363,928,estimates,1998
20_64,46.533,928,estimates,1998
20_69,47.891,928,estimates,1998
25_49,29.647,928,estimates,1998
25_64,37.08,928,estimates,1998
25_69,38.437,928,estimates,1998
15plus,60.572,928,estimates,1998
16plus,58.306,928,estimates,1998
17plus,56.084,928,estimates,1998
18plus,53.917,928,estimates,1998
20plus,49.743,928,estimates,1998
21plus,47.738,928,estimates,1998
25plus,40.29,928,estimates,1998
50plus,10.643,928,estimates,1998
60plus,5.088,928,estimates,1998
65plus,3.21,928,estimates,1998
70plus,1.852,928,estimates,1998
75plus,0.959,928,estimates,1998
80plus,0.424,928,estimates,1998
85plus,0.15,928,estimates,1998
90plus,0.041,928,estimates,1998
total,100,928,estimates,1998
"Region, subregion, country or area *",Melanesia,928,estimates,1999
0_1,6.182,928,estimates,1999
0_4,14.763,928,estimates,1999
0_14,39.233,928,estimates,1999
0_17,45.846,928,estimates,1999
0_19,50.014,928,estimates,1999
0_24,59.489,928,estimates,1999
3_4,5.639,928,estimates,1999
3_5,8.344,928,estimates,1999
3_6,10.976,928,estimates,1999
4_5,5.49,928,estimates,1999
4_6,8.122,928,estimates,1999
5_14,24.47,928,estimates,1999
5_10,15.25,928,estimates,1999
5_11,17.6,928,estimates,1999
6_9,10.15,928,estimates,1999
6_10,12.545,928,estimates,1999
6_11,14.895,928,estimates,1999
6_12,17.212,928,estimates,1999
7_10,9.913,928,estimates,1999
7_12,14.58,928,estimates,1999
11_16,13.668,928,estimates,1999
11_17,15.832,928,estimates,1999
11_18,17.942,928,estimates,1999
12_14,6.869,928,estimates,1999
12_16,11.318,928,estimates,1999
12_17,13.482,928,estimates,1999
12_18,15.592,928,estimates,1999
13_17,11.166,928,estimates,1999
13_18,13.276,928,estimates,1999
13_19,15.334,928,estimates,1999
15_17,6.613,928,estimates,1999
18_23,11.861,928,estimates,1999
15_24,20.256,928,estimates,1999
15_49,50.05,928,estimates,1999
15_59,55.644,928,estimates,1999
15_64,57.533,928,estimates,1999
20_64,46.751,928,estimates,1999
20_69,48.121,928,estimates,1999
25_49,29.794,928,estimates,1999
25_64,37.277,928,estimates,1999
25_69,38.646,928,estimates,1999
15plus,60.767,928,estimates,1999
16plus,58.527,928,estimates,1999
17plus,56.318,928,estimates,1999
18plus,54.154,928,estimates,1999
20plus,49.986,928,estimates,1999
21plus,47.98,928,estimates,1999
25plus,40.511,928,estimates,1999
50plus,10.717,928,estimates,1999
60plus,5.123,928,estimates,1999
