agebroad,percentagetotalpopulation,region,variant,year
5_10,6.406,1502,medium_variant,2046
5_11,7.475,1502,medium_variant,2046
6_9,4.27,1502,medium_variant,2046
6_10,5.338,1502,medium_variant,2046
6_11,6.408,1502,medium_variant,2046
6_12,7.478,1502,medium_variant,2046
7_10,4.271,1502,medium_variant,2046
7_12,6.41,1502,medium_variant,2046
11_16,6.461,1502,medium_variant,2046
11_17,7.556,1502,medium_variant,2046
11_18,8.659,1502,medium_variant,2046
12_14,3.221,1502,medium_variant,2046
12_16,5.392,1502,medium_variant,2046
12_17,6.487,1502,medium_variant,2046
12_18,7.59,1502,medium_variant,2046
13_17,5.416,1502,medium_variant,2046
13_18,6.52,1502,medium_variant,2046
13_19,7.633,1502,medium_variant,2046
15_17,3.266,1502,medium_variant,2046
18_23,6.791,1502,medium_variant,2046
15_24,11.235,1502,medium_variant,2046
15_49,41.75,1502,medium_variant,2046
15_59,55.887,1502,medium_variant,2046
15_64,62.538,1502,medium_variant,2046
20_64,57.055,1502,medium_variant,2046
20_69,62.687,1502,medium_variant,2046
25_49,30.515,1502,medium_variant,2046
25_64,51.303,1502,medium_variant,2046
25_69,56.935,1502,medium_variant,2046
15plus,83.979,1502,medium_variant,2046
16plus,82.897,1502,medium_variant,2046
17plus,81.808,1502,medium_variant,2046
18plus,80.713,1502,medium_variant,2046
20plus,78.496,1502,medium_variant,2046
21plus,77.371,1502,medium_variant,2046
25plus,72.744,1502,medium_variant,2046
50plus,42.229,1502,medium_variant,2046
60plus,28.092,1502,medium_variant,2046
65plus,21.441,1502,medium_variant,2046
70plus,15.81,1502,medium_variant,2046
75plus,10.366,1502,medium_variant,2046
80plus,5.687,1502,medium_variant,2046
85plus,2.568,1502,medium_variant,2046
90plus,0.944,1502,medium_variant,2046
total,100,1502,medium_variant,2046
0_1,2.116,1502,medium_variant,2047
0_4,5.314,1502,medium_variant,2047
0_14,16.006,1502,medium_variant,2047
0_17,19.255,1502,medium_variant,2047
0_19,21.453,1502,medium_variant,2047
0_24,27.139,1502,medium_variant,2047
3_4,2.134,1502,medium_variant,2047
3_5,3.202,1502,medium_variant,2047
3_6,4.27,1502,medium_variant,2047
4_5,2.136,1502,medium_variant,2047
4_6,3.204,1502,medium_variant,2047
5_14,10.692,1502,medium_variant,2047
5_10,6.409,1502,medium_variant,2047
5_11,7.478,1502,medium_variant,2047
6_9,4.273,1502,medium_variant,2047
6_10,5.341,1502,medium_variant,2047
6_11,6.41,1502,medium_variant,2047
6_12,7.48,1502,medium_variant,2047
7_10,4.273,1502,medium_variant,2047
7_12,6.411,1502,medium_variant,2047
11_16,6.443,1502,medium_variant,2047
11_17,7.531,1502,medium_variant,2047
11_18,8.626,1502,medium_variant,2047
12_14,3.214,1502,medium_variant,2047
12_16,5.374,1502,medium_variant,2047
12_17,6.462,1502,medium_variant,2047
12_18,7.557,1502,medium_variant,2047
13_17,5.393,1502,medium_variant,2047
13_18,6.488,1502,medium_variant,2047
13_19,7.591,1502,medium_variant,2047
15_17,3.248,1502,medium_variant,2047
18_23,6.722,1502,medium_variant,2047
15_24,11.133,1502,medium_variant,2047
15_49,41.612,1502,medium_variant,2047
15_59,55.347,1502,medium_variant,2047
15_64,62.286,1502,medium_variant,2047
20_64,56.84,1502,medium_variant,2047
20_69,62.521,1502,medium_variant,2047
25_49,30.479,1502,medium_variant,2047
25_64,51.154,1502,medium_variant,2047
25_69,56.835,1502,medium_variant,2047
15plus,83.994,1502,medium_variant,2047
16plus,82.916,1502,medium_variant,2047
17plus,81.834,1502,medium_variant,2047
18plus,80.745,1502,medium_variant,2047
20plus,78.547,1502,medium_variant,2047
21plus,77.434,1502,medium_variant,2047
25plus,72.861,1502,medium_variant,2047
50plus,42.382,1502,medium_variant,2047
60plus,28.647,1502,medium_variant,2047
65plus,21.707,1502,medium_variant,2047
70plus,16.026,1502,medium_variant,2047
75plus,10.685,1502,medium_variant,2047
80plus,5.96,1502,medium_variant,2047
85plus,2.71,1502,medium_variant,2047
90plus,1.002,1502,medium_variant,2047
total,100,1502,medium_variant,2047
0_1,2.106,1502,medium_variant,2048
0_4,5.299,1502,medium_variant,2048
0_14,15.992,1502,medium_variant,2048
0_17,19.226,1502,medium_variant,2048
0_19,21.41,1502,medium_variant,2048
0_24,27.036,1502,medium_variant,2048
3_4,2.132,1502,medium_variant,2048
3_5,3.2,1502,medium_variant,2048
3_6,4.269,1502,medium_variant,2048
4_5,2.135,1502,medium_variant,2048
4_6,3.204,1502,medium_variant,2048
5_14,10.693,1502,medium_variant,2048
5_10,6.413,1502,medium_variant,2048
5_11,7.482,1502,medium_variant,2048
6_9,4.276,1502,medium_variant,2048
6_10,5.345,1502,medium_variant,2048
6_11,6.414,1502,medium_variant,2048
6_12,7.483,1502,medium_variant,2048
7_10,4.276,1502,medium_variant,2048
7_12,6.414,1502,medium_variant,2048
11_16,6.431,1502,medium_variant,2048
11_17,7.514,1502,medium_variant,2048
11_18,8.602,1502,medium_variant,2048
12_14,3.211,1502,medium_variant,2048
12_16,5.362,1502,medium_variant,2048
12_17,6.445,1502,medium_variant,2048
12_18,7.534,1502,medium_variant,2048
13_17,5.376,1502,medium_variant,2048
13_18,6.464,1502,medium_variant,2048
13_19,7.559,1502,medium_variant,2048
15_17,3.234,1502,medium_variant,2048
18_23,6.661,1502,medium_variant,2048
15_24,11.044,1502,medium_variant,2048
15_49,41.5,1502,medium_variant,2048
15_59,54.784,1502,medium_variant,2048
15_64,62.015,1502,medium_variant,2048
20_64,56.598,1502,medium_variant,2048
20_69,62.376,1502,medium_variant,2048
25_49,30.456,1502,medium_variant,2048
25_64,50.972,1502,medium_variant,2048
25_69,56.75,1502,medium_variant,2048
15plus,84.008,1502,medium_variant,2048
16plus,82.934,1502,medium_variant,2048
17plus,81.857,1502,medium_variant,2048
18plus,80.774,1502,medium_variant,2048
20plus,78.59,1502,medium_variant,2048
21plus,77.487,1502,medium_variant,2048
25plus,72.964,1502,medium_variant,2048
50plus,42.508,1502,medium_variant,2048
60plus,29.224,1502,medium_variant,2048
65plus,21.993,1502,medium_variant,2048
70plus,16.214,1502,medium_variant,2048
75plus,10.971,1502,medium_variant,2048
80plus,6.213,1502,medium_variant,2048
85plus,2.832,1502,medium_variant,2048
90plus,1.043,1502,medium_variant,2048
total,100,1502,medium_variant,2048
0_1,2.096,1502,medium_variant,2049
0_4,5.28,1502,medium_variant,2049
0_14,15.975,1502,medium_variant,2049
0_17,19.199,1502,medium_variant,2049
0_19,21.371,1502,medium_variant,2049
0_24,26.942,1502,medium_variant,2049
3_4,2.127,1502,medium_variant,2049
3_5,3.195,1502,medium_variant,2049
3_6,4.264,1502,medium_variant,2049
4_5,2.133,1502,medium_variant,2049
4_6,3.202,1502,medium_variant,2049
5_14,10.695,1502,medium_variant,2049
5_10,6.415,1502,medium_variant,2049
5_11,7.485,1502,medium_variant,2049
6_9,4.278,1502,medium_variant,2049
6_10,5.348,1502,medium_variant,2049
6_11,6.417,1502,medium_variant,2049
6_12,7.487,1502,medium_variant,2049
7_10,4.279,1502,medium_variant,2049
7_12,6.418,1502,medium_variant,2049
11_16,6.426,1502,medium_variant,2049
11_17,7.504,1502,medium_variant,2049
11_18,8.587,1502,medium_variant,2049
12_14,3.21,1502,medium_variant,2049
12_16,5.356,1502,medium_variant,2049
12_17,6.434,1502,medium_variant,2049
12_18,7.517,1502,medium_variant,2049
13_17,5.365,1502,medium_variant,2049
13_18,6.448,1502,medium_variant,2049
13_19,7.536,1502,medium_variant,2049
15_17,3.224,1502,medium_variant,2049
18_23,6.607,1502,medium_variant,2049
15_24,10.967,1502,medium_variant,2049
15_49,41.401,1502,medium_variant,2049
15_59,54.256,1502,medium_variant,2049
15_64,61.697,1502,medium_variant,2049
20_64,56.302,1502,medium_variant,2049
20_69,62.23,1502,medium_variant,2049
25_49,30.433,1502,medium_variant,2049
25_64,50.73,1502,medium_variant,2049
25_69,56.658,1502,medium_variant,2049
15plus,84.025,1502,medium_variant,2049
16plus,82.953,1502,medium_variant,2049
17plus,81.879,1502,medium_variant,2049
18plus,80.801,1502,medium_variant,2049
20plus,78.629,1502,medium_variant,2049
21plus,77.534,1502,medium_variant,2049
25plus,73.058,1502,medium_variant,2049
50plus,42.624,1502,medium_variant,2049
60plus,29.769,1502,medium_variant,2049
65plus,22.328,1502,medium_variant,2049
70plus,16.4,1502,medium_variant,2049
75plus,11.216,1502,medium_variant,2049
80plus,6.441,1502,medium_variant,2049
85plus,2.942,1502,medium_variant,2049
90plus,1.065,1502,medium_variant,2049
total,100,1502,medium_variant,2049
total,100,1502,constant_fertility,2050
0_4,5.62834027615808,1502,constant_fertility,2050
0_14,17.0084080509077,1502,constant_fertility,2050
0_19,22.5974459898136,1502,constant_fertility,2050
0_24,28.1690623959788,1502,constant_fertility,2050
5_14,11.3800677747496,1502,constant_fertility,2050
15plus,82.9915919490923,1502,constant_fertility,2050
15_24,11.1606543450712,1502,constant_fertility,2050
15_49,41.100423325685,1502,constant_fertility,2050
15_59,53.3471029516718,1502,constant_fertility,2050
15_64,60.7140280097843,1502,constant_fertility,2050
20plus,77.4025540101863,1502,constant_fertility,2050
20_64,55.1249900708783,1502,constant_fertility,2050
20_69,61.1306954479472,1502,constant_fertility,2050
25plus,71.8309376040211,1502,constant_fertility,2050
25_49,29.9397689806138,1502,constant_fertility,2050
25_64,49.5533736647131,1502,constant_fertility,2050
25_69,55.559079041782,1502,constant_fertility,2050
50plus,41.8911686234073,1502,constant_fertility,2050
60plus,29.6444889974205,1502,constant_fertility,2050
65plus,22.277563939308,1502,constant_fertility,2050
70plus,16.2718585622391,1502,constant_fertility,2050
75plus,11.1932274203793,1502,constant_fertility,2050
80plus,6.51509755702908,1502,constant_fertility,2050
85plus,2.98651150225336,1502,constant_fertility,2050
90plus,1.05340581046849,1502,constant_fertility,2050
total,100,1502,constant_mortality,2050
0_4,5.45943541570279,1502,constant_mortality,2050
0_14,16.5976646971483,1502,constant_mortality,2050
0_19,22.2144245160262,1502,constant_mortality,2050
0_24,27.9856736557337,1502,constant_mortality,2050
5_14,11.1382292814456,1502,constant_mortality,2050
15plus,83.4023353028517,1502,constant_mortality,2050
15_24,11.3880089585853,1502,constant_mortality,2050
15_49,43.0900719675155,1502,constant_mortality,2050
15_59,55.9356483585563,1502,constant_mortality,2050
15_64,63.5328605880287,1502,constant_mortality,2050
20plus,77.7855754839739,1502,constant_mortality,2050
20_64,57.9161007691509,1502,constant_mortality,2050
20_69,63.946007186758,1502,constant_mortality,2050
25plus,72.0143263442664,1502,constant_mortality,2050
25_49,31.7020630089302,1502,constant_mortality,2050
25_64,52.1448516294433,1502,constant_mortality,2050
25_69,58.1747580470504,1502,constant_mortality,2050
50plus,40.3122633353361,1502,constant_mortality,2050
60plus,27.4666869442954,1502,constant_mortality,2050
65plus,19.869474714823,1502,constant_mortality,2050
70plus,13.8395682972159,1502,constant_mortality,2050
75plus,8.96227457374001,1502,constant_mortality,2050
80plus,4.79864674711967,1502,constant_mortality,2050
85plus,1.98118208265182,1502,constant_mortality,2050
90plus,0.624783768256234,1502,constant_mortality,2050
total,100,1502,high_variant,2050
0_4,6.79848177401337,1502,high_variant,2050
0_14,19.6255148925101,1502,high_variant,2050
0_19,25.8338878251821,1502,high_variant,2050
0_24,32.1878881830869,1502,high_variant,2050
5_14,12.8270331184967,1502,high_variant,2050
15plus,80.3744851074899,1502,high_variant,2050
15_24,12.5623732905768,1502,high_variant,2050
15_49,41.8759316397718,1502,high_variant,2050
15_59,53.1307967074324,1502,high_variant,2050
15_64,59.901100987842,1502,high_variant,2050
20plus,74.1661121748179,1502,high_variant,2050
20_64,53.69272805517,1502,high_variant,2050
20_69,59.212052943167,1502,high_variant,2050
25plus,67.8121118169131,1502,high_variant,2050
25_49,29.3135583491949,1502,high_variant,2050
25_64,47.3387276972652,1502,high_variant,2050
25_69,52.8580525852622,1502,high_variant,2050
50plus,38.4985534677181,1502,high_variant,2050
60plus,27.2436884000575,1502,high_variant,2050
65plus,20.4733841196479,1502,high_variant,2050
70plus,14.9540592316509,1502,high_variant,2050
75plus,10.2867281692165,1502,high_variant,2050
80plus,5.98746322647426,1502,high_variant,2050
85plus,2.7446446716507,1502,high_variant,2050
90plus,0.968094260680649,1502,high_variant,2050
total,100,1502,instant_replacement,2050
0_4,6.27344938256593,1502,instant_replacement,2050
0_14,18.3001525755226,1502,instant_replacement,2050
0_19,24.1527781300462,1502,instant_replacement,2050
0_24,30.1668171125121,1502,instant_replacement,2050
5_14,12.0267031929567,1502,instant_replacement,2050
15plus,81.6998474244774,1502,instant_replacement,2050
15_24,11.8666645369895,1502,instant_replacement,2050
15_49,42.050644841753,1502,instant_replacement,2050
15_59,53.6418966488068,1502,instant_replacement,2050
15_64,60.6145525249688,1502,instant_replacement,2050
20plus,75.8472218699539,1502,instant_replacement,2050
20_64,54.7619269704453,1502,instant_replacement,2050
20_69,60.4462140451189,1502,instant_replacement,2050
25plus,69.8331828874879,1502,instant_replacement,2050
25_49,30.1839803047635,1502,instant_replacement,2050
25_64,48.7478879879793,1502,instant_replacement,2050
25_69,54.4321750626529,1502,instant_replacement,2050
50plus,39.6492025827244,1502,instant_replacement,2050
60plus,28.0579507756706,1502,instant_replacement,2050
65plus,21.0852948995086,1502,instant_replacement,2050
70plus,15.401007824835,1502,instant_replacement,2050
75plus,10.5941790604846,1502,instant_replacement,2050
80plus,6.16641721631894,1502,instant_replacement,2050
85plus,2.82667691216448,1502,instant_replacement,2050
90plus,0.997028767960384,1502,instant_replacement,2050
total,100,1502,low_variant,2050
0_4,3.72224993062174,1502,low_variant,2050
0_14,11.9889461103171,1502,low_variant,2050
0_19,16.3146738329699,1502,low_variant,2050
0_24,20.7703021409545,1502,low_variant,2050
5_14,8.26669617969532,1502,low_variant,2050
15plus,88.0110538896829,1502,low_variant,2050
15_24,8.78135603063744,1502,low_variant,2050
15_49,40.311776465293,1502,low_variant,2050
15_59,54.2564284815455,1502,low_variant,2050
15_64,62.6447598091,1502,low_variant,2050
20plus,83.6853261670301,1502,low_variant,2050
20_64,58.3190320864471,1502,low_variant,2050
20_69,65.1574139297718,1502,low_variant,2050
25plus,79.2296978590455,1502,low_variant,2050
25_49,31.5304204346556,1502,low_variant,2050
25_64,53.8634037784626,1502,low_variant,2050
25_69,60.7017856217872,1502,low_variant,2050
50plus,47.6992774243899,1502,low_variant,2050
60plus,33.7546254081375,1502,low_variant,2050
65plus,25.3662940805829,1502,low_variant,2050
70plus,18.5279122372583,1502,low_variant,2050
75plus,12.7451412205443,1502,low_variant,2050
80plus,7.41840001202664,1502,low_variant,2050
85plus,3.40058406958635,1502,low_variant,2050
90plus,1.19945796799578,1502,low_variant,2050
0_1,2.083,1502,medium_variant,2050
0_4,5.258,1502,medium_variant,2050
0_14,15.953,1502,medium_variant,2050
0_17,19.171,1502,medium_variant,2050
0_19,21.332,1502,medium_variant,2050
0_24,26.856,1502,medium_variant,2050
3_4,2.121,1502,medium_variant,2050
3_5,3.187,1502,medium_variant,2050
3_6,4.255,1502,medium_variant,2050
4_5,2.129,1502,medium_variant,2050
4_6,3.197,1502,medium_variant,2050
5_14,10.696,1502,medium_variant,2050
5_10,6.415,1502,medium_variant,2050
5_11,7.485,1502,medium_variant,2050
6_9,4.278,1502,medium_variant,2050
6_10,5.349,1502,medium_variant,2050
6_11,6.419,1502,medium_variant,2050
6_12,7.489,1502,medium_variant,2050
7_10,4.281,1502,medium_variant,2050
7_12,6.421,1502,medium_variant,2050
11_16,6.425,1502,medium_variant,2050
11_17,7.499,1502,medium_variant,2050
11_18,8.577,1502,medium_variant,2050
12_14,3.211,1502,medium_variant,2050
12_16,5.354,1502,medium_variant,2050
12_17,6.429,1502,medium_variant,2050
12_18,7.507,1502,medium_variant,2050
13_17,5.359,1502,medium_variant,2050
13_18,6.437,1502,medium_variant,2050
13_19,7.52,1502,medium_variant,2050
15_17,3.218,1502,medium_variant,2050
18_23,6.561,1502,medium_variant,2050
15_24,10.903,1502,medium_variant,2050
15_49,41.303,1502,medium_variant,2050
15_59,53.799,1502,medium_variant,2050
15_64,61.316,1502,medium_variant,2050
20_64,55.937,1502,medium_variant,2050
20_69,62.065,1502,medium_variant,2050
25_49,30.4,1502,medium_variant,2050
25_64,50.413,1502,medium_variant,2050
25_69,56.541,1502,medium_variant,2050
15plus,84.047,1502,medium_variant,2050
16plus,82.976,1502,medium_variant,2050
17plus,81.903,1502,medium_variant,2050
18plus,80.829,1502,medium_variant,2050
20plus,78.668,1502,medium_variant,2050
21plus,77.579,1502,medium_variant,2050
25plus,73.144,1502,medium_variant,2050
50plus,42.744,1502,medium_variant,2050
60plus,30.248,1502,medium_variant,2050
65plus,22.731,1502,medium_variant,2050
70plus,16.603,1502,medium_variant,2050
75plus,11.421,1502,medium_variant,2050
80plus,6.648,1502,medium_variant,2050
85plus,3.047,1502,medium_variant,2050
90plus,1.075,1502,medium_variant,2050
total,100,1502,medium_variant,2050
total,100,1502,momentum,2050
0_4,6.61206827719159,1502,momentum,2050
0_14,19.2511407337749,1502,momentum,2050
0_19,25.3935397163695,1502,momentum,2050
0_24,31.6992258406723,1502,momentum,2050
5_14,12.6390724565833,1502,momentum,2050
15plus,80.7488592662251,1502,momentum,2050
15_24,12.4480851068975,1502,momentum,2050
15_49,43.808893253236,1502,momentum,2050
15_59,55.6248884228479,1502,momentum,2050
15_64,62.5841704341937,1502,momentum,2050
20plus,74.6064602836305,1502,momentum,2050
20_64,56.441771451599,1502,momentum,2050
20_69,61.9611787539194,1502,momentum,2050
25plus,68.3007741593276,1502,momentum,2050
25_49,31.3608081463386,1502,momentum,2050
25_64,50.1360853272962,1502,momentum,2050
25_69,55.6554926296166,1502,momentum,2050
50plus,36.9399660129891,1502,momentum,2050
60plus,25.1239708433772,1502,momentum,2050
65plus,18.1646888320314,1502,momentum,2050
70plus,12.6452815297111,1502,momentum,2050
75plus,8.18511650920443,1502,momentum,2050
80plus,4.38142548305786,1502,momentum,2050
85plus,1.80870938154182,1502,momentum,2050
90plus,0.570347944777151,1502,momentum,2050
total,100,1502,no_change,2050
0_4,5.82532211500829,1502,no_change,2050
0_14,17.6520985056681,1502,no_change,2050
0_19,23.4810527554168,1502,no_change,2050
0_24,29.2965017803637,1502,no_change,2050
5_14,11.8267763906598,1502,no_change,2050
15plus,82.3479014943319,1502,no_change,2050
15_24,11.6444032746956,1502,no_change,2050
15_49,42.8520172150405,1502,no_change,2050
15_59,55.4374530340641,1502,no_change,2050
15_64,62.8808111231521,1502,no_change,2050
20plus,76.5189472445832,1502,no_change,2050
20_64,57.0518568734034,1502,no_change,2050
20_69,62.9596494273964,1502,no_change,2050
25plus,70.7034982196363,1502,no_change,2050
25_49,31.2076139403449,1502,no_change,2050
25_64,51.2364078484565,1502,no_change,2050
25_69,57.1442004024495,1502,no_change,2050
50plus,39.4958842792914,1502,no_change,2050
60plus,26.9104484602679,1502,no_change,2050
65plus,19.4670903711798,1502,no_change,2050
70plus,13.5592978171868,1502,no_change,2050
75plus,8.78077609198627,1502,no_change,2050
80plus,4.70146749697163,1502,no_change,2050
85plus,1.94106042032966,1502,no_change,2050
90plus,0.612131063016849,1502,no_change,2050
total,100,1502,zero_migration,2050
0_4,5.26766251730608,1502,zero_migration,2050
0_14,15.9767972565852,1502,zero_migration,2050
0_19,21.3643373192871,1502,zero_migration,2050
0_24,26.9025190837093,1502,zero_migration,2050
5_14,10.7091347392791,1502,zero_migration,2050
15plus,84.0232027434148,1502,zero_migration,2050
15_24,10.9257218271242,1502,zero_migration,2050
15_49,41.4184458116751,1502,zero_migration,2050
15_59,53.9225460943522,1502,zero_migration,2050
15_64,61.414283816851,1502,zero_migration,2050
20plus,78.6356626807128,1502,zero_migration,2050
20_64,56.026743754149,1502,zero_migration,2050
20_69,62.1298182573137,1502,zero_migration,2050
25plus,73.0974809162906,1502,zero_migration,2050
25_49,30.4927239845509,1502,zero_migration,2050
25_64,50.4885619897268,1502,zero_migration,2050
25_69,56.5916364928915,1502,zero_migration,2050
50plus,42.6047569317397,1502,zero_migration,2050
60plus,30.1006566490626,1502,zero_migration,2050
65plus,22.6089189265638,1502,zero_migration,2050
70plus,16.5058444233991,1502,zero_migration,2050
75plus,11.3495741312591,1502,zero_migration,2050
80plus,6.60464733501939,1502,zero_migration,2050
85plus,3.02734173494392,1502,zero_migration,2050
90plus,1.06780111620249,1502,zero_migration,2050
0_1,2.071,1502,medium_variant,2051
0_4,5.232,1502,medium_variant,2051
0_14,15.935,1502,medium_variant,2051
0_17,19.152,1502,medium_variant,2051
0_19,21.306,1502,medium_variant,2051
0_24,26.792,1502,medium_variant,2051
3_4,2.114,1502,medium_variant,2051
3_5,3.178,1502,medium_variant,2051
3_6,4.245,1502,medium_variant,2051
4_5,2.124,1502,medium_variant,2051
4_6,3.191,1502,medium_variant,2051
5_14,10.702,1502,medium_variant,2051
5_10,6.416,1502,medium_variant,2051
5_11,7.488,1502,medium_variant,2051
6_9,4.28,1502,medium_variant,2051
6_10,5.352,1502,medium_variant,2051
6_11,6.424,1502,medium_variant,2051
6_12,7.495,1502,medium_variant,2051
7_10,4.285,1502,medium_variant,2051
7_12,6.428,1502,medium_variant,2051
11_16,6.43,1502,medium_variant,2051
11_17,7.503,1502,medium_variant,2051
11_18,8.579,1502,medium_variant,2051
12_14,3.215,1502,medium_variant,2051
12_16,5.358,1502,medium_variant,2051
12_17,6.432,1502,medium_variant,2051
12_18,7.507,1502,medium_variant,2051
13_17,5.36,1502,medium_variant,2051
13_18,6.435,1502,medium_variant,2051
13_19,7.514,1502,medium_variant,2051
15_17,3.217,1502,medium_variant,2051
18_23,6.527,1502,medium_variant,2051
15_24,10.858,1502,medium_variant,2051
15_49,41.235,1502,medium_variant,2051
15_59,53.432,1502,medium_variant,2051
15_64,60.887,1502,medium_variant,2051
20_64,55.516,1502,medium_variant,2051
20_69,61.87,1502,medium_variant,2051
25_49,30.377,1502,medium_variant,2051
25_64,50.03,1502,medium_variant,2051
25_69,56.384,1502,medium_variant,2051
15plus,84.065,1502,medium_variant,2051
16plus,82.994,1502,medium_variant,2051
17plus,81.922,1502,medium_variant,2051
18plus,80.848,1502,medium_variant,2051
20plus,78.694,1502,medium_variant,2051
21plus,77.61,1502,medium_variant,2051
25plus,73.208,1502,medium_variant,2051
50plus,42.831,1502,medium_variant,2051
60plus,30.633,1502,medium_variant,2051
65plus,23.178,1502,medium_variant,2051
70plus,16.824,1502,medium_variant,2051
75plus,11.63,1502,medium_variant,2051
80plus,6.917,1502,medium_variant,2051
85plus,3.255,1502,medium_variant,2051
90plus,1.168,1502,medium_variant,2051
total,100,1502,medium_variant,2051
0_1,2.06,1502,medium_variant,2052
0_4,5.206,1502,medium_variant,2052
0_14,15.912,1502,medium_variant,2052
0_17,19.13,1502,medium_variant,2052
0_19,21.281,1502,medium_variant,2052
0_24,26.737,1502,medium_variant,2052
3_4,2.105,1502,medium_variant,2052
3_5,3.166,1502,medium_variant,2052
3_6,4.231,1502,medium_variant,2052
4_5,2.117,1502,medium_variant,2052
4_6,3.182,1502,medium_variant,2052
5_14,10.705,1502,medium_variant,2052
5_10,6.412,1502,medium_variant,2052
5_11,7.486,1502,medium_variant,2052
6_9,4.278,1502,medium_variant,2052
6_10,5.352,1502,medium_variant,2052
6_11,6.425,1502,medium_variant,2052
6_12,7.499,1502,medium_variant,2052
7_10,4.286,1502,medium_variant,2052
7_12,6.433,1502,medium_variant,2052
11_16,6.438,1502,medium_variant,2052
11_17,7.512,1502,medium_variant,2052
11_18,8.586,1502,medium_variant,2052
12_14,3.219,1502,medium_variant,2052
12_16,5.365,1502,medium_variant,2052
12_17,6.438,1502,medium_variant,2052
12_18,7.512,1502,medium_variant,2052
13_17,5.365,1502,medium_variant,2052
13_18,6.439,1502,medium_variant,2052
13_19,7.515,1502,medium_variant,2052
15_17,3.219,1502,medium_variant,2052
18_23,6.502,1502,medium_variant,2052
15_24,10.825,1502,medium_variant,2052
15_49,41.168,1502,medium_variant,2052
15_59,53.141,1502,medium_variant,2052
15_64,60.409,1502,medium_variant,2052
20_64,55.04,1502,medium_variant,2052
20_69,61.681,1502,medium_variant,2052
25_49,30.343,1502,medium_variant,2052
25_64,49.584,1502,medium_variant,2052
25_69,56.225,1502,medium_variant,2052
15plus,84.088,1502,medium_variant,2052
16plus,83.016,1502,medium_variant,2052
17plus,81.943,1502,medium_variant,2052
18plus,80.87,1502,medium_variant,2052
20plus,78.719,1502,medium_variant,2052
21plus,77.639,1502,medium_variant,2052
25plus,73.263,1502,medium_variant,2052
50plus,42.921,1502,medium_variant,2052
60plus,30.947,1502,medium_variant,2052
65plus,23.68,1502,medium_variant,2052
70plus,17.038,1502,medium_variant,2052
75plus,11.79,1502,medium_variant,2052
80plus,7.154,1502,medium_variant,2052
85plus,3.44,1502,medium_variant,2052
90plus,1.247,1502,medium_variant,2052
total,100,1502,medium_variant,2052
0_1,2.047,1502,medium_variant,2053
0_4,5.179,1502,medium_variant,2053
0_14,15.882,1502,medium_variant,2053
0_17,19.104,1502,medium_variant,2053
0_19,21.253,1502,medium_variant,2053
0_24,26.685,1502,medium_variant,2053
3_4,2.094,1502,medium_variant,2053
3_5,3.151,1502,medium_variant,2053
3_6,4.214,1502,medium_variant,2053
4_5,2.108,1502,medium_variant,2053
4_6,3.17,1502,medium_variant,2053
5_14,10.703,1502,medium_variant,2053
5_10,6.403,1502,medium_variant,2053
5_11,7.479,1502,medium_variant,2053
6_9,4.271,1502,medium_variant,2053
6_10,5.346,1502,medium_variant,2053
6_11,6.422,1502,medium_variant,2053
6_12,7.497,1502,medium_variant,2053
7_10,4.284,1502,medium_variant,2053
7_12,6.435,1502,medium_variant,2053
11_16,6.448,1502,medium_variant,2053
11_17,7.522,1502,medium_variant,2053
11_18,8.596,1502,medium_variant,2053
12_14,3.225,1502,medium_variant,2053
12_16,5.373,1502,medium_variant,2053
12_17,6.447,1502,medium_variant,2053
12_18,7.521,1502,medium_variant,2053
13_17,5.371,1502,medium_variant,2053
13_18,6.446,1502,medium_variant,2053
13_19,7.521,1502,medium_variant,2053
15_17,3.222,1502,medium_variant,2053
18_23,6.484,1502,medium_variant,2053
15_24,10.803,1502,medium_variant,2053
15_49,41.098,1502,medium_variant,2053
15_59,52.914,1502,medium_variant,2053
15_64,59.913,1502,medium_variant,2053
20_64,54.542,1502,medium_variant,2053
20_69,61.476,1502,medium_variant,2053
25_49,30.295,1502,medium_variant,2053
25_64,49.11,1502,medium_variant,2053
25_69,56.044,1502,medium_variant,2053
15plus,84.118,1502,medium_variant,2053
16plus,83.044,1502,medium_variant,2053
17plus,81.97,1502,medium_variant,2053
18plus,80.896,1502,medium_variant,2053
20plus,78.747,1502,medium_variant,2053
21plus,77.67,1502,medium_variant,2053
25plus,73.315,1502,medium_variant,2053
50plus,43.02,1502,medium_variant,2053
60plus,31.204,1502,medium_variant,2053
65plus,24.205,1502,medium_variant,2053
70plus,17.271,1502,medium_variant,2053
75plus,11.923,1502,medium_variant,2053
80plus,7.36,1502,medium_variant,2053
85plus,3.602,1502,medium_variant,2053
90plus,1.318,1502,medium_variant,2053
total,100,1502,medium_variant,2053
0_1,2.034,1502,medium_variant,2054
0_4,5.15,1502,medium_variant,2054
0_14,15.844,1502,medium_variant,2054
0_17,19.071,1502,medium_variant,2054
0_19,21.221,1502,medium_variant,2054
0_24,26.635,1502,medium_variant,2054
3_4,2.085,1502,medium_variant,2054
3_5,3.137,1502,medium_variant,2054
3_6,4.196,1502,medium_variant,2054
4_5,2.098,1502,medium_variant,2054
4_6,3.157,1502,medium_variant,2054
5_14,10.694,1502,medium_variant,2054
5_10,6.388,1502,medium_variant,2054
5_11,7.464,1502,medium_variant,2054
