variant,region,year,gender,childdependencyratio2064
estimates,5501,2007,female,80.665
estimates,5501,2008,female,78.985
estimates,5501,2009,female,77.341
estimates,5501,2010,female,75.731
estimates,5501,2011,female,74.267
estimates,5501,2012,female,72.773
estimates,5501,2013,female,71.293
estimates,5501,2014,female,69.878
estimates,5501,2015,female,68.55
medium_variant,5501,2015,female,68.55
medium_variant,5501,2016,female,67.266
medium_variant,5501,2017,female,66.11
medium_variant,5501,2018,female,65.031
medium_variant,5501,2019,female,63.959
medium_variant,5501,2020,female,62.865
medium_variant,5501,2021,female,61.931
medium_variant,5501,2022,female,60.934
medium_variant,5501,2023,female,59.909
medium_variant,5501,2024,female,58.902
medium_variant,5501,2025,female,57.928
medium_variant,5501,2026,female,56.987
medium_variant,5501,2027,female,56.064
medium_variant,5501,2028,female,55.172
medium_variant,5501,2029,female,54.314
medium_variant,5501,2030,female,53.495
medium_variant,5501,2031,female,52.78
medium_variant,5501,2032,female,52.098
medium_variant,5501,2033,female,51.437
medium_variant,5501,2034,female,50.786
medium_variant,5501,2035,female,50.132
medium_variant,5501,2036,female,49.524
medium_variant,5501,2037,female,48.907
medium_variant,5501,2038,female,48.295
medium_variant,5501,2039,female,47.698
medium_variant,5501,2040,female,47.127
medium_variant,5501,2041,female,46.622
medium_variant,5501,2042,female,46.133
medium_variant,5501,2043,female,45.663
medium_variant,5501,2044,female,45.214
medium_variant,5501,2045,female,44.786
medium_variant,5501,2046,female,44.427
medium_variant,5501,2047,female,44.077
medium_variant,5501,2048,female,43.742
medium_variant,5501,2049,female,43.421
medium_variant,5501,2050,female,43.113
medium_variant,5501,2051,female,42.855
medium_variant,5501,2052,female,42.601
medium_variant,5501,2053,female,42.352
medium_variant,5501,2054,female,42.106
medium_variant,5501,2055,female,41.862
medium_variant,5501,2056,female,41.651
medium_variant,5501,2057,female,41.435
medium_variant,5501,2058,female,41.216
medium_variant,5501,2059,female,40.998
medium_variant,5501,2060,female,40.782
medium_variant,5501,2061,female,40.598
medium_variant,5501,2062,female,40.41
medium_variant,5501,2063,female,40.222
medium_variant,5501,2064,female,40.034
medium_variant,5501,2065,female,39.849
medium_variant,5501,2066,female,39.698
medium_variant,5501,2067,female,39.542
medium_variant,5501,2068,female,39.388
medium_variant,5501,2069,female,39.239
medium_variant,5501,2070,female,39.1
medium_variant,5501,2071,female,38.996
medium_variant,5501,2072,female,38.895
medium_variant,5501,2073,female,38.797
medium_variant,5501,2074,female,38.699
medium_variant,5501,2075,female,38.599
medium_variant,5501,2076,female,38.522
medium_variant,5501,2077,female,38.438
medium_variant,5501,2078,female,38.351
medium_variant,5501,2079,female,38.268
medium_variant,5501,2080,female,38.192
medium_variant,5501,2081,female,38.145
medium_variant,5501,2082,female,38.099
medium_variant,5501,2083,female,38.055
medium_variant,5501,2084,female,38.011
medium_variant,5501,2085,female,37.967
medium_variant,5501,2086,female,37.944
medium_variant,5501,2087,female,37.915
medium_variant,5501,2088,female,37.882
medium_variant,5501,2089,female,37.848
medium_variant,5501,2090,female,37.814
medium_variant,5501,2091,female,37.797
medium_variant,5501,2092,female,37.776
medium_variant,5501,2093,female,37.752
medium_variant,5501,2094,female,37.727
medium_variant,5501,2095,female,37.699
medium_variant,5501,2096,female,37.69
medium_variant,5501,2097,female,37.676
medium_variant,5501,2098,female,37.658
medium_variant,5501,2099,female,37.639
medium_variant,5501,2100,female,37.622
