variant,region,year,gender,childdependencyratio2064
medium_variant,1501,2089,male,45.528
medium_variant,1501,2090,male,45.386
medium_variant,1501,2091,male,45.279
medium_variant,1501,2092,male,45.16
medium_variant,1501,2093,male,45.032
medium_variant,1501,2094,male,44.897
medium_variant,1501,2095,male,44.758
medium_variant,1501,2096,male,44.653
medium_variant,1501,2097,male,44.537
medium_variant,1501,2098,male,44.415
medium_variant,1501,2099,male,44.289
medium_variant,1501,2100,male,44.159
estimates,1501,1950,female,100.001
estimates,1501,1951,female,100.628
estimates,1501,1952,female,101.304
estimates,1501,1953,female,101.801
estimates,1501,1954,female,102.038
estimates,1501,1955,female,102.076
estimates,1501,1956,female,103.056
estimates,1501,1957,female,103.548
estimates,1501,1958,female,103.856
estimates,1501,1959,female,104.264
estimates,1501,1960,female,104.889
estimates,1501,1961,female,105.986
estimates,1501,1962,female,107.207
estimates,1501,1963,female,108.465
estimates,1501,1964,female,109.598
estimates,1501,1965,female,110.531
estimates,1501,1966,female,111.949
estimates,1501,1967,female,113.103
estimates,1501,1968,female,113.971
estimates,1501,1969,female,114.541
estimates,1501,1970,female,114.803
estimates,1501,1971,female,115.16
estimates,1501,1972,female,115.175
estimates,1501,1973,female,114.925
estimates,1501,1974,female,114.493
estimates,1501,1975,female,113.941
estimates,1501,1976,female,113.856
estimates,1501,1977,female,113.541
estimates,1501,1978,female,113.045
estimates,1501,1979,female,112.418
estimates,1501,1980,female,111.7
estimates,1501,1981,female,111.296
estimates,1501,1982,female,110.764
estimates,1501,1983,female,110.131
estimates,1501,1984,female,109.399
estimates,1501,1985,female,108.571
estimates,1501,1986,female,108.129
estimates,1501,1987,female,107.486
estimates,1501,1988,female,106.696
estimates,1501,1989,female,105.811
estimates,1501,1990,female,104.845
estimates,1501,1991,female,104.035
estimates,1501,1992,female,103.108
estimates,1501,1993,female,102.074
estimates,1501,1994,female,100.928
estimates,1501,1995,female,99.672
estimates,1501,1996,female,98.54
estimates,1501,1997,female,97.31
estimates,1501,1998,female,95.976
estimates,1501,1999,female,94.534
estimates,1501,2000,female,92.997
estimates,1501,2001,female,91.662
estimates,1501,2002,female,90.24
estimates,1501,2003,female,88.772
estimates,1501,2004,female,87.291
estimates,1501,2005,female,85.809
estimates,1501,2006,female,84.351
estimates,1501,2007,female,82.887
estimates,1501,2008,female,81.451
estimates,1501,2009,female,80.062
estimates,1501,2010,female,78.724
estimates,1501,2011,female,77.549
estimates,1501,2012,female,76.386
estimates,1501,2013,female,75.255
estimates,1501,2014,female,74.18
estimates,1501,2015,female,73.17
medium_variant,1501,2015,female,73.17
medium_variant,1501,2016,female,72.232
medium_variant,1501,2017,female,71.349
medium_variant,1501,2018,female,70.506
medium_variant,1501,2019,female,69.679
medium_variant,1501,2020,female,68.855
medium_variant,1501,2021,female,68.106
medium_variant,1501,2022,female,67.344
medium_variant,1501,2023,female,66.575
medium_variant,1501,2024,female,65.805
medium_variant,1501,2025,female,65.038
medium_variant,1501,2026,female,64.331
medium_variant,1501,2027,female,63.614
medium_variant,1501,2028,female,62.895
medium_variant,1501,2029,female,62.179
medium_variant,1501,2030,female,61.471
medium_variant,1501,2031,female,60.836
medium_variant,1501,2032,female,60.2
medium_variant,1501,2033,female,59.568
medium_variant,1501,2034,female,58.944
medium_variant,1501,2035,female,58.331
medium_variant,1501,2036,female,57.787
medium_variant,1501,2037,female,57.245
medium_variant,1501,2038,female,56.712
medium_variant,1501,2039,female,56.192
medium_variant,1501,2040,female,55.689
medium_variant,1501,2041,female,55.255
medium_variant,1501,2042,female,54.827
medium_variant,1501,2043,female,54.41
medium_variant,1501,2044,female,54.009
medium_variant,1501,2045,female,53.624
medium_variant,1501,2046,female,53.304
medium_variant,1501,2047,female,52.99
medium_variant,1501,2048,female,52.682
medium_variant,1501,2049,female,52.379
medium_variant,1501,2050,female,52.078
medium_variant,1501,2051,female,51.824
medium_variant,1501,2052,female,51.564
medium_variant,1501,2053,female,51.3
medium_variant,1501,2054,female,51.031
medium_variant,1501,2055,female,50.758
medium_variant,1501,2056,female,50.52
medium_variant,1501,2057,female,50.271
medium_variant,1501,2058,female,50.013
medium_variant,1501,2059,female,49.749
medium_variant,1501,2060,female,49.481
medium_variant,1501,2061,female,49.247
medium_variant,1501,2062,female,49.003
medium_variant,1501,2063,female,48.755
medium_variant,1501,2064,female,48.504
medium_variant,1501,2065,female,48.255
medium_variant,1501,2066,female,48.045
medium_variant,1501,2067,female,47.829
medium_variant,1501,2068,female,47.612
medium_variant,1501,2069,female,47.398
medium_variant,1501,2070,female,47.188
medium_variant,1501,2071,female,47.019
medium_variant,1501,2072,female,46.847
medium_variant,1501,2073,female,46.676
medium_variant,1501,2074,female,46.506
medium_variant,1501,2075,female,46.337
medium_variant,1501,2076,female,46.202
medium_variant,1501,2077,female,46.062
medium_variant,1501,2078,female,45.92
medium_variant,1501,2079,female,45.776
medium_variant,1501,2080,female,45.631
medium_variant,1501,2081,female,45.515
medium_variant,1501,2082,female,45.392
medium_variant,1501,2083,female,45.264
medium_variant,1501,2084,female,45.132
medium_variant,1501,2085,female,44.996
medium_variant,1501,2086,female,44.886
medium_variant,1501,2087,female,44.767
medium_variant,1501,2088,female,44.641
medium_variant,1501,2089,female,44.511
medium_variant,1501,2090,female,44.378
medium_variant,1501,2091,female,44.269
medium_variant,1501,2092,female,44.153
medium_variant,1501,2093,female,44.031
medium_variant,1501,2094,female,43.906
medium_variant,1501,2095,female,43.78
medium_variant,1501,2096,female,43.677
medium_variant,1501,2097,female,43.567
medium_variant,1501,2098,female,43.455
medium_variant,1501,2099,female,43.34
medium_variant,1501,2100,female,43.225
