variant,region,year,gender,childdependencyratio2064
medium_variant,922,2029,male,57.165
medium_variant,922,2030,male,56.541
medium_variant,922,2031,male,56.054
medium_variant,922,2032,male,55.49
medium_variant,922,2033,male,54.883
medium_variant,922,2034,male,54.26
medium_variant,922,2035,male,53.646
medium_variant,922,2036,male,53.221
medium_variant,922,2037,male,52.778
medium_variant,922,2038,male,52.333
medium_variant,922,2039,male,51.893
medium_variant,922,2040,male,51.467
medium_variant,922,2041,male,51.176
medium_variant,922,2042,male,50.879
medium_variant,922,2043,male,50.582
medium_variant,922,2044,male,50.283
medium_variant,922,2045,male,49.985
medium_variant,922,2046,male,49.796
medium_variant,922,2047,male,49.583
medium_variant,922,2048,male,49.356
medium_variant,922,2049,male,49.12
medium_variant,922,2050,male,48.879
medium_variant,922,2051,male,48.731
medium_variant,922,2052,male,48.556
medium_variant,922,2053,male,48.359
medium_variant,922,2054,male,48.145
medium_variant,922,2055,male,47.919
medium_variant,922,2056,male,47.773
medium_variant,922,2057,male,47.595
medium_variant,922,2058,male,47.393
medium_variant,922,2059,male,47.174
medium_variant,922,2060,male,46.943
medium_variant,922,2061,male,46.789
medium_variant,922,2062,male,46.61
medium_variant,922,2063,male,46.41
medium_variant,922,2064,male,46.194
medium_variant,922,2065,male,45.966
medium_variant,922,2066,male,45.815
medium_variant,922,2067,male,45.635
medium_variant,922,2068,male,45.439
medium_variant,922,2069,male,45.239
medium_variant,922,2070,male,45.043
medium_variant,922,2071,male,44.927
medium_variant,922,2072,male,44.799
medium_variant,922,2073,male,44.668
medium_variant,922,2074,male,44.537
medium_variant,922,2075,male,44.409
medium_variant,922,2076,male,44.361
medium_variant,922,2077,male,44.301
medium_variant,922,2078,male,44.231
medium_variant,922,2079,male,44.153
medium_variant,922,2080,male,44.064
medium_variant,922,2081,male,44.032
medium_variant,922,2082,male,43.976
medium_variant,922,2083,male,43.903
medium_variant,922,2084,male,43.815
medium_variant,922,2085,male,43.715
medium_variant,922,2086,male,43.667
medium_variant,922,2087,male,43.593
medium_variant,922,2088,male,43.501
medium_variant,922,2089,male,43.393
medium_variant,922,2090,male,43.273
medium_variant,922,2091,male,43.199
medium_variant,922,2092,male,43.102
medium_variant,922,2093,male,42.989
medium_variant,922,2094,male,42.864
medium_variant,922,2095,male,42.732
medium_variant,922,2096,male,42.647
medium_variant,922,2097,male,42.546
medium_variant,922,2098,male,42.434
medium_variant,922,2099,male,42.315
medium_variant,922,2100,male,42.193
estimates,922,1950,female,98.296
estimates,922,1951,female,99.159
estimates,922,1952,female,100.404
estimates,922,1953,female,101.399
estimates,922,1954,female,101.944
estimates,922,1955,female,102.172
estimates,922,1956,female,103.725
estimates,922,1957,female,104.488
estimates,922,1958,female,105.002
estimates,922,1959,female,105.73
estimates,922,1960,female,106.826
estimates,922,1961,female,108.12
estimates,922,1962,female,109.861
estimates,922,1963,female,111.793
estimates,922,1964,female,113.525
estimates,922,1965,female,114.888
estimates,922,1966,female,116.803
estimates,922,1967,female,118.282
estimates,922,1968,female,119.32
estimates,922,1969,female,119.949
estimates,922,1970,female,120.185
estimates,922,1971,female,120.387
estimates,922,1972,female,120.157
estimates,922,1973,female,119.656
estimates,922,1974,female,119.055
estimates,922,1975,female,118.461
estimates,922,1976,female,118.323
estimates,922,1977,female,118.081
estimates,922,1978,female,117.731
estimates,922,1979,female,117.257
estimates,922,1980,female,116.669
estimates,922,1981,female,115.927
estimates,922,1982,female,115.038
estimates,922,1983,female,114.038
estimates,922,1984,female,112.95
estimates,922,1985,female,111.795
estimates,922,1986,female,111.304
estimates,922,1987,female,110.684
estimates,922,1988,female,109.987
estimates,922,1989,female,109.254
estimates,922,1990,female,108.494
estimates,922,1991,female,107.449
estimates,922,1992,female,106.369
estimates,922,1993,female,105.225
estimates,922,1994,female,103.98
estimates,922,1995,female,102.623
estimates,922,1996,female,101.2
estimates,922,1997,female,99.633
estimates,922,1998,female,97.957
estimates,922,1999,female,96.191
estimates,922,2000,female,94.364
estimates,922,2001,female,92.932
estimates,922,2002,female,91.364
estimates,922,2003,female,89.712
estimates,922,2004,female,88.045
estimates,922,2005,female,86.412
estimates,922,2006,female,84.589
estimates,922,2007,female,82.809
estimates,922,2008,female,81.077
estimates,922,2009,female,79.387
estimates,922,2010,female,77.76
estimates,922,2011,female,76.531
estimates,922,2012,female,75.402
estimates,922,2013,female,74.389
estimates,922,2014,female,73.481
estimates,922,2015,female,72.65
medium_variant,922,2015,female,72.65
medium_variant,922,2016,female,71.818
medium_variant,922,2017,female,70.939
medium_variant,922,2018,female,70.059
medium_variant,922,2019,female,69.237
medium_variant,922,2020,female,68.508
medium_variant,922,2021,female,67.691
medium_variant,922,2022,female,66.994
medium_variant,922,2023,female,66.367
medium_variant,922,2024,female,65.737
medium_variant,922,2025,female,65.059
medium_variant,922,2026,female,64.483
medium_variant,922,2027,female,63.848
medium_variant,922,2028,female,63.158
medium_variant,922,2029,female,62.434
medium_variant,922,2030,female,61.694
medium_variant,922,2031,female,60.972
medium_variant,922,2032,female,60.219
medium_variant,922,2033,female,59.457
medium_variant,922,2034,female,58.707
medium_variant,922,2035,female,57.985
medium_variant,922,2036,female,57.358
medium_variant,922,2037,female,56.747
medium_variant,922,2038,female,56.164
medium_variant,922,2039,female,55.615
medium_variant,922,2040,female,55.104
medium_variant,922,2041,female,54.669
medium_variant,922,2042,female,54.259
medium_variant,922,2043,female,53.876
medium_variant,922,2044,female,53.517
medium_variant,922,2045,female,53.181
medium_variant,922,2046,female,52.906
medium_variant,922,2047,female,52.639
medium_variant,922,2048,female,52.381
medium_variant,922,2049,female,52.128
medium_variant,922,2050,female,51.876
medium_variant,922,2051,female,51.66
medium_variant,922,2052,female,51.433
medium_variant,922,2053,female,51.196
medium_variant,922,2054,female,50.949
medium_variant,922,2055,female,50.692
medium_variant,922,2056,female,50.455
medium_variant,922,2057,female,50.199
medium_variant,922,2058,female,49.928
medium_variant,922,2059,female,49.647
medium_variant,922,2060,female,49.359
medium_variant,922,2061,female,49.096
medium_variant,922,2062,female,48.821
medium_variant,922,2063,female,48.54
medium_variant,922,2064,female,48.252
medium_variant,922,2065,female,47.961
medium_variant,922,2066,female,47.702
medium_variant,922,2067,female,47.433
medium_variant,922,2068,female,47.161
medium_variant,922,2069,female,46.899
medium_variant,922,2070,female,46.652
medium_variant,922,2071,female,46.445
medium_variant,922,2072,female,46.246
medium_variant,922,2073,female,46.059
medium_variant,922,2074,female,45.884
medium_variant,922,2075,female,45.724
medium_variant,922,2076,female,45.607
medium_variant,922,2077,female,45.496
medium_variant,922,2078,female,45.39
medium_variant,922,2079,female,45.286
medium_variant,922,2080,female,45.183
medium_variant,922,2081,female,45.101
medium_variant,922,2082,female,45.013
medium_variant,922,2083,female,44.918
medium_variant,922,2084,female,44.82
medium_variant,922,2085,female,44.718
medium_variant,922,2086,female,44.634
medium_variant,922,2087,female,44.539
medium_variant,922,2088,female,44.435
medium_variant,922,2089,female,44.324
medium_variant,922,2090,female,44.206
medium_variant,922,2091,female,44.103
medium_variant,922,2092,female,43.987
medium_variant,922,2093,female,43.864
medium_variant,922,2094,female,43.736
medium_variant,922,2095,female,43.606
medium_variant,922,2096,female,43.494
medium_variant,922,2097,female,43.376
medium_variant,922,2098,female,43.255
medium_variant,922,2099,female,43.134
medium_variant,922,2100,female,43.015
