variant,region,year,gender,childdependencyratio2064
medium_variant,1502,2031,female,39.332
medium_variant,1502,2032,female,39.078
medium_variant,1502,2033,female,38.806
medium_variant,1502,2034,female,38.54
medium_variant,1502,2035,female,38.295
medium_variant,1502,2036,female,38.101
medium_variant,1502,2037,female,37.928
medium_variant,1502,2038,female,37.776
medium_variant,1502,2039,female,37.638
medium_variant,1502,2040,female,37.511
medium_variant,1502,2041,female,37.426
medium_variant,1502,2042,female,37.351
medium_variant,1502,2043,female,37.297
medium_variant,1502,2044,female,37.275
medium_variant,1502,2045,female,37.289
medium_variant,1502,2046,female,37.36
medium_variant,1502,2047,female,37.452
medium_variant,1502,2048,female,37.576
medium_variant,1502,2049,female,37.745
medium_variant,1502,2050,female,37.966
medium_variant,1502,2051,female,38.245
medium_variant,1502,2052,female,38.572
medium_variant,1502,2053,female,38.915
medium_variant,1502,2054,female,39.229
medium_variant,1502,2055,female,39.48
medium_variant,1502,2056,female,39.679
medium_variant,1502,2057,female,39.812
medium_variant,1502,2058,female,39.882
medium_variant,1502,2059,female,39.902
medium_variant,1502,2060,female,39.883
medium_variant,1502,2061,female,39.837
medium_variant,1502,2062,female,39.747
medium_variant,1502,2063,female,39.624
medium_variant,1502,2064,female,39.484
medium_variant,1502,2065,female,39.339
medium_variant,1502,2066,female,39.212
medium_variant,1502,2067,female,39.083
medium_variant,1502,2068,female,38.958
medium_variant,1502,2069,female,38.846
medium_variant,1502,2070,female,38.752
medium_variant,1502,2071,female,38.696
medium_variant,1502,2072,female,38.656
medium_variant,1502,2073,female,38.638
medium_variant,1502,2074,female,38.646
medium_variant,1502,2075,female,38.681
medium_variant,1502,2076,female,38.758
medium_variant,1502,2077,female,38.856
medium_variant,1502,2078,female,38.971
medium_variant,1502,2079,female,39.092
medium_variant,1502,2080,female,39.213
medium_variant,1502,2081,female,39.338
medium_variant,1502,2082,female,39.456
medium_variant,1502,2083,female,39.565
medium_variant,1502,2084,female,39.662
medium_variant,1502,2085,female,39.744
medium_variant,1502,2086,female,39.817
medium_variant,1502,2087,female,39.87
medium_variant,1502,2088,female,39.904
medium_variant,1502,2089,female,39.92
medium_variant,1502,2090,female,39.919
medium_variant,1502,2091,female,39.909
medium_variant,1502,2092,female,39.881
medium_variant,1502,2093,female,39.837
medium_variant,1502,2094,female,39.783
medium_variant,1502,2095,female,39.721
medium_variant,1502,2096,female,39.663
medium_variant,1502,2097,female,39.597
medium_variant,1502,2098,female,39.528
medium_variant,1502,2099,female,39.462
medium_variant,1502,2100,female,39.403
