variant,region,year,gender,childdependencyratio2064
estimates,1517,2013,male,61.642
estimates,1517,2014,male,60.97
estimates,1517,2015,male,60.368
medium_variant,1517,2015,male,60.368
medium_variant,1517,2016,male,59.908
medium_variant,1517,2017,male,59.496
medium_variant,1517,2018,male,59.112
medium_variant,1517,2019,male,58.73
medium_variant,1517,2020,male,58.331
medium_variant,1517,2021,male,57.922
medium_variant,1517,2022,male,57.502
medium_variant,1517,2023,male,57.064
medium_variant,1517,2024,male,56.606
medium_variant,1517,2025,male,56.127
medium_variant,1517,2026,male,55.703
medium_variant,1517,2027,male,55.252
medium_variant,1517,2028,male,54.776
medium_variant,1517,2029,male,54.281
medium_variant,1517,2030,male,53.769
medium_variant,1517,2031,male,53.311
medium_variant,1517,2032,male,52.83
medium_variant,1517,2033,male,52.338
medium_variant,1517,2034,male,51.849
medium_variant,1517,2035,male,51.374
medium_variant,1517,2036,male,50.973
medium_variant,1517,2037,male,50.581
medium_variant,1517,2038,male,50.199
medium_variant,1517,2039,male,49.825
medium_variant,1517,2040,male,49.457
medium_variant,1517,2041,male,49.156
medium_variant,1517,2042,male,48.856
medium_variant,1517,2043,male,48.568
medium_variant,1517,2044,male,48.299
medium_variant,1517,2045,male,48.052
medium_variant,1517,2046,male,47.877
medium_variant,1517,2047,male,47.712
medium_variant,1517,2048,male,47.561
medium_variant,1517,2049,male,47.431
medium_variant,1517,2050,male,47.322
medium_variant,1517,2051,male,47.279
medium_variant,1517,2052,male,47.247
medium_variant,1517,2053,male,47.216
medium_variant,1517,2054,male,47.166
medium_variant,1517,2055,male,47.085
medium_variant,1517,2056,male,47.018
medium_variant,1517,2057,male,46.917
medium_variant,1517,2058,male,46.786
medium_variant,1517,2059,male,46.631
medium_variant,1517,2060,male,46.457
medium_variant,1517,2061,male,46.307
medium_variant,1517,2062,male,46.133
medium_variant,1517,2063,male,45.944
medium_variant,1517,2064,male,45.746
medium_variant,1517,2065,male,45.545
medium_variant,1517,2066,male,45.39
medium_variant,1517,2067,male,45.226
medium_variant,1517,2068,male,45.061
medium_variant,1517,2069,male,44.901
medium_variant,1517,2070,male,44.749
medium_variant,1517,2071,male,44.645
medium_variant,1517,2072,male,44.543
medium_variant,1517,2073,male,44.447
medium_variant,1517,2074,male,44.359
medium_variant,1517,2075,male,44.279
medium_variant,1517,2076,male,44.246
medium_variant,1517,2077,male,44.215
medium_variant,1517,2078,male,44.185
medium_variant,1517,2079,male,44.153
medium_variant,1517,2080,male,44.114
medium_variant,1517,2081,male,44.105
medium_variant,1517,2082,male,44.083
medium_variant,1517,2083,male,44.051
medium_variant,1517,2084,male,44.007
medium_variant,1517,2085,male,43.953
medium_variant,1517,2086,male,43.92
medium_variant,1517,2087,male,43.87
medium_variant,1517,2088,male,43.805
medium_variant,1517,2089,male,43.729
medium_variant,1517,2090,male,43.642
medium_variant,1517,2091,male,43.575
medium_variant,1517,2092,male,43.494
medium_variant,1517,2093,male,43.401
medium_variant,1517,2094,male,43.3
medium_variant,1517,2095,male,43.192
medium_variant,1517,2096,male,43.109
medium_variant,1517,2097,male,43.017
medium_variant,1517,2098,male,42.918
medium_variant,1517,2099,male,42.816
medium_variant,1517,2100,male,42.715
estimates,1517,1950,female,90.433
estimates,1517,1951,female,91.736
estimates,1517,1952,female,93.146
estimates,1517,1953,female,94.307
estimates,1517,1954,female,95.021
estimates,1517,1955,female,95.341
estimates,1517,1956,female,96.595
estimates,1517,1957,female,97.144
estimates,1517,1958,female,97.47
estimates,1517,1959,female,98.03
estimates,1517,1960,female,98.997
estimates,1517,1961,female,100.061
estimates,1517,1962,female,101.721
estimates,1517,1963,female,103.639
estimates,1517,1964,female,105.338
estimates,1517,1965,female,106.615
estimates,1517,1966,female,108.464
estimates,1517,1967,female,109.794
estimates,1517,1968,female,110.647
estimates,1517,1969,female,111.089
estimates,1517,1970,female,111.126
estimates,1517,1971,female,111.019
estimates,1517,1972,female,110.359
estimates,1517,1973,female,109.363
estimates,1517,1974,female,108.262
estimates,1517,1975,female,107.184
estimates,1517,1976,female,106.355
estimates,1517,1977,female,105.496
estimates,1517,1978,female,104.556
estimates,1517,1979,female,103.468
estimates,1517,1980,female,102.223
estimates,1517,1981,female,100.974
estimates,1517,1982,female,99.701
estimates,1517,1983,female,98.374
estimates,1517,1984,female,96.964
estimates,1517,1985,female,95.484
estimates,1517,1986,female,94.368
estimates,1517,1987,female,93.143
estimates,1517,1988,female,91.849
estimates,1517,1989,female,90.485
estimates,1517,1990,female,89.027
estimates,1517,1991,female,87.89
estimates,1517,1992,female,86.413
estimates,1517,1993,female,84.788
estimates,1517,1994,female,83.248
estimates,1517,1995,female,81.888
estimates,1517,1996,female,80.305
estimates,1517,1997,female,79.056
estimates,1517,1998,female,77.953
estimates,1517,1999,female,76.755
estimates,1517,2000,female,75.377
estimates,1517,2001,female,74.234
estimates,1517,2002,female,72.951
estimates,1517,2003,female,71.543
estimates,1517,2004,female,70.046
estimates,1517,2005,female,68.482
estimates,1517,2006,female,66.93
estimates,1517,2007,female,65.277
estimates,1517,2008,female,63.644
estimates,1517,2009,female,62.159
estimates,1517,2010,female,60.884
estimates,1517,2011,female,59.836
estimates,1517,2012,female,58.954
estimates,1517,2013,female,58.218
estimates,1517,2014,female,57.589
estimates,1517,2015,female,57.038
medium_variant,1517,2015,female,57.038
medium_variant,1517,2016,female,56.611
medium_variant,1517,2017,female,56.243
medium_variant,1517,2018,female,55.911
medium_variant,1517,2019,female,55.594
medium_variant,1517,2020,female,55.271
medium_variant,1517,2021,female,54.934
medium_variant,1517,2022,female,54.594
medium_variant,1517,2023,female,54.243
medium_variant,1517,2024,female,53.878
medium_variant,1517,2025,female,53.498
medium_variant,1517,2026,female,53.158
medium_variant,1517,2027,female,52.796
medium_variant,1517,2028,female,52.415
medium_variant,1517,2029,female,52.019
medium_variant,1517,2030,female,51.613
medium_variant,1517,2031,female,51.247
medium_variant,1517,2032,female,50.863
medium_variant,1517,2033,female,50.47
medium_variant,1517,2034,female,50.081
medium_variant,1517,2035,female,49.705
medium_variant,1517,2036,female,49.383
medium_variant,1517,2037,female,49.069
medium_variant,1517,2038,female,48.765
medium_variant,1517,2039,female,48.47
medium_variant,1517,2040,female,48.184
medium_variant,1517,2041,female,47.948
medium_variant,1517,2042,female,47.716
medium_variant,1517,2043,female,47.496
medium_variant,1517,2044,female,47.295
medium_variant,1517,2045,female,47.118
medium_variant,1517,2046,female,46.999
medium_variant,1517,2047,female,46.889
medium_variant,1517,2048,female,46.795
medium_variant,1517,2049,female,46.722
medium_variant,1517,2050,female,46.671
medium_variant,1517,2051,female,46.669
medium_variant,1517,2052,female,46.681
medium_variant,1517,2053,female,46.694
medium_variant,1517,2054,female,46.686
medium_variant,1517,2055,female,46.645
medium_variant,1517,2056,female,46.599
medium_variant,1517,2057,female,46.516
medium_variant,1517,2058,female,46.4
medium_variant,1517,2059,female,46.26
medium_variant,1517,2060,female,46.1
medium_variant,1517,2061,female,45.949
medium_variant,1517,2062,female,45.775
medium_variant,1517,2063,female,45.583
medium_variant,1517,2064,female,45.384
medium_variant,1517,2065,female,45.184
medium_variant,1517,2066,female,45.014
medium_variant,1517,2067,female,44.839
medium_variant,1517,2068,female,44.664
medium_variant,1517,2069,female,44.496
medium_variant,1517,2070,female,44.338
medium_variant,1517,2071,female,44.217
medium_variant,1517,2072,female,44.1
medium_variant,1517,2073,female,43.992
medium_variant,1517,2074,female,43.893
medium_variant,1517,2075,female,43.804
medium_variant,1517,2076,female,43.75
medium_variant,1517,2077,female,43.7
medium_variant,1517,2078,female,43.654
medium_variant,1517,2079,female,43.608
medium_variant,1517,2080,female,43.56
medium_variant,1517,2081,female,43.531
medium_variant,1517,2082,female,43.495
medium_variant,1517,2083,female,43.451
medium_variant,1517,2084,female,43.399
medium_variant,1517,2085,female,43.339
medium_variant,1517,2086,female,43.293
medium_variant,1517,2087,female,43.233
medium_variant,1517,2088,female,43.162
medium_variant,1517,2089,female,43.083
medium_variant,1517,2090,female,42.995
medium_variant,1517,2091,female,42.921
medium_variant,1517,2092,female,42.835
medium_variant,1517,2093,female,42.74
medium_variant,1517,2094,female,42.64
medium_variant,1517,2095,female,42.536
medium_variant,1517,2096,female,42.449
medium_variant,1517,2097,female,42.356
medium_variant,1517,2098,female,42.259
medium_variant,1517,2099,female,42.161
medium_variant,1517,2100,female,42.066
