variant,region,year,dependencyratio2569
instant_replacement,913,2030,92.9433570020648
zero_migration,913,2030,93.5229332377542
constant_mortality,913,2030,92.2844365892404
no_change,913,2030,97.6437290400091
high_variant,913,2035,100.462775967745
low_variant,913,2035,76.727217617833
constant_fertility,913,2035,96.9678531859087
instant_replacement,913,2035,88.8786340972535
zero_migration,913,2035,88.7078582667766
constant_mortality,913,2035,87.5123089081625
no_change,913,2035,95.8135286520689
high_variant,913,2040,99.152659357059
low_variant,913,2040,68.8412036689198
constant_fertility,913,2040,95.7107133831391
instant_replacement,913,2040,85.0975129100072
zero_migration,913,2040,83.9639716419268
constant_mortality,913,2040,83.4191426646115
no_change,913,2040,95.2244283022776
high_variant,913,2045,95.3799041095132
low_variant,913,2045,63.4036278263263
constant_fertility,913,2045,93.6567016846355
instant_replacement,913,2045,82.5450947100793
zero_migration,913,2045,79.3751887164742
constant_mortality,913,2045,79.7540646102697
no_change,913,2045,94.2894962481259
high_variant,913,2050,92.0898385618928
low_variant,913,2050,60.0489914476304
constant_fertility,913,2050,92.2856782037454
instant_replacement,913,2050,80.4835407026767
zero_migration,913,2050,76.0440519729245
constant_mortality,913,2050,77.2700886688956
no_change,913,2050,94.0349198544844
high_variant,913,2055,91.0151092550236
low_variant,913,2055,59.471130691269
constant_fertility,913,2055,93.2070677776116
instant_replacement,913,2055,80.5638538619926
zero_migration,913,2055,75.1275369682761
constant_mortality,913,2055,76.7135103567319
no_change,913,2055,95.6063907769848
high_variant,913,2060,91.5646357522312
low_variant,913,2060,59.9201496959834
constant_fertility,913,2060,95.2429143242778
instant_replacement,913,2060,81.7041209285204
zero_migration,913,2060,75.42830799698
constant_mortality,913,2060,76.7907585832504
no_change,913,2060,97.7202252245058
high_variant,913,2065,91.504803545695
low_variant,913,2065,60.1601032256621
constant_fertility,913,2065,96.5228280204996
instant_replacement,913,2065,82.327197689465
zero_migration,913,2065,75.2792865285321
constant_mortality,913,2065,76.18341178322
no_change,913,2065,98.8736075900465
high_variant,913,2070,90.7093814239631
low_variant,913,2070,60.7941036638416
constant_fertility,913,2070,97.1514291126622
instant_replacement,913,2070,82.7332546080395
zero_migration,913,2070,74.9907394463461
constant_mortality,913,2070,75.3648513561294
no_change,913,2070,99.3610698640423
high_variant,913,2075,88.9424052578435
low_variant,913,2075,61.5985897371033
constant_fertility,913,2075,96.8078759067272
instant_replacement,913,2075,82.532077812702
zero_migration,913,2075,74.3164822928965
constant_mortality,913,2075,74.3461186627565
no_change,913,2075,99.1398376270423
high_variant,913,2080,88.0848801556942
low_variant,913,2080,64.5867413182792
constant_fertility,913,2080,97.2407964064568
instant_replacement,913,2080,83.4124723161321
zero_migration,913,2080,75.0798588149302
constant_mortality,913,2080,74.4529669185472
no_change,913,2080,99.5362566652077
high_variant,913,2085,87.4622664441618
low_variant,913,2085,68.7146446106688
constant_fertility,913,2085,97.5652258089404
instant_replacement,913,2085,84.3336101932917
zero_migration,913,2085,76.2645929716545
constant_mortality,913,2085,74.6633670055836
no_change,913,2085,99.6796302732605
high_variant,913,2090,88.2185043079557
low_variant,913,2090,71.630165364236
constant_fertility,913,2090,98.341431461158
instant_replacement,913,2090,84.5980361141568
zero_migration,913,2090,77.6696322906672
constant_mortality,913,2090,74.9107287120742
no_change,913,2090,100.09524038134
high_variant,913,2095,89.1021790092796
low_variant,913,2095,73.1345974659774
constant_fertility,913,2095,99.0022446905716
instant_replacement,913,2095,84.8430814573901
zero_migration,913,2095,78.6767833528324
constant_mortality,913,2095,74.8970149878888
no_change,913,2095,100.462600641539
high_variant,913,2100,89.8071649648039
low_variant,913,2100,73.8765757284364
constant_fertility,913,2100,99.4999244778286
instant_replacement,913,2100,85.0989457759724
zero_migration,913,2100,79.467491657418
constant_mortality,913,2100,74.830819114145
no_change,913,2100,100.764082490775
