variant,region,year,dependencyratio2569
medium_variant,924,2028,79.94
medium_variant,924,2029,80.674
medium_variant,924,2030,81.346
medium_variant,924,2031,82.034
medium_variant,924,2032,82.669
medium_variant,924,2033,83.254
medium_variant,924,2034,83.817
medium_variant,924,2035,84.381
medium_variant,924,2036,85.011
medium_variant,924,2037,85.641
medium_variant,924,2038,86.254
medium_variant,924,2039,86.791
medium_variant,924,2040,87.194
medium_variant,924,2041,87.536
medium_variant,924,2042,87.797
medium_variant,924,2043,87.963
medium_variant,924,2044,88.042
medium_variant,924,2045,88.069
medium_variant,924,2046,88.101
medium_variant,924,2047,88.08
medium_variant,924,2048,88.061
medium_variant,924,2049,88.101
medium_variant,924,2050,88.218
medium_variant,924,2051,88.365
medium_variant,924,2052,88.605
medium_variant,924,2053,88.922
medium_variant,924,2054,89.283
medium_variant,924,2055,89.663
medium_variant,924,2056,90.034
medium_variant,924,2057,90.458
medium_variant,924,2058,90.916
medium_variant,924,2059,91.382
medium_variant,924,2060,91.836
medium_variant,924,2061,92.248
medium_variant,924,2062,92.686
medium_variant,924,2063,93.099
medium_variant,924,2064,93.428
medium_variant,924,2065,93.643
medium_variant,924,2066,93.692
medium_variant,924,2067,93.661
medium_variant,924,2068,93.567
medium_variant,924,2069,93.437
medium_variant,924,2070,93.289
medium_variant,924,2071,93.006
medium_variant,924,2072,92.714
medium_variant,924,2073,92.467
medium_variant,924,2074,92.33
medium_variant,924,2075,92.335
medium_variant,924,2076,92.335
medium_variant,924,2077,92.504
medium_variant,924,2078,92.797
medium_variant,924,2079,93.143
medium_variant,924,2080,93.502
medium_variant,924,2081,93.727
medium_variant,924,2082,93.996
medium_variant,924,2083,94.315
medium_variant,924,2084,94.685
medium_variant,924,2085,95.103
medium_variant,924,2086,95.388
medium_variant,924,2087,95.741
medium_variant,924,2088,96.14
medium_variant,924,2089,96.569
medium_variant,924,2090,97.029
medium_variant,924,2091,97.326
medium_variant,924,2092,97.659
medium_variant,924,2093,98.025
medium_variant,924,2094,98.417
medium_variant,924,2095,98.827
medium_variant,924,2096,98.998
medium_variant,924,2097,99.188
medium_variant,924,2098,99.403
medium_variant,924,2099,99.646
medium_variant,924,2100,99.915
high_variant,924,2015,72.7518925107401
low_variant,924,2015,72.7518925107401
constant_fertility,924,2015,72.7518925107401
instant_replacement,924,2015,72.7518925107401
zero_migration,924,2015,72.7518925107401
constant_mortality,924,2015,72.7518925107401
no_change,924,2015,72.7518925107401
high_variant,924,2020,76.8375529188435
low_variant,924,2020,74.0574107593223
constant_fertility,924,2020,75.4003753278716
instant_replacement,924,2020,76.5290154846719
zero_migration,924,2020,75.2400474109892
constant_mortality,924,2020,75.1858374340045
no_change,924,2020,75.1387127706685
high_variant,924,2025,81.3341427462826
low_variant,924,2025,74.1963274989148
constant_fertility,924,2025,77.6198610776644
instant_replacement,924,2025,79.8854876397898
zero_migration,924,2025,77.7988046131201
constant_mortality,924,2025,77.0061672898844
no_change,924,2025,76.8604700826212
high_variant,924,2030,87.5854212566321
low_variant,924,2030,75.1068826292408
constant_fertility,924,2030,81.1551631612673
instant_replacement,924,2030,84.473452860696
zero_migration,924,2030,81.8355830252913
constant_mortality,924,2030,79.8603664606162
no_change,924,2030,79.6684857974705
high_variant,924,2035,93.2699808173155
low_variant,924,2035,75.4975043169181
constant_fertility,924,2035,84.1932478752888
instant_replacement,924,2035,88.4931045585741
zero_migration,924,2035,85.2909033303617
constant_mortality,924,2035,81.9087661518783
no_change,924,2035,81.7201228275101
high_variant,924,2040,98.903891684234
low_variant,924,2040,75.5474776607356
constant_fertility,924,2040,86.9786868511841
instant_replacement,924,2040,92.3654088571971
zero_migration,924,2040,88.5510171110348
constant_mortality,924,2040,83.568549626519
no_change,924,2040,83.3507674083385
high_variant,924,2045,100.229025561692
low_variant,924,2045,75.8655661758724
constant_fertility,924,2045,87.8594656673939
instant_replacement,924,2045,92.4499634976986
zero_migration,924,2045,90.0705016588226
constant_mortality,924,2045,83.3249759581342
no_change,924,2045,83.1112280576749
high_variant,924,2050,99.982871170121
low_variant,924,2050,76.454153604106
constant_fertility,924,2050,88.0774652701579
instant_replacement,924,2050,92.1945013812274
zero_migration,924,2050,90.9617023772826
constant_mortality,924,2050,82.4297291008453
no_change,924,2050,82.2798163269995
high_variant,924,2055,100.974472435113
low_variant,924,2055,78.695010374244
constant_fertility,924,2055,89.4872802729109
instant_replacement,924,2055,93.5622244876985
zero_migration,924,2055,93.3974839711821
constant_mortality,924,2055,82.8025869625873
no_change,924,2055,82.6139438178756
high_variant,924,2060,103.20153119006
low_variant,924,2060,81.4001216042705
constant_fertility,924,2060,91.5563251572832
instant_replacement,924,2060,95.7345296040137
zero_migration,924,2060,96.4845962340014
constant_mortality,924,2060,83.9147740027219
no_change,924,2060,83.6199302847117
high_variant,924,2065,104.970589080438
low_variant,924,2065,83.921873319515
constant_fertility,924,2065,93.3470922283732
instant_replacement,924,2065,97.3997969828678
zero_migration,924,2065,98.6194862372441
constant_mortality,924,2065,84.6941150063542
no_change,924,2065,84.380322873446
high_variant,924,2070,104.110322103123
low_variant,924,2070,84.6802669584132
constant_fertility,924,2070,93.0718764720952
instant_replacement,924,2070,96.6199278447589
zero_migration,924,2070,97.5225141027688
constant_mortality,924,2070,83.4816201156681
no_change,924,2070,83.2394743790621
high_variant,924,2075,101.918704784299
low_variant,924,2075,85.5182178613221
constant_fertility,924,2075,92.2190825840095
instant_replacement,924,2075,94.8764217528721
zero_migration,924,2075,95.5843651712562
constant_mortality,924,2075,81.742610101734
no_change,924,2075,81.5888972604885
high_variant,924,2080,101.005706171286
low_variant,924,2080,89.6963587096722
constant_fertility,924,2080,93.4756537909262
instant_replacement,924,2080,94.9519568330174
zero_migration,924,2080,96.7221919240993
constant_mortality,924,2080,81.944655469182
no_change,924,2080,81.8616897250833
high_variant,924,2085,100.274995243858
low_variant,924,2085,95.2605413667342
constant_fertility,924,2085,95.1271612394565
instant_replacement,924,2085,95.4931492865756
zero_migration,924,2085,98.815276372517
constant_mortality,924,2085,82.6074661075989
no_change,924,2085,82.5512048087327
high_variant,924,2090,101.683999377005
low_variant,924,2090,98.7291492198499
constant_fertility,924,2090,96.9923208008088
instant_replacement,924,2090,98.0006746824504
zero_migration,924,2090,101.191640361625
constant_mortality,924,2090,83.5236676643594
no_change,924,2090,83.3976390819549
high_variant,924,2095,103.85297245377
low_variant,924,2095,100.493840472504
constant_fertility,924,2095,98.6709278704526
instant_replacement,924,2095,100.221974535104
zero_migration,924,2095,103.167771425867
constant_mortality,924,2095,84.1549983316059
no_change,924,2095,83.9206481688459
high_variant,924,2100,105.524453486215
low_variant,924,2100,100.644061943804
constant_fertility,924,2100,99.8049871992251
instant_replacement,924,2100,101.428216364678
zero_migration,924,2100,103.907641722673
constant_mortality,924,2100,84.0035865846221
no_change,924,2100,83.8144535632566
