variant,region,year,dependencyratio2569
no_change,928,2035,121.081021363307
high_variant,928,2040,115.703236398067
low_variant,928,2040,87.6657800957677
constant_fertility,928,2040,122.028415086921
instant_replacement,928,2040,74.5297200861413
zero_migration,928,2040,100.800726306481
constant_mortality,928,2040,101.319416070851
no_change,928,2040,121.771486051522
high_variant,928,2045,112.989378816945
low_variant,928,2045,83.0405956334486
constant_fertility,928,2045,123.072089624625
instant_replacement,928,2045,77.130233562884
zero_migration,928,2045,97.1715081108083
constant_mortality,928,2045,97.4436962485554
no_change,928,2045,122.618346629789
high_variant,928,2050,109.381070367109
low_variant,928,2050,79.2865007161588
constant_fertility,928,2050,123.289656234097
instant_replacement,928,2050,77.7014516589994
zero_migration,928,2050,93.5027978368342
constant_mortality,928,2050,93.541930635303
no_change,928,2050,122.641277167273
high_variant,928,2055,105.508816100246
low_variant,928,2055,76.0434261959266
constant_fertility,928,2055,123.191666424024
instant_replacement,928,2055,76.6975707356333
zero_migration,928,2055,89.9295249825192
constant_mortality,928,2055,89.6847696108528
no_change,928,2055,122.343502897277
high_variant,928,2060,102.192118919131
low_variant,928,2060,72.5352430189401
constant_fertility,928,2060,123.012047536467
instant_replacement,928,2060,74.8695728548333
zero_migration,928,2060,86.5016119305179
constant_mortality,928,2060,85.9184632807234
no_change,928,2060,122.00381832422
high_variant,928,2065,99.7383989855666
low_variant,928,2065,69.823260543926
constant_fertility,928,2065,123.515741058114
instant_replacement,928,2065,74.3616829846265
zero_migration,928,2065,83.9424283255928
constant_mortality,928,2065,82.9209280248908
no_change,928,2065,122.318230146009
high_variant,928,2070,97.910189219616
low_variant,928,2070,68.3971578503299
constant_fertility,928,2070,124.513302401915
instant_replacement,928,2070,76.0326667904008
zero_migration,928,2070,82.3512075758149
constant_mortality,928,2070,80.7931491885555
no_change,928,2070,123.060237405239
high_variant,928,2075,95.983219555157
low_variant,928,2075,67.7779827554818
constant_fertility,928,2075,125.207465953904
instant_replacement,928,2075,78.9594450706581
zero_migration,928,2075,81.0990026060003
constant_mortality,928,2075,78.9551636269993
no_change,928,2075,123.508011956539
high_variant,928,2080,94.0502309775394
low_variant,928,2080,67.9586188110969
constant_fertility,928,2080,125.556308649233
instant_replacement,928,2080,82.6544892469649
zero_migration,928,2080,80.136639023837
constant_mortality,928,2080,77.3849583971023
no_change,928,2080,123.645286919412
high_variant,928,2085,91.9097834077904
low_variant,928,2085,68.3788346635147
constant_fertility,928,2085,125.292363774189
instant_replacement,928,2085,86.0212298771467
zero_migration,928,2085,79.0759545361795
constant_mortality,928,2085,75.7216274312964
no_change,928,2085,123.288074314912
high_variant,928,2090,90.6184204236145
low_variant,928,2090,68.0553928143597
constant_fertility,928,2090,125.357264684561
instant_replacement,928,2090,82.7009366014568
zero_migration,928,2090,78.1290528438523
constant_mortality,928,2090,74.1329940655309
no_change,928,2090,123.219592803378
high_variant,928,2095,89.9470822943481
low_variant,928,2095,67.5665947230735
constant_fertility,928,2095,125.698381922709
instant_replacement,928,2095,80.9117757709776
zero_migration,928,2095,77.5247664657538
constant_mortality,928,2095,72.788218225986
no_change,928,2095,123.374579271568
high_variant,928,2100,89.6850646444498
low_variant,928,2100,67.2884747511823
constant_fertility,928,2100,126.155654919343
instant_replacement,928,2100,80.9480905221911
zero_migration,928,2100,77.317962487312
constant_mortality,928,2100,71.7571971153971
no_change,928,2100,123.60402105554
