variant,region,year,dependencyratio2569
medium_variant,1503,2038,82.407
medium_variant,1503,2039,82.808
medium_variant,1503,2040,83.212
medium_variant,1503,2041,83.659
medium_variant,1503,2042,84.12
medium_variant,1503,2043,84.57
medium_variant,1503,2044,84.973
medium_variant,1503,2045,85.322
medium_variant,1503,2046,85.666
medium_variant,1503,2047,85.964
medium_variant,1503,2048,86.249
medium_variant,1503,2049,86.563
medium_variant,1503,2050,86.926
medium_variant,1503,2051,87.34
medium_variant,1503,2052,87.811
medium_variant,1503,2053,88.319
medium_variant,1503,2054,88.83
medium_variant,1503,2055,89.318
medium_variant,1503,2056,89.783
medium_variant,1503,2057,90.25
medium_variant,1503,2058,90.701
medium_variant,1503,2059,91.129
medium_variant,1503,2060,91.533
medium_variant,1503,2061,91.89
medium_variant,1503,2062,92.238
medium_variant,1503,2063,92.564
medium_variant,1503,2064,92.836
medium_variant,1503,2065,93.028
medium_variant,1503,2066,93.087
medium_variant,1503,2067,93.096
medium_variant,1503,2068,93.064
medium_variant,1503,2069,93.015
medium_variant,1503,2070,92.976
medium_variant,1503,2071,92.88
medium_variant,1503,2072,92.798
medium_variant,1503,2073,92.755
medium_variant,1503,2074,92.769
medium_variant,1503,2075,92.841
medium_variant,1503,2076,92.87
medium_variant,1503,2077,92.981
medium_variant,1503,2078,93.154
medium_variant,1503,2079,93.36
medium_variant,1503,2080,93.592
medium_variant,1503,2081,93.748
medium_variant,1503,2082,93.944
medium_variant,1503,2083,94.187
medium_variant,1503,2084,94.476
medium_variant,1503,2085,94.804
medium_variant,1503,2086,95.024
medium_variant,1503,2087,95.303
medium_variant,1503,2088,95.619
medium_variant,1503,2089,95.955
medium_variant,1503,2090,96.309
medium_variant,1503,2091,96.522
medium_variant,1503,2092,96.76
medium_variant,1503,2093,97.025
medium_variant,1503,2094,97.318
medium_variant,1503,2095,97.635
medium_variant,1503,2096,97.765
medium_variant,1503,2097,97.928
medium_variant,1503,2098,98.121
medium_variant,1503,2099,98.341
medium_variant,1503,2100,98.586
high_variant,1503,2015,68.8929040433806
low_variant,1503,2015,68.8929040433806
constant_fertility,1503,2015,68.8929040433806
instant_replacement,1503,2015,68.8929040433806
zero_migration,1503,2015,68.8929040433806
constant_mortality,1503,2015,68.8929040433806
no_change,1503,2015,68.8929040433806
high_variant,1503,2020,71.4875592391396
low_variant,1503,2020,68.7374090447333
constant_fertility,1503,2020,69.9988124225416
instant_replacement,1503,2020,71.9497748692956
zero_migration,1503,2020,69.7823815524359
constant_mortality,1503,2020,69.8964672573011
no_change,1503,2020,69.7826361189899
high_variant,1503,2025,76.9718854410487
low_variant,1503,2025,69.920486315614
constant_fertility,1503,2025,73.1519028565051
instant_replacement,1503,2025,76.9754486338609
zero_migration,1503,2025,73.1489973798528
constant_mortality,1503,2025,72.8282094804341
no_change,1503,2025,72.5327553700495
high_variant,1503,2030,83.591084265458
low_variant,1503,2030,71.2195076532383
constant_fertility,1503,2030,76.9582116429553
instant_replacement,1503,2030,82.5230763489903
zero_migration,1503,2030,77.3952400443427
constant_mortality,1503,2030,76.1794360331386
no_change,1503,2030,75.7288881326122
high_variant,1503,2035,89.8618036994106
low_variant,1503,2035,72.120955662648
constant_fertility,1503,2035,80.4560265262351
instant_replacement,1503,2035,87.6338097996974
zero_migration,1503,2035,81.3270211762843
constant_mortality,1503,2035,78.9248516646286
no_change,1503,2035,78.3877052075951
high_variant,1503,2040,94.8945036458063
low_variant,1503,2040,71.6050489760778
constant_fertility,1503,2040,82.6261872713293
instant_replacement,1503,2040,91.4050288720297
zero_migration,1503,2040,83.9637110160638
constant_mortality,1503,2040,80.1576230782651
no_change,1503,2040,79.5593279424189
high_variant,1503,2045,97.453729110498
low_variant,1503,2045,73.147389977649
constant_fertility,1503,2045,84.8605599818372
instant_replacement,1503,2045,91.7196938818754
zero_migration,1503,2045,86.7804556157199
constant_mortality,1503,2045,81.1757060863491
no_change,1503,2045,80.692994832942
high_variant,1503,2050,98.5954611831073
low_variant,1503,2050,75.2411238323638
constant_fertility,1503,2050,86.6749007060414
instant_replacement,1503,2050,92.3046981678819
zero_migration,1503,2050,89.3185624649021
constant_mortality,1503,2050,81.6885831897073
no_change,1503,2050,81.4003254670889
high_variant,1503,2055,100.356715064502
low_variant,1503,2055,78.6308822645466
constant_fertility,1503,2055,89.2233269612179
instant_replacement,1503,2055,94.3562601005445
zero_migration,1503,2055,92.8299581122071
constant_mortality,1503,2055,82.9248090348358
no_change,1503,2055,82.7714647431703
high_variant,1503,2060,102.462355882487
low_variant,1503,2060,81.616038312705
constant_fertility,1503,2060,91.5190446445362
instant_replacement,1503,2060,96.4617909975145
zero_migration,1503,2060,95.9336955078205
constant_mortality,1503,2060,83.9826708048515
no_change,1503,2060,83.8863369165791
high_variant,1503,2065,103.86996030996
low_variant,1503,2065,83.9739499157488
constant_fertility,1503,2065,93.1276534492936
instant_replacement,1503,2065,97.7158567857296
zero_migration,1503,2065,97.6116135007086
constant_mortality,1503,2065,84.3831147150747
no_change,1503,2065,84.3744666346543
high_variant,1503,2070,103.326755025508
low_variant,1503,2070,85.1392075171204
constant_fertility,1503,2070,93.3083460284552
instant_replacement,1503,2070,97.0117188880499
zero_migration,1503,2070,96.9450301577182
constant_mortality,1503,2070,83.4465387233456
no_change,1503,2070,83.640970300099
high_variant,1503,2075,101.880309228445
low_variant,1503,2075,87.0366996356126
constant_fertility,1503,2075,93.5329900971046
instant_replacement,1503,2075,95.472753780238
zero_migration,1503,2075,96.126233338691
constant_mortality,1503,2075,82.5154027795812
no_change,1503,2075,83.0323182055124
high_variant,1503,2080,100.468370992005
low_variant,1503,2080,91.0329996872222
constant_fertility,1503,2080,94.6930293148485
instant_replacement,1503,2080,94.2414313571912
zero_migration,1503,2080,96.5945997028734
constant_mortality,1503,2080,82.4346084842896
no_change,1503,2080,83.3148752087607
high_variant,1503,2085,99.1703517362024
low_variant,1503,2085,96.6225178145476
constant_fertility,1503,2085,96.2673276377445
instant_replacement,1503,2085,93.5479160810931
zero_migration,1503,2085,97.9024656007748
constant_mortality,1503,2085,82.7774054249483
no_change,1503,2085,83.9724823002406
high_variant,1503,2090,100.184992717346
low_variant,1503,2090,99.6604030719985
constant_fertility,1503,2090,97.8687899206179
instant_replacement,1503,2090,96.3658997558506
zero_migration,1503,2090,99.6136818686172
constant_mortality,1503,2090,83.3304313980769
no_change,1503,2090,84.6082668452325
high_variant,1503,2095,102.068067275255
low_variant,1503,2095,100.615448939518
constant_fertility,1503,2095,99.1690132651611
instant_replacement,1503,2095,98.7776947109169
zero_migration,1503,2095,101.011183171908
constant_mortality,1503,2095,83.6500411655393
no_change,1503,2095,84.9219417999253
high_variant,1503,2100,103.872597069833
low_variant,1503,2100,100.11691963031
constant_fertility,1503,2100,100.204474042136
instant_replacement,1503,2100,100.288827796566
zero_migration,1503,2100,101.781393442433
constant_mortality,1503,2100,83.5922955147456
no_change,1503,2100,84.9678343360792
