variant,region,year,dependencyratio2569
medium_variant,948,2099,86.936
medium_variant,948,2100,86.937
high_variant,948,2015,112.675756775261
low_variant,948,2015,112.675756775261
constant_fertility,948,2015,112.675756775261
instant_replacement,948,2015,112.675756775261
zero_migration,948,2015,112.675756775261
constant_mortality,948,2015,112.675756775261
no_change,948,2015,112.675756775261
high_variant,948,2020,107.994085580975
low_variant,948,2020,104.183017585515
constant_fertility,948,2020,107.513152667547
instant_replacement,948,2020,101.503804648456
zero_migration,948,2020,106.065544836576
constant_mortality,948,2020,105.953317652012
no_change,948,2020,107.366632888243
high_variant,948,2025,105.954478310203
low_variant,948,2025,96.6521667315309
constant_fertility,948,2025,105.293502301657
instant_replacement,948,2025,93.4501796725426
zero_migration,948,2025,101.235605152248
constant_mortality,948,2025,100.897500178662
no_change,948,2025,104.843991101958
high_variant,948,2030,105.403092579975
low_variant,948,2030,89.8150674014041
constant_fertility,948,2030,105.077657839172
instant_replacement,948,2030,87.3447121022417
zero_migration,948,2030,97.4851939542318
constant_mortality,948,2030,96.8000990670952
no_change,948,2030,104.163158726871
high_variant,948,2035,105.24558963331
low_variant,948,2035,83.8450011565715
constant_fertility,948,2035,106.32979153094
instant_replacement,948,2035,82.3153066149274
zero_migration,948,2035,94.3759365056713
constant_mortality,948,2035,93.1786913261731
no_change,948,2035,104.768861325832
high_variant,948,2040,105.371424170529
low_variant,948,2040,78.0643985331922
constant_fertility,948,2040,108.789634730161
instant_replacement,948,2040,77.4372870478694
zero_migration,948,2040,91.495395595548
constant_mortality,948,2040,89.6060612827393
no_change,948,2040,106.40064122436
high_variant,948,2045,104.077555113406
low_variant,948,2045,74.9473632826793
constant_fertility,948,2045,111.341873526192
instant_replacement,948,2045,78.2384595531935
zero_migration,948,2045,89.3216633671812
constant_mortality,948,2045,86.7548823454552
no_change,948,2045,108.119169837071
high_variant,948,2050,102.94373039532
low_variant,948,2050,73.555818298798
constant_fertility,948,2050,114.622419112392
instant_replacement,948,2050,78.733871861077
zero_migration,948,2050,88.0134577877463
constant_mortality,948,2050,84.7858391761719
no_change,948,2050,110.497215228723
high_variant,948,2055,102.442186702118
low_variant,948,2055,73.5707210172857
constant_fertility,948,2055,119.021536317232
instant_replacement,948,2055,79.4734680704155
zero_migration,948,2055,87.6111759755375
constant_mortality,948,2055,83.6567362581369
no_change,948,2055,113.838744326952
high_variant,948,2060,102.436927959221
low_variant,948,2060,73.5171412696293
constant_fertility,948,2060,123.782215959065
instant_replacement,948,2060,80.1700044079536
zero_migration,948,2060,87.3442065434376
constant_mortality,948,2060,82.6038338574173
no_change,948,2060,117.435034082138
high_variant,948,2065,102.130175448859
low_variant,948,2065,73.4606074208023
constant_fertility,948,2065,128.367053857574
instant_replacement,948,2065,81.1630755792048
zero_migration,948,2065,86.9410711619151
constant_mortality,948,2065,81.39408367236
no_change,948,2065,120.828488516931
high_variant,948,2070,101.186592459786
low_variant,948,2070,73.7975552212132
constant_fertility,948,2070,132.530039508594
instant_replacement,948,2070,82.81254935333
zero_migration,948,2070,86.4927124760144
constant_mortality,948,2070,80.1301911810666
no_change,948,2070,123.845290043002
high_variant,948,2075,99.7411617818387
low_variant,948,2075,74.8070779496801
constant_fertility,948,2075,136.284663143058
instant_replacement,948,2075,84.9621666920747
zero_migration,948,2075,86.1407096538167
constant_mortality,948,2075,79.001140782112
no_change,948,2075,126.556904340266
high_variant,948,2080,98.2148157079578
low_variant,948,2080,76.6422837766523
constant_fertility,948,2080,139.81737142631
instant_replacement,948,2080,87.4603257141336
zero_migration,948,2080,86.0342566345015
constant_mortality,948,2080,78.1912013153545
no_change,948,2080,129.174351858804
high_variant,948,2085,96.9168690300467
low_variant,948,2085,79.3488693251964
constant_fertility,948,2085,143.230908833403
instant_replacement,948,2085,90.2694918130873
zero_migration,948,2085,86.2566862564458
constant_mortality,948,2085,77.748884599825
no_change,948,2085,131.79496243407
high_variant,948,2090,96.7637572545722
low_variant,948,2090,80.6011843316022
constant_fertility,948,2090,147.050159994051
instant_replacement,948,2090,89.1935109592453
zero_migration,948,2090,86.4999797211202
constant_mortality,948,2090,77.2473408720789
no_change,948,2090,134.760126467814
high_variant,948,2095,96.931245860016
low_variant,948,2095,80.8250387516429
constant_fertility,948,2095,150.902009037389
instant_replacement,948,2095,88.9491295321723
zero_migration,948,2095,86.6454523881985
constant_mortality,948,2095,76.5767000363697
no_change,948,2095,137.750422825733
high_variant,948,2100,97.0544464903303
low_variant,948,2100,80.5354746817533
constant_fertility,948,2100,154.57138674458
instant_replacement,948,2100,89.603028256462
zero_migration,948,2100,86.7310587425465
constant_mortality,948,2100,75.8376485984761
no_change,948,2100,140.611756124904
