variant,region,year,dependencyratio2569
constant_mortality,954,2055,82.9393327373661
no_change,954,2055,105.663407107812
high_variant,954,2060,99.4961278259229
low_variant,954,2060,73.2202299086231
constant_fertility,954,2060,110.766100622601
instant_replacement,954,2060,82.2125590632062
zero_migration,954,2060,84.1542604609581
constant_mortality,954,2060,80.5173566831556
no_change,954,2060,105.924887221047
high_variant,954,2065,99.0087052785186
low_variant,954,2065,72.872295927051
constant_fertility,954,2065,112.530354982765
instant_replacement,954,2065,82.6123713042216
zero_migration,954,2065,84.0187631875163
constant_mortality,954,2065,79.2216778096916
no_change,954,2065,107.386625140996
high_variant,954,2070,99.9513686411735
low_variant,954,2070,75.0703348983158
constant_fertility,954,2070,115.905729367727
instant_replacement,954,2070,85.9900912917699
zero_migration,954,2070,85.6012341438022
constant_mortality,954,2070,79.6014626310677
no_change,954,2070,110.229492578877
high_variant,954,2075,100.098227222364
low_variant,954,2075,78.3367425806191
constant_fertility,954,2075,118.450951527214
instant_replacement,954,2075,90.9003791755151
zero_migration,954,2075,86.77149478804
constant_mortality,954,2075,79.8896937321551
no_change,954,2075,112.16919417187
high_variant,954,2080,99.3047371177896
low_variant,954,2080,82.59649444141
constant_fertility,954,2080,119.818281000944
instant_replacement,954,2080,96.2842222641992
zero_migration,954,2080,87.1827860943175
constant_mortality,954,2080,79.798982063099
no_change,954,2080,112.918212146957
high_variant,954,2085,97.519393494742
low_variant,954,2085,86.8992726440671
constant_fertility,954,2085,119.718828059481
instant_replacement,954,2085,99.9513295457736
zero_migration,954,2085,86.7423577968518
constant_mortality,954,2085,78.8950970690468
no_change,954,2085,112.425182648802
high_variant,954,2090,96.9574770388069
low_variant,954,2090,88.6069441304522
constant_fertility,954,2090,119.874547607252
instant_replacement,954,2090,96.950649896994
zero_migration,954,2090,86.4194678986777
constant_mortality,954,2090,77.708633674168
no_change,954,2090,112.328158347613
high_variant,954,2095,97.3926528852705
low_variant,954,2095,88.9923044526973
constant_fertility,954,2095,120.581413716146
instant_replacement,954,2095,95.0866393068855
zero_migration,954,2095,86.8137415006384
constant_mortality,954,2095,76.8594738341187
no_change,954,2095,112.902760386877
high_variant,954,2100,98.2610456821949
low_variant,954,2100,88.7303897524143
constant_fertility,954,2100,121.589111813723
instant_replacement,954,2100,94.8987659201245
zero_migration,954,2100,87.8032230368398
constant_mortality,954,2100,76.3072541502633
no_change,954,2100,113.775321927488
