variant,region,year,dependencyratio2569
medium_variant,901,2061,93.527
medium_variant,901,2062,93.842
medium_variant,901,2063,94.108
medium_variant,901,2064,94.297
medium_variant,901,2065,94.384
medium_variant,901,2066,94.312
medium_variant,901,2067,94.175
medium_variant,901,2068,93.988
medium_variant,901,2069,93.788
medium_variant,901,2070,93.612
medium_variant,901,2071,93.392
medium_variant,901,2072,93.201
medium_variant,901,2073,93.066
medium_variant,901,2074,93.01
medium_variant,901,2075,93.03
medium_variant,901,2076,93.025
medium_variant,901,2077,93.124
medium_variant,901,2078,93.298
medium_variant,901,2079,93.51
medium_variant,901,2080,93.743
medium_variant,901,2081,93.897
medium_variant,901,2082,94.091
medium_variant,901,2083,94.331
medium_variant,901,2084,94.619
medium_variant,901,2085,94.952
medium_variant,901,2086,95.182
medium_variant,901,2087,95.475
medium_variant,901,2088,95.81
medium_variant,901,2089,96.165
medium_variant,901,2090,96.538
medium_variant,901,2091,96.759
medium_variant,901,2092,97.001
medium_variant,901,2093,97.268
medium_variant,901,2094,97.559
medium_variant,901,2095,97.865
medium_variant,901,2096,97.965
medium_variant,901,2097,98.093
medium_variant,901,2098,98.248
medium_variant,901,2099,98.425
medium_variant,901,2100,98.624
high_variant,901,2015,67.4319884988968
low_variant,901,2015,67.4319884988968
constant_fertility,901,2015,67.4319884988968
instant_replacement,901,2015,67.4319884988968
zero_migration,901,2015,67.4319884988968
constant_mortality,901,2015,67.4319884988968
no_change,901,2015,67.4319884988968
high_variant,901,2020,70.6339251636265
low_variant,901,2020,67.9389793866321
constant_fertility,901,2020,69.03370929575
instant_replacement,901,2020,71.3863265708828
zero_migration,901,2020,69.0426330889758
constant_mortality,901,2020,69.0586696587606
no_change,901,2020,68.8058116017289
high_variant,901,2025,77.1293375707416
low_variant,901,2025,70.1696279296848
constant_fertility,901,2025,72.9558892093626
instant_replacement,901,2025,77.6660686236177
zero_migration,901,2025,73.4157113682175
constant_mortality,901,2025,72.9998905122817
no_change,901,2025,72.3047709867696
high_variant,901,2030,84.3896283316708
low_variant,901,2030,72.1320355529089
constant_fertility,901,2030,77.0918892587887
instant_replacement,901,2030,84.0489763247746
zero_migration,901,2030,78.2276234158009
constant_mortality,901,2030,76.9832363011577
no_change,901,2030,75.8089393734435
high_variant,901,2035,90.858363414371
low_variant,901,2035,73.2327931657734
constant_fertility,901,2035,80.4172247271936
instant_replacement,901,2035,89.5159878332858
zero_migration,901,2035,82.3086077820638
constant_mortality,901,2035,79.9163872032109
no_change,901,2035,78.2804370082475
high_variant,901,2040,95.9387722735254
low_variant,901,2040,72.7263983656538
constant_fertility,901,2040,82.138749523394
instant_replacement,901,2040,93.4896716599503
zero_migration,901,2040,84.8784760054918
constant_mortality,901,2040,81.1905995190927
no_change,901,2040,79.008397081158
high_variant,901,2045,98.4899375762962
low_variant,901,2045,74.3266784526257
constant_fertility,901,2045,84.0419072923889
instant_replacement,901,2045,93.3334667555757
zero_migration,901,2045,87.5074852446189
constant_mortality,901,2045,82.2733108987284
no_change,901,2045,79.8350494375829
high_variant,901,2050,99.5955752929978
low_variant,901,2050,76.4406916159681
constant_fertility,901,2050,85.5693444356716
instant_replacement,901,2050,93.6439767193281
zero_migration,901,2050,89.6889360334984
constant_mortality,901,2050,82.833933314769
no_change,901,2050,80.2937883887287
high_variant,901,2055,101.582244767855
low_variant,901,2055,80.0428091648704
constant_fertility,901,2055,88.0175038446217
instant_replacement,901,2055,95.7601248113557
zero_migration,901,2055,93.0968007859015
constant_mortality,901,2055,84.3349494756554
no_change,901,2055,81.5896163490094
high_variant,901,2060,104.032784126903
low_variant,901,2060,83.3578946125115
constant_fertility,901,2060,90.3074707058632
instant_replacement,901,2060,98.0553810618292
zero_migration,901,2060,96.4147465166727
constant_mortality,901,2060,85.7544787637438
no_change,901,2060,82.6928102621126
high_variant,901,2065,105.168035514927
low_variant,901,2065,85.4290897852099
constant_fertility,901,2065,91.4137436188243
instant_replacement,901,2065,98.8588161940101
zero_migration,901,2065,97.9741265833562
constant_mortality,901,2065,85.9535117616662
no_change,901,2065,82.7091789087563
high_variant,901,2070,103.934800113322
low_variant,901,2070,85.8321296136768
constant_fertility,901,2070,90.8301752983479
instant_replacement,901,2070,97.2241687624731
zero_migration,901,2070,96.8814436861099
constant_mortality,901,2070,84.446433040632
no_change,901,2070,81.2875850307919
high_variant,901,2075,102.051709773626
low_variant,901,2075,87.2510587175426
constant_fertility,901,2075,90.6876617265698
instant_replacement,901,2075,95.0066838718281
zero_migration,901,2075,95.842898332967
constant_mortality,901,2075,83.2129701182727
no_change,901,2075,80.3581076246362
high_variant,901,2080,100.591072336433
low_variant,901,2080,91.2276126773676
constant_fertility,901,2080,91.9906572711501
instant_replacement,901,2080,93.5755743004445
zero_migration,901,2080,96.4216305891994
constant_mortality,901,2080,83.1916245418076
no_change,901,2080,80.7483291137678
high_variant,901,2085,99.3267805192203
low_variant,901,2085,96.8021467213166
constant_fertility,901,2085,93.8236354394659
instant_replacement,901,2085,92.8252264836971
zero_migration,901,2085,97.7595519336471
constant_mortality,901,2085,83.609186500941
no_change,901,2085,81.5633887386218
high_variant,901,2090,100.516468448264
low_variant,901,2090,99.7975396976785
constant_fertility,901,2090,95.5757049456452
instant_replacement,901,2090,96.1416911733106
zero_migration,901,2090,99.5659219301142
constant_mortality,901,2090,84.2809732848418
no_change,901,2090,82.2182177392971
high_variant,901,2095,102.482734631061
low_variant,901,2095,100.617414972322
constant_fertility,901,2095,96.8529645368252
instant_replacement,901,2095,98.7744562578549
zero_migration,901,2095,100.984034185193
constant_mortality,901,2095,84.613912742538
no_change,901,2095,82.3641165357111
high_variant,901,2100,104.133001240033
low_variant,901,2100,99.8289644988969
constant_fertility,901,2100,97.7563504395485
instant_replacement,901,2100,100.112308891835
zero_migration,901,2100,101.535484389245
constant_mortality,901,2100,84.3974125183773
no_change,901,2100,82.1507613338131
