variant,region,year,dependencyratio2569
zero_migration,922,2015,103.917615802439
constant_mortality,922,2015,103.917615802439
no_change,922,2015,103.917615802439
high_variant,922,2020,99.2287119466374
low_variant,922,2020,95.6789824000153
constant_fertility,922,2020,98.8778735112043
instant_replacement,922,2020,93.0845303106917
zero_migration,922,2020,97.0673586654404
constant_mortality,922,2020,97.343823885308
no_change,922,2020,98.7637182104496
high_variant,922,2025,97.5054964302076
low_variant,922,2025,88.8485549419878
constant_fertility,922,2025,97.1027117863437
instant_replacement,922,2025,85.839452554053
zero_migration,922,2025,93.1020060718136
constant_mortality,922,2025,92.8760158799891
no_change,922,2025,96.7859978024168
high_variant,922,2030,97.6027881850654
low_variant,922,2030,83.0536171425084
constant_fertility,922,2030,97.5695118006875
instant_replacement,922,2030,80.9495925258889
zero_migration,922,2030,90.3578891189414
constant_mortality,922,2030,89.7561497302367
no_change,922,2030,96.9651010730583
high_variant,922,2035,97.8964194151747
low_variant,922,2035,77.8329455140024
constant_fertility,922,2035,99.1245949137349
instant_replacement,922,2035,76.9731117918256
zero_migration,922,2035,87.880446709916
constant_mortality,922,2035,86.8935103970083
no_change,922,2035,98.1119316220088
high_variant,922,2040,97.8585382222579
low_variant,922,2040,72.3011742544837
constant_fertility,922,2040,101.081608134678
instant_replacement,922,2040,72.739502039921
zero_migration,922,2040,85.4579206276787
constant_mortality,922,2040,83.5408691446926
no_change,922,2040,99.5332112582634
high_variant,922,2045,97.4115286126193
low_variant,922,2045,70.0489909831684
constant_fertility,922,2045,103.739503465178
instant_replacement,922,2045,74.8528630007929
zero_migration,922,2045,85.3516665094636
constant_mortality,922,2045,81.620848431304
no_change,922,2045,101.596523419894
high_variant,922,2050,97.3590694983849
low_variant,922,2050,69.6565372585917
constant_fertility,922,2050,107.078591666231
instant_replacement,922,2050,76.7665750487016
zero_migration,922,2050,86.3563743667857
constant_mortality,922,2050,80.715795490645
no_change,922,2050,104.289287762116
high_variant,922,2055,97.9770439271897
low_variant,922,2055,70.6588144253386
constant_fertility,922,2055,111.309679784368
instant_replacement,922,2055,78.769710635954
zero_migration,922,2055,87.8753098695054
constant_mortality,922,2055,80.6316490568937
no_change,922,2055,107.782825713018
high_variant,922,2060,98.8565341504256
low_variant,922,2060,71.4453939202676
constant_fertility,922,2060,115.423476427951
instant_replacement,922,2060,80.3914882236629
zero_migration,922,2060,88.613780885388
constant_mortality,922,2060,80.3942065735825
no_change,922,2060,111.116479661237
high_variant,922,2065,99.0190623261404
low_variant,922,2065,71.7628787080438
constant_fertility,922,2065,118.635543466231
instant_replacement,922,2065,81.7082829962704
zero_migration,922,2065,87.826116673587
constant_mortality,922,2065,79.5463205062515
no_change,922,2065,113.612359304298
high_variant,922,2070,98.5591331412223
low_variant,922,2070,72.3430182711743
constant_fertility,922,2070,121.199090441617
instant_replacement,922,2070,83.4874847530319
zero_migration,922,2070,86.7362457759898
constant_mortality,922,2070,78.5614435300431
no_change,922,2070,115.560948401325
high_variant,922,2075,97.306804051238
low_variant,922,2075,73.2367594121578
constant_fertility,922,2075,122.877302853378
instant_replacement,922,2075,85.4008160874007
zero_migration,922,2075,85.899110442431
constant_mortality,922,2075,77.4502271589775
no_change,922,2075,116.83370916436
high_variant,922,2080,96.2686990760277
low_variant,922,2080,75.4920194179482
constant_fertility,922,2080,124.565158515078
instant_replacement,922,2080,88.1917499856446
zero_migration,922,2080,86.109941805184
constant_mortality,922,2080,77.0339018681286
no_change,922,2080,118.24844043489
high_variant,922,2085,95.7891359096004
low_variant,922,2085,79.4017608326449
constant_fertility,922,2085,126.432048869519
instant_replacement,922,2085,91.8319863947669
zero_migration,922,2085,87.2903475292512
constant_mortality,922,2085,77.3836214786292
no_change,922,2085,119.908758452168
high_variant,922,2090,96.267250794754
low_variant,922,2090,81.6633284417343
constant_fertility,922,2090,128.484325898816
instant_replacement,922,2090,90.8091117850617
zero_migration,922,2090,87.913996720911
constant_mortality,922,2090,77.4532171301793
no_change,922,2090,121.723461228189
high_variant,922,2095,96.9274654278709
low_variant,922,2095,82.4854885935043
constant_fertility,922,2095,130.400303009383
instant_replacement,922,2095,90.275795413842
zero_migration,922,2095,88.1899665669742
constant_mortality,922,2095,77.0873758683113
no_change,922,2095,123.398812911601
high_variant,922,2100,97.4293654530703
low_variant,922,2100,82.3732466464861
constant_fertility,922,2100,132.054511696846
instant_replacement,922,2100,90.4958785255741
zero_migration,922,2100,88.3266911444525
constant_mortality,922,2100,76.432361553715
no_change,922,2100,124.842470217854
