variant,region,year,potentialsupport2064_65
medium_variant,921,2024,8.49
medium_variant,921,2025,8.298
medium_variant,921,2026,8.092
medium_variant,921,2027,7.896
medium_variant,921,2028,7.708
medium_variant,921,2029,7.53
medium_variant,921,2030,7.359
medium_variant,921,2031,7.185
medium_variant,921,2032,7.022
medium_variant,921,2033,6.866
medium_variant,921,2034,6.717
medium_variant,921,2035,6.572
medium_variant,921,2036,6.424
medium_variant,921,2037,6.284
medium_variant,921,2038,6.148
medium_variant,921,2039,6.013
medium_variant,921,2040,5.878
medium_variant,921,2041,5.739
medium_variant,921,2042,5.603
medium_variant,921,2043,5.468
medium_variant,921,2044,5.332
medium_variant,921,2045,5.192
medium_variant,921,2046,5.049
medium_variant,921,2047,4.907
medium_variant,921,2048,4.768
medium_variant,921,2049,4.632
medium_variant,921,2050,4.501
medium_variant,921,2051,4.372
medium_variant,921,2052,4.249
medium_variant,921,2053,4.133
medium_variant,921,2054,4.023
medium_variant,921,2055,3.919
medium_variant,921,2056,3.823
medium_variant,921,2057,3.734
medium_variant,921,2058,3.65
medium_variant,921,2059,3.57
medium_variant,921,2060,3.493
medium_variant,921,2061,3.422
medium_variant,921,2062,3.354
medium_variant,921,2063,3.289
medium_variant,921,2064,3.226
medium_variant,921,2065,3.166
medium_variant,921,2066,3.109
medium_variant,921,2067,3.055
medium_variant,921,2068,3.003
medium_variant,921,2069,2.951
medium_variant,921,2070,2.9
medium_variant,921,2071,2.852
medium_variant,921,2072,2.805
medium_variant,921,2073,2.758
medium_variant,921,2074,2.714
medium_variant,921,2075,2.671
medium_variant,921,2076,2.632
medium_variant,921,2077,2.594
medium_variant,921,2078,2.558
medium_variant,921,2079,2.522
medium_variant,921,2080,2.486
medium_variant,921,2081,2.453
medium_variant,921,2082,2.419
medium_variant,921,2083,2.386
medium_variant,921,2084,2.354
medium_variant,921,2085,2.322
medium_variant,921,2086,2.294
medium_variant,921,2087,2.266
medium_variant,921,2088,2.239
medium_variant,921,2089,2.212
medium_variant,921,2090,2.185
medium_variant,921,2091,2.163
medium_variant,921,2092,2.141
medium_variant,921,2093,2.119
medium_variant,921,2094,2.097
medium_variant,921,2095,2.075
medium_variant,921,2096,2.058
medium_variant,921,2097,2.04
medium_variant,921,2098,2.022
medium_variant,921,2099,2.004
medium_variant,921,2100,1.986
high_variant,921,2015,10.3288928383384
low_variant,921,2015,10.3288928383384
constant_fertility,921,2015,10.3288928383384
instant_replacement,921,2015,10.3288928383384
zero_migration,921,2015,10.3288928383384
constant_mortality,921,2015,10.3288928383384
no_change,921,2015,10.3288928383384
high_variant,921,2020,9.30892801957586
low_variant,921,2020,9.30892801957586
constant_fertility,921,2020,9.30892801957586
instant_replacement,921,2020,9.30892801957586
zero_migration,921,2020,9.32699624275009
constant_mortality,921,2020,9.39620723441421
no_change,921,2020,9.39620723441421
high_variant,921,2025,8.29776293516451
low_variant,921,2025,8.29776293516451
constant_fertility,921,2025,8.29776293516451
instant_replacement,921,2025,8.29776293516451
zero_migration,921,2025,8.32935346548181
constant_mortality,921,2025,8.49463602281197
no_change,921,2025,8.49463602281197
high_variant,921,2030,7.35872117640067
low_variant,921,2030,7.35872117640067
constant_fertility,921,2030,7.35872117640067
instant_replacement,921,2030,7.35872117640067
zero_migration,921,2030,7.40066441108286
constant_mortality,921,2030,7.67454282232035
no_change,921,2030,7.67454282232035
high_variant,921,2035,6.57221174514774
low_variant,921,2035,6.57221174514774
constant_fertility,921,2035,6.57221174514774
instant_replacement,921,2035,6.57221174514774
zero_migration,921,2035,6.62027270818111
constant_mortality,921,2035,7.00992289309461
no_change,921,2035,7.00992289309461
high_variant,921,2040,5.95588850168155
low_variant,921,2040,5.80020188160234
constant_fertility,921,2040,5.92653323725373
instant_replacement,921,2040,5.82387330254232
zero_migration,921,2040,5.92995699050608
constant_mortality,921,2040,6.42943937872068
no_change,921,2040,6.4825172544655
high_variant,921,2045,5.36942434471799
low_variant,921,2045,5.01475684673785
constant_fertility,921,2045,5.31645057469532
instant_replacement,921,2045,5.12538563534123
zero_migration,921,2045,5.24702821861364
constant_mortality,921,2045,5.82571158144754
no_change,921,2045,5.96521385110902
high_variant,921,2050,4.77251038077868
low_variant,921,2050,4.22858230875538
constant_fertility,921,2050,4.70884620077102
instant_replacement,921,2050,4.44575580427543
zero_migration,921,2050,4.55584671765081
constant_mortality,921,2050,5.17335537721694
no_change,921,2050,5.41274051122566
high_variant,921,2055,4.26193598878936
low_variant,921,2055,3.57724322883692
constant_fertility,921,2055,4.21281981178731
instant_replacement,921,2055,3.8866316626532
zero_migration,921,2055,3.97158494326373
constant_mortality,921,2055,4.62032548094027
no_change,921,2055,4.96641933423325
high_variant,921,2060,3.90577004120741
low_variant,921,2060,3.08608706363311
constant_fertility,921,2060,3.88133543921065
instant_replacement,921,2060,3.48261486609832
zero_migration,921,2060,3.53951861421051
constant_mortality,921,2060,4.23651979033202
no_change,921,2060,4.70769557708447
high_variant,921,2065,3.66243481502136
low_variant,921,2065,2.6886525449887
constant_fertility,921,2065,3.66469918013927
instant_replacement,921,2065,3.17508994764424
zero_migration,921,2065,3.20474295676348
constant_mortality,921,2065,3.95788420548917
no_change,921,2065,4.58222736399715
high_variant,921,2070,3.49453402664315
low_variant,921,2070,2.34682414499247
constant_fertility,921,2070,3.52712055726256
instant_replacement,921,2070,2.9327755117428
zero_migration,921,2070,2.93323022007649
constant_mortality,921,2070,3.74002820425167
no_change,921,2070,4.550438500064
high_variant,921,2075,3.3689627752639
low_variant,921,2075,2.04098141346489
constant_fertility,921,2075,3.44163953655122
instant_replacement,921,2075,2.73475909628584
zero_migration,921,2075,2.70200796007146
constant_mortality,921,2075,3.54324455912896
no_change,921,2075,4.56911612891238
high_variant,921,2080,3.29084402337252
low_variant,921,2080,1.77951008996635
constant_fertility,921,2080,3.4190703691861
instant_replacement,921,2080,2.58878902217413
zero_migration,921,2080,2.51727042773297
constant_mortality,921,2080,3.38674309082736
no_change,921,2080,4.66308149668295
high_variant,921,2085,3.12098702153473
low_variant,921,2085,1.6133845947903
constant_fertility,921,2085,3.35980939106943
instant_replacement,921,2085,2.53015867997537
zero_migration,921,2085,2.35293422887011
constant_mortality,921,2085,3.25324762910273
no_change,921,2085,4.69387024481542
high_variant,921,2090,2.94017726786355
low_variant,921,2090,1.5036649739505
constant_fertility,921,2090,3.29212492157802
instant_replacement,921,2090,2.45410629600944
zero_migration,921,2090,2.2143655762145
constant_mortality,921,2090,3.15943357281605
no_change,921,2090,4.71297807058486
high_variant,921,2095,2.78319151351099
low_variant,921,2095,1.42987287795466
constant_fertility,921,2095,3.23745881183784
instant_replacement,921,2095,2.3727866912753
zero_migration,921,2095,2.10139690087314
constant_mortality,921,2095,3.10019966220379
no_change,921,2095,4.75236542950262
high_variant,921,2100,2.68256527283994
low_variant,921,2100,1.35694997358259
constant_fertility,921,2100,3.2053579221155
instant_replacement,921,2100,2.29513637155313
zero_migration,921,2100,2.01053674679214
constant_mortality,921,2100,3.0613692880787
no_change,921,2100,4.82174008500966
