variant,region,year,potentialsupport2064_65
high_variant,5500,2040,6.15392210893449
low_variant,5500,2040,5.98256888763871
constant_fertility,5500,2040,6.11853786594247
instant_replacement,5500,2040,5.93550406332791
zero_migration,5500,2040,6.22468608023785
constant_mortality,5500,2040,6.32466344333574
no_change,5500,2040,6.3772710641165
high_variant,5500,2045,5.84900432353275
low_variant,5500,2045,5.45423767226576
constant_fertility,5500,2045,5.77472694624349
instant_replacement,5500,2045,5.44862274561763
zero_migration,5500,2045,5.82385314093083
constant_mortality,5500,2045,5.97017402867485
no_change,5500,2045,6.10076614985962
high_variant,5500,2050,5.32230954553121
low_variant,5500,2050,4.71767142243825
constant_fertility,5500,2050,5.22756117849093
instant_replacement,5500,2050,4.79424659608396
zero_migration,5500,2050,5.19549571987039
constant_mortality,5500,2050,5.37132666802215
no_change,5500,2050,5.5946279590868
high_variant,5500,2055,4.58335695811883
low_variant,5500,2055,3.84544850435854
constant_fertility,5500,2055,4.50867366738577
instant_replacement,5500,2055,3.99715189260271
zero_migration,5500,2055,4.37709609582731
constant_mortality,5500,2055,4.56440276323253
no_change,5500,2055,4.88549762602586
high_variant,5500,2060,4.26437212947595
low_variant,5500,2060,3.36559968510263
constant_fertility,5500,2060,4.22015390009498
instant_replacement,5500,2060,3.59471275780504
zero_migration,5500,2060,3.95533471544342
constant_mortality,5500,2060,4.19951239904792
no_change,5500,2060,4.65174294341893
high_variant,5500,2065,4.36184748302213
low_variant,5500,2065,3.21690549034169
constant_fertility,5500,2065,4.34437609572366
instant_replacement,5500,2065,3.53984184795829
zero_migration,5500,2065,3.89749534425871
constant_mortality,5500,2065,4.25680887924401
no_change,5500,2065,4.89692107929155
high_variant,5500,2070,4.59939461025628
low_variant,5500,2070,3.14231185295676
constant_fertility,5500,2070,4.60832211583282
instant_replacement,5500,2070,3.57812382756276
zero_migration,5500,2070,3.94072395985743
constant_mortality,5500,2070,4.44201829897169
no_change,5500,2070,5.32557454847849
high_variant,5500,2075,4.54515522675983
low_variant,5500,2075,2.83317550354727
constant_fertility,5500,2075,4.59193728581269
instant_replacement,5500,2075,3.37261204344281
zero_migration,5500,2075,3.73669216948476
constant_mortality,5500,2075,4.29275239739386
no_change,5500,2075,5.40832366550854
high_variant,5500,2080,4.21836285126516
low_variant,5500,2080,2.35557540088077
constant_fertility,5500,2080,4.32229934475535
instant_replacement,5500,2080,2.97440295841033
zero_migration,5500,2080,3.33100861436837
constant_mortality,5500,2080,3.85086879637642
no_change,5500,2080,5.15826855554229
high_variant,5500,2085,3.87840229796423
low_variant,5500,2085,2.09950754734663
constant_fertility,5500,2085,4.12182182486412
instant_replacement,5500,2085,2.90843839472658
zero_migration,5500,2085,3.04531864547098
constant_mortality,5500,2085,3.57625225473584
no_change,5500,2085,5.00469137853626
high_variant,5500,2090,3.65587428840828
low_variant,5500,2090,1.98269991482489
constant_fertility,5500,2090,4.0516735547732
instant_replacement,5500,2090,2.88032780278524
zero_migration,5500,2090,2.88017457704776
constant_mortality,5500,2090,3.48534745857029
no_change,5500,2090,5.05019573862644
high_variant,5500,2095,3.53893163925801
low_variant,5500,2095,1.94928415918956
constant_fertility,5500,2095,4.06396459370787
instant_replacement,5500,2095,2.8799876660173
zero_migration,5500,2095,2.79846773979692
constant_mortality,5500,2095,3.52234212874798
no_change,5500,2095,5.22918506608577
high_variant,5500,2100,3.46940149944102
low_variant,5500,2100,1.90292975697739
constant_fertility,5500,2100,4.0486056826873
instant_replacement,5500,2100,2.8447839948702
zero_migration,5500,2100,2.72730365594586
constant_mortality,5500,2100,3.56079035932414
no_change,5500,2100,5.36340743121048
