region,variant,gender,year,population
928,high_variant,male,2052,9679.21
928,instant_replacement,female,2052,6892.693
928,instant_replacement,male,2052,6968.889
928,low_variant,female,2052,7541.093
928,low_variant,male,2052,7656.589
928,medium_variant,female,2052,8466.317
928,medium_variant,male,2052,8639.861
928,momentum,female,2052,6838.591
928,momentum,male,2052,6945.825
928,no_change,female,2052,9734.894
928,no_change,male,2052,10043.91
928,zero_migration,female,2052,8604.622
928,zero_migration,male,2052,8779.225
928,constant_fertility,female,2053,10344.215
928,constant_fertility,male,2053,10640.991
928,constant_mortality,female,2053,8188.612
928,constant_mortality,male,2053,8382.181
928,high_variant,female,2053,9582.182
928,high_variant,male,2053,9817.415
928,instant_replacement,female,2053,6927.873
928,instant_replacement,male,2053,6998.27
928,low_variant,female,2053,7585.93
928,low_variant,male,2053,7695.964
928,medium_variant,female,2053,8554.272
928,medium_variant,male,2053,8724.913
928,momentum,female,2053,6867.783
928,momentum,male,2053,6971.041
928,no_change,female,2053,9905.05
928,no_change,male,2053,10219.477
928,zero_migration,female,2053,8696.776
928,zero_migration,male,2053,8868.388
928,constant_fertility,female,2054,10544.609
928,constant_fertility,male,2054,10845.922
928,constant_mortality,female,2054,8255.736
928,constant_mortality,male,2054,8447.765
928,high_variant,female,2054,9720.844
928,high_variant,male,2054,9956.124
928,instant_replacement,female,2054,6962.02
928,instant_replacement,male,2054,7026.441
928,low_variant,female,2054,7628.848
928,low_variant,male,2054,7733.156
928,medium_variant,female,2054,8641.303
928,medium_variant,male,2054,8808.863
928,momentum,female,2054,6895.679
928,momentum,male,2054,6994.897
928,no_change,female,2054,10078.036
928,no_change,male,2054,10398.001
928,zero_migration,female,2054,8787.983
928,zero_migration,male,2054,8956.444
928,constant_fertility,female,2055,10748.95
928,constant_fertility,male,2055,11054.95
928,constant_mortality,female,2055,8321.349
928,constant_mortality,male,2055,8511.717
928,high_variant,female,2055,9860.008
928,high_variant,male,2055,10095.238
928,instant_replacement,female,2055,6995.206
928,instant_replacement,male,2055,7053.528
928,low_variant,female,2055,7669.802
928,low_variant,male,2055,7768.207
928,medium_variant,female,2055,8727.375
928,medium_variant,male,2055,8891.695
928,momentum,female,2055,6922.466
928,momentum,male,2055,7017.548
928,no_change,female,2055,10253.864
928,no_change,male,2055,10579.507
928,zero_migration,female,2055,8878.215
928,zero_migration,male,2055,9043.329
928,constant_fertility,female,2056,10957.367
928,constant_fertility,male,2056,11268.211
928,constant_mortality,female,2056,8385.469
928,constant_mortality,male,2056,8574.018
928,high_variant,female,2056,9999.639
928,high_variant,male,2056,10234.743
928,instant_replacement,female,2056,7027.544
928,instant_replacement,male,2056,7079.66
928,low_variant,female,2056,7708.819
928,low_variant,male,2056,7801.098
928,medium_variant,female,2056,8812.452
928,medium_variant,male,2056,8973.365
928,momentum,female,2056,6948.192
928,momentum,male,2056,7039.074
928,no_change,female,2056,10432.627
928,no_change,male,2056,10764.078
928,zero_migration,female,2056,8967.435
928,zero_migration,male,2056,9129.047
928,constant_fertility,female,2057,11169.936
928,constant_fertility,male,2057,11485.774
928,constant_mortality,female,2057,8448.017
928,constant_mortality,male,2057,8634.664
928,high_variant,female,2057,10139.721
928,high_variant,male,2057,10374.573
928,instant_replacement,female,2057,7059.033
928,instant_replacement,male,2057,7104.829
928,low_variant,female,2057,7745.886
928,low_variant,male,2057,7831.798
928,medium_variant,female,2057,8896.517
928,medium_variant,male,2057,9053.843
928,momentum,female,2057,6972.873
928,momentum,male,2057,7059.542
928,no_change,female,2057,10614.346
928,no_change,male,2057,10951.786
928,zero_migration,female,2057,9055.646
928,zero_migration,male,2057,9213.54
928,constant_fertility,female,2058,11386.767
928,constant_fertility,male,2058,11707.752
928,constant_mortality,female,2058,8509.015
928,constant_mortality,male,2058,8693.606
928,high_variant,female,2058,10280.145
928,high_variant,male,2058,10514.679
928,instant_replacement,female,2058,7089.745
928,instant_replacement,male,2058,7129.156
928,low_variant,female,2058,7780.983
928,low_variant,male,2058,7860.385
928,medium_variant,female,2058,8979.541
928,medium_variant,male,2058,9133.12
928,momentum,female,2058,6996.627
928,momentum,male,2058,7079.006
928,no_change,female,2058,10799.12
928,no_change,male,2058,11142.673
928,zero_migration,female,2058,9142.763
928,zero_migration,male,2058,9296.824
928,constant_fertility,female,2059,11607.891
928,constant_fertility,male,2059,11934.255
928,constant_mortality,female,2059,8568.4
928,constant_mortality,male,2059,8750.808
928,high_variant,female,2059,10420.859
928,high_variant,male,2059,10655.001
928,instant_replacement,female,2059,7119.719
928,instant_replacement,male,2059,7152.706
928,low_variant,female,2059,7814.137
928,low_variant,male,2059,7886.849
928,medium_variant,female,2059,9061.445
928,medium_variant,male,2059,9211.174
928,momentum,female,2059,7019.465
928,momentum,male,2059,7097.522
928,no_change,female,2059,10986.947
928,no_change,male,2059,11336.757
928,zero_migration,female,2059,9228.754
928,zero_migration,male,2059,9378.833
928,constant_fertility,female,2060,11833.419
928,constant_fertility,male,2060,12165.356
928,constant_mortality,female,2060,8626.149
928,constant_mortality,male,2060,8806.226
928,high_variant,female,2060,10561.764
928,high_variant,male,2060,10795.473
928,instant_replacement,female,2060,7149.001
928,instant_replacement,male,2060,7175.527
928,low_variant,female,2060,7845.347
928,low_variant,male,2060,7911.231
928,medium_variant,female,2060,9142.236
928,medium_variant,male,2060,9287.965
928,momentum,female,2060,7041.431
928,momentum,male,2060,7115.153
928,no_change,female,2060,11177.888
928,no_change,male,2060,11534.096
928,zero_migration,female,2060,9313.61
928,zero_migration,male,2060,9459.574
928,constant_fertility,female,2061,12063.432
928,constant_fertility,male,2061,12401.195
928,constant_mortality,female,2061,8682.228
928,constant_mortality,male,2061,8859.852
928,high_variant,female,2061,10702.849
928,high_variant,male,2061,10936.051
928,instant_replacement,female,2061,7177.633
928,instant_replacement,male,2061,7197.671
928,low_variant,female,2061,7874.628
928,low_variant,male,2061,7933.526
928,medium_variant,female,2061,9221.877
928,medium_variant,male,2061,9363.503
928,momentum,female,2061,7062.558
928,momentum,male,2061,7131.942
928,no_change,female,2061,11372.003
928,no_change,male,2061,11734.765
928,zero_migration,female,2061,9397.27
928,zero_migration,male,2061,9539.014
928,constant_fertility,female,2062,12298.059
928,constant_fertility,male,2062,12641.868
928,constant_mortality,female,2062,8736.62
928,constant_mortality,male,2062,8911.63
928,high_variant,female,2062,10844.058
928,high_variant,male,2062,11076.702
928,instant_replacement,female,2062,7205.562
928,instant_replacement,male,2062,7219.144
928,low_variant,female,2062,7901.949
928,low_variant,male,2062,7953.737
928,medium_variant,female,2062,9300.315
928,medium_variant,male,2062,9437.727
928,momentum,female,2062,7082.872
928,momentum,male,2062,7147.881
928,no_change,female,2062,11569.364
928,no_change,male,2062,11938.774
928,zero_migration,female,2062,9479.686
928,zero_migration,male,2062,9617.102
928,constant_fertility,female,2063,12537.406
928,constant_fertility,male,2063,12887.472
928,constant_mortality,female,2063,8789.316
928,constant_mortality,male,2063,8961.59
928,high_variant,female,2063,10985.386
928,high_variant,male,2063,11217.347
928,instant_replacement,female,2063,7232.853
928,instant_replacement,male,2063,7239.919
928,low_variant,female,2063,7927.373
928,low_variant,male,2063,7971.894
928,medium_variant,female,2063,9377.593
928,medium_variant,male,2063,9510.64
928,momentum,female,2063,7102.321
928,momentum,male,2063,7162.963
928,no_change,female,2063,11770.02
928,no_change,male,2063,12146.261
928,zero_migration,female,2063,9560.9
928,zero_migration,male,2063,9693.832
928,constant_fertility,female,2064,12781.601
928,constant_fertility,male,2064,13138.107
928,constant_mortality,female,2064,8840.296
928,constant_mortality,male,2064,9009.697
928,high_variant,female,2064,11126.828
928,high_variant,male,2064,11357.986
928,instant_replacement,female,2064,7259.412
928,instant_replacement,male,2064,7259.904
928,low_variant,female,2064,7950.873
928,low_variant,male,2064,7987.943
928,medium_variant,female,2064,9453.685
928,medium_variant,male,2064,9582.167
928,momentum,female,2064,7120.833
928,momentum,male,2064,7177.131
928,no_change,female,2064,11974.062
928,no_change,male,2064,12357.247
928,zero_migration,female,2064,9640.886
928,zero_migration,male,2064,9769.155
928,constant_fertility,female,2065,13030.743
928,constant_fertility,male,2065,13393.897
928,constant_mortality,female,2065,8889.547
928,constant_mortality,male,2065,9055.899
928,high_variant,female,2065,11268.357
928,high_variant,male,2065,11498.589
928,instant_replacement,female,2065,7285.207
928,instant_replacement,male,2065,7279.068
928,low_variant,female,2065,7972.538
928,low_variant,male,2065,8001.926
928,medium_variant,female,2065,9528.583
928,medium_variant,male,2065,9652.345
928,momentum,female,2065,7138.365
928,momentum,male,2065,7190.305
928,no_change,female,2065,12181.544
928,no_change,male,2065,12571.79
928,zero_migration,female,2065,9719.646
928,zero_migration,male,2065,9843.064
928,constant_fertility,female,2066,13284.982
928,constant_fertility,male,2066,13654.925
928,constant_mortality,female,2066,8937.078
928,constant_mortality,male,2066,9100.223
928,high_variant,female,2066,11409.981
928,high_variant,male,2066,11639.098
928,instant_replacement,female,2066,7310.247
928,instant_replacement,male,2066,7297.392
928,low_variant,female,2066,7992.338
928,low_variant,male,2066,8013.821
928,medium_variant,female,2066,9602.301
928,medium_variant,male,2066,9721.085
928,momentum,female,2066,7154.899
928,momentum,male,2066,7202.519
928,no_change,female,2066,12392.539
928,no_change,male,2066,12790.003
928,zero_migration,female,2066,9797.158
928,zero_migration,male,2066,9915.504
928,constant_fertility,female,2067,13544.425
928,constant_fertility,male,2067,13921.359
928,constant_mortality,female,2067,8982.807
928,constant_mortality,male,2067,9142.638
928,high_variant,female,2067,11551.657
928,high_variant,male,2067,11779.504
928,instant_replacement,female,2067,7334.486
928,instant_replacement,male,2067,7314.863
928,low_variant,female,2067,8010.251
928,low_variant,male,2067,8023.668
928,medium_variant,female,2067,9674.764
928,medium_variant,male,2067,9788.406
928,momentum,female,2067,7170.459
928,momentum,male,2067,7213.753
928,no_change,female,2067,12607.121
928,no_change,male,2067,13011.926
928,zero_migration,female,2067,9873.388
928,zero_migration,male,2067,9986.472
928,constant_fertility,female,2068,13809.217
928,constant_fertility,male,2068,14193.326
928,constant_mortality,female,2068,9026.737
928,constant_mortality,male,2068,9183.091
928,high_variant,female,2068,11693.34
928,high_variant,male,2068,11919.771
928,instant_replacement,female,2068,7357.865
928,instant_replacement,male,2068,7331.466
928,low_variant,female,2068,8026.26
928,low_variant,male,2068,8031.403
928,medium_variant,female,2068,9745.946
928,medium_variant,male,2068,9854.252
928,momentum,female,2068,7184.939
928,momentum,male,2068,7223.978
928,no_change,female,2068,12825.403
928,no_change,male,2068,13237.647
928,zero_migration,female,2068,9948.273
928,zero_migration,male,2068,10055.907
928,constant_fertility,female,2069,14079.448
928,constant_fertility,male,2069,14470.985
928,constant_mortality,female,2069,9068.799
928,constant_mortality,male,2069,9221.542
928,high_variant,female,2069,11835.014
928,high_variant,male,2069,12059.876
928,instant_replacement,female,2069,7380.251
928,instant_replacement,male,2069,7347.064
928,low_variant,female,2069,8040.266
928,low_variant,male,2069,8036.999
928,medium_variant,female,2069,9815.77
928,medium_variant,male,2069,9918.569
928,momentum,female,2069,7198.271
928,momentum,male,2069,7233.102
928,no_change,female,2069,13047.415
928,no_change,male,2069,13467.275
928,zero_migration,female,2069,10021.729
928,zero_migration,male,2069,10123.754
928,constant_fertility,female,2070,14355.245
928,constant_fertility,male,2070,14754.435
928,constant_mortality,female,2070,9108.996
928,constant_mortality,male,2070,9257.959
928,high_variant,female,2070,11976.598
928,high_variant,male,2070,12199.773
928,instant_replacement,female,2070,7401.585
928,instant_replacement,male,2070,7361.603
928,low_variant,female,2070,8052.261
928,low_variant,male,2070,8040.424
928,medium_variant,female,2070,9884.17
928,medium_variant,male,2070,9981.277
928,momentum,female,2070,7210.392
928,momentum,male,2070,7241.071
928,no_change,female,2070,13273.3
928,no_change,male,2070,13700.872
928,zero_migration,female,2070,10093.728
928,zero_migration,male,2070,10189.988
928,constant_fertility,female,2071,14636.761
928,constant_fertility,male,2071,15043.899
928,constant_mortality,female,2071,9147.247
928,constant_mortality,male,2071,9292.293
928,high_variant,female,2071,12118.109
928,high_variant,male,2071,12339.476
928,instant_replacement,female,2071,7421.849
928,instant_replacement,male,2071,7375.129
928,low_variant,female,2071,8062.225
928,low_variant,male,2071,8041.704
928,medium_variant,female,2071,9951.141
928,medium_variant,male,2071,10042.43
928,momentum,female,2071,7221.336
928,momentum,male,2071,7247.898
928,no_change,female,2071,13503.094
928,no_change,male,2071,13938.529
928,zero_migration,female,2071,10164.217
928,zero_migration,male,2071,10254.564
928,constant_fertility,female,2072,14924.141
928,constant_fertility,male,2072,15339.474
928,constant_mortality,female,2072,9183.596
928,constant_mortality,male,2072,9324.6
928,high_variant,female,2072,12259.518
928,high_variant,male,2072,12478.953
928,instant_replacement,female,2072,7441.018
928,instant_replacement,male,2072,7387.601
928,low_variant,female,2072,8070.153
928,low_variant,male,2072,8040.811
928,medium_variant,female,2072,10016.639
928,medium_variant,male,2072,10101.954
928,momentum,female,2072,7231.047
928,momentum,male,2072,7253.609
928,no_change,female,2072,13736.932
928,no_change,male,2072,14180.386
928,zero_migration,female,2072,10233.203
928,zero_migration,male,2072,10317.484
928,constant_fertility,female,2073,15217.533
928,constant_fertility,male,2073,15641.344
928,constant_mortality,female,2073,9217.992
928,constant_mortality,male,2073,9354.866
928,high_variant,female,2073,12400.842
928,high_variant,male,2073,12618.233
928,instant_replacement,female,2073,7459.053
928,instant_replacement,male,2073,7399.048
928,low_variant,female,2073,8076.019
928,low_variant,male,2073,8037.779
928,medium_variant,female,2073,10080.66
928,medium_variant,male,2073,10159.869
928,momentum,female,2073,7239.581
928,momentum,male,2073,7258.229
928,no_change,female,2073,13974.879
928,no_change,male,2073,14426.496
928,zero_migration,female,2073,10300.635
928,zero_migration,male,2073,10378.729
928,constant_fertility,female,2074,15517.075
928,constant_fertility,male,2074,15949.702
928,constant_mortality,female,2074,9250.45
928,constant_mortality,male,2074,9383.051
928,high_variant,female,2074,12542.093
928,high_variant,male,2074,12757.324
928,instant_replacement,female,2074,7475.905
928,instant_replacement,male,2074,7409.418
928,low_variant,female,2074,8079.815
928,low_variant,male,2074,8032.574
928,medium_variant,female,2074,10143.174
928,medium_variant,male,2074,10216.141
928,momentum,female,2074,7246.849
928,momentum,male,2074,7261.764
928,no_change,female,2074,14217.03
928,no_change,male,2074,14676.958
928,zero_migration,female,2074,10366.494
928,zero_migration,male,2074,10438.322
928,constant_fertility,female,2075,15822.942
928,constant_fertility,male,2075,16264.712
928,constant_mortality,female,2075,9280.958
928,constant_mortality,male,2075,9409.222
928,high_variant,female,2075,12683.294
928,high_variant,male,2075,12896.258
928,instant_replacement,female,2075,7491.559
928,instant_replacement,male,2075,7418.718
928,low_variant,female,2075,8081.53
928,low_variant,male,2075,8025.233
928,medium_variant,female,2075,10204.168
928,medium_variant,male,2075,10270.799
928,momentum,female,2075,7252.886
928,momentum,male,2075,7264.219
928,no_change,female,2075,14463.507
928,no_change,male,2075,14931.915
928,zero_migration,female,2075,10430.804
928,zero_migration,male,2075,10496.208
928,constant_fertility,female,2076,16135.269
928,constant_fertility,male,2076,16586.543
928,constant_mortality,female,2076,9309.531
928,constant_mortality,male,2076,9433.375
928,high_variant,female,2076,12824.432
928,high_variant,male,2076,13035.028
928,instant_replacement,female,2076,7506.04
928,instant_replacement,male,2076,7426.988
928,low_variant,female,2076,8081.152
928,low_variant,male,2076,8015.74
928,medium_variant,female,2076,10263.647
928,medium_variant,male,2076,10323.803
928,momentum,female,2076,7257.743
928,momentum,male,2076,7265.68
928,no_change,female,2076,14714.394
928,no_change,male,2076,15191.45
928,zero_migration,female,2076,10493.503
928,zero_migration,male,2076,10552.404
928,constant_fertility,female,2077,16454.227
928,constant_fertility,male,2077,16915.36
928,constant_mortality,female,2077,9336.142
928,constant_mortality,male,2077,9455.482
928,high_variant,female,2077,12965.458
928,high_variant,male,2077,13173.615
928,instant_replacement,female,2077,7519.321
928,instant_replacement,male,2077,7434.313
928,low_variant,female,2077,8078.695
928,low_variant,male,2077,8004.15
928,medium_variant,female,2077,10321.583
928,medium_variant,male,2077,10375.177
928,momentum,female,2077,7261.43
928,momentum,male,2077,7266.179
928,no_change,female,2077,14969.75
928,no_change,male,2077,15455.686
928,zero_migration,female,2077,10554.59
928,zero_migration,male,2077,10606.911
928,constant_fertility,female,2078,16779.978
928,constant_fertility,male,2078,17251.375
928,constant_mortality,female,2078,9360.79
928,constant_mortality,male,2078,9475.623
928,high_variant,female,2078,13106.408
928,high_variant,male,2078,13312.049
928,instant_replacement,female,2078,7531.478
928,instant_replacement,male,2078,7440.782
928,low_variant,female,2078,8074.163
928,low_variant,male,2078,7990.53
928,medium_variant,female,2078,10377.939
928,medium_variant,male,2078,10424.96
928,momentum,female,2078,7264.032
928,momentum,male,2078,7265.842
928,no_change,female,2078,15229.734
928,no_change,male,2078,15724.7
928,zero_migration,female,2078,10614.062
928,zero_migration,male,2078,10659.803
928,constant_fertility,female,2079,17112.685
928,constant_fertility,male,2079,17594.781
928,constant_mortality,female,2079,9383.48
928,constant_mortality,male,2079,9493.76
928,high_variant,female,2079,13247.24
928,high_variant,male,2079,13450.369
928,instant_replacement,female,2079,7542.564
928,instant_replacement,male,2079,7446.578
928,low_variant,female,2079,8067.518
928,low_variant,male,2079,7974.966
928,medium_variant,female,2079,10432.692
928,medium_variant,male,2079,10473.211
928,momentum,female,2079,7265.658
928,momentum,male,2079,7264.807
928,no_change,female,2079,15494.41
928,no_change,male,2079,15998.616
928,zero_migration,female,2079,10671.91
928,zero_migration,male,2079,10711.079
928,constant_fertility,female,2080,17452.524
928,constant_fertility,male,2080,17945.78
928,constant_mortality,female,2080,9404.216
928,constant_mortality,male,2080,9509.936
928,high_variant,female,2080,13387.935
928,high_variant,male,2080,13588.6
928,instant_replacement,female,2080,7552.664
928,instant_replacement,male,2080,7451.84
928,low_variant,female,2080,8058.84
928,low_variant,male,2080,7957.551
928,medium_variant,female,2080,10485.898
928,medium_variant,male,2080,10519.953
928,momentum,female,2080,7266.396
928,momentum,male,2080,7263.219
928,no_change,female,2080,15763.908
928,no_change,male,2080,16277.519
928,zero_migration,female,2080,10728.102
928,zero_migration,male,2080,10760.824
928,constant_fertility,female,2081,17799.684
928,constant_fertility,male,2081,18304.536
928,constant_mortality,female,2081,9423.025
928,constant_mortality,male,2081,9524.139
928,high_variant,female,2081,13528.506
928,high_variant,male,2081,13726.717
928,instant_replacement,female,2081,7561.808
928,instant_replacement,male,2081,7456.64
928,low_variant,female,2081,8048.111
928,low_variant,male,2081,7938.315
928,medium_variant,female,2081,10537.515
928,medium_variant,male,2081,10565.203
928,momentum,female,2081,7266.291
928,momentum,male,2081,7261.137
928,no_change,female,2081,16038.28
928,no_change,male,2081,16561.532
928,zero_migration,female,2081,10782.653
928,zero_migration,male,2081,10809.057
928,constant_fertility,female,2082,18154.311
928,constant_fertility,male,2082,18671.27
928,constant_mortality,female,2082,9439.864
928,constant_mortality,male,2082,9536.43
928,high_variant,female,2082,13668.903
928,high_variant,male,2082,13864.728
928,instant_replacement,female,2082,7570.072
928,instant_replacement,male,2082,7461.081
928,low_variant,female,2082,8035.353
928,low_variant,male,2082,7917.321
928,medium_variant,female,2082,10587.502
928,medium_variant,male,2082,10608.993
928,momentum,female,2082,7265.417
928,momentum,male,2082,7258.64
928,no_change,female,2082,16317.641
928,no_change,male,2082,16850.73
928,zero_migration,female,2082,10835.561
928,zero_migration,male,2082,10855.758
928,constant_fertility,female,2083,18516.544
928,constant_fertility,male,2083,19046.128
928,constant_mortality,female,2083,9454.801
928,constant_mortality,male,2083,9546.815
928,high_variant,female,2083,13809.077
928,high_variant,male,2083,14002.576
928,instant_replacement,female,2083,7577.472
928,instant_replacement,male,2083,7465.259
928,low_variant,female,2083,8020.575
928,low_variant,male,2083,7894.617
928,medium_variant,female,2083,10635.884
928,medium_variant,male,2083,10651.305
928,momentum,female,2083,7263.947
928,momentum,male,2083,7255.864
928,no_change,female,2083,16602.137
928,no_change,male,2083,17145.244
928,zero_migration,female,2083,10886.785
928,zero_migration,male,2083,10900.954
928,constant_fertility,female,2084,18886.519
928,constant_fertility,male,2084,19429.341
928,constant_mortality,female,2084,9467.844
928,constant_mortality,male,2084,9555.327
928,high_variant,female,2084,13948.934
928,high_variant,male,2084,14140.247
928,instant_replacement,female,2084,7584.163
928,instant_replacement,male,2084,7469.286
928,low_variant,female,2084,8003.771
928,low_variant,male,2084,7870.245
928,medium_variant,female,2084,10682.592
928,medium_variant,male,2084,10692.167
928,momentum,female,2084,7261.975
928,momentum,male,2084,7252.955
928,no_change,female,2084,16891.806
928,no_change,male,2084,17445.14
928,zero_migration,female,2084,10936.289
928,zero_migration,male,2084,10944.661
928,constant_fertility,female,2085,19264.396
928,constant_fertility,male,2085,19821.049
928,constant_mortality,female,2085,9479.02
928,constant_mortality,male,2085,9561.986
928,high_variant,female,2085,14088.427
928,high_variant,male,2085,14277.672
928,instant_replacement,female,2085,7590.194
928,instant_replacement,male,2085,7473.286
928,low_variant,female,2085,7984.983
928,low_variant,male,2085,7844.242
928,medium_variant,female,2085,10727.611
928,medium_variant,male,2085,10731.58
928,momentum,female,2085,7259.65
928,momentum,male,2085,7250.042
928,no_change,female,2085,17186.786
928,no_change,male,2085,17750.545
928,zero_migration,female,2085,10984.054
928,zero_migration,male,2085,10986.843
928,constant_fertility,female,2086,19650.341
928,constant_fertility,male,2086,20221.489
928,constant_mortality,female,2086,9488.35
928,constant_mortality,male,2086,9566.823
928,high_variant,female,2086,14227.501
928,high_variant,male,2086,14414.859
928,instant_replacement,female,2086,7595.646
928,instant_replacement,male,2086,7477.321
928,low_variant,female,2086,7964.214
928,low_variant,male,2086,7816.707
928,medium_variant,female,2086,10770.938
928,medium_variant,male,2086,10769.524
928,momentum,female,2086,7257.076
928,momentum,male,2086,7247.177
928,no_change,female,2086,17487.169
928,no_change,male,2086,18061.545
928,zero_migration,female,2086,11030.078
928,zero_migration,male,2086,11027.557
928,constant_fertility,female,2087,20044.522
928,constant_fertility,male,2087,20630.824
928,constant_mortality,female,2087,9495.831
928,constant_mortality,male,2087,9569.894
928,high_variant,female,2087,14366.163
928,high_variant,male,2087,14551.795
928,instant_replacement,female,2087,7600.581
928,instant_replacement,male,2087,7481.506
928,low_variant,female,2087,7941.524
928,low_variant,male,2087,7787.664
928,medium_variant,female,2087,10812.592
928,medium_variant,male,2087,10806.048
928,momentum,female,2087,7254.27
928,momentum,male,2087,7244.46
928,no_change,female,2087,17793.063
928,no_change,male,2087,18378.245
928,zero_migration,female,2087,11074.366
928,zero_migration,male,2087,11066.806
928,constant_fertility,female,2088,20447.157
928,constant_fertility,male,2088,21049.244
928,constant_mortality,female,2088,9501.55
928,constant_mortality,male,2088,9571.193
928,high_variant,female,2088,14504.426
928,high_variant,male,2088,14688.414
928,instant_replacement,female,2088,7605.141
928,instant_replacement,male,2088,7485.877
928,low_variant,female,2088,7917.002
928,low_variant,male,2088,7757.182
928,medium_variant,female,2088,10852.6
928,medium_variant,male,2088,10841.188
928,momentum,female,2088,7251.396
928,momentum,male,2088,7241.927
928,no_change,female,2088,18104.555
928,no_change,male,2088,18700.743
928,zero_migration,female,2088,11116.97
928,zero_migration,male,2088,11104.609
928,constant_fertility,female,2089,20858.483
928,constant_fertility,male,2089,21476.93
928,constant_mortality,female,2089,9505.483
928,constant_mortality,male,2089,9570.818
928,high_variant,female,2089,14642.276
928,high_variant,male,2089,14824.763
928,instant_replacement,female,2089,7609.442
928,instant_replacement,male,2089,7490.54
928,low_variant,female,2089,7890.764
928,low_variant,male,2089,7725.36
928,medium_variant,female,2089,10891.043
928,medium_variant,male,2089,10874.942
928,momentum,female,2089,7248.572
928,momentum,male,2089,7239.669
928,no_change,female,2089,18421.743
928,no_change,male,2089,19029.127
928,zero_migration,female,2089,11157.971
928,zero_migration,male,2089,11141.005
928,constant_fertility,female,2090,21278.671
928,constant_fertility,male,2090,21914.057
928,constant_mortality,female,2090,9507.758
928,constant_mortality,male,2090,9568.791
928,high_variant,female,2090,14779.764
928,high_variant,male,2090,14960.761
928,instant_replacement,female,2090,7613.653
928,instant_replacement,male,2090,7495.607
928,low_variant,female,2090,7862.9
928,low_variant,male,2090,7692.248
928,medium_variant,female,2090,10927.964
928,medium_variant,male,2090,10907.362
928,momentum,female,2090,7245.845
928,momentum,male,2090,7237.785
928,no_change,female,2090,18744.759
928,no_change,male,2090,19363.485
928,zero_migration,female,2090,11197.409
928,zero_migration,male,2090,11176.025
928,constant_fertility,female,2091,21707.929
928,constant_fertility,male,2091,22360.811
928,constant_mortality,female,2091,9508.387
928,constant_mortality,male,2091,9565.157
928,high_variant,female,2091,14916.85
928,high_variant,male,2091,15096.416
928,instant_replacement,female,2091,7617.788
928,instant_replacement,male,2091,7501.098
928,low_variant,female,2091,7833.45
928,low_variant,male,2091,7657.921
928,medium_variant,female,2091,10963.406
928,medium_variant,male,2091,10938.443
928,momentum,female,2091,7243.326
928,momentum,male,2091,7236.252
928,no_change,female,2091,19073.662
928,no_change,male,2091,19703.928
928,zero_migration,female,2091,11235.285
928,zero_migration,male,2091,11209.67
928,constant_fertility,female,2092,22146.485
928,constant_fertility,male,2092,22817.439
928,constant_mortality,female,2092,9507.381
928,constant_mortality,male,2092,9559.932
928,high_variant,female,2092,15053.508
928,high_variant,male,2092,15231.689
928,instant_replacement,female,2092,7621.99
928,instant_replacement,male,2092,7507.039
928,low_variant,female,2092,7802.512
928,low_variant,male,2092,7622.417
928,medium_variant,female,2092,10997.363
928,medium_variant,male,2092,10968.206
928,momentum,female,2092,7241.06
928,momentum,male,2092,7235.146
928,no_change,female,2092,19408.584
928,no_change,male,2092,20050.535
928,zero_migration,female,2092,11271.68
928,zero_migration,male,2092,11241.964
928,constant_fertility,female,2093,22594.49
928,constant_fertility,male,2093,23284.108
928,constant_mortality,female,2093,9504.771
928,constant_mortality,male,2093,9553.15
928,high_variant,female,2093,15189.695
928,high_variant,male,2093,15366.575
928,instant_replacement,female,2093,7626.267
928,instant_replacement,male,2093,7513.478
928,low_variant,female,2093,7770.102
928,low_variant,male,2093,7585.797
928,medium_variant,female,2093,11029.831
928,medium_variant,male,2093,10996.668
928,momentum,female,2093,7239.078
928,momentum,male,2093,7234.428
928,no_change,female,2093,19749.632
928,no_change,male,2093,20403.462
928,zero_migration,female,2093,11306.521
928,zero_migration,male,2093,11272.905
928,constant_fertility,female,2094,23052.164
928,constant_fertility,male,2094,23761.086
928,constant_mortality,female,2094,9500.564
928,constant_mortality,male,2094,9544.822
928,high_variant,female,2094,15325.416
928,high_variant,male,2094,15501.029
928,instant_replacement,female,2094,7630.73
928,instant_replacement,male,2094,7520.434
928,low_variant,female,2094,7736.294
928,low_variant,male,2094,7548.106
928,medium_variant,female,2094,11060.831
928,medium_variant,male,2094,11023.813
928,momentum,female,2094,7237.427
928,momentum,male,2094,7234.104
928,no_change,female,2094,20096.893
928,no_change,male,2094,20762.772
928,zero_migration,female,2094,11339.859
928,zero_migration,male,2094,11302.496
928,constant_fertility,female,2095,23519.701
928,constant_fertility,male,2095,24248.541
928,constant_mortality,female,2095,9494.806
928,constant_mortality,male,2095,9534.964
928,high_variant,female,2095,15460.586
928,high_variant,male,2095,15635.046
928,instant_replacement,female,2095,7635.393
928,instant_replacement,male,2095,7527.866
928,low_variant,female,2095,7701.136
928,low_variant,male,2095,7509.368
928,medium_variant,female,2095,11090.351
928,medium_variant,male,2095,11049.675
928,momentum,female,2095,7236.139
928,momentum,male,2095,7234.135
928,no_change,female,2095,20450.47
928,no_change,male,2095,21128.604
928,zero_migration,female,2095,11371.658
928,zero_migration,male,2095,11330.75
928,constant_fertility,female,2096,23997.318
928,constant_fertility,male,2096,24746.71
928,constant_mortality,female,2096,9487.527
928,constant_mortality,male,2096,9523.64
